FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-0.103	1.794	0.501	1.867	4.625	2.666	1.866	0.447	-0.180	-0.638	-3.538	-3.236	1.190	3.149	1.111	1.459	0.990	-0.429	2.508	1.391	2.981	4.612	1.279	-1.374	-2.508	-4.241	-5.344	-2.863	632.812
0.014	1.777	0.622	1.816	4.504	2.718	1.945	0.570	0.055	-0.362	-3.282	-2.999	1.283	3.124	1.026	1.236	0.525	-0.565	2.132	1.188	2.821	4.342	1.180	-1.351	-2.479	-4.214	-5.235	-2.653	636.719
0.120	1.751	0.739	1.799	4.385	2.751	2.004	0.674	0.242	-0.117	-3.046	-2.807	1.337	3.104	0.988	1.035	0.097	-0.694	1.759	1.062	2.710	4.044	1.066	-1.361	-2.457	-4.183	-5.144	-2.459	640.625
0.200	1.710	0.833	1.806	4.276	2.763	2.040	0.749	0.360	0.074	-2.855	-2.680	1.351	3.095	0.994	0.872	-0.250	-0.783	1.434	1.018	2.662	3.756	0.961	-1.400	-2.446	-4.153	-5.069	-2.293	644.531
0.241	1.649	0.888	1.820	4.182	2.755	2.051	0.790	0.398	0.197	-2.726	-2.626	1.328	3.103	1.035	0.754	-0.485	-0.803	1.193	1.047	2.678	3.514	0.880	-1.456	-2.452	-4.124	-5.005	-2.154	648.438
0.238	1.568	0.897	1.820	4.104	2.730	2.037	0.790	0.362	0.248	-2.665	-2.644	1.282	3.126	1.097	0.685	-0.590	-0.741	1.064	1.126	2.746	3.346	0.833	-1.511	-2.476	-4.093	-4.939	-2.035	652.344
0.193	1.469	0.864	1.783	4.037	2.696	2.001	0.747	0.267	0.236	-2.666	-2.722	1.226	3.159	1.164	0.662	-0.566	-0.600	1.058	1.227	2.845	3.268	0.821	-1.551	-2.514	-4.055	-4.859	-1.925	656.250
0.119	1.354	0.799	1.694	3.975	2.656	1.944	0.661	0.140	0.172	-2.718	-2.842	1.173	3.191	1.223	0.679	-0.427	-0.398	1.169	1.318	2.945	3.281	0.840	-1.560	-2.559	-4.002	-4.755	-1.811	660.156
0.033	1.231	0.721	1.546	3.911	2.614	1.869	0.539	0.008	0.072	-2.805	-2.981	1.129	3.208	1.270	0.730	-0.202	-0.160	1.378	1.376	3.020	3.371	0.880	-1.532	-2.601	-3.927	-4.629	-1.686	664.062
-0.044	1.107	0.649	1.344	3.839	2.567	1.777	0.392	-0.101	-0.048	-2.912	-3.116	1.100	3.197	1.310	0.805	0.078	0.082	1.651	1.386	3.046	3.513	0.933	-1.465	-2.627	-3.827	-4.489	-1.552	667.969
-0.092	0.988	0.600	1.100	3.750	2.510	1.672	0.232	-0.171	-0.177	-3.026	-3.229	1.084	3.149	1.353	0.896	0.380	0.303	1.950	1.342	3.011	3.678	0.989	-1.366	-2.626	-3.701	-4.350	-1.416	671.875
-0.096	0.880	0.583	0.834	3.640	2.435	1.557	0.074	-0.196	-0.312	-3.142	-3.307	1.078	3.064	1.413	0.995	0.677	0.483	2.234	1.248	2.916	3.835	1.046	-1.244	-2.590	-3.553	-4.230	-1.290	675.781
-0.045	0.786	0.601	0.565	3.504	2.335	1.432	-0.071	-0.181	-0.451	-3.258	-3.345	1.077	2.948	1.500	1.092	0.952	0.610	2.470	1.116	2.772	3.959	1.105	-1.113	-2.512	-3.389	-4.140	-1.186	679.688
0.065	0.707	0.644	0.313	3.341	2.202	1.296	-0.197	-0.144	-0.602	-3.383	-3.345	1.078	2.816	1.616	1.178	1.192	0.687	2.639	0.964	2.602	4.036	1.172	-0.982	-2.392	-3.217	-4.088	-1.113	683.594
0.232	0.642	0.698	0.094	3.151	2.033	1.146	-0.304	-0.106	-0.771	-3.526	-3.320	1.079	2.686	1.757	1.245	1.392	0.720	2.736	0.811	2.432	4.068	1.259	-0.859	-2.232	-3.044	-4.067	-1.077	687.500
0.443	0.589	0.748	-0.081	2.942	1.833	0.980	-0.397	-0.095	-0.961	-3.698	-3.284	1.080	2.576	1.915	1.284	1.549	0.723	2.769	0.673	2.288	4.068	1.380	-0.745	-2.038	-2.875	-4.065	-1.075	691.406
0.678	0.543	0.777	-0.207	2.725	1.608	0.799	-0.483	-0.130	-1.172	-3.905	-3.248	1.086	2.502	2.077	1.287	1.657	0.709	2.760	0.565	2.189	4.061	1.545	-0.636	-1.819	-2.712	-4.057	-1.098	695.312
0.906	0.500	0.773	-0.284	2.514	1.374	0.607	-0.570	-0.221	-1.392	-4.140	-3.219	1.103	2.474	2.229	1.246	1.711	0.684	2.730	0.495	2.142	4.072	1.755	-0.524	-1.584	-2.555	-4.017	-1.132	699.219
1.094	0.452	0.730	-0.314	2.325	1.148	0.418	-0.662	-0.363	-1.600	-4.383	-3.192	1.144	2.494	2.356	1.157	1.704	0.647	2.698	0.465	2.147	4.121	2.001	-0.397	-1.346	-2.400	-3.923	-1.156	703.125
1.210	0.392	0.645	-0.309	2.169	0.945	0.253	-0.759	-0.536	-1.766	-4.604	-3.151	1.217	2.556	2.446	1.022	1.630	0.595	2.670	0.467	2.192	4.217	2.264	-0.247	-1.116	-2.244	-3.756	-1.154	707.031
1.231	0.314	0.523	-0.280	2.051	0.779	0.132	-0.854	-0.708	-1.858	-4.764	-3.076	1.330	2.650	2.483	0.845	1.489	0.518	2.642	0.490	2.260	4.355	2.513	-0.068	-0.907	-2.086	-3.511	-1.108	710.938
1.151	0.212	0.376	-0.244	1.969	0.659	0.075	-0.936	-0.840	-1.849	-4.828	-2.948	1.484	2.758	2.459	0.639	1.291	0.412	2.601	0.519	2.331	4.512	2.717	0.135	-0.733	-1.927	-3.195	-1.011	714.844
0.982	0.090	0.215	-0.217	1.912	0.584	0.096	-0.992	-0.895	-1.724	-4.773	-2.756	1.668	2.861	2.368	0.421	1.049	0.279	2.532	0.535	2.387	4.662	2.851	0.351	-0.604	-1.776	-2.830	-0.867	718.750
0.756	-0.045	0.058	-0.209	1.866	0.548	0.193	-1.008	-0.848	-1.489	-4.596	-2.506	1.865	2.941	2.215	0.210	0.787	0.129	2.425	0.526	2.418	4.774	2.898	0.558	-0.530	-1.643	-2.449	-0.689	722.656
0.513	-0.179	-0.079	-0.228	1.816	0.540	0.353	-0.975	-0.692	-1.171	-4.314	-2.218	2.050	2.985	2.018	0.028	0.526	-0.024	2.281	0.485	2.420	4.827	2.861	0.734	-0.512	-1.543	-2.091	-0.499	726.562
0.296	-0.291	-0.182	-0.271	1.753	0.547	0.553	-0.891	-0.439	-0.816	-3.968	-1.928	2.199	2.987	1.802	-0.108	0.291	-0.162	2.114	0.411	2.394	4.809	2.754	0.855	-0.549	-1.489	-1.799	-0.323	730.469
0.141	-0.360	-0.240	-0.326	1.679	0.561	0.764	-0.763	-0.121	-0.481	-3.611	-1.678	2.291	2.948	1.598	-0.180	0.100	-0.275	1.947	0.316	2.352	4.726	2.602	0.907	-0.637	-1.491	-1.609	-0.189	734.375
0.070	-0.368	-0.243	-0.373	1.609	0.580	0.958	-0.601	0.220	-0.219	-3.298	-1.511	2.319	2.884	1.435	-0.182	-0.035	-0.358	1.805	0.217	2.307	4.592	2.432	0.888	-0.765	-1.555	-1.542	-0.117	738.281
0.084	-0.304	-0.192	-0.388	1.565	0.610	1.121	-0.421	0.538	-0.074	-3.077	-1.458	2.288	2.813	1.331	-0.110	-0.104	-0.418	1.713	0.134	2.274	4.432	2.269	0.808	-0.926	-1.680	-1.603	-0.118	742.188
0.166	-0.167	-0.089	-0.352	1.576	0.666	1.248	-0.236	0.796	-0.063	-2.979	-1.534	2.219	2.765	1.287	0.026	-0.107	-0.472	1.682	0.088	2.267	4.270	2.131	0.690	-1.108	-1.859	-1.780	-0.196	746.094
0.286	0.031	0.050	-0.250	1.663	0.764	1.349	-0.059	0.971	-0.181	-3.011	-1.735	2.140	2.761	1.287	0.211	-0.048	-0.533	1.713	0.092	2.297	4.126	2.024	0.564	-1.301	-2.078	-2.039	-0.338	750.000
0.406	0.269	0.209	-0.084	1.838	0.914	1.441	0.101	1.052	-0.397	-3.160	-2.035	2.079	2.820	1.305	0.424	0.060	-0.611	1.792	0.152	2.367	4.014	1.948	0.460	-1.490	-2.317	-2.337	-0.527	753.906
0.497	0.520	0.366	0.134	2.089	1.118	1.540	0.235	1.045	-0.667	-3.397	-2.398	2.059	2.945	1.308	0.639	0.198	-0.709	1.898	0.264	2.475	3.938	1.895	0.402	-1.661	-2.553	-2.624	-0.734	757.812
0.537	0.752	0.500	0.373	2.388	1.361	1.656	0.336	0.965	-0.941	-3.677	-2.773	2.090	3.122	1.273	0.832	0.341	-0.815	2.005	0.412	2.609	3.892	1.854	0.404	-1.794	-2.759	-2.852	-0.927	761.719
0.523	0.938	0.596	0.600	2.689	1.617	1.789	0.397	0.834	-1.175	-3.953	-3.112	2.168	3.323	1.187	0.983	0.460	-0.915	2.087	0.574	2.755	3.866	1.818	0.465	-1.871	-2.909	-2.984	-1.075	765.625
0.468	1.056	0.647	0.775	2.938	1.851	1.926	0.412	0.678	-1.339	-4.181	-3.370	2.276	3.510	1.050	1.076	0.530	-0.995	2.125	0.725	2.893	3.845	1.779	0.571	-1.876	-2.977	-3.001	-1.148	769.531
0.398	1.090	0.652	0.867	3.086	2.027	2.049	0.378	0.520	-1.418	-4.324	-3.513	2.385	3.640	0.872	1.106	0.528	-1.046	2.106	0.840	3.003	3.813	1.737	0.699	-1.799	-2.944	-2.897	-1.126	773.438
0.343	1.036	0.617	0.855	3.097	2.116	2.139	0.293	0.384	-1.417	-4.358	-3.520	2.469	3.676	0.662	1.072	0.443	-1.065	2.026	0.904	3.070	3.759	1.693	0.820	-1.636	-2.799	-2.687	-0.998	777.344
0.330	0.900	0.547	0.734	2.954	2.099	2.181	0.158	0.281	-1.353	-4.276	-3.390	2.501	3.596	0.430	0.982	0.272	-1.057	1.889	0.906	3.084	3.676	1.651	0.908	-1.391	-2.540	-2.395	-0.762	781.250
0.375	0.695	0.452	0.512	2.661	1.978	2.166	-0.023	0.219	-1.246	-4.086	-3.136	2.467	3.393	0.180	0.847	0.023	-1.027	1.702	0.848	3.043	3.562	1.616	0.947	-1.073	-2.177	-2.050	-0.427	785.156
0.483	0.439	0.337	0.209	2.243	1.764	2.098	-0.240	0.195	-1.121	-3.810	-2.783	2.367	3.079	-0.085	0.683	-0.289	-0.983	1.480	0.740	2.956	3.420	1.589	0.930	-0.700	-1.728	-1.679	-0.013	789.062
0.643	0.153	0.212	-0.145	1.738	1.486	1.988	-0.482	0.200	-0.994	-3.477	-2.367	2.211	2.683	-0.362	0.503	-0.642	-0.931	1.237	0.597	2.836	3.256	1.571	0.866	-0.290	-1.220	-1.304	0.455	792.969
0.836	-0.140	0.086	-0.521	1.194	1.177	1.856	-0.735	0.219	-0.879	-3.122	-1.928	2.022	2.245	-0.642	0.322	-1.013	-0.878	0.987	0.438	2.700	3.080	1.559	0.771	0.135	-0.686	-0.938	0.945	796.875
