FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
1.575	-0.090	0.560	0.775	0.339	2.106	0.459	-0.653	-2.268	-1.562	-2.147	-1.456	-0.552	1.426	0.185	1.441	-0.219	0.635	0.982	1.214	1.369	0.428	2.345	0.009	0.619	-2.259	-0.886	-1.048	636.719
1.622	-0.197	0.635	0.729	0.351	2.082	0.537	-0.539	-2.227	-1.462	-1.924	-1.331	-0.573	1.318	0.103	1.313	-0.392	0.468	0.780	1.030	1.280	0.215	2.257	0.068	0.755	-2.079	-0.840	-0.889	640.625
1.695	-0.263	0.718	0.733	0.376	2.113	0.623	-0.380	-2.177	-1.383	-1.746	-1.269	-0.610	1.226	0.021	1.249	-0.508	0.272	0.607	0.923	1.230	0.001	2.151	0.085	0.844	-1.936	-0.850	-0.733	644.531
1.783	-0.285	0.806	0.774	0.404	2.187	0.706	-0.182	-2.108	-1.327	-1.615	-1.261	-0.662	1.153	-0.049	1.252	-0.557	0.075	0.476	0.896	1.215	-0.197	2.036	0.057	0.873	-1.851	-0.908	-0.590	648.438
1.871	-0.271	0.890	0.828	0.421	2.282	0.777	0.048	-2.014	-1.293	-1.528	-1.291	-0.725	1.099	-0.096	1.314	-0.545	-0.092	0.394	0.937	1.225	-0.366	1.927	-0.013	0.838	-1.832	-0.998	-0.468	652.344
1.947	-0.229	0.962	0.874	0.416	2.368	0.830	0.294	-1.897	-1.277	-1.476	-1.337	-0.791	1.062	-0.113	1.415	-0.481	-0.206	0.359	1.021	1.248	-0.492	1.839	-0.116	0.748	-1.873	-1.100	-0.372	656.250
2.000	-0.176	1.011	0.892	0.381	2.417	0.861	0.535	-1.768	-1.276	-1.452	-1.376	-0.852	1.041	-0.098	1.533	-0.387	-0.249	0.368	1.119	1.270	-0.567	1.784	-0.235	0.622	-1.955	-1.188	-0.304	660.156
2.026	-0.126	1.032	0.870	0.315	2.411	0.869	0.751	-1.646	-1.287	-1.447	-1.389	-0.900	1.036	-0.058	1.643	-0.286	-0.219	0.407	1.200	1.281	-0.591	1.770	-0.349	0.485	-2.047	-1.240	-0.261	664.062
2.022	-0.093	1.020	0.805	0.223	2.341	0.856	0.918	-1.552	-1.307	-1.458	-1.364	-0.927	1.045	-0.002	1.724	-0.202	-0.125	0.462	1.240	1.273	-0.570	1.796	-0.435	0.365	-2.118	-1.238	-0.236	667.969
1.991	-0.085	0.978	0.704	0.116	2.215	0.822	1.018	-1.511	-1.336	-1.486	-1.298	-0.927	1.071	0.062	1.760	-0.151	0.014	0.517	1.226	1.249	-0.515	1.858	-0.474	0.286	-2.138	-1.171	-0.220	671.875
1.940	-0.108	0.915	0.583	0.006	2.049	0.771	1.041	-1.538	-1.369	-1.530	-1.196	-0.899	1.114	0.124	1.749	-0.142	0.172	0.562	1.160	1.214	-0.444	1.944	-0.454	0.259	-2.091	-1.042	-0.205	675.781
1.877	-0.159	0.842	0.458	-0.095	1.866	0.708	0.981	-1.639	-1.402	-1.590	-1.066	-0.841	1.175	0.182	1.695	-0.173	0.322	0.587	1.052	1.179	-0.373	2.036	-0.373	0.285	-1.979	-0.861	-0.186	679.688
1.814	-0.233	0.775	0.347	-0.176	1.691	0.640	0.849	-1.806	-1.426	-1.659	-0.920	-0.757	1.253	0.235	1.609	-0.234	0.440	0.591	0.924	1.155	-0.320	2.119	-0.240	0.349	-1.822	-0.648	-0.159	683.594
1.760	-0.322	0.724	0.264	-0.230	1.546	0.577	0.662	-2.014	-1.427	-1.725	-0.770	-0.648	1.342	0.283	1.507	-0.309	0.510	0.572	0.798	1.153	-0.300	2.174	-0.073	0.427	-1.649	-0.426	-0.123	687.500
1.723	-0.415	0.696	0.215	-0.254	1.447	0.531	0.451	-2.226	-1.391	-1.771	-0.621	-0.518	1.435	0.324	1.402	-0.386	0.524	0.534	0.689	1.174	-0.324	2.189	0.103	0.491	-1.495	-0.217	-0.076	691.406
1.704	-0.507	0.694	0.201	-0.248	1.408	0.513	0.254	-2.400	-1.305	-1.777	-0.475	-0.374	1.519	0.354	1.302	-0.455	0.484	0.475	0.607	1.212	-0.400	2.154	0.261	0.517	-1.387	-0.040	-0.018	695.312
1.702	-0.590	0.714	0.216	-0.216	1.433	0.531	0.111	-2.496	-1.161	-1.725	-0.330	-0.223	1.579	0.367	1.209	-0.517	0.397	0.394	0.547	1.254	-0.534	2.064	0.376	0.491	-1.341	0.092	0.053	699.219
1.711	-0.662	0.750	0.251	-0.163	1.525	0.588	0.056	-2.488	-0.961	-1.606	-0.184	-0.076	1.598	0.358	1.120	-0.577	0.279	0.284	0.496	1.279	-0.725	1.921	0.429	0.408	-1.357	0.173	0.138	703.125
1.723	-0.721	0.797	0.295	-0.097	1.674	0.679	0.114	-2.362	-0.717	-1.418	-0.034	0.056	1.561	0.323	1.029	-0.645	0.145	0.139	0.437	1.265	-0.969	1.730	0.408	0.277	-1.421	0.204	0.236	707.031
1.732	-0.768	0.850	0.337	-0.026	1.862	0.795	0.292	-2.127	-0.450	-1.171	0.117	0.162	1.462	0.264	0.931	-0.731	0.010	-0.043	0.354	1.192	-1.254	1.502	0.312	0.114	-1.511	0.191	0.344	710.938
1.733	-0.805	0.904	0.369	0.040	2.064	0.921	0.579	-1.809	-0.186	-0.886	0.266	0.232	1.302	0.189	0.825	-0.838	-0.111	-0.258	0.239	1.054	-1.562	1.255	0.153	-0.060	-1.605	0.142	0.455	714.844
1.724	-0.837	0.954	0.385	0.091	2.248	1.042	0.944	-1.447	0.047	-0.592	0.405	0.265	1.095	0.109	0.717	-0.961	-0.210	-0.491	0.093	0.853	-1.867	1.011	-0.051	-0.225	-1.684	0.069	0.560	718.750
1.710	-0.867	0.995	0.384	0.122	2.385	1.146	1.342	-1.087	0.227	-0.317	0.525	0.264	0.861	0.043	0.615	-1.087	-0.282	-0.721	-0.070	0.609	-2.141	0.795	-0.274	-0.363	-1.739	-0.018	0.647	722.656
1.697	-0.898	1.023	0.365	0.128	2.451	1.222	1.720	-0.773	0.342	-0.092	0.617	0.241	0.631	0.006	0.531	-1.199	-0.325	-0.920	-0.227	0.353	-2.358	0.631	-0.489	-0.464	-1.766	-0.105	0.704	726.562
1.689	-0.930	1.030	0.331	0.107	2.436	1.266	2.028	-0.542	0.389	0.063	0.680	0.212	0.432	0.011	0.474	-1.277	-0.342	-1.059	-0.358	0.119	-2.495	0.539	-0.668	-0.526	-1.772	-0.181	0.723	730.469
1.692	-0.962	1.017	0.287	0.064	2.345	1.282	2.227	-0.415	0.378	0.139	0.714	0.197	0.291	0.060	0.450	-1.309	-0.336	-1.120	-0.442	-0.060	-2.546	0.527	-0.793	-0.552	-1.762	-0.234	0.702	734.375
1.703	-0.988	0.982	0.239	0.008	2.193	1.278	2.295	-0.396	0.329	0.138	0.727	0.213	0.222	0.143	0.456	-1.290	-0.313	-1.094	-0.470	-0.160	-2.513	0.590	-0.852	-0.551	-1.746	-0.253	0.644	738.281
1.720	-1.003	0.930	0.193	-0.050	2.004	1.269	2.236	-0.473	0.266	0.075	0.732	0.276	0.233	0.244	0.487	-1.224	-0.281	-0.990	-0.442	-0.171	-2.414	0.710	-0.844	-0.537	-1.728	-0.230	0.561	742.188
1.735	-1.003	0.868	0.155	-0.095	1.805	1.270	2.074	-0.620	0.211	-0.029	0.740	0.392	0.321	0.338	0.534	-1.126	-0.249	-0.828	-0.368	-0.095	-2.274	0.860	-0.777	-0.524	-1.712	-0.161	0.465	746.094
1.739	-0.984	0.803	0.128	-0.114	1.615	1.296	1.847	-0.806	0.183	-0.150	0.762	0.564	0.476	0.402	0.585	-1.014	-0.227	-0.634	-0.264	0.053	-2.119	1.010	-0.664	-0.525	-1.701	-0.047	0.377	750.000
1.726	-0.950	0.745	0.115	-0.100	1.446	1.356	1.604	-1.002	0.194	-0.267	0.806	0.784	0.681	0.419	0.630	-0.908	-0.224	-0.439	-0.148	0.250	-1.971	1.132	-0.521	-0.548	-1.693	0.106	0.314	753.906
1.688	-0.908	0.695	0.110	-0.052	1.303	1.453	1.385	-1.180	0.243	-0.361	0.874	1.039	0.918	0.380	0.661	-0.823	-0.247	-0.269	-0.036	0.470	-1.845	1.210	-0.363	-0.594	-1.687	0.289	0.291	757.812
1.626	-0.871	0.655	0.106	0.020	1.183	1.582	1.225	-1.322	0.325	-0.422	0.963	1.313	1.167	0.291	0.674	-0.769	-0.296	-0.139	0.056	0.686	-1.748	1.240	-0.201	-0.659	-1.676	0.489	0.315	761.719
1.541	-0.853	0.618	0.093	0.102	1.080	1.729	1.136	-1.415	0.429	-0.447	1.068	1.586	1.409	0.165	0.665	-0.750	-0.364	-0.059	0.119	0.874	-1.678	1.226	-0.045	-0.730	-1.654	0.691	0.387	765.625
1.442	-0.865	0.575	0.060	0.173	0.994	1.876	1.118	-1.460	0.543	-0.437	1.182	1.837	1.623	0.022	0.637	-0.763	-0.440	-0.030	0.148	1.016	-1.632	1.183	0.100	-0.791	-1.611	0.884	0.497	769.531
1.341	-0.916	0.516	-0.002	0.211	0.926	2.002	1.154	-1.462	0.654	-0.399	1.295	2.050	1.794	-0.116	0.594	-0.800	-0.505	-0.047	0.141	1.101	-1.604	1.126	0.230	-0.823	-1.538	1.057	0.629	773.438
1.251	-1.008	0.428	-0.098	0.199	0.882	2.087	1.219	-1.435	0.754	-0.343	1.401	2.210	1.906	-0.231	0.543	-0.851	-0.541	-0.103	0.101	1.123	-1.593	1.071	0.348	-0.809	-1.422	1.202	0.765	777.344
1.187	-1.138	0.306	-0.230	0.127	0.871	2.115	1.286	-1.396	0.841	-0.281	1.494	2.310	1.952	-0.309	0.489	-0.908	-0.531	-0.189	0.031	1.083	-1.598	1.028	0.454	-0.739	-1.258	1.319	0.891	781.250
1.155	-1.299	0.146	-0.396	-0.009	0.896	2.080	1.335	-1.361	0.913	-0.222	1.573	2.349	1.929	-0.345	0.439	-0.963	-0.465	-0.299	-0.063	0.988	-1.619	1.003	0.554	-0.607	-1.042	1.411	0.995	785.156
1.159	-1.481	-0.049	-0.589	-0.202	0.957	1.985	1.352	-1.343	0.972	-0.173	1.639	2.335	1.847	-0.345	0.395	-1.011	-0.342	-0.423	-0.174	0.850	-1.654	0.998	0.650	-0.421	-0.778	1.484	1.074	789.062
1.192	-1.674	-0.272	-0.802	-0.438	1.046	1.844	1.335	-1.344	1.024	-0.135	1.697	2.286	1.721	-0.316	0.357	-1.051	-0.171	-0.554	-0.297	0.685	-1.700	1.009	0.748	-0.193	-0.477	1.546	1.132	792.969
1.242	-1.871	-0.510	-1.024	-0.696	1.151	1.680	1.291	-1.362	1.072	-0.106	1.750	2.221	1.577	-0.272	0.323	-1.082	0.027	-0.684	-0.421	0.511	-1.749	1.032	0.850	0.057	-0.157	1.606	1.176	796.875
