FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-1.027	-1.160	-0.749	-1.066	-0.974	-1.350	-1.270	-0.527	-0.413	-0.341	0.726	0.302	-0.732	-0.020	-1.513	-2.426	-1.727	0.147	-0.102	-0.626	0.604	1.228	2.216	1.043	2.360	1.393	1.602	1.209	625.000
-1.087	-1.155	-0.774	-1.120	-1.038	-1.516	-1.469	-0.752	-0.685	-0.531	0.497	0.281	-0.685	0.117	-1.440	-2.182	-1.549	0.331	0.020	-0.340	0.824	1.281	2.302	1.110	2.381	1.361	1.573	1.160	628.906
-1.139	-1.133	-0.823	-1.144	-1.087	-1.704	-1.632	-1.014	-0.951	-0.649	0.323	0.336	-0.579	0.317	-1.365	-1.888	-1.363	0.471	0.150	0.028	1.125	1.326	2.350	1.170	2.332	1.278	1.546	1.125	632.812
-1.160	-1.089	-0.883	-1.131	-1.111	-1.891	-1.761	-1.301	-1.212	-0.710	0.188	0.444	-0.431	0.570	-1.284	-1.562	-1.178	0.572	0.288	0.451	1.487	1.380	2.380	1.220	2.214	1.132	1.507	1.086	636.719
-1.133	-1.028	-0.941	-1.079	-1.111	-2.058	-1.857	-1.593	-1.464	-0.731	0.081	0.586	-0.260	0.856	-1.196	-1.229	-1.006	0.644	0.430	0.890	1.878	1.455	2.415	1.264	2.040	0.918	1.449	1.035	640.625
-1.050	-0.956	-0.988	-0.996	-1.086	-2.190	-1.924	-1.871	-1.699	-0.728	-0.011	0.737	-0.083	1.152	-1.099	-0.916	-0.859	0.694	0.572	1.304	2.264	1.560	2.471	1.307	1.824	0.646	1.372	0.967	644.531
-0.912	-0.880	-1.014	-0.893	-1.045	-2.276	-1.965	-2.116	-1.909	-0.718	-0.096	0.876	0.085	1.436	-0.993	-0.643	-0.745	0.734	0.707	1.659	2.611	1.693	2.554	1.353	1.582	0.329	1.277	0.880	648.438
-0.724	-0.802	-1.011	-0.781	-0.992	-2.313	-1.985	-2.311	-2.087	-0.715	-0.185	0.978	0.232	1.690	-0.875	-0.425	-0.664	0.773	0.829	1.934	2.898	1.843	2.659	1.402	1.327	-0.014	1.167	0.768	652.344
-0.496	-0.720	-0.975	-0.668	-0.936	-2.301	-1.988	-2.446	-2.228	-0.730	-0.286	1.020	0.352	1.902	-0.742	-0.260	-0.612	0.816	0.934	2.125	3.117	1.994	2.773	1.450	1.070	-0.368	1.044	0.625	656.250
-0.242	-0.629	-0.903	-0.562	-0.882	-2.249	-1.978	-2.518	-2.329	-0.770	-0.406	0.982	0.442	2.072	-0.595	-0.141	-0.581	0.866	1.018	2.243	3.274	2.128	2.876	1.493	0.819	-0.714	0.911	0.446	660.156
0.022	-0.525	-0.796	-0.465	-0.836	-2.165	-1.960	-2.530	-2.388	-0.834	-0.548	0.855	0.507	2.205	-0.440	-0.056	-0.557	0.919	1.084	2.311	3.384	2.230	2.949	1.523	0.582	-1.037	0.769	0.229	664.062
0.279	-0.409	-0.664	-0.381	-0.801	-2.065	-1.934	-2.488	-2.405	-0.918	-0.710	0.640	0.555	2.313	-0.287	0.012	-0.532	0.965	1.134	2.355	3.471	2.292	2.978	1.539	0.367	-1.322	0.624	-0.021	667.969
0.511	-0.287	-0.519	-0.314	-0.779	-1.961	-1.899	-2.402	-2.380	-1.008	-0.882	0.353	0.596	2.411	-0.148	0.072	-0.498	0.992	1.175	2.403	3.556	2.313	2.955	1.542	0.184	-1.557	0.483	-0.292	671.875
0.700	-0.171	-0.380	-0.267	-0.768	-1.864	-1.853	-2.280	-2.314	-1.089	-1.049	0.018	0.643	2.515	-0.038	0.132	-0.452	0.988	1.211	2.474	3.659	2.299	2.883	1.535	0.040	-1.731	0.355	-0.565	675.781
0.835	-0.075	-0.264	-0.241	-0.764	-1.784	-1.791	-2.135	-2.213	-1.142	-1.195	-0.333	0.705	2.633	0.033	0.195	-0.395	0.947	1.252	2.578	3.790	2.261	2.769	1.525	-0.062	-1.844	0.248	-0.820	679.688
0.907	-0.012	-0.188	-0.234	-0.761	-1.724	-1.712	-1.980	-2.087	-1.154	-1.304	-0.667	0.790	2.772	0.062	0.263	-0.327	0.868	1.302	2.714	3.950	2.216	2.628	1.519	-0.124	-1.900	0.167	-1.040	683.594
0.918	0.011	-0.159	-0.239	-0.750	-1.683	-1.613	-1.828	-1.949	-1.114	-1.365	-0.955	0.900	2.928	0.057	0.335	-0.252	0.761	1.368	2.876	4.131	2.177	2.478	1.520	-0.157	-1.914	0.113	-1.216	687.500
0.876	-0.005	-0.179	-0.248	-0.724	-1.657	-1.494	-1.692	-1.819	-1.021	-1.377	-1.181	1.034	3.096	0.031	0.412	-0.169	0.646	1.453	3.047	4.317	2.156	2.339	1.529	-0.177	-1.910	0.083	-1.347	691.406
0.801	-0.049	-0.238	-0.246	-0.674	-1.637	-1.359	-1.587	-1.715	-0.881	-1.348	-1.337	1.186	3.265	0.005	0.493	-0.078	0.543	1.557	3.211	4.491	2.162	2.229	1.540	-0.207	-1.916	0.068	-1.442	695.312
0.713	-0.102	-0.321	-0.221	-0.591	-1.612	-1.211	-1.523	-1.655	-0.706	-1.294	-1.427	1.349	3.424	-0.001	0.581	0.023	0.472	1.677	3.352	4.637	2.196	2.160	1.550	-0.268	-1.959	0.059	-1.516	699.219
0.639	-0.140	-0.405	-0.159	-0.473	-1.570	-1.054	-1.507	-1.653	-0.511	-1.240	-1.467	1.516	3.565	0.030	0.676	0.132	0.449	1.806	3.457	4.739	2.256	2.138	1.553	-0.380	-2.060	0.044	-1.587	703.125
0.602	-0.139	-0.466	-0.053	-0.317	-1.504	-0.895	-1.542	-1.714	-0.316	-1.210	-1.478	1.679	3.680	0.107	0.780	0.248	0.477	1.935	3.522	4.791	2.337	2.164	1.544	-0.552	-2.232	0.016	-1.671	707.031
0.622	-0.081	-0.483	0.100	-0.130	-1.410	-0.740	-1.625	-1.841	-0.140	-1.227	-1.483	1.831	3.766	0.233	0.893	0.366	0.554	2.056	3.546	4.794	2.432	2.233	1.524	-0.782	-2.475	-0.032	-1.782	710.938
0.708	0.044	-0.442	0.294	0.078	-1.291	-0.599	-1.746	-2.027	-0.001	-1.305	-1.509	1.967	3.826	0.401	1.013	0.482	0.670	2.161	3.539	4.758	2.537	2.335	1.496	-1.059	-2.782	-0.104	-1.930	714.844
0.862	0.233	-0.340	0.515	0.293	-1.157	-0.480	-1.895	-2.262	0.082	-1.454	-1.578	2.082	3.864	0.600	1.140	0.592	0.813	2.247	3.515	4.698	2.649	2.463	1.468	-1.361	-3.134	-0.199	-2.120	718.750
1.073	0.472	-0.183	0.743	0.495	-1.022	-0.395	-2.058	-2.532	0.098	-1.673	-1.706	2.171	3.885	0.814	1.272	0.694	0.970	2.313	3.491	4.633	2.769	2.609	1.448	-1.660	-3.510	-0.316	-2.354	722.656
1.325	0.736	0.011	0.956	0.667	-0.904	-0.351	-2.219	-2.819	0.038	-1.951	-1.902	2.229	3.898	1.030	1.407	0.787	1.130	2.362	3.485	4.582	2.897	2.767	1.441	-1.928	-3.886	-0.451	-2.631	726.562
1.594	0.997	0.219	1.134	0.797	-0.817	-0.352	-2.362	-3.106	-0.100	-2.275	-2.167	2.252	3.909	1.234	1.540	0.872	1.284	2.400	3.508	4.561	3.033	2.932	1.451	-2.140	-4.242	-0.599	-2.944	730.469
1.856	1.228	0.419	1.264	0.879	-0.770	-0.399	-2.474	-3.372	-0.307	-2.627	-2.490	2.236	3.919	1.415	1.669	0.949	1.425	2.431	3.570	4.578	3.173	3.097	1.477	-2.279	-4.559	-0.754	-3.284	734.375
2.091	1.406	0.589	1.339	0.916	-0.761	-0.484	-2.542	-3.601	-0.569	-2.986	-2.854	2.179	3.928	1.565	1.789	1.018	1.545	2.459	3.671	4.634	3.308	3.255	1.512	-2.335	-4.824	-0.913	-3.639	738.281
2.286	1.521	0.715	1.363	0.917	-0.784	-0.596	-2.559	-3.778	-0.866	-3.333	-3.240	2.080	3.932	1.681	1.897	1.078	1.637	2.485	3.806	4.723	3.427	3.395	1.548	-2.306	-5.024	-1.067	-3.990	742.188
2.434	1.571	0.788	1.343	0.896	-0.827	-0.723	-2.525	-3.893	-1.174	-3.647	-3.621	1.941	3.925	1.761	1.989	1.129	1.694	2.508	3.966	4.832	3.520	3.509	1.580	-2.199	-5.151	-1.210	-4.317	746.094
2.536	1.565	0.808	1.293	0.862	-0.878	-0.851	-2.446	-3.944	-1.470	-3.913	-3.978	1.768	3.900	1.806	2.066	1.173	1.713	2.527	4.137	4.947	3.577	3.588	1.600	-2.027	-5.199	-1.332	-4.600	750.000
2.595	1.515	0.780	1.225	0.826	-0.926	-0.969	-2.333	-3.934	-1.732	-4.119	-4.288	1.573	3.853	1.818	2.127	1.209	1.692	2.540	4.302	5.053	3.595	3.624	1.608	-1.804	-5.165	-1.425	-4.815	753.906
2.615	1.437	0.714	1.150	0.791	-0.965	-1.069	-2.203	-3.873	-1.943	-4.258	-4.535	1.373	3.788	1.800	2.173	1.239	1.631	2.542	4.446	5.137	3.572	3.617	1.607	-1.551	-5.051	-1.478	-4.947	757.812
2.599	1.346	0.621	1.076	0.759	-0.992	-1.145	-2.071	-3.771	-2.088	-4.328	-4.709	1.187	3.711	1.756	2.202	1.258	1.532	2.530	4.555	5.194	3.514	3.565	1.603	-1.285	-4.865	-1.480	-4.982	761.719
2.547	1.250	0.516	1.007	0.730	-1.008	-1.193	-1.951	-3.643	-2.157	-4.332	-4.800	1.040	3.636	1.687	2.212	1.259	1.400	2.497	4.618	5.220	3.425	3.474	1.603	-1.027	-4.620	-1.426	-4.918	765.625
2.462	1.157	0.408	0.948	0.707	-1.014	-1.209	-1.852	-3.499	-2.142	-4.274	-4.806	0.954	3.576	1.595	2.196	1.228	1.238	2.436	4.628	5.217	3.308	3.348	1.612	-0.795	-4.334	-1.313	-4.761	769.531
2.343	1.069	0.309	0.900	0.693	-1.012	-1.188	-1.777	-3.347	-2.040	-4.164	-4.729	0.948	3.546	1.480	2.146	1.150	1.055	2.339	4.581	5.186	3.166	3.193	1.636	-0.603	-4.028	-1.142	-4.523	773.438
2.195	0.984	0.227	0.866	0.693	-1.001	-1.128	-1.724	-3.193	-1.853	-4.008	-4.575	1.032	3.553	1.343	2.052	1.013	0.854	2.196	4.479	5.132	2.996	3.013	1.671	-0.462	-3.724	-0.921	-4.223	777.344
2.025	0.902	0.169	0.846	0.712	-0.980	-1.029	-1.688	-3.038	-1.588	-3.816	-4.354	1.209	3.603	1.187	1.908	0.807	0.642	2.004	4.327	5.058	2.794	2.811	1.716	-0.378	-3.441	-0.659	-3.883	781.250
1.838	0.820	0.139	0.840	0.753	-0.949	-0.895	-1.664	-2.884	-1.258	-3.596	-4.081	1.470	3.691	1.015	1.711	0.530	0.424	1.760	4.133	4.969	2.558	2.589	1.762	-0.347	-3.188	-0.367	-3.520	785.156
1.642	0.737	0.137	0.846	0.815	-0.908	-0.730	-1.645	-2.729	-0.877	-3.358	-3.770	1.799	3.811	0.831	1.466	0.190	0.203	1.472	3.910	4.869	2.288	2.349	1.807	-0.361	-2.969	-0.055	-3.151	789.062
1.441	0.651	0.156	0.861	0.894	-0.859	-0.546	-1.625	-2.572	-0.465	-3.110	-3.437	2.174	3.952	0.641	1.184	-0.197	-0.021	1.150	3.668	4.764	1.990	2.096	1.846	-0.406	-2.776	0.266	-2.784	792.969
1.239	0.562	0.185	0.878	0.981	-0.806	-0.352	-1.602	-2.413	-0.042	-2.860	-3.100	2.567	4.103	0.447	0.882	-0.610	-0.246	0.809	3.422	4.658	1.675	1.835	1.882	-0.463	-2.599	0.590	-2.424	796.875
