FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-0.474	0.550	0.691	-0.600	1.761	-0.363	0.569	-1.489	-1.469	-1.414	-2.274	-2.761	0.354	2.884	1.304	0.980	1.360	1.581	1.010	1.030	1.425	1.488	1.311	1.693	-0.524	-1.401	0.593	-3.355	625.000
-0.157	0.831	1.039	-0.376	1.863	-0.306	0.540	-1.688	-1.845	-1.748	-2.713	-3.203	0.490	2.981	1.442	1.246	1.672	1.699	1.289	1.249	1.564	1.659	1.427	1.702	-0.643	-1.876	0.384	-3.849	628.906
0.154	1.112	1.372	-0.177	1.914	-0.262	0.472	-1.839	-2.175	-2.074	-3.086	-3.566	0.565	3.016	1.501	1.473	1.955	1.803	1.544	1.410	1.643	1.779	1.507	1.684	-0.771	-2.294	0.205	-4.267	632.812
0.443	1.389	1.664	-0.008	1.915	-0.223	0.358	-1.943	-2.455	-2.381	-3.394	-3.856	0.568	2.989	1.534	1.656	2.192	1.929	1.762	1.513	1.662	1.845	1.554	1.629	-0.893	-2.636	0.041	-4.611	636.719
0.693	1.649	1.892	0.119	1.868	-0.187	0.196	-2.008	-2.682	-2.660	-3.646	-4.081	0.498	2.904	1.593	1.796	2.371	2.101	1.937	1.562	1.631	1.863	1.576	1.533	-0.987	-2.889	-0.122	-4.884	640.625
0.895	1.872	2.035	0.193	1.777	-0.157	-0.016	-2.047	-2.862	-2.902	-3.849	-4.252	0.360	2.768	1.721	1.895	2.496	2.328	2.073	1.567	1.563	1.850	1.584	1.400	-1.034	-3.048	-0.295	-5.093	644.531
1.038	2.035	2.089	0.207	1.647	-0.140	-0.270	-2.078	-3.003	-3.105	-4.012	-4.378	0.164	2.596	1.936	1.961	2.588	2.600	2.181	1.540	1.470	1.825	1.592	1.239	-1.023	-3.117	-0.482	-5.242	648.438
1.122	2.127	2.062	0.161	1.484	-0.144	-0.559	-2.115	-3.117	-3.269	-4.144	-4.467	-0.073	2.401	2.228	2.008	2.674	2.893	2.280	1.499	1.370	1.807	1.611	1.063	-0.953	-3.110	-0.680	-5.338	652.344
1.149	2.142	1.978	0.063	1.300	-0.178	-0.867	-2.169	-3.213	-3.400	-4.249	-4.525	-0.333	2.201	2.561	2.047	2.786	3.181	2.387	1.460	1.277	1.809	1.650	0.887	-0.835	-3.049	-0.873	-5.385	656.250
1.130	2.092	1.869	-0.069	1.107	-0.246	-1.177	-2.241	-3.301	-3.506	-4.332	-4.556	-0.595	2.011	2.887	2.092	2.945	3.444	2.512	1.437	1.201	1.838	1.710	0.723	-0.688	-2.956	-1.038	-5.391	660.156
1.076	1.997	1.771	-0.214	0.919	-0.346	-1.468	-2.326	-3.384	-3.596	-4.396	-4.562	-0.839	1.846	3.156	2.147	3.155	3.669	2.656	1.438	1.148	1.888	1.787	0.583	-0.537	-2.855	-1.149	-5.361	664.062
1.003	1.884	1.711	-0.350	0.753	-0.473	-1.721	-2.412	-3.464	-3.677	-4.444	-4.544	-1.046	1.715	3.332	2.215	3.400	3.854	2.806	1.465	1.121	1.949	1.873	0.474	-0.402	-2.765	-1.183	-5.302	667.969
0.922	1.778	1.702	-0.458	0.619	-0.615	-1.918	-2.488	-3.537	-3.753	-4.479	-4.502	-1.202	1.623	3.398	2.289	3.646	3.999	2.944	1.512	1.116	2.006	1.954	0.401	-0.301	-2.694	-1.129	-5.218	671.875
0.844	1.700	1.743	-0.528	0.527	-0.754	-2.051	-2.544	-3.603	-3.827	-4.504	-4.438	-1.298	1.570	3.361	2.362	3.855	4.103	3.049	1.570	1.129	2.046	2.019	0.366	-0.240	-2.645	-0.994	-5.113	675.781
0.776	1.662	1.825	-0.559	0.478	-0.872	-2.116	-2.581	-3.659	-3.900	-4.529	-4.357	-1.331	1.555	3.247	2.424	3.991	4.161	3.104	1.628	1.156	2.061	2.056	0.367	-0.218	-2.616	-0.799	-4.996	679.688
0.724	1.666	1.932	-0.554	0.471	-0.947	-2.122	-2.602	-3.711	-3.978	-4.563	-4.269	-1.309	1.573	3.096	2.468	4.034	4.168	3.100	1.676	1.193	2.047	2.061	0.398	-0.226	-2.599	-0.577	-4.875	683.594
0.695	1.708	2.050	-0.521	0.500	-0.965	-2.085	-2.619	-3.766	-4.065	-4.623	-4.190	-1.249	1.616	2.952	2.495	3.987	4.122	3.042	1.712	1.236	2.011	2.033	0.447	-0.254	-2.592	-0.369	-4.767	687.500
0.696	1.778	2.172	-0.472	0.558	-0.919	-2.027	-2.644	-3.835	-4.170	-4.723	-4.142	-1.173	1.678	2.856	2.511	3.874	4.029	2.947	1.737	1.287	1.962	1.977	0.502	-0.292	-2.595	-0.213	-4.693	691.406
0.734	1.867	2.297	-0.415	0.638	-0.811	-1.971	-2.685	-3.931	-4.303	-4.876	-4.148	-1.106	1.750	2.839	2.529	3.734	3.909	2.841	1.761	1.348	1.915	1.905	0.545	-0.334	-2.618	-0.142	-4.679	695.312
0.815	1.968	2.430	-0.359	0.732	-0.656	-1.941	-2.745	-4.061	-4.470	-5.091	-4.230	-1.073	1.826	2.915	2.563	3.619	3.787	2.757	1.795	1.420	1.886	1.834	0.563	-0.379	-2.676	-0.180	-4.748	699.219
0.941	2.076	2.574	-0.307	0.832	-0.472	-1.953	-2.821	-4.227	-4.675	-5.364	-4.399	-1.089	1.901	3.081	2.629	3.574	3.697	2.725	1.851	1.505	1.891	1.778	0.544	-0.429	-2.786	-0.338	-4.919	703.125
1.108	2.188	2.730	-0.260	0.932	-0.282	-2.014	-2.901	-4.423	-4.911	-5.680	-4.655	-1.157	1.972	3.317	2.733	3.628	3.666	2.768	1.939	1.605	1.942	1.753	0.482	-0.489	-2.963	-0.614	-5.198	707.031
1.306	2.302	2.892	-0.217	1.029	-0.108	-2.120	-2.974	-4.632	-5.165	-6.014	-4.981	-1.269	2.039	3.592	2.874	3.786	3.713	2.894	2.062	1.717	2.041	1.768	0.381	-0.563	-3.210	-0.992	-5.575	710.938
1.518	2.415	3.051	-0.176	1.119	0.035	-2.255	-3.026	-4.832	-5.413	-6.332	-5.346	-1.403	2.101	3.865	3.042	4.026	3.836	3.089	2.214	1.837	2.184	1.821	0.251	-0.650	-3.518	-1.439	-6.021	714.844
1.724	2.524	3.194	-0.135	1.200	0.140	-2.397	-3.048	-5.001	-5.628	-6.593	-5.708	-1.532	2.160	4.097	3.217	4.303	4.012	3.324	2.385	1.958	2.353	1.902	0.110	-0.749	-3.862	-1.909	-6.494	718.750
1.907	2.622	3.309	-0.091	1.271	0.204	-2.520	-3.035	-5.115	-5.781	-6.762	-6.020	-1.629	2.217	4.255	3.376	4.562	4.204	3.557	2.557	2.070	2.527	1.996	-0.022	-0.854	-4.206	-2.350	-6.942	722.656
2.053	2.699	3.381	-0.049	1.328	0.234	-2.598	-2.992	-5.159	-5.851	-6.808	-6.241	-1.671	2.273	4.318	3.497	4.750	4.371	3.746	2.710	2.164	2.680	2.080	-0.123	-0.958	-4.511	-2.711	-7.317	726.562
2.153	2.746	3.402	-0.015	1.368	0.234	-2.616	-2.926	-5.127	-5.825	-6.717	-6.343	-1.645	2.324	4.283	3.561	4.832	4.479	3.857	2.824	2.229	2.792	2.140	-0.179	-1.052	-4.740	-2.952	-7.575	730.469
2.199	2.754	3.365	0.001	1.383	0.209	-2.568	-2.850	-5.024	-5.707	-6.491	-6.311	-1.548	2.368	4.162	3.558	4.796	4.514	3.874	2.883	2.255	2.849	2.167	-0.178	-1.131	-4.865	-3.049	-7.691	734.375
2.181	2.717	3.273	-0.012	1.363	0.160	-2.464	-2.780	-4.865	-5.510	-6.147	-6.148	-1.393	2.399	3.981	3.485	4.653	4.479	3.800	2.875	2.233	2.849	2.159	-0.118	-1.187	-4.870	-2.995	-7.652	738.281
2.086	2.638	3.130	-0.063	1.301	0.089	-2.319	-2.729	-4.670	-5.262	-5.719	-5.871	-1.198	2.410	3.773	3.348	4.435	4.394	3.654	2.793	2.159	2.799	2.128	-0.005	-1.209	-4.752	-2.802	-7.461	742.188
1.901	2.523	2.949	-0.161	1.188	-0.006	-2.158	-2.708	-4.463	-4.989	-5.251	-5.507	-0.988	2.393	3.566	3.158	4.187	4.281	3.463	2.640	2.029	2.710	2.085	0.149	-1.186	-4.520	-2.494	-7.134	746.094
1.622	2.382	2.746	-0.307	1.020	-0.124	-2.007	-2.723	-4.267	-4.721	-4.788	-5.084	-0.787	2.344	3.381	2.932	3.950	4.159	3.258	2.424	1.848	2.599	2.046	0.328	-1.107	-4.190	-2.104	-6.692	750.000
1.257	2.225	2.538	-0.499	0.798	-0.265	-1.889	-2.771	-4.102	-4.479	-4.371	-4.633	-0.617	2.259	3.225	2.687	3.758	4.037	3.062	2.159	1.623	2.477	2.019	0.517	-0.963	-3.782	-1.665	-6.159	753.906
0.836	2.062	2.341	-0.729	0.528	-0.426	-1.818	-2.846	-3.980	-4.277	-4.033	-4.180	-0.492	2.140	3.100	2.438	3.628	3.918	2.888	1.864	1.367	2.354	2.007	0.698	-0.750	-3.320	-1.212	-5.566	757.812
0.405	1.898	2.167	-0.983	0.225	-0.604	-1.802	-2.939	-3.905	-4.123	-3.794	-3.746	-0.418	1.993	2.998	2.203	3.559	3.801	2.741	1.562	1.098	2.236	2.009	0.858	-0.479	-2.832	-0.777	-4.944	761.719
0.022	1.737	2.021	-1.242	-0.093	-0.795	-1.838	-3.037	-3.877	-4.022	-3.661	-3.350	-0.393	1.832	2.910	1.994	3.536	3.687	2.620	1.277	0.838	2.126	2.015	0.986	-0.170	-2.349	-0.393	-4.327	765.625
-0.250	1.583	1.899	-1.487	-0.401	-0.996	-1.916	-3.126	-3.888	-3.977	-3.632	-3.011	-0.407	1.673	2.830	1.825	3.535	3.580	2.521	1.034	0.610	2.026	2.017	1.075	0.142	-1.903	-0.084	-3.754	769.531
-0.352	1.437	1.794	-1.697	-0.678	-1.209	-2.024	-3.196	-3.928	-3.992	-3.692	-2.743	-0.451	1.537	2.760	1.704	3.533	3.486	2.443	0.855	0.438	1.938	2.005	1.120	0.417	-1.526	0.126	-3.259	773.438
-0.239	1.300	1.691	-1.853	-0.905	-1.436	-2.147	-3.234	-3.985	-4.074	-3.825	-2.557	-0.511	1.441	2.708	1.635	3.507	3.408	2.386	0.754	0.338	1.869	1.974	1.122	0.615	-1.245	0.225	-2.875	777.344
0.112	1.172	1.575	-1.946	-1.070	-1.685	-2.272	-3.236	-4.049	-4.225	-4.012	-2.458	-0.578	1.400	2.686	1.620	3.446	3.341	2.356	0.737	0.322	1.823	1.919	1.086	0.709	-1.076	0.210	-2.617	781.250
0.696	1.050	1.433	-1.974	-1.173	-1.961	-2.391	-3.201	-4.113	-4.444	-4.234	-2.443	-0.645	1.418	2.706	1.651	3.342	3.281	2.354	0.801	0.389	1.807	1.842	1.018	0.687	-1.021	0.088	-2.490	785.156
1.480	0.932	1.256	-1.944	-1.222	-2.267	-2.501	-3.132	-4.171	-4.724	-4.474	-2.498	-0.706	1.492	2.773	1.717	3.199	3.217	2.382	0.929	0.527	1.819	1.747	0.928	0.558	-1.063	-0.117	-2.474	789.062
2.406	0.814	1.045	-1.873	-1.235	-2.600	-2.600	-3.041	-4.222	-5.048	-4.719	-2.600	-0.761	1.608	2.880	1.806	3.026	3.146	2.433	1.100	0.715	1.853	1.638	0.826	0.347	-1.172	-0.378	-2.535	792.969
3.397	0.693	0.811	-1.783	-1.233	-2.951	-2.691	-2.939	-4.267	-5.393	-4.959	-2.720	-0.809	1.745	3.010	1.901	2.834	3.068	2.495	1.289	0.926	1.899	1.522	0.723	0.095	-1.311	-0.659	-2.629	796.875
