FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
7.947	4.212	3.369	3.144	0.907	0.891	-1.422	-1.221	-2.294	-2.046	-3.193	-6.025	-2.142	0.349	4.139	2.490	2.379	2.618	3.376	1.651	0.907	1.238	1.866	-3.147	-2.390	-3.813	-3.389	-5.242	625.000
8.230	4.332	3.367	3.144	0.974	0.935	-1.374	-1.253	-2.258	-1.727	-3.254	-6.149	-2.148	0.488	4.157	2.595	2.292	2.634	3.430	1.839	1.060	1.193	1.866	-3.126	-2.465	-3.858	-3.515	-5.439	628.906
8.487	4.405	3.272	3.104	1.041	0.940	-1.264	-1.284	-2.237	-1.259	-3.317	-6.178	-2.026	0.682	4.037	2.658	2.199	2.553	3.418	2.019	1.232	1.146	1.820	-3.054	-2.505	-3.854	-3.539	-5.552	632.812
8.690	4.423	3.082	3.037	1.103	0.902	-1.097	-1.314	-2.235	-0.683	-3.375	-6.117	-1.786	0.920	3.792	2.681	2.123	2.379	3.345	2.178	1.417	1.118	1.740	-2.933	-2.504	-3.798	-3.457	-5.578	636.719
8.813	4.384	2.806	2.960	1.158	0.820	-0.884	-1.350	-2.253	-0.053	-3.427	-5.977	-1.450	1.187	3.453	2.666	2.075	2.133	3.224	2.301	1.604	1.120	1.647	-2.772	-2.460	-3.690	-3.273	-5.522	640.625
8.836	4.289	2.465	2.889	1.207	0.704	-0.643	-1.398	-2.290	0.571	-3.468	-5.778	-1.050	1.464	3.065	2.621	2.059	1.847	3.072	2.378	1.779	1.160	1.562	-2.581	-2.378	-3.537	-3.003	-5.396	644.531
8.752	4.153	2.091	2.836	1.249	0.572	-0.398	-1.468	-2.347	1.133	-3.500	-5.546	-0.620	1.730	2.680	2.554	2.068	1.558	2.912	2.404	1.932	1.234	1.501	-2.376	-2.270	-3.353	-2.675	-5.218	648.438
8.571	3.996	1.723	2.812	1.288	0.444	-0.175	-1.565	-2.425	1.582	-3.529	-5.309	-0.195	1.969	2.346	2.477	2.090	1.307	2.763	2.385	2.057	1.331	1.475	-2.172	-2.154	-3.156	-2.321	-5.013	652.344
8.324	3.841	1.400	2.819	1.324	0.343	0.001	-1.694	-2.524	1.879	-3.563	-5.100	0.194	2.170	2.100	2.404	2.116	1.125	2.644	2.333	2.153	1.437	1.487	-1.986	-2.050	-2.969	-1.979	-4.805	656.250
8.056	3.714	1.158	2.859	1.354	0.281	0.110	-1.850	-2.649	2.001	-3.616	-4.949	0.524	2.324	1.966	2.352	2.140	1.037	2.571	2.268	2.223	1.535	1.531	-1.834	-1.978	-2.816	-1.682	-4.619	660.156
7.827	3.631	1.022	2.928	1.373	0.261	0.137	-2.027	-2.805	1.938	-3.703	-4.878	0.778	2.432	1.950	2.335	2.162	1.052	2.554	2.214	2.276	1.614	1.598	-1.727	-1.953	-2.717	-1.458	-4.478	664.062
7.692	3.607	1.007	3.018	1.378	0.276	0.080	-2.211	-2.992	1.696	-3.835	-4.904	0.948	2.498	2.045	2.365	2.186	1.165	2.597	2.190	2.323	1.667	1.677	-1.670	-1.983	-2.686	-1.327	-4.400	667.969
7.693	3.643	1.110	3.122	1.366	0.315	-0.054	-2.388	-3.211	1.296	-4.019	-5.031	1.031	2.527	2.235	2.448	2.219	1.360	2.699	2.213	2.373	1.694	1.760	-1.663	-2.066	-2.732	-1.297	-4.396	671.875
7.850	3.741	1.315	3.234	1.336	0.362	-0.248	-2.544	-3.455	0.774	-4.256	-5.255	1.030	2.529	2.499	2.583	2.269	1.609	2.851	2.288	2.432	1.703	1.839	-1.700	-2.192	-2.856	-1.372	-4.472	675.781
8.156	3.893	1.595	3.352	1.297	0.412	-0.473	-2.665	-3.710	0.174	-4.534	-5.557	0.953	2.513	2.816	2.760	2.338	1.880	3.042	2.414	2.503	1.702	1.912	-1.773	-2.348	-3.051	-1.545	-4.628	679.688
8.579	4.091	1.916	3.472	1.257	0.462	-0.699	-2.745	-3.958	-0.449	-4.834	-5.914	0.810	2.487	3.166	2.966	2.426	2.144	3.256	2.577	2.581	1.702	1.974	-1.871	-2.519	-3.309	-1.808	-4.858	683.594
9.070	4.326	2.242	3.596	1.232	0.524	-0.894	-2.776	-4.180	-1.039	-5.135	-6.299	0.616	2.457	3.534	3.179	2.529	2.374	3.473	2.759	2.658	1.713	2.022	-1.987	-2.693	-3.615	-2.143	-5.150	687.500
9.576	4.587	2.544	3.723	1.232	0.610	-1.036	-2.757	-4.355	-1.548	-5.410	-6.685	0.384	2.426	3.905	3.379	2.638	2.555	3.677	2.940	2.724	1.739	2.056	-2.114	-2.859	-3.951	-2.533	-5.489	691.406
10.041	4.857	2.799	3.852	1.262	0.734	-1.110	-2.690	-4.468	-1.938	-5.639	-7.047	0.129	2.394	4.268	3.547	2.745	2.679	3.848	3.098	2.768	1.780	2.071	-2.248	-3.014	-4.298	-2.952	-5.854	695.312
10.425	5.116	2.995	3.976	1.321	0.903	-1.114	-2.577	-4.509	-2.187	-5.806	-7.365	-0.133	2.358	4.613	3.667	2.843	2.748	3.971	3.215	2.781	1.831	2.066	-2.385	-3.155	-4.632	-3.368	-6.219	699.219
10.697	5.338	3.130	4.084	1.401	1.111	-1.054	-2.426	-4.476	-2.293	-5.903	-7.623	-0.387	2.318	4.929	3.729	2.923	2.772	4.036	3.277	2.757	1.882	2.040	-2.519	-3.279	-4.931	-3.747	-6.558	703.125
10.844	5.492	3.207	4.165	1.486	1.343	-0.944	-2.248	-4.376	-2.269	-5.930	-7.812	-0.616	2.269	5.202	3.727	2.978	2.760	4.033	3.279	2.698	1.920	1.991	-2.642	-3.382	-5.170	-4.056	-6.843	707.031
10.864	5.550	3.235	4.208	1.563	1.573	-0.798	-2.054	-4.218	-2.144	-5.891	-7.923	-0.806	2.214	5.418	3.663	2.999	2.726	3.960	3.219	2.606	1.932	1.920	-2.743	-3.457	-5.332	-4.264	-7.050	710.938
10.766	5.493	3.223	4.207	1.619	1.770	-0.632	-1.857	-4.018	-1.947	-5.794	-7.951	-0.942	2.153	5.566	3.540	2.979	2.679	3.818	3.101	2.487	1.906	1.825	-2.811	-3.498	-5.404	-4.353	-7.160	714.844
10.565	5.317	3.180	4.159	1.647	1.907	-0.458	-1.667	-3.790	-1.709	-5.644	-7.895	-1.012	2.093	5.634	3.369	2.911	2.621	3.612	2.933	2.351	1.834	1.708	-2.837	-3.495	-5.380	-4.315	-7.164	718.750
10.286	5.036	3.109	4.070	1.644	1.960	-0.285	-1.493	-3.546	-1.456	-5.450	-7.756	-1.007	2.038	5.613	3.161	2.790	2.556	3.355	2.726	2.206	1.713	1.570	-2.815	-3.443	-5.268	-4.156	-7.063	722.656
9.958	4.682	3.016	3.944	1.610	1.922	-0.118	-1.341	-3.300	-1.206	-5.219	-7.538	-0.922	1.998	5.499	2.929	2.619	2.479	3.061	2.492	2.060	1.545	1.418	-2.741	-3.343	-5.079	-3.896	-6.868	726.562
9.610	4.297	2.904	3.788	1.547	1.793	0.037	-1.218	-3.063	-0.972	-4.963	-7.250	-0.756	1.979	5.293	2.686	2.406	2.388	2.748	2.247	1.921	1.341	1.258	-2.619	-3.200	-4.832	-3.559	-6.599	730.469
9.270	3.925	2.775	3.607	1.458	1.591	0.176	-1.131	-2.850	-0.762	-4.695	-6.907	-0.512	1.989	5.007	2.445	2.168	2.280	2.434	2.007	1.799	1.118	1.100	-2.452	-3.027	-4.551	-3.174	-6.277	734.375
8.955	3.601	2.636	3.406	1.349	1.343	0.297	-1.088	-2.674	-0.586	-4.433	-6.525	-0.203	2.035	4.663	2.217	1.924	2.156	2.139	1.787	1.703	0.895	0.956	-2.248	-2.841	-4.259	-2.768	-5.928	738.281
8.674	3.345	2.492	3.191	1.226	1.079	0.395	-1.098	-2.548	-0.449	-4.196	-6.129	0.158	2.118	4.292	2.014	1.696	2.020	1.876	1.604	1.640	0.697	0.835	-2.017	-2.662	-3.978	-2.363	-5.573	742.188
8.426	3.164	2.354	2.970	1.098	0.830	0.469	-1.162	-2.484	-0.360	-4.002	-5.741	0.549	2.237	3.934	1.844	1.504	1.881	1.656	1.469	1.619	0.542	0.745	-1.769	-2.511	-3.728	-1.976	-5.231	746.094
8.202	3.048	2.232	2.753	0.976	0.618	0.515	-1.280	-2.490	-0.327	-3.868	-5.386	0.944	2.388	3.627	1.715	1.363	1.753	1.483	1.391	1.640	0.446	0.691	-1.517	-2.407	-3.525	-1.619	-4.915	750.000
7.992	2.986	2.134	2.553	0.868	0.458	0.532	-1.445	-2.567	-0.356	-3.806	-5.083	1.319	2.559	3.404	1.634	1.281	1.650	1.358	1.373	1.703	0.416	0.672	-1.274	-2.363	-3.384	-1.301	-4.636	753.906
7.785	2.965	2.067	2.382	0.782	0.356	0.521	-1.642	-2.707	-0.449	-3.819	-4.850	1.649	2.741	3.283	1.603	1.259	1.585	1.276	1.412	1.801	0.448	0.686	-1.054	-2.386	-3.314	-1.033	-4.398	757.812
7.576	2.977	2.034	2.256	0.727	0.311	0.486	-1.853	-2.897	-0.604	-3.903	-4.692	1.917	2.919	3.267	1.622	1.293	1.566	1.230	1.501	1.924	0.531	0.723	-0.871	-2.471	-3.318	-0.825	-4.209	761.719
7.371	3.018	2.031	2.186	0.706	0.318	0.434	-2.055	-3.113	-0.806	-4.043	-4.610	2.112	3.084	3.341	1.684	1.368	1.591	1.213	1.625	2.059	0.646	0.773	-0.739	-2.606	-3.394	-0.689	-4.069	765.625
7.184	3.086	2.049	2.182	0.720	0.369	0.376	-2.226	-3.326	-1.028	-4.216	-4.594	2.232	3.225	3.476	1.777	1.467	1.648	1.216	1.766	2.191	0.769	0.821	-0.669	-2.774	-3.532	-0.636	-3.983	769.531
7.038	3.182	2.075	2.247	0.766	0.454	0.329	-2.342	-3.503	-1.231	-4.393	-4.625	2.285	3.337	3.633	1.882	1.563	1.715	1.230	1.903	2.306	0.878	0.854	-0.667	-2.955	-3.718	-0.673	-3.950	773.438
6.959	3.303	2.093	2.374	0.836	0.562	0.308	-2.383	-3.614	-1.375	-4.546	-4.679	2.283	3.417	3.772	1.978	1.632	1.762	1.249	2.016	2.393	0.955	0.858	-0.737	-3.130	-3.932	-0.806	-3.967	777.344
6.970	3.446	2.087	2.554	0.920	0.680	0.327	-2.336	-3.636	-1.421	-4.648	-4.732	2.243	3.466	3.858	2.044	1.652	1.764	1.267	2.087	2.443	0.988	0.824	-0.873	-3.286	-4.153	-1.029	-4.025	781.250
7.083	3.603	2.047	2.772	1.007	0.796	0.394	-2.198	-3.556	-1.346	-4.683	-4.762	2.183	3.489	3.867	2.067	1.611	1.698	1.282	2.108	2.455	0.973	0.748	-1.068	-3.414	-4.365	-1.331	-4.116	785.156
7.293	3.769	1.968	3.014	1.089	0.904	0.509	-1.979	-3.382	-1.150	-4.650	-4.756	2.116	3.494	3.790	2.040	1.506	1.560	1.292	2.077	2.434	0.916	0.634	-1.305	-3.513	-4.556	-1.696	-4.228	789.062
7.580	3.940	1.854	3.265	1.161	1.000	0.662	-1.700	-3.134	-0.856	-4.560	-4.715	2.053	3.488	3.640	1.972	1.350	1.359	1.297	2.006	2.389	0.826	0.491	-1.570	-3.589	-4.726	-2.102	-4.350	792.969
7.909	4.111	1.720	3.517	1.224	1.087	0.838	-1.392	-2.849	-0.506	-4.439	-4.647	2.001	3.480	3.444	1.878	1.165	1.119	1.300	1.913	2.332	0.720	0.332	-1.843	-3.651	-4.881	-2.523	-4.473	796.875
