FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-0.636	0.933	-2.819	1.795	4.401	1.146	1.171	-3.595	-3.458	0.729	-2.684	-2.043	4.342	6.555	0.023	1.477	1.587	-2.227	3.818	4.257	7.153	4.992	2.422	2.440	-3.366	-3.475	1.224	-2.079	632.812
-0.397	1.110	-2.588	1.964	4.416	1.176	0.889	-3.885	-3.735	0.430	-3.000	-2.335	4.101	6.386	0.353	1.786	1.819	-1.958	3.917	4.454	7.182	4.952	2.503	2.247	-3.406	-3.724	0.883	-2.499	636.719
-0.201	1.252	-2.417	2.117	4.421	1.176	0.599	-4.175	-4.016	0.138	-3.322	-2.613	3.858	6.225	0.645	2.071	2.045	-1.675	4.022	4.626	7.223	4.946	2.606	2.085	-3.396	-3.912	0.564	-2.884	640.625
-0.053	1.361	-2.311	2.247	4.408	1.147	0.318	-4.444	-4.280	-0.133	-3.621	-2.853	3.613	6.068	0.893	2.320	2.265	-1.386	4.134	4.759	7.257	4.965	2.723	1.946	-3.344	-4.041	0.269	-3.213	644.531
0.051	1.445	-2.265	2.357	4.373	1.093	0.063	-4.673	-4.507	-0.373	-3.878	-3.045	3.364	5.915	1.101	2.528	2.480	-1.097	4.252	4.847	7.273	4.992	2.843	1.816	-3.266	-4.118	-0.005	-3.477	648.438
0.123	1.514	-2.263	2.452	4.317	1.023	-0.153	-4.847	-4.687	-0.575	-4.081	-3.186	3.114	5.769	1.275	2.698	2.692	-0.819	4.376	4.897	7.263	5.014	2.956	1.683	-3.178	-4.154	-0.264	-3.678	652.344
0.176	1.578	-2.289	2.538	4.249	0.947	-0.318	-4.960	-4.814	-0.736	-4.229	-3.283	2.873	5.637	1.422	2.835	2.901	-0.564	4.505	4.920	7.234	5.018	3.052	1.540	-3.099	-4.159	-0.512	-3.827	656.250
0.223	1.638	-2.327	2.619	4.178	0.873	-0.427	-5.015	-4.891	-0.853	-4.326	-3.350	2.659	5.532	1.545	2.948	3.102	-0.345	4.636	4.934	7.195	5.000	3.121	1.389	-3.040	-4.142	-0.745	-3.935	660.156
0.269	1.691	-2.367	2.693	4.114	0.807	-0.477	-5.019	-4.928	-0.922	-4.383	-3.399	2.495	5.472	1.645	3.040	3.287	-0.173	4.763	4.954	7.160	4.961	3.159	1.245	-3.008	-4.108	-0.950	-4.015	664.062
0.312	1.727	-2.407	2.755	4.063	0.752	-0.467	-4.987	-4.934	-0.940	-4.410	-3.442	2.405	5.470	1.714	3.113	3.445	-0.058	4.879	4.987	7.141	4.907	3.165	1.132	-2.999	-4.055	-1.108	-4.069	667.969
0.345	1.733	-2.451	2.792	4.025	0.706	-0.402	-4.933	-4.919	-0.900	-4.415	-3.481	2.412	5.535	1.742	3.160	3.562	-0.005	4.974	5.034	7.145	4.851	3.141	1.076	-3.007	-3.977	-1.192	-4.093	671.875
0.351	1.693	-2.511	2.790	3.996	0.668	-0.284	-4.868	-4.886	-0.793	-4.397	-3.508	2.532	5.669	1.716	3.172	3.621	-0.019	5.032	5.082	7.169	4.799	3.092	1.101	-3.019	-3.861	-1.173	-4.073	675.781
0.311	1.594	-2.599	2.734	3.968	0.633	-0.117	-4.796	-4.826	-0.609	-4.344	-3.501	2.769	5.862	1.622	3.135	3.604	-0.105	5.038	5.113	7.202	4.754	3.021	1.226	-3.019	-3.692	-1.027	-3.984	679.688
0.206	1.430	-2.729	2.614	3.933	0.600	0.097	-4.711	-4.722	-0.339	-4.233	-3.426	3.114	6.096	1.450	3.034	3.494	-0.267	4.972	5.103	7.226	4.714	2.929	1.455	-2.995	-3.451	-0.737	-3.795	683.594
0.021	1.200	-2.909	2.430	3.881	0.567	0.352	-4.607	-4.554	0.026	-4.038	-3.249	3.543	6.346	1.194	2.861	3.281	-0.512	4.819	5.031	7.220	4.667	2.817	1.779	-2.939	-3.124	-0.298	-3.478	687.500
-0.249	0.913	-3.140	2.186	3.808	0.535	0.641	-4.474	-4.300	0.483	-3.735	-2.940	4.024	6.581	0.854	2.611	2.961	-0.839	4.570	4.880	7.166	4.599	2.680	2.176	-2.847	-2.700	0.278	-3.014	691.406
-0.597	0.587	-3.411	1.897	3.711	0.503	0.952	-4.308	-3.947	1.021	-3.311	-2.485	4.512	6.774	0.445	2.293	2.545	-1.240	4.227	4.647	7.052	4.496	2.521	2.615	-2.724	-2.184	0.963	-2.400	695.312
-1.002	0.245	-3.704	1.587	3.592	0.472	1.264	-4.115	-3.501	1.612	-2.773	-1.896	4.961	6.900	-0.009	1.925	2.057	-1.696	3.806	4.342	6.875	4.349	2.340	3.055	-2.580	-1.594	1.712	-1.660	699.219
-1.430	-0.081	-3.988	1.281	3.455	0.441	1.551	-3.911	-2.982	2.217	-2.148	-1.211	5.325	6.941	-0.470	1.536	1.537	-2.171	3.337	3.987	6.640	4.159	2.145	3.456	-2.430	-0.963	2.466	-0.838	703.125
-1.839	-0.359	-4.231	1.009	3.308	0.409	1.786	-3.718	-2.431	2.786	-1.486	-0.491	5.565	6.890	-0.897	1.158	1.033	-2.623	2.861	3.612	6.363	3.932	1.949	3.777	-2.293	-0.336	3.162	0.002	707.031
-2.184	-0.562	-4.397	0.795	3.156	0.374	1.940	-3.559	-1.901	3.268	-0.847	0.193	5.652	6.746	-1.246	0.826	0.594	-3.004	2.425	3.252	6.061	3.682	1.765	3.986	-2.186	0.238	3.736	0.787	710.938
-2.425	-0.668	-4.457	0.659	3.009	0.339	1.995	-3.454	-1.445	3.615	-0.293	0.769	5.573	6.519	-1.482	0.570	0.265	-3.271	2.072	2.938	5.756	3.425	1.605	4.059	-2.123	0.709	4.137	1.448	714.844
-2.534	-0.669	-4.396	0.608	2.874	0.308	1.943	-3.413	-1.109	3.795	0.121	1.176	5.333	6.229	-1.578	0.410	0.075	-3.390	1.832	2.693	5.468	3.177	1.480	3.986	-2.116	1.039	4.330	1.928	718.750
-2.500	-0.569	-4.208	0.642	2.759	0.287	1.791	-3.435	-0.925	3.793	0.359	1.378	4.955	5.898	-1.526	0.354	0.037	-3.348	1.723	2.532	5.211	2.951	1.396	3.775	-2.166	1.203	4.299	2.188	722.656
-2.327	-0.387	-3.908	0.752	2.671	0.283	1.557	-3.511	-0.906	3.615	0.406	1.365	4.479	5.555	-1.334	0.398	0.143	-3.147	1.743	2.459	4.998	2.758	1.354	3.448	-2.271	1.196	4.055	2.216	726.562
-2.037	-0.146	-3.521	0.919	2.616	0.301	1.271	-3.625	-1.041	3.286	0.269	1.152	3.951	5.229	-1.026	0.530	0.372	-2.812	1.875	2.470	4.836	2.601	1.350	3.040	-2.423	1.026	3.627	2.022	730.469
-1.662	0.123	-3.084	1.124	2.598	0.343	0.970	-3.760	-1.307	2.850	-0.023	0.776	3.427	4.945	-0.640	0.729	0.690	-2.380	2.094	2.555	4.729	2.486	1.378	2.593	-2.611	0.717	3.062	1.635	734.375
-1.245	0.393	-2.640	1.346	2.620	0.409	0.689	-3.899	-1.662	2.360	-0.425	0.293	2.956	4.725	-0.218	0.971	1.059	-1.899	2.365	2.700	4.676	2.413	1.431	2.153	-2.819	0.305	2.421	1.104	738.281
-0.833	0.636	-2.231	1.564	2.678	0.491	0.460	-4.028	-2.059	1.874	-0.881	-0.236	2.580	4.582	0.193	1.230	1.440	-1.418	2.654	2.890	4.675	2.381	1.501	1.761	-3.033	-0.173	1.767	0.489	742.188
-0.472	0.836	-1.895	1.763	2.766	0.580	0.306	-4.135	-2.445	1.445	-1.333	-0.745	2.324	4.521	0.553	1.482	1.797	-0.986	2.931	3.106	4.717	2.387	1.579	1.448	-3.239	-0.673	1.162	-0.145	746.094
-0.201	0.981	-1.658	1.932	2.876	0.666	0.241	-4.211	-2.771	1.117	-1.726	-1.174	2.200	4.536	0.828	1.703	2.101	-0.643	3.169	3.329	4.793	2.424	1.656	1.233	-3.424	-1.155	0.661	-0.735	750.000
-0.048	1.068	-1.531	2.064	2.999	0.742	0.268	-4.247	-2.997	0.921	-2.018	-1.477	2.203	4.618	0.998	1.873	2.331	-0.416	3.348	3.540	4.889	2.482	1.722	1.120	-3.579	-1.580	0.300	-1.224	753.906
-0.025	1.100	-1.513	2.157	3.125	0.804	0.377	-4.241	-3.098	0.868	-2.183	-1.627	2.312	4.748	1.056	1.981	2.474	-0.317	3.457	3.721	4.992	2.547	1.767	1.100	-3.699	-1.918	0.099	-1.573	757.812
-0.127	1.085	-1.590	2.212	3.246	0.851	0.554	-4.191	-3.067	0.949	-2.215	-1.622	2.499	4.906	1.011	2.022	2.530	-0.340	3.492	3.858	5.087	2.605	1.781	1.156	-3.782	-2.149	0.056	-1.762	761.719
-0.329	1.036	-1.738	2.234	3.354	0.889	0.778	-4.102	-2.915	1.144	-2.126	-1.481	2.730	5.070	0.883	2.000	2.506	-0.465	3.454	3.942	5.162	2.641	1.756	1.264	-3.829	-2.265	0.150	-1.792	765.625
-0.598	0.966	-1.931	2.227	3.447	0.923	1.026	-3.982	-2.666	1.419	-1.939	-1.241	2.974	5.220	0.702	1.926	2.416	-0.662	3.355	3.968	5.206	2.645	1.688	1.398	-3.846	-2.271	0.347	-1.685	769.531
-0.893	0.888	-2.142	2.197	3.519	0.959	1.279	-3.844	-2.356	1.739	-1.685	-0.951	3.206	5.339	0.500	1.818	2.281	-0.893	3.207	3.937	5.215	2.611	1.579	1.537	-3.840	-2.182	0.609	-1.474	773.438
-1.176	0.814	-2.353	2.146	3.568	1.000	1.522	-3.699	-2.017	2.075	-1.395	-0.658	3.409	5.418	0.306	1.693	2.120	-1.125	3.029	3.856	5.192	2.540	1.438	1.665	-3.821	-2.019	0.895	-1.198	777.344
-1.420	0.750	-2.551	2.076	3.594	1.044	1.748	-3.560	-1.679	2.404	-1.092	-0.399	3.578	5.454	0.144	1.566	1.952	-1.330	2.837	3.734	5.140	2.436	1.275	1.773	-3.799	-1.804	1.175	-0.895	781.250
-1.611	0.701	-2.733	1.988	3.597	1.089	1.957	-3.432	-1.359	2.715	-0.790	-0.198	3.715	5.449	0.025	1.449	1.792	-1.494	2.644	3.582	5.069	2.308	1.104	1.859	-3.783	-1.558	1.430	-0.592	785.156
-1.749	0.666	-2.899	1.885	3.581	1.132	2.152	-3.320	-1.067	3.005	-0.498	-0.060	3.829	5.414	-0.052	1.347	1.647	-1.612	2.460	3.410	4.987	2.165	0.936	1.927	-3.777	-1.300	1.651	-0.309	789.062
-1.844	0.642	-3.054	1.772	3.552	1.173	2.338	-3.220	-0.800	3.280	-0.218	0.025	3.930	5.360	-0.094	1.260	1.519	-1.692	2.287	3.230	4.903	2.015	0.775	1.982	-3.783	-1.042	1.843	-0.050	792.969
-1.915	0.626	-3.204	1.654	3.519	1.214	2.524	-3.129	-0.553	3.545	0.052	0.076	4.030	5.299	-0.117	1.184	1.404	-1.748	2.125	3.050	4.821	1.865	0.622	2.033	-3.798	-0.793	2.013	0.184	796.875
