FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
0.170	2.092	1.577	2.262	3.161	1.964	1.452	0.813	-2.417	-1.528	0.698	-1.450	-1.475	2.871	-0.283	0.880	-0.578	-1.315	0.926	3.791	5.033	1.550	0.083	-1.829	0.409	-0.604	-2.328	-3.440	628.906
0.186	2.088	1.582	2.234	3.074	1.901	1.334	0.690	-2.423	-1.673	0.598	-1.481	-1.575	2.787	-0.208	0.821	-0.625	-1.114	0.892	3.674	4.889	1.475	0.071	-1.893	0.687	-0.284	-2.290	-3.285	632.812
0.149	1.983	1.544	2.108	2.915	1.795	1.222	0.527	-2.452	-1.760	0.594	-1.381	-1.632	2.673	-0.151	0.666	-0.741	-0.942	0.806	3.458	4.676	1.361	0.030	-1.868	0.961	0.054	-2.140	-2.962	636.719
0.064	1.782	1.476	1.895	2.702	1.653	1.119	0.335	-2.502	-1.789	0.669	-1.170	-1.637	2.551	-0.114	0.446	-0.908	-0.810	0.687	3.182	4.433	1.228	-0.030	-1.753	1.208	0.378	-1.893	-2.506	640.625
-0.056	1.505	1.397	1.625	2.461	1.488	1.024	0.128	-2.569	-1.772	0.791	-0.888	-1.587	2.446	-0.095	0.205	-1.095	-0.723	0.559	2.897	4.203	1.104	-0.092	-1.560	1.401	0.654	-1.581	-1.978	644.531
-0.190	1.187	1.323	1.338	2.225	1.316	0.932	-0.084	-2.653	-1.738	0.913	-0.593	-1.492	2.380	-0.083	-0.007	-1.263	-0.678	0.454	2.660	4.033	1.020	-0.131	-1.312	1.521	0.845	-1.252	-1.459	648.438
-0.314	0.875	1.269	1.079	2.024	1.156	0.837	-0.290	-2.756	-1.722	0.983	-0.352	-1.368	2.370	-0.066	-0.141	-1.372	-0.663	0.404	2.519	3.957	1.003	-0.124	-1.038	1.559	0.923	-0.960	-1.034	652.344
-0.401	0.617	1.239	0.892	1.884	1.022	0.730	-0.484	-2.883	-1.765	0.951	-0.230	-1.239	2.426	-0.026	-0.163	-1.386	-0.663	0.435	2.508	3.993	1.071	-0.052	-0.772	1.521	0.876	-0.757	-0.784	656.250
-0.428	0.455	1.234	0.805	1.820	0.924	0.602	-0.663	-3.039	-1.906	0.778	-0.278	-1.130	2.544	0.052	-0.052	-1.279	-0.657	0.564	2.635	4.143	1.232	0.098	-0.547	1.424	0.707	-0.683	-0.764	660.156
-0.378	0.415	1.248	0.832	1.835	0.867	0.450	-0.823	-3.225	-2.170	0.449	-0.523	-1.067	2.711	0.178	0.191	-1.043	-0.630	0.794	2.888	4.389	1.476	0.323	-0.393	1.294	0.436	-0.764	-0.999	664.062
-0.247	0.504	1.277	0.969	1.921	0.856	0.273	-0.961	-3.434	-2.563	-0.025	-0.961	-1.068	2.906	0.357	0.544	-0.690	-0.566	1.110	3.235	4.698	1.779	0.608	-0.329	1.157	0.094	-1.001	-1.477	667.969
-0.040	0.706	1.320	1.191	2.059	0.888	0.078	-1.069	-3.649	-3.066	-0.605	-1.557	-1.144	3.101	0.587	0.974	-0.248	-0.457	1.484	3.628	5.030	2.106	0.923	-0.368	1.037	-0.280	-1.379	-2.147	671.875
0.225	0.989	1.379	1.462	2.221	0.961	-0.126	-1.142	-3.847	-3.638	-1.231	-2.251	-1.296	3.267	0.857	1.434	0.241	-0.300	1.876	4.016	5.340	2.415	1.230	-0.511	0.947	-0.650	-1.859	-2.934	675.781
0.522	1.306	1.456	1.736	2.378	1.065	-0.328	-1.172	-4.000	-4.222	-1.829	-2.963	-1.515	3.377	1.147	1.875	0.727	-0.101	2.242	4.348	5.587	2.665	1.493	-0.748	0.891	-0.981	-2.391	-3.739	679.688
0.820	1.603	1.551	1.964	2.499	1.186	-0.517	-1.155	-4.082	-4.749	-2.324	-3.608	-1.782	3.408	1.437	2.250	1.158	0.129	2.540	4.583	5.739	2.822	1.679	-1.056	0.863	-1.249	-2.917	-4.464	683.594
1.090	1.829	1.656	2.103	2.558	1.306	-0.687	-1.091	-4.077	-5.154	-2.650	-4.105	-2.069	3.348	1.702	2.522	1.492	0.371	2.737	4.692	5.775	2.867	1.768	-1.402	0.848	-1.436	-3.377	-5.018	687.500
1.306	1.944	1.756	2.123	2.537	1.403	-0.833	-0.990	-3.980	-5.388	-2.766	-4.392	-2.345	3.197	1.924	2.668	1.696	0.603	2.816	4.663	5.690	2.795	1.756	-1.749	0.827	-1.538	-3.720	-5.333	691.406
1.452	1.926	1.831	2.008	2.429	1.456	-0.952	-0.866	-3.805	-5.420	-2.654	-4.434	-2.573	2.968	2.085	2.679	1.758	0.806	2.772	4.504	5.491	2.617	1.650	-2.055	0.781	-1.560	-3.906	-5.371	695.312
1.521	1.774	1.864	1.764	2.241	1.447	-1.046	-0.740	-3.580	-5.247	-2.331	-4.227	-2.724	2.682	2.176	2.567	1.680	0.961	2.616	4.236	5.201	2.359	1.471	-2.285	0.695	-1.516	-3.918	-5.134	699.219
1.519	1.509	1.843	1.419	1.993	1.369	-1.112	-0.633	-3.342	-4.895	-1.839	-3.799	-2.773	2.374	2.193	2.356	1.483	1.057	2.371	3.891	4.851	2.053	1.242	-2.415	0.560	-1.427	-3.758	-4.657	703.125
1.462	1.170	1.771	1.014	1.717	1.227	-1.147	-0.564	-3.133	-4.411	-1.242	-3.209	-2.707	2.079	2.139	2.080	1.201	1.091	2.068	3.511	4.480	1.732	0.990	-2.434	0.371	-1.317	-3.451	-4.005	707.031
1.369	0.808	1.662	0.604	1.452	1.038	-1.146	-0.542	-2.988	-3.860	-0.617	-2.530	-2.529	1.835	2.020	1.778	0.874	1.068	1.741	3.133	4.125	1.427	0.736	-2.350	0.136	-1.210	-3.040	-3.262	710.938
1.266	0.474	1.539	0.240	1.238	0.829	-1.102	-0.568	-2.931	-3.309	-0.038	-1.848	-2.252	1.668	1.850	1.488	0.545	1.001	1.423	2.790	3.819	1.159	0.497	-2.187	-0.134	-1.129	-2.582	-2.520	714.844
1.175	0.214	1.434	-0.032	1.107	0.636	-1.011	-0.630	-2.971	-2.820	0.429	-1.240	-1.907	1.596	1.650	1.240	0.251	0.909	1.139	2.505	3.582	0.941	0.286	-1.984	-0.421	-1.091	-2.138	-1.864	718.750
1.113	0.057	1.374	-0.184	1.080	0.490	-0.874	-0.706	-3.095	-2.441	0.742	-0.774	-1.532	1.619	1.442	1.056	0.020	0.810	0.908	2.291	3.425	0.775	0.107	-1.784	-0.705	-1.106	-1.764	-1.363	722.656
1.096	0.015	1.383	-0.207	1.158	0.420	-0.695	-0.771	-3.280	-2.202	0.877	-0.493	-1.172	1.723	1.254	0.945	-0.129	0.722	0.738	2.147	3.344	0.657	-0.037	-1.633	-0.966	-1.181	-1.510	-1.062	726.562
1.130	0.081	1.472	-0.114	1.328	0.440	-0.488	-0.795	-3.487	-2.107	0.838	-0.414	-0.872	1.881	1.108	0.908	-0.193	0.656	0.629	2.068	3.327	0.577	-0.150	-1.570	-1.184	-1.312	-1.405	-0.980	730.469
1.215	0.231	1.636	0.066	1.562	0.551	-0.270	-0.756	-3.679	-2.146	0.649	-0.532	-0.671	2.059	1.022	0.935	-0.179	0.619	0.575	2.043	3.357	0.525	-0.231	-1.615	-1.344	-1.491	-1.462	-1.105	734.375
1.347	0.428	1.854	0.291	1.821	0.738	-0.061	-0.643	-3.818	-2.290	0.348	-0.815	-0.592	2.222	1.006	1.010	-0.104	0.609	0.563	2.057	3.414	0.496	-0.282	-1.773	-1.433	-1.703	-1.670	-1.405	738.281
1.513	0.630	2.095	0.517	2.066	0.976	0.119	-0.457	-3.880	-2.506	-0.016	-1.217	-0.645	2.341	1.057	1.110	0.012	0.623	0.584	2.095	3.479	0.484	-0.301	-2.025	-1.445	-1.928	-1.997	-1.827	742.188
1.695	0.793	2.317	0.699	2.262	1.231	0.254	-0.211	-3.851	-2.754	-0.394	-1.680	-0.817	2.397	1.164	1.212	0.146	0.657	0.627	2.143	3.539	0.491	-0.284	-2.336	-1.382	-2.143	-2.397	-2.309	746.094
1.871	0.880	2.481	0.804	2.382	1.465	0.336	0.068	-3.733	-2.998	-0.738	-2.143	-1.080	2.387	1.310	1.293	0.273	0.706	0.681	2.184	3.582	0.518	-0.229	-2.658	-1.249	-2.328	-2.815	-2.785	750.000
2.017	0.866	2.557	0.808	2.416	1.648	0.364	0.351	-3.540	-3.207	-1.010	-2.550	-1.393	2.319	1.468	1.333	0.375	0.767	0.741	2.205	3.602	0.565	-0.137	-2.942	-1.063	-2.467	-3.197	-3.198	753.906
2.115	0.743	2.534	0.709	2.366	1.757	0.347	0.606	-3.295	-3.360	-1.184	-2.857	-1.708	2.215	1.614	1.320	0.438	0.832	0.797	2.194	3.598	0.630	-0.011	-3.144	-0.848	-2.552	-3.495	-3.501	757.812
2.153	0.527	2.420	0.522	2.249	1.786	0.300	0.812	-3.025	-3.443	-1.248	-3.036	-1.979	2.100	1.723	1.253	0.451	0.891	0.845	2.147	3.572	0.704	0.134	-3.238	-0.633	-2.585	-3.679	-3.672	761.719
2.131	0.254	2.245	0.285	2.095	1.740	0.244	0.954	-2.761	-3.451	-1.207	-3.080	-2.166	2.000	1.778	1.142	0.414	0.931	0.875	2.066	3.530	0.776	0.279	-3.215	-0.447	-2.581	-3.738	-3.709	765.625
2.060	-0.023	2.053	0.048	1.935	1.643	0.201	1.031	-2.531	-3.390	-1.080	-3.004	-2.243	1.936	1.766	1.006	0.332	0.940	0.881	1.962	3.478	0.833	0.399	-3.087	-0.320	-2.560	-3.680	-3.630	769.531
1.963	-0.242	1.892	-0.132	1.803	1.523	0.190	1.052	-2.358	-3.271	-0.897	-2.834	-2.198	1.921	1.684	0.874	0.217	0.906	0.858	1.855	3.425	0.862	0.467	-2.879	-0.272	-2.547	-3.531	-3.474	773.438
1.864	-0.347	1.808	-0.202	1.727	1.414	0.226	1.031	-2.257	-3.112	-0.690	-2.610	-2.035	1.957	1.534	0.774	0.083	0.824	0.801	1.766	3.380	0.852	0.460	-2.624	-0.314	-2.566	-3.324	-3.283	777.344
1.788	-0.294	1.834	-0.123	1.722	1.344	0.314	0.987	-2.236	-2.929	-0.491	-2.367	-1.767	2.039	1.323	0.730	-0.056	0.695	0.712	1.714	3.349	0.801	0.362	-2.358	-0.445	-2.633	-3.094	-3.101	781.250
1.754	-0.064	1.987	0.120	1.793	1.332	0.456	0.938	-2.290	-2.738	-0.323	-2.137	-1.417	2.159	1.063	0.754	-0.189	0.524	0.592	1.714	3.337	0.709	0.170	-2.105	-0.656	-2.753	-2.869	-2.957	785.156
1.768	0.333	2.258	0.516	1.934	1.382	0.642	0.896	-2.407	-2.549	-0.197	-1.939	-1.009	2.303	0.766	0.848	-0.310	0.320	0.446	1.768	3.342	0.583	-0.107	-1.880	-0.929	-2.925	-2.669	-2.867	789.062
1.825	0.858	2.623	1.030	2.125	1.486	0.861	0.869	-2.566	-2.367	-0.112	-1.776	-0.572	2.458	0.446	0.998	-0.419	0.097	0.284	1.866	3.361	0.432	-0.448	-1.687	-1.239	-3.136	-2.498	-2.829	792.969
1.910	1.451	3.039	1.606	2.342	1.623	1.095	0.856	-2.742	-2.194	-0.054	-1.644	-0.129	2.615	0.120	1.179	-0.519	-0.134	0.113	1.990	3.389	0.271	-0.820	-1.520	-1.564	-3.369	-2.354	-2.831	796.875
