FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-2.393	-0.442	-1.100	2.205	2.405	1.275	-0.232	-1.056	-2.618	-1.843	-4.163	-4.463	-0.159	1.846	0.700	2.210	3.509	2.637	5.636	5.298	4.348	5.218	3.321	1.179	-0.234	-1.457	-1.146	-3.400	632.812
-2.222	-0.387	-1.065	2.251	2.430	1.412	-0.215	-0.907	-2.501	-2.015	-4.208	-4.480	-0.250	1.758	0.810	2.243	3.570	2.798	5.650	5.307	4.342	5.115	3.207	0.930	-0.554	-1.775	-1.393	-3.532	636.719
-2.109	-0.293	-1.048	2.352	2.541	1.591	-0.098	-0.685	-2.351	-2.103	-4.285	-4.576	-0.232	1.785	0.816	2.327	3.588	2.838	5.650	5.393	4.425	5.048	3.060	0.742	-0.871	-2.097	-1.604	-3.688	640.625
-2.034	-0.159	-1.032	2.499	2.713	1.800	0.080	-0.420	-2.177	-2.118	-4.387	-4.737	-0.149	1.892	0.746	2.464	3.574	2.780	5.637	5.541	4.571	5.009	2.893	0.592	-1.167	-2.419	-1.796	-3.866	644.531
-1.977	0.007	-1.001	2.676	2.913	2.021	0.273	-0.151	-1.994	-2.082	-4.505	-4.938	-0.050	2.038	0.635	2.645	3.547	2.657	5.610	5.723	4.744	4.991	2.726	0.462	-1.426	-2.730	-1.984	-4.060	648.438
-1.926	0.190	-0.942	2.860	3.105	2.235	0.437	0.083	-1.818	-2.026	-4.625	-5.151	0.029	2.184	0.523	2.851	3.522	2.508	5.573	5.906	4.910	4.987	2.576	0.340	-1.632	-3.019	-2.175	-4.255	652.344
-1.872	0.369	-0.851	3.028	3.258	2.424	0.538	0.252	-1.664	-1.983	-4.734	-5.345	0.063	2.304	0.441	3.060	3.514	2.369	5.532	6.063	5.045	4.994	2.460	0.224	-1.778	-3.272	-2.370	-4.438	656.250
-1.819	0.524	-0.729	3.159	3.355	2.575	0.557	0.337	-1.544	-1.977	-4.817	-5.498	0.051	2.385	0.406	3.248	3.530	2.263	5.493	6.177	5.142	5.011	2.386	0.121	-1.862	-3.478	-2.560	-4.593	660.156
-1.776	0.637	-0.585	3.238	3.390	2.682	0.490	0.335	-1.465	-2.018	-4.865	-5.592	0.007	2.432	0.420	3.392	3.564	2.202	5.460	6.244	5.210	5.039	2.359	0.044	-1.888	-3.626	-2.731	-4.710	664.062
-1.757	0.691	-0.434	3.257	3.371	2.746	0.358	0.258	-1.428	-2.104	-4.871	-5.619	-0.040	2.460	0.467	3.474	3.603	2.179	5.433	6.267	5.266	5.077	2.372	0.014	-1.863	-3.710	-2.861	-4.777	667.969
-1.775	0.677	-0.296	3.212	3.308	2.773	0.193	0.128	-1.427	-2.216	-4.831	-5.574	-0.055	2.490	0.520	3.475	3.622	2.176	5.403	6.250	5.327	5.124	2.412	0.050	-1.793	-3.721	-2.925	-4.784	671.875
-1.843	0.591	-0.187	3.103	3.217	2.770	0.039	-0.020	-1.449	-2.324	-4.742	-5.453	-0.008	2.537	0.548	3.381	3.592	2.166	5.353	6.190	5.396	5.170	2.463	0.165	-1.682	-3.656	-2.897	-4.717	675.781
-1.965	0.434	-0.122	2.933	3.105	2.743	-0.058	-0.151	-1.475	-2.389	-4.598	-5.252	0.119	2.603	0.523	3.178	3.481	2.123	5.260	6.073	5.458	5.199	2.502	0.364	-1.533	-3.506	-2.760	-4.563	679.688
-2.137	0.210	-0.104	2.702	2.975	2.695	-0.062	-0.228	-1.480	-2.377	-4.392	-4.965	0.326	2.675	0.428	2.855	3.268	2.027	5.096	5.870	5.476	5.187	2.509	0.634	-1.344	-3.269	-2.503	-4.309	683.594
-2.344	-0.068	-0.123	2.412	2.821	2.626	0.047	-0.220	-1.438	-2.260	-4.117	-4.588	0.594	2.722	0.265	2.411	2.941	1.869	4.837	5.549	5.400	5.105	2.467	0.950	-1.115	-2.944	-2.132	-3.949	687.500
-2.565	-0.386	-0.158	2.066	2.630	2.536	0.267	-0.105	-1.324	-2.029	-3.771	-4.126	0.883	2.704	0.049	1.856	2.509	1.656	4.466	5.081	5.180	4.928	2.363	1.271	-0.849	-2.535	-1.669	-3.486	691.406
-2.769	-0.721	-0.181	1.672	2.391	2.424	0.575	0.122	-1.126	-1.698	-3.361	-3.595	1.145	2.580	-0.191	1.214	1.997	1.407	3.988	4.458	4.778	4.638	2.195	1.552	-0.554	-2.058	-1.151	-2.939	695.312
-2.924	-1.047	-0.157	1.248	2.096	2.296	0.929	0.450	-0.844	-1.302	-2.909	-3.022	1.325	2.322	-0.416	0.532	1.452	1.153	3.423	3.701	4.188	4.234	1.969	1.746	-0.244	-1.536	-0.626	-2.343	699.219
-3.000	-1.333	-0.058	0.822	1.749	2.162	1.277	0.847	-0.499	-0.897	-2.451	-2.453	1.377	1.920	-0.586	-0.129	0.928	0.929	2.814	2.865	3.441	3.730	1.698	1.812	0.057	-1.008	-0.152	-1.749	703.125
-2.972	-1.541	0.134	0.431	1.366	2.036	1.563	1.270	-0.129	-0.547	-2.038	-1.941	1.270	1.390	-0.667	-0.698	0.489	0.769	2.221	2.036	2.604	3.161	1.403	1.725	0.320	-0.522	0.214	-1.219	707.031
-2.824	-1.636	0.425	0.120	0.975	1.938	1.737	1.663	0.216	-0.314	-1.725	-1.548	0.992	0.773	-0.635	-1.099	0.192	0.701	1.710	1.321	1.775	2.574	1.106	1.476	0.511	-0.131	0.420	-0.816	710.938
-2.552	-1.587	0.804	-0.066	0.610	1.887	1.764	1.971	0.480	-0.249	-1.566	-1.327	0.556	0.127	-0.479	-1.270	0.081	0.742	1.345	0.823	1.061	2.025	0.831	1.076	0.600	0.112	0.427	-0.600	714.844
-2.166	-1.374	1.249	-0.093	0.307	1.896	1.628	2.147	0.615	-0.378	-1.598	-1.319	-0.002	-0.479	-0.204	-1.170	0.180	0.895	1.176	0.627	0.557	1.571	0.602	0.557	0.567	0.166	0.219	-0.612	718.750
-1.693	-0.998	1.724	0.054	0.097	1.970	1.331	2.160	0.591	-0.703	-1.837	-1.540	-0.631	-0.983	0.173	-0.794	0.488	1.156	1.232	0.775	0.331	1.258	0.438	-0.033	0.406	0.009	-0.196	-0.866	722.656
-1.169	-0.481	2.188	0.366	-0.007	2.102	0.899	2.000	0.400	-1.198	-2.267	-1.974	-1.271	-1.334	0.621	-0.171	0.981	1.505	1.513	1.258	0.406	1.120	0.357	-0.635	0.131	-0.352	-0.782	-1.349	726.562
-0.642	0.130	2.597	0.806	-0.004	2.275	0.375	1.677	0.062	-1.816	-2.847	-2.578	-1.862	-1.505	1.101	0.632	1.610	1.920	1.990	2.016	0.755	1.170	0.371	-1.184	-0.225	-0.883	-1.479	-2.014	730.469
-0.162	0.769	2.912	1.317	0.088	2.463	-0.183	1.224	-0.384	-2.496	-3.515	-3.284	-2.350	-1.492	1.572	1.522	2.313	2.369	2.610	2.946	1.314	1.397	0.483	-1.621	-0.615	-1.522	-2.210	-2.791	734.375
0.223	1.362	3.105	1.827	0.239	2.633	-0.710	0.686	-0.883	-3.174	-4.196	-4.010	-2.697	-1.314	1.991	2.397	3.016	2.817	3.300	3.923	1.987	1.772	0.689	-1.901	-0.984	-2.191	-2.894	-3.592	738.281
0.478	1.838	3.160	2.264	0.414	2.757	-1.143	0.120	-1.374	-3.788	-4.816	-4.673	-2.885	-1.009	2.321	3.156	3.647	3.230	3.979	4.819	2.670	2.244	0.969	-1.997	-1.280	-2.808	-3.454	-4.330	742.188
0.584	2.144	3.082	2.566	0.579	2.810	-1.431	-0.414	-1.801	-4.287	-5.313	-5.201	-2.914	-0.625	2.534	3.719	4.146	3.574	4.567	5.529	3.267	2.751	1.296	-1.910	-1.465	-3.301	-3.835	-4.924	746.094
0.540	2.250	2.889	2.693	0.705	2.782	-1.542	-0.859	-2.118	-4.633	-5.640	-5.542	-2.802	-0.213	2.618	4.037	4.466	3.818	4.999	5.978	3.704	3.225	1.631	-1.665	-1.518	-3.619	-4.005	-5.317	750.000
0.365	2.158	2.616	2.634	0.774	2.672	-1.469	-1.170	-2.295	-4.799	-5.775	-5.666	-2.579	0.178	2.573	4.096	4.584	3.943	5.228	6.138	3.939	3.605	1.929	-1.310	-1.444	-3.739	-3.963	-5.479	753.906
0.093	1.896	2.302	2.403	0.779	2.495	-1.233	-1.315	-2.320	-4.777	-5.716	-5.571	-2.285	0.506	2.413	3.917	4.499	3.939	5.235	6.018	3.961	3.839	2.149	-0.901	-1.267	-3.669	-3.733	-5.409	757.812
-0.232	1.514	1.994	2.041	0.724	2.277	-0.873	-1.287	-2.198	-4.568	-5.483	-5.278	-1.960	0.741	2.166	3.545	4.234	3.811	5.026	5.660	3.789	3.897	2.256	-0.500	-1.026	-3.441	-3.360	-5.133	761.719
-0.564	1.072	1.728	1.602	0.620	2.048	-0.444	-1.096	-1.949	-4.189	-5.105	-4.825	-1.641	0.864	1.866	3.040	3.828	3.576	4.629	5.129	3.461	3.771	2.229	-0.161	-0.764	-3.103	-2.897	-4.699	765.625
-0.863	0.628	1.536	1.146	0.478	1.839	-0.006	-0.776	-1.599	-3.668	-4.621	-4.261	-1.357	0.870	1.548	2.465	3.331	3.264	4.093	4.494	3.029	3.476	2.067	0.080	-0.521	-2.707	-2.399	-4.168	769.531
-1.098	0.228	1.433	0.722	0.310	1.677	0.390	-0.372	-1.180	-3.042	-4.066	-3.638	-1.128	0.764	1.247	1.873	2.797	2.912	3.474	3.821	2.541	3.046	1.782	0.205	-0.323	-2.298	-1.912	-3.598	773.438
-1.254	-0.102	1.424	0.368	0.119	1.579	0.705	0.065	-0.719	-2.353	-3.471	-3.001	-0.964	0.561	0.988	1.303	2.273	2.558	2.828	3.163	2.043	2.525	1.403	0.216	-0.182	-1.911	-1.466	-3.041	777.344
-1.330	-0.354	1.501	0.100	-0.094	1.549	0.919	0.487	-0.239	-1.637	-2.857	-2.386	-0.863	0.279	0.787	0.776	1.796	2.233	2.202	2.551	1.565	1.962	0.964	0.131	-0.096	-1.561	-1.075	-2.533	781.250
-1.337	-0.539	1.647	-0.084	-0.331	1.582	1.032	0.862	0.246	-0.924	-2.236	-1.813	-0.817	-0.062	0.648	0.294	1.384	1.957	1.627	1.998	1.122	1.396	0.497	-0.024	-0.051	-1.252	-0.738	-2.090	785.156
-1.294	-0.677	1.842	-0.204	-0.594	1.665	1.061	1.175	0.728	-0.230	-1.612	-1.285	-0.809	-0.439	0.565	-0.151	1.037	1.735	1.113	1.498	0.717	0.854	0.029	-0.220	-0.029	-0.976	-0.442	-1.711	789.062
-1.225	-0.791	2.063	-0.283	-0.879	1.781	1.032	1.429	1.207	0.441	-0.983	-0.791	-0.823	-0.834	0.520	-0.576	0.741	1.559	0.652	1.036	0.340	0.345	-0.426	-0.428	-0.015	-0.720	-0.169	-1.379	792.969
-1.150	-0.901	2.287	-0.347	-1.176	1.908	0.979	1.645	1.683	1.096	-0.353	-0.315	-0.840	-1.229	0.493	-0.996	0.472	1.410	0.224	0.589	-0.021	-0.134	-0.863	-0.630	0.004	-0.470	0.099	-1.072	796.875
