FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-1.452	0.363	-0.101	1.194	2.438	0.034	-2.223	1.708	-0.274	-2.418	-1.921	-3.159	-1.617	0.842	1.611	2.377	3.888	3.091	4.655	4.136	3.455	4.041	2.523	-1.724	-1.542	-3.373	-2.405	-3.634	640.625
-1.548	0.017	-0.229	0.778	2.052	-0.180	-1.980	1.936	0.094	-2.078	-1.297	-2.505	-1.626	0.524	1.603	2.112	3.738	3.076	4.390	3.724	3.062	3.790	2.388	-1.618	-1.640	-3.425	-2.044	-3.271	644.531
-1.590	-0.202	-0.381	0.444	1.718	-0.413	-1.761	1.881	0.268	-1.838	-0.800	-1.987	-1.621	0.302	1.698	2.055	3.756	3.180	4.303	3.568	2.858	3.671	2.339	-1.531	-1.797	-3.602	-1.824	-3.072	648.438
-1.542	-0.248	-0.507	0.240	1.455	-0.629	-1.628	1.553	0.224	-1.750	-0.496	-1.673	-1.635	0.173	1.900	2.215	3.948	3.401	4.403	3.686	2.857	3.695	2.386	-1.496	-2.012	-3.913	-1.797	-3.076	652.344
-1.387	-0.108	-0.561	0.188	1.275	-0.804	-1.629	1.000	-0.033	-1.835	-0.419	-1.594	-1.688	0.126	2.190	2.564	4.283	3.717	4.670	4.044	3.038	3.852	2.527	-1.526	-2.269	-4.332	-1.975	-3.280	656.250
-1.129	0.198	-0.512	0.288	1.180	-0.917	-1.786	0.293	-0.473	-2.090	-0.569	-1.739	-1.787	0.141	2.529	3.038	4.708	4.089	5.052	4.572	3.350	4.110	2.746	-1.614	-2.536	-4.810	-2.332	-3.643	660.156
-0.794	0.626	-0.348	0.518	1.163	-0.959	-2.093	-0.478	-1.042	-2.477	-0.912	-2.067	-1.923	0.194	2.870	3.557	5.152	4.466	5.480	5.171	3.728	4.423	3.016	-1.738	-2.778	-5.284	-2.811	-4.102	664.062
-0.420	1.114	-0.075	0.840	1.216	-0.932	-2.516	-1.223	-1.674	-2.942	-1.391	-2.511	-2.079	0.264	3.163	4.038	5.545	4.797	5.876	5.738	4.103	4.737	3.298	-1.870	-2.957	-5.689	-3.337	-4.578	667.969
-0.049	1.598	0.278	1.209	1.327	-0.842	-3.000	-1.864	-2.296	-3.417	-1.938	-2.995	-2.232	0.335	3.365	4.412	5.826	5.038	6.176	6.186	4.414	4.998	3.555	-1.984	-3.048	-5.975	-3.836	-5.003	671.875
0.279	2.017	0.671	1.578	1.483	-0.705	-3.481	-2.343	-2.843	-3.838	-2.482	-3.450	-2.363	0.395	3.451	4.634	5.959	5.164	6.333	6.453	4.621	5.167	3.754	-2.063	-3.038	-6.112	-4.247	-5.320	675.781
0.535	2.330	1.056	1.906	1.665	-0.543	-3.897	-2.628	-3.264	-4.152	-2.964	-3.822	-2.457	0.442	3.414	4.689	5.934	5.167	6.331	6.518	4.708	5.221	3.872	-2.105	-2.935	-6.100	-4.534	-5.503	679.688
0.707	2.512	1.387	2.159	1.853	-0.378	-4.200	-2.720	-3.527	-4.331	-3.341	-4.082	-2.508	0.481	3.272	4.592	5.770	5.063	6.181	6.397	4.686	5.160	3.902	-2.117	-2.760	-5.964	-4.690	-5.553	683.594
0.794	2.560	1.629	2.317	2.023	-0.235	-4.361	-2.643	-3.628	-4.372	-3.593	-4.224	-2.518	0.520	3.057	4.384	5.510	4.883	5.923	6.138	4.590	5.005	3.850	-2.117	-2.550	-5.752	-4.738	-5.496	687.500
0.811	2.490	1.758	2.370	2.154	-0.134	-4.378	-2.442	-3.584	-4.297	-3.717	-4.260	-2.490	0.572	2.813	4.117	5.210	4.670	5.614	5.810	4.464	4.795	3.736	-2.122	-2.343	-5.520	-4.719	-5.374	691.406
0.777	2.328	1.771	2.322	2.228	-0.091	-4.265	-2.176	-3.432	-4.144	-3.728	-4.219	-2.429	0.650	2.584	3.844	4.926	4.467	5.316	5.487	4.357	4.575	3.588	-2.140	-2.179	-5.322	-4.680	-5.234	695.312
0.711	2.107	1.680	2.186	2.234	-0.112	-4.054	-1.906	-3.220	-3.954	-3.651	-4.130	-2.336	0.763	2.405	3.608	4.708	4.308	5.081	5.230	4.307	4.388	3.434	-2.169	-2.082	-5.198	-4.661	-5.113	699.219
0.630	1.860	1.507	1.982	2.168	-0.191	-3.782	-1.687	-2.998	-3.766	-3.514	-4.020	-2.205	0.918	2.297	3.433	4.579	4.210	4.942	5.075	4.332	4.269	3.297	-2.195	-2.062	-5.164	-4.678	-5.034	703.125
0.543	1.615	1.280	1.736	2.039	-0.319	-3.486	-1.561	-2.812	-3.606	-3.342	-3.904	-2.028	1.113	2.257	3.323	4.541	4.172	4.909	5.029	4.429	4.232	3.195	-2.191	-2.107	-5.210	-4.726	-4.995	707.031
0.454	1.391	1.030	1.479	1.864	-0.478	-3.198	-1.552	-2.693	-3.483	-3.157	-3.789	-1.798	1.342	2.267	3.262	4.572	4.175	4.962	5.074	4.578	4.274	3.133	-2.128	-2.190	-5.300	-4.773	-4.975	710.938
0.362	1.200	0.781	1.237	1.668	-0.648	-2.941	-1.665	-2.657	-3.390	-2.974	-3.671	-1.509	1.592	2.293	3.224	4.633	4.186	5.065	5.172	4.746	4.376	3.105	-1.981	-2.275	-5.388	-4.776	-4.944	714.844
0.264	1.049	0.551	1.035	1.476	-0.813	-2.729	-1.889	-2.703	-3.314	-2.803	-3.544	-1.163	1.851	2.303	3.186	4.683	4.174	5.177	5.282	4.902	4.509	3.101	-1.738	-2.327	-5.424	-4.690	-4.867	718.750
0.156	0.938	0.347	0.890	1.314	-0.962	-2.569	-2.201	-2.818	-3.239	-2.650	-3.404	-0.774	2.102	2.269	3.131	4.689	4.114	5.260	5.374	5.025	4.638	3.103	-1.403	-2.318	-5.373	-4.487	-4.724	722.656
0.037	0.865	0.172	0.811	1.198	-1.090	-2.463	-2.574	-2.984	-3.160	-2.522	-3.254	-0.360	2.334	2.182	3.061	4.639	3.997	5.292	5.436	5.108	4.740	3.100	-0.998	-2.238	-5.219	-4.161	-4.509	726.562
-0.092	0.826	0.022	0.797	1.137	-1.197	-2.409	-2.980	-3.184	-3.082	-2.427	-3.106	0.051	2.538	2.050	2.993	4.542	3.835	5.273	5.477	5.164	4.798	3.083	-0.556	-2.092	-4.973	-3.738	-4.241	730.469
-0.223	0.817	-0.110	0.840	1.127	-1.289	-2.399	-3.396	-3.402	-3.019	-2.374	-2.980	0.430	2.708	1.898	2.953	4.428	3.656	5.222	5.521	5.214	4.811	3.051	-0.122	-1.903	-4.669	-3.266	-3.954	734.375
-0.348	0.835	-0.229	0.923	1.156	-1.370	-2.422	-3.797	-3.626	-2.992	-2.369	-2.896	0.750	2.840	1.760	2.971	4.334	3.496	5.169	5.597	5.279	4.788	3.008	0.262	-1.701	-4.353	-2.810	-3.692	738.281
-0.456	0.875	-0.333	1.026	1.204	-1.443	-2.461	-4.162	-3.844	-3.015	-2.413	-2.870	0.991	2.930	1.671	3.066	4.298	3.390	5.143	5.724	5.371	4.741	2.961	0.558	-1.516	-4.074	-2.431	-3.496	742.188
-0.540	0.930	-0.420	1.128	1.250	-1.507	-2.495	-4.464	-4.039	-3.088	-2.494	-2.907	1.141	2.973	1.653	3.238	4.341	3.359	5.160	5.903	5.487	4.679	2.913	0.741	-1.376	-3.871	-2.179	-3.395	746.094
-0.595	0.994	-0.481	1.211	1.277	-1.555	-2.501	-4.675	-4.190	-3.195	-2.591	-2.998	1.201	2.965	1.712	3.465	4.462	3.405	5.218	6.107	5.605	4.606	2.865	0.805	-1.295	-3.766	-2.077	-3.397	750.000
-0.620	1.059	-0.507	1.261	1.271	-1.580	-2.460	-4.771	-4.270	-3.301	-2.672	-3.118	1.183	2.900	1.836	3.710	4.638	3.512	5.295	6.294	5.690	4.514	2.813	0.755	-1.276	-3.758	-2.117	-3.489	753.906
-0.618	1.115	-0.490	1.270	1.224	-1.574	-2.360	-4.734	-4.257	-3.368	-2.704	-3.233	1.105	2.777	1.998	3.921	4.827	3.644	5.353	6.409	5.705	4.391	2.746	0.614	-1.307	-3.825	-2.267	-3.637	757.812
-0.596	1.153	-0.427	1.234	1.136	-1.534	-2.203	-4.561	-4.134	-3.356	-2.660	-3.304	0.989	2.596	2.164	4.053	4.982	3.762	5.357	6.407	5.620	4.225	2.655	0.412	-1.370	-3.930	-2.471	-3.796	761.719
-0.562	1.162	-0.325	1.153	1.009	-1.463	-2.004	-4.268	-3.900	-3.244	-2.526	-3.298	0.855	2.361	2.300	4.070	5.060	3.828	5.276	6.260	5.422	4.011	2.533	0.181	-1.442	-4.031	-2.665	-3.916	765.625
-0.523	1.133	-0.200	1.030	0.846	-1.376	-1.788	-3.886	-3.571	-3.029	-2.300	-3.191	0.713	2.081	2.383	3.959	5.033	3.818	5.103	5.969	5.115	3.751	2.380	-0.047	-1.500	-4.085	-2.791	-3.957	769.531
-0.486	1.059	-0.073	0.868	0.650	-1.291	-1.586	-3.459	-3.171	-2.734	-2.001	-2.979	0.569	1.767	2.401	3.729	4.897	3.726	4.848	5.565	4.724	3.460	2.202	-0.248	-1.528	-4.063	-2.803	-3.892	773.438
-0.454	0.937	0.034	0.673	0.426	-1.233	-1.430	-3.033	-2.735	-2.396	-1.655	-2.672	0.416	1.431	2.358	3.408	4.663	3.562	4.539	5.096	4.285	3.160	2.009	-0.409	-1.516	-3.948	-2.676	-3.713	777.344
-0.426	0.769	0.103	0.451	0.175	-1.223	-1.342	-2.653	-2.296	-2.060	-1.294	-2.295	0.245	1.081	2.268	3.035	4.362	3.349	4.215	4.622	3.835	2.873	1.814	-0.526	-1.464	-3.741	-2.409	-3.431	781.250
-0.401	0.562	0.124	0.210	-0.100	-1.274	-1.333	-2.346	-1.878	-1.763	-0.949	-1.876	0.045	0.727	2.151	2.650	4.027	3.115	3.909	4.191	3.408	2.618	1.626	-0.604	-1.378	-3.457	-2.021	-3.070	785.156
-0.375	0.326	0.097	-0.044	-0.396	-1.386	-1.401	-2.121	-1.496	-1.530	-0.636	-1.443	-0.191	0.371	2.026	2.282	3.687	2.884	3.646	3.831	3.019	2.403	1.453	-0.654	-1.268	-3.117	-1.543	-2.659	789.062
-0.347	0.072	0.033	-0.305	-0.708	-1.549	-1.529	-1.966	-1.148	-1.359	-0.360	-1.013	-0.460	0.015	1.908	1.945	3.361	2.669	3.428	3.547	2.673	2.223	1.295	-0.690	-1.145	-2.744	-1.012	-2.223	792.969
-0.317	-0.188	-0.053	-0.568	-1.028	-1.741	-1.689	-1.853	-0.826	-1.234	-0.112	-0.595	-0.751	-0.341	1.801	1.638	3.054	2.474	3.247	3.317	2.358	2.066	1.146	-0.722	-1.018	-2.361	-0.461	-1.785	796.875
