FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
5.413	6.093	5.630	4.385	3.791	3.314	-1.988	0.884	-0.949	-6.032	-3.439	-5.617	-6.169	-1.245	9.815	0.963	3.758	3.179	2.357	-0.144	0.820	1.237	1.610	-5.371	-4.871	-4.613	-6.523	-5.140	628.906
5.858	6.624	6.070	4.677	3.776	3.364	-2.289	0.658	-1.186	-6.536	-4.250	-6.342	-6.687	-1.417	10.480	1.292	4.061	3.438	2.565	0.041	0.850	1.221	1.723	-5.545	-5.012	-4.673	-6.789	-5.611	632.812
6.163	6.948	6.384	4.749	3.648	3.293	-2.476	0.364	-1.416	-6.821	-4.927	-6.871	-6.997	-1.539	10.950	1.479	4.313	3.753	2.708	0.105	0.830	1.235	1.871	-5.572	-5.052	-4.671	-6.869	-5.924	636.719
6.348	7.090	6.573	4.625	3.429	3.123	-2.524	0.028	-1.631	-6.866	-5.428	-7.182	-7.066	-1.604	11.251	1.536	4.499	4.107	2.766	0.061	0.759	1.257	2.026	-5.471	-5.028	-4.656	-6.794	-6.089	640.625
6.443	7.090	6.651	4.352	3.146	2.889	-2.434	-0.323	-1.825	-6.679	-5.727	-7.270	-6.887	-1.605	11.422	1.484	4.603	4.474	2.725	-0.071	0.645	1.263	2.162	-5.268	-4.980	-4.668	-6.606	-6.127	644.531
6.475	6.987	6.638	3.985	2.829	2.625	-2.224	-0.658	-1.994	-6.292	-5.819	-7.147	-6.479	-1.547	11.503	1.349	4.610	4.824	2.579	-0.261	0.499	1.226	2.251	-4.997	-4.942	-4.730	-6.347	-6.061	648.438
6.468	6.815	6.562	3.582	2.506	2.369	-1.933	-0.950	-2.136	-5.763	-5.715	-6.838	-5.888	-1.443	11.527	1.162	4.511	5.128	2.333	-0.483	0.333	1.125	2.273	-4.693	-4.933	-4.845	-6.057	-5.910	652.344
6.435	6.605	6.450	3.191	2.199	2.153	-1.615	-1.179	-2.250	-5.162	-5.438	-6.377	-5.181	-1.316	11.521	0.950	4.306	5.359	2.009	-0.711	0.157	0.946	2.216	-4.396	-4.959	-4.993	-5.764	-5.690	656.250
6.389	6.378	6.330	2.849	1.925	1.999	-1.327	-1.334	-2.336	-4.567	-5.029	-5.809	-4.441	-1.196	11.502	0.740	4.012	5.500	1.635	-0.925	-0.023	0.685	2.079	-4.142	-5.019	-5.147	-5.495	-5.414	660.156
6.337	6.155	6.226	2.576	1.693	1.920	-1.127	-1.413	-2.402	-4.056	-4.540	-5.184	-3.757	-1.114	11.489	0.556	3.661	5.546	1.252	-1.110	-0.202	0.350	1.871	-3.966	-5.103	-5.274	-5.270	-5.096	664.062
6.290	5.957	6.158	2.378	1.504	1.918	-1.062	-1.426	-2.457	-3.696	-4.027	-4.556	-3.213	-1.102	11.503	0.422	3.306	5.509	0.901	-1.256	-0.381	-0.042	1.613	-3.901	-5.208	-5.353	-5.111	-4.759	667.969
6.264	5.806	6.143	2.251	1.354	1.981	-1.164	-1.390	-2.516	-3.540	-3.553	-3.979	-2.880	-1.185	11.575	0.359	3.005	5.420	0.621	-1.353	-0.561	-0.464	1.329	-3.973	-5.331	-5.376	-5.041	-4.428	671.875
6.278	5.726	6.190	2.182	1.234	2.092	-1.447	-1.328	-2.596	-3.623	-3.174	-3.501	-2.806	-1.379	11.742	0.386	2.816	5.323	0.440	-1.395	-0.741	-0.883	1.050	-4.198	-5.481	-5.354	-5.087	-4.141	675.781
6.351	5.736	6.305	2.161	1.131	2.227	-1.903	-1.262	-2.710	-3.952	-2.938	-3.164	-3.014	-1.685	12.046	0.518	2.782	5.275	0.373	-1.374	-0.917	-1.262	0.805	-4.580	-5.668	-5.315	-5.273	-3.934	679.688
6.500	5.849	6.486	2.177	1.034	2.360	-2.507	-1.217	-2.873	-4.514	-2.878	-2.998	-3.497	-2.088	12.522	0.763	2.925	5.332	0.425	-1.280	-1.076	-1.566	0.624	-5.105	-5.905	-5.292	-5.615	-3.842	683.594
6.738	6.067	6.728	2.224	0.933	2.468	-3.222	-1.218	-3.097	-5.274	-3.011	-3.020	-4.224	-2.561	13.190	1.122	3.243	5.540	0.590	-1.106	-1.205	-1.761	0.528	-5.747	-6.200	-5.322	-6.118	-3.891	687.500
7.067	6.383	7.020	2.303	0.824	2.535	-4.000	-1.289	-3.390	-6.181	-3.336	-3.236	-5.141	-3.069	14.048	1.585	3.715	5.916	0.856	-0.849	-1.283	-1.822	0.535	-6.464	-6.552	-5.432	-6.766	-4.093	691.406
7.480	6.784	7.351	2.418	0.707	2.549	-4.798	-1.450	-3.760	-7.177	-3.834	-3.633	-6.177	-3.572	15.062	2.135	4.308	6.451	1.211	-0.508	-1.294	-1.736	0.649	-7.206	-6.948	-5.634	-7.525	-4.441	695.312
7.958	7.247	7.703	2.578	0.589	2.512	-5.568	-1.716	-4.203	-8.193	-4.468	-4.181	-7.253	-4.033	16.166	2.745	4.981	7.102	1.639	-0.096	-1.230	-1.510	0.863	-7.918	-7.363	-5.922	-8.339	-4.909	699.219
8.469	7.745	8.059	2.786	0.483	2.429	-6.269	-2.085	-4.708	-9.163	-5.186	-4.829	-8.287	-4.421	17.267	3.377	5.688	7.798	2.114	0.366	-1.092	-1.173	1.156	-8.545	-7.763	-6.267	-9.135	-5.452	703.125
8.970	8.246	8.393	3.041	0.404	2.318	-6.862	-2.540	-5.248	-10.018	-5.920	-5.511	-9.201	-4.717	18.254	3.988	6.376	8.458	2.602	0.845	-0.895	-0.775	1.492	-9.043	-8.105	-6.625	-9.833	-6.009	707.031
9.408	8.711	8.680	3.330	0.368	2.199	-7.310	-3.040	-5.777	-10.695	-6.595	-6.145	-9.928	-4.912	19.012	4.526	6.986	8.998	3.053	1.299	-0.665	-0.381	1.824	-9.375	-8.349	-6.937	-10.357	-6.510	710.938
9.732	9.095	8.891	3.628	0.385	2.094	-7.581	-3.529	-6.241	-11.141	-7.132	-6.653	-10.414	-5.008	19.445	4.943	7.456	9.348	3.411	1.682	-0.435	-0.065	2.103	-9.524	-8.459	-7.146	-10.641	-6.887	714.844
9.895	9.352	8.999	3.898	0.456	2.019	-7.653	-3.945	-6.580	-11.316	-7.468	-6.965	-10.631	-5.014	19.489	5.200	7.732	9.465	3.621	1.955	-0.240	0.108	2.281	-9.488	-8.415	-7.202	-10.649	-7.083	718.750
9.865	9.443	8.980	4.099	0.573	1.982	-7.515	-4.229	-6.743	-11.201	-7.554	-7.038	-10.572	-4.945	19.126	5.273	7.778	9.341	3.643	2.089	-0.109	0.092	2.324	-9.284	-8.213	-7.077	-10.374	-7.064	722.656
9.634	9.345	8.823	4.189	0.713	1.979	-7.176	-4.341	-6.701	-10.803	-7.375	-6.859	-10.250	-4.815	18.394	5.159	7.584	9.003	3.457	2.071	-0.058	-0.131	2.214	-8.940	-7.872	-6.771	-9.841	-6.824	726.562
9.221	9.053	8.524	4.133	0.843	1.992	-6.663	-4.273	-6.452	-10.151	-6.943	-6.442	-9.699	-4.636	17.373	4.878	7.170	8.509	3.073	1.908	-0.090	-0.542	1.958	-8.493	-7.424	-6.314	-9.104	-6.384	730.469
8.667	8.588	8.096	3.913	0.926	1.994	-6.019	-4.045	-6.028	-9.293	-6.298	-5.829	-8.961	-4.417	16.178	4.465	6.589	7.926	2.528	1.621	-0.197	-1.094	1.582	-7.976	-6.914	-5.756	-8.232	-5.789	734.375
8.031	7.989	7.563	3.524	0.921	1.953	-5.302	-3.705	-5.483	-8.293	-5.498	-5.068	-8.083	-4.164	14.932	3.966	5.911	7.323	1.883	1.240	-0.361	-1.718	1.129	-7.419	-6.391	-5.164	-7.297	-5.093	738.281
7.375	7.310	6.961	2.984	0.796	1.837	-4.573	-3.319	-4.888	-7.218	-4.607	-4.211	-7.113	-3.884	13.748	3.427	5.212	6.751	1.206	0.798	-0.564	-2.337	0.648	-6.841	-5.896	-4.602	-6.365	-4.350	742.188
6.759	6.606	6.332	2.324	0.532	1.625	-3.893	-2.957	-4.318	-6.133	-3.688	-3.301	-6.100	-3.583	12.713	2.886	4.560	6.246	0.564	0.324	-0.787	-2.879	0.189	-6.254	-5.459	-4.118	-5.484	-3.605	746.094
6.225	5.927	5.722	1.589	0.125	1.308	-3.315	-2.678	-3.834	-5.099	-2.791	-2.365	-5.089	-3.276	11.879	2.369	3.999	5.821	0.004	-0.159	-1.021	-3.295	-0.205	-5.666	-5.094	-3.739	-4.682	-2.887	750.000
5.798	5.311	5.171	0.831	-0.406	0.893	-2.881	-2.523	-3.478	-4.166	-1.954	-1.424	-4.127	-2.982	11.263	1.892	3.547	5.480	-0.447	-0.632	-1.256	-3.561	-0.508	-5.089	-4.803	-3.469	-3.973	-2.213	753.906
5.485	4.782	4.711	0.107	-1.021	0.408	-2.614	-2.506	-3.268	-3.375	-1.200	-0.498	-3.263	-2.723	10.857	1.464	3.201	5.222	-0.786	-1.077	-1.486	-3.681	-0.706	-4.541	-4.576	-3.291	-3.362	-1.590	757.812
5.278	4.356	4.358	-0.528	-1.665	-0.107	-2.523	-2.618	-3.199	-2.757	-0.549	0.390	-2.544	-2.522	10.635	1.098	2.943	5.043	-1.021	-1.468	-1.698	-3.680	-0.801	-4.052	-4.404	-3.178	-2.852	-1.027	761.719
5.161	4.042	4.116	-1.024	-2.271	-0.603	-2.599	-2.830	-3.250	-2.336	-0.021	1.199	-2.014	-2.400	10.564	0.817	2.763	4.937	-1.165	-1.772	-1.876	-3.596	-0.808	-3.658	-4.275	-3.104	-2.455	-0.538	765.625
5.121	3.848	3.973	-1.342	-2.775	-1.030	-2.823	-3.098	-3.388	-2.127	0.364	1.875	-1.712	-2.372	10.609	0.650	2.659	4.897	-1.222	-1.946	-1.999	-3.469	-0.743	-3.403	-4.186	-3.053	-2.188	-0.149	769.531
5.143	3.784	3.910	-1.456	-3.123	-1.347	-3.164	-3.377	-3.577	-2.133	0.580	2.357	-1.663	-2.445	10.736	0.632	2.645	4.914	-1.186	-1.948	-2.044	-3.332	-0.627	-3.327	-4.139	-3.020	-2.076	0.107	773.438
5.215	3.857	3.900	-1.357	-3.280	-1.525	-3.588	-3.621	-3.785	-2.351	0.609	2.590	-1.877	-2.618	10.915	0.795	2.747	4.976	-1.043	-1.743	-1.992	-3.205	-0.475	-3.457	-4.139	-3.012	-2.141	0.197	777.344
5.328	4.068	3.915	-1.055	-3.236	-1.557	-4.060	-3.799	-3.985	-2.762	0.439	2.535	-2.344	-2.882	11.119	1.157	2.990	5.067	-0.774	-1.311	-1.832	-3.093	-0.298	-3.802	-4.189	-3.041	-2.394	0.100	781.250
5.473	4.407	3.931	-0.579	-3.005	-1.452	-4.552	-3.894	-4.159	-3.336	0.078	2.190	-3.034	-3.221	11.325	1.716	3.389	5.172	-0.367	-0.657	-1.566	-2.992	-0.102	-4.351	-4.290	-3.118	-2.832	-0.189	785.156
5.640	4.853	3.929	0.029	-2.625	-1.239	-5.044	-3.906	-4.300	-4.033	-0.447	1.590	-3.899	-3.614	11.517	2.448	3.939	5.280	0.173	0.189	-1.209	-2.896	0.108	-5.068	-4.437	-3.246	-3.428	-0.649	789.062
5.819	5.372	3.901	0.718	-2.148	-0.957	-5.525	-3.851	-4.412	-4.806	-1.085	0.805	-4.877	-4.040	11.691	3.304	4.607	5.383	0.816	1.173	-0.785	-2.796	0.328	-5.901	-4.618	-3.418	-4.137	-1.235	792.969
6.001	5.922	3.849	1.433	-1.633	-0.648	-5.992	-3.760	-4.503	-5.604	-1.775	-0.068	-5.896	-4.475	11.849	4.222	5.340	5.478	1.515	2.222	-0.330	-2.693	0.549	-6.785	-4.815	-3.616	-4.899	-1.881	796.875
