FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-4.651	-3.836	-2.635	-3.705	-3.092	-3.200	-0.796	0.394	3.140	1.665	5.239	5.935	-2.180	-2.372	-5.105	-4.469	-3.481	-1.078	-1.535	-3.021	-2.607	-0.794	0.233	0.893	5.066	7.141	3.964	6.499	621.094
-4.680	-3.937	-2.719	-3.797	-3.172	-3.326	-0.817	0.085	2.833	1.695	5.151	6.094	-1.958	-2.124	-5.048	-4.431	-3.555	-1.050	-1.512	-2.950	-2.438	-0.721	0.293	1.084	5.104	7.235	4.141	6.636	625.000
-4.740	-4.050	-2.864	-3.864	-3.192	-3.423	-0.787	-0.225	2.526	1.772	5.102	6.260	-1.622	-1.785	-5.027	-4.399	-3.647	-1.077	-1.492	-2.845	-2.212	-0.623	0.367	1.336	5.115	7.290	4.371	6.778	628.906
-4.804	-4.149	-3.037	-3.891	-3.149	-3.475	-0.729	-0.520	2.219	1.863	5.063	6.388	-1.211	-1.387	-5.022	-4.356	-3.731	-1.140	-1.463	-2.701	-1.941	-0.506	0.453	1.613	5.088	7.283	4.611	6.891	632.812
-4.847	-4.213	-3.203	-3.872	-3.046	-3.475	-0.663	-0.783	1.916	1.939	5.015	6.443	-0.767	-0.958	-5.014	-4.291	-3.785	-1.218	-1.419	-2.520	-1.641	-0.376	0.545	1.888	5.021	7.202	4.828	6.946	636.719
-4.854	-4.230	-3.338	-3.811	-2.898	-3.428	-0.606	-1.006	1.624	1.981	4.946	6.404	-0.325	-0.529	-4.991	-4.201	-3.799	-1.293	-1.358	-2.310	-1.330	-0.240	0.637	2.137	4.917	7.047	4.999	6.928	640.625
-4.817	-4.197	-3.423	-3.720	-2.728	-3.347	-0.567	-1.183	1.350	1.980	4.852	6.266	0.084	-0.123	-4.946	-4.092	-3.768	-1.349	-1.287	-2.085	-1.027	-0.106	0.724	2.347	4.783	6.829	5.115	6.834	644.531
-4.736	-4.118	-3.453	-3.615	-2.559	-3.250	-0.548	-1.317	1.101	1.938	4.733	6.041	0.445	0.244	-4.878	-3.969	-3.700	-1.375	-1.213	-1.860	-0.744	0.020	0.802	2.512	4.631	6.569	5.179	6.674	648.438
-4.617	-4.005	-3.428	-3.515	-2.412	-3.158	-0.547	-1.417	0.883	1.861	4.596	5.752	0.749	0.564	-4.786	-3.839	-3.606	-1.364	-1.148	-1.645	-0.489	0.130	0.866	2.634	4.471	6.289	5.202	6.460	652.344
-4.468	-3.869	-3.360	-3.432	-2.303	-3.088	-0.557	-1.496	0.694	1.762	4.444	5.424	0.996	0.838	-4.672	-3.709	-3.502	-1.318	-1.103	-1.448	-0.264	0.217	0.912	2.715	4.313	6.009	5.196	6.212	656.250
-4.294	-3.726	-3.260	-3.378	-2.236	-3.048	-0.571	-1.564	0.532	1.654	4.285	5.087	1.190	1.070	-4.540	-3.580	-3.403	-1.242	-1.085	-1.271	-0.063	0.275	0.933	2.760	4.162	5.745	5.174	5.947	660.156
-4.104	-3.587	-3.145	-3.352	-2.209	-3.041	-0.582	-1.630	0.392	1.548	4.121	4.767	1.337	1.265	-4.392	-3.452	-3.324	-1.148	-1.098	-1.111	0.119	0.301	0.928	2.770	4.020	5.503	5.143	5.682	664.062
-3.903	-3.462	-3.027	-3.349	-2.214	-3.061	-0.589	-1.700	0.270	1.452	3.955	4.484	1.441	1.427	-4.232	-3.324	-3.270	-1.048	-1.139	-0.962	0.288	0.293	0.893	2.748	3.884	5.285	5.104	5.428	667.969
-3.696	-3.355	-2.918	-3.361	-2.240	-3.096	-0.595	-1.775	0.159	1.368	3.791	4.253	1.508	1.558	-4.064	-3.193	-3.245	-0.951	-1.200	-0.820	0.447	0.255	0.829	2.697	3.751	5.086	5.057	5.198	671.875
-3.489	-3.266	-2.825	-3.373	-2.277	-3.134	-0.605	-1.855	0.051	1.298	3.630	4.084	1.541	1.657	-3.891	-3.057	-3.242	-0.865	-1.268	-0.680	0.596	0.192	0.739	2.620	3.614	4.897	5.000	4.999	675.781
-3.285	-3.191	-2.748	-3.374	-2.314	-3.162	-0.627	-1.942	-0.063	1.236	3.473	3.977	1.544	1.725	-3.715	-2.914	-3.250	-0.791	-1.329	-0.543	0.734	0.115	0.630	2.525	3.465	4.709	4.931	4.833	679.688
-3.084	-3.119	-2.686	-3.351	-2.343	-3.169	-0.668	-2.039	-0.194	1.175	3.319	3.928	1.524	1.765	-3.534	-2.762	-3.253	-0.726	-1.371	-0.404	0.861	0.038	0.511	2.417	3.297	4.510	4.850	4.698	683.594
-2.884	-3.037	-2.631	-3.294	-2.356	-3.147	-0.732	-2.154	-0.354	1.106	3.166	3.923	1.491	1.786	-3.344	-2.597	-3.232	-0.665	-1.380	-0.263	0.979	-0.026	0.393	2.304	3.099	4.287	4.757	4.583	687.500
-2.678	-2.931	-2.571	-3.195	-2.346	-3.089	-0.821	-2.293	-0.558	1.018	3.009	3.940	1.455	1.799	-3.139	-2.415	-3.172	-0.600	-1.347	-0.114	1.099	-0.063	0.286	2.192	2.863	4.028	4.651	4.469	691.406
-2.456	-2.788	-2.492	-3.048	-2.306	-2.992	-0.933	-2.461	-0.814	0.903	2.840	3.952	1.425	1.820	-2.914	-2.210	-3.061	-0.523	-1.267	0.052	1.230	-0.060	0.200	2.086	2.579	3.721	4.526	4.332	695.312
-2.207	-2.596	-2.378	-2.851	-2.229	-2.857	-1.061	-2.658	-1.128	0.751	2.650	3.927	1.408	1.863	-2.661	-1.976	-2.890	-0.429	-1.138	0.243	1.388	-0.009	0.143	1.987	2.243	3.355	4.374	4.146	699.219
-1.920	-2.350	-2.215	-2.608	-2.112	-2.686	-1.201	-2.880	-1.500	0.555	2.426	3.837	1.407	1.938	-2.380	-1.708	-2.660	-0.312	-0.960	0.470	1.584	0.093	0.120	1.896	1.856	2.926	4.184	3.886	703.125
-1.588	-2.049	-1.994	-2.323	-1.955	-2.488	-1.346	-3.118	-1.924	0.311	2.152	3.659	1.416	2.049	-2.072	-1.405	-2.375	-0.172	-0.734	0.739	1.823	0.245	0.132	1.811	1.422	2.431	3.946	3.537	707.031
-1.207	-1.696	-1.710	-2.007	-1.761	-2.273	-1.493	-3.360	-2.387	0.018	1.812	3.376	1.429	2.193	-1.742	-1.064	-2.044	-0.005	-0.462	1.053	2.109	0.445	0.182	1.729	0.955	1.876	3.650	3.090	710.938
-0.779	-1.301	-1.368	-1.668	-1.538	-2.052	-1.640	-3.595	-2.879	-0.324	1.390	2.983	1.434	2.360	-1.395	-0.689	-1.676	0.192	-0.145	1.411	2.434	0.687	0.271	1.649	0.473	1.271	3.289	2.547	714.844
-0.310	-0.873	-0.981	-1.321	-1.298	-1.840	-1.789	-3.816	-3.385	-0.709	0.876	2.482	1.419	2.540	-1.036	-0.283	-1.277	0.423	0.219	1.802	2.785	0.966	0.397	1.566	-0.005	0.629	2.864	1.919	718.750
0.185	-0.426	-0.568	-0.975	-1.054	-1.644	-1.939	-4.017	-3.894	-1.130	0.268	1.884	1.378	2.718	-0.668	0.145	-0.853	0.694	0.627	2.214	3.145	1.275	0.560	1.477	-0.460	-0.037	2.381	1.221	722.656
0.691	0.027	-0.154	-0.641	-0.819	-1.473	-2.089	-4.196	-4.392	-1.574	-0.427	1.210	1.309	2.883	-0.289	0.585	-0.407	1.010	1.075	2.628	3.492	1.603	0.757	1.380	-0.877	-0.712	1.857	0.475	726.562
1.187	0.472	0.235	-0.327	-0.602	-1.329	-2.233	-4.352	-4.865	-2.023	-1.185	0.488	1.216	3.029	0.098	1.023	0.055	1.370	1.550	3.022	3.809	1.941	0.981	1.270	-1.245	-1.382	1.311	-0.294	730.469
1.652	0.894	0.572	-0.038	-0.408	-1.208	-2.361	-4.483	-5.298	-2.453	-1.970	-0.247	1.113	3.153	0.489	1.441	0.522	1.765	2.030	3.377	4.076	2.270	1.222	1.150	-1.560	-2.034	0.770	-1.059	734.375
2.062	1.276	0.834	0.225	-0.235	-1.105	-2.459	-4.583	-5.669	-2.837	-2.733	-0.958	1.016	3.256	0.874	1.821	0.978	2.178	2.488	3.674	4.284	2.574	1.464	1.022	-1.823	-2.652	0.263	-1.791	738.281
2.400	1.602	1.003	0.458	-0.080	-1.010	-2.512	-4.642	-5.959	-3.147	-3.423	-1.603	0.944	3.345	1.236	2.142	1.397	2.582	2.888	3.900	4.428	2.830	1.690	0.893	-2.037	-3.219	-0.184	-2.460	742.188
2.649	1.853	1.068	0.660	0.064	-0.918	-2.505	-4.650	-6.146	-3.355	-3.987	-2.146	0.916	3.427	1.554	2.386	1.748	2.941	3.195	4.049	4.511	3.023	1.883	0.776	-2.202	-3.711	-0.547	-3.036	746.094
2.798	2.014	1.026	0.826	0.199	-0.823	-2.430	-4.596	-6.218	-3.444	-4.384	-2.556	0.949	3.513	1.805	2.537	2.002	3.221	3.382	4.119	4.542	3.139	2.028	0.687	-2.320	-4.108	-0.810	-3.491	750.000
2.844	2.070	0.885	0.948	0.327	-0.726	-2.283	-4.477	-6.169	-3.405	-4.590	-2.815	1.053	3.612	1.966	2.587	2.132	3.390	3.431	4.116	4.535	3.176	2.117	0.644	-2.385	-4.388	-0.960	-3.803	753.906
2.790	2.016	0.659	1.019	0.444	-0.633	-2.071	-4.295	-6.008	-3.242	-4.599	-2.916	1.230	3.734	2.027	2.534	2.125	3.432	3.341	4.049	4.507	3.138	2.148	0.665	-2.394	-4.537	-0.994	-3.964	757.812
2.648	1.853	0.370	1.030	0.545	-0.552	-1.806	-4.065	-5.758	-2.975	-4.428	-2.871	1.475	3.884	1.984	2.385	1.984	3.343	3.130	3.932	4.474	3.042	2.127	0.758	-2.345	-4.550	-0.916	-3.973	761.719
2.438	1.595	0.046	0.976	0.624	-0.493	-1.510	-3.807	-5.449	-2.635	-4.114	-2.701	1.776	4.061	1.846	2.159	1.729	3.138	2.829	3.781	4.448	2.908	2.065	0.928	-2.242	-4.439	-0.739	-3.847	765.625
2.185	1.265	-0.285	0.857	0.677	-0.465	-1.205	-3.549	-5.119	-2.256	-3.708	-2.437	2.114	4.264	1.634	1.879	1.389	2.845	2.478	3.614	4.440	2.760	1.975	1.168	-2.097	-4.226	-0.481	-3.612	769.531
1.915	0.895	-0.593	0.681	0.704	-0.472	-0.913	-3.315	-4.804	-1.874	-3.262	-2.117	2.468	4.485	1.371	1.574	1.002	2.496	2.119	3.443	4.453	2.617	1.876	1.466	-1.927	-3.944	-0.165	-3.301	773.438
1.654	0.516	-0.854	0.458	0.704	-0.515	-0.650	-3.128	-4.533	-1.517	-2.827	-1.773	2.819	4.716	1.085	1.271	0.604	2.125	1.786	3.282	4.488	2.498	1.782	1.805	-1.753	-3.632	0.185	-2.952	777.344
1.421	0.155	-1.050	0.202	0.685	-0.588	-0.423	-2.999	-4.323	-1.205	-2.442	-1.433	3.153	4.950	0.798	0.992	0.222	1.758	1.504	3.137	4.544	2.411	1.706	2.167	-1.596	-3.325	0.548	-2.595	781.250
1.227	-0.169	-1.177	-0.073	0.651	-0.684	-0.233	-2.931	-4.181	-0.944	-2.127	-1.116	3.463	5.179	0.525	0.748	-0.127	1.412	1.282	3.009	4.615	2.359	1.655	2.539	-1.472	-3.050	0.909	-2.255	785.156
1.073	-0.450	-1.240	-0.355	0.610	-0.794	-0.073	-2.917	-4.097	-0.729	-1.884	-0.829	3.748	5.403	0.276	0.541	-0.441	1.092	1.114	2.897	4.698	2.337	1.631	2.910	-1.387	-2.820	1.259	-1.942	789.062
0.951	-0.695	-1.256	-0.637	0.568	-0.910	0.069	-2.941	-4.055	-0.546	-1.700	-0.569	4.017	5.622	0.048	0.365	-0.725	0.795	0.986	2.795	4.786	2.335	1.630	3.277	-1.335	-2.634	1.596	-1.658	792.969
0.847	-0.918	-1.251	-0.916	0.529	-1.025	0.205	-2.982	-4.033	-0.378	-1.548	-0.327	4.277	5.838	-0.163	0.206	-0.990	0.514	0.878	2.697	4.876	2.344	1.641	3.637	-1.306	-2.476	1.924	-1.396	796.875
