FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-1.643	-3.470	-4.589	-2.293	1.656	-2.087	3.873	-0.387	1.791	4.304	3.668	5.172	6.920	3.908	-4.157	-1.856	-3.192	-3.906	-1.260	-0.461	1.042	1.861	1.819	5.654	2.685	4.617	6.503	5.016	628.906
-1.336	-3.350	-4.403	-2.101	1.828	-1.881	3.768	-0.684	1.311	4.010	3.180	4.845	7.030	4.208	-3.781	-1.658	-3.062	-3.636	-1.094	-0.297	1.222	1.997	1.847	5.625	2.392	4.181	6.259	4.604	632.812
-0.984	-3.255	-4.228	-1.928	1.996	-1.660	3.631	-0.976	0.802	3.631	2.621	4.468	7.092	4.498	-3.388	-1.445	-2.877	-3.356	-0.905	-0.112	1.421	2.165	1.886	5.558	2.072	3.697	5.957	4.158	636.719
-0.592	-3.179	-4.056	-1.774	2.151	-1.427	3.469	-1.228	0.312	3.188	2.020	4.047	7.090	4.751	-2.987	-1.226	-2.644	-3.067	-0.699	0.083	1.622	2.354	1.940	5.443	1.722	3.154	5.590	3.671	640.625
-0.173	-3.109	-3.870	-1.637	2.282	-1.190	3.285	-1.413	-0.121	2.702	1.407	3.586	7.007	4.940	-2.580	-1.008	-2.371	-2.766	-0.480	0.274	1.809	2.549	2.012	5.272	1.345	2.548	5.154	3.137	644.531
0.254	-3.026	-3.651	-1.507	2.377	-0.959	3.082	-1.513	-0.469	2.190	0.803	3.085	6.831	5.045	-2.168	-0.798	-2.068	-2.451	-0.253	0.447	1.964	2.732	2.103	5.044	0.952	1.887	4.652	2.553	648.438
0.670	-2.912	-3.386	-1.374	2.434	-0.738	2.861	-1.524	-0.718	1.669	0.227	2.549	6.550	5.048	-1.749	-0.601	-1.746	-2.119	-0.027	0.589	2.073	2.888	2.210	4.763	0.557	1.186	4.091	1.923	652.344
1.056	-2.752	-3.066	-1.229	2.453	-0.531	2.621	-1.452	-0.871	1.152	-0.307	1.981	6.160	4.945	-1.326	-0.417	-1.418	-1.764	0.192	0.694	2.127	3.004	2.328	4.435	0.178	0.466	3.482	1.254	656.250
1.403	-2.539	-2.695	-1.065	2.441	-0.337	2.364	-1.316	-0.944	0.647	-0.791	1.389	5.667	4.736	-0.905	-0.246	-1.097	-1.385	0.400	0.759	2.122	3.071	2.452	4.070	-0.172	-0.249	2.840	0.559	660.156
1.707	-2.275	-2.286	-0.877	2.410	-0.153	2.091	-1.138	-0.963	0.162	-1.219	0.783	5.083	4.433	-0.498	-0.083	-0.794	-0.982	0.591	0.790	2.062	3.090	2.575	3.678	-0.483	-0.937	2.179	-0.147	664.062
1.976	-1.969	-1.860	-0.667	2.372	0.023	1.803	-0.946	-0.957	-0.298	-1.590	0.177	4.432	4.053	-0.117	0.078	-0.515	-0.557	0.764	0.797	1.956	3.065	2.694	3.267	-0.752	-1.578	1.517	-0.848	667.969
2.221	-1.637	-1.443	-0.438	2.339	0.191	1.504	-0.767	-0.958	-0.728	-1.905	-0.413	3.744	3.622	0.227	0.242	-0.262	-0.118	0.921	0.794	1.819	3.008	2.806	2.848	-0.983	-2.161	0.870	-1.523	671.875
2.455	-1.299	-1.055	-0.200	2.319	0.349	1.197	-0.625	-0.991	-1.124	-2.169	-0.966	3.053	3.166	0.531	0.410	-0.035	0.324	1.062	0.791	1.669	2.931	2.908	2.430	-1.184	-2.676	0.258	-2.154	675.781
2.693	-0.978	-0.712	0.035	2.315	0.489	0.888	-0.537	-1.071	-1.479	-2.386	-1.461	2.394	2.714	0.795	0.581	0.168	0.753	1.189	0.796	1.521	2.845	2.998	2.025	-1.366	-3.117	-0.299	-2.718	679.688
2.943	-0.695	-0.421	0.252	2.324	0.605	0.588	-0.512	-1.202	-1.786	-2.560	-1.878	1.803	2.293	1.024	0.747	0.348	1.149	1.300	0.812	1.389	2.759	3.070	1.646	-1.536	-3.476	-0.779	-3.192	683.594
3.207	-0.472	-0.184	0.434	2.336	0.686	0.308	-0.549	-1.376	-2.035	-2.689	-2.196	1.311	1.922	1.223	0.896	0.504	1.493	1.392	0.833	1.280	2.677	3.120	1.311	-1.696	-3.749	-1.159	-3.551	687.500
3.476	-0.326	0.001	0.563	2.338	0.725	0.061	-0.638	-1.574	-2.213	-2.772	-2.396	0.939	1.618	1.397	1.014	0.629	1.768	1.462	0.851	1.197	2.601	3.142	1.040	-1.843	-3.927	-1.417	-3.775	691.406
3.732	-0.272	0.134	0.621	2.315	0.714	-0.139	-0.766	-1.773	-2.312	-2.804	-2.467	0.701	1.389	1.544	1.089	0.717	1.966	1.507	0.855	1.133	2.533	3.133	0.851	-1.966	-4.002	-1.532	-3.843	695.312
3.946	-0.320	0.211	0.596	2.255	0.646	-0.282	-0.920	-1.952	-2.325	-2.779	-2.404	0.601	1.240	1.660	1.111	0.759	2.085	1.523	0.834	1.081	2.476	3.095	0.763	-2.047	-3.963	-1.492	-3.747	699.219
4.087	-0.469	0.224	0.482	2.147	0.520	-0.363	-1.089	-2.096	-2.251	-2.698	-2.213	0.635	1.169	1.738	1.075	0.746	2.131	1.513	0.782	1.031	2.433	3.034	0.788	-2.066	-3.803	-1.291	-3.484	703.125
4.123	-0.716	0.163	0.281	1.990	0.335	-0.384	-1.271	-2.202	-2.100	-2.562	-1.904	0.790	1.175	1.771	0.983	0.675	2.112	1.478	0.698	0.977	2.413	2.962	0.934	-2.004	-3.519	-0.934	-3.063	707.031
4.034	-1.048	0.018	0.007	1.789	0.093	-0.351	-1.470	-2.275	-1.884	-2.382	-1.496	1.051	1.255	1.756	0.844	0.544	2.038	1.425	0.584	0.919	2.421	2.891	1.198	-1.845	-3.111	-0.434	-2.505	710.938
3.814	-1.444	-0.220	-0.320	1.556	-0.197	-0.274	-1.695	-2.332	-1.621	-2.170	-1.010	1.403	1.405	1.690	0.669	0.359	1.915	1.359	0.450	0.859	2.463	2.834	1.570	-1.586	-2.592	0.185	-1.837	714.844
3.473	-1.877	-0.551	-0.670	1.309	-0.521	-0.169	-1.953	-2.389	-1.331	-1.943	-0.467	1.826	1.618	1.579	0.476	0.129	1.748	1.284	0.307	0.806	2.537	2.800	2.029	-1.234	-1.984	0.891	-1.095	718.750
3.040	-2.316	-0.964	-1.013	1.067	-0.864	-0.048	-2.249	-2.461	-1.034	-1.716	0.108	2.304	1.887	1.430	0.281	-0.133	1.544	1.203	0.169	0.773	2.637	2.793	2.543	-0.815	-1.322	1.645	-0.319	722.656
2.557	-2.726	-1.434	-1.318	0.853	-1.205	0.074	-2.584	-2.561	-0.747	-1.504	0.692	2.817	2.199	1.259	0.102	-0.410	1.313	1.117	0.050	0.769	2.753	2.808	3.072	-0.366	-0.651	2.400	0.447	726.562
2.074	-3.075	-1.924	-1.561	0.684	-1.522	0.185	-2.949	-2.692	-0.485	-1.317	1.262	3.344	2.538	1.085	-0.044	-0.683	1.070	1.027	-0.037	0.806	2.869	2.839	3.573	0.063	-0.025	3.109	1.161	730.469
1.645	-3.337	-2.389	-1.723	0.576	-1.794	0.274	-3.331	-2.854	-0.263	-1.162	1.792	3.862	2.885	0.931	-0.143	-0.934	0.836	0.933	-0.080	0.892	2.970	2.869	4.003	0.422	0.502	3.724	1.782	734.375
1.315	-3.494	-2.781	-1.797	0.538	-2.002	0.334	-3.712	-3.040	-0.090	-1.046	2.257	4.344	3.227	0.822	-0.182	-1.146	0.633	0.839	-0.066	1.034	3.042	2.882	4.327	0.663	0.876	4.201	2.273	738.281
1.117	-3.537	-3.056	-1.783	0.573	-2.131	0.360	-4.073	-3.243	0.022	-0.973	2.629	4.767	3.550	0.783	-0.151	-1.303	0.483	0.751	0.012	1.233	3.076	2.861	4.517	0.750	1.053	4.503	2.601	742.188
1.065	-3.467	-3.182	-1.687	0.678	-2.170	0.348	-4.394	-3.451	0.066	-0.945	2.883	5.107	3.847	0.835	-0.045	-1.396	0.400	0.678	0.162	1.490	3.068	2.795	4.563	0.660	1.003	4.603	2.743	746.094
1.150	-3.294	-3.144	-1.521	0.847	-2.116	0.296	-4.662	-3.654	0.038	-0.961	3.000	5.345	4.115	0.991	0.137	-1.418	0.392	0.630	0.387	1.802	3.021	2.677	4.464	0.394	0.716	4.489	2.686	750.000
1.346	-3.032	-2.947	-1.298	1.065	-1.974	0.206	-4.863	-3.839	-0.061	-1.018	2.972	5.467	4.353	1.250	0.389	-1.368	0.453	0.617	0.682	2.159	2.945	2.512	4.232	-0.031	0.204	4.165	2.432	753.906
1.614	-2.701	-2.616	-1.032	1.316	-1.757	0.080	-4.992	-3.995	-0.224	-1.105	2.803	5.468	4.559	1.596	0.700	-1.249	0.568	0.648	1.040	2.549	2.851	2.312	3.889	-0.580	-0.498	3.652	1.998	757.812
1.910	-2.326	-2.197	-0.740	1.578	-1.488	-0.077	-5.044	-4.109	-0.438	-1.209	2.514	5.348	4.728	1.996	1.049	-1.070	0.717	0.723	1.441	2.952	2.754	2.097	3.460	-1.206	-1.334	2.988	1.420	761.719
2.198	-1.933	-1.742	-0.439	1.827	-1.191	-0.255	-5.022	-4.172	-0.686	-1.313	2.137	5.115	4.847	2.407	1.414	-0.844	0.878	0.840	1.860	3.343	2.665	1.889	2.973	-1.855	-2.234	2.224	0.750	765.625
2.448	-1.556	-1.308	-0.148	2.039	-0.895	-0.442	-4.926	-4.174	-0.947	-1.402	1.719	4.780	4.903	2.781	1.766	-0.592	1.030	0.992	2.264	3.691	2.590	1.710	2.456	-2.473	-3.118	1.421	0.050	769.531
2.645	-1.226	-0.942	0.113	2.190	-0.627	-0.627	-4.762	-4.111	-1.198	-1.460	1.307	4.360	4.877	3.074	2.078	-0.333	1.165	1.165	2.621	3.968	2.530	1.577	1.934	-3.013	-3.909	0.639	-0.613	773.438
2.788	-0.971	-0.676	0.323	2.262	-0.408	-0.799	-4.535	-3.983	-1.421	-1.480	0.945	3.871	4.754	3.255	2.329	-0.086	1.283	1.348	2.901	4.148	2.482	1.498	1.425	-3.442	-4.546	-0.068	-1.180	777.344
2.882	-0.812	-0.521	0.470	2.247	-0.250	-0.950	-4.252	-3.795	-1.606	-1.458	0.665	3.328	4.527	3.311	2.505	0.135	1.394	1.531	3.084	4.213	2.436	1.471	0.945	-3.743	-4.989	-0.666	-1.610	781.250
2.942	-0.755	-0.469	0.548	2.146	-0.156	-1.078	-3.921	-3.557	-1.749	-1.399	0.480	2.743	4.197	3.246	2.605	0.325	1.511	1.705	3.165	4.164	2.385	1.491	0.496	-3.920	-5.234	-1.142	-1.887	785.156
2.983	-0.789	-0.497	0.563	1.972	-0.117	-1.187	-3.552	-3.283	-1.856	-1.310	0.384	2.127	3.775	3.083	2.641	0.486	1.647	1.869	3.156	4.013	2.321	1.544	0.074	-3.993	-5.305	-1.508	-2.022	789.062
3.019	-0.888	-0.574	0.534	1.748	-0.117	-1.282	-3.158	-2.988	-1.937	-1.202	0.355	1.491	3.287	2.854	2.632	0.626	1.806	2.022	3.083	3.789	2.242	1.616	-0.330	-3.999	-5.255	-1.795	-2.053	792.969
3.063	-1.018	-0.669	0.483	1.501	-0.134	-1.371	-2.753	-2.685	-2.006	-1.087	0.360	0.845	2.766	2.598	2.603	0.756	1.983	2.170	2.980	3.533	2.152	1.693	-0.730	-3.980	-5.152	-2.048	-2.033	796.875
