FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-2.508	-3.653	-1.991	-3.046	-1.409	-1.425	-0.075	1.431	2.362	0.437	1.841	2.254	-0.612	-0.574	-1.664	-4.335	-3.646	-0.332	-2.476	-3.846	-1.572	-0.029	1.756	1.347	3.342	4.103	2.193	3.277	625.000
-2.065	-3.344	-1.549	-2.792	-1.278	-1.196	-0.304	1.388	2.220	0.110	1.531	1.956	-0.840	-0.586	-1.347	-3.998	-3.367	-0.286	-2.303	-3.538	-1.399	-0.034	1.671	0.995	2.788	3.641	1.782	2.931	628.906
-1.658	-3.048	-1.145	-2.558	-1.173	-0.987	-0.531	1.374	2.131	-0.165	1.284	1.714	-1.087	-0.630	-1.109	-3.683	-3.094	-0.234	-2.129	-3.250	-1.259	-0.050	1.592	0.657	2.287	3.212	1.387	2.608	632.812
-1.299	-2.781	-0.798	-2.358	-1.104	-0.817	-0.744	1.386	2.094	-0.373	1.109	1.536	-1.332	-0.695	-0.943	-3.402	-2.843	-0.176	-1.970	-2.992	-1.152	-0.084	1.511	0.347	1.866	2.831	1.023	2.319	636.719
-0.997	-2.555	-0.518	-2.199	-1.075	-0.700	-0.930	1.413	2.101	-0.510	1.000	1.418	-1.558	-0.770	-0.831	-3.161	-2.623	-0.111	-1.832	-2.767	-1.075	-0.134	1.425	0.075	1.541	2.511	0.700	2.069	640.625
-0.758	-2.382	-0.311	-2.089	-1.089	-0.646	-1.084	1.442	2.136	-0.583	0.943	1.347	-1.747	-0.840	-0.753	-2.964	-2.439	-0.043	-1.717	-2.575	-1.017	-0.194	1.335	-0.144	1.321	2.263	0.430	1.860	644.531
-0.587	-2.271	-0.182	-2.030	-1.146	-0.662	-1.201	1.456	2.183	-0.602	0.918	1.307	-1.884	-0.889	-0.694	-2.809	-2.289	0.025	-1.619	-2.410	-0.968	-0.248	1.252	-0.299	1.211	2.093	0.225	1.695	648.438
-0.486	-2.231	-0.129	-2.024	-1.240	-0.745	-1.285	1.438	2.222	-0.582	0.903	1.283	-1.956	-0.906	-0.645	-2.698	-2.170	0.090	-1.529	-2.270	-0.918	-0.280	1.190	-0.375	1.208	2.009	0.097	1.578	652.344
-0.457	-2.263	-0.150	-2.070	-1.366	-0.890	-1.343	1.373	2.235	-0.538	0.882	1.265	-1.954	-0.882	-0.608	-2.629	-2.079	0.146	-1.440	-2.154	-0.864	-0.273	1.165	-0.360	1.307	2.014	0.058	1.514	656.250
-0.496	-2.366	-0.239	-2.165	-1.516	-1.082	-1.384	1.254	2.208	-0.481	0.843	1.251	-1.876	-0.815	-0.592	-2.603	-2.015	0.193	-1.348	-2.066	-0.805	-0.217	1.191	-0.246	1.496	2.109	0.118	1.509	660.156
-0.595	-2.529	-0.380	-2.303	-1.677	-1.304	-1.418	1.080	2.136	-0.423	0.782	1.244	-1.727	-0.709	-0.611	-2.619	-1.979	0.225	-1.256	-2.012	-0.748	-0.112	1.278	-0.035	1.762	2.289	0.279	1.563	664.062
-0.739	-2.735	-0.556	-2.472	-1.838	-1.532	-1.452	0.861	2.017	-0.370	0.702	1.248	-1.520	-0.576	-0.676	-2.677	-1.974	0.241	-1.172	-1.997	-0.701	0.035	1.424	0.260	2.082	2.543	0.528	1.675	667.969
-0.909	-2.957	-0.738	-2.654	-1.983	-1.741	-1.488	0.615	1.860	-0.329	0.609	1.264	-1.277	-0.431	-0.790	-2.770	-2.003	0.238	-1.105	-2.024	-0.673	0.203	1.619	0.614	2.432	2.846	0.845	1.831	671.875
-1.081	-3.164	-0.898	-2.826	-2.097	-1.905	-1.525	0.367	1.677	-0.303	0.512	1.291	-1.023	-0.292	-0.949	-2.887	-2.066	0.210	-1.068	-2.089	-0.670	0.368	1.840	0.988	2.778	3.167	1.193	2.012	675.781
-1.227	-3.323	-1.005	-2.964	-2.164	-2.001	-1.555	0.144	1.486	-0.294	0.419	1.321	-0.787	-0.175	-1.134	-3.011	-2.159	0.154	-1.069	-2.182	-0.690	0.504	2.057	1.342	3.085	3.466	1.530	2.189	679.688
-1.322	-3.402	-1.035	-3.041	-2.170	-2.013	-1.568	-0.030	1.305	-0.303	0.336	1.341	-0.593	-0.089	-1.323	-3.119	-2.274	0.070	-1.110	-2.284	-0.724	0.589	2.238	1.631	3.319	3.699	1.810	2.331	683.594
-1.345	-3.381	-0.970	-3.037	-2.104	-1.931	-1.555	-0.138	1.148	-0.328	0.265	1.333	-0.460	-0.038	-1.488	-3.189	-2.394	-0.042	-1.187	-2.372	-0.759	0.609	2.353	1.820	3.448	3.824	1.992	2.406	687.500
-1.282	-3.248	-0.804	-2.939	-1.963	-1.755	-1.507	-0.173	1.026	-0.367	0.201	1.283	-0.399	-0.015	-1.604	-3.195	-2.504	-0.175	-1.287	-2.419	-0.775	0.565	2.384	1.886	3.449	3.809	2.043	2.389	691.406
-1.127	-3.007	-0.544	-2.744	-1.749	-1.495	-1.423	-0.139	0.939	-0.417	0.139	1.178	-0.409	-0.010	-1.653	-3.120	-2.580	-0.320	-1.391	-2.402	-0.754	0.469	2.326	1.823	3.310	3.633	1.946	2.263	695.312
-0.885	-2.675	-0.212	-2.463	-1.475	-1.172	-1.307	-0.053	0.881	-0.475	0.069	1.015	-0.480	-0.007	-1.625	-2.952	-2.603	-0.463	-1.476	-2.304	-0.679	0.343	2.191	1.641	3.036	3.297	1.704	2.028	699.219
-0.571	-2.277	0.162	-2.117	-1.163	-0.814	-1.169	0.061	0.839	-0.539	-0.018	0.795	-0.594	0.010	-1.521	-2.692	-2.555	-0.587	-1.515	-2.117	-0.542	0.218	2.006	1.365	2.644	2.821	1.336	1.694	703.125
-0.207	-1.845	0.538	-1.735	-0.839	-0.456	-1.025	0.174	0.797	-0.608	-0.128	0.531	-0.728	0.054	-1.350	-2.349	-2.426	-0.678	-1.489	-1.844	-0.343	0.124	1.805	1.031	2.167	2.241	0.876	1.286	707.031
0.175	-1.413	0.878	-1.348	-0.531	-0.130	-0.889	0.260	0.737	-0.680	-0.264	0.240	-0.858	0.132	-1.134	-1.944	-2.213	-0.725	-1.385	-1.499	-0.088	0.086	1.622	0.680	1.646	1.609	0.370	0.836	710.938
0.542	-1.008	1.150	-0.985	-0.265	0.134	-0.778	0.296	0.648	-0.755	-0.423	-0.058	-0.961	0.246	-0.897	-1.503	-1.927	-0.722	-1.202	-1.104	0.207	0.118	1.483	0.351	1.127	0.979	-0.136	0.382	714.844
0.863	-0.652	1.331	-0.669	-0.059	0.317	-0.701	0.275	0.526	-0.831	-0.599	-0.342	-1.021	0.391	-0.669	-1.057	-1.588	-0.674	-0.950	-0.687	0.523	0.222	1.405	0.075	0.652	0.404	-0.597	-0.045	718.750
1.111	-0.358	1.414	-0.414	0.077	0.412	-0.664	0.197	0.374	-0.904	-0.781	-0.596	-1.030	0.561	-0.475	-0.637	-1.223	-0.592	-0.652	-0.277	0.839	0.391	1.390	-0.126	0.256	-0.074	-0.978	-0.417	722.656
1.271	-0.130	1.407	-0.222	0.145	0.425	-0.665	0.075	0.201	-0.971	-0.958	-0.807	-0.986	0.745	-0.335	-0.270	-0.867	-0.495	-0.338	0.098	1.134	0.601	1.425	-0.243	-0.037	-0.428	-1.257	-0.715	726.562
1.336	0.033	1.327	-0.093	0.155	0.370	-0.697	-0.068	0.022	-1.026	-1.118	-0.966	-0.896	0.930	-0.256	0.023	-0.554	-0.401	-0.041	0.413	1.391	0.828	1.490	-0.279	-0.217	-0.648	-1.428	-0.929	730.469
1.312	0.136	1.200	-0.018	0.121	0.270	-0.748	-0.211	-0.145	-1.065	-1.251	-1.067	-0.769	1.105	-0.238	0.227	-0.311	-0.329	0.208	0.651	1.594	1.044	1.562	-0.245	-0.288	-0.738	-1.495	-1.058	734.375
1.215	0.185	1.052	0.012	0.064	0.150	-0.804	-0.329	-0.285	-1.081	-1.349	-1.111	-0.619	1.261	-0.268	0.337	-0.155	-0.292	0.387	0.803	1.736	1.226	1.617	-0.159	-0.269	-0.717	-1.477	-1.108	738.281
1.068	0.188	0.906	0.011	0.001	0.033	-0.849	-0.407	-0.388	-1.073	-1.407	-1.100	-0.459	1.391	-0.327	0.360	-0.092	-0.296	0.488	0.868	1.813	1.361	1.644	-0.042	-0.185	-0.616	-1.396	-1.091	742.188
0.899	0.153	0.778	-0.012	-0.053	-0.064	-0.872	-0.437	-0.447	-1.038	-1.427	-1.040	-0.302	1.492	-0.395	0.308	-0.113	-0.340	0.514	0.856	1.830	1.444	1.639	0.089	-0.070	-0.469	-1.281	-1.025	746.094
0.733	0.090	0.674	-0.045	-0.089	-0.129	-0.863	-0.420	-0.465	-0.977	-1.411	-0.941	-0.155	1.565	-0.456	0.204	-0.199	-0.415	0.479	0.785	1.798	1.481	1.609	0.215	0.043	-0.310	-1.156	-0.931	750.000
0.591	0.009	0.593	-0.078	-0.103	-0.160	-0.817	-0.365	-0.450	-0.895	-1.367	-0.813	-0.024	1.618	-0.497	0.070	-0.326	-0.510	0.406	0.678	1.735	1.483	1.566	0.327	0.125	-0.172	-1.041	-0.829	753.906
0.482	-0.078	0.527	-0.104	-0.094	-0.162	-0.736	-0.288	-0.413	-0.796	-1.302	-0.671	0.091	1.661	-0.517	-0.069	-0.467	-0.610	0.318	0.560	1.660	1.467	1.524	0.418	0.157	-0.077	-0.946	-0.739	757.812
0.410	-0.164	0.466	-0.119	-0.068	-0.143	-0.624	-0.204	-0.367	-0.685	-1.226	-0.525	0.194	1.705	-0.521	-0.192	-0.600	-0.707	0.236	0.452	1.592	1.445	1.495	0.488	0.132	-0.038	-0.876	-0.671	761.719
0.369	-0.239	0.400	-0.121	-0.033	-0.115	-0.492	-0.130	-0.325	-0.568	-1.146	-0.389	0.292	1.761	-0.517	-0.287	-0.706	-0.795	0.175	0.370	1.548	1.429	1.482	0.540	0.058	-0.053	-0.824	-0.631	765.625
0.347	-0.299	0.322	-0.116	0.005	-0.089	-0.351	-0.080	-0.297	-0.451	-1.071	-0.271	0.393	1.837	-0.518	-0.346	-0.776	-0.875	0.140	0.320	1.538	1.425	1.482	0.582	-0.046	-0.111	-0.778	-0.614	769.531
0.333	-0.344	0.227	-0.110	0.035	-0.074	-0.212	-0.062	-0.290	-0.335	-1.006	-0.177	0.503	1.933	-0.536	-0.370	-0.807	-0.951	0.131	0.302	1.564	1.431	1.484	0.621	-0.155	-0.193	-0.723	-0.607	773.438
0.316	-0.375	0.116	-0.116	0.049	-0.075	-0.086	-0.081	-0.309	-0.222	-0.955	-0.108	0.627	2.046	-0.579	-0.366	-0.802	-1.035	0.138	0.306	1.618	1.443	1.471	0.664	-0.238	-0.275	-0.645	-0.593	777.344
0.293	-0.398	-0.008	-0.141	0.041	-0.094	0.021	-0.136	-0.355	-0.110	-0.919	-0.061	0.769	2.169	-0.649	-0.346	-0.768	-1.133	0.151	0.320	1.690	1.452	1.429	0.716	-0.271	-0.334	-0.531	-0.556	781.250
0.261	-0.417	-0.141	-0.195	0.009	-0.129	0.108	-0.222	-0.423	0.004	-0.897	-0.030	0.927	2.291	-0.747	-0.319	-0.713	-1.254	0.159	0.332	1.766	1.450	1.345	0.780	-0.240	-0.357	-0.375	-0.483	785.156
0.221	-0.437	-0.280	-0.277	-0.048	-0.175	0.177	-0.330	-0.510	0.122	-0.886	-0.010	1.098	2.408	-0.867	-0.295	-0.647	-1.399	0.156	0.332	1.836	1.431	1.217	0.854	-0.144	-0.338	-0.181	-0.371	789.062
0.178	-0.461	-0.421	-0.384	-0.122	-0.228	0.233	-0.452	-0.609	0.245	-0.880	0.006	1.280	2.514	-1.001	-0.278	-0.579	-1.565	0.139	0.318	1.893	1.394	1.051	0.938	0.006	-0.283	0.045	-0.224	792.969
0.130	-0.489	-0.562	-0.505	-0.207	-0.283	0.284	-0.578	-0.711	0.373	-0.876	0.024	1.467	2.614	-1.142	-0.271	-0.514	-1.745	0.109	0.290	1.939	1.346	0.862	1.027	0.187	-0.204	0.290	-0.055	796.875
