FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
1.042	2.245	0.453	1.678	3.555	1.236	0.422	-2.329	-0.559	-2.392	-3.859	-4.639	0.713	4.387	3.513	1.902	1.149	2.689	3.637	3.499	6.150	3.816	2.146	-1.929	-3.814	-4.899	-5.314	-6.130	636.719
0.869	2.203	0.370	1.675	3.526	1.186	0.627	-2.132	-0.201	-2.057	-3.515	-4.294	0.796	4.259	3.200	1.719	1.030	2.544	3.469	3.278	5.911	3.692	2.029	-1.839	-3.812	-4.798	-5.092	-5.923	640.625
0.684	2.165	0.297	1.657	3.464	1.169	0.787	-1.890	0.145	-1.721	-3.186	-3.921	0.838	4.079	2.879	1.553	0.904	2.382	3.281	3.056	5.613	3.524	1.873	-1.783	-3.824	-4.674	-4.843	-5.667	644.531
0.503	2.136	0.236	1.633	3.377	1.182	0.893	-1.630	0.448	-1.422	-2.906	-3.573	0.841	3.879	2.578	1.441	0.783	2.214	3.101	2.875	5.299	3.338	1.698	-1.762	-3.852	-4.544	-4.584	-5.397	648.438
0.345	2.119	0.188	1.610	3.275	1.217	0.948	-1.372	0.686	-1.194	-2.705	-3.300	0.816	3.694	2.316	1.410	0.686	2.050	2.963	2.776	5.019	3.169	1.527	-1.771	-3.898	-4.428	-4.335	-5.150	652.344
0.223	2.117	0.145	1.596	3.171	1.262	0.966	-1.136	0.846	-1.058	-2.601	-3.143	0.778	3.558	2.100	1.477	0.630	1.902	2.896	2.787	4.820	3.053	1.383	-1.800	-3.964	-4.349	-4.119	-4.965	656.250
0.145	2.131	0.101	1.596	3.075	1.308	0.964	-0.932	0.928	-1.021	-2.603	-3.127	0.745	3.494	1.927	1.648	0.628	1.775	2.922	2.920	4.734	3.022	1.286	-1.837	-4.049	-4.323	-3.952	-4.870	660.156
0.110	2.163	0.050	1.614	2.995	1.346	0.959	-0.769	0.940	-1.075	-2.705	-3.258	0.732	3.514	1.793	1.910	0.687	1.672	3.049	3.167	4.777	3.098	1.246	-1.867	-4.147	-4.359	-3.845	-4.878	664.062
0.113	2.214	-0.012	1.653	2.933	1.372	0.962	-0.650	0.895	-1.200	-2.892	-3.520	0.747	3.611	1.690	2.243	0.807	1.593	3.270	3.502	4.942	3.284	1.271	-1.877	-4.253	-4.454	-3.802	-4.989	667.969
0.142	2.284	-0.086	1.712	2.887	1.387	0.976	-0.575	0.810	-1.369	-3.141	-3.880	0.789	3.767	1.612	2.614	0.980	1.533	3.560	3.888	5.200	3.569	1.357	-1.856	-4.357	-4.595	-3.815	-5.186	671.875
0.181	2.369	-0.167	1.791	2.853	1.394	0.997	-0.539	0.703	-1.550	-3.423	-4.295	0.854	3.950	1.558	2.987	1.192	1.490	3.884	4.276	5.508	3.922	1.495	-1.800	-4.453	-4.763	-3.872	-5.444	675.781
0.218	2.464	-0.250	1.881	2.823	1.399	1.019	-0.531	0.593	-1.707	-3.706	-4.713	0.931	4.128	1.522	3.324	1.424	1.465	4.200	4.619	5.813	4.303	1.673	-1.706	-4.532	-4.931	-3.952	-5.728	679.688
0.237	2.556	-0.329	1.972	2.786	1.405	1.034	-0.539	0.499	-1.808	-3.958	-5.083	1.008	4.266	1.499	3.587	1.652	1.461	4.467	4.872	6.065	4.665	1.873	-1.575	-4.586	-5.074	-4.027	-6.001	683.594
0.226	2.629	-0.400	2.047	2.734	1.412	1.040	-0.544	0.441	-1.823	-4.148	-5.362	1.080	4.344	1.478	3.746	1.847	1.480	4.651	5.005	6.225	4.967	2.079	-1.413	-4.607	-5.170	-4.073	-6.223	687.500
0.177	2.666	-0.463	2.088	2.662	1.421	1.039	-0.531	0.432	-1.735	-4.253	-5.519	1.146	4.353	1.449	3.779	1.983	1.522	4.729	5.001	6.270	5.179	2.273	-1.224	-4.587	-5.202	-4.065	-6.365	691.406
0.088	2.651	-0.519	2.079	2.571	1.426	1.038	-0.487	0.484	-1.541	-4.263	-5.542	1.208	4.304	1.401	3.680	2.033	1.582	4.698	4.862	6.203	5.285	2.441	-1.016	-4.522	-5.165	-3.989	-6.408	695.312
-0.032	2.575	-0.567	2.010	2.467	1.423	1.042	-0.408	0.594	-1.254	-4.183	-5.442	1.275	4.219	1.335	3.462	1.986	1.650	4.567	4.613	6.046	5.290	2.572	-0.802	-4.416	-5.067	-3.847	-6.352	699.219
-0.161	2.442	-0.605	1.882	2.362	1.408	1.055	-0.300	0.753	-0.909	-4.034	-5.251	1.350	4.126	1.263	3.151	1.844	1.720	4.362	4.291	5.838	5.212	2.660	-0.595	-4.279	-4.932	-3.654	-6.215	703.125
-0.270	2.267	-0.626	1.706	2.269	1.378	1.073	-0.176	0.939	-0.550	-3.852	-5.017	1.433	4.055	1.208	2.790	1.631	1.784	4.118	3.944	5.624	5.080	2.706	-0.414	-4.132	-4.793	-3.438	-6.035	707.031
-0.322	2.075	-0.621	1.505	2.198	1.333	1.084	-0.055	1.125	-0.231	-3.684	-4.798	1.517	4.022	1.199	2.431	1.390	1.846	3.877	3.623	5.444	4.931	2.719	-0.281	-4.001	-4.690	-3.239	-5.858	710.938
-0.280	1.898	-0.582	1.302	2.156	1.277	1.073	0.042	1.281	-0.006	-3.573	-4.650	1.587	4.034	1.264	2.123	1.178	1.911	3.681	3.370	5.325	4.795	2.711	-0.212	-3.914	-4.661	-3.093	-5.731	714.844
-0.116	1.765	-0.499	1.124	2.143	1.215	1.017	0.095	1.376	0.084	-3.560	-4.616	1.627	4.078	1.423	1.909	1.053	1.988	3.564	3.216	5.278	4.700	2.701	-0.221	-3.891	-4.729	-3.032	-5.692	718.750
0.186	1.703	-0.367	0.991	2.149	1.152	0.898	0.090	1.387	0.014	-3.668	-4.718	1.617	4.134	1.684	1.818	1.060	2.081	3.552	3.175	5.291	4.661	2.702	-0.313	-3.943	-4.903	-3.069	-5.758	722.656
0.623	1.724	-0.183	0.915	2.162	1.093	0.703	0.016	1.297	-0.222	-3.900	-4.953	1.545	4.176	2.045	1.861	1.223	2.192	3.653	3.244	5.344	4.681	2.724	-0.479	-4.066	-5.166	-3.205	-5.926	726.562
1.171	1.835	0.050	0.897	2.163	1.042	0.430	-0.129	1.103	-0.607	-4.240	-5.296	1.406	4.179	2.487	2.030	1.537	2.315	3.859	3.405	5.405	4.751	2.768	-0.705	-4.245	-5.488	-3.421	-6.170	730.469
1.794	2.028	0.324	0.933	2.138	0.998	0.089	-0.340	0.816	-1.107	-4.653	-5.704	1.206	4.129	2.987	2.302	1.966	2.445	4.145	3.627	5.446	4.850	2.823	-0.966	-4.456	-5.825	-3.690	-6.458	734.375
2.448	2.290	0.628	1.014	2.074	0.957	-0.297	-0.605	0.463	-1.673	-5.092	-6.129	0.957	4.021	3.514	2.641	2.455	2.577	4.469	3.875	5.444	4.953	2.871	-1.234	-4.677	-6.135	-3.980	-6.751	738.281
3.087	2.602	0.950	1.126	1.968	0.916	-0.694	-0.902	0.084	-2.249	-5.507	-6.521	0.681	3.862	4.034	3.005	2.937	2.708	4.785	4.113	5.386	5.032	2.892	-1.479	-4.884	-6.383	-4.263	-7.021	742.188
3.672	2.941	1.273	1.260	1.826	0.871	-1.064	-1.204	-0.274	-2.780	-5.854	-6.845	0.400	3.670	4.516	3.353	3.347	2.838	5.042	4.309	5.270	5.065	2.870	-1.679	-5.064	-6.549	-4.520	-7.251	746.094
4.176	3.281	1.581	1.404	1.665	0.820	-1.370	-1.480	-0.562	-3.220	-6.101	-7.078	0.137	3.466	4.932	3.648	3.635	2.968	5.202	4.441	5.103	5.037	2.796	-1.819	-5.209	-6.635	-4.744	-7.438	750.000
4.588	3.597	1.864	1.549	1.503	0.766	-1.585	-1.700	-0.743	-3.537	-6.234	-7.218	-0.089	3.272	5.266	3.863	3.773	3.097	5.238	4.498	4.899	4.943	2.673	-1.894	-5.317	-6.657	-4.938	-7.588	753.906
4.908	3.868	2.111	1.686	1.364	0.709	-1.693	-1.844	-0.797	-3.721	-6.257	-7.275	-0.264	3.107	5.515	3.987	3.760	3.224	5.146	4.479	4.679	4.789	2.515	-1.912	-5.387	-6.645	-5.114	-7.711	757.812
5.152	4.076	2.320	1.802	1.260	0.653	-1.701	-1.905	-0.728	-3.783	-6.191	-7.273	-0.382	2.984	5.693	4.020	3.622	3.344	4.943	4.395	4.464	4.589	2.343	-1.886	-5.423	-6.631	-5.283	-7.814	761.719
5.342	4.211	2.492	1.881	1.196	0.595	-1.633	-1.893	-0.568	-3.753	-6.068	-7.239	-0.448	2.905	5.825	3.976	3.404	3.450	4.665	4.264	4.270	4.365	2.183	-1.838	-5.425	-6.641	-5.455	-7.902	765.625
5.507	4.273	2.631	1.903	1.158	0.531	-1.530	-1.840	-0.372	-3.673	-5.924	-7.197	-0.469	2.867	5.949	3.881	3.160	3.534	4.360	4.105	4.111	4.142	2.060	-1.786	-5.391	-6.688	-5.629	-7.971	769.531
5.675	4.270	2.741	1.848	1.121	0.446	-1.445	-1.794	-0.212	-3.596	-5.797	-7.166	-0.464	2.857	6.104	3.762	2.945	3.584	4.079	3.938	3.989	3.949	2.000	-1.743	-5.316	-6.769	-5.799	-8.014	773.438
5.876	4.217	2.830	1.699	1.050	0.322	-1.430	-1.808	-0.165	-3.568	-5.715	-7.157	-0.450	2.861	6.329	3.648	2.806	3.587	3.868	3.776	3.899	3.807	2.021	-1.714	-5.196	-6.866	-5.953	-8.023	777.344
6.135	4.135	2.906	1.446	0.913	0.142	-1.530	-1.936	-0.295	-3.628	-5.700	-7.174	-0.447	2.860	6.653	3.564	2.772	3.532	3.758	3.627	3.829	3.733	2.137	-1.698	-5.025	-6.955	-6.075	-7.990	781.250
6.469	4.044	2.977	1.088	0.686	-0.107	-1.768	-2.212	-0.640	-3.798	-5.758	-7.214	-0.469	2.842	7.088	3.524	2.853	3.412	3.761	3.491	3.765	3.732	2.347	-1.691	-4.802	-7.011	-6.154	-7.913	785.156
6.881	3.962	3.052	0.639	0.363	-0.425	-2.145	-2.644	-1.200	-4.078	-5.886	-7.271	-0.522	2.799	7.631	3.534	3.040	3.228	3.869	3.366	3.694	3.797	2.641	-1.686	-4.529	-7.021	-6.188	-7.795	789.062
7.360	3.896	3.134	0.124	-0.042	-0.800	-2.634	-3.207	-1.934	-4.448	-6.065	-7.337	-0.605	2.730	8.261	3.585	3.305	2.992	4.055	3.248	3.608	3.911	2.996	-1.679	-4.218	-6.985	-6.185	-7.646	792.969
7.880	3.848	3.225	-0.424	-0.499	-1.209	-3.188	-3.848	-2.766	-4.870	-6.272	-7.407	-0.708	2.643	8.940	3.663	3.612	2.729	4.282	3.132	3.508	4.048	3.378	-1.668	-3.886	-6.917	-6.160	-7.480	796.875
