FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
2.190	2.847	1.943	2.006	1.201	0.150	-1.302	-0.952	-1.109	-3.266	-4.614	-4.684	-1.387	-0.363	1.631	2.485	1.820	0.907	0.942	1.398	0.935	0.455	1.533	-1.525	-0.910	-2.632	-3.013	-3.662	632.812
2.015	2.689	1.804	1.874	1.098	0.126	-1.362	-0.843	-0.966	-3.129	-4.304	-4.310	-1.414	-0.489	1.577	2.373	1.774	0.872	0.843	1.258	0.793	0.375	1.464	-1.525	-0.866	-2.505	-2.884	-3.424	636.719
1.827	2.517	1.605	1.730	0.999	0.108	-1.401	-0.674	-0.755	-2.944	-3.901	-3.890	-1.463	-0.618	1.540	2.263	1.739	0.837	0.728	1.121	0.651	0.263	1.366	-1.555	-0.853	-2.413	-2.791	-3.197	640.625
1.652	2.349	1.375	1.586	0.904	0.098	-1.424	-0.465	-0.498	-2.738	-3.454	-3.470	-1.537	-0.740	1.524	2.172	1.714	0.804	0.604	1.006	0.521	0.128	1.254	-1.614	-0.860	-2.357	-2.741	-3.003	644.531
1.516	2.207	1.152	1.459	0.814	0.099	-1.442	-0.243	-0.231	-2.544	-3.022	-3.099	-1.638	-0.848	1.527	2.115	1.693	0.772	0.480	0.928	0.413	-0.021	1.140	-1.700	-0.881	-2.341	-2.741	-2.864	648.438
1.441	2.112	0.982	1.366	0.727	0.116	-1.468	-0.046	0.005	-2.392	-2.659	-2.819	-1.761	-0.933	1.547	2.105	1.674	0.739	0.366	0.899	0.337	-0.168	1.041	-1.809	-0.908	-2.361	-2.787	-2.790	652.344
1.438	2.082	0.906	1.319	0.647	0.152	-1.508	0.092	0.169	-2.301	-2.408	-2.654	-1.897	-0.991	1.581	2.147	1.652	0.704	0.273	0.925	0.298	-0.304	0.963	-1.933	-0.940	-2.413	-2.873	-2.782	656.250
1.505	2.121	0.951	1.325	0.577	0.210	-1.564	0.144	0.230	-2.278	-2.290	-2.608	-2.029	-1.016	1.625	2.240	1.626	0.668	0.206	1.004	0.298	-0.418	0.912	-2.066	-0.978	-2.492	-2.987	-2.830	660.156
1.630	2.223	1.125	1.381	0.520	0.288	-1.632	0.093	0.172	-2.316	-2.301	-2.667	-2.140	-1.009	1.682	2.376	1.594	0.634	0.168	1.128	0.335	-0.506	0.883	-2.199	-1.028	-2.594	-3.112	-2.919	664.062
1.796	2.372	1.411	1.480	0.482	0.386	-1.700	-0.060	-0.000	-2.395	-2.418	-2.801	-2.212	-0.971	1.755	2.544	1.556	0.603	0.157	1.286	0.404	-0.569	0.866	-2.326	-1.099	-2.717	-3.235	-3.030	667.969
1.979	2.544	1.773	1.607	0.466	0.498	-1.755	-0.302	-0.264	-2.491	-2.603	-2.971	-2.231	-0.905	1.843	2.727	1.515	0.579	0.165	1.463	0.496	-0.610	0.848	-2.442	-1.198	-2.861	-3.344	-3.146	671.875
2.162	2.714	2.160	1.746	0.475	0.617	-1.785	-0.606	-0.586	-2.578	-2.812	-3.138	-2.191	-0.818	1.944	2.911	1.474	0.562	0.186	1.646	0.604	-0.635	0.819	-2.544	-1.328	-3.021	-3.428	-3.250	675.781
2.326	2.862	2.512	1.879	0.508	0.730	-1.781	-0.939	-0.925	-2.639	-3.006	-3.267	-2.096	-0.718	2.047	3.082	1.436	0.552	0.212	1.824	0.717	-0.648	0.771	-2.626	-1.484	-3.191	-3.482	-3.328	679.688
2.462	2.973	2.773	1.992	0.557	0.827	-1.745	-1.264	-1.241	-2.664	-3.153	-3.334	-1.954	-0.612	2.135	3.227	1.406	0.548	0.236	1.985	0.827	-0.653	0.705	-2.682	-1.652	-3.360	-3.500	-3.373	683.594
2.562	3.040	2.901	2.072	0.613	0.895	-1.681	-1.550	-1.499	-2.651	-3.235	-3.324	-1.779	-0.508	2.189	3.334	1.382	0.547	0.253	2.120	0.927	-0.651	0.627	-2.705	-1.811	-3.510	-3.477	-3.375	687.500
2.620	3.058	2.878	2.112	0.663	0.927	-1.600	-1.774	-1.678	-2.606	-3.245	-3.232	-1.585	-0.410	2.193	3.392	1.360	0.545	0.260	2.219	1.010	-0.642	0.547	-2.687	-1.939	-3.623	-3.410	-3.332	691.406
2.637	3.028	2.713	2.103	0.691	0.917	-1.514	-1.921	-1.764	-2.535	-3.182	-3.061	-1.386	-0.320	2.135	3.388	1.330	0.537	0.250	2.273	1.073	-0.629	0.478	-2.623	-2.015	-3.680	-3.295	-3.240	695.312
2.609	2.950	2.441	2.043	0.683	0.864	-1.433	-1.988	-1.760	-2.448	-3.054	-2.820	-1.192	-0.240	2.016	3.315	1.283	0.518	0.220	2.274	1.111	-0.612	0.429	-2.510	-2.026	-3.668	-3.134	-3.099	699.219
2.541	2.828	2.115	1.928	0.630	0.772	-1.367	-1.984	-1.677	-2.351	-2.868	-2.520	-1.009	-0.169	1.847	3.171	1.208	0.485	0.167	2.220	1.122	-0.598	0.404	-2.353	-1.969	-3.581	-2.929	-2.913	703.125
2.436	2.664	1.794	1.760	0.528	0.647	-1.320	-1.926	-1.538	-2.252	-2.638	-2.177	-0.843	-0.107	1.651	2.962	1.100	0.438	0.089	2.112	1.106	-0.588	0.402	-2.162	-1.851	-3.425	-2.690	-2.689	707.031
2.302	2.466	1.527	1.547	0.381	0.496	-1.295	-1.837	-1.369	-2.155	-2.379	-1.808	-0.696	-0.054	1.456	2.704	0.964	0.380	-0.009	1.962	1.068	-0.586	0.418	-1.950	-1.689	-3.215	-2.429	-2.437	710.938
2.154	2.243	1.343	1.300	0.200	0.330	-1.293	-1.742	-1.201	-2.065	-2.108	-1.435	-0.573	-0.011	1.290	2.422	0.810	0.320	-0.121	1.785	1.011	-0.592	0.445	-1.738	-1.504	-2.973	-2.165	-2.174	714.844
2.006	2.007	1.248	1.036	0.001	0.161	-1.314	-1.664	-1.061	-1.987	-1.841	-1.078	-0.478	0.019	1.179	2.144	0.652	0.266	-0.234	1.601	0.944	-0.603	0.476	-1.541	-1.319	-2.725	-1.916	-1.914	718.750
1.874	1.775	1.229	0.776	-0.198	0.000	-1.357	-1.622	-0.973	-1.925	-1.597	-0.757	-0.412	0.032	1.136	1.897	0.507	0.229	-0.337	1.430	0.872	-0.613	0.508	-1.376	-1.154	-2.496	-1.696	-1.673	722.656
1.772	1.559	1.259	0.538	-0.380	-0.143	-1.419	-1.625	-0.947	-1.880	-1.388	-0.486	-0.378	0.025	1.165	1.703	0.388	0.214	-0.417	1.286	0.801	-0.618	0.540	-1.253	-1.022	-2.307	-1.517	-1.461	726.562
1.709	1.370	1.309	0.336	-0.535	-0.263	-1.497	-1.675	-0.983	-1.854	-1.222	-0.272	-0.373	-0.004	1.256	1.571	0.298	0.223	-0.469	1.176	0.732	-0.611	0.574	-1.171	-0.929	-2.166	-1.380	-1.282	730.469
1.686	1.213	1.356	0.176	-0.660	-0.357	-1.584	-1.763	-1.069	-1.841	-1.100	-0.113	-0.391	-0.056	1.386	1.497	0.234	0.252	-0.495	1.096	0.665	-0.591	0.612	-1.123	-0.872	-2.073	-1.279	-1.134	734.375
1.698	1.088	1.387	0.058	-0.758	-0.426	-1.668	-1.872	-1.182	-1.835	-1.017	0.001	-0.421	-0.125	1.525	1.466	0.182	0.288	-0.501	1.036	0.596	-0.559	0.653	-1.095	-0.842	-2.017	-1.200	-1.009	738.281
1.736	0.988	1.396	-0.028	-0.839	-0.474	-1.735	-1.979	-1.291	-1.820	-0.959	0.087	-0.449	-0.203	1.634	1.454	0.127	0.317	-0.501	0.982	0.523	-0.523	0.693	-1.069	-0.826	-1.982	-1.126	-0.893	742.188
1.783	0.904	1.384	-0.092	-0.911	-0.505	-1.766	-2.060	-1.361	-1.781	-0.909	0.165	-0.456	-0.276	1.677	1.436	0.054	0.320	-0.513	0.917	0.445	-0.491	0.726	-1.028	-0.815	-1.949	-1.042	-0.775	746.094
1.822	0.828	1.353	-0.148	-0.982	-0.520	-1.747	-2.092	-1.363	-1.702	-0.849	0.255	-0.426	-0.333	1.621	1.391	-0.050	0.284	-0.550	0.832	0.364	-0.476	0.741	-0.962	-0.800	-1.903	-0.935	-0.642	750.000
1.837	0.754	1.307	-0.203	-1.053	-0.522	-1.665	-2.060	-1.276	-1.571	-0.763	0.374	-0.349	-0.359	1.448	1.304	-0.186	0.201	-0.624	0.719	0.285	-0.486	0.731	-0.864	-0.779	-1.838	-0.800	-0.489	753.906
1.817	0.680	1.249	-0.261	-1.123	-0.511	-1.517	-1.960	-1.096	-1.384	-0.641	0.528	-0.220	-0.349	1.160	1.171	-0.349	0.071	-0.738	0.582	0.212	-0.527	0.692	-0.739	-0.753	-1.752	-0.641	-0.313	757.812
1.756	0.607	1.183	-0.322	-1.184	-0.492	-1.314	-1.804	-0.839	-1.148	-0.483	0.713	-0.046	-0.302	0.782	0.999	-0.528	-0.094	-0.886	0.426	0.151	-0.598	0.625	-0.598	-0.728	-1.651	-0.467	-0.124	761.719
1.654	0.540	1.113	-0.381	-1.234	-0.470	-1.074	-1.614	-0.535	-0.885	-0.299	0.913	0.159	-0.224	0.362	0.803	-0.702	-0.272	-1.051	0.263	0.105	-0.689	0.539	-0.453	-0.708	-1.549	-0.295	0.064	765.625
1.519	0.485	1.048	-0.435	-1.269	-0.455	-0.829	-1.425	-0.231	-0.621	-0.111	1.105	0.371	-0.129	-0.041	0.605	-0.851	-0.437	-1.212	0.104	0.072	-0.784	0.448	-0.321	-0.697	-1.458	-0.141	0.230	769.531
1.363	0.449	0.998	-0.479	-1.291	-0.459	-0.612	-1.273	0.026	-0.392	0.055	1.257	0.567	-0.033	-0.365	0.427	-0.955	-0.562	-1.345	-0.040	0.048	-0.866	0.371	-0.215	-0.697	-1.392	-0.023	0.351	773.438
1.200	0.438	0.971	-0.512	-1.306	-0.491	-0.453	-1.190	0.192	-0.228	0.170	1.343	0.723	0.048	-0.561	0.292	-0.996	-0.624	-1.426	-0.160	0.026	-0.915	0.324	-0.143	-0.705	-1.361	0.046	0.404	777.344
1.046	0.455	0.973	-0.534	-1.320	-0.559	-0.374	-1.198	0.238	-0.150	0.214	1.339	0.824	0.101	-0.605	0.214	-0.966	-0.613	-1.441	-0.252	-0.000	-0.919	0.316	-0.109	-0.721	-1.370	0.062	0.375	781.250
0.910	0.501	1.006	-0.548	-1.339	-0.664	-0.381	-1.302	0.154	-0.168	0.173	1.236	0.864	0.120	-0.497	0.198	-0.864	-0.528	-1.384	-0.316	-0.035	-0.871	0.352	-0.113	-0.742	-1.418	0.026	0.259	785.156
0.798	0.573	1.063	-0.555	-1.368	-0.802	-0.467	-1.494	-0.048	-0.271	0.053	1.042	0.851	0.106	-0.263	0.240	-0.698	-0.381	-1.262	-0.355	-0.081	-0.773	0.430	-0.147	-0.765	-1.499	-0.055	0.064	789.062
0.708	0.664	1.138	-0.559	-1.405	-0.966	-0.611	-1.751	-0.338	-0.439	-0.129	0.777	0.798	0.066	0.060	0.324	-0.487	-0.188	-1.089	-0.378	-0.137	-0.638	0.539	-0.202	-0.789	-1.604	-0.165	-0.191	792.969
0.631	0.763	1.222	-0.563	-1.451	-1.144	-0.784	-2.042	-0.672	-0.641	-0.345	0.476	0.725	0.011	0.423	0.430	-0.254	0.025	-0.891	-0.394	-0.201	-0.482	0.666	-0.264	-0.811	-1.718	-0.287	-0.475	796.875
