FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
1.124	0.444	-3.250	0.551	2.470	1.414	2.415	1.169	2.003	1.640	1.145	-0.437	2.583	1.666	0.318	-0.901	-0.523	-1.682	0.183	-1.148	0.166	1.148	0.955	2.392	1.618	0.897	1.847	0.365	621.094
0.949	0.234	-3.459	0.363	2.289	1.293	2.513	1.358	2.374	1.934	1.848	0.102	2.572	1.500	0.148	-1.167	-0.755	-1.797	0.019	-1.341	-0.012	1.009	0.753	2.400	1.675	1.094	1.938	0.700	625.000
0.798	0.018	-3.612	0.171	2.107	1.152	2.626	1.575	2.773	2.254	2.587	0.669	2.580	1.359	-0.005	-1.396	-0.985	-1.903	-0.124	-1.474	-0.146	0.877	0.508	2.387	1.641	1.226	2.022	1.038	628.906
0.668	-0.200	-3.709	-0.028	1.930	0.996	2.757	1.815	3.189	2.589	3.324	1.237	2.620	1.260	-0.147	-1.586	-1.219	-2.019	-0.263	-1.553	-0.232	0.750	0.240	2.367	1.528	1.290	2.109	1.373	632.812
0.556	-0.410	-3.762	-0.227	1.764	0.836	2.904	2.060	3.596	2.926	4.010	1.778	2.704	1.219	-0.280	-1.733	-1.455	-2.162	-0.408	-1.587	-0.266	0.633	-0.018	2.356	1.354	1.290	2.209	1.696	636.719
0.462	-0.595	-3.781	-0.410	1.619	0.683	3.055	2.279	3.955	3.240	4.589	2.261	2.836	1.245	-0.399	-1.831	-1.679	-2.339	-0.556	-1.580	-0.244	0.537	-0.234	2.372	1.138	1.229	2.328	1.998	640.625
0.392	-0.733	-3.776	-0.558	1.508	0.548	3.192	2.436	4.222	3.501	5.003	2.654	3.012	1.341	-0.497	-1.868	-1.875	-2.551	-0.690	-1.535	-0.165	0.473	-0.378	2.428	0.902	1.117	2.464	2.268	644.531
0.353	-0.801	-3.754	-0.649	1.441	0.441	3.294	2.491	4.350	3.678	5.204	2.929	3.219	1.500	-0.561	-1.836	-2.021	-2.785	-0.793	-1.449	-0.031	0.450	-0.429	2.529	0.663	0.967	2.613	2.495	648.438
0.353	-0.782	-3.719	-0.664	1.426	0.368	3.338	2.419	4.303	3.744	5.157	3.066	3.441	1.707	-0.580	-1.729	-2.104	-3.021	-0.844	-1.322	0.152	0.476	-0.378	2.675	0.441	0.794	2.765	2.672	652.344
0.401	-0.669	-3.670	-0.594	1.463	0.328	3.309	2.206	4.068	3.683	4.856	3.059	3.655	1.944	-0.546	-1.549	-2.112	-3.232	-0.828	-1.154	0.375	0.554	-0.229	2.855	0.251	0.618	2.910	2.792	656.250
0.501	-0.466	-3.608	-0.441	1.543	0.314	3.200	1.865	3.654	3.494	4.321	2.911	3.845	2.188	-0.457	-1.303	-2.044	-3.394	-0.742	-0.947	0.624	0.680	0.000	3.055	0.106	0.457	3.039	2.850	660.156
0.649	-0.191	-3.532	-0.221	1.655	0.319	3.018	1.425	3.095	3.193	3.596	2.639	3.994	2.418	-0.314	-1.010	-1.903	-3.485	-0.591	-0.711	0.883	0.846	0.285	3.255	0.010	0.323	3.143	2.847	664.062
0.837	0.128	-3.445	0.044	1.782	0.335	2.779	0.934	2.446	2.809	2.750	2.272	4.096	2.615	-0.128	-0.692	-1.700	-3.494	-0.389	-0.459	1.135	1.037	0.592	3.433	-0.037	0.225	3.217	2.782	667.969
1.049	0.458	-3.352	0.323	1.906	0.353	2.512	0.447	1.772	2.385	1.864	1.845	4.151	2.769	0.088	-0.371	-1.447	-3.422	-0.159	-0.206	1.364	1.234	0.891	3.571	-0.043	0.165	3.260	2.659	671.875
1.266	0.767	-3.267	0.586	2.012	0.369	2.246	0.019	1.143	1.965	1.023	1.401	4.164	2.875	0.317	-0.071	-1.164	-3.282	0.074	0.034	1.557	1.418	1.154	3.658	-0.019	0.139	3.271	2.489	675.781
1.465	1.025	-3.204	0.807	2.086	0.376	2.012	-0.305	0.617	1.595	0.306	0.982	4.149	2.932	0.538	0.191	-0.873	-3.101	0.283	0.245	1.706	1.568	1.359	3.689	0.025	0.141	3.255	2.285	679.688
1.628	1.211	-3.178	0.962	2.118	0.371	1.831	-0.499	0.242	1.309	-0.223	0.628	4.117	2.948	0.730	0.402	-0.600	-2.911	0.449	0.417	1.806	1.669	1.495	3.666	0.081	0.166	3.217	2.068	683.594
1.739	1.312	-3.199	1.040	2.102	0.349	1.715	-0.552	0.042	1.130	-0.524	0.373	4.081	2.930	0.874	0.553	-0.370	-2.745	0.557	0.542	1.854	1.711	1.562	3.600	0.146	0.211	3.162	1.863	687.500
1.784	1.326	-3.267	1.035	2.038	0.306	1.665	-0.477	0.020	1.066	-0.581	0.239	4.051	2.883	0.956	0.641	-0.209	-2.629	0.601	0.613	1.852	1.692	1.563	3.506	0.221	0.276	3.101	1.693	691.406
1.758	1.262	-3.374	0.953	1.926	0.237	1.671	-0.302	0.157	1.108	-0.407	0.235	4.028	2.815	0.965	0.666	-0.133	-2.577	0.583	0.629	1.801	1.616	1.511	3.399	0.309	0.362	3.042	1.583	695.312
1.658	1.138	-3.510	0.809	1.775	0.144	1.715	-0.068	0.418	1.239	-0.036	0.356	4.012	2.728	0.901	0.630	-0.153	-2.590	0.512	0.589	1.705	1.496	1.418	3.295	0.414	0.470	2.994	1.550	699.219
1.490	0.977	-3.659	0.624	1.592	0.026	1.775	0.180	0.758	1.431	0.479	0.585	3.997	2.626	0.771	0.541	-0.263	-2.656	0.404	0.498	1.570	1.347	1.299	3.205	0.538	0.600	2.965	1.602	703.125
1.264	0.805	-3.813	0.421	1.390	-0.110	1.831	0.401	1.129	1.655	1.078	0.895	3.981	2.514	0.592	0.411	-0.449	-2.753	0.279	0.363	1.406	1.189	1.172	3.140	0.678	0.748	2.961	1.735	707.031
1.001	0.644	-3.968	0.224	1.182	-0.259	1.871	0.561	1.484	1.885	1.694	1.249	3.962	2.400	0.389	0.255	-0.681	-2.857	0.155	0.198	1.229	1.040	1.050	3.104	0.828	0.903	2.983	1.935	710.938
0.723	0.515	-4.126	0.053	0.982	-0.410	1.887	0.640	1.785	2.099	2.269	1.611	3.943	2.298	0.189	0.092	-0.928	-2.944	0.050	0.022	1.059	0.919	0.948	3.099	0.976	1.053	3.030	2.177	714.844
0.461	0.429	-4.286	-0.074	0.805	-0.553	1.882	0.630	2.007	2.284	2.749	1.943	3.934	2.223	0.021	-0.057	-1.152	-2.995	-0.023	-0.145	0.916	0.840	0.878	3.124	1.109	1.177	3.095	2.430	718.750
0.241	0.394	-4.443	-0.145	0.664	-0.676	1.863	0.537	2.133	2.429	3.092	2.212	3.945	2.192	-0.092	-0.175	-1.322	-2.999	-0.057	-0.282	0.822	0.810	0.846	3.173	1.209	1.256	3.169	2.663	722.656
0.090	0.411	-4.583	-0.152	0.572	-0.769	1.843	0.376	2.155	2.533	3.268	2.392	3.984	2.216	-0.131	-0.245	-1.414	-2.952	-0.050	-0.370	0.790	0.831	0.854	3.240	1.261	1.271	3.242	2.845	726.562
0.026	0.478	-4.684	-0.094	0.536	-0.821	1.833	0.170	2.076	2.593	3.261	2.465	4.059	2.303	-0.091	-0.258	-1.417	-2.857	-0.008	-0.396	0.828	0.897	0.896	3.314	1.249	1.205	3.301	2.954	730.469
0.056	0.590	-4.722	0.026	0.561	-0.827	1.840	-0.056	1.901	2.608	3.066	2.423	4.167	2.450	0.024	-0.212	-1.333	-2.721	0.064	-0.355	0.934	0.997	0.961	3.384	1.166	1.048	3.337	2.976	734.375
0.178	0.740	-4.671	0.200	0.646	-0.784	1.866	-0.275	1.644	2.577	2.696	2.264	4.300	2.642	0.201	-0.110	-1.176	-2.555	0.155	-0.250	1.094	1.119	1.036	3.438	1.008	0.800	3.340	2.904	738.281
0.377	0.918	-4.516	0.413	0.782	-0.692	1.908	-0.463	1.324	2.498	2.177	1.998	4.442	2.859	0.420	0.040	-0.968	-2.373	0.257	-0.089	1.289	1.246	1.107	3.468	0.782	0.469	3.306	2.744	742.188
0.632	1.115	-4.256	0.646	0.956	-0.559	1.957	-0.601	0.964	2.370	1.546	1.638	4.576	3.077	0.656	0.226	-0.735	-2.186	0.362	0.111	1.498	1.366	1.163	3.469	0.502	0.072	3.236	2.506	746.094
0.918	1.317	-3.903	0.877	1.150	-0.395	2.000	-0.678	0.590	2.193	0.850	1.208	4.684	3.270	0.885	0.435	-0.500	-2.010	0.464	0.332	1.699	1.469	1.199	3.440	0.193	-0.364	3.135	2.207	750.000
1.208	1.513	-3.486	1.083	1.342	-0.217	2.026	-0.691	0.227	1.974	0.141	0.734	4.753	3.420	1.089	0.653	-0.284	-1.857	0.557	0.555	1.874	1.549	1.215	3.387	-0.116	-0.806	3.014	1.868	753.906
1.479	1.691	-3.046	1.250	1.514	-0.042	2.025	-0.652	-0.106	1.722	-0.535	0.247	4.779	3.518	1.254	0.870	-0.097	-1.740	0.641	0.766	2.015	1.605	1.215	3.319	-0.394	-1.220	2.887	1.513	757.812
1.713	1.846	-2.631	1.368	1.651	0.111	1.991	-0.581	-0.394	1.453	-1.136	-0.224	4.764	3.562	1.375	1.077	0.058	-1.668	0.714	0.955	2.120	1.642	1.206	3.248	-0.612	-1.570	2.768	1.165	761.719
1.898	1.972	-2.286	1.440	1.743	0.229	1.925	-0.502	-0.630	1.184	-1.631	-0.650	4.717	3.562	1.455	1.267	0.185	-1.645	0.782	1.115	2.194	1.665	1.194	3.189	-0.748	-1.827	2.670	0.849	765.625
2.029	2.070	-2.049	1.474	1.788	0.307	1.829	-0.438	-0.810	0.935	-2.003	-1.004	4.652	3.532	1.500	1.433	0.293	-1.670	0.849	1.243	2.243	1.682	1.185	3.150	-0.791	-1.966	2.606	0.589	769.531
2.102	2.145	-1.942	1.487	1.793	0.351	1.715	-0.401	-0.933	0.725	-2.244	-1.266	4.582	3.490	1.518	1.567	0.389	-1.737	0.924	1.338	2.277	1.702	1.182	3.138	-0.742	-1.976	2.580	0.405	773.438
2.120	2.204	-1.974	1.495	1.769	0.377	1.595	-0.393	-0.998	0.570	-2.357	-1.421	4.518	3.452	1.519	1.661	0.480	-1.837	1.011	1.397	2.302	1.730	1.185	3.153	-0.612	-1.854	2.593	0.312	777.344
2.089	2.255	-2.134	1.514	1.731	0.407	1.481	-0.405	-1.007	0.478	-2.356	-1.465	4.468	3.430	1.507	1.708	0.571	-1.957	1.112	1.419	2.321	1.769	1.191	3.193	-0.417	-1.609	2.641	0.315	781.250
2.016	2.308	-2.402	1.556	1.694	0.462	1.384	-0.422	-0.962	0.451	-2.262	-1.406	4.433	3.431	1.489	1.706	0.664	-2.087	1.228	1.407	2.337	1.819	1.198	3.249	-0.181	-1.262	2.715	0.410	785.156
1.912	2.369	-2.748	1.626	1.667	0.555	1.309	-0.431	-0.872	0.480	-2.100	-1.264	4.413	3.456	1.467	1.660	0.759	-2.219	1.355	1.366	2.352	1.879	1.204	3.314	0.077	-0.838	2.806	0.582	789.062
1.790	2.443	-3.137	1.722	1.656	0.688	1.254	-0.426	-0.751	0.549	-1.903	-1.067	4.404	3.502	1.444	1.582	0.857	-2.346	1.491	1.305	2.366	1.945	1.206	3.381	0.339	-0.371	2.903	0.804	792.969
1.665	2.527	-3.536	1.837	1.658	0.848	1.212	-0.407	-0.620	0.635	-1.700	-0.850	4.400	3.562	1.425	1.489	0.960	-2.468	1.632	1.238	2.383	2.015	1.204	3.445	0.595	0.109	3.000	1.046	796.875
