FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-1.767	-1.869	-1.004	1.523	2.118	1.109	-0.252	3.090	2.076	1.125	-0.272	-0.624	1.390	2.411	0.121	0.158	1.127	0.169	0.465	-0.222	-1.281	1.154	-0.472	0.023	-1.600	1.613	1.606	-2.226	625.000
-1.662	-1.647	-1.020	1.671	2.101	1.103	-0.492	2.894	1.835	0.874	-0.406	-0.758	1.053	2.313	0.224	0.456	1.204	0.283	0.579	-0.087	-1.437	1.241	-0.377	-0.051	-1.464	1.700	1.592	-2.303	628.906
-1.549	-1.441	-1.017	1.811	2.089	1.112	-0.731	2.733	1.641	0.705	-0.528	-0.901	0.712	2.197	0.322	0.724	1.252	0.403	0.663	0.008	-1.565	1.314	-0.286	-0.133	-1.373	1.700	1.548	-2.426	632.812
-1.441	-1.265	-0.971	1.926	2.078	1.131	-0.967	2.615	1.497	0.621	-0.640	-1.050	0.371	2.044	0.405	0.948	1.274	0.534	0.711	0.052	-1.664	1.371	-0.189	-0.207	-1.314	1.618	1.478	-2.581	636.719
-1.348	-1.124	-0.865	2.008	2.065	1.161	-1.190	2.539	1.402	0.612	-0.740	-1.199	0.036	1.842	0.467	1.120	1.274	0.669	0.717	0.046	-1.734	1.415	-0.081	-0.259	-1.271	1.463	1.386	-2.750	640.625
-1.277	-1.019	-0.692	2.060	2.055	1.202	-1.384	2.499	1.354	0.666	-0.824	-1.337	-0.285	1.594	0.501	1.242	1.257	0.794	0.685	-0.003	-1.785	1.442	0.034	-0.278	-1.236	1.256	1.277	-2.916	644.531
-1.228	-0.947	-0.462	2.091	2.056	1.260	-1.528	2.484	1.349	0.765	-0.889	-1.457	-0.577	1.315	0.505	1.317	1.221	0.888	0.617	-0.082	-1.827	1.448	0.146	-0.264	-1.207	1.021	1.155	-3.065	648.438
-1.197	-0.903	-0.191	2.114	2.079	1.343	-1.602	2.482	1.382	0.893	-0.931	-1.553	-0.825	1.031	0.477	1.352	1.161	0.929	0.520	-0.178	-1.872	1.428	0.239	-0.225	-1.191	0.784	1.023	-3.185	652.344
-1.178	-0.876	0.095	2.142	2.134	1.460	-1.593	2.484	1.450	1.036	-0.950	-1.618	-1.013	0.775	0.420	1.350	1.071	0.899	0.401	-0.279	-1.929	1.377	0.296	-0.176	-1.198	0.570	0.883	-3.272	656.250
-1.165	-0.858	0.366	2.183	2.227	1.619	-1.495	2.484	1.544	1.183	-0.945	-1.651	-1.130	0.575	0.336	1.316	0.949	0.787	0.268	-0.380	-2.002	1.292	0.302	-0.139	-1.243	0.400	0.734	-3.325	660.156
-1.157	-0.841	0.595	2.239	2.357	1.820	-1.316	2.482	1.659	1.329	-0.917	-1.652	-1.172	0.453	0.234	1.255	0.803	0.598	0.126	-0.481	-2.091	1.175	0.247	-0.131	-1.333	0.287	0.581	-3.343	664.062
-1.156	-0.821	0.757	2.304	2.514	2.052	-1.079	2.480	1.787	1.466	-0.870	-1.623	-1.141	0.418	0.123	1.172	0.653	0.348	-0.017	-0.582	-2.192	1.031	0.132	-0.164	-1.467	0.237	0.429	-3.331	667.969
-1.165	-0.798	0.840	2.368	2.679	2.296	-0.815	2.481	1.916	1.589	-0.807	-1.567	-1.049	0.466	0.016	1.077	0.525	0.063	-0.156	-0.688	-2.300	0.874	-0.034	-0.241	-1.632	0.249	0.286	-3.291	671.875
-1.187	-0.776	0.839	2.415	2.828	2.524	-0.563	2.486	2.038	1.689	-0.733	-1.492	-0.919	0.579	-0.074	0.980	0.443	-0.222	-0.282	-0.800	-2.411	0.720	-0.232	-0.353	-1.805	0.313	0.161	-3.227	675.781
-1.218	-0.763	0.764	2.431	2.934	2.709	-0.359	2.494	2.140	1.756	-0.654	-1.408	-0.775	0.732	-0.138	0.892	0.425	-0.473	-0.386	-0.914	-2.517	0.593	-0.435	-0.482	-1.955	0.415	0.062	-3.148	679.688
-1.248	-0.766	0.638	2.404	2.976	2.827	-0.236	2.496	2.213	1.777	-0.581	-1.329	-0.644	0.897	-0.172	0.822	0.467	-0.662	-0.457	-1.025	-2.613	0.515	-0.611	-0.607	-2.051	0.537	-0.008	-3.062	683.594
-1.258	-0.789	0.491	2.328	2.941	2.863	-0.215	2.484	2.244	1.742	-0.524	-1.272	-0.552	1.048	-0.175	0.773	0.549	-0.767	-0.482	-1.121	-2.689	0.505	-0.729	-0.706	-2.070	0.662	-0.051	-2.983	687.500
-1.229	-0.835	0.359	2.206	2.827	2.814	-0.301	2.448	2.224	1.638	-0.500	-1.254	-0.515	1.166	-0.153	0.741	0.641	-0.779	-0.454	-1.191	-2.736	0.576	-0.762	-0.762	-2.003	0.772	-0.078	-2.925	691.406
-1.140	-0.901	0.277	2.052	2.646	2.689	-0.490	2.379	2.147	1.460	-0.520	-1.291	-0.540	1.242	-0.114	0.721	0.706	-0.703	-0.371	-1.224	-2.741	0.733	-0.695	-0.768	-1.856	0.858	-0.100	-2.902	695.312
-0.982	-0.982	0.270	1.882	2.415	2.511	-0.759	2.273	2.009	1.211	-0.595	-1.393	-0.623	1.274	-0.065	0.700	0.721	-0.551	-0.242	-1.216	-2.699	0.966	-0.528	-0.724	-1.652	0.910	-0.129	-2.925	699.219
-0.754	-1.070	0.348	1.717	2.162	2.307	-1.081	2.131	1.813	0.901	-0.727	-1.558	-0.749	1.270	-0.011	0.668	0.680	-0.345	-0.083	-1.166	-2.604	1.258	-0.276	-0.638	-1.427	0.925	-0.177	-2.998	703.125
-0.471	-1.159	0.507	1.574	1.915	2.109	-1.419	1.959	1.567	0.553	-0.911	-1.779	-0.897	1.241	0.049	0.616	0.597	-0.105	0.083	-1.086	-2.460	1.583	0.029	-0.526	-1.218	0.905	-0.246	-3.119	707.031
-0.159	-1.245	0.728	1.464	1.697	1.946	-1.740	1.766	1.281	0.195	-1.131	-2.034	-1.044	1.200	0.117	0.545	0.503	0.151	0.233	-0.990	-2.279	1.911	0.349	-0.403	-1.059	0.851	-0.333	-3.279	710.938
0.151	-1.324	0.978	1.387	1.524	1.836	-2.013	1.565	0.970	-0.140	-1.365	-2.299	-1.171	1.157	0.200	0.459	0.435	0.411	0.351	-0.895	-2.078	2.213	0.643	-0.284	-0.968	0.768	-0.430	-3.462	714.844
0.428	-1.394	1.222	1.333	1.403	1.786	-2.216	1.364	0.648	-0.421	-1.587	-2.547	-1.267	1.117	0.301	0.371	0.426	0.669	0.431	-0.819	-1.880	2.468	0.877	-0.179	-0.945	0.666	-0.522	-3.648	718.750
0.643	-1.452	1.424	1.291	1.328	1.786	-2.337	1.174	0.328	-0.625	-1.773	-2.748	-1.331	1.081	0.422	0.299	0.498	0.919	0.478	-0.770	-1.711	2.664	1.034	-0.093	-0.974	0.552	-0.592	-3.812	722.656
0.778	-1.494	1.556	1.246	1.286	1.817	-2.376	0.998	0.022	-0.734	-1.905	-2.881	-1.370	1.041	0.559	0.258	0.659	1.150	0.512	-0.753	-1.590	2.800	1.114	-0.028	-1.028	0.438	-0.625	-3.933	726.562
0.820	-1.515	1.599	1.187	1.257	1.854	-2.338	0.840	-0.256	-0.742	-1.969	-2.931	-1.395	0.991	0.703	0.261	0.901	1.347	0.554	-0.761	-1.532	2.886	1.131	0.020	-1.079	0.332	-0.611	-3.991	730.469
0.771	-1.511	1.549	1.111	1.224	1.873	-2.236	0.701	-0.492	-0.652	-1.964	-2.888	-1.418	0.924	0.837	0.309	1.196	1.488	0.623	-0.785	-1.542	2.934	1.108	0.057	-1.102	0.243	-0.542	-3.973	734.375
0.639	-1.483	1.414	1.019	1.172	1.856	-2.084	0.583	-0.671	-0.471	-1.891	-2.755	-1.447	0.836	0.942	0.393	1.503	1.550	0.726	-0.813	-1.618	2.957	1.069	0.087	-1.086	0.175	-0.418	-3.871	738.281
0.442	-1.436	1.219	0.918	1.094	1.794	-1.894	0.491	-0.774	-0.210	-1.761	-2.538	-1.480	0.727	0.997	0.491	1.768	1.511	0.853	-0.837	-1.749	2.960	1.029	0.115	-1.031	0.135	-0.245	-3.687	742.188
0.206	-1.380	0.994	0.813	0.988	1.689	-1.677	0.434	-0.787	0.119	-1.580	-2.250	-1.512	0.600	0.982	0.573	1.932	1.362	0.977	-0.858	-1.925	2.945	0.995	0.145	-0.947	0.125	-0.034	-3.426	746.094
-0.038	-1.331	0.773	0.706	0.860	1.551	-1.439	0.421	-0.696	0.503	-1.354	-1.908	-1.533	0.461	0.890	0.605	1.949	1.107	1.065	-0.882	-2.133	2.906	0.964	0.176	-0.853	0.148	0.202	-3.105	750.000
-0.257	-1.310	0.584	0.594	0.720	1.396	-1.183	0.461	-0.500	0.929	-1.088	-1.531	-1.533	0.316	0.721	0.562	1.796	0.768	1.081	-0.925	-2.364	2.836	0.928	0.208	-0.767	0.205	0.443	-2.744	753.906
-0.418	-1.332	0.445	0.471	0.579	1.244	-0.916	0.558	-0.206	1.380	-0.785	-1.143	-1.509	0.171	0.494	0.429	1.484	0.380	1.003	-0.998	-2.608	2.731	0.879	0.238	-0.707	0.293	0.667	-2.370	757.812
-0.500	-1.406	0.363	0.331	0.450	1.111	-0.645	0.706	0.163	1.834	-0.454	-0.768	-1.462	0.032	0.241	0.210	1.064	-0.012	0.830	-1.111	-2.857	2.593	0.815	0.259	-0.684	0.402	0.852	-2.014	761.719
-0.492	-1.527	0.333	0.173	0.338	1.010	-0.383	0.886	0.569	2.264	-0.112	-0.433	-1.405	-0.100	-0.002	-0.071	0.614	-0.367	0.586	-1.261	-3.099	2.430	0.740	0.267	-0.701	0.523	0.973	-1.705	765.625
-0.405	-1.679	0.345	0.004	0.247	0.946	-0.151	1.071	0.968	2.640	0.217	-0.164	-1.352	-0.223	-0.196	-0.369	0.229	-0.655	0.313	-1.433	-3.319	2.258	0.670	0.256	-0.755	0.641	1.011	-1.474	769.531
-0.265	-1.833	0.386	-0.164	0.173	0.915	0.028	1.228	1.312	2.930	0.503	0.016	-1.323	-0.336	-0.313	-0.632	0.000	-0.861	0.070	-1.598	-3.500	2.096	0.624	0.223	-0.839	0.744	0.955	-1.343	773.438
-0.113	-1.952	0.444	-0.311	0.110	0.910	0.133	1.324	1.558	3.108	0.718	0.094	-1.337	-0.441	-0.339	-0.800	-0.001	-0.991	-0.086	-1.725	-3.627	1.962	0.624	0.168	-0.944	0.823	0.801	-1.324	777.344
0.008	-2.006	0.510	-0.420	0.051	0.921	0.147	1.330	1.677	3.157	0.838	0.065	-1.404	-0.539	-0.272	-0.830	0.262	-1.060	-0.106	-1.784	-3.688	1.870	0.686	0.094	-1.060	0.876	0.556	-1.419	781.250
0.062	-1.974	0.577	-0.479	-0.013	0.937	0.064	1.235	1.660	3.075	0.853	-0.063	-1.531	-0.632	-0.126	-0.696	0.788	-1.094	0.035	-1.756	-3.681	1.826	0.819	0.006	-1.178	0.905	0.235	-1.615	785.156
0.030	-1.854	0.640	-0.485	-0.086	0.951	-0.106	1.044	1.521	2.881	0.772	-0.272	-1.711	-0.721	0.078	-0.404	1.539	-1.116	0.333	-1.638	-3.614	1.827	1.020	-0.091	-1.294	0.915	-0.141	-1.890	789.062
-0.080	-1.659	0.698	-0.447	-0.170	0.956	-0.341	0.776	1.290	2.605	0.618	-0.532	-1.933	-0.809	0.315	0.011	2.449	-1.146	0.756	-1.446	-3.503	1.863	1.273	-0.192	-1.405	0.915	-0.550	-2.216	792.969
-0.241	-1.422	0.750	-0.385	-0.264	0.953	-0.608	0.466	1.014	2.292	0.426	-0.813	-2.177	-0.900	0.564	0.495	3.436	-1.191	1.249	-1.213	-3.371	1.917	1.555	-0.294	-1.511	0.911	-0.970	-2.559	796.875
