FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
0.776	1.612	0.699	2.006	0.813	0.227	-0.450	-2.178	-2.450	-1.236	-2.488	-1.929	0.827	1.820	0.567	2.569	2.457	0.389	2.176	2.405	1.939	2.309	1.770	0.787	-0.115	-0.656	0.078	-1.407	636.719
0.869	1.705	0.785	2.127	0.992	0.395	-0.294	-2.059	-2.381	-1.086	-2.448	-1.920	0.914	1.935	0.586	2.600	2.437	0.235	2.095	2.472	2.042	2.249	1.638	0.709	-0.403	-0.853	-0.030	-1.476	640.625
0.951	1.791	0.847	2.221	1.162	0.549	-0.160	-1.954	-2.338	-0.967	-2.455	-1.930	1.009	2.064	0.608	2.617	2.419	0.114	2.026	2.538	2.155	2.211	1.533	0.652	-0.667	-1.043	-0.141	-1.565	644.531
1.039	1.870	0.897	2.290	1.306	0.688	-0.059	-1.865	-2.323	-0.896	-2.515	-1.973	1.092	2.182	0.637	2.618	2.406	0.042	1.973	2.592	2.256	2.191	1.460	0.605	-0.895	-1.223	-0.265	-1.680	648.438
1.148	1.943	0.953	2.335	1.413	0.815	0.001	-1.787	-2.334	-0.883	-2.628	-2.057	1.141	2.262	0.678	2.605	2.399	0.026	1.935	2.625	2.326	2.179	1.417	0.557	-1.080	-1.393	-0.412	-1.826	652.344
1.290	2.014	1.028	2.362	1.472	0.928	0.018	-1.720	-2.364	-0.927	-2.783	-2.184	1.141	2.286	0.735	2.578	2.403	0.068	1.911	2.630	2.348	2.168	1.399	0.494	-1.224	-1.552	-0.586	-2.001	656.250
1.466	2.083	1.132	2.378	1.482	1.028	-0.008	-1.664	-2.408	-1.023	-2.962	-2.345	1.080	2.241	0.814	2.542	2.423	0.165	1.898	2.606	2.318	2.152	1.398	0.410	-1.330	-1.703	-0.787	-2.197	660.156
1.667	2.152	1.267	2.391	1.444	1.110	-0.073	-1.628	-2.464	-1.157	-3.148	-2.528	0.960	2.129	0.921	2.503	2.465	0.310	1.895	2.557	2.236	2.127	1.411	0.301	-1.404	-1.843	-1.006	-2.406	664.062
1.881	2.223	1.429	2.404	1.364	1.171	-0.172	-1.620	-2.533	-1.315	-3.327	-2.720	0.785	1.961	1.065	2.471	2.537	0.499	1.904	2.491	2.115	2.098	1.436	0.171	-1.453	-1.973	-1.231	-2.617	667.969
2.093	2.301	1.608	2.420	1.251	1.202	-0.302	-1.655	-2.625	-1.484	-3.492	-2.906	0.573	1.756	1.252	2.456	2.644	0.727	1.932	2.423	1.975	2.073	1.472	0.028	-1.483	-2.090	-1.445	-2.819	671.875
2.292	2.387	1.789	2.441	1.115	1.199	-0.459	-1.747	-2.751	-1.657	-3.645	-3.078	0.341	1.541	1.485	2.471	2.791	0.989	1.986	2.370	1.837	2.063	1.525	-0.113	-1.500	-2.196	-1.634	-3.007	675.781
2.475	2.486	1.958	2.465	0.970	1.155	-0.640	-1.907	-2.925	-1.831	-3.795	-3.232	0.111	1.342	1.764	2.528	2.982	1.283	2.075	2.348	1.726	2.081	1.599	-0.236	-1.510	-2.289	-1.784	-3.176	679.688
2.644	2.600	2.103	2.490	0.825	1.070	-0.841	-2.139	-3.158	-2.009	-3.958	-3.369	-0.098	1.183	2.079	2.632	3.213	1.601	2.205	2.368	1.662	2.138	1.700	-0.328	-1.517	-2.372	-1.887	-3.324	683.594
2.805	2.726	2.211	2.515	0.695	0.948	-1.057	-2.436	-3.454	-2.194	-4.147	-3.493	-0.270	1.080	2.416	2.784	3.475	1.928	2.376	2.437	1.656	2.239	1.830	-0.377	-1.524	-2.445	-1.939	-3.451	687.500
2.967	2.861	2.279	2.538	0.589	0.798	-1.278	-2.784	-3.804	-2.389	-4.367	-3.606	-0.393	1.042	2.752	2.977	3.752	2.245	2.579	2.553	1.714	2.384	1.986	-0.378	-1.531	-2.511	-1.943	-3.554	691.406
3.131	2.996	2.303	2.560	0.518	0.633	-1.491	-3.160	-4.192	-2.590	-4.618	-3.705	-0.460	1.070	3.066	3.196	4.022	2.527	2.802	2.707	1.831	2.562	2.161	-0.330	-1.539	-2.569	-1.902	-3.633	695.312
3.295	3.123	2.284	2.581	0.489	0.468	-1.679	-3.533	-4.591	-2.790	-4.885	-3.787	-0.469	1.158	3.335	3.423	4.264	2.750	3.023	2.885	1.997	2.761	2.343	-0.239	-1.549	-2.619	-1.826	-3.684	699.219
3.447	3.230	2.228	2.601	0.505	0.318	-1.827	-3.875	-4.972	-2.975	-5.148	-3.844	-0.422	1.296	3.542	3.641	4.459	2.894	3.224	3.072	2.195	2.960	2.516	-0.114	-1.562	-2.661	-1.725	-3.706	703.125
3.571	3.311	2.141	2.623	0.565	0.195	-1.918	-4.161	-5.307	-3.131	-5.383	-3.870	-0.324	1.474	3.681	3.832	4.592	2.951	3.388	3.251	2.411	3.144	2.665	0.033	-1.583	-2.691	-1.610	-3.698	707.031
3.649	3.359	2.032	2.647	0.663	0.106	-1.944	-4.372	-5.571	-3.245	-5.567	-3.862	-0.183	1.679	3.750	3.986	4.660	2.922	3.506	3.413	2.629	3.298	2.777	0.190	-1.615	-2.711	-1.491	-3.661	710.938
3.670	3.375	1.913	2.671	0.792	0.057	-1.900	-4.499	-5.751	-3.305	-5.684	-3.823	-0.012	1.900	3.758	4.095	4.666	2.821	3.576	3.549	2.836	3.411	2.841	0.344	-1.662	-2.722	-1.380	-3.603	714.844
3.630	3.365	1.797	2.697	0.942	0.046	-1.792	-4.540	-5.842	-3.308	-5.730	-3.761	0.177	2.126	3.716	4.161	4.622	2.669	3.601	3.656	3.024	3.481	2.855	0.486	-1.723	-2.728	-1.286	-3.534	718.750
3.538	3.338	1.699	2.725	1.101	0.072	-1.631	-4.504	-5.850	-3.256	-5.710	-3.692	0.367	2.346	3.636	4.187	4.542	2.490	3.589	3.735	3.185	3.507	2.819	0.605	-1.798	-2.736	-1.216	-3.466	722.656
3.410	3.307	1.632	2.756	1.260	0.130	-1.435	-4.402	-5.791	-3.158	-5.641	-3.631	0.545	2.548	3.532	4.182	4.442	2.307	3.550	3.786	3.313	3.492	2.742	0.696	-1.884	-2.752	-1.178	-3.413	726.562
3.271	3.280	1.607	2.788	1.408	0.212	-1.222	-4.251	-5.683	-3.031	-5.544	-3.596	0.696	2.720	3.415	4.154	4.339	2.138	3.492	3.810	3.405	3.442	2.636	0.755	-1.975	-2.780	-1.171	-3.386	730.469
3.143	3.266	1.627	2.821	1.536	0.309	-1.013	-4.070	-5.549	-2.892	-5.444	-3.597	0.810	2.852	3.298	4.114	4.243	1.993	3.423	3.810	3.459	3.364	2.513	0.783	-2.063	-2.822	-1.195	-3.393	734.375
3.048	3.264	1.691	2.849	1.635	0.409	-0.824	-3.875	-5.409	-2.760	-5.362	-3.639	0.884	2.936	3.187	4.071	4.161	1.879	3.348	3.787	3.474	3.265	2.389	0.784	-2.141	-2.875	-1.240	-3.434	738.281
2.997	3.269	1.789	2.867	1.697	0.501	-0.668	-3.683	-5.280	-2.652	-5.312	-3.718	0.918	2.971	3.090	4.031	4.096	1.795	3.270	3.740	3.451	3.153	2.275	0.765	-2.199	-2.933	-1.297	-3.503	742.188
2.993	3.271	1.907	2.868	1.717	0.575	-0.550	-3.505	-5.171	-2.580	-5.298	-3.824	0.917	2.959	3.011	3.998	4.045	1.736	3.191	3.673	3.396	3.037	2.179	0.736	-2.232	-2.989	-1.352	-3.588	746.094
3.028	3.261	2.031	2.846	1.695	0.625	-0.470	-3.349	-5.087	-2.546	-5.318	-3.942	0.890	2.907	2.953	3.973	4.005	1.697	3.113	3.590	3.315	2.925	2.105	0.705	-2.232	-3.035	-1.393	-3.675	750.000
3.090	3.233	2.145	2.802	1.632	0.648	-0.426	-3.222	-5.028	-2.550	-5.361	-4.056	0.847	2.827	2.916	3.956	3.971	1.671	3.038	3.496	3.217	2.827	2.055	0.680	-2.198	-3.066	-1.413	-3.750	753.906
3.159	3.187	2.237	2.739	1.536	0.645	-0.412	-3.124	-4.990	-2.585	-5.413	-4.150	0.795	2.730	2.899	3.947	3.940	1.653	2.971	3.402	3.113	2.751	2.030	0.667	-2.130	-3.078	-1.409	-3.800	757.812
3.221	3.129	2.302	2.666	1.417	0.622	-0.424	-3.059	-4.970	-2.642	-5.463	-4.217	0.739	2.626	2.901	3.945	3.912	1.642	2.918	3.317	3.013	2.702	2.028	0.665	-2.034	-3.070	-1.381	-3.820	761.719
3.264	3.071	2.336	2.594	1.289	0.585	-0.459	-3.027	-4.967	-2.712	-5.500	-4.252	0.681	2.523	2.920	3.954	3.891	1.643	2.884	3.254	2.927	2.681	2.049	0.669	-1.924	-3.047	-1.338	-3.807	765.625
3.284	3.027	2.344	2.536	1.167	0.543	-0.514	-3.029	-4.982	-2.790	-5.519	-4.257	0.619	2.424	2.956	3.977	3.886	1.661	2.877	3.222	2.863	2.686	2.089	0.671	-1.822	-3.015	-1.289	-3.765	769.531
3.283	3.013	2.333	2.506	1.062	0.501	-0.589	-3.064	-5.016	-2.869	-5.519	-4.239	0.549	2.331	3.012	4.022	3.904	1.701	2.902	3.231	2.825	2.708	2.143	0.661	-1.757	-2.987	-1.243	-3.704	773.438
3.270	3.040	2.312	2.511	0.986	0.466	-0.682	-3.129	-5.070	-2.948	-5.503	-4.205	0.470	2.243	3.088	4.095	3.953	1.765	2.960	3.283	2.818	2.738	2.203	0.627	-1.758	-2.976	-1.209	-3.631	777.344
3.254	3.117	2.293	2.556	0.946	0.443	-0.793	-3.221	-5.145	-3.025	-5.474	-4.161	0.381	2.158	3.184	4.201	4.037	1.852	3.052	3.379	2.843	2.766	2.260	0.562	-1.849	-2.993	-1.193	-3.556	781.250
3.246	3.244	2.283	2.641	0.943	0.433	-0.919	-3.332	-5.239	-3.100	-5.437	-4.113	0.282	2.073	3.301	4.340	4.155	1.958	3.173	3.513	2.895	2.781	2.306	0.462	-2.041	-3.046	-1.196	-3.486	785.156
3.250	3.415	2.287	2.760	0.973	0.435	-1.057	-3.458	-5.348	-3.175	-5.395	-4.064	0.177	1.987	3.436	4.510	4.301	2.077	3.318	3.678	2.971	2.781	2.337	0.329	-2.332	-3.137	-1.216	-3.425	789.062
3.269	3.617	2.306	2.902	1.025	0.446	-1.204	-3.590	-5.467	-3.250	-5.352	-4.016	0.066	1.899	3.584	4.703	4.468	2.204	3.478	3.862	3.063	2.766	2.354	0.170	-2.698	-3.259	-1.250	-3.372	792.969
3.300	3.837	2.334	3.055	1.088	0.462	-1.354	-3.725	-5.591	-3.327	-5.312	-3.972	-0.048	1.807	3.738	4.909	4.646	2.333	3.645	4.054	3.161	2.739	2.361	-0.004	-3.107	-3.399	-1.291	-3.325	796.875
