FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
1.453	1.850	-1.282	2.612	2.500	-0.526	1.541	0.032	-1.686	1.152	-1.070	-2.630	3.269	4.898	0.213	4.004	2.532	0.241	4.568	5.518	6.104	6.075	4.386	2.196	-1.150	-1.792	-0.860	-3.401	644.531
1.510	1.714	-1.192	2.475	2.457	-0.447	1.261	-0.095	-1.797	0.938	-1.346	-2.697	3.207	4.828	0.212	3.856	2.444	0.336	4.495	5.394	6.028	6.060	4.442	2.298	-0.982	-1.626	-0.674	-3.259	648.438
1.560	1.580	-1.122	2.320	2.363	-0.419	0.956	-0.241	-1.914	0.719	-1.580	-2.718	3.118	4.723	0.192	3.717	2.376	0.424	4.422	5.259	5.929	6.034	4.469	2.395	-0.794	-1.434	-0.453	-3.071	652.344
1.591	1.454	-1.082	2.156	2.234	-0.443	0.660	-0.379	-2.010	0.532	-1.734	-2.689	3.018	4.593	0.160	3.600	2.336	0.493	4.343	5.120	5.817	5.983	4.453	2.474	-0.609	-1.239	-0.223	-2.862	656.250
1.593	1.341	-1.080	1.996	2.087	-0.511	0.408	-0.489	-2.063	0.401	-1.785	-2.611	2.925	4.454	0.127	3.515	2.330	0.537	4.260	4.990	5.703	5.901	4.388	2.524	-0.445	-1.069	-0.014	-2.663	660.156
1.566	1.247	-1.119	1.852	1.941	-0.612	0.222	-0.557	-2.063	0.340	-1.729	-2.496	2.856	4.319	0.101	3.472	2.364	0.557	4.178	4.880	5.600	5.790	4.279	2.538	-0.324	-0.946	0.152	-2.505	664.062
1.514	1.178	-1.193	1.735	1.813	-0.727	0.114	-0.575	-2.008	0.347	-1.581	-2.360	2.819	4.203	0.096	3.478	2.437	0.564	4.105	4.803	5.519	5.659	4.138	2.510	-0.259	-0.889	0.253	-2.412	667.969
1.452	1.143	-1.289	1.655	1.716	-0.834	0.084	-0.546	-1.907	0.407	-1.371	-2.224	2.816	4.113	0.118	3.535	2.548	0.569	4.050	4.766	5.467	5.519	3.982	2.440	-0.258	-0.909	0.278	-2.401	671.875
1.398	1.147	-1.387	1.617	1.653	-0.913	0.115	-0.480	-1.774	0.494	-1.138	-2.108	2.838	4.051	0.174	3.636	2.688	0.585	4.019	4.770	5.445	5.382	3.828	2.327	-0.319	-1.004	0.221	-2.475	675.781
1.367	1.190	-1.469	1.622	1.624	-0.949	0.187	-0.392	-1.628	0.577	-0.919	-2.028	2.870	4.010	0.263	3.771	2.842	0.621	4.013	4.808	5.446	5.256	3.693	2.176	-0.430	-1.162	0.089	-2.624	679.688
1.370	1.264	-1.519	1.658	1.621	-0.936	0.272	-0.299	-1.485	0.629	-0.744	-1.992	2.891	3.981	0.382	3.920	2.994	0.679	4.026	4.865	5.455	5.146	3.587	1.996	-0.566	-1.355	-0.103	-2.823	683.594
1.410	1.353	-1.531	1.712	1.633	-0.878	0.345	-0.217	-1.359	0.630	-0.633	-2.002	2.884	3.949	0.524	4.059	3.126	0.755	4.045	4.923	5.457	5.048	3.515	1.802	-0.697	-1.550	-0.330	-3.037	687.500
1.480	1.435	-1.508	1.764	1.647	-0.785	0.389	-0.159	-1.259	0.573	-0.591	-2.048	2.840	3.904	0.677	4.166	3.220	0.840	4.055	4.959	5.437	4.957	3.476	1.612	-0.791	-1.710	-0.563	-3.229	691.406
1.567	1.490	-1.460	1.795	1.654	-0.676	0.393	-0.131	-1.188	0.464	-0.615	-2.121	2.754	3.838	0.826	4.218	3.263	0.919	4.039	4.956	5.383	4.864	3.465	1.442	-0.818	-1.800	-0.773	-3.362	695.312
1.654	1.500	-1.401	1.792	1.646	-0.567	0.356	-0.136	-1.146	0.319	-0.693	-2.209	2.634	3.751	0.955	4.205	3.246	0.975	3.983	4.902	5.292	4.762	3.474	1.311	-0.760	-1.799	-0.934	-3.412	699.219
1.724	1.458	-1.340	1.749	1.623	-0.473	0.285	-0.168	-1.131	0.162	-0.811	-2.300	2.496	3.647	1.050	4.123	3.168	0.991	3.883	4.800	5.170	4.648	3.492	1.231	-0.613	-1.696	-1.026	-3.368	703.125
1.764	1.369	-1.284	1.674	1.590	-0.400	0.196	-0.218	-1.139	0.020	-0.955	-2.389	2.358	3.540	1.097	3.984	3.035	0.956	3.738	4.660	5.029	4.523	3.511	1.209	-0.388	-1.500	-1.043	-3.236	707.031
1.766	1.246	-1.235	1.579	1.553	-0.351	0.108	-0.273	-1.164	-0.083	-1.112	-2.472	2.243	3.444	1.090	3.806	2.860	0.861	3.559	4.504	4.889	4.391	3.522	1.246	-0.112	-1.234	-0.986	-3.036	710.938
1.728	1.111	-1.190	1.485	1.524	-0.324	0.045	-0.321	-1.201	-0.130	-1.270	-2.547	2.168	3.376	1.028	3.614	2.660	0.708	3.362	4.358	4.771	4.262	3.518	1.334	0.180	-0.935	-0.869	-2.799	714.844
1.653	0.988	-1.145	1.411	1.510	-0.314	0.026	-0.351	-1.243	-0.113	-1.416	-2.614	2.146	3.349	0.919	3.435	2.457	0.509	3.166	4.244	4.694	4.146	3.493	1.461	0.447	-0.642	-0.715	-2.559	718.750
1.553	0.896	-1.096	1.373	1.517	-0.318	0.065	-0.355	-1.285	-0.034	-1.540	-2.672	2.179	3.370	0.776	3.289	2.273	0.288	2.991	4.182	4.669	4.052	3.447	1.611	0.652	-0.395	-0.549	-2.352	722.656
1.440	0.848	-1.042	1.379	1.544	-0.332	0.168	-0.333	-1.324	0.092	-1.635	-2.720	2.262	3.440	0.620	3.193	2.128	0.073	2.856	4.181	4.696	3.987	3.382	1.764	0.766	-0.227	-0.397	-2.206	726.562
1.331	0.850	-0.984	1.428	1.585	-0.352	0.328	-0.290	-1.359	0.247	-1.696	-2.757	2.384	3.549	0.472	3.150	2.038	-0.104	2.773	4.237	4.771	3.955	3.302	1.904	0.776	-0.158	-0.280	-2.138	730.469
1.241	0.898	-0.924	1.510	1.633	-0.376	0.530	-0.235	-1.391	0.404	-1.720	-2.782	2.529	3.687	0.351	3.159	2.012	-0.215	2.749	4.341	4.878	3.957	3.218	2.018	0.681	-0.192	-0.210	-2.155	734.375
1.184	0.983	-0.865	1.610	1.676	-0.401	0.752	-0.180	-1.423	0.543	-1.710	-2.792	2.682	3.839	0.274	3.209	2.050	-0.248	2.783	4.475	5.003	3.992	3.139	2.101	0.495	-0.323	-0.191	-2.251	738.281
1.171	1.091	-0.810	1.712	1.705	-0.422	0.968	-0.134	-1.458	0.649	-1.669	-2.787	2.832	3.994	0.247	3.289	2.142	-0.201	2.868	4.618	5.130	4.058	3.079	2.156	0.244	-0.529	-0.216	-2.409	742.188
1.209	1.206	-0.765	1.799	1.716	-0.435	1.153	-0.105	-1.499	0.713	-1.606	-2.766	2.970	4.141	0.271	3.382	2.271	-0.091	2.988	4.752	5.248	4.150	3.047	2.190	-0.043	-0.786	-0.274	-2.610	746.094
1.297	1.314	-0.730	1.862	1.708	-0.436	1.284	-0.098	-1.549	0.737	-1.529	-2.731	3.093	4.276	0.341	3.479	2.416	0.057	3.127	4.864	5.351	4.258	3.052	2.215	-0.335	-1.064	-0.348	-2.828	750.000
1.431	1.403	-0.708	1.896	1.688	-0.422	1.346	-0.115	-1.610	0.726	-1.450	-2.684	3.200	4.397	0.448	3.569	2.553	0.212	3.265	4.947	5.438	4.375	3.096	2.241	-0.605	-1.336	-0.422	-3.042	753.906
1.596	1.468	-0.697	1.906	1.667	-0.390	1.332	-0.156	-1.682	0.690	-1.381	-2.630	3.293	4.505	0.582	3.649	2.664	0.349	3.386	4.999	5.510	4.486	3.172	2.277	-0.835	-1.581	-0.483	-3.232	757.812
1.773	1.505	-0.691	1.898	1.656	-0.338	1.251	-0.214	-1.766	0.639	-1.331	-2.572	3.373	4.599	0.732	3.715	2.735	0.449	3.474	5.023	5.571	4.579	3.268	2.325	-1.014	-1.782	-0.523	-3.385	761.719
1.939	1.516	-0.684	1.886	1.668	-0.267	1.120	-0.283	-1.858	0.587	-1.305	-2.511	3.443	4.679	0.887	3.767	2.761	0.503	3.520	5.024	5.623	4.641	3.361	2.382	-1.140	-1.929	-0.537	-3.490	765.625
2.071	1.505	-0.662	1.880	1.712	-0.176	0.970	-0.351	-1.951	0.543	-1.303	-2.445	3.506	4.744	1.036	3.801	2.740	0.514	3.520	5.007	5.663	4.661	3.428	2.442	-1.220	-2.024	-0.528	-3.545	769.531
2.148	1.477	-0.612	1.889	1.793	-0.064	0.835	-0.406	-2.035	0.521	-1.314	-2.372	3.566	4.792	1.169	3.815	2.678	0.491	3.470	4.976	5.690	4.635	3.445	2.496	-1.266	-2.071	-0.499	-3.550	773.438
2.155	1.440	-0.520	1.922	1.913	0.073	0.750	-0.434	-2.101	0.529	-1.327	-2.287	3.630	4.820	1.276	3.805	2.583	0.447	3.376	4.932	5.699	4.562	3.394	2.533	-1.295	-2.082	-0.457	-3.509	777.344
2.085	1.396	-0.377	1.978	2.067	0.236	0.741	-0.426	-2.140	0.574	-1.325	-2.182	3.702	4.829	1.349	3.768	2.463	0.396	3.244	4.876	5.686	4.449	3.267	2.548	-1.323	-2.070	-0.408	-3.428	781.250
1.942	1.352	-0.181	2.058	2.251	0.426	0.820	-0.376	-2.148	0.658	-1.297	-2.056	3.788	4.820	1.386	3.705	2.328	0.348	3.083	4.810	5.651	4.307	3.067	2.538	-1.361	-2.048	-0.355	-3.315	785.156
1.737	1.308	0.064	2.156	2.458	0.640	0.984	-0.287	-2.126	0.775	-1.238	-1.906	3.889	4.798	1.390	3.618	2.184	0.311	2.905	4.732	5.594	4.148	2.809	2.505	-1.418	-2.025	-0.304	-3.179	789.062
1.489	1.267	0.344	2.267	2.678	0.872	1.215	-0.169	-2.082	0.918	-1.151	-1.736	4.004	4.766	1.370	3.513	2.037	0.288	2.718	4.647	5.522	3.982	2.510	2.454	-1.496	-2.007	-0.254	-3.029	792.969
1.223	1.228	0.644	2.384	2.904	1.115	1.482	-0.034	-2.026	1.073	-1.044	-1.554	4.127	4.731	1.338	3.399	1.894	0.277	2.531	4.558	5.442	3.816	2.194	2.394	-1.589	-1.999	-0.207	-2.876	796.875
