FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-0.820	0.233	0.307	0.424	1.308	1.407	0.130	2.121	-0.977	-1.061	-3.539	-2.706	-2.518	0.415	-0.494	-0.588	-0.039	0.159	0.660	-0.961	-0.894	1.922	0.892	2.900	2.276	2.114	2.176	0.457	621.094
-0.761	0.401	0.550	0.576	1.376	1.441	-0.040	2.066	-1.157	-1.332	-3.878	-2.977	-2.673	0.391	-0.358	-0.203	0.371	0.289	0.947	-0.684	-0.715	1.953	0.957	2.493	2.159	1.786	1.555	-0.054	625.000
-0.702	0.567	0.649	0.721	1.416	1.470	-0.231	1.984	-1.341	-1.634	-4.170	-3.196	-2.887	0.336	-0.193	0.175	0.802	0.457	1.251	-0.415	-0.555	2.009	1.049	2.175	2.104	1.573	1.093	-0.479	628.906
-0.649	0.719	0.595	0.853	1.423	1.490	-0.438	1.873	-1.521	-1.949	-4.394	-3.352	-3.148	0.262	-0.019	0.520	1.204	0.642	1.537	-0.172	-0.425	2.090	1.159	1.978	2.113	1.493	0.826	-0.784	632.812
-0.608	0.849	0.421	0.966	1.395	1.500	-0.651	1.737	-1.685	-2.251	-4.538	-3.439	-3.442	0.175	0.143	0.809	1.533	0.818	1.772	0.036	-0.332	2.185	1.274	1.908	2.176	1.540	0.756	-0.959	636.719
-0.584	0.954	0.183	1.061	1.339	1.504	-0.855	1.584	-1.819	-2.510	-4.599	-3.462	-3.752	0.078	0.273	1.031	1.758	0.960	1.929	0.196	-0.283	2.280	1.377	1.950	2.271	1.689	0.857	-1.007	640.625
-0.576	1.036	-0.050	1.143	1.265	1.507	-1.030	1.428	-1.912	-2.699	-4.583	-3.430	-4.060	-0.025	0.357	1.178	1.863	1.049	1.991	0.304	-0.282	2.359	1.451	2.072	2.368	1.897	1.079	-0.947	644.531
-0.581	1.100	-0.215	1.217	1.187	1.520	-1.158	1.284	-1.952	-2.793	-4.503	-3.352	-4.341	-0.132	0.388	1.249	1.848	1.075	1.956	0.354	-0.328	2.406	1.481	2.232	2.440	2.119	1.365	-0.804	648.438
-0.588	1.155	-0.272	1.291	1.121	1.551	-1.226	1.166	-1.937	-2.779	-4.376	-3.243	-4.569	-0.237	0.367	1.250	1.725	1.034	1.833	0.347	-0.413	2.410	1.461	2.392	2.467	2.310	1.657	-0.610	652.344
-0.587	1.211	-0.214	1.369	1.080	1.603	-1.226	1.085	-1.872	-2.660	-4.218	-3.112	-4.715	-0.331	0.307	1.194	1.515	0.935	1.646	0.292	-0.523	2.371	1.388	2.519	2.437	2.434	1.906	-0.396	656.250
-0.564	1.272	-0.066	1.453	1.075	1.680	-1.162	1.041	-1.773	-2.452	-4.046	-2.973	-4.756	-0.402	0.224	1.098	1.249	0.796	1.427	0.202	-0.636	2.298	1.271	2.596	2.347	2.472	2.082	-0.193	660.156
-0.509	1.344	0.120	1.542	1.111	1.776	-1.046	1.028	-1.657	-2.188	-3.875	-2.836	-4.677	-0.434	0.145	0.988	0.966	0.641	1.212	0.101	-0.723	2.206	1.124	2.620	2.203	2.415	2.170	-0.031	664.062
-0.420	1.426	0.284	1.631	1.189	1.888	-0.894	1.037	-1.543	-1.908	-3.718	-2.713	-4.475	-0.411	0.092	0.892	0.709	0.501	1.042	0.017	-0.757	2.122	0.968	2.597	2.017	2.269	2.171	0.065	667.969
-0.306	1.514	0.373	1.714	1.308	2.007	-0.727	1.053	-1.446	-1.655	-3.584	-2.615	-4.167	-0.323	0.087	0.835	0.521	0.403	0.947	-0.020	-0.717	2.068	0.826	2.540	1.802	2.044	2.094	0.076	671.875
-0.182	1.604	0.359	1.788	1.459	2.125	-0.561	1.067	-1.374	-1.464	-3.483	-2.553	-3.782	-0.167	0.138	0.841	0.434	0.364	0.947	0.012	-0.587	2.064	0.717	2.462	1.572	1.755	1.954	-0.008	675.781
-0.072	1.693	0.245	1.851	1.634	2.232	-0.410	1.075	-1.323	-1.357	-3.417	-2.534	-3.364	0.052	0.240	0.920	0.459	0.389	1.045	0.127	-0.371	2.118	0.652	2.374	1.343	1.417	1.763	-0.186	679.688
0.004	1.778	0.066	1.904	1.821	2.322	-0.280	1.079	-1.286	-1.343	-3.384	-2.560	-2.961	0.317	0.374	1.070	0.584	0.467	1.218	0.322	-0.084	2.223	0.632	2.278	1.123	1.047	1.532	-0.443	683.594
0.033	1.861	-0.117	1.952	2.005	2.387	-0.176	1.085	-1.248	-1.411	-3.378	-2.631	-2.619	0.601	0.512	1.274	0.771	0.570	1.431	0.580	0.245	2.360	0.650	2.175	0.921	0.659	1.270	-0.755	687.500
0.015	1.941	-0.236	1.995	2.173	2.423	-0.099	1.102	-1.199	-1.542	-3.384	-2.736	-2.375	0.875	0.622	1.506	0.969	0.665	1.636	0.870	0.577	2.502	0.690	2.062	0.742	0.276	0.987	-1.090	691.406
-0.040	2.013	-0.232	2.035	2.313	2.427	-0.054	1.136	-1.134	-1.710	-3.387	-2.862	-2.252	1.111	0.678	1.734	1.123	0.721	1.789	1.155	0.874	2.619	0.733	1.937	0.592	-0.078	0.695	-1.406	695.312
-0.117	2.070	-0.079	2.068	2.412	2.397	-0.045	1.186	-1.057	-1.889	-3.373	-2.989	-2.252	1.286	0.665	1.924	1.196	0.715	1.863	1.395	1.102	2.688	0.764	1.804	0.478	-0.374	0.415	-1.664	699.219
-0.196	2.100	0.214	2.086	2.459	2.332	-0.077	1.247	-0.980	-2.062	-3.329	-3.093	-2.364	1.388	0.582	2.052	1.170	0.645	1.853	1.562	1.242	2.697	0.773	1.670	0.408	-0.582	0.173	-1.825	703.125
-0.265	2.093	0.601	2.077	2.446	2.233	-0.157	1.307	-0.921	-2.217	-3.252	-3.153	-2.563	1.414	0.446	2.101	1.061	0.525	1.777	1.638	1.285	2.649	0.759	1.550	0.391	-0.678	-0.004	-1.861	707.031
-0.316	2.040	1.007	2.032	2.369	2.105	-0.284	1.349	-0.895	-2.350	-3.147	-3.154	-2.817	1.374	0.284	2.069	0.904	0.383	1.672	1.620	1.240	2.556	0.727	1.460	0.431	-0.647	-0.088	-1.759	710.938
-0.350	1.942	1.354	1.944	2.230	1.955	-0.454	1.358	-0.913	-2.464	-3.027	-3.087	-3.094	1.283	0.126	1.966	0.744	0.253	1.577	1.521	1.126	2.442	0.686	1.413	0.529	-0.490	-0.062	-1.525	714.844
-0.376	1.809	1.576	1.816	2.038	1.793	-0.653	1.324	-0.975	-2.560	-2.909	-2.955	-3.366	1.159	-0.003	1.810	0.623	0.162	1.525	1.363	0.970	2.330	0.646	1.420	0.678	-0.224	0.081	-1.185	718.750
-0.402	1.654	1.638	1.656	1.810	1.630	-0.861	1.241	-1.070	-2.637	-2.813	-2.770	-3.607	1.021	-0.086	1.624	0.564	0.126	1.530	1.173	0.798	2.238	0.617	1.487	0.862	0.118	0.330	-0.783	722.656
-0.437	1.495	1.543	1.481	1.570	1.479	-1.050	1.116	-1.176	-2.688	-2.754	-2.553	-3.800	0.885	-0.120	1.431	0.565	0.146	1.585	0.981	0.636	2.180	0.602	1.611	1.061	0.496	0.665	-0.365	726.562
-0.482	1.345	1.321	1.307	1.341	1.350	-1.189	0.964	-1.266	-2.697	-2.740	-2.325	-3.931	0.763	-0.113	1.250	0.607	0.208	1.669	0.808	0.500	2.156	0.605	1.783	1.253	0.865	1.053	0.023	730.469
-0.529	1.211	1.026	1.149	1.145	1.249	-1.251	0.809	-1.310	-2.644	-2.767	-2.104	-3.994	0.663	-0.079	1.094	0.655	0.292	1.749	0.668	0.398	2.161	0.625	1.988	1.418	1.187	1.458	0.346	734.375
-0.567	1.092	0.713	1.017	0.997	1.178	-1.219	0.677	-1.286	-2.514	-2.821	-1.906	-3.988	0.590	-0.031	0.967	0.679	0.376	1.800	0.567	0.332	2.184	0.661	2.207	1.539	1.432	1.841	0.582	738.281
-0.587	0.984	0.429	0.915	0.904	1.134	-1.087	0.591	-1.183	-2.300	-2.883	-1.738	-3.916	0.543	0.017	0.872	0.654	0.442	1.805	0.501	0.294	2.213	0.707	2.418	1.604	1.581	2.170	0.724	742.188
-0.582	0.882	0.201	0.843	0.864	1.115	-0.869	0.565	-1.008	-2.011	-2.932	-1.605	-3.790	0.522	0.056	0.806	0.577	0.481	1.760	0.466	0.274	2.237	0.758	2.600	1.606	1.626	2.414	0.775	746.094
-0.554	0.782	0.033	0.795	0.866	1.112	-0.592	0.601	-0.784	-1.675	-2.954	-1.508	-3.625	0.523	0.086	0.768	0.460	0.492	1.677	0.453	0.265	2.247	0.806	2.734	1.541	1.570	2.555	0.743	750.000
-0.512	0.682	-0.087	0.765	0.896	1.120	-0.296	0.687	-0.546	-1.336	-2.941	-1.447	-3.437	0.543	0.108	0.754	0.336	0.481	1.578	0.457	0.262	2.241	0.844	2.807	1.411	1.422	2.582	0.641	753.906
-0.470	0.586	-0.183	0.744	0.939	1.132	-0.022	0.801	-0.336	-1.040	-2.897	-1.422	-3.245	0.578	0.129	0.765	0.241	0.464	1.488	0.476	0.266	2.226	0.867	2.815	1.228	1.197	2.498	0.481	757.812
-0.442	0.495	-0.279	0.727	0.981	1.141	0.193	0.915	-0.187	-0.833	-2.834	-1.431	-3.063	0.629	0.157	0.801	0.212	0.455	1.433	0.513	0.281	2.212	0.876	2.768	1.006	0.916	2.318	0.279	761.719
-0.436	0.413	-0.386	0.711	1.009	1.142	0.325	1.002	-0.120	-0.741	-2.770	-1.472	-2.902	0.695	0.198	0.860	0.270	0.468	1.433	0.569	0.317	2.214	0.879	2.678	0.770	0.606	2.070	0.051	765.625
-0.451	0.341	-0.498	0.693	1.017	1.129	0.367	1.041	-0.135	-0.769	-2.720	-1.539	-2.765	0.779	0.256	0.938	0.416	0.510	1.497	0.647	0.381	2.246	0.884	2.568	0.542	0.293	1.785	-0.185	769.531
-0.473	0.282	-0.588	0.675	0.999	1.099	0.328	1.022	-0.217	-0.898	-2.692	-1.623	-2.652	0.880	0.326	1.028	0.625	0.578	1.623	0.744	0.477	2.316	0.902	2.456	0.346	0.001	1.499	-0.408	773.438
-0.479	0.237	-0.617	0.660	0.955	1.051	0.231	0.943	-0.334	-1.092	-2.690	-1.712	-2.558	0.996	0.402	1.122	0.854	0.661	1.794	0.854	0.604	2.426	0.944	2.360	0.196	-0.249	1.241	-0.600	777.344
-0.446	0.208	-0.544	0.651	0.884	0.983	0.102	0.814	-0.450	-1.305	-2.708	-1.795	-2.475	1.124	0.474	1.210	1.052	0.743	1.991	0.967	0.755	2.568	1.014	2.290	0.100	-0.444	1.034	-0.747	781.250
-0.352	0.192	-0.341	0.652	0.790	0.898	-0.031	0.649	-0.534	-1.498	-2.736	-1.861	-2.398	1.259	0.533	1.283	1.177	0.809	2.191	1.073	0.922	2.733	1.116	2.249	0.059	-0.580	0.887	-0.842	785.156
-0.192	0.186	-0.002	0.664	0.678	0.798	-0.149	0.463	-0.568	-1.643	-2.764	-1.906	-2.318	1.397	0.575	1.338	1.206	0.849	2.378	1.166	1.095	2.909	1.247	2.234	0.062	-0.662	0.797	-0.888	789.062
0.028	0.185	0.449	0.686	0.554	0.687	-0.241	0.270	-0.548	-1.734	-2.786	-1.931	-2.234	1.535	0.599	1.376	1.145	0.863	2.545	1.244	1.268	3.089	1.400	2.240	0.097	-0.706	0.750	-0.898	792.969
0.285	0.186	0.968	0.713	0.426	0.571	-0.310	0.081	-0.490	-1.781	-2.802	-1.943	-2.142	1.672	0.612	1.403	1.024	0.859	2.693	1.312	1.440	3.266	1.567	2.256	0.144	-0.733	0.726	-0.890	796.875
