FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
1.550	0.837	0.439	1.110	0.248	0.571	-1.209	0.525	-1.750	-3.174	-4.610	-3.219	1.778	3.719	0.338	1.127	0.166	1.853	2.227	1.242	3.631	3.476	3.440	-1.743	1.479	-4.996	-8.677	-7.343	621.094
2.144	1.481	1.071	1.592	0.502	0.900	-1.781	0.250	-2.796	-4.349	-5.911	-4.168	1.144	3.722	1.002	1.835	0.874	2.467	2.919	1.914	4.083	3.889	3.938	-2.297	1.267	-5.955	-9.980	-8.290	625.000
2.731	2.132	1.682	1.994	0.669	1.224	-2.421	0.086	-3.688	-5.513	-7.052	-5.025	0.217	3.459	1.634	2.445	1.553	3.146	3.537	2.435	4.320	4.215	4.443	-2.838	1.153	-6.701	-11.158	-9.075	628.906
3.275	2.750	2.235	2.301	0.751	1.530	-3.081	0.056	-4.349	-6.586	-7.979	-5.777	-0.937	2.957	2.197	2.923	2.155	3.838	4.042	2.783	4.334	4.438	4.917	-3.341	1.145	-7.193	-12.147	-9.688	632.812
3.746	3.294	2.697	2.501	0.754	1.803	-3.709	0.168	-4.724	-7.495	-8.654	-6.422	-2.230	2.267	2.663	3.250	2.639	4.478	4.408	2.954	4.139	4.552	5.324	-3.781	1.240	-7.413	-12.897	-10.130	636.719
4.116	3.719	3.041	2.588	0.685	2.022	-4.254	0.417	-4.779	-8.171	-9.052	-6.967	-3.555	1.460	3.013	3.418	2.976	5.007	4.618	2.959	3.771	4.562	5.632	-4.136	1.429	-7.364	-13.373	-10.417	640.625
4.363	3.981	3.243	2.558	0.555	2.167	-4.667	0.789	-4.507	-8.560	-9.160	-7.419	-4.805	0.617	3.231	3.426	3.145	5.370	4.665	2.817	3.279	4.478	5.814	-4.385	1.699	-7.067	-13.558	-10.567	644.531
4.469	4.049	3.288	2.413	0.373	2.223	-4.907	1.261	-3.923	-8.621	-8.971	-7.777	-5.875	-0.186	3.305	3.281	3.139	5.529	4.544	2.549	2.715	4.312	5.857	-4.509	2.034	-6.552	-13.452	-10.594	648.438
4.424	3.904	3.170	2.158	0.147	2.178	-4.944	1.804	-3.065	-8.336	-8.491	-8.032	-6.678	-0.880	3.225	2.994	2.963	5.464	4.261	2.177	2.130	4.076	5.760	-4.498	2.418	-5.859	-13.073	-10.507	652.344
4.225	3.548	2.894	1.804	-0.112	2.032	-4.767	2.388	-1.992	-7.711	-7.740	-8.164	-7.155	-1.419	2.991	2.581	2.633	5.180	3.828	1.722	1.563	3.781	5.533	-4.345	2.831	-5.027	-12.454	-10.307	656.250
3.880	3.005	2.477	1.370	-0.393	1.790	-4.385	2.980	-0.777	-6.783	-6.756	-8.147	-7.275	-1.777	2.610	2.064	2.175	4.706	3.267	1.203	1.043	3.439	5.200	-4.056	3.254	-4.099	-11.639	-9.988	660.156
3.410	2.317	1.944	0.881	-0.685	1.468	-3.828	3.545	0.494	-5.618	-5.597	-7.959	-7.046	-1.952	2.103	1.471	1.624	4.091	2.615	0.644	0.586	3.065	4.788	-3.649	3.662	-3.123	-10.683	-9.547	664.062
2.846	1.542	1.334	0.367	-0.973	1.086	-3.143	4.048	1.732	-4.306	-4.338	-7.584	-6.507	-1.963	1.509	0.839	1.025	3.401	1.915	0.070	0.196	2.674	4.331	-3.152	4.025	-2.152	-9.645	-8.984	667.969
2.231	0.747	0.688	-0.137	-1.245	0.672	-2.394	4.456	2.849	-2.953	-3.067	-7.024	-5.724	-1.844	0.877	0.211	0.422	2.710	1.224	-0.487	-0.126	2.284	3.862	-2.603	4.311	-1.244	-8.588	-8.314	671.875
1.613	0.000	0.054	-0.596	-1.485	0.258	-1.645	4.740	3.771	-1.671	-1.878	-6.300	-4.777	-1.633	0.263	-0.366	-0.140	2.088	0.593	-0.993	-0.382	1.916	3.413	-2.047	4.487	-0.458	-7.576	-7.567	675.781
1.042	-0.633	-0.527	-0.978	-1.678	-0.125	-0.960	4.878	4.440	-0.563	-0.860	-5.454	-3.757	-1.369	-0.276	-0.849	-0.621	1.595	0.073	-1.409	-0.571	1.587	3.011	-1.532	4.525	0.149	-6.667	-6.787	679.688
0.562	-1.100	-1.014	-1.256	-1.812	-0.448	-0.392	4.863	4.823	0.288	-0.088	-4.549	-2.749	-1.084	-0.694	-1.197	-0.992	1.268	-0.303	-1.703	-0.689	1.312	2.675	-1.099	4.411	0.534	-5.915	-6.028	683.594
0.209	-1.361	-1.382	-1.409	-1.876	-0.686	0.021	4.698	4.910	0.824	0.382	-3.656	-1.829	-0.801	-0.960	-1.383	-1.233	1.121	-0.518	-1.849	-0.727	1.101	2.421	-0.780	4.149	0.674	-5.358	-5.350	687.500
0.005	-1.400	-1.614	-1.428	-1.867	-0.827	0.259	4.401	4.715	1.020	0.521	-2.853	-1.058	-0.532	-1.061	-1.392	-1.336	1.145	-0.574	-1.832	-0.676	0.962	2.255	-0.593	3.758	0.566	-5.026	-4.806	691.406
-0.042	-1.216	-1.705	-1.314	-1.787	-0.868	0.313	3.997	4.273	0.878	0.328	-2.210	-0.482	-0.283	-1.000	-1.223	-1.301	1.313	-0.486	-1.653	-0.530	0.898	2.179	-0.543	3.279	0.234	-4.931	-4.435	695.312
0.064	-0.833	-1.663	-1.079	-1.646	-0.817	0.192	3.517	3.630	0.429	-0.171	-1.782	-0.125	-0.057	-0.792	-0.890	-1.136	1.589	-0.279	-1.327	-0.291	0.908	2.190	-0.622	2.760	-0.279	-5.069	-4.262	699.219
0.304	-0.291	-1.501	-0.743	-1.458	-0.693	-0.088	2.996	2.842	-0.279	-0.927	-1.601	-0.000	0.142	-0.463	-0.418	-0.853	1.930	0.017	-0.884	0.029	0.991	2.281	-0.810	2.254	-0.912	-5.421	-4.290	703.125
0.654	0.355	-1.240	-0.336	-1.245	-0.522	-0.498	2.470	1.970	-1.178	-1.868	-1.670	-0.102	0.305	-0.044	0.159	-0.471	2.299	0.375	-0.364	0.406	1.141	2.439	-1.080	1.806	-1.599	-5.953	-4.503	707.031
1.080	1.041	-0.904	0.107	-1.031	-0.333	-1.006	1.974	1.082	-2.190	-2.905	-1.967	-0.415	0.418	0.430	0.794	-0.018	2.668	0.769	0.185	0.805	1.347	2.650	-1.402	1.450	-2.269	-6.613	-4.867	710.938
1.543	1.699	-0.519	0.547	-0.839	-0.158	-1.571	1.542	0.243	-3.227	-3.936	-2.440	-0.912	0.464	0.922	1.438	0.474	3.013	1.174	0.710	1.180	1.591	2.896	-1.744	1.207	-2.861	-7.337	-5.334	714.844
2.000	2.267	-0.112	0.944	-0.693	-0.023	-2.148	1.206	-0.479	-4.199	-4.857	-3.017	-1.557	0.424	1.391	2.035	0.965	3.322	1.569	1.160	1.486	1.850	3.155	-2.069	1.087	-3.324	-8.049	-5.843	718.750
2.405	2.688	0.282	1.257	-0.613	0.052	-2.691	0.991	-1.024	-5.021	-5.567	-3.616	-2.305	0.283	1.800	2.528	1.413	3.584	1.933	1.487	1.676	2.095	3.406	-2.345	1.090	-3.617	-8.667	-6.323	722.656
2.712	2.921	0.628	1.451	-0.615	0.050	-3.156	0.916	-1.341	-5.616	-5.978	-4.148	-3.105	0.034	2.113	2.865	1.775	3.790	2.242	1.653	1.717	2.293	3.622	-2.536	1.214	-3.717	-9.106	-6.702	726.562
2.881	2.937	0.885	1.494	-0.710	-0.037	-3.502	0.986	-1.397	-5.927	-6.033	-4.535	-3.897	-0.315	2.301	3.001	2.016	3.925	2.471	1.631	1.589	2.415	3.779	-2.610	1.449	-3.607	-9.289	-6.912	730.469
2.883	2.729	1.014	1.369	-0.903	-0.211	-3.697	1.198	-1.178	-5.919	-5.709	-4.716	-4.617	-0.742	2.343	2.912	2.108	3.970	2.593	1.415	1.294	2.438	3.853	-2.540	1.785	-3.287	-9.155	-6.896	734.375
2.704	2.310	0.984	1.068	-1.188	-0.468	-3.720	1.535	-0.699	-5.587	-5.021	-4.660	-5.200	-1.207	2.229	2.591	2.036	3.904	2.583	1.016	0.856	2.348	3.824	-2.309	2.205	-2.764	-8.669	-6.620	738.281
2.346	1.713	0.777	0.604	-1.551	-0.796	-3.565	1.971	0.005	-4.953	-4.028	-4.364	-5.587	-1.660	1.962	2.059	1.801	3.709	2.423	0.466	0.321	2.146	3.681	-1.914	2.688	-2.059	-7.831	-6.081	742.188
1.833	0.986	0.398	0.003	-1.967	-1.176	-3.240	2.470	0.874	-4.066	-2.818	-3.863	-5.731	-2.041	1.554	1.360	1.417	3.377	2.108	-0.183	-0.250	1.845	3.427	-1.366	3.206	-1.209	-6.684	-5.310	746.094
1.202	0.190	-0.128	-0.693	-2.406	-1.585	-2.767	2.993	1.836	-2.994	-1.499	-3.212	-5.605	-2.298	1.027	0.557	0.913	2.913	1.651	-0.873	-0.787	1.470	3.075	-0.697	3.726	-0.264	-5.306	-4.369	750.000
0.502	-0.614	-0.755	-1.431	-2.832	-1.994	-2.184	3.496	2.808	-1.819	-0.187	-2.485	-5.206	-2.387	0.411	-0.275	0.328	2.340	1.085	-1.537	-1.227	1.056	2.655	0.048	4.214	0.715	-3.804	-3.342	753.906
-0.213	-1.370	-1.423	-2.156	-3.211	-2.377	-1.535	3.939	3.712	-0.629	1.009	-1.758	-4.556	-2.287	-0.256	-1.062	-0.293	1.698	0.463	-2.118	-1.520	0.641	2.207	0.818	4.637	1.656	-2.299	-2.323	757.812
-0.890	-2.030	-2.072	-2.813	-3.515	-2.710	-0.873	4.283	4.478	0.492	2.001	-1.096	-3.706	-2.001	-0.931	-1.739	-0.899	1.038	-0.153	-2.569	-1.638	0.266	1.777	1.555	4.969	2.492	-0.911	-1.402	761.719
-1.481	-2.561	-2.644	-3.354	-3.727	-2.977	-0.248	4.498	5.048	1.468	2.727	-0.546	-2.723	-1.555	-1.567	-2.256	-1.444	0.415	-0.695	-2.862	-1.576	-0.035	1.405	2.210	5.187	3.160	0.262	-0.650	765.625
-1.951	-2.942	-3.098	-3.743	-3.840	-3.170	0.294	4.560	5.386	2.242	3.156	-0.131	-1.685	-0.998	-2.121	-2.584	-1.889	-0.120	-1.106	-2.987	-1.353	-0.234	1.124	2.745	5.278	3.615	1.151	-0.113	769.531
-2.274	-3.165	-3.411	-3.953	-3.857	-3.287	0.718	4.459	5.477	2.775	3.289	0.147	-0.669	-0.384	-2.557	-2.715	-2.204	-0.528	-1.343	-2.948	-1.002	-0.318	0.952	3.134	5.237	3.829	1.723	0.188	773.438
-2.438	-3.231	-3.578	-3.976	-3.791	-3.331	1.005	4.196	5.328	3.052	3.153	0.309	0.264	0.230	-2.852	-2.660	-2.377	-0.793	-1.390	-2.767	-0.567	-0.283	0.891	3.371	5.064	3.800	1.982	0.264	777.344
-2.448	-3.152	-3.610	-3.815	-3.656	-3.313	1.153	3.784	4.964	3.081	2.797	0.383	1.074	0.801	-3.003	-2.446	-2.409	-0.916	-1.251	-2.472	-0.086	-0.138	0.931	3.466	4.767	3.543	1.961	0.141	781.250
-2.320	-2.948	-3.533	-3.492	-3.473	-3.242	1.176	3.246	4.424	2.896	2.280	0.403	1.751	1.302	-3.022	-2.109	-2.318	-0.918	-0.953	-2.093	0.407	0.098	1.052	3.440	4.361	3.097	1.717	-0.135	785.156
-2.084	-2.649	-3.381	-3.043	-3.260	-3.134	1.102	2.613	3.759	2.547	1.663	0.400	2.310	1.730	-2.939	-1.690	-2.133	-0.831	-0.536	-1.662	0.891	0.401	1.230	3.327	3.868	2.512	1.320	-0.515	789.062
-1.781	-2.294	-3.190	-2.513	-3.035	-3.005	0.970	1.920	3.023	2.101	1.005	0.401	2.789	2.098	-2.792	-1.231	-1.891	-0.694	-0.051	-1.210	1.354	0.741	1.435	3.167	3.319	1.847	0.846	-0.945	792.969
-1.458	-1.924	-2.995	-1.956	-2.813	-2.873	0.820	1.207	2.271	1.627	0.354	0.422	3.235	2.431	-2.625	-0.770	-1.632	-0.545	0.456	-0.761	1.796	1.090	1.644	2.998	2.749	1.162	0.367	-1.377	796.875
