FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
5.101	3.907	0.498	2.731	2.049	-0.392	-3.441	-4.259	-5.147	-4.287	-7.374	-7.473	-0.391	1.697	6.306	4.643	4.831	5.175	5.666	4.861	4.007	6.164	4.555	-0.406	-1.465	-5.151	-4.290	-2.160	628.906
5.222	4.001	0.518	2.796	2.180	-0.341	-3.353	-4.453	-5.491	-4.260	-7.614	-7.748	-0.201	1.930	6.335	4.666	4.894	5.165	5.767	5.071	4.239	6.425	4.660	-0.225	-1.575	-5.416	-4.156	-2.285	632.812
5.293	4.099	0.556	2.872	2.333	-0.305	-3.222	-4.633	-5.811	-4.190	-7.833	-7.989	0.068	2.193	6.340	4.688	4.927	5.114	5.825	5.262	4.477	6.628	4.712	-0.049	-1.737	-5.722	-3.997	-2.440	636.719
5.316	4.193	0.615	2.950	2.492	-0.282	-3.049	-4.787	-6.088	-4.089	-8.023	-8.180	0.413	2.468	6.342	4.710	4.941	5.050	5.842	5.408	4.696	6.750	4.711	0.100	-1.957	-6.068	-3.838	-2.639	640.625
5.297	4.274	0.691	3.023	2.641	-0.266	-2.840	-4.911	-6.308	-3.962	-8.175	-8.300	0.822	2.737	6.353	4.728	4.946	4.991	5.820	5.486	4.875	6.781	4.660	0.209	-2.232	-6.439	-3.697	-2.881	644.531
5.244	4.338	0.779	3.083	2.768	-0.250	-2.606	-5.004	-6.464	-3.820	-8.279	-8.335	1.272	2.984	6.376	4.739	4.948	4.949	5.766	5.494	5.004	6.721	4.565	0.268	-2.549	-6.811	-3.585	-3.154	648.438
5.171	4.384	0.875	3.135	2.868	-0.226	-2.369	-5.075	-6.561	-3.673	-8.327	-8.274	1.729	3.196	6.407	4.744	4.950	4.926	5.688	5.445	5.080	6.585	4.437	0.276	-2.891	-7.156	-3.504	-3.440	652.344
5.100	4.421	0.975	3.185	2.939	-0.185	-2.156	-5.132	-6.617	-3.539	-8.323	-8.119	2.150	3.358	6.444	4.751	4.960	4.919	5.600	5.369	5.112	6.397	4.289	0.231	-3.235	-7.447	-3.456	-3.722	656.250
5.057	4.462	1.079	3.244	2.985	-0.125	-2.000	-5.189	-6.654	-3.441	-8.279	-7.887	2.489	3.460	6.487	4.773	4.986	4.928	5.521	5.307	5.114	6.192	4.139	0.138	-3.564	-7.668	-3.443	-3.986	660.156
5.067	4.519	1.186	3.321	3.010	-0.049	-1.931	-5.257	-6.699	-3.407	-8.218	-7.605	2.705	3.496	6.542	4.825	5.039	4.952	5.474	5.298	5.104	6.007	4.005	0.004	-3.858	-7.812	-3.469	-4.225	664.062
5.147	4.600	1.295	3.417	3.014	0.031	-1.973	-5.342	-6.776	-3.459	-8.169	-7.308	2.769	3.467	6.615	4.919	5.130	4.998	5.480	5.369	5.096	5.878	3.909	-0.158	-4.103	-7.884	-3.533	-4.437	667.969
5.304	4.706	1.405	3.527	2.994	0.100	-2.134	-5.446	-6.896	-3.612	-8.157	-7.029	2.674	3.377	6.714	5.055	5.262	5.069	5.553	5.528	5.099	5.829	3.872	-0.333	-4.283	-7.892	-3.633	-4.621	671.875
5.524	4.824	1.507	3.632	2.942	0.138	-2.407	-5.562	-7.058	-3.864	-8.198	-6.792	2.436	3.238	6.835	5.220	5.434	5.172	5.695	5.756	5.111	5.872	3.905	-0.496	-4.382	-7.845	-3.757	-4.773	675.781
5.778	4.934	1.590	3.709	2.849	0.130	-2.764	-5.679	-7.241	-4.195	-8.289	-6.608	2.092	3.063	6.968	5.385	5.628	5.301	5.891	6.010	5.119	6.000	4.012	-0.624	-4.388	-7.745	-3.882	-4.886	679.688
6.022	5.008	1.644	3.733	2.711	0.068	-3.163	-5.776	-7.412	-4.568	-8.409	-6.470	1.695	2.869	7.087	5.512	5.820	5.445	6.111	6.235	5.102	6.186	4.184	-0.692	-4.290	-7.589	-3.978	-4.946	683.594
6.205	5.020	1.656	3.686	2.527	-0.042	-3.553	-5.834	-7.533	-4.929	-8.523	-6.359	1.302	2.671	7.159	5.556	5.974	5.581	6.313	6.367	5.036	6.389	4.399	-0.680	-4.083	-7.369	-4.010	-4.937	687.500
6.281	4.946	1.619	3.556	2.307	-0.185	-3.880	-5.832	-7.564	-5.222	-8.586	-6.244	0.971	2.485	7.147	5.477	6.052	5.678	6.446	6.356	4.904	6.563	4.623	-0.577	-3.774	-7.079	-3.947	-4.845	691.406
6.213	4.772	1.532	3.346	2.065	-0.340	-4.095	-5.752	-7.477	-5.389	-8.556	-6.093	0.748	2.323	7.016	5.247	6.020	5.703	6.466	6.168	4.694	6.659	4.817	-0.381	-3.375	-6.713	-3.763	-4.661	695.312
5.981	4.495	1.396	3.063	1.820	-0.482	-4.161	-5.585	-7.259	-5.385	-8.399	-5.880	0.666	2.195	6.744	4.855	5.853	5.629	6.340	5.798	4.410	6.644	4.943	-0.101	-2.911	-6.272	-3.444	-4.385	699.219
5.587	4.122	1.219	2.724	1.588	-0.592	-4.059	-5.331	-6.913	-5.185	-8.101	-5.590	0.739	2.108	6.323	4.311	5.540	5.440	6.053	5.266	4.066	6.498	4.973	0.245	-2.410	-5.767	-2.993	-4.024	703.125
5.050	3.669	1.008	2.348	1.377	-0.662	-3.789	-4.999	-6.462	-4.785	-7.665	-5.222	0.966	2.066	5.764	3.647	5.090	5.134	5.615	4.619	3.689	6.225	4.894	0.634	-1.903	-5.211	-2.426	-3.594	707.031
4.408	3.160	0.770	1.951	1.192	-0.693	-3.372	-4.608	-5.938	-4.205	-7.115	-4.793	1.328	2.071	5.097	2.907	4.527	4.727	5.057	3.915	3.311	5.848	4.711	1.041	-1.419	-4.627	-1.772	-3.121	710.938
3.707	2.625	0.513	1.553	1.027	-0.699	-2.845	-4.185	-5.380	-3.487	-6.492	-4.329	1.797	2.121	4.368	2.148	3.891	4.245	4.429	3.221	2.965	5.408	4.445	1.439	-0.987	-4.042	-1.072	-2.635	714.844
3.003	2.095	0.246	1.169	0.876	-0.695	-2.260	-3.761	-4.831	-2.688	-5.843	-3.867	2.335	2.213	3.629	1.426	3.229	3.728	3.786	2.597	2.681	4.951	4.130	1.805	-0.633	-3.489	-0.371	-2.170	718.750
2.346	1.604	-0.021	0.817	0.733	-0.700	-1.670	-3.365	-4.326	-1.874	-5.219	-3.442	2.899	2.342	2.935	0.790	2.590	3.214	3.188	2.090	2.482	4.523	3.802	2.118	-0.375	-2.998	0.284	-1.756	722.656
1.780	1.181	-0.276	0.511	0.596	-0.723	-1.129	-3.023	-3.892	-1.109	-4.666	-3.082	3.447	2.502	2.333	0.276	2.019	2.743	2.683	1.726	2.376	4.161	3.498	2.366	-0.226	-2.597	0.851	-1.418	726.562
1.337	0.848	-0.507	0.266	0.467	-0.769	-0.683	-2.753	-3.546	-0.451	-4.217	-2.803	3.941	2.682	1.858	-0.099	1.548	2.347	2.305	1.510	2.360	3.891	3.241	2.539	-0.189	-2.305	1.298	-1.166	730.469
1.030	0.619	-0.706	0.089	0.351	-0.835	-0.364	-2.564	-3.294	0.058	-3.890	-2.607	4.346	2.867	1.529	-0.331	1.199	2.048	2.073	1.425	2.417	3.722	3.050	2.638	-0.254	-2.128	1.608	-1.001	734.375
0.859	0.495	-0.862	-0.018	0.253	-0.910	-0.188	-2.454	-3.133	0.395	-3.688	-2.483	4.637	3.040	1.350	-0.433	0.983	1.859	1.987	1.438	2.519	3.649	2.928	2.668	-0.400	-2.057	1.776	-0.908	738.281
0.811	0.467	-0.970	-0.061	0.176	-0.986	-0.157	-2.417	-3.057	0.552	-3.600	-2.411	4.800	3.178	1.308	-0.427	0.897	1.785	2.029	1.510	2.634	3.659	2.873	2.638	-0.594	-2.071	1.811	-0.865	742.188
0.862	0.516	-1.026	-0.053	0.118	-1.053	-0.255	-2.441	-3.055	0.541	-3.608	-2.372	4.831	3.265	1.383	-0.340	0.928	1.817	2.173	1.601	2.728	3.727	2.872	2.563	-0.800	-2.139	1.737	-0.848	746.094
0.983	0.617	-1.032	-0.012	0.074	-1.105	-0.458	-2.510	-3.114	0.385	-3.689	-2.347	4.743	3.286	1.543	-0.199	1.054	1.942	2.382	1.678	2.778	3.827	2.913	2.459	-0.982	-2.226	1.582	-0.830	750.000
1.144	0.741	-0.989	0.040	0.036	-1.144	-0.731	-2.609	-3.222	0.118	-3.820	-2.324	4.563	3.238	1.754	-0.034	1.245	2.134	2.617	1.718	2.772	3.934	2.981	2.342	-1.110	-2.299	1.380	-0.791	753.906
1.314	0.857	-0.907	0.082	-0.003	-1.171	-1.036	-2.723	-3.363	-0.219	-3.978	-2.294	4.327	3.131	1.979	0.132	1.467	2.364	2.842	1.710	2.713	4.026	3.063	2.230	-1.164	-2.332	1.166	-0.719	757.812
1.466	0.939	-0.799	0.097	-0.049	-1.193	-1.337	-2.835	-3.517	-0.581	-4.142	-2.255	4.076	2.982	2.185	0.278	1.683	2.595	3.024	1.655	2.613	4.087	3.146	2.137	-1.139	-2.309	0.971	-0.610	761.719
1.573	0.969	-0.685	0.076	-0.105	-1.216	-1.599	-2.929	-3.660	-0.924	-4.289	-2.206	3.849	2.817	2.343	0.389	1.858	2.795	3.139	1.569	2.494	4.108	3.219	2.075	-1.040	-2.229	0.820	-0.467	765.625
1.617	0.939	-0.590	0.017	-0.168	-1.244	-1.795	-2.990	-3.761	-1.205	-4.396	-2.152	3.673	2.665	2.432	0.460	1.965	2.930	3.173	1.470	2.379	4.086	3.273	2.047	-0.882	-2.098	0.728	-0.301	769.531
1.584	0.851	-0.535	-0.073	-0.232	-1.277	-1.903	-3.003	-3.791	-1.389	-4.440	-2.098	3.563	2.548	2.442	0.491	1.985	2.978	3.119	1.385	2.286	4.022	3.298	2.053	-0.690	-1.936	0.702	-0.127	773.438
1.468	0.718	-0.542	-0.180	-0.285	-1.311	-1.914	-2.956	-3.719	-1.454	-4.401	-2.051	3.521	2.483	2.373	0.489	1.909	2.926	2.978	1.333	2.231	3.920	3.282	2.083	-0.488	-1.766	0.735	0.040	777.344
1.271	0.556	-0.622	-0.290	-0.316	-1.338	-1.827	-2.839	-3.525	-1.389	-4.267	-2.020	3.534	2.478	2.230	0.465	1.742	2.776	2.761	1.333	2.218	3.784	3.218	2.127	-0.303	-1.613	0.815	0.185	781.250
1.004	0.385	-0.776	-0.389	-0.317	-1.352	-1.650	-2.651	-3.204	-1.203	-4.036	-2.012	3.585	2.530	2.031	0.431	1.495	2.538	2.481	1.391	2.244	3.623	3.104	2.170	-0.152	-1.494	0.922	0.300	785.156
0.682	0.217	-0.996	-0.469	-0.284	-1.349	-1.402	-2.398	-2.767	-0.916	-3.719	-2.028	3.657	2.628	1.791	0.398	1.191	2.232	2.157	1.505	2.303	3.441	2.942	2.203	-0.042	-1.419	1.040	0.381	789.062
0.326	0.061	-1.263	-0.529	-0.221	-1.329	-1.109	-2.097	-2.243	-0.562	-3.339	-2.066	3.732	2.758	1.530	0.372	0.850	1.885	1.806	1.660	2.384	3.248	2.743	2.221	0.030	-1.385	1.156	0.435	792.969
-0.042	-0.082	-1.553	-0.575	-0.141	-1.298	-0.799	-1.772	-1.674	-0.180	-2.928	-2.116	3.800	2.901	1.266	0.355	0.499	1.522	1.450	1.839	2.473	3.051	2.526	2.226	0.077	-1.377	1.263	0.473	796.875
