FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-2.005	-2.174	-3.159	-1.173	-1.180	-0.257	1.141	0.348	1.058	2.105	0.720	-1.818	1.746	0.329	-1.086	-2.505	-1.451	-0.118	-1.745	-1.481	-0.208	-0.679	0.649	2.154	2.387	2.309	2.195	3.165	625.000
-2.096	-2.204	-3.110	-1.025	-0.996	-0.128	1.048	0.338	1.054	1.840	0.347	-2.231	1.597	0.358	-1.051	-2.294	-1.288	0.026	-1.572	-1.250	0.002	-0.420	1.063	2.162	2.292	2.131	2.076	2.869	628.906
-2.012	-2.129	-2.984	-0.824	-0.815	0.007	0.916	0.337	1.010	1.522	-0.086	-2.666	1.430	0.393	-0.905	-1.979	-1.003	0.231	-1.247	-0.935	0.247	-0.077	1.499	2.178	2.114	1.788	1.911	2.483	632.812
-1.749	-1.924	-2.815	-0.570	-0.644	0.139	0.742	0.334	0.894	1.150	-0.572	-3.108	1.250	0.428	-0.657	-1.573	-0.627	0.469	-0.813	-0.555	0.507	0.311	1.893	2.182	1.870	1.327	1.700	2.028	636.719
-1.322	-1.595	-2.636	-0.283	-0.493	0.260	0.533	0.318	0.692	0.744	-1.079	-3.525	1.072	0.457	-0.333	-1.114	-0.211	0.704	-0.340	-0.143	0.760	0.690	2.186	2.156	1.592	0.822	1.453	1.545	640.625
-0.756	-1.191	-2.470	0.000	-0.376	0.362	0.311	0.285	0.421	0.338	-1.552	-3.870	0.913	0.478	0.032	-0.656	0.185	0.902	0.100	0.254	0.978	1.007	2.327	2.090	1.315	0.347	1.190	1.090	644.531
-0.094	-0.786	-2.326	0.228	-0.303	0.439	0.103	0.239	0.116	-0.019	-1.928	-4.096	0.794	0.488	0.400	-0.256	0.506	1.034	0.446	0.592	1.140	1.219	2.294	1.980	1.070	-0.032	0.936	0.719	648.438
0.605	-0.460	-2.202	0.355	-0.284	0.489	-0.058	0.193	-0.171	-0.275	-2.150	-4.163	0.734	0.489	0.730	0.034	0.717	1.085	0.663	0.831	1.230	1.303	2.092	1.835	0.875	-0.281	0.713	0.477	652.344
1.260	-0.280	-2.092	0.348	-0.321	0.512	-0.146	0.165	-0.387	-0.387	-2.185	-4.051	0.743	0.482	0.987	0.183	0.801	1.056	0.745	0.947	1.247	1.263	1.760	1.667	0.734	-0.393	0.538	0.387	656.250
1.780	-0.281	-1.992	0.201	-0.408	0.507	-0.144	0.178	-0.490	-0.334	-2.024	-3.765	0.819	0.473	1.142	0.182	0.766	0.960	0.707	0.935	1.196	1.122	1.361	1.496	0.637	-0.390	0.419	0.451	660.156
2.077	-0.458	-1.910	-0.065	-0.531	0.476	-0.050	0.244	-0.454	-0.118	-1.689	-3.337	0.953	0.466	1.172	0.043	0.634	0.819	0.577	0.807	1.096	0.917	0.970	1.340	0.570	-0.308	0.358	0.649	664.062
2.087	-0.768	-1.861	-0.402	-0.666	0.423	0.119	0.365	-0.277	0.228	-1.227	-2.815	1.126	0.464	1.073	-0.202	0.435	0.657	0.387	0.588	0.967	0.692	0.655	1.216	0.518	-0.187	0.350	0.947	667.969
1.790	-1.140	-1.872	-0.747	-0.790	0.351	0.336	0.531	0.018	0.651	-0.703	-2.261	1.314	0.469	0.857	-0.508	0.205	0.500	0.168	0.316	0.833	0.488	0.467	1.136	0.468	-0.063	0.386	1.302	671.875
1.216	-1.495	-1.965	-1.029	-0.879	0.268	0.565	0.717	0.382	1.090	-0.187	-1.736	1.498	0.488	0.556	-0.823	-0.018	0.372	-0.049	0.034	0.720	0.342	0.430	1.106	0.413	0.039	0.457	1.668	675.781
0.448	-1.762	-2.156	-1.192	-0.912	0.186	0.774	0.898	0.744	1.480	0.249	-1.296	1.663	0.525	0.221	-1.095	-0.196	0.291	-0.235	-0.210	0.651	0.280	0.541	1.134	0.344	0.101	0.553	2.006	679.688
-0.395	-1.895	-2.441	-1.198	-0.878	0.123	0.936	1.045	1.024	1.771	0.548	-0.982	1.804	0.588	-0.091	-1.277	-0.295	0.272	-0.359	-0.374	0.646	0.318	0.772	1.220	0.259	0.119	0.666	2.281	683.594
-1.180	-1.878	-2.798	-1.042	-0.778	0.095	1.037	1.130	1.150	1.928	0.670	-0.820	1.922	0.685	-0.321	-1.337	-0.289	0.322	-0.394	-0.426	0.717	0.459	1.078	1.359	0.155	0.096	0.786	2.470	687.500
-1.788	-1.727	-3.184	-0.751	-0.626	0.117	1.070	1.129	1.079	1.934	0.603	-0.815	2.017	0.816	-0.427	-1.262	-0.169	0.437	-0.324	-0.351	0.863	0.688	1.404	1.542	0.042	0.046	0.902	2.561	691.406
-2.130	-1.482	-3.544	-0.375	-0.447	0.198	1.036	1.025	0.804	1.793	0.356	-0.957	2.087	0.973	-0.393	-1.063	0.053	0.602	-0.154	-0.158	1.072	0.975	1.699	1.744	-0.067	-0.008	0.998	2.553	695.312
-2.170	-1.196	-3.821	0.015	-0.273	0.331	0.939	0.808	0.361	1.523	-0.037	-1.221	2.122	1.137	-0.228	-0.773	0.341	0.791	0.091	0.124	1.318	1.277	1.922	1.934	-0.145	-0.045	1.054	2.453	699.219
-1.920	-0.922	-3.962	0.354	-0.136	0.500	0.783	0.483	-0.182	1.153	-0.530	-1.570	2.104	1.282	0.029	-0.439	0.644	0.977	0.367	0.448	1.564	1.547	2.057	2.076	-0.169	-0.047	1.049	2.272	703.125
-1.442	-0.702	-3.931	0.589	-0.064	0.679	0.575	0.071	-0.741	0.715	-1.069	-1.967	2.010	1.378	0.327	-0.111	0.911	1.133	0.627	0.762	1.774	1.746	2.113	2.138	-0.117	-0.007	0.967	2.028	707.031
-0.834	-0.554	-3.720	0.697	-0.068	0.836	0.319	-0.389	-1.234	0.242	-1.603	-2.372	1.821	1.401	0.607	0.168	1.098	1.240	0.831	1.018	1.916	1.852	2.118	2.103	0.016	0.064	0.798	1.737	710.938
-0.202	-0.477	-3.350	0.681	-0.150	0.946	0.023	-0.847	-1.603	-0.239	-2.090	-2.756	1.529	1.336	0.823	0.370	1.185	1.293	0.961	1.184	1.970	1.866	2.113	1.971	0.218	0.140	0.550	1.416	714.844
0.360	-0.447	-2.874	0.573	-0.294	0.992	-0.302	-1.246	-1.821	-0.704	-2.499	-3.093	1.143	1.184	0.950	0.487	1.177	1.299	1.019	1.248	1.934	1.809	2.136	1.768	0.458	0.193	0.245	1.087	718.750
0.791	-0.440	-2.363	0.413	-0.479	0.972	-0.642	-1.536	-1.897	-1.133	-2.810	-3.366	0.690	0.962	0.983	0.523	1.095	1.272	1.023	1.213	1.819	1.715	2.209	1.534	0.698	0.197	-0.080	0.771	722.656
1.070	-0.438	-1.890	0.239	-0.684	0.900	-0.973	-1.677	-1.861	-1.507	-3.016	-3.563	0.214	0.698	0.938	0.487	0.968	1.227	0.994	1.096	1.644	1.620	2.340	1.314	0.903	0.148	-0.384	0.498	726.562
1.213	-0.439	-1.513	0.070	-0.890	0.801	-1.270	-1.653	-1.753	-1.801	-3.110	-3.668	-0.229	0.424	0.841	0.388	0.817	1.176	0.944	0.916	1.432	1.551	2.517	1.152	1.049	0.063	-0.622	0.299	730.469
1.252	-0.464	-1.269	-0.094	-1.088	0.703	-1.500	-1.470	-1.607	-1.987	-3.090	-3.666	-0.580	0.174	0.718	0.230	0.657	1.127	0.876	0.688	1.201	1.519	2.712	1.075	1.131	-0.019	-0.756	0.206	734.375
1.217	-0.545	-1.173	-0.268	-1.275	0.625	-1.633	-1.155	-1.439	-2.029	-2.949	-3.541	-0.786	-0.024	0.585	0.010	0.489	1.078	0.785	0.424	0.969	1.519	2.888	1.097	1.164	-0.047	-0.760	0.247	738.281
1.120	-0.713	-1.225	-0.472	-1.448	0.576	-1.636	-0.746	-1.245	-1.893	-2.679	-3.280	-0.807	-0.150	0.452	-0.275	0.313	1.026	0.668	0.131	0.747	1.537	3.003	1.215	1.175	0.026	-0.620	0.440	742.188
0.951	-0.983	-1.415	-0.714	-1.605	0.549	-1.486	-0.284	-1.014	-1.554	-2.276	-2.879	-0.625	-0.193	0.317	-0.621	0.135	0.966	0.531	-0.182	0.543	1.553	3.020	1.413	1.194	0.225	-0.339	0.783	746.094
0.687	-1.351	-1.728	-0.989	-1.738	0.528	-1.177	0.197	-0.732	-1.007	-1.738	-2.352	-0.246	-0.150	0.174	-1.015	-0.033	0.897	0.391	-0.505	0.366	1.556	2.914	1.671	1.239	0.547	0.066	1.255	750.000
0.311	-1.790	-2.136	-1.279	-1.843	0.494	-0.721	0.664	-0.392	-0.278	-1.076	-1.728	0.298	-0.029	0.022	-1.434	-0.176	0.822	0.274	-0.822	0.221	1.537	2.685	1.965	1.311	0.952	0.561	1.811	753.906
-0.177	-2.265	-2.597	-1.560	-1.912	0.431	-0.157	1.093	0.001	0.576	-0.315	-1.051	0.952	0.152	-0.140	-1.849	-0.279	0.745	0.201	-1.118	0.110	1.499	2.353	2.267	1.394	1.381	1.099	2.394	757.812
-0.745	-2.736	-3.059	-1.808	-1.949	0.335	0.455	1.458	0.428	1.472	0.504	-0.377	1.642	0.368	-0.307	-2.231	-0.336	0.669	0.180	-1.378	0.036	1.445	1.957	2.550	1.461	1.769	1.627	2.945	761.719
-1.346	-3.168	-3.471	-2.009	-1.960	0.213	1.040	1.734	0.862	2.315	1.318	0.236	2.289	0.589	-0.474	-2.552	-0.358	0.596	0.195	-1.589	-0.008	1.376	1.550	2.783	1.490	2.064	2.085	3.412	765.625
-1.929	-3.530	-3.801	-2.155	-1.957	0.082	1.525	1.898	1.268	3.013	2.048	0.732	2.817	0.784	-0.641	-2.797	-0.373	0.520	0.202	-1.747	-0.026	1.288	1.188	2.933	1.469	2.243	2.420	3.766	769.531
-2.459	-3.799	-4.044	-2.240	-1.951	-0.033	1.848	1.936	1.614	3.496	2.609	1.068	3.166	0.927	-0.818	-2.959	-0.426	0.430	0.133	-1.851	-0.027	1.166	0.924	2.969	1.410	2.317	2.586	3.999	773.438
-2.937	-3.956	-4.227	-2.264	-1.950	-0.109	1.975	1.847	1.872	3.727	2.918	1.216	3.301	0.998	-1.027	-3.046	-0.567	0.310	-0.097	-1.908	-0.022	0.987	0.797	2.862	1.336	2.322	2.552	4.126	777.344
-3.389	-3.993	-4.400	-2.227	-1.958	-0.123	1.901	1.644	2.023	3.708	2.917	1.169	3.215	0.987	-1.294	-3.074	-0.847	0.146	-0.564	-1.931	-0.020	0.723	0.826	2.596	1.281	2.308	2.306	4.176	781.250
-3.861	-3.913	-4.615	-2.132	-1.974	-0.066	1.647	1.353	2.065	3.474	2.588	0.940	2.929	0.897	-1.644	-3.066	-1.298	-0.078	-1.321	-1.935	-0.029	0.354	1.009	2.167	1.275	2.324	1.858	4.186	785.156
-4.392	-3.734	-4.910	-1.990	-1.995	0.062	1.258	1.005	2.013	3.084	1.962	0.565	2.485	0.740	-2.089	-3.043	-1.926	-0.365	-2.373	-1.932	-0.054	-0.126	1.322	1.595	1.334	2.401	1.240	4.189	789.062
-4.995	-3.490	-5.294	-1.815	-2.021	0.244	0.787	0.630	1.894	2.603	1.115	0.094	1.943	0.539	-2.619	-3.025	-2.701	-0.706	-3.668	-1.934	-0.094	-0.701	1.724	0.917	1.457	2.552	0.504	4.209	792.969
-5.651	-3.220	-5.744	-1.631	-2.049	0.458	0.287	0.252	1.745	2.098	0.159	-0.413	1.364	0.317	-3.200	-3.021	-3.562	-1.080	-5.104	-1.946	-0.147	-1.332	2.166	0.186	1.622	2.762	-0.283	4.257	796.875
