FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-1.829	-2.788	-1.983	-2.077	-0.974	-0.125	0.525	2.098	1.610	1.641	2.020	1.672	-0.044	-0.604	-2.084	-2.093	-1.176	-1.045	-0.322	-2.321	-1.808	1.290	2.239	1.121	2.805	1.697	1.122	1.477	628.906
-1.558	-2.565	-1.803	-1.918	-0.910	-0.051	0.276	2.025	1.466	1.381	1.869	1.422	-0.308	-0.688	-1.864	-1.784	-0.918	-0.922	-0.184	-2.051	-1.687	1.254	2.259	0.891	2.636	1.560	0.834	1.307	632.812
-1.275	-2.328	-1.639	-1.742	-0.823	0.039	0.060	1.937	1.324	1.143	1.732	1.181	-0.551	-0.756	-1.647	-1.478	-0.670	-0.812	-0.060	-1.774	-1.548	1.196	2.240	0.668	2.455	1.417	0.560	1.127	636.719
-0.994	-2.092	-1.502	-1.559	-0.721	0.138	-0.113	1.835	1.186	0.939	1.608	0.964	-0.755	-0.805	-1.442	-1.195	-0.453	-0.714	0.043	-1.509	-1.402	1.122	2.189	0.468	2.283	1.281	0.316	0.950	640.625
-0.729	-1.872	-1.395	-1.380	-0.612	0.237	-0.234	1.727	1.058	0.778	1.498	0.785	-0.904	-0.835	-1.264	-0.955	-0.284	-0.635	0.116	-1.273	-1.260	1.040	2.111	0.302	2.136	1.164	0.119	0.789	644.531
-0.497	-1.683	-1.319	-1.217	-0.502	0.333	-0.298	1.624	0.949	0.671	1.407	0.653	-0.992	-0.845	-1.126	-0.772	-0.178	-0.587	0.156	-1.083	-1.134	0.956	2.014	0.177	2.025	1.073	-0.023	0.656	648.438
-0.309	-1.534	-1.268	-1.077	-0.399	0.425	-0.301	1.542	0.870	0.622	1.341	0.572	-1.015	-0.838	-1.040	-0.656	-0.142	-0.579	0.158	-0.950	-1.033	0.879	1.908	0.096	1.952	1.008	-0.108	0.560	652.344
-0.170	-1.429	-1.231	-0.963	-0.305	0.516	-0.249	1.491	0.827	0.630	1.301	0.536	-0.981	-0.818	-1.008	-0.609	-0.173	-0.621	0.125	-0.880	-0.964	0.817	1.804	0.058	1.914	0.964	-0.144	0.499	656.250
-0.078	-1.368	-1.197	-0.877	-0.223	0.606	-0.153	1.477	0.818	0.685	1.285	0.533	-0.903	-0.786	-1.028	-0.623	-0.261	-0.712	0.065	-0.867	-0.927	0.778	1.713	0.057	1.902	0.930	-0.141	0.466	660.156
-0.025	-1.344	-1.158	-0.816	-0.154	0.697	-0.029	1.495	0.831	0.771	1.282	0.542	-0.798	-0.746	-1.086	-0.684	-0.384	-0.840	-0.009	-0.900	-0.916	0.769	1.649	0.089	1.905	0.893	-0.117	0.445	664.062
0.002	-1.349	-1.107	-0.778	-0.101	0.783	0.102	1.532	0.850	0.867	1.277	0.542	-0.682	-0.701	-1.162	-0.772	-0.517	-0.986	-0.081	-0.962	-0.921	0.795	1.623	0.147	1.913	0.846	-0.086	0.420	667.969
0.016	-1.374	-1.044	-0.762	-0.064	0.858	0.219	1.570	0.851	0.951	1.257	0.517	-0.574	-0.651	-1.234	-0.867	-0.636	-1.124	-0.134	-1.031	-0.929	0.860	1.647	0.225	1.919	0.782	-0.063	0.373	671.875
0.030	-1.409	-0.973	-0.764	-0.045	0.913	0.302	1.587	0.816	1.003	1.209	0.456	-0.486	-0.599	-1.282	-0.951	-0.718	-1.227	-0.154	-1.088	-0.927	0.961	1.724	0.316	1.921	0.702	-0.056	0.292	675.781
0.054	-1.446	-0.902	-0.782	-0.047	0.941	0.335	1.566	0.731	1.010	1.123	0.354	-0.428	-0.549	-1.288	-1.011	-0.753	-1.271	-0.135	-1.118	-0.907	1.092	1.851	0.413	1.920	0.608	-0.072	0.173	679.688
0.093	-1.479	-0.836	-0.814	-0.071	0.938	0.309	1.498	0.593	0.964	1.000	0.218	-0.408	-0.507	-1.239	-1.039	-0.734	-1.240	-0.079	-1.114	-0.866	1.241	2.017	0.507	1.918	0.509	-0.112	0.019	683.594
0.150	-1.503	-0.779	-0.856	-0.118	0.903	0.221	1.379	0.408	0.866	0.842	0.057	-0.430	-0.481	-1.131	-1.038	-0.667	-1.131	0.006	-1.077	-0.809	1.391	2.205	0.588	1.919	0.411	-0.174	-0.163	687.500
0.227	-1.515	-0.732	-0.904	-0.187	0.839	0.076	1.218	0.191	0.721	0.661	-0.115	-0.496	-0.477	-0.964	-1.013	-0.564	-0.950	0.107	-1.016	-0.747	1.528	2.396	0.646	1.924	0.321	-0.255	-0.357	691.406
0.326	-1.515	-0.690	-0.953	-0.277	0.753	-0.117	1.026	-0.040	0.544	0.471	-0.282	-0.603	-0.501	-0.747	-0.975	-0.441	-0.718	0.206	-0.947	-0.691	1.638	2.572	0.675	1.933	0.243	-0.348	-0.546	695.312
0.449	-1.504	-0.650	-0.999	-0.384	0.652	-0.345	0.819	-0.264	0.348	0.288	-0.429	-0.745	-0.555	-0.492	-0.935	-0.315	-0.458	0.291	-0.884	-0.654	1.711	2.720	0.671	1.943	0.180	-0.447	-0.714	699.219
0.600	-1.488	-0.604	-1.038	-0.504	0.544	-0.591	0.614	-0.465	0.152	0.127	-0.543	-0.909	-0.636	-0.219	-0.900	-0.203	-0.200	0.351	-0.842	-0.645	1.745	2.832	0.633	1.946	0.129	-0.544	-0.848	703.125
0.778	-1.472	-0.548	-1.068	-0.632	0.433	-0.841	0.423	-0.632	-0.031	0.001	-0.616	-1.082	-0.738	0.053	-0.878	-0.117	0.032	0.379	-0.830	-0.668	1.741	2.907	0.569	1.936	0.086	-0.630	-0.937	707.031
0.984	-1.459	-0.478	-1.090	-0.760	0.323	-1.079	0.256	-0.762	-0.189	-0.082	-0.645	-1.246	-0.850	0.305	-0.871	-0.064	0.220	0.376	-0.850	-0.721	1.706	2.946	0.487	1.906	0.046	-0.699	-0.978	710.938
1.211	-1.453	-0.395	-1.105	-0.884	0.219	-1.291	0.120	-0.855	-0.313	-0.120	-0.631	-1.386	-0.960	0.523	-0.875	-0.045	0.359	0.343	-0.899	-0.796	1.650	2.955	0.397	1.852	0.003	-0.746	-0.975	714.844
1.447	-1.453	-0.298	-1.117	-0.996	0.122	-1.465	0.018	-0.917	-0.400	-0.120	-0.583	-1.485	-1.057	0.698	-0.888	-0.058	0.449	0.287	-0.966	-0.882	1.580	2.938	0.311	1.773	-0.048	-0.769	-0.937	718.750
1.675	-1.460	-0.194	-1.129	-1.091	0.038	-1.590	-0.049	-0.952	-0.447	-0.089	-0.510	-1.536	-1.128	0.827	-0.904	-0.096	0.499	0.214	-1.041	-0.967	1.506	2.897	0.238	1.672	-0.112	-0.768	-0.875	722.656
1.874	-1.469	-0.089	-1.144	-1.165	-0.029	-1.658	-0.077	-0.961	-0.453	-0.037	-0.424	-1.533	-1.166	0.909	-0.918	-0.153	0.517	0.128	-1.112	-1.039	1.432	2.835	0.184	1.557	-0.187	-0.749	-0.804	726.562
2.023	-1.478	0.009	-1.164	-1.213	-0.072	-1.661	-0.066	-0.943	-0.418	0.026	-0.332	-1.475	-1.165	0.948	-0.926	-0.223	0.509	0.036	-1.170	-1.091	1.360	2.753	0.152	1.437	-0.272	-0.714	-0.732	730.469
2.108	-1.484	0.091	-1.189	-1.236	-0.090	-1.598	-0.015	-0.890	-0.341	0.099	-0.240	-1.369	-1.127	0.944	-0.928	-0.300	0.476	-0.060	-1.212	-1.120	1.291	2.652	0.141	1.319	-0.362	-0.669	-0.668	734.375
2.117	-1.485	0.148	-1.216	-1.235	-0.082	-1.473	0.071	-0.796	-0.219	0.181	-0.145	-1.220	-1.053	0.898	-0.926	-0.384	0.412	-0.154	-1.238	-1.126	1.223	2.534	0.152	1.214	-0.449	-0.617	-0.612	738.281
2.050	-1.480	0.172	-1.244	-1.217	-0.053	-1.294	0.187	-0.654	-0.054	0.277	-0.044	-1.039	-0.952	0.810	-0.921	-0.470	0.311	-0.245	-1.252	-1.114	1.157	2.402	0.182	1.127	-0.525	-0.557	-0.562	742.188
1.915	-1.470	0.158	-1.271	-1.187	-0.011	-1.076	0.318	-0.466	0.151	0.394	0.071	-0.834	-0.832	0.683	-0.919	-0.555	0.168	-0.327	-1.260	-1.089	1.095	2.267	0.231	1.061	-0.584	-0.486	-0.512	746.094
1.729	-1.458	0.101	-1.295	-1.153	0.032	-0.838	0.449	-0.243	0.387	0.530	0.207	-0.611	-0.703	0.526	-0.922	-0.634	-0.020	-0.397	-1.270	-1.057	1.040	2.138	0.300	1.018	-0.621	-0.399	-0.453	750.000
1.512	-1.448	0.003	-1.315	-1.124	0.065	-0.601	0.561	-0.006	0.641	0.684	0.366	-0.380	-0.573	0.351	-0.931	-0.699	-0.247	-0.451	-1.283	-1.022	0.998	2.030	0.387	0.995	-0.633	-0.294	-0.381	753.906
1.289	-1.445	-0.133	-1.335	-1.104	0.077	-0.384	0.638	0.219	0.899	0.845	0.547	-0.145	-0.447	0.179	-0.944	-0.743	-0.500	-0.485	-1.299	-0.985	0.972	1.953	0.493	0.988	-0.622	-0.168	-0.290	757.812
1.082	-1.455	-0.296	-1.357	-1.099	0.063	-0.203	0.669	0.406	1.143	1.004	0.744	0.084	-0.328	0.032	-0.958	-0.762	-0.762	-0.498	-1.316	-0.944	0.962	1.912	0.614	0.989	-0.593	-0.022	-0.179	761.719
0.911	-1.482	-0.474	-1.384	-1.109	0.021	-0.066	0.655	0.534	1.361	1.151	0.949	0.299	-0.219	-0.073	-0.972	-0.758	-1.014	-0.494	-1.330	-0.901	0.965	1.904	0.742	0.991	-0.551	0.138	-0.047	765.625
0.787	-1.529	-0.650	-1.420	-1.131	-0.046	0.026	0.603	0.593	1.546	1.281	1.155	0.490	-0.120	-0.127	-0.983	-0.737	-1.237	-0.479	-1.339	-0.855	0.971	1.912	0.868	0.988	-0.504	0.305	0.103	769.531
0.716	-1.590	-0.808	-1.465	-1.163	-0.130	0.083	0.530	0.589	1.697	1.398	1.355	0.648	-0.034	-0.130	-0.992	-0.713	-1.419	-0.463	-1.343	-0.811	0.971	1.914	0.980	0.974	-0.458	0.471	0.269	773.438
0.697	-1.659	-0.933	-1.523	-1.197	-0.224	0.117	0.458	0.538	1.821	1.507	1.544	0.765	0.037	-0.093	-1.003	-0.700	-1.556	-0.454	-1.345	-0.772	0.953	1.882	1.068	0.946	-0.416	0.631	0.448	777.344
0.723	-1.725	-1.014	-1.591	-1.230	-0.321	0.147	0.407	0.461	1.928	1.619	1.719	0.840	0.092	-0.032	-1.020	-0.713	-1.649	-0.460	-1.351	-0.746	0.909	1.789	1.121	0.901	-0.383	0.777	0.635	781.250
0.784	-1.777	-1.049	-1.668	-1.257	-0.415	0.186	0.392	0.383	2.031	1.744	1.881	0.873	0.130	0.037	-1.045	-0.762	-1.708	-0.485	-1.363	-0.737	0.835	1.616	1.138	0.840	-0.359	0.909	0.827	785.156
0.867	-1.810	-1.040	-1.753	-1.277	-0.504	0.243	0.420	0.320	2.139	1.888	2.034	0.872	0.152	0.098	-1.080	-0.849	-1.743	-0.528	-1.386	-0.745	0.733	1.360	1.119	0.764	-0.345	1.027	1.021	789.062
0.961	-1.824	-1.001	-1.842	-1.289	-0.587	0.323	0.487	0.281	2.258	2.053	2.181	0.849	0.164	0.145	-1.125	-0.968	-1.767	-0.587	-1.419	-0.770	0.608	1.033	1.074	0.677	-0.337	1.137	1.216	792.969
1.055	-1.826	-0.946	-1.933	-1.297	-0.665	0.420	0.579	0.264	2.390	2.234	2.328	0.817	0.172	0.177	-1.175	-1.106	-1.790	-0.656	-1.459	-0.803	0.470	0.665	1.016	0.584	-0.332	1.242	1.412	796.875
