FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-1.104	-3.788	-2.972	-2.054	-0.868	-1.249	3.130	-0.475	-0.152	2.673	2.542	0.808	5.171	3.044	-1.200	-2.059	-0.969	-1.804	-0.379	-0.816	2.210	2.594	1.294	4.231	1.408	3.648	3.402	1.306	628.906
-1.156	-3.749	-2.899	-2.009	-0.733	-1.032	3.230	-0.447	-0.159	2.763	2.588	0.944	5.266	3.026	-1.297	-2.119	-1.116	-1.937	-0.468	-0.826	2.176	2.548	1.165	4.262	1.296	3.697	3.580	1.485	632.812
-1.142	-3.654	-2.748	-1.900	-0.627	-0.817	3.267	-0.393	-0.169	2.776	2.614	1.052	5.261	2.935	-1.318	-2.178	-1.274	-2.022	-0.603	-0.871	2.087	2.493	1.023	4.206	1.151	3.685	3.640	1.624	636.719
-1.061	-3.515	-2.525	-1.747	-0.565	-0.637	3.230	-0.320	-0.182	2.713	2.618	1.127	5.156	2.773	-1.258	-2.224	-1.435	-2.048	-0.775	-0.944	1.945	2.435	0.883	4.072	0.995	3.613	3.577	1.711	640.625
-0.918	-3.344	-2.240	-1.571	-0.555	-0.520	3.115	-0.241	-0.205	2.577	2.597	1.164	4.959	2.551	-1.123	-2.243	-1.582	-2.011	-0.962	-1.033	1.764	2.384	0.758	3.876	0.848	3.485	3.403	1.738	644.531
-0.723	-3.157	-1.913	-1.399	-0.596	-0.479	2.923	-0.169	-0.242	2.381	2.550	1.161	4.686	2.287	-0.924	-2.221	-1.700	-1.915	-1.136	-1.123	1.562	2.345	0.659	3.635	0.725	3.305	3.137	1.698	648.438
-0.494	-2.970	-1.569	-1.250	-0.677	-0.515	2.666	-0.114	-0.294	2.145	2.480	1.118	4.362	2.006	-0.679	-2.149	-1.773	-1.770	-1.270	-1.196	1.364	2.318	0.592	3.370	0.629	3.081	2.809	1.590	652.344
-0.251	-2.799	-1.237	-1.138	-0.781	-0.614	2.366	-0.080	-0.356	1.896	2.395	1.043	4.017	1.732	-0.412	-2.026	-1.792	-1.594	-1.347	-1.236	1.190	2.298	0.555	3.099	0.559	2.818	2.448	1.418	656.250
-0.012	-2.653	-0.944	-1.070	-0.884	-0.750	2.050	-0.066	-0.418	1.661	2.307	0.944	3.684	1.491	-0.144	-1.859	-1.757	-1.403	-1.360	-1.235	1.058	2.273	0.539	2.836	0.503	2.525	2.085	1.194	660.156
0.207	-2.538	-0.706	-1.040	-0.962	-0.893	1.752	-0.067	-0.470	1.466	2.230	0.831	3.393	1.305	0.105	-1.662	-1.677	-1.215	-1.312	-1.189	0.978	2.229	0.532	2.593	0.448	2.210	1.743	0.931	664.062
0.400	-2.453	-0.529	-1.035	-0.994	-1.016	1.499	-0.078	-0.505	1.329	2.170	0.714	3.171	1.187	0.326	-1.455	-1.564	-1.041	-1.219	-1.102	0.953	2.154	0.521	2.376	0.381	1.885	1.442	0.646	667.969
0.570	-2.390	-0.405	-1.041	-0.969	-1.100	1.311	-0.095	-0.525	1.254	2.129	0.598	3.031	1.144	0.517	-1.253	-1.436	-0.889	-1.099	-0.979	0.982	2.037	0.497	2.188	0.292	1.560	1.190	0.353	671.875
0.727	-2.337	-0.315	-1.040	-0.886	-1.134	1.196	-0.119	-0.542	1.233	2.095	0.480	2.976	1.173	0.687	-1.073	-1.304	-0.758	-0.972	-0.827	1.059	1.878	0.459	2.028	0.176	1.249	0.991	0.064	675.781
0.884	-2.281	-0.234	-1.020	-0.750	-1.119	1.147	-0.158	-0.576	1.244	2.047	0.353	2.998	1.265	0.851	-0.920	-1.178	-0.642	-0.852	-0.656	1.176	1.682	0.407	1.893	0.035	0.963	0.840	-0.213	679.688
1.052	-2.211	-0.144	-0.973	-0.576	-1.059	1.146	-0.221	-0.652	1.259	1.959	0.207	3.081	1.406	1.024	-0.797	-1.062	-0.534	-0.748	-0.469	1.327	1.465	0.351	1.782	-0.121	0.714	0.733	-0.473	683.594
1.233	-2.122	-0.035	-0.898	-0.383	-0.966	1.172	-0.318	-0.791	1.252	1.806	0.032	3.200	1.579	1.218	-0.700	-0.953	-0.426	-0.662	-0.274	1.503	1.250	0.300	1.694	-0.281	0.514	0.662	-0.711	687.500
1.420	-2.016	0.088	-0.801	-0.189	-0.851	1.202	-0.457	-1.005	1.199	1.572	-0.175	3.334	1.767	1.435	-0.622	-0.850	-0.311	-0.589	-0.071	1.699	1.060	0.266	1.630	-0.426	0.373	0.626	-0.920	691.406
1.598	-1.898	0.207	-0.692	-0.012	-0.731	1.218	-0.639	-1.292	1.094	1.258	-0.410	3.460	1.957	1.667	-0.554	-0.749	-0.188	-0.523	0.136	1.910	0.922	0.254	1.593	-0.542	0.302	0.623	-1.091	695.312
1.743	-1.784	0.296	-0.582	0.134	-0.622	1.211	-0.856	-1.631	0.938	0.880	-0.660	3.563	2.136	1.898	-0.489	-0.652	-0.055	-0.457	0.344	2.126	0.853	0.267	1.587	-0.616	0.306	0.652	-1.215	699.219
1.833	-1.689	0.330	-0.484	0.242	-0.540	1.182	-1.091	-1.991	0.751	0.472	-0.906	3.634	2.294	2.107	-0.425	-0.562	0.084	-0.387	0.550	2.341	0.859	0.298	1.614	-0.641	0.383	0.714	-1.284	703.125
1.852	-1.629	0.294	-0.409	0.311	-0.497	1.141	-1.318	-2.326	0.557	0.075	-1.127	3.670	2.424	2.277	-0.360	-0.484	0.225	-0.318	0.750	2.544	0.936	0.338	1.669	-0.619	0.523	0.803	-1.299	707.031
1.796	-1.614	0.188	-0.360	0.345	-0.497	1.102	-1.507	-2.595	0.385	-0.266	-1.308	3.672	2.523	2.397	-0.296	-0.425	0.362	-0.257	0.937	2.722	1.065	0.373	1.745	-0.562	0.707	0.910	-1.269	710.938
1.674	-1.649	0.026	-0.337	0.357	-0.535	1.082	-1.633	-2.758	0.259	-0.514	-1.435	3.649	2.589	2.468	-0.235	-0.390	0.486	-0.214	1.105	2.867	1.219	0.387	1.830	-0.487	0.909	1.021	-1.209	714.844
1.505	-1.729	-0.165	-0.330	0.361	-0.599	1.091	-1.677	-2.795	0.196	-0.642	-1.507	3.608	2.622	2.498	-0.181	-0.378	0.592	-0.196	1.249	2.971	1.370	0.370	1.912	-0.415	1.099	1.118	-1.141	718.750
1.317	-1.840	-0.357	-0.328	0.367	-0.674	1.131	-1.634	-2.704	0.202	-0.646	-1.529	3.561	2.627	2.501	-0.132	-0.385	0.674	-0.206	1.368	3.031	1.492	0.317	1.980	-0.364	1.248	1.188	-1.090	722.656
1.136	-1.964	-0.526	-0.318	0.383	-0.745	1.194	-1.513	-2.503	0.267	-0.539	-1.510	3.515	2.608	2.494	-0.087	-0.400	0.732	-0.235	1.462	3.051	1.570	0.230	2.027	-0.346	1.336	1.220	-1.072	726.562
0.984	-2.082	-0.656	-0.290	0.409	-0.804	1.267	-1.341	-2.230	0.375	-0.347	-1.464	3.480	2.573	2.490	-0.040	-0.409	0.771	-0.266	1.536	3.038	1.603	0.123	2.056	-0.365	1.354	1.214	-1.097	730.469
0.873	-2.178	-0.747	-0.244	0.438	-0.848	1.329	-1.150	-1.930	0.502	-0.110	-1.404	3.463	2.530	2.497	0.012	-0.398	0.795	-0.278	1.596	3.002	1.600	0.015	2.077	-0.414	1.307	1.176	-1.162	734.375
0.806	-2.243	-0.808	-0.184	0.459	-0.882	1.366	-0.979	-1.651	0.629	0.137	-1.336	3.471	2.488	2.515	0.073	-0.357	0.810	-0.251	1.645	2.954	1.580	-0.070	2.102	-0.478	1.212	1.126	-1.254	738.281
0.776	-2.277	-0.857	-0.121	0.459	-0.911	1.368	-0.858	-1.431	0.739	0.361	-1.263	3.510	2.456	2.541	0.139	-0.286	0.817	-0.172	1.684	2.901	1.566	-0.111	2.151	-0.535	1.096	1.086	-1.350	742.188
0.768	-2.287	-0.914	-0.071	0.430	-0.946	1.337	-0.807	-1.289	0.830	0.546	-1.179	3.586	2.441	2.567	0.203	-0.192	0.810	-0.043	1.709	2.848	1.574	-0.088	2.237	-0.567	0.987	1.082	-1.423	746.094
0.768	-2.285	-0.994	-0.047	0.366	-0.993	1.286	-0.828	-1.228	0.909	0.687	-1.071	3.701	2.448	2.582	0.252	-0.093	0.775	0.121	1.713	2.798	1.613	0.003	2.371	-0.558	0.912	1.137	-1.449	750.000
0.763	-2.284	-1.101	-0.058	0.267	-1.058	1.234	-0.910	-1.231	0.991	0.796	-0.928	3.858	2.481	2.579	0.272	-0.012	0.693	0.291	1.688	2.750	1.682	0.155	2.553	-0.502	0.887	1.266	-1.408	753.906
0.746	-2.297	-1.232	-0.109	0.141	-1.141	1.205	-1.027	-1.270	1.095	0.892	-0.738	4.053	2.539	2.552	0.253	0.028	0.551	0.437	1.629	2.704	1.766	0.350	2.775	-0.404	0.917	1.471	-1.295	757.812
0.717	-2.331	-1.375	-0.193	-0.002	-1.238	1.217	-1.150	-1.315	1.238	0.996	-0.496	4.280	2.620	2.500	0.190	0.010	0.344	0.528	1.537	2.661	1.848	0.557	3.019	-0.278	0.992	1.742	-1.116	761.719
0.677	-2.385	-1.516	-0.299	-0.143	-1.339	1.280	-1.253	-1.340	1.424	1.125	-0.209	4.525	2.719	2.425	0.086	-0.072	0.081	0.545	1.419	2.624	1.912	0.747	3.266	-0.146	1.090	2.055	-0.887	765.625
0.636	-2.458	-1.643	-0.414	-0.263	-1.426	1.390	-1.320	-1.333	1.647	1.284	0.108	4.772	2.833	2.335	-0.047	-0.211	-0.206	0.487	1.291	2.600	1.944	0.893	3.491	-0.029	1.185	2.379	-0.635	769.531
0.599	-2.541	-1.752	-0.523	-0.343	-1.478	1.532	-1.346	-1.294	1.889	1.466	0.430	5.002	2.957	2.237	-0.189	-0.391	-0.477	0.367	1.174	2.599	1.944	0.977	3.678	0.053	1.246	2.674	-0.389	773.438
0.574	-2.629	-1.846	-0.615	-0.366	-1.470	1.686	-1.338	-1.236	2.124	1.659	0.730	5.196	3.086	2.139	-0.322	-0.586	-0.684	0.211	1.090	2.630	1.917	0.994	3.814	0.088	1.251	2.908	-0.177	777.344
0.562	-2.715	-1.935	-0.683	-0.320	-1.382	1.827	-1.309	-1.178	2.328	1.841	0.984	5.343	3.219	2.048	-0.429	-0.774	-0.785	0.051	1.054	2.700	1.874	0.949	3.899	0.072	1.184	3.054	-0.018	781.250
0.564	-2.796	-2.030	-0.727	-0.204	-1.202	1.936	-1.275	-1.136	2.483	1.997	1.177	5.436	3.357	1.967	-0.498	-0.933	-0.757	-0.086	1.075	2.812	1.827	0.855	3.938	0.011	1.042	3.101	0.079	785.156
0.578	-2.872	-2.143	-0.751	-0.023	-0.932	2.005	-1.250	-1.122	2.583	2.119	1.308	5.481	3.498	1.898	-0.529	-1.055	-0.599	-0.184	1.150	2.961	1.785	0.730	3.941	-0.084	0.833	3.057	0.118	789.062
0.599	-2.944	-2.278	-0.761	0.205	-0.590	2.037	-1.241	-1.137	2.636	2.210	1.390	5.491	3.644	1.837	-0.529	-1.143	-0.336	-0.239	1.267	3.140	1.754	0.589	3.925	-0.202	0.575	2.944	0.112	792.969
0.624	-3.012	-2.428	-0.764	0.456	-0.209	2.043	-1.246	-1.175	2.660	2.279	1.444	5.483	3.793	1.780	-0.510	-1.206	-0.013	-0.263	1.407	3.334	1.733	0.448	3.903	-0.328	0.292	2.795	0.083	796.875
