FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-0.099	-0.387	-4.118	-0.242	-2.098	-2.145	-1.776	-1.087	-1.161	-1.369	-0.951	-1.548	0.879	1.603	-0.721	1.028	0.448	-0.209	2.483	3.269	3.262	4.396	2.606	1.564	1.598	1.052	0.362	-0.705	636.719
-0.149	-0.317	-3.949	-0.250	-2.126	-2.130	-1.525	-0.986	-1.056	-1.195	-0.949	-1.589	0.888	1.516	-0.772	0.966	0.423	-0.193	2.377	3.144	3.117	4.272	2.516	1.510	1.550	1.017	0.354	-0.699	640.625
-0.212	-0.268	-3.825	-0.271	-2.172	-2.122	-1.253	-0.846	-0.893	-0.975	-0.855	-1.553	0.888	1.414	-0.815	0.894	0.362	-0.229	2.253	3.014	2.957	4.119	2.398	1.431	1.487	0.987	0.344	-0.667	644.531
-0.272	-0.247	-3.743	-0.310	-2.242	-2.120	-0.996	-0.683	-0.683	-0.722	-0.664	-1.433	0.873	1.296	-0.843	0.816	0.274	-0.311	2.111	2.886	2.787	3.934	2.247	1.328	1.412	0.962	0.332	-0.612	648.438
-0.320	-0.255	-3.694	-0.368	-2.339	-2.123	-0.786	-0.516	-0.449	-0.455	-0.384	-1.233	0.841	1.165	-0.851	0.737	0.171	-0.425	1.957	2.765	2.613	3.722	2.067	1.210	1.331	0.941	0.317	-0.540	652.344
-0.343	-0.291	-3.663	-0.444	-2.461	-2.128	-0.650	-0.368	-0.214	-0.200	-0.038	-0.966	0.793	1.029	-0.832	0.666	0.068	-0.554	1.798	2.657	2.444	3.491	1.863	1.082	1.251	0.921	0.294	-0.458	656.250
-0.336	-0.345	-3.636	-0.532	-2.602	-2.133	-0.606	-0.255	-0.007	0.013	0.335	-0.653	0.731	0.895	-0.778	0.611	-0.023	-0.679	1.643	2.567	2.286	3.253	1.649	0.955	1.178	0.897	0.260	-0.376	660.156
-0.295	-0.409	-3.601	-0.620	-2.751	-2.131	-0.653	-0.194	0.149	0.158	0.689	-0.327	0.662	0.773	-0.687	0.577	-0.092	-0.789	1.503	2.500	2.149	3.022	1.438	0.835	1.121	0.867	0.211	-0.300	664.062
-0.220	-0.472	-3.553	-0.699	-2.894	-2.117	-0.778	-0.189	0.236	0.213	0.978	-0.022	0.594	0.674	-0.562	0.564	-0.135	-0.877	1.384	2.457	2.041	2.814	1.246	0.731	1.086	0.831	0.145	-0.239	667.969
-0.114	-0.526	-3.490	-0.758	-3.016	-2.085	-0.952	-0.239	0.244	0.168	1.160	0.224	0.535	0.608	-0.410	0.573	-0.155	-0.941	1.292	2.439	1.968	2.642	1.088	0.649	1.077	0.792	0.064	-0.199	671.875
0.017	-0.565	-3.417	-0.790	-3.100	-2.031	-1.142	-0.335	0.172	0.022	1.207	0.378	0.494	0.584	-0.243	0.598	-0.157	-0.985	1.230	2.446	1.937	2.516	0.973	0.596	1.097	0.755	-0.029	-0.184	675.781
0.165	-0.585	-3.340	-0.793	-3.133	-1.953	-1.310	-0.463	0.030	-0.209	1.109	0.419	0.478	0.604	-0.077	0.635	-0.147	-1.013	1.198	2.478	1.949	2.444	0.908	0.577	1.144	0.727	-0.126	-0.198	679.688
0.320	-0.586	-3.268	-0.771	-3.111	-1.855	-1.428	-0.604	-0.165	-0.501	0.875	0.336	0.491	0.668	0.077	0.679	-0.130	-1.031	1.191	2.531	2.002	2.424	0.894	0.593	1.214	0.713	-0.219	-0.244	683.594
0.468	-0.567	-3.203	-0.735	-3.037	-1.744	-1.474	-0.741	-0.390	-0.820	0.531	0.134	0.530	0.767	0.208	0.729	-0.104	-1.044	1.208	2.601	2.090	2.454	0.928	0.647	1.298	0.717	-0.298	-0.319	687.500
0.595	-0.532	-3.148	-0.697	-2.925	-1.631	-1.441	-0.857	-0.619	-1.128	0.118	-0.166	0.589	0.889	0.308	0.782	-0.068	-1.052	1.245	2.679	2.201	2.524	1.002	0.733	1.387	0.740	-0.356	-0.418	691.406
0.687	-0.485	-3.104	-0.672	-2.796	-1.527	-1.330	-0.938	-0.823	-1.388	-0.313	-0.530	0.657	1.014	0.376	0.840	-0.016	-1.055	1.297	2.756	2.318	2.619	1.105	0.844	1.468	0.776	-0.386	-0.533	695.312
0.733	-0.434	-3.070	-0.672	-2.675	-1.442	-1.154	-0.974	-0.981	-1.568	-0.711	-0.916	0.720	1.124	0.412	0.905	0.058	-1.047	1.361	2.823	2.426	2.726	1.224	0.967	1.530	0.819	-0.388	-0.653	699.219
0.728	-0.383	-3.046	-0.705	-2.586	-1.382	-0.933	-0.965	-1.076	-1.648	-1.032	-1.281	0.765	1.199	0.419	0.977	0.155	-1.024	1.434	2.871	2.506	2.828	1.345	1.085	1.559	0.856	-0.367	-0.766	703.125
0.675	-0.340	-3.030	-0.771	-2.547	-1.346	-0.692	-0.913	-1.104	-1.620	-1.243	-1.587	0.782	1.228	0.405	1.057	0.275	-0.981	1.511	2.892	2.548	2.912	1.455	1.181	1.546	0.874	-0.331	-0.860	707.031
0.586	-0.307	-3.019	-0.864	-2.566	-1.332	-0.459	-0.830	-1.073	-1.494	-1.333	-1.806	0.765	1.205	0.379	1.142	0.409	-0.918	1.588	2.884	2.545	2.965	1.541	1.240	1.484	0.863	-0.293	-0.929	710.938
0.475	-0.287	-3.009	-0.969	-2.638	-1.328	-0.256	-0.732	-0.999	-1.292	-1.306	-1.924	0.716	1.133	0.354	1.227	0.547	-0.837	1.658	2.849	2.499	2.980	1.596	1.253	1.375	0.816	-0.264	-0.969	714.844
0.362	-0.280	-2.993	-1.069	-2.748	-1.322	-0.103	-0.638	-0.910	-1.048	-1.185	-1.944	0.643	1.024	0.342	1.306	0.672	-0.747	1.714	2.790	2.419	2.955	1.613	1.222	1.224	0.731	-0.254	-0.982	718.750
0.264	-0.281	-2.966	-1.148	-2.870	-1.300	-0.011	-0.567	-0.837	-0.801	-1.003	-1.881	0.562	0.899	0.356	1.374	0.773	-0.656	1.750	2.718	2.323	2.893	1.592	1.154	1.046	0.612	-0.267	-0.974	722.656
0.196	-0.284	-2.924	-1.189	-2.977	-1.251	0.017	-0.536	-0.811	-0.592	-0.802	-1.762	0.492	0.782	0.405	1.429	0.841	-0.572	1.765	2.647	2.231	2.805	1.536	1.069	0.857	0.468	-0.302	-0.954	726.562
0.166	-0.281	-2.866	-1.183	-3.046	-1.173	-0.014	-0.560	-0.860	-0.453	-0.624	-1.623	0.451	0.695	0.498	1.474	0.878	-0.497	1.762	2.590	2.165	2.706	1.457	0.987	0.673	0.310	-0.348	-0.935	730.469
0.179	-0.263	-2.795	-1.128	-3.062	-1.067	-0.094	-0.643	-0.999	-0.410	-0.501	-1.497	0.453	0.659	0.632	1.516	0.894	-0.430	1.751	2.564	2.142	2.617	1.373	0.930	0.509	0.149	-0.395	-0.930	734.375
0.235	-0.222	-2.715	-1.031	-3.025	-0.948	-0.209	-0.787	-1.234	-0.472	-0.459	-1.413	0.504	0.684	0.800	1.565	0.903	-0.362	1.745	2.579	2.174	2.556	1.304	0.916	0.375	-0.001	-0.429	-0.948	738.281
0.332	-0.153	-2.632	-0.902	-2.948	-0.831	-0.345	-0.985	-1.554	-0.635	-0.505	-1.390	0.600	0.769	0.989	1.633	0.920	-0.286	1.758	2.640	2.261	2.539	1.271	0.954	0.276	-0.132	-0.438	-0.996	742.188
0.464	-0.056	-2.549	-0.760	-2.854	-0.736	-0.489	-1.222	-1.934	-0.882	-0.633	-1.434	0.728	0.902	1.178	1.728	0.956	-0.196	1.800	2.745	2.393	2.573	1.284	1.042	0.214	-0.232	-0.418	-1.073	746.094
0.624	0.067	-2.467	-0.621	-2.772	-0.682	-0.635	-1.481	-2.341	-1.188	-0.824	-1.536	0.867	1.065	1.350	1.850	1.014	-0.090	1.875	2.884	2.555	2.655	1.350	1.169	0.185	-0.296	-0.369	-1.172	750.000
0.804	0.209	-2.386	-0.501	-2.728	-0.678	-0.776	-1.740	-2.734	-1.517	-1.048	-1.680	0.997	1.233	1.487	1.997	1.088	0.026	1.976	3.040	2.725	2.771	1.458	1.315	0.184	-0.321	-0.299	-1.281	753.906
0.995	0.359	-2.307	-0.409	-2.739	-0.725	-0.910	-1.976	-3.075	-1.837	-1.274	-1.840	1.097	1.385	1.578	2.158	1.165	0.139	2.094	3.198	2.884	2.900	1.592	1.456	0.202	-0.310	-0.222	-1.388	757.812
1.187	0.505	-2.231	-0.353	-2.808	-0.814	-1.031	-2.171	-3.332	-2.115	-1.471	-1.991	1.155	1.503	1.622	2.318	1.229	0.235	2.213	3.339	3.014	3.021	1.729	1.572	0.230	-0.269	-0.152	-1.480	761.719
1.369	0.632	-2.160	-0.333	-2.928	-0.929	-1.136	-2.308	-3.486	-2.324	-1.613	-2.107	1.166	1.577	1.624	2.461	1.268	0.300	2.317	3.448	3.105	3.112	1.846	1.644	0.257	-0.211	-0.105	-1.546	765.625
1.529	0.724	-2.101	-0.350	-3.082	-1.052	-1.215	-2.380	-3.532	-2.447	-1.686	-2.168	1.139	1.607	1.596	2.573	1.277	0.325	2.394	3.516	3.154	3.161	1.924	1.662	0.276	-0.148	-0.092	-1.581	769.531
1.653	0.767	-2.063	-0.403	-3.248	-1.164	-1.260	-2.387	-3.478	-2.477	-1.681	-2.161	1.088	1.601	1.554	2.643	1.260	0.310	2.437	3.539	3.165	3.164	1.956	1.626	0.280	-0.096	-0.119	-1.583	773.438
1.728	0.750	-2.056	-0.489	-3.406	-1.254	-1.265	-2.336	-3.344	-2.417	-1.600	-2.081	1.033	1.573	1.515	2.667	1.229	0.260	2.446	3.520	3.149	3.128	1.942	1.543	0.265	-0.069	-0.183	-1.556	777.344
1.744	0.667	-2.091	-0.610	-3.541	-1.314	-1.224	-2.239	-3.157	-2.277	-1.453	-1.930	0.994	1.538	1.495	2.649	1.203	0.187	2.426	3.465	3.118	3.065	1.891	1.426	0.230	-0.076	-0.278	-1.506	781.250
1.697	0.519	-2.172	-0.761	-3.648	-1.344	-1.140	-2.111	-2.942	-2.076	-1.255	-1.718	0.985	1.510	1.503	2.597	1.195	0.104	2.387	3.384	3.084	2.992	1.815	1.286	0.176	-0.122	-0.395	-1.443	785.156
1.593	0.315	-2.299	-0.940	-3.727	-1.350	-1.019	-1.964	-2.719	-1.834	-1.021	-1.459	1.013	1.497	1.544	2.520	1.218	0.023	2.337	3.288	3.057	2.920	1.727	1.137	0.105	-0.206	-0.525	-1.376	789.062
1.446	0.072	-2.461	-1.137	-3.785	-1.339	-0.871	-1.812	-2.504	-1.570	-0.768	-1.173	1.074	1.502	1.614	2.432	1.271	-0.048	2.286	3.186	3.042	2.857	1.639	0.988	0.023	-0.319	-0.661	-1.310	792.969
1.278	-0.190	-2.644	-1.344	-3.830	-1.321	-0.711	-1.663	-2.303	-1.304	-0.514	-0.877	1.157	1.521	1.701	2.341	1.346	-0.110	2.238	3.086	3.038	2.805	1.556	0.845	-0.064	-0.447	-0.795	-1.250	796.875
