FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
0.059	-1.207	-2.077	-0.184	0.707	-0.718	-0.357	-0.794	-1.382	0.368	-0.910	-1.499	1.477	2.417	-0.439	-0.355	-0.024	-2.500	0.872	0.170	1.601	2.106	2.538	2.633	1.029	1.402	2.433	-0.426	628.906
0.055	-1.112	-1.812	-0.198	0.737	-0.577	-0.310	-0.567	-1.302	0.357	-1.053	-1.734	1.389	2.366	-0.407	-0.227	0.005	-2.419	0.871	0.325	1.622	2.007	2.497	2.513	0.925	1.361	2.288	-0.620	632.812
0.056	-1.011	-1.521	-0.232	0.729	-0.389	-0.306	-0.305	-1.198	0.328	-1.164	-1.920	1.244	2.269	-0.368	-0.129	0.036	-2.327	0.869	0.443	1.606	1.901	2.460	2.334	0.822	1.327	2.118	-0.789	636.719
0.068	-0.896	-1.234	-0.258	0.694	-0.172	-0.362	-0.051	-1.106	0.263	-1.261	-2.057	1.044	2.126	-0.317	-0.054	0.077	-2.228	0.873	0.528	1.558	1.803	2.437	2.108	0.736	1.304	1.932	-0.923	640.625
0.099	-0.760	-0.978	-0.251	0.650	0.058	-0.481	0.154	-1.058	0.150	-1.361	-2.151	0.799	1.946	-0.245	0.011	0.138	-2.123	0.892	0.589	1.490	1.725	2.434	1.847	0.672	1.287	1.739	-1.022	644.531
0.155	-0.604	-0.763	-0.196	0.621	0.291	-0.652	0.283	-1.075	-0.007	-1.480	-2.215	0.527	1.746	-0.144	0.080	0.227	-2.013	0.934	0.639	1.415	1.671	2.450	1.566	0.627	1.264	1.542	-1.097	648.438
0.243	-0.434	-0.591	-0.091	0.629	0.520	-0.850	0.322	-1.166	-0.198	-1.626	-2.264	0.254	1.546	-0.007	0.162	0.346	-1.901	1.009	0.690	1.352	1.643	2.478	1.280	0.585	1.219	1.343	-1.168	652.344
0.366	-0.259	-0.451	0.055	0.687	0.734	-1.046	0.275	-1.322	-0.398	-1.797	-2.311	0.004	1.371	0.169	0.266	0.495	-1.792	1.120	0.753	1.316	1.638	2.510	1.004	0.532	1.133	1.142	-1.255	656.250
0.525	-0.090	-0.332	0.222	0.797	0.921	-1.205	0.157	-1.524	-0.583	-1.984	-2.363	-0.197	1.246	0.383	0.391	0.666	-1.694	1.271	0.836	1.322	1.653	2.538	0.752	0.447	0.995	0.940	-1.375	660.156
0.712	0.061	-0.223	0.384	0.951	1.062	-1.301	-0.008	-1.749	-0.728	-2.170	-2.424	-0.328	1.193	0.628	0.538	0.852	-1.614	1.463	0.944	1.382	1.687	2.554	0.542	0.318	0.800	0.740	-1.537	664.062
0.918	0.187	-0.120	0.519	1.129	1.136	-1.319	-0.195	-1.969	-0.815	-2.338	-2.489	-0.373	1.226	0.893	0.699	1.046	-1.557	1.692	1.080	1.499	1.739	2.555	0.386	0.139	0.555	0.551	-1.742	667.969
1.125	0.283	-0.029	0.608	1.306	1.125	-1.256	-0.385	-2.163	-0.836	-2.472	-2.551	-0.325	1.349	1.161	0.868	1.237	-1.527	1.951	1.241	1.674	1.813	2.544	0.298	-0.085	0.276	0.382	-1.977	671.875
1.318	0.343	0.035	0.640	1.459	1.020	-1.124	-0.562	-2.316	-0.795	-2.560	-2.599	-0.187	1.555	1.417	1.033	1.418	-1.521	2.228	1.422	1.897	1.909	2.526	0.283	-0.340	-0.012	0.248	-2.224	675.781
1.478	0.365	0.055	0.615	1.572	0.829	-0.943	-0.719	-2.420	-0.701	-2.597	-2.622	0.032	1.825	1.642	1.181	1.578	-1.531	2.506	1.609	2.153	2.027	2.506	0.345	-0.605	-0.278	0.163	-2.458	679.688
1.594	0.347	0.016	0.538	1.636	0.572	-0.739	-0.856	-2.473	-0.571	-2.583	-2.611	0.316	2.134	1.823	1.294	1.705	-1.549	2.761	1.782	2.420	2.161	2.491	0.477	-0.854	-0.493	0.139	-2.653	683.594
1.657	0.286	-0.092	0.422	1.653	0.287	-0.538	-0.972	-2.480	-0.422	-2.523	-2.560	0.641	2.447	1.952	1.358	1.787	-1.565	2.971	1.919	2.673	2.301	2.484	0.668	-1.062	-0.631	0.185	-2.786	687.500
1.666	0.183	-0.266	0.280	1.633	0.013	-0.363	-1.072	-2.446	-0.271	-2.426	-2.467	0.982	2.732	2.027	1.356	1.813	-1.573	3.113	1.995	2.888	2.432	2.486	0.898	-1.207	-0.674	0.303	-2.841	691.406
1.625	0.043	-0.493	0.131	1.590	-0.211	-0.231	-1.159	-2.381	-0.132	-2.305	-2.336	1.313	2.961	2.052	1.284	1.780	-1.568	3.175	1.996	3.044	2.542	2.496	1.148	-1.276	-0.617	0.490	-2.811	695.312
1.545	-0.123	-0.750	-0.009	1.540	-0.361	-0.153	-1.238	-2.295	-0.016	-2.174	-2.178	1.609	3.116	2.037	1.145	1.689	-1.548	3.155	1.915	3.130	2.620	2.513	1.396	-1.265	-0.467	0.732	-2.702	699.219
1.441	-0.296	-1.009	-0.124	1.494	-0.425	-0.134	-1.312	-2.200	0.070	-2.050	-2.011	1.850	3.194	1.997	0.954	1.555	-1.513	3.062	1.763	3.149	2.661	2.535	1.623	-1.180	-0.248	1.010	-2.536	703.125
1.330	-0.456	-1.236	-0.200	1.461	-0.409	-0.177	-1.385	-2.108	0.119	-1.945	-1.855	2.023	3.200	1.948	0.740	1.396	-1.463	2.917	1.565	3.114	2.668	2.558	1.814	-1.039	0.006	1.299	-2.344	707.031
1.231	-0.582	-1.399	-0.228	1.443	-0.326	-0.276	-1.460	-2.029	0.129	-1.869	-1.735	2.123	3.155	1.906	0.537	1.237	-1.401	2.745	1.358	3.049	2.646	2.580	1.959	-0.869	0.255	1.569	-2.163	710.938
1.161	-0.657	-1.476	-0.204	1.441	-0.200	-0.424	-1.535	-1.971	0.097	-1.829	-1.670	2.154	3.083	1.885	0.379	1.104	-1.328	2.573	1.181	2.983	2.604	2.603	2.054	-0.697	0.457	1.797	-2.032	714.844
1.129	-0.671	-1.458	-0.132	1.447	-0.060	-0.612	-1.610	-1.940	0.026	-1.821	-1.674	2.128	3.009	1.895	0.297	1.015	-1.246	2.423	1.069	2.946	2.551	2.627	2.101	-0.548	0.579	1.964	-1.980	718.750
1.141	-0.626	-1.355	-0.023	1.453	0.063	-0.828	-1.682	-1.937	-0.081	-1.842	-1.744	2.060	2.953	1.941	0.306	0.983	-1.159	2.313	1.048	2.959	2.495	2.656	2.109	-0.441	0.605	2.061	-2.020	722.656
1.194	-0.533	-1.187	0.107	1.449	0.141	-1.060	-1.749	-1.961	-0.216	-1.879	-1.867	1.969	2.925	2.022	0.406	1.008	-1.069	2.249	1.121	3.029	2.440	2.693	2.087	-0.382	0.537	2.092	-2.147	726.562
1.279	-0.415	-0.985	0.239	1.426	0.154	-1.293	-1.807	-2.006	-0.369	-1.923	-2.018	1.869	2.926	2.135	0.580	1.080	-0.981	2.226	1.274	3.147	2.386	2.743	2.046	-0.365	0.398	2.070	-2.335	730.469
1.385	-0.297	-0.779	0.353	1.383	0.096	-1.511	-1.850	-2.064	-0.530	-1.965	-2.167	1.771	2.942	2.271	0.797	1.182	-0.895	2.234	1.473	3.290	2.325	2.802	1.994	-0.375	0.225	2.010	-2.548	734.375
1.497	-0.204	-0.595	0.433	1.322	-0.017	-1.699	-1.873	-2.127	-0.685	-1.998	-2.286	1.675	2.953	2.421	1.019	1.292	-0.812	2.252	1.675	3.423	2.246	2.865	1.938	-0.394	0.060	1.932	-2.744	738.281
1.601	-0.160	-0.450	0.467	1.255	-0.155	-1.841	-1.867	-2.186	-0.823	-2.020	-2.352	1.579	2.936	2.574	1.206	1.389	-0.730	2.262	1.831	3.505	2.138	2.924	1.877	-0.400	-0.054	1.848	-2.884	742.188
1.684	-0.178	-0.350	0.452	1.194	-0.276	-1.922	-1.827	-2.232	-0.935	-2.036	-2.358	1.476	2.870	2.720	1.325	1.457	-0.646	2.245	1.900	3.503	1.991	2.968	1.808	-0.379	-0.089	1.769	-2.941	746.094
1.735	-0.263	-0.295	0.395	1.154	-0.336	-1.937	-1.743	-2.260	-1.017	-2.049	-2.305	1.357	2.742	2.851	1.357	1.489	-0.559	2.192	1.856	3.396	1.800	2.988	1.727	-0.324	-0.031	1.695	-2.903	750.000
1.749	-0.405	-0.277	0.307	1.145	-0.298	-1.887	-1.614	-2.267	-1.065	-2.066	-2.209	1.219	2.551	2.962	1.303	1.486	-0.470	2.100	1.694	3.179	1.568	2.977	1.630	-0.241	0.112	1.625	-2.778	753.906
1.725	-0.580	-0.284	0.209	1.171	-0.141	-1.784	-1.439	-2.252	-1.082	-2.092	-2.093	1.061	2.311	3.048	1.179	1.456	-0.387	1.976	1.434	2.872	1.308	2.935	1.511	-0.143	0.314	1.552	-2.590	757.812
1.673	-0.757	-0.301	0.125	1.232	0.131	-1.647	-1.227	-2.220	-1.073	-2.131	-1.981	0.891	2.046	3.112	1.016	1.412	-0.321	1.832	1.113	2.511	1.039	2.864	1.373	-0.052	0.539	1.470	-2.375	761.719
1.604	-0.897	-0.311	0.077	1.322	0.493	-1.499	-0.993	-2.173	-1.042	-2.183	-1.896	0.722	1.787	3.155	0.851	1.368	-0.285	1.687	0.785	2.146	0.783	2.770	1.219	0.009	0.742	1.372	-2.174	765.625
1.536	-0.966	-0.299	0.080	1.430	0.893	-1.362	-0.756	-2.118	-0.996	-2.246	-1.852	0.570	1.570	3.184	0.723	1.337	-0.290	1.561	0.507	1.829	0.567	2.660	1.056	0.018	0.884	1.254	-2.028	769.531
1.489	-0.937	-0.247	0.140	1.543	1.270	-1.252	-0.539	-2.055	-0.937	-2.314	-1.856	0.452	1.425	3.205	0.660	1.325	-0.345	1.469	0.330	1.611	0.413	2.542	0.895	-0.039	0.931	1.115	-1.967	773.438
1.476	-0.799	-0.139	0.250	1.650	1.562	-1.177	-0.362	-1.984	-0.866	-2.380	-1.907	0.382	1.373	3.223	0.679	1.331	-0.456	1.425	0.290	1.526	0.335	2.423	0.746	-0.172	0.865	0.956	-2.009	777.344
1.509	-0.553	0.035	0.396	1.740	1.721	-1.133	-0.236	-1.902	-0.782	-2.435	-1.994	0.371	1.424	3.244	0.783	1.350	-0.620	1.432	0.402	1.591	0.343	2.305	0.618	-0.378	0.682	0.780	-2.158	781.250
1.591	-0.213	0.280	0.559	1.810	1.722	-1.113	-0.163	-1.804	-0.685	-2.476	-2.106	0.420	1.573	3.269	0.961	1.375	-0.833	1.487	0.658	1.803	0.430	2.191	0.515	-0.650	0.392	0.591	-2.405	785.156
1.716	0.198	0.591	0.725	1.861	1.571	-1.104	-0.138	-1.688	-0.574	-2.500	-2.231	0.524	1.804	3.300	1.193	1.397	-1.084	1.582	1.034	2.136	0.584	2.079	0.436	-0.975	0.015	0.392	-2.729	789.062
1.875	0.653	0.952	0.883	1.896	1.303	-1.099	-0.146	-1.556	-0.450	-2.510	-2.359	0.668	2.090	3.337	1.459	1.413	-1.359	1.703	1.489	2.554	0.782	1.969	0.375	-1.333	-0.417	0.187	-3.103	792.969
2.051	1.124	1.339	1.032	1.922	0.969	-1.090	-0.169	-1.415	-0.320	-2.513	-2.482	0.831	2.399	3.378	1.736	1.422	-1.646	1.835	1.979	3.009	0.999	1.859	0.324	-1.704	-0.873	-0.020	-3.496	796.875
