FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
4.772	0.340	1.346	0.743	2.187	1.758	0.459	-0.590	-2.236	-3.273	-4.069	-5.478	-0.025	2.079	3.562	1.580	3.682	5.048	4.036	1.576	2.669	4.481	4.053	-0.633	-2.200	-4.688	-5.134	-5.386	632.812
4.898	0.549	1.591	0.809	2.131	1.864	0.383	-0.579	-2.366	-3.383	-4.203	-5.636	-0.283	1.857	3.617	1.614	3.798	5.192	4.088	1.443	2.479	4.480	4.157	-0.867	-2.242	-4.798	-5.335	-5.569	636.719
4.910	0.653	1.760	0.812	2.063	1.954	0.448	-0.457	-2.286	-3.222	-4.095	-5.615	-0.430	1.660	3.613	1.554	3.803	5.268	4.045	1.257	2.251	4.386	4.140	-1.060	-2.401	-4.953	-5.416	-5.647	640.625
4.800	0.643	1.847	0.751	1.992	2.026	0.647	-0.232	-2.002	-2.814	-3.772	-5.437	-0.457	1.505	3.552	1.406	3.708	5.279	3.911	1.028	1.997	4.209	4.007	-1.183	-2.658	-5.140	-5.380	-5.627	644.531
4.581	0.532	1.853	0.634	1.922	2.073	0.954	0.071	-1.552	-2.214	-3.293	-5.147	-0.367	1.403	3.443	1.188	3.534	5.230	3.709	0.773	1.736	3.973	3.786	-1.215	-2.980	-5.340	-5.243	-5.529	648.438
4.283	0.342	1.786	0.473	1.856	2.087	1.325	0.415	-0.999	-1.503	-2.737	-4.801	-0.180	1.363	3.301	0.930	3.306	5.131	3.468	0.517	1.490	3.712	3.512	-1.145	-3.326	-5.531	-5.030	-5.381	652.344
3.943	0.107	1.661	0.286	1.791	2.064	1.711	0.753	-0.419	-0.771	-2.185	-4.455	0.073	1.384	3.141	0.666	3.051	4.996	3.224	0.284	1.280	3.463	3.231	-0.978	-3.652	-5.686	-4.772	-5.214	656.250
3.603	-0.137	1.499	0.092	1.725	2.001	2.060	1.035	0.109	-0.108	-1.712	-4.155	0.356	1.460	2.983	0.429	2.796	4.840	3.010	0.097	1.125	3.261	2.981	-0.731	-3.922	-5.784	-4.496	-5.050	660.156
3.298	-0.354	1.323	-0.089	1.655	1.902	2.326	1.220	0.513	0.409	-1.373	-3.933	0.631	1.579	2.843	0.249	2.564	4.684	2.851	-0.024	1.036	3.131	2.795	-0.434	-4.107	-5.812	-4.230	-4.908	664.062
3.053	-0.512	1.159	-0.235	1.577	1.777	2.474	1.278	0.740	0.728	-1.203	-3.803	0.863	1.723	2.735	0.148	2.380	4.549	2.764	-0.066	1.019	3.087	2.693	-0.129	-4.199	-5.772	-3.998	-4.797	667.969
2.877	-0.589	1.034	-0.332	1.494	1.640	2.485	1.194	0.763	0.822	-1.209	-3.767	1.026	1.870	2.671	0.136	2.268	4.463	2.756	-0.027	1.071	3.130	2.680	0.138	-4.205	-5.680	-3.824	-4.725	671.875
2.767	-0.575	0.966	-0.370	1.409	1.508	2.354	0.977	0.582	0.693	-1.377	-3.813	1.100	2.000	2.657	0.215	2.246	4.450	2.823	0.088	1.180	3.249	2.751	0.325	-4.144	-5.565	-3.730	-4.694	675.781
2.712	-0.476	0.962	-0.349	1.325	1.394	2.097	0.652	0.230	0.371	-1.672	-3.924	1.079	2.093	2.693	0.372	2.326	4.528	2.954	0.261	1.328	3.423	2.888	0.398	-4.045	-5.457	-3.733	-4.704	679.688
2.693	-0.313	1.020	-0.282	1.245	1.308	1.745	0.265	-0.237	-0.091	-2.046	-4.077	0.971	2.138	2.773	0.585	2.501	4.703	3.131	0.469	1.492	3.625	3.068	0.340	-3.939	-5.386	-3.840	-4.751	683.594
2.689	-0.122	1.120	-0.189	1.172	1.254	1.344	-0.129	-0.750	-0.625	-2.442	-4.246	0.797	2.135	2.882	0.820	2.752	4.962	3.330	0.679	1.651	3.829	3.267	0.160	-3.848	-5.369	-4.043	-4.826	687.500
2.678	0.054	1.234	-0.101	1.101	1.224	0.946	-0.474	-1.233	-1.154	-2.806	-4.404	0.592	2.094	2.998	1.035	3.039	5.274	3.526	0.860	1.788	4.015	3.461	-0.110	-3.788	-5.407	-4.315	-4.912	691.406
2.638	0.168	1.327	-0.049	1.031	1.207	0.608	-0.720	-1.617	-1.605	-3.086	-4.523	0.400	2.038	3.095	1.190	3.315	5.594	3.698	0.983	1.891	4.170	3.634	-0.417	-3.758	-5.484	-4.609	-4.986	695.312
2.549	0.182	1.363	-0.063	0.954	1.186	0.376	-0.837	-1.852	-1.917	-3.244	-4.576	0.266	1.995	3.146	1.250	3.534	5.872	3.827	1.026	1.960	4.295	3.775	-0.696	-3.746	-5.569	-4.867	-5.018	699.219
2.391	0.068	1.313	-0.164	0.866	1.142	0.282	-0.810	-1.910	-2.046	-3.256	-4.541	0.227	1.991	3.130	1.189	3.653	6.057	3.900	0.980	1.999	4.395	3.882	-0.880	-3.727	-5.620	-5.028	-4.977	703.125
2.153	-0.181	1.159	-0.360	0.763	1.062	0.337	-0.649	-1.789	-1.978	-3.116	-4.401	0.308	2.047	3.031	0.999	3.646	6.112	3.910	0.846	2.016	4.482	3.956	-0.916	-3.675	-5.592	-5.037	-4.838	707.031
1.830	-0.554	0.898	-0.645	0.644	0.939	0.529	-0.386	-1.513	-1.722	-2.837	-4.155	0.511	2.169	2.845	0.685	3.504	6.014	3.856	0.635	2.019	4.562	4.003	-0.774	-3.558	-5.448	-4.861	-4.587	710.938
1.428	-1.022	0.545	-1.000	0.512	0.772	0.825	-0.064	-1.128	-1.317	-2.452	-3.812	0.820	2.349	2.575	0.272	3.231	5.761	3.739	0.368	2.015	4.640	4.027	-0.454	-3.356	-5.163	-4.490	-4.223	714.844
0.962	-1.542	0.127	-1.397	0.372	0.572	1.176	0.267	-0.690	-0.817	-2.005	-3.394	1.202	2.567	2.234	-0.206	2.846	5.370	3.563	0.072	2.008	4.711	4.032	0.019	-3.059	-4.732	-3.940	-3.761	718.750
0.453	-2.068	-0.322	-1.799	0.234	0.354	1.531	0.561	-0.258	-0.286	-1.543	-2.931	1.616	2.797	1.843	-0.708	2.379	4.871	3.335	-0.227	1.996	4.766	4.019	0.600	-2.671	-4.169	-3.250	-3.233	722.656
-0.074	-2.558	-0.765	-2.173	0.109	0.139	1.846	0.785	0.123	0.218	-1.110	-2.456	2.021	3.010	1.423	-1.193	1.865	4.305	3.064	-0.503	1.979	4.795	3.986	1.229	-2.216	-3.509	-2.473	-2.675	726.562
-0.596	-2.976	-1.169	-2.489	0.010	-0.053	2.091	0.927	0.424	0.653	-0.735	-1.997	2.383	3.187	1.002	-1.625	1.342	3.715	2.760	-0.738	1.955	4.788	3.928	1.848	-1.730	-2.802	-1.672	-2.126	730.469
-1.091	-3.297	-1.508	-2.724	-0.051	-0.203	2.257	0.990	0.642	0.996	-0.427	-1.572	2.682	3.317	0.601	-1.980	0.843	3.139	2.434	-0.923	1.923	4.737	3.840	2.403	-1.260	-2.106	-0.906	-1.621	734.375
-1.540	-3.510	-1.767	-2.866	-0.066	-0.299	2.352	0.994	0.791	1.250	-0.182	-1.189	2.911	3.400	0.241	-2.246	0.398	2.607	2.100	-1.055	1.887	4.639	3.716	2.853	-0.857	-1.480	-0.228	-1.186	738.281
-1.930	-3.614	-1.942	-2.911	-0.033	-0.334	2.401	0.966	0.897	1.434	0.021	-0.847	3.076	3.443	-0.062	-2.422	0.030	2.144	1.770	-1.141	1.849	4.497	3.553	3.171	-0.562	-0.977	0.320	-0.834	742.188
-2.251	-3.616	-2.037	-2.867	0.044	-0.313	2.431	0.931	0.989	1.574	0.202	-0.540	3.187	3.460	-0.297	-2.515	-0.250	1.765	1.458	-1.188	1.815	4.317	3.354	3.347	-0.408	-0.633	0.710	-0.572	746.094
-2.492	-3.532	-2.065	-2.751	0.155	-0.249	2.468	0.906	1.088	1.698	0.381	-0.263	3.259	3.465	-0.455	-2.539	-0.432	1.481	1.179	-1.207	1.791	4.112	3.130	3.382	-0.406	-0.471	0.927	-0.395	750.000
-2.649	-3.381	-2.042	-2.584	0.281	-0.159	2.526	0.897	1.203	1.824	0.566	-0.014	3.305	3.468	-0.534	-2.506	-0.519	1.299	0.945	-1.204	1.780	3.896	2.893	3.288	-0.553	-0.492	0.971	-0.298	753.906
-2.719	-3.187	-1.989	-2.390	0.403	-0.068	2.606	0.901	1.329	1.957	0.754	0.201	3.331	3.475	-0.535	-2.429	-0.515	1.223	0.769	-1.182	1.784	3.682	2.662	3.087	-0.823	-0.681	0.855	-0.269	757.812
-2.705	-2.972	-1.922	-2.194	0.503	0.005	2.698	0.908	1.452	2.089	0.931	0.371	3.341	3.488	-0.463	-2.317	-0.432	1.248	0.659	-1.143	1.805	3.487	2.454	2.808	-1.181	-1.004	0.606	-0.299	761.719
-2.620	-2.757	-1.859	-2.017	0.568	0.042	2.782	0.905	1.551	2.203	1.077	0.481	3.337	3.504	-0.332	-2.174	-0.286	1.365	0.616	-1.082	1.840	3.323	2.287	2.487	-1.578	-1.415	0.263	-0.379	765.625
-2.486	-2.557	-1.809	-1.872	0.592	0.034	2.839	0.881	1.604	2.275	1.167	0.517	3.319	3.520	-0.158	-2.002	-0.092	1.556	0.641	-0.994	1.887	3.203	2.174	2.165	-1.963	-1.861	-0.127	-0.498	769.531
-2.336	-2.382	-1.774	-1.767	0.579	-0.019	2.850	0.830	1.592	2.285	1.179	0.464	3.286	3.532	0.039	-1.798	0.136	1.798	0.726	-0.873	1.947	3.136	2.126	1.882	-2.288	-2.286	-0.512	-0.651	773.438
-2.210	-2.235	-1.752	-1.699	0.539	-0.109	2.806	0.751	1.503	2.218	1.097	0.315	3.240	3.538	0.237	-1.561	0.390	2.066	0.865	-0.716	2.017	3.131	2.148	1.674	-2.511	-2.644	-0.847	-0.833	777.344
-2.144	-2.114	-1.735	-1.663	0.488	-0.221	2.705	0.647	1.335	2.069	0.915	0.069	3.183	3.535	0.420	-1.287	0.668	2.336	1.048	-0.522	2.097	3.190	2.239	1.566	-2.609	-2.900	-1.097	-1.039	781.250
-2.165	-2.011	-1.714	-1.647	0.440	-0.342	2.552	0.523	1.094	1.843	0.636	-0.265	3.118	3.523	0.575	-0.975	0.970	2.591	1.266	-0.292	2.187	3.311	2.393	1.567	-2.575	-3.041	-1.248	-1.267	785.156
-2.281	-1.917	-1.683	-1.639	0.406	-0.458	2.361	0.388	0.794	1.556	0.274	-0.672	3.049	3.504	0.700	-0.629	1.295	2.820	1.508	-0.032	2.287	3.482	2.597	1.666	-2.426	-3.074	-1.304	-1.514	789.062
-2.480	-1.824	-1.639	-1.632	0.391	-0.563	2.145	0.248	0.456	1.226	-0.144	-1.127	2.977	3.479	0.798	-0.256	1.642	3.025	1.765	0.249	2.393	3.688	2.832	1.838	-2.194	-3.029	-1.287	-1.773	792.969
-2.728	-1.727	-1.584	-1.618	0.391	-0.656	1.920	0.107	0.101	0.878	-0.588	-1.605	2.905	3.452	0.881	0.133	2.001	3.214	2.024	0.541	2.504	3.909	3.080	2.045	-1.924	-2.944	-1.233	-2.040	796.875
