FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
2.099	0.121	-0.574	1.498	1.863	0.288	-1.274	-0.762	-1.701	-3.736	-2.928	-3.485	-1.799	1.437	0.502	-0.034	1.554	1.631	3.594	2.144	3.467	3.915	3.214	-0.520	-0.033	-1.042	-3.180	-3.697	628.906
2.053	0.001	-0.709	1.346	1.686	0.179	-1.329	-1.115	-1.892	-3.779	-2.856	-3.239	-1.244	1.750	0.420	-0.118	1.358	1.611	3.490	2.046	3.500	3.920	3.269	-0.137	0.016	-0.985	-2.603	-3.475	632.812
1.961	-0.124	-0.862	1.195	1.518	0.046	-1.334	-1.499	-2.113	-3.761	-2.805	-3.027	-0.649	2.066	0.347	-0.195	1.192	1.625	3.419	1.951	3.529	3.968	3.363	0.249	0.037	-0.976	-2.052	-3.254	636.719
1.819	-0.263	-1.042	1.036	1.356	-0.117	-1.282	-1.850	-2.317	-3.680	-2.774	-2.844	-0.069	2.340	0.278	-0.281	1.060	1.648	3.371	1.845	3.528	4.047	3.481	0.626	0.053	-0.968	-1.534	-3.023	640.625
1.628	-0.430	-1.255	0.859	1.191	-0.307	-1.175	-2.107	-2.454	-3.540	-2.754	-2.672	0.444	2.529	0.201	-0.398	0.960	1.650	3.330	1.706	3.470	4.135	3.600	0.985	0.095	-0.914	-1.044	-2.772	644.531
1.403	-0.627	-1.497	0.656	1.013	-0.514	-1.026	-2.221	-2.483	-3.346	-2.727	-2.488	0.844	2.597	0.111	-0.561	0.883	1.607	3.277	1.516	3.332	4.205	3.691	1.309	0.194	-0.770	-0.579	-2.491	648.438
1.166	-0.851	-1.756	0.426	0.815	-0.718	-0.858	-2.169	-2.382	-3.111	-2.677	-2.277	1.095	2.526	0.008	-0.778	0.821	1.508	3.198	1.265	3.104	4.228	3.726	1.573	0.373	-0.515	-0.154	-2.185	652.344
0.954	-1.081	-2.003	0.179	0.595	-0.894	-0.704	-1.957	-2.156	-2.856	-2.597	-2.035	1.169	2.311	-0.096	-1.036	0.773	1.361	3.085	0.960	2.790	4.186	3.689	1.746	0.637	-0.157	0.199	-1.869	656.250
0.806	-1.286	-2.203	-0.065	0.361	-1.013	-0.605	-1.625	-1.836	-2.612	-2.487	-1.771	1.054	1.968	-0.179	-1.306	0.741	1.190	2.947	0.623	2.413	4.071	3.583	1.793	0.970	0.267	0.428	-1.574	660.156
0.765	-1.420	-2.312	-0.274	0.130	-1.051	-0.603	-1.236	-1.479	-2.418	-2.365	-1.515	0.747	1.527	-0.214	-1.541	0.738	1.034	2.804	0.294	2.010	3.896	3.427	1.680	1.333	0.693	0.471	-1.341	664.062
0.860	-1.439	-2.290	-0.412	-0.074	-0.994	-0.733	-0.868	-1.152	-2.319	-2.259	-1.304	0.259	1.029	-0.169	-1.687	0.783	0.937	2.684	0.021	1.630	3.683	3.257	1.385	1.671	1.043	0.265	-1.214	667.969
1.108	-1.303	-2.108	-0.440	-0.220	-0.835	-1.011	-0.596	-0.927	-2.353	-2.200	-1.182	-0.381	0.524	-0.021	-1.692	0.896	0.936	2.621	-0.144	1.323	3.468	3.109	0.903	1.920	1.238	-0.233	-1.232	671.875
1.502	-0.986	-1.755	-0.332	-0.281	-0.584	-1.432	-0.480	-0.858	-2.547	-2.222	-1.186	-1.130	0.060	0.244	-1.517	1.092	1.052	2.641	-0.158	1.138	3.287	3.017	0.252	2.021	1.210	-1.030	-1.422	675.781
2.012	-0.487	-1.243	-0.073	-0.233	-0.259	-1.965	-0.553	-0.975	-2.905	-2.347	-1.339	-1.930	-0.316	0.620	-1.148	1.377	1.284	2.758	0.004	1.107	3.169	2.996	-0.528	1.929	0.922	-2.091	-1.793	679.688
2.586	0.167	-0.605	0.331	-0.065	0.115	-2.550	-0.814	-1.278	-3.402	-2.580	-1.642	-2.711	-0.568	1.081	-0.598	1.740	1.609	2.971	0.342	1.245	3.132	3.044	-1.374	1.629	0.372	-3.337	-2.331	683.594
3.160	0.924	0.102	0.851	0.219	0.505	-3.113	-1.231	-1.733	-3.985	-2.908	-2.074	-3.398	-0.676	1.583	0.089	2.155	1.976	3.260	0.831	1.544	3.179	3.142	-2.208	1.135	-0.401	-4.649	-2.997	687.500
3.663	1.710	0.806	1.436	0.597	0.877	-3.573	-1.744	-2.279	-4.579	-3.296	-2.588	-3.918	-0.631	2.071	0.844	2.583	2.326	3.588	1.421	1.972	3.295	3.259	-2.947	0.491	-1.322	-5.885	-3.729	691.406
4.031	2.439	1.432	2.020	1.029	1.194	-3.858	-2.282	-2.839	-5.101	-3.699	-3.122	-4.214	-0.443	2.486	1.583	2.978	2.596	3.909	2.045	2.479	3.456	3.363	-3.513	-0.232	-2.284	-6.903	-4.449	695.312
4.214	3.030	1.908	2.533	1.466	1.425	-3.921	-2.770	-3.336	-5.471	-4.064	-3.606	-4.249	-0.137	2.775	2.221	3.295	2.733	4.177	2.629	3.006	3.630	3.426	-3.843	-0.951	-3.169	-7.577	-5.074	699.219
4.189	3.414	2.180	2.906	1.849	1.540	-3.745	-3.146	-3.701	-5.632	-4.344	-3.975	-4.011	0.254	2.898	2.683	3.498	2.705	4.350	3.101	3.486	3.785	3.432	-3.900	-1.581	-3.859	-7.822	-5.525	703.125
3.961	3.550	2.219	3.088	2.126	1.522	-3.350	-3.371	-3.893	-5.556	-4.505	-4.179	-3.520	0.688	2.838	2.916	3.560	2.506	4.403	3.405	3.865	3.895	3.372	-3.676	-2.045	-4.257	-7.602	-5.741	707.031
3.559	3.427	2.022	3.053	2.256	1.367	-2.789	-3.433	-3.894	-5.249	-4.526	-4.187	-2.822	1.121	2.601	2.899	3.471	2.154	4.323	3.506	4.098	3.938	3.249	-3.196	-2.290	-4.302	-6.934	-5.687	710.938
3.038	3.066	1.615	2.798	2.218	1.086	-2.135	-3.345	-3.717	-4.743	-4.402	-3.990	-1.983	1.512	2.213	2.638	3.240	1.692	4.117	3.395	4.162	3.908	3.072	-2.509	-2.286	-3.978	-5.888	-5.360	714.844
2.457	2.514	1.045	2.354	2.012	0.704	-1.469	-3.140	-3.395	-4.092	-4.140	-3.603	-1.079	1.829	1.718	2.169	2.884	1.170	3.808	3.086	4.054	3.803	2.852	-1.686	-2.035	-3.316	-4.568	-4.791	718.750
1.880	1.835	0.375	1.767	1.661	0.261	-0.867	-2.866	-2.973	-3.360	-3.758	-3.061	-0.188	2.048	1.167	1.549	2.436	0.644	3.424	2.615	3.791	3.635	2.603	-0.804	-1.565	-2.389	-3.102	-4.034	722.656
1.360	1.100	-0.331	1.101	1.206	-0.199	-0.385	-2.570	-2.502	-2.607	-3.280	-2.411	0.621	2.157	0.615	0.846	1.933	0.161	3.003	2.029	3.406	3.421	2.339	0.058	-0.928	-1.300	-1.617	-3.166	726.562
0.935	0.379	-1.006	0.425	0.699	-0.634	-0.055	-2.291	-2.031	-1.891	-2.739	-1.711	1.297	2.157	0.109	0.131	1.411	-0.250	2.582	1.388	2.942	3.184	2.079	0.834	-0.190	-0.168	-0.232	-2.269	730.469
0.627	-0.271	-1.594	-0.199	0.197	-1.005	0.117	-2.056	-1.599	-1.252	-2.170	-1.023	1.805	2.060	-0.316	-0.533	0.906	-0.574	2.193	0.747	2.448	2.950	1.842	1.474	0.572	0.894	0.960	-1.427	734.375
0.443	-0.804	-2.051	-0.721	-0.250	-1.285	0.147	-1.878	-1.236	-0.721	-1.614	-0.405	2.134	1.886	-0.636	-1.094	0.450	-0.815	1.866	0.161	1.970	2.742	1.650	1.948	1.281	1.787	1.893	-0.709	738.281
0.376	-1.193	-2.351	-1.106	-0.602	-1.458	0.070	-1.754	-0.961	-0.316	-1.112	0.090	2.287	1.663	-0.842	-1.516	0.068	-0.984	1.620	-0.328	1.549	2.581	1.523	2.242	1.873	2.446	2.530	-0.170	742.188
0.409	-1.426	-2.488	-1.341	-0.835	-1.518	-0.075	-1.673	-0.781	-0.044	-0.702	0.423	2.280	1.419	-0.937	-1.780	-0.218	-1.096	1.464	-0.688	1.215	2.480	1.476	2.358	2.298	2.838	2.860	0.158	746.094
0.523	-1.504	-2.473	-1.427	-0.940	-1.468	-0.245	-1.617	-0.696	0.095	-0.410	0.573	2.139	1.178	-0.933	-1.883	-0.393	-1.162	1.400	-0.903	0.986	2.444	1.510	2.309	2.534	2.965	2.893	0.266	750.000
0.696	-1.441	-2.335	-1.379	-0.921	-1.320	-0.410	-1.567	-0.695	0.109	-0.253	0.537	1.890	0.962	-0.849	-1.837	-0.448	-1.189	1.419	-0.970	0.870	2.467	1.616	2.115	2.579	2.858	2.656	0.165	753.906
0.911	-1.258	-2.109	-1.220	-0.794	-1.095	-0.549	-1.509	-0.762	0.010	-0.232	0.332	1.560	0.785	-0.708	-1.661	-0.383	-1.183	1.505	-0.900	0.860	2.535	1.770	1.798	2.452	2.565	2.188	-0.115	757.812
1.149	-0.980	-1.834	-0.975	-0.583	-0.816	-0.652	-1.435	-0.877	-0.181	-0.332	-0.009	1.177	0.654	-0.532	-1.382	-0.209	-1.145	1.641	-0.712	0.943	2.628	1.946	1.382	2.191	2.147	1.539	-0.528	761.719
1.397	-0.632	-1.543	-0.673	-0.311	-0.510	-0.722	-1.344	-1.023	-0.440	-0.531	-0.441	0.763	0.568	-0.339	-1.031	0.050	-1.081	1.804	-0.433	1.100	2.727	2.112	0.896	1.843	1.668	0.771	-1.026	765.625
1.640	-0.243	-1.265	-0.335	-0.006	-0.205	-0.769	-1.243	-1.183	-0.739	-0.799	-0.918	0.341	0.523	-0.142	-0.637	0.355	-1.000	1.975	-0.093	1.309	2.812	2.244	0.369	1.462	1.187	-0.049	-1.555	769.531
1.862	0.163	-1.015	0.018	0.309	0.075	-0.804	-1.144	-1.344	-1.050	-1.104	-1.391	-0.069	0.512	0.051	-0.231	0.665	-0.914	2.135	0.278	1.548	2.866	2.321	-0.168	1.101	0.750	-0.850	-2.068	773.438
2.049	0.566	-0.802	0.370	0.616	0.310	-0.836	-1.059	-1.495	-1.346	-1.419	-1.824	-0.447	0.530	0.242	0.163	0.934	-0.834	2.271	0.652	1.800	2.879	2.329	-0.685	0.806	0.390	-1.569	-2.532	777.344
2.186	0.949	-0.627	0.711	0.904	0.489	-0.869	-0.998	-1.630	-1.604	-1.721	-2.192	-0.779	0.573	0.434	0.528	1.126	-0.773	2.376	1.012	2.056	2.846	2.262	-1.160	0.613	0.122	-2.158	-2.924	781.250
2.265	1.305	-0.484	1.037	1.167	0.608	-0.904	-0.965	-1.742	-1.814	-1.996	-2.488	-1.058	0.637	0.632	0.857	1.222	-0.736	2.449	1.346	2.311	2.767	2.123	-1.580	0.535	-0.056	-2.594	-3.242	785.156
2.288	1.633	-0.364	1.349	1.408	0.674	-0.942	-0.960	-1.834	-1.973	-2.241	-2.719	-1.288	0.718	0.842	1.151	1.219	-0.725	2.497	1.655	2.564	2.652	1.924	-1.946	0.567	-0.161	-2.887	-3.498	789.062
2.267	1.941	-0.256	1.651	1.634	0.704	-0.981	-0.976	-1.910	-2.092	-2.462	-2.903	-1.482	0.809	1.067	1.421	1.140	-0.735	2.528	1.945	2.817	2.511	1.684	-2.270	0.681	-0.219	-3.071	-3.712	792.969
2.224	2.241	-0.148	1.952	1.854	0.717	-1.022	-1.004	-1.979	-2.191	-2.668	-3.068	-1.661	0.904	1.304	1.682	1.016	-0.757	2.553	2.227	3.071	2.361	1.427	-2.576	0.838	-0.261	-3.204	-3.911	796.875
