FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
4.813	2.730	2.382	1.019	0.522	-0.449	-1.458	-2.671	-3.807	-1.778	-4.847	-4.363	-1.449	1.077	5.365	1.638	1.900	0.612	3.476	1.532	1.300	2.496	1.731	-0.717	-0.786	-1.420	-2.050	-3.572	617.188
4.795	2.906	2.482	1.231	0.710	-0.105	-1.523	-2.540	-3.649	-1.767	-4.755	-4.514	-1.780	0.894	5.544	1.706	1.870	0.666	3.418	1.514	1.248	2.403	1.692	-0.857	-0.805	-1.534	-2.213	-3.774	621.094
4.854	3.041	2.556	1.490	0.931	0.255	-1.528	-2.395	-3.455	-1.661	-4.650	-4.665	-1.980	0.784	5.702	1.786	1.819	0.632	3.323	1.526	1.239	2.310	1.621	-0.960	-0.880	-1.707	-2.353	-4.031	625.000
4.984	3.121	2.597	1.751	1.154	0.581	-1.468	-2.245	-3.235	-1.466	-4.531	-4.797	-2.027	0.755	5.816	1.861	1.757	0.512	3.199	1.560	1.270	2.221	1.524	-1.009	-0.990	-1.918	-2.450	-4.314	628.906
5.158	3.138	2.600	1.964	1.348	0.821	-1.343	-2.094	-2.998	-1.196	-4.393	-4.891	-1.908	0.808	5.869	1.915	1.683	0.318	3.053	1.606	1.331	2.138	1.406	-0.992	-1.114	-2.137	-2.489	-4.589	632.812
5.336	3.091	2.560	2.090	1.489	0.937	-1.158	-1.947	-2.753	-0.870	-4.236	-4.932	-1.625	0.936	5.860	1.929	1.596	0.073	2.892	1.648	1.411	2.059	1.271	-0.908	-1.230	-2.337	-2.459	-4.820	636.719
5.470	2.987	2.479	2.107	1.562	0.915	-0.922	-1.810	-2.508	-0.512	-4.059	-4.911	-1.200	1.127	5.796	1.891	1.491	-0.196	2.720	1.672	1.498	1.978	1.122	-0.767	-1.320	-2.496	-2.357	-4.975	640.625
5.514	2.842	2.363	2.018	1.568	0.764	-0.653	-1.689	-2.276	-0.150	-3.874	-4.831	-0.664	1.363	5.696	1.802	1.365	-0.459	2.544	1.672	1.582	1.891	0.966	-0.584	-1.379	-2.604	-2.189	-5.035	644.531
5.443	2.681	2.218	1.846	1.519	0.521	-0.370	-1.594	-2.071	0.188	-3.698	-4.704	-0.062	1.623	5.582	1.671	1.222	-0.691	2.373	1.646	1.659	1.797	0.809	-0.383	-1.410	-2.662	-1.970	-4.996	648.438
5.257	2.528	2.057	1.635	1.438	0.243	-0.095	-1.533	-1.910	0.474	-3.558	-4.553	0.557	1.891	5.474	1.519	1.075	-0.874	2.218	1.604	1.732	1.701	0.661	-0.187	-1.428	-2.686	-1.724	-4.873	652.344
4.989	2.407	1.892	1.433	1.354	-0.011	0.150	-1.516	-1.812	0.684	-3.485	-4.407	1.145	2.153	5.386	1.374	0.940	-1.000	2.098	1.563	1.807	1.610	0.535	-0.014	-1.452	-2.701	-1.479	-4.697	656.250
4.691	2.333	1.738	1.285	1.296	-0.185	0.344	-1.551	-1.793	0.798	-3.507	-4.298	1.661	2.398	5.327	1.265	0.840	-1.068	2.029	1.542	1.895	1.540	0.442	0.123	-1.498	-2.733	-1.263	-4.503	660.156
4.432	2.311	1.609	1.222	1.282	-0.247	0.471	-1.640	-1.867	0.803	-3.643	-4.252	2.071	2.621	5.301	1.218	0.796	-1.085	2.028	1.564	2.005	1.504	0.392	0.220	-1.580	-2.803	-1.101	-4.333	664.062
4.269	2.340	1.516	1.255	1.320	-0.190	0.517	-1.782	-2.039	0.693	-3.898	-4.288	2.355	2.820	5.308	1.251	0.823	-1.058	2.108	1.643	2.146	1.518	0.395	0.280	-1.700	-2.925	-1.009	-4.217	667.969
4.240	2.419	1.469	1.380	1.403	-0.035	0.479	-1.972	-2.304	0.470	-4.257	-4.412	2.502	2.994	5.347	1.370	0.930	-0.998	2.269	1.786	2.316	1.589	0.450	0.312	-1.851	-3.098	-0.996	-4.178	671.875
4.347	2.544	1.469	1.573	1.517	0.179	0.359	-2.196	-2.642	0.146	-4.689	-4.615	2.516	3.138	5.418	1.566	1.112	-0.916	2.502	1.989	2.508	1.722	0.553	0.327	-2.015	-3.308	-1.062	-4.219	675.781
4.559	2.713	1.513	1.804	1.636	0.405	0.168	-2.435	-3.021	-0.256	-5.150	-4.876	2.411	3.249	5.520	1.821	1.351	-0.822	2.786	2.237	2.709	1.909	0.694	0.332	-2.173	-3.533	-1.200	-4.332	679.688
4.818	2.922	1.589	2.041	1.739	0.596	-0.072	-2.665	-3.400	-0.705	-5.588	-5.163	2.208	3.320	5.649	2.110	1.623	-0.725	3.092	2.504	2.900	2.137	0.855	0.333	-2.300	-3.746	-1.392	-4.493	683.594
5.054	3.158	1.679	2.255	1.806	0.719	-0.333	-2.860	-3.733	-1.158	-5.954	-5.438	1.938	3.345	5.795	2.401	1.893	-0.637	3.385	2.765	3.060	2.384	1.018	0.332	-2.381	-3.918	-1.621	-4.671	687.500
5.202	3.399	1.764	2.424	1.827	0.756	-0.583	-2.994	-3.977	-1.569	-6.205	-5.664	1.636	3.320	5.941	2.666	2.128	-0.568	3.630	2.990	3.172	2.626	1.167	0.328	-2.403	-4.030	-1.860	-4.833	691.406
5.221	3.614	1.822	2.539	1.803	0.709	-0.790	-3.049	-4.100	-1.890	-6.313	-5.808	1.337	3.250	6.066	2.877	2.299	-0.529	3.804	3.158	3.225	2.837	1.286	0.319	-2.367	-4.072	-2.084	-4.946	695.312
5.094	3.769	1.837	2.599	1.744	0.595	-0.926	-3.014	-4.084	-2.083	-6.267	-5.849	1.073	3.140	6.145	3.016	2.385	-0.531	3.889	3.253	3.216	2.997	1.366	0.305	-2.284	-4.047	-2.267	-4.991	699.219
4.839	3.832	1.797	2.610	1.665	0.445	-0.973	-2.891	-3.931	-2.120	-6.076	-5.778	0.871	3.007	6.157	3.073	2.375	-0.582	3.885	3.273	3.152	3.093	1.401	0.289	-2.174	-3.966	-2.386	-4.956	703.125
4.490	3.780	1.696	2.580	1.585	0.288	-0.921	-2.691	-3.658	-1.992	-5.763	-5.601	0.753	2.869	6.084	3.048	2.273	-0.688	3.802	3.222	3.045	3.121	1.390	0.275	-2.063	-3.850	-2.421	-4.842	707.031
4.094	3.610	1.536	2.517	1.518	0.152	-0.776	-2.436	-3.294	-1.708	-5.364	-5.332	0.731	2.749	5.921	2.947	2.093	-0.849	3.660	3.113	2.914	3.088	1.339	0.270	-1.974	-3.718	-2.360	-4.658	710.938
3.694	3.336	1.323	2.427	1.471	0.056	-0.553	-2.152	-2.877	-1.296	-4.921	-4.996	0.809	2.663	5.666	2.785	1.857	-1.063	3.483	2.963	2.777	3.007	1.254	0.284	-1.925	-3.585	-2.199	-4.423	714.844
3.319	2.993	1.066	2.309	1.443	0.005	-0.274	-1.866	-2.446	-0.796	-4.474	-4.619	0.981	2.627	5.332	2.582	1.590	-1.321	3.293	2.790	2.650	2.894	1.142	0.327	-1.920	-3.460	-1.943	-4.153	718.750
2.980	2.628	0.775	2.160	1.425	-0.009	0.032	-1.603	-2.035	-0.253	-4.058	-4.227	1.237	2.648	4.934	2.358	1.314	-1.608	3.108	2.610	2.546	2.767	1.012	0.405	-1.953	-3.346	-1.609	-3.868	722.656
2.673	2.291	0.465	1.975	1.407	0.002	0.336	-1.379	-1.671	0.286	-3.698	-3.839	1.559	2.723	4.496	2.129	1.049	-1.906	2.940	2.432	2.468	2.639	0.870	0.521	-2.006	-3.238	-1.220	-3.580	726.562
2.384	2.025	0.146	1.757	1.377	0.017	0.612	-1.208	-1.370	0.787	-3.409	-3.469	1.927	2.845	4.042	1.909	0.805	-2.196	2.791	2.262	2.418	2.519	0.723	0.674	-2.058	-3.133	-0.807	-3.300	730.469
2.097	1.854	-0.165	1.511	1.328	0.020	0.841	-1.092	-1.138	1.220	-3.193	-3.123	2.318	3.000	3.597	1.706	0.586	-2.457	2.661	2.100	2.388	2.413	0.578	0.855	-2.092	-3.027	-0.403	-3.033	734.375
1.803	1.776	-0.456	1.255	1.257	-0.005	1.011	-1.029	-0.973	1.570	-3.045	-2.802	2.708	3.173	3.182	1.524	0.393	-2.672	2.547	1.945	2.372	2.322	0.441	1.049	-2.095	-2.919	-0.037	-2.778	738.281
1.507	1.765	-0.713	1.007	1.165	-0.067	1.120	-1.014	-0.867	1.827	-2.955	-2.502	3.074	3.348	2.814	1.361	0.224	-2.831	2.444	1.794	2.362	2.250	0.319	1.240	-2.063	-2.811	0.266	-2.535	742.188
1.225	1.778	-0.925	0.788	1.056	-0.167	1.173	-1.034	-0.809	1.988	-2.909	-2.221	3.396	3.510	2.504	1.214	0.076	-2.929	2.353	1.648	2.351	2.196	0.219	1.410	-2.002	-2.708	0.495	-2.302	746.094
0.982	1.768	-1.083	0.616	0.937	-0.298	1.181	-1.079	-0.786	2.056	-2.899	-1.962	3.661	3.650	2.261	1.081	-0.050	-2.969	2.276	1.509	2.333	2.163	0.147	1.542	-1.923	-2.613	0.645	-2.080	750.000
0.802	1.701	-1.182	0.499	0.815	-0.449	1.155	-1.138	-0.791	2.038	-2.917	-1.731	3.859	3.761	2.085	0.961	-0.151	-2.964	2.217	1.382	2.307	2.155	0.105	1.626	-1.837	-2.533	0.722	-1.872	753.906
0.706	1.559	-1.226	0.439	0.696	-0.601	1.109	-1.202	-0.815	1.948	-2.959	-1.536	3.988	3.842	1.974	0.854	-0.222	-2.927	2.181	1.273	2.274	2.174	0.096	1.657	-1.758	-2.470	0.742	-1.684	757.812
0.698	1.351	-1.220	0.428	0.585	-0.736	1.054	-1.262	-0.855	1.805	-3.020	-1.389	4.051	3.893	1.921	0.762	-0.260	-2.877	2.169	1.185	2.235	2.220	0.116	1.640	-1.693	-2.425	0.723	-1.523	761.719
0.766	1.106	-1.177	0.448	0.485	-0.841	1.000	-1.316	-0.906	1.634	-3.097	-1.295	4.059	3.915	1.918	0.685	-0.264	-2.830	2.180	1.120	2.194	2.290	0.159	1.586	-1.645	-2.393	0.687	-1.393	765.625
0.886	0.869	-1.109	0.478	0.396	-0.908	0.952	-1.359	-0.965	1.462	-3.180	-1.254	4.024	3.914	1.955	0.623	-0.241	-2.800	2.205	1.076	2.153	2.376	0.216	1.511	-1.612	-2.368	0.655	-1.295	769.531
1.022	0.687	-1.033	0.495	0.318	-0.938	0.914	-1.390	-1.023	1.311	-3.254	-1.258	3.959	3.893	2.024	0.570	-0.208	-2.793	2.233	1.043	2.113	2.465	0.275	1.434	-1.589	-2.342	0.644	-1.227	773.438
1.135	0.601	-0.959	0.480	0.250	-0.939	0.889	-1.406	-1.073	1.198	-3.302	-1.289	3.879	3.856	2.119	0.517	-0.183	-2.809	2.248	1.012	2.072	2.544	0.323	1.371	-1.571	-2.305	0.666	-1.181	777.344
1.197	0.638	-0.897	0.420	0.188	-0.923	0.876	-1.406	-1.106	1.132	-3.308	-1.330	3.792	3.806	2.236	0.453	-0.188	-2.842	2.236	0.969	2.028	2.598	0.350	1.332	-1.551	-2.252	0.724	-1.149	781.250
1.189	0.804	-0.852	0.307	0.134	-0.902	0.876	-1.388	-1.114	1.110	-3.261	-1.362	3.704	3.748	2.372	0.369	-0.238	-2.886	2.188	0.906	1.978	2.618	0.347	1.323	-1.526	-2.179	0.819	-1.122	785.156
1.109	1.085	-0.824	0.147	0.083	-0.886	0.886	-1.355	-1.095	1.125	-3.159	-1.375	3.620	3.682	2.521	0.261	-0.339	-2.933	2.103	0.817	1.918	2.602	0.315	1.342	-1.493	-2.087	0.943	-1.094	789.062
0.970	1.451	-0.808	-0.051	0.035	-0.879	0.903	-1.309	-1.055	1.163	-3.014	-1.365	3.540	3.613	2.680	0.130	-0.485	-2.978	1.988	0.705	1.850	2.555	0.259	1.383	-1.453	-1.981	1.087	-1.061	792.969
0.795	1.860	-0.799	-0.269	-0.014	-0.882	0.921	-1.258	-1.002	1.211	-2.843	-1.336	3.463	3.543	2.842	-0.016	-0.660	-3.018	1.853	0.577	1.776	2.491	0.188	1.437	-1.407	-1.865	1.241	-1.019	796.875
