FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
0.262	0.712	-0.716	-0.293	-0.146	0.337	-0.666	-1.668	-1.241	-2.835	-2.091	-2.692	-1.611	1.452	0.959	1.136	0.942	1.780	1.588	1.957	2.465	2.667	2.431	-0.323	-0.051	-1.029	-1.992	-1.158	628.906
0.490	1.012	-0.588	-0.084	0.002	0.411	-0.615	-1.823	-1.657	-2.826	-2.280	-2.790	-1.485	1.555	1.227	1.356	1.110	1.874	1.682	2.202	2.619	2.749	2.437	-0.374	-0.394	-1.498	-2.071	-1.385	632.812
0.618	1.201	-0.518	0.044	0.102	0.512	-0.508	-1.887	-1.928	-2.693	-2.327	-2.791	-1.350	1.620	1.346	1.425	1.140	1.876	1.698	2.317	2.703	2.820	2.413	-0.389	-0.589	-1.755	-2.049	-1.459	636.719
0.658	1.273	-0.505	0.081	0.147	0.631	-0.363	-1.869	-2.055	-2.457	-2.241	-2.699	-1.219	1.639	1.324	1.354	1.043	1.806	1.641	2.301	2.711	2.876	2.369	-0.374	-0.639	-1.811	-1.940	-1.372	640.625
0.628	1.239	-0.539	0.032	0.139	0.756	-0.195	-1.784	-2.056	-2.147	-2.040	-2.530	-1.100	1.614	1.183	1.169	0.842	1.691	1.525	2.168	2.646	2.910	2.314	-0.339	-0.569	-1.702	-1.766	-1.141	644.531
0.551	1.122	-0.606	-0.088	0.085	0.878	-0.021	-1.655	-1.958	-1.798	-1.755	-2.303	-1.001	1.553	0.960	0.910	0.572	1.558	1.373	1.947	2.518	2.921	2.255	-0.290	-0.419	-1.481	-1.552	-0.800	648.438
0.453	0.958	-0.688	-0.255	-0.003	0.984	0.144	-1.507	-1.798	-1.449	-1.424	-2.045	-0.926	1.469	0.695	0.623	0.279	1.433	1.211	1.678	2.345	2.911	2.200	-0.231	-0.237	-1.204	-1.325	-0.397	652.344
0.355	0.789	-0.767	-0.438	-0.114	1.062	0.284	-1.367	-1.614	-1.136	-1.089	-1.785	-0.876	1.375	0.428	0.357	0.004	1.333	1.067	1.405	2.151	2.888	2.151	-0.165	-0.068	-0.927	-1.112	0.017	656.250
0.276	0.649	-0.827	-0.609	-0.237	1.102	0.386	-1.259	-1.441	-0.891	-0.789	-1.548	-0.856	1.286	0.193	0.152	-0.212	1.267	0.965	1.170	1.960	2.861	2.111	-0.093	0.057	-0.686	-0.932	0.394	660.156
0.227	0.565	-0.861	-0.746	-0.363	1.093	0.437	-1.198	-1.306	-0.734	-0.555	-1.354	-0.864	1.210	0.016	0.036	-0.347	1.236	0.922	1.004	1.791	2.841	2.077	-0.015	0.120	-0.505	-0.794	0.701	664.062
0.212	0.549	-0.866	-0.840	-0.489	1.028	0.432	-1.189	-1.225	-0.673	-0.406	-1.212	-0.901	1.153	-0.092	0.018	-0.390	1.232	0.939	0.922	1.657	2.834	2.046	0.068	0.125	-0.385	-0.699	0.923	667.969
0.229	0.597	-0.848	-0.890	-0.610	0.912	0.369	-1.227	-1.201	-0.700	-0.348	-1.123	-0.963	1.111	-0.130	0.087	-0.352	1.241	1.005	0.921	1.563	2.843	2.013	0.153	0.090	-0.314	-0.638	1.061	671.875
0.270	0.693	-0.812	-0.907	-0.722	0.752	0.255	-1.296	-1.231	-0.799	-0.375	-1.077	-1.043	1.081	-0.108	0.215	-0.259	1.249	1.095	0.981	1.503	2.863	1.974	0.236	0.040	-0.268	-0.599	1.136	675.781
0.326	0.811	-0.771	-0.908	-0.824	0.567	0.103	-1.378	-1.303	-0.943	-0.470	-1.060	-1.131	1.053	-0.041	0.365	-0.143	1.241	1.178	1.070	1.465	2.884	1.927	0.313	0.006	-0.223	-0.564	1.173	679.688
0.386	0.924	-0.732	-0.913	-0.915	0.374	-0.069	-1.453	-1.402	-1.106	-0.611	-1.057	-1.215	1.023	0.050	0.495	-0.039	1.209	1.224	1.152	1.435	2.893	1.874	0.382	0.012	-0.160	-0.522	1.200	683.594
0.445	1.004	-0.706	-0.938	-0.994	0.186	-0.240	-1.507	-1.515	-1.263	-0.772	-1.053	-1.284	0.988	0.147	0.571	0.024	1.155	1.213	1.199	1.404	2.881	1.821	0.440	0.072	-0.068	-0.461	1.241	687.500
0.494	1.031	-0.700	-0.996	-1.063	0.011	-0.390	-1.536	-1.626	-1.393	-0.930	-1.039	-1.327	0.950	0.234	0.573	0.030	1.089	1.136	1.190	1.365	2.841	1.778	0.489	0.190	0.055	-0.380	1.309	691.406
0.532	0.990	-0.718	-1.093	-1.121	-0.149	-0.502	-1.541	-1.726	-1.484	-1.065	-1.011	-1.338	0.917	0.299	0.494	-0.023	1.025	1.002	1.122	1.324	2.775	1.755	0.531	0.355	0.200	-0.281	1.407	695.312
0.554	0.877	-0.762	-1.225	-1.170	-0.297	-0.567	-1.531	-1.802	-1.530	-1.164	-0.968	-1.312	0.898	0.332	0.342	-0.125	0.981	0.832	1.003	1.286	2.689	1.757	0.569	0.547	0.355	-0.168	1.532	699.219
0.558	0.701	-0.829	-1.384	-1.211	-0.435	-0.580	-1.515	-1.843	-1.529	-1.213	-0.911	-1.249	0.899	0.330	0.136	-0.262	0.966	0.653	0.850	1.263	2.593	1.784	0.604	0.742	0.508	-0.051	1.674	703.125
0.542	0.477	-0.912	-1.555	-1.242	-0.565	-0.542	-1.501	-1.839	-1.484	-1.205	-0.840	-1.154	0.923	0.288	-0.101	-0.414	0.982	0.492	0.683	1.258	2.494	1.831	0.634	0.915	0.647	0.063	1.823	707.031
0.504	0.232	-1.002	-1.724	-1.266	-0.683	-0.462	-1.494	-1.782	-1.401	-1.136	-0.754	-1.032	0.965	0.206	-0.347	-0.568	1.021	0.367	0.517	1.271	2.397	1.885	0.655	1.046	0.770	0.171	1.975	710.938
0.445	-0.007	-1.089	-1.876	-1.286	-0.789	-0.350	-1.494	-1.669	-1.284	-1.004	-0.653	-0.889	1.013	0.090	-0.586	-0.713	1.069	0.289	0.360	1.287	2.302	1.934	0.663	1.124	0.876	0.269	2.128	714.844
0.369	-0.214	-1.162	-2.005	-1.307	-0.879	-0.221	-1.495	-1.505	-1.141	-0.811	-0.533	-0.735	1.051	-0.053	-0.809	-0.844	1.109	0.254	0.211	1.290	2.206	1.964	0.652	1.151	0.970	0.359	2.284	718.750
0.281	-0.370	-1.214	-2.108	-1.338	-0.955	-0.090	-1.494	-1.305	-0.979	-0.568	-0.394	-0.579	1.062	-0.206	-1.014	-0.961	1.131	0.254	0.063	1.257	2.102	1.967	0.620	1.133	1.058	0.446	2.445	722.656
0.189	-0.469	-1.244	-2.192	-1.388	-1.017	0.027	-1.486	-1.091	-0.807	-0.290	-0.236	-0.429	1.035	-0.354	-1.202	-1.063	1.129	0.273	-0.092	1.172	1.987	1.943	0.570	1.084	1.144	0.531	2.613	726.562
0.104	-0.515	-1.252	-2.265	-1.466	-1.064	0.117	-1.472	-0.890	-0.634	0.001	-0.065	-0.292	0.966	-0.477	-1.375	-1.150	1.108	0.298	-0.260	1.030	1.861	1.895	0.508	1.020	1.225	0.618	2.786	730.469
0.032	-0.519	-1.243	-2.340	-1.574	-1.091	0.173	-1.455	-0.727	-0.466	0.279	0.115	-0.173	0.863	-0.561	-1.534	-1.221	1.080	0.320	-0.437	0.838	1.730	1.833	0.444	0.951	1.295	0.707	2.953	734.375
-0.019	-0.501	-1.222	-2.423	-1.710	-1.091	0.194	-1.442	-0.619	-0.308	0.520	0.293	-0.074	0.744	-0.599	-1.675	-1.274	1.061	0.333	-0.614	0.617	1.604	1.766	0.392	0.886	1.345	0.795	3.103	738.281
-0.047	-0.480	-1.199	-2.518	-1.864	-1.059	0.187	-1.442	-0.573	-0.161	0.704	0.460	0.007	0.631	-0.588	-1.794	-1.306	1.063	0.336	-0.773	0.396	1.495	1.703	0.360	0.824	1.363	0.880	3.223	742.188
-0.054	-0.471	-1.180	-2.622	-2.020	-0.993	0.163	-1.461	-0.582	-0.023	0.820	0.611	0.077	0.548	-0.539	-1.883	-1.317	1.093	0.335	-0.896	0.207	1.412	1.648	0.357	0.765	1.340	0.957	3.304	746.094
-0.047	-0.484	-1.172	-2.725	-2.159	-0.898	0.140	-1.503	-0.631	0.106	0.871	0.742	0.142	0.514	-0.466	-1.936	-1.308	1.147	0.333	-0.968	0.080	1.363	1.604	0.384	0.706	1.278	1.026	3.345	750.000
-0.034	-0.522	-1.179	-2.816	-2.263	-0.788	0.132	-1.567	-0.697	0.231	0.866	0.854	0.207	0.538	-0.386	-1.952	-1.284	1.209	0.336	-0.980	0.033	1.348	1.566	0.437	0.645	1.185	1.089	3.351	753.906
-0.028	-0.583	-1.205	-2.885	-2.318	-0.682	0.153	-1.646	-0.757	0.352	0.825	0.950	0.276	0.619	-0.319	-1.928	-1.253	1.260	0.346	-0.931	0.074	1.362	1.527	0.510	0.582	1.078	1.150	3.339	757.812
-0.037	-0.658	-1.250	-2.922	-2.318	-0.602	0.207	-1.734	-0.792	0.469	0.770	1.037	0.350	0.745	-0.276	-1.870	-1.223	1.280	0.362	-0.832	0.195	1.394	1.481	0.592	0.522	0.979	1.214	3.327	761.719
-0.065	-0.738	-1.313	-2.925	-2.265	-0.564	0.294	-1.820	-0.791	0.577	0.720	1.119	0.425	0.897	-0.267	-1.784	-1.201	1.255	0.380	-0.701	0.378	1.431	1.419	0.673	0.471	0.908	1.286	3.338	765.625
-0.110	-0.810	-1.391	-2.898	-2.172	-0.577	0.404	-1.899	-0.750	0.673	0.691	1.202	0.495	1.049	-0.291	-1.683	-1.194	1.181	0.395	-0.560	0.592	1.459	1.335	0.748	0.434	0.884	1.368	3.385	769.531
-0.164	-0.868	-1.481	-2.852	-2.056	-0.644	0.523	-1.968	-0.677	0.752	0.693	1.287	0.552	1.179	-0.343	-1.577	-1.205	1.063	0.402	-0.433	0.807	1.464	1.228	0.814	0.419	0.921	1.458	3.477	773.438
-0.212	-0.907	-1.583	-2.803	-1.937	-0.759	0.637	-2.029	-0.583	0.812	0.730	1.376	0.589	1.265	-0.417	-1.477	-1.234	0.916	0.398	-0.342	0.991	1.438	1.097	0.872	0.429	1.025	1.554	3.615	777.344
-0.242	-0.928	-1.693	-2.766	-1.834	-0.911	0.734	-2.087	-0.484	0.852	0.801	1.470	0.600	1.298	-0.503	-1.392	-1.278	0.754	0.382	-0.303	1.121	1.375	0.945	0.930	0.469	1.194	1.655	3.792	781.250
-0.240	-0.934	-1.812	-2.754	-1.760	-1.087	0.806	-2.151	-0.395	0.875	0.900	1.568	0.583	1.273	-0.594	-1.326	-1.334	0.595	0.353	-0.321	1.189	1.274	0.777	0.991	0.536	1.423	1.757	3.997	785.156
-0.203	-0.931	-1.939	-2.773	-1.720	-1.277	0.853	-2.223	-0.322	0.883	1.020	1.671	0.541	1.197	-0.687	-1.280	-1.397	0.448	0.316	-0.392	1.195	1.141	0.599	1.062	0.629	1.698	1.859	4.221	789.062
-0.135	-0.925	-2.074	-2.819	-1.709	-1.471	0.879	-2.307	-0.268	0.884	1.153	1.778	0.480	1.086	-0.776	-1.250	-1.464	0.318	0.273	-0.503	1.153	0.983	0.414	1.143	0.740	2.004	1.962	4.453	792.969
-0.046	-0.918	-2.212	-2.885	-1.717	-1.662	0.893	-2.400	-0.229	0.882	1.289	1.888	0.410	0.958	-0.862	-1.228	-1.531	0.203	0.228	-0.636	1.086	0.814	0.227	1.233	0.860	2.321	2.064	4.687	796.875
