FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
8.175	4.518	4.421	2.648	2.203	1.251	-0.494	-1.866	-2.827	-2.865	-4.510	-5.481	-1.814	0.815	5.425	3.265	2.858	4.998	1.276	2.104	2.375	1.382	1.238	-3.018	-4.782	-5.594	-4.729	-6.481	625.000
8.253	4.663	4.274	2.660	2.315	1.391	-0.398	-1.947	-2.871	-2.855	-4.573	-5.648	-1.604	1.029	5.594	3.281	2.782	5.066	1.281	2.165	2.511	1.474	1.327	-2.964	-4.786	-5.658	-4.754	-6.626	628.906
8.279	4.752	4.088	2.675	2.420	1.494	-0.336	-2.089	-2.956	-2.918	-4.638	-5.801	-1.369	1.286	5.696	3.309	2.759	5.101	1.317	2.257	2.680	1.590	1.419	-2.858	-4.737	-5.665	-4.700	-6.721	632.812
8.258	4.793	3.873	2.697	2.514	1.538	-0.309	-2.287	-3.084	-3.043	-4.713	-5.944	-1.118	1.576	5.728	3.362	2.803	5.100	1.395	2.383	2.877	1.733	1.517	-2.698	-4.646	-5.623	-4.562	-6.773	636.719
8.200	4.798	3.644	2.726	2.590	1.511	-0.313	-2.528	-3.251	-3.210	-4.809	-6.084	-0.858	1.884	5.698	3.447	2.911	5.064	1.523	2.542	3.095	1.899	1.619	-2.488	-4.530	-5.546	-4.348	-6.792	640.625
8.126	4.778	3.418	2.761	2.642	1.414	-0.343	-2.793	-3.450	-3.390	-4.932	-6.224	-0.597	2.192	5.624	3.561	3.071	4.997	1.694	2.723	3.321	2.084	1.722	-2.234	-4.411	-5.450	-4.072	-6.792	644.531
8.052	4.743	3.213	2.798	2.669	1.260	-0.390	-3.063	-3.668	-3.556	-5.081	-6.362	-0.345	2.484	5.528	3.695	3.256	4.905	1.896	2.912	3.542	2.278	1.823	-1.949	-4.307	-5.354	-3.760	-6.783	648.438
7.997	4.700	3.045	2.832	2.670	1.077	-0.444	-3.315	-3.887	-3.682	-5.251	-6.494	-0.117	2.741	5.435	3.832	3.437	4.798	2.108	3.089	3.743	2.469	1.915	-1.651	-4.235	-5.272	-3.442	-6.772	652.344
7.972	4.649	2.928	2.858	2.650	0.899	-0.498	-3.531	-4.089	-3.756	-5.430	-6.615	0.071	2.949	5.365	3.957	3.586	4.688	2.312	3.236	3.909	2.642	1.994	-1.362	-4.201	-5.216	-3.151	-6.765	656.250
7.984	4.593	2.871	2.871	2.614	0.760	-0.546	-3.696	-4.255	-3.776	-5.603	-6.719	0.202	3.095	5.333	4.056	3.686	4.592	2.488	3.339	4.029	2.783	2.056	-1.107	-4.207	-5.191	-2.921	-6.765	660.156
8.034	4.533	2.876	2.867	2.570	0.688	-0.585	-3.799	-4.371	-3.753	-5.756	-6.805	0.261	3.173	5.344	4.122	3.731	4.526	2.624	3.389	4.097	2.883	2.100	-0.912	-4.246	-5.200	-2.779	-6.778	664.062
8.117	4.477	2.941	2.847	2.527	0.700	-0.617	-3.837	-4.428	-3.707	-5.876	-6.877	0.238	3.181	5.396	4.157	3.728	4.502	2.711	3.389	4.110	2.935	2.131	-0.796	-4.308	-5.245	-2.742	-6.808	667.969
8.225	4.436	3.056	2.814	2.495	0.802	-0.646	-3.812	-4.424	-3.661	-5.955	-6.945	0.135	3.123	5.483	4.168	3.694	4.527	2.748	3.348	4.072	2.941	2.155	-0.772	-4.382	-5.322	-2.816	-6.863	671.875
8.346	4.424	3.206	2.775	2.484	0.986	-0.672	-3.731	-4.362	-3.636	-5.986	-7.019	-0.038	3.012	5.596	4.165	3.648	4.599	2.736	3.280	3.994	2.909	2.177	-0.841	-4.456	-5.429	-2.993	-6.948	675.781
8.467	4.453	3.371	2.739	2.501	1.232	-0.696	-3.605	-4.252	-3.645	-5.970	-7.105	-0.258	2.864	5.729	4.158	3.605	4.703	2.677	3.200	3.886	2.848	2.201	-0.993	-4.522	-5.559	-3.252	-7.065	679.688
8.574	4.532	3.534	2.715	2.547	1.508	-0.713	-3.448	-4.106	-3.688	-5.908	-7.204	-0.497	2.701	5.873	4.154	3.575	4.818	2.577	3.124	3.766	2.769	2.227	-1.205	-4.578	-5.705	-3.564	-7.210	683.594
8.655	4.657	3.678	2.709	2.619	1.780	-0.719	-3.272	-3.935	-3.752	-5.805	-7.308	-0.722	2.543	6.020	4.157	3.560	4.917	2.445	3.061	3.647	2.682	2.249	-1.448	-4.624	-5.859	-3.892	-7.372	687.500
8.700	4.815	3.790	2.722	2.709	2.011	-0.703	-3.091	-3.752	-3.812	-5.666	-7.400	-0.899	2.412	6.157	4.163	3.554	4.974	2.289	3.017	3.542	2.593	2.258	-1.691	-4.666	-6.009	-4.199	-7.533	691.406
8.702	4.982	3.861	2.751	2.801	2.171	-0.657	-2.918	-3.569	-3.839	-5.498	-7.455	-1.000	2.326	6.268	4.167	3.546	4.971	2.123	2.991	3.461	2.509	2.241	-1.905	-4.710	-6.145	-4.448	-7.670	695.312
8.656	5.126	3.885	2.788	2.880	2.241	-0.574	-2.762	-3.393	-3.802	-5.308	-7.447	-1.007	2.295	6.334	4.164	3.524	4.899	1.961	2.979	3.409	2.429	2.188	-2.069	-4.762	-6.254	-4.610	-7.761	699.219
8.560	5.216	3.863	2.826	2.933	2.214	-0.452	-2.632	-3.232	-3.681	-5.106	-7.350	-0.910	2.324	6.335	4.146	3.479	4.762	1.815	2.973	3.387	2.356	2.088	-2.171	-4.828	-6.328	-4.667	-7.782	703.125
8.410	5.224	3.795	2.855	2.949	2.097	-0.295	-2.533	-3.089	-3.466	-4.897	-7.150	-0.713	2.411	6.256	4.109	3.405	4.572	1.697	2.966	3.391	2.289	1.939	-2.207	-4.907	-6.359	-4.612	-7.720	707.031
8.206	5.136	3.685	2.866	2.927	1.908	-0.112	-2.468	-2.968	-3.164	-4.688	-6.838	-0.430	2.547	6.089	4.049	3.301	4.345	1.612	2.948	3.416	2.227	1.743	-2.185	-4.996	-6.343	-4.453	-7.568	710.938
7.945	4.951	3.537	2.853	2.868	1.674	0.083	-2.437	-2.867	-2.796	-4.482	-6.422	-0.080	2.718	5.838	3.966	3.170	4.101	1.559	2.913	3.450	2.169	1.513	-2.116	-5.087	-6.279	-4.205	-7.328	714.844
7.628	4.686	3.358	2.811	2.781	1.423	0.269	-2.440	-2.787	-2.395	-4.282	-5.921	0.312	2.907	5.513	3.859	3.019	3.855	1.531	2.857	3.486	2.113	1.267	-2.015	-5.168	-6.170	-3.893	-7.011	718.750
7.259	4.370	3.155	2.738	2.673	1.183	0.428	-2.471	-2.726	-1.996	-4.088	-5.363	0.718	3.094	5.132	3.729	2.855	3.617	1.516	2.775	3.511	2.058	1.030	-1.894	-5.224	-6.021	-3.543	-6.631	722.656
6.848	4.038	2.934	2.635	2.555	0.978	0.544	-2.524	-2.681	-1.638	-3.901	-4.782	1.112	3.261	4.719	3.577	2.687	3.394	1.500	2.668	3.517	2.000	0.824	-1.765	-5.241	-5.839	-3.182	-6.209	726.562
6.411	3.724	2.707	2.502	2.430	0.827	0.608	-2.586	-2.645	-1.350	-3.721	-4.216	1.470	3.390	4.298	3.402	2.519	3.188	1.470	2.534	3.494	1.933	0.668	-1.638	-5.210	-5.632	-2.836	-5.763	730.469
5.965	3.455	2.486	2.342	2.303	0.741	0.616	-2.645	-2.611	-1.156	-3.548	-3.696	1.768	3.465	3.896	3.205	2.355	3.000	1.415	2.374	3.437	1.850	0.572	-1.520	-5.125	-5.408	-2.522	-5.311	734.375
5.531	3.246	2.282	2.159	2.174	0.721	0.575	-2.682	-2.570	-1.068	-3.383	-3.246	1.990	3.476	3.530	2.987	2.194	2.830	1.331	2.188	3.342	1.747	0.534	-1.418	-4.988	-5.173	-2.255	-4.867	738.281
5.125	3.097	2.110	1.955	2.040	0.759	0.494	-2.682	-2.513	-1.088	-3.226	-2.876	2.121	3.416	3.215	2.751	2.033	2.678	1.217	1.979	3.205	1.618	0.542	-1.336	-4.803	-4.934	-2.041	-4.442	742.188
4.756	2.995	1.982	1.732	1.900	0.839	0.387	-2.632	-2.433	-1.206	-3.076	-2.585	2.154	3.284	2.958	2.505	1.869	2.546	1.077	1.748	3.029	1.461	0.575	-1.276	-4.580	-4.692	-1.877	-4.038	746.094
4.428	2.918	1.905	1.490	1.750	0.936	0.266	-2.524	-2.323	-1.400	-2.931	-2.362	2.087	3.084	2.754	2.253	1.700	2.435	0.918	1.499	2.815	1.274	0.607	-1.237	-4.329	-4.445	-1.754	-3.658	750.000
4.137	2.838	1.884	1.232	1.588	1.024	0.144	-2.357	-2.183	-1.643	-2.787	-2.183	1.930	2.826	2.593	2.003	1.524	2.347	0.748	1.233	2.569	1.063	0.615	-1.218	-4.060	-4.191	-1.660	-3.298	753.906
3.877	2.730	1.914	0.958	1.412	1.080	0.032	-2.139	-2.012	-1.900	-2.637	-2.023	1.704	2.527	2.458	1.759	1.343	2.284	0.574	0.957	2.298	0.831	0.581	-1.211	-3.786	-3.929	-1.579	-2.953	757.812
3.636	2.574	1.982	0.675	1.224	1.087	-0.058	-1.884	-1.814	-2.138	-2.474	-1.856	1.440	2.209	2.328	1.526	1.158	2.242	0.401	0.676	2.013	0.589	0.499	-1.209	-3.520	-3.661	-1.496	-2.619	761.719
3.404	2.369	2.064	0.391	1.030	1.038	-0.115	-1.611	-1.597	-2.324	-2.287	-1.658	1.174	1.899	2.179	1.304	0.970	2.218	0.235	0.398	1.727	0.345	0.371	-1.205	-3.277	-3.395	-1.400	-2.291	765.625
3.165	2.128	2.128	0.120	0.839	0.937	-0.128	-1.338	-1.364	-2.430	-2.066	-1.412	0.948	1.625	1.987	1.092	0.780	2.199	0.076	0.132	1.456	0.109	0.211	-1.190	-3.067	-3.142	-1.283	-1.964	769.531
2.904	1.879	2.138	-0.124	0.665	0.793	-0.085	-1.082	-1.122	-2.436	-1.802	-1.110	0.800	1.412	1.736	0.886	0.586	2.171	-0.074	-0.111	1.218	-0.107	0.037	-1.158	-2.901	-2.916	-1.141	-1.634	773.438
2.604	1.662	2.056	-0.330	0.521	0.624	0.024	-0.852	-0.874	-2.329	-1.488	-0.748	0.758	1.280	1.411	0.682	0.381	2.118	-0.212	-0.323	1.024	-0.300	-0.131	-1.105	-2.784	-2.731	-0.974	-1.297	777.344
2.251	1.514	1.854	-0.491	0.417	0.445	0.203	-0.654	-0.621	-2.107	-1.117	-0.330	0.836	1.241	1.008	0.475	0.160	2.025	-0.338	-0.498	0.885	-0.465	-0.277	-1.029	-2.714	-2.596	-0.784	-0.951	781.250
1.835	1.460	1.521	-0.608	0.359	0.271	0.452	-0.483	-0.364	-1.775	-0.692	0.137	1.032	1.292	0.532	0.260	-0.085	1.884	-0.449	-0.636	0.801	-0.607	-0.394	-0.930	-2.684	-2.512	-0.576	-0.592	785.156
1.357	1.510	1.063	-0.689	0.345	0.110	0.763	-0.332	-0.102	-1.352	-0.215	0.643	1.329	1.419	-0.006	0.032	-0.356	1.693	-0.547	-0.744	0.764	-0.730	-0.479	-0.813	-2.684	-2.474	-0.355	-0.218	789.062
0.826	1.646	0.508	-0.747	0.363	-0.036	1.118	-0.190	0.167	-0.868	0.302	1.176	1.696	1.599	-0.588	-0.208	-0.652	1.462	-0.637	-0.830	0.759	-0.843	-0.539	-0.682	-2.701	-2.468	-0.125	0.169	792.969
0.264	1.833	-0.100	-0.797	0.397	-0.170	1.495	-0.049	0.440	-0.357	0.841	1.722	2.095	1.802	-1.192	-0.460	-0.965	1.207	-0.724	-0.910	0.767	-0.955	-0.582	-0.546	-2.721	-2.478	0.108	0.569	796.875
