FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-2.279	-3.925	-2.898	-1.200	1.848	-2.131	1.056	-0.741	-0.230	0.525	0.282	0.600	3.463	3.914	-0.750	-2.699	-2.270	0.242	1.337	0.059	3.155	4.377	2.280	3.473	1.551	1.079	2.402	1.226	628.906
-2.197	-3.602	-2.689	-0.990	1.979	-2.023	0.959	-0.900	-0.490	0.323	-0.054	0.320	3.398	4.006	-0.636	-2.400	-2.090	0.323	1.526	0.298	3.337	4.446	2.385	3.288	1.213	0.760	2.152	0.953	632.812
-2.078	-3.187	-2.477	-0.714	2.136	-1.872	0.854	-1.041	-0.764	0.088	-0.421	0.009	3.280	4.066	-0.500	-2.057	-1.858	0.408	1.726	0.570	3.522	4.490	2.470	3.025	0.817	0.377	1.809	0.620	636.719
-1.944	-2.723	-2.281	-0.398	2.305	-1.686	0.752	-1.150	-1.030	-0.158	-0.794	-0.306	3.122	4.091	-0.348	-1.693	-1.584	0.494	1.926	0.857	3.696	4.508	2.531	2.708	0.394	-0.039	1.404	0.251	640.625
-1.811	-2.256	-2.113	-0.074	2.467	-1.477	0.660	-1.220	-1.270	-0.393	-1.154	-0.605	2.939	4.082	-0.189	-1.332	-1.284	0.576	2.112	1.139	3.849	4.501	2.570	2.361	-0.025	-0.459	0.971	-0.128	644.531
-1.693	-1.826	-1.974	0.228	2.604	-1.258	0.586	-1.250	-1.469	-0.597	-1.480	-0.868	2.746	4.041	-0.030	-0.996	-0.976	0.646	2.277	1.402	3.975	4.473	2.591	2.012	-0.409	-0.857	0.543	-0.494	648.438
-1.597	-1.467	-1.857	0.482	2.701	-1.045	0.530	-1.247	-1.618	-0.758	-1.759	-1.086	2.554	3.973	0.123	-0.700	-0.679	0.698	2.416	1.630	4.068	4.432	2.601	1.684	-0.738	-1.214	0.145	-0.825	652.344
-1.531	-1.198	-1.757	0.672	2.747	-0.853	0.491	-1.221	-1.713	-0.868	-1.983	-1.257	2.376	3.887	0.264	-0.457	-0.410	0.733	2.529	1.817	4.129	4.386	2.610	1.396	-1.000	-1.517	-0.203	-1.110	656.250
-1.497	-1.025	-1.672	0.790	2.740	-0.695	0.464	-1.187	-1.759	-0.928	-2.150	-1.385	2.218	3.791	0.391	-0.270	-0.182	0.756	2.617	1.959	4.159	4.344	2.625	1.161	-1.188	-1.760	-0.491	-1.340	660.156
-1.498	-0.944	-1.608	0.839	2.683	-0.584	0.439	-1.155	-1.763	-0.944	-2.263	-1.478	2.085	3.690	0.504	-0.140	-0.003	0.782	2.681	2.053	4.162	4.312	2.651	0.989	-1.307	-1.938	-0.713	-1.514	664.062
-1.534	-0.942	-1.578	0.826	2.586	-0.526	0.408	-1.137	-1.739	-0.931	-2.331	-1.545	1.980	3.590	0.606	-0.065	0.122	0.828	2.725	2.102	4.143	4.298	2.692	0.882	-1.360	-2.052	-0.868	-1.633	667.969
-1.599	-1.002	-1.594	0.764	2.458	-0.525	0.359	-1.138	-1.705	-0.907	-2.366	-1.597	1.900	3.494	0.703	-0.037	0.196	0.907	2.752	2.110	4.105	4.304	2.749	0.838	-1.357	-2.103	-0.960	-1.698	671.875
-1.683	-1.106	-1.664	0.667	2.309	-0.576	0.282	-1.162	-1.677	-0.892	-2.384	-1.638	1.843	3.399	0.798	-0.048	0.229	1.033	2.764	2.080	4.051	4.331	2.821	0.851	-1.304	-2.093	-0.992	-1.716	675.781
-1.771	-1.235	-1.788	0.549	2.148	-0.669	0.169	-1.209	-1.672	-0.907	-2.402	-1.676	1.801	3.303	0.894	-0.086	0.235	1.205	2.768	2.022	3.986	4.376	2.905	0.912	-1.210	-2.030	-0.971	-1.692	679.688
-1.841	-1.373	-1.953	0.425	1.984	-0.791	0.014	-1.279	-1.704	-0.969	-2.436	-1.714	1.767	3.201	0.994	-0.136	0.232	1.416	2.771	1.946	3.911	4.434	2.998	1.010	-1.083	-1.925	-0.906	-1.636	683.594
-1.876	-1.503	-2.140	0.307	1.820	-0.927	-0.182	-1.368	-1.781	-1.089	-2.500	-1.756	1.731	3.090	1.095	-0.183	0.242	1.648	2.783	1.866	3.833	4.500	3.096	1.132	-0.933	-1.792	-0.806	-1.559	687.500
-1.859	-1.612	-2.322	0.206	1.664	-1.063	-0.414	-1.477	-1.906	-1.270	-2.601	-1.806	1.687	2.969	1.195	-0.208	0.284	1.879	2.813	1.797	3.756	4.570	3.193	1.264	-0.768	-1.650	-0.684	-1.472	691.406
-1.786	-1.689	-2.475	0.130	1.519	-1.189	-0.673	-1.602	-2.076	-1.505	-2.740	-1.867	1.627	2.842	1.293	-0.200	0.371	2.091	2.868	1.754	3.687	4.642	3.284	1.394	-0.603	-1.516	-0.554	-1.390	695.312
-1.663	-1.722	-2.578	0.082	1.392	-1.299	-0.946	-1.741	-2.282	-1.780	-2.915	-1.941	1.550	2.715	1.388	-0.147	0.512	2.275	2.954	1.748	3.634	4.716	3.367	1.512	-0.449	-1.405	-0.431	-1.327	699.219
-1.509	-1.704	-2.623	0.065	1.286	-1.388	-1.220	-1.893	-2.514	-2.078	-3.115	-2.034	1.453	2.598	1.481	-0.046	0.704	2.434	3.072	1.784	3.601	4.794	3.440	1.611	-0.318	-1.332	-0.330	-1.293	703.125
-1.350	-1.631	-2.610	0.077	1.206	-1.457	-1.480	-2.054	-2.760	-2.377	-3.329	-2.147	1.342	2.499	1.576	0.099	0.937	2.579	3.218	1.862	3.591	4.876	3.502	1.684	-0.220	-1.304	-0.261	-1.300	707.031
-1.219	-1.503	-2.548	0.116	1.157	-1.502	-1.713	-2.221	-3.010	-2.660	-3.545	-2.282	1.224	2.429	1.673	0.280	1.191	2.726	3.385	1.975	3.604	4.964	3.556	1.731	-0.162	-1.321	-0.234	-1.351	710.938
-1.140	-1.327	-2.455	0.177	1.140	-1.525	-1.909	-2.385	-3.252	-2.910	-3.751	-2.440	1.109	2.395	1.773	0.480	1.444	2.881	3.559	2.109	3.639	5.054	3.605	1.754	-0.144	-1.381	-0.248	-1.446	714.844
-1.128	-1.118	-2.357	0.257	1.155	-1.523	-2.060	-2.539	-3.476	-3.117	-3.939	-2.615	1.010	2.402	1.872	0.681	1.670	3.045	3.723	2.248	3.693	5.143	3.651	1.759	-0.165	-1.471	-0.301	-1.578	718.750
-1.184	-0.901	-2.279	0.348	1.200	-1.496	-2.158	-2.669	-3.673	-3.274	-4.102	-2.802	0.940	2.452	1.961	0.862	1.844	3.207	3.857	2.377	3.762	5.222	3.695	1.754	-0.219	-1.578	-0.383	-1.737	722.656
-1.288	-0.707	-2.244	0.445	1.270	-1.443	-2.199	-2.765	-3.834	-3.376	-4.237	-2.991	0.910	2.543	2.031	1.006	1.946	3.353	3.945	2.480	3.842	5.284	3.734	1.746	-0.300	-1.689	-0.481	-1.908	726.562
-1.411	-0.563	-2.266	0.538	1.357	-1.364	-2.184	-2.814	-3.952	-3.423	-4.343	-3.172	0.924	2.671	2.068	1.097	1.965	3.469	3.975	2.548	3.930	5.320	3.761	1.741	-0.400	-1.793	-0.582	-2.079	730.469
-1.516	-0.491	-2.344	0.621	1.459	-1.259	-2.113	-2.808	-4.025	-3.420	-4.424	-3.337	0.982	2.827	2.063	1.128	1.903	3.546	3.942	2.576	4.021	5.325	3.770	1.742	-0.516	-1.883	-0.674	-2.237	734.375
-1.571	-0.501	-2.461	0.686	1.568	-1.130	-1.993	-2.750	-4.051	-3.373	-4.484	-3.480	1.075	3.002	2.009	1.100	1.774	3.584	3.855	2.567	4.112	5.298	3.756	1.747	-0.647	-1.963	-0.752	-2.377	738.281
-1.560	-0.584	-2.587	0.729	1.681	-0.984	-1.834	-2.645	-4.037	-3.289	-4.528	-3.597	1.191	3.183	1.906	1.022	1.604	3.592	3.731	2.530	4.198	5.243	3.718	1.751	-0.792	-2.038	-0.815	-2.499	742.188
-1.486	-0.723	-2.687	0.745	1.792	-0.833	-1.648	-2.511	-3.989	-3.178	-4.561	-3.689	1.316	3.357	1.764	0.911	1.424	3.581	3.595	2.477	4.274	5.171	3.659	1.748	-0.951	-2.118	-0.865	-2.603	746.094
-1.372	-0.891	-2.730	0.733	1.891	-0.696	-1.450	-2.368	-3.919	-3.049	-4.584	-3.753	1.437	3.512	1.601	0.786	1.267	3.561	3.474	2.421	4.335	5.098	3.588	1.734	-1.123	-2.211	-0.904	-2.692	750.000
-1.257	-1.061	-2.702	0.693	1.968	-0.595	-1.252	-2.238	-3.835	-2.908	-4.595	-3.789	1.545	3.640	1.439	0.666	1.157	3.536	3.391	2.374	4.378	5.041	3.515	1.710	-1.302	-2.318	-0.933	-2.764	753.906
-1.179	-1.209	-2.606	0.628	2.009	-0.551	-1.067	-2.140	-3.747	-2.762	-4.592	-3.794	1.635	3.737	1.301	0.569	1.108	3.504	3.363	2.347	4.401	5.012	3.452	1.680	-1.478	-2.436	-0.949	-2.814	757.812
-1.173	-1.319	-2.467	0.545	2.007	-0.580	-0.905	-2.086	-3.661	-2.615	-4.567	-3.765	1.711	3.803	1.206	0.505	1.119	3.458	3.394	2.340	4.403	5.021	3.408	1.656	-1.634	-2.551	-0.944	-2.831	761.719
-1.256	-1.382	-2.325	0.451	1.957	-0.689	-0.774	-2.081	-3.583	-2.471	-4.515	-3.699	1.778	3.841	1.166	0.477	1.178	3.390	3.475	2.353	4.386	5.068	3.389	1.648	-1.751	-2.646	-0.908	-2.807	765.625
-1.432	-1.396	-2.224	0.356	1.860	-0.869	-0.678	-2.119	-3.516	-2.334	-4.434	-3.598	1.846	3.856	1.184	0.483	1.263	3.296	3.588	2.376	4.354	5.146	3.394	1.668	-1.812	-2.702	-0.828	-2.732	769.531
-1.685	-1.369	-2.205	0.265	1.723	-1.102	-0.622	-2.189	-3.461	-2.205	-4.323	-3.466	1.921	3.852	1.255	0.515	1.349	3.180	3.710	2.399	4.309	5.241	3.419	1.724	-1.802	-2.704	-0.693	-2.602	773.438
-1.989	-1.309	-2.295	0.181	1.555	-1.361	-0.606	-2.272	-3.415	-2.087	-4.185	-3.311	2.011	3.834	1.371	0.560	1.414	3.049	3.819	2.411	4.255	5.337	3.456	1.819	-1.714	-2.642	-0.494	-2.420	777.344
-2.312	-1.232	-2.505	0.104	1.366	-1.619	-0.629	-2.351	-3.376	-1.980	-4.027	-3.142	2.118	3.804	1.517	0.605	1.441	2.914	3.897	2.401	4.196	5.418	3.499	1.948	-1.549	-2.515	-0.229	-2.195	781.250
-2.626	-1.149	-2.831	0.031	1.164	-1.854	-0.685	-2.412	-3.339	-1.882	-3.855	-2.970	2.241	3.764	1.682	0.643	1.418	2.784	3.935	2.364	4.135	5.476	3.541	2.106	-1.319	-2.333	0.098	-1.939	785.156
-2.914	-1.071	-3.252	-0.042	0.957	-2.053	-0.767	-2.446	-3.300	-1.790	-3.677	-2.801	2.380	3.717	1.854	0.666	1.349	2.665	3.934	2.300	4.073	5.507	3.578	2.283	-1.038	-2.107	0.479	-1.663	789.062
-3.171	-1.002	-3.740	-0.117	0.748	-2.218	-0.865	-2.455	-3.256	-1.700	-3.497	-2.639	2.530	3.665	2.025	0.675	1.241	2.557	3.901	2.214	4.013	5.516	3.609	2.471	-0.725	-1.853	0.897	-1.378	792.969
-3.402	-0.943	-4.259	-0.195	0.542	-2.359	-0.968	-2.445	-3.209	-1.610	-3.318	-2.481	2.687	3.612	2.191	0.673	1.111	2.457	3.849	2.115	3.953	5.510	3.635	2.663	-0.399	-1.588	1.334	-1.091	796.875
