FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
0.203	0.260	-2.715	1.989	4.564	0.747	0.133	-2.071	-1.850	-0.988	-1.754	-0.794	2.195	4.066	-0.740	1.935	0.985	-1.996	2.483	4.616	5.822	4.234	0.807	1.377	0.010	-2.389	0.685	-1.625	632.812
0.382	0.309	-2.619	1.969	4.543	0.757	-0.030	-2.193	-2.169	-1.209	-2.063	-1.001	2.074	4.024	-0.445	2.130	1.287	-1.714	2.751	4.684	5.805	4.408	1.041	1.337	-0.016	-2.797	0.419	-2.001	636.719
0.545	0.399	-2.540	2.009	4.591	0.788	-0.161	-2.348	-2.547	-1.419	-2.407	-1.246	2.026	4.068	-0.121	2.368	1.606	-1.457	3.028	4.778	5.871	4.600	1.265	1.292	-0.078	-3.280	0.147	-2.453	640.625
0.695	0.537	-2.473	2.119	4.705	0.847	-0.255	-2.520	-2.960	-1.607	-2.765	-1.519	2.050	4.186	0.214	2.636	1.923	-1.238	3.299	4.904	6.007	4.789	1.455	1.235	-0.181	-3.829	-0.122	-2.964	644.531
0.831	0.720	-2.419	2.296	4.872	0.933	-0.306	-2.698	-3.383	-1.760	-3.107	-1.803	2.141	4.362	0.535	2.920	2.216	-1.066	3.547	5.065	6.198	4.957	1.593	1.169	-0.318	-4.417	-0.370	-3.503	648.438
0.951	0.936	-2.377	2.527	5.075	1.040	-0.311	-2.871	-3.790	-1.866	-3.405	-2.074	2.292	4.578	0.815	3.195	2.467	-0.951	3.757	5.257	6.424	5.090	1.668	1.104	-0.479	-5.005	-0.574	-4.024	652.344
1.047	1.166	-2.347	2.792	5.294	1.160	-0.271	-3.030	-4.158	-1.914	-3.632	-2.307	2.496	4.811	1.027	3.440	2.657	-0.896	3.915	5.472	6.661	5.179	1.678	1.052	-0.648	-5.552	-0.717	-4.482	656.250
1.113	1.388	-2.328	3.063	5.507	1.282	-0.188	-3.166	-4.464	-1.896	-3.770	-2.481	2.736	5.040	1.151	3.631	2.776	-0.897	4.014	5.691	6.885	5.219	1.624	1.024	-0.814	-6.017	-0.786	-4.839	660.156
1.143	1.583	-2.315	3.313	5.694	1.397	-0.069	-3.271	-4.690	-1.812	-3.810	-2.583	2.993	5.246	1.179	3.754	2.822	-0.942	4.050	5.894	7.073	5.210	1.518	1.023	-0.969	-6.370	-0.780	-5.069	664.062
1.135	1.735	-2.302	3.515	5.838	1.497	0.075	-3.339	-4.823	-1.670	-3.754	-2.609	3.244	5.409	1.116	3.801	2.800	-1.017	4.027	6.057	7.207	5.153	1.369	1.047	-1.108	-6.595	-0.709	-5.163	667.969
1.088	1.834	-2.283	3.651	5.927	1.573	0.232	-3.365	-4.854	-1.483	-3.613	-2.562	3.465	5.518	0.979	3.774	2.724	-1.101	3.953	6.163	7.275	5.055	1.193	1.087	-1.234	-6.691	-0.590	-5.129	671.875
1.006	1.875	-2.258	3.711	5.956	1.621	0.390	-3.347	-4.781	-1.266	-3.404	-2.454	3.637	5.569	0.791	3.685	2.609	-1.180	3.839	6.199	7.271	4.923	1.003	1.133	-1.348	-6.670	-0.441	-4.987	675.781
0.895	1.859	-2.229	3.694	5.924	1.639	0.538	-3.284	-4.610	-1.035	-3.148	-2.299	3.747	5.562	0.580	3.546	2.471	-1.243	3.695	6.163	7.201	4.767	0.814	1.175	-1.454	-6.552	-0.282	-4.765	679.688
0.765	1.794	-2.198	3.607	5.838	1.625	0.666	-3.182	-4.355	-0.805	-2.866	-2.112	3.792	5.507	0.368	3.375	2.321	-1.287	3.532	6.063	7.076	4.596	0.637	1.207	-1.550	-6.361	-0.124	-4.490	683.594
0.626	1.691	-2.171	3.469	5.708	1.583	0.768	-3.045	-4.037	-0.586	-2.577	-1.906	3.778	5.413	0.176	3.186	2.170	-1.314	3.359	5.910	6.910	4.421	0.482	1.229	-1.632	-6.123	0.027	-4.188	687.500
0.487	1.565	-2.153	3.298	5.546	1.517	0.840	-2.886	-3.683	-0.383	-2.298	-1.692	3.715	5.291	0.013	2.992	2.022	-1.334	3.182	5.721	6.720	4.251	0.359	1.246	-1.691	-5.856	0.172	-3.879	691.406
0.355	1.431	-2.146	3.116	5.365	1.435	0.884	-2.716	-3.321	-0.197	-2.039	-1.476	3.622	5.151	-0.117	2.798	1.878	-1.355	3.004	5.512	6.519	4.094	0.271	1.263	-1.717	-5.573	0.320	-3.572	695.312
0.233	1.301	-2.153	2.939	5.175	1.342	0.901	-2.547	-2.973	-0.023	-1.805	-1.256	3.514	5.000	-0.220	2.607	1.735	-1.387	2.828	5.293	6.317	3.954	0.217	1.289	-1.700	-5.277	0.477	-3.268	699.219
0.119	1.179	-2.174	2.777	4.986	1.245	0.899	-2.390	-2.656	0.142	-1.592	-1.030	3.410	4.845	-0.308	2.417	1.588	-1.438	2.655	5.074	6.118	3.832	0.194	1.330	-1.630	-4.964	0.653	-2.961	703.125
0.008	1.066	-2.211	2.633	4.805	1.150	0.886	-2.252	-2.375	0.304	-1.394	-0.792	3.321	4.692	-0.397	2.223	1.430	-1.511	2.486	4.857	5.923	3.726	0.192	1.391	-1.506	-4.624	0.854	-2.641	707.031
-0.106	0.956	-2.268	2.502	4.639	1.062	0.875	-2.132	-2.126	0.465	-1.200	-0.538	3.255	4.546	-0.501	2.021	1.254	-1.610	2.321	4.642	5.731	3.633	0.201	1.474	-1.329	-4.244	1.079	-2.300	710.938
-0.227	0.841	-2.343	2.378	4.493	0.983	0.875	-2.030	-1.895	0.623	-1.002	-0.268	3.216	4.411	-0.632	1.807	1.057	-1.734	2.161	4.425	5.538	3.544	0.207	1.574	-1.109	-3.817	1.322	-1.933	714.844
-0.356	0.715	-2.436	2.252	4.369	0.918	0.894	-1.936	-1.665	0.775	-0.791	0.016	3.198	4.291	-0.795	1.584	0.840	-1.882	2.005	4.204	5.339	3.451	0.200	1.685	-0.860	-3.343	1.574	-1.542	718.750
-0.485	0.577	-2.539	2.122	4.270	0.869	0.939	-1.843	-1.421	0.912	-0.564	0.303	3.194	4.185	-0.987	1.358	0.611	-2.047	1.856	3.977	5.130	3.343	0.170	1.794	-0.605	-2.833	1.815	-1.138	722.656
-0.605	0.430	-2.642	1.987	4.198	0.840	1.009	-1.740	-1.146	1.032	-0.319	0.580	3.191	4.089	-1.194	1.139	0.385	-2.223	1.715	3.747	4.910	3.212	0.110	1.886	-0.367	-2.314	2.025	-0.743	726.562
-0.701	0.283	-2.730	1.854	4.150	0.832	1.100	-1.617	-0.836	1.129	-0.056	0.831	3.174	3.995	-1.393	0.944	0.180	-2.396	1.584	3.521	4.680	3.048	0.018	1.942	-0.174	-1.824	2.182	-0.384	730.469
-0.760	0.150	-2.790	1.731	4.123	0.843	1.205	-1.470	-0.495	1.206	0.219	1.037	3.133	3.897	-1.556	0.786	0.019	-2.551	1.470	3.311	4.443	2.848	-0.103	1.944	-0.051	-1.409	2.267	-0.092	734.375
-0.773	0.042	-2.809	1.628	4.111	0.871	1.315	-1.295	-0.138	1.264	0.498	1.184	3.061	3.789	-1.652	0.681	-0.076	-2.669	1.380	3.130	4.208	2.617	-0.248	1.880	-0.018	-1.117	2.265	0.102	738.281
-0.733	-0.031	-2.784	1.552	4.108	0.909	1.421	-1.097	0.208	1.310	0.766	1.261	2.958	3.672	-1.658	0.638	-0.088	-2.731	1.322	2.993	3.987	2.367	-0.404	1.745	-0.087	-0.988	2.174	0.176	742.188
-0.642	-0.064	-2.714	1.511	4.110	0.954	1.515	-0.882	0.509	1.346	1.004	1.263	2.829	3.548	-1.559	0.664	-0.008	-2.722	1.306	2.910	3.791	2.118	-0.560	1.544	-0.260	-1.043	1.996	0.118	746.094
-0.506	-0.056	-2.606	1.506	4.113	1.000	1.589	-0.662	0.732	1.373	1.191	1.190	2.685	3.424	-1.354	0.756	0.163	-2.636	1.338	2.891	3.635	1.893	-0.700	1.292	-0.526	-1.286	1.747	-0.072	750.000
-0.333	-0.010	-2.470	1.536	4.115	1.045	1.638	-0.453	0.847	1.386	1.307	1.049	2.539	3.310	-1.058	0.906	0.412	-2.476	1.421	2.933	3.527	1.711	-0.813	1.013	-0.860	-1.690	1.451	-0.374	753.906
-0.136	0.066	-2.319	1.595	4.115	1.084	1.659	-0.269	0.843	1.383	1.338	0.858	2.400	3.210	-0.699	1.099	0.714	-2.260	1.545	3.028	3.471	1.589	-0.888	0.735	-1.227	-2.207	1.136	-0.753	757.812
0.067	0.160	-2.168	1.669	4.110	1.114	1.651	-0.126	0.722	1.362	1.288	0.641	2.279	3.126	-0.319	1.312	1.034	-2.013	1.693	3.157	3.458	1.528	-0.924	0.488	-1.582	-2.764	0.841	-1.157	761.719
0.259	0.252	-2.033	1.741	4.094	1.128	1.616	-0.033	0.511	1.325	1.175	0.434	2.181	3.058	0.039	1.514	1.332	-1.769	1.840	3.294	3.475	1.522	-0.922	0.300	-1.878	-3.279	0.604	-1.523	765.625
0.417	0.317	-1.930	1.784	4.060	1.117	1.558	0.002	0.249	1.283	1.034	0.276	2.113	3.001	0.330	1.675	1.566	-1.563	1.953	3.408	3.501	1.550	-0.896	0.193	-2.071	-3.666	0.463	-1.785	769.531
0.523	0.325	-1.876	1.770	3.997	1.069	1.487	-0.022	-0.014	1.250	0.909	0.206	2.079	2.951	0.514	1.765	1.703	-1.425	1.997	3.467	3.510	1.586	-0.861	0.183	-2.125	-3.848	0.454	-1.882	773.438
0.558	0.248	-1.885	1.675	3.896	0.972	1.411	-0.103	-0.233	1.245	0.845	0.254	2.085	2.907	0.568	1.760	1.721	-1.375	1.946	3.445	3.482	1.600	-0.836	0.278	-2.019	-3.770	0.601	-1.769	777.344
0.514	0.066	-1.969	1.482	3.750	0.818	1.337	-0.236	-0.375	1.282	0.875	0.440	2.134	2.866	0.481	1.647	1.613	-1.421	1.781	3.328	3.401	1.568	-0.839	0.479	-1.746	-3.404	0.914	-1.426	781.250
0.391	-0.232	-2.128	1.183	3.558	0.603	1.270	-0.411	-0.423	1.369	1.017	0.762	2.228	2.830	0.260	1.428	1.390	-1.559	1.500	3.113	3.260	1.474	-0.881	0.775	-1.319	-2.759	1.388	-0.858	785.156
0.198	-0.635	-2.356	0.790	3.323	0.331	1.214	-0.618	-0.381	1.507	1.269	1.204	2.361	2.798	-0.072	1.118	1.075	-1.773	1.117	2.814	3.064	1.316	-0.967	1.147	-0.767	-1.876	1.997	-0.101	789.062
-0.045	-1.121	-2.635	0.324	3.055	0.018	1.168	-0.843	-0.266	1.685	1.609	1.733	2.524	2.769	-0.478	0.745	0.699	-2.038	0.659	2.453	2.824	1.105	-1.090	1.570	-0.129	-0.829	2.701	0.789	792.969
-0.310	-1.650	-2.938	-0.179	2.771	-0.319	1.128	-1.073	-0.111	1.887	2.000	2.304	2.700	2.740	-0.916	0.341	0.299	-2.326	0.164	2.061	2.560	0.860	-1.236	2.013	0.543	0.294	3.447	1.741	796.875
