FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
0.336	-3.364	-1.827	-2.766	1.293	0.226	4.009	-0.265	-1.298	3.314	0.787	3.247	5.944	5.464	-2.034	-2.274	-3.397	-2.846	-0.745	-0.676	1.197	2.725	2.443	6.117	0.782	1.860	5.075	3.166	628.906
0.413	-3.317	-1.717	-2.808	1.179	0.188	3.807	-0.239	-1.345	3.044	0.489	2.909	5.745	5.408	-2.179	-2.199	-3.232	-2.696	-0.663	-0.568	1.301	2.764	2.465	5.952	0.979	1.973	4.803	2.885	632.812
0.562	-3.150	-1.535	-2.741	1.119	0.181	3.561	-0.248	-1.444	2.704	0.123	2.479	5.475	5.366	-2.228	-2.033	-2.983	-2.520	-0.528	-0.373	1.446	2.798	2.456	5.688	1.063	1.949	4.413	2.470	636.719
0.767	-2.895	-1.283	-2.582	1.106	0.206	3.289	-0.284	-1.576	2.330	-0.266	2.004	5.152	5.330	-2.185	-1.807	-2.682	-2.329	-0.362	-0.126	1.608	2.817	2.417	5.350	1.042	1.802	3.949	1.968	640.625
1.005	-2.592	-0.974	-2.360	1.126	0.260	3.010	-0.338	-1.723	1.959	-0.633	1.531	4.802	5.298	-2.068	-1.557	-2.368	-2.141	-0.195	0.132	1.759	2.812	2.353	4.974	0.940	1.560	3.459	1.433	644.531
1.244	-2.283	-0.627	-2.112	1.166	0.335	2.745	-0.402	-1.866	1.622	-0.940	1.103	4.457	5.267	-1.901	-1.318	-2.079	-1.968	-0.053	0.365	1.882	2.781	2.273	4.603	0.790	1.262	2.995	0.922	648.438
1.459	-2.007	-0.269	-1.876	1.207	0.421	2.511	-0.470	-1.989	1.345	-1.162	0.754	4.148	5.240	-1.716	-1.121	-1.842	-1.823	0.047	0.544	1.964	2.728	2.190	4.276	0.626	0.951	2.602	0.484	652.344
1.630	-1.793	0.068	-1.688	1.233	0.504	2.316	-0.542	-2.081	1.140	-1.288	0.504	3.900	5.218	-1.543	-0.983	-1.673	-1.715	0.097	0.654	2.005	2.662	2.119	4.026	0.480	0.663	2.311	0.154	656.250
1.746	-1.658	0.354	-1.574	1.228	0.567	2.166	-0.615	-2.138	1.012	-1.320	0.361	3.732	5.204	-1.408	-0.910	-1.572	-1.648	0.098	0.694	2.008	2.596	2.073	3.873	0.374	0.428	2.137	-0.048	660.156
1.810	-1.606	0.561	-1.546	1.184	0.594	2.058	-0.693	-2.159	0.957	-1.270	0.321	3.647	5.197	-1.328	-0.896	-1.524	-1.623	0.064	0.675	1.984	2.543	2.063	3.822	0.317	0.260	2.081	-0.120	664.062
1.835	-1.629	0.672	-1.600	1.095	0.574	1.992	-0.774	-2.144	0.964	-1.153	0.376	3.641	5.196	-1.310	-0.925	-1.510	-1.638	0.010	0.614	1.945	2.513	2.091	3.861	0.302	0.161	2.128	-0.073	667.969
1.840	-1.708	0.678	-1.720	0.969	0.504	1.964	-0.858	-2.098	1.024	-0.984	0.515	3.702	5.198	-1.353	-0.977	-1.512	-1.692	-0.048	0.534	1.902	2.509	2.155	3.969	0.316	0.124	2.258	0.073	671.875
1.844	-1.822	0.580	-1.880	0.817	0.389	1.974	-0.938	-2.023	1.131	-0.773	0.724	3.817	5.201	-1.449	-1.035	-1.518	-1.784	-0.097	0.451	1.861	2.528	2.242	4.118	0.336	0.134	2.444	0.296	675.781
1.857	-1.946	0.388	-2.051	0.661	0.243	2.026	-1.008	-1.921	1.280	-0.527	0.992	3.972	5.206	-1.584	-1.085	-1.530	-1.915	-0.137	0.378	1.826	2.562	2.334	4.283	0.341	0.176	2.667	0.575	679.688
1.880	-2.060	0.118	-2.203	0.525	0.085	2.126	-1.059	-1.793	1.474	-0.244	1.312	4.159	5.214	-1.743	-1.127	-1.560	-2.085	-0.173	0.317	1.798	2.596	2.409	4.444	0.318	0.238	2.913	0.892	683.594
1.901	-2.152	-0.209	-2.314	0.431	-0.061	2.278	-1.085	-1.640	1.714	0.078	1.677	4.377	5.234	-1.910	-1.166	-1.626	-2.296	-0.217	0.267	1.776	2.614	2.447	4.594	0.257	0.311	3.173	1.237	687.500
1.897	-2.216	-0.573	-2.372	0.396	-0.175	2.483	-1.080	-1.465	2.005	0.440	2.080	4.625	5.275	-2.075	-1.214	-1.745	-2.545	-0.283	0.218	1.758	2.605	2.432	4.733	0.164	0.394	3.447	1.601	691.406
1.845	-2.256	-0.950	-2.377	0.426	-0.247	2.735	-1.047	-1.276	2.343	0.840	2.514	4.905	5.345	-2.228	-1.283	-1.929	-2.824	-0.383	0.161	1.743	2.562	2.361	4.872	0.050	0.488	3.735	1.980	695.312
1.729	-2.282	-1.320	-2.340	0.516	-0.274	3.020	-0.993	-1.085	2.720	1.268	2.971	5.216	5.450	-2.366	-1.380	-2.173	-3.123	-0.519	0.090	1.733	2.488	2.240	5.023	-0.066	0.597	4.038	2.368	699.219
1.541	-2.306	-1.665	-2.280	0.646	-0.272	3.316	-0.933	-0.910	3.121	1.708	3.437	5.554	5.594	-2.488	-1.506	-2.461	-3.425	-0.683	0.004	1.732	2.395	2.091	5.200	-0.165	0.725	4.354	2.756	703.125
1.291	-2.342	-1.971	-2.220	0.789	-0.264	3.598	-0.886	-0.771	3.520	2.137	3.895	5.910	5.774	-2.593	-1.649	-2.761	-3.709	-0.858	-0.090	1.744	2.303	1.941	5.410	-0.229	0.876	4.674	3.134	707.031
1.005	-2.400	-2.229	-2.183	0.916	-0.280	3.837	-0.873	-0.689	3.891	2.527	4.328	6.269	5.985	-2.684	-1.792	-3.034	-3.954	-1.015	-0.180	1.775	2.236	1.825	5.654	-0.244	1.047	4.990	3.489	710.938
0.714	-2.485	-2.432	-2.183	1.000	-0.346	4.011	-0.913	-0.681	4.204	2.847	4.715	6.616	6.217	-2.761	-1.914	-3.243	-4.141	-1.125	-0.251	1.832	2.217	1.771	5.926	-0.207	1.231	5.288	3.807	714.844
0.455	-2.594	-2.579	-2.227	1.027	-0.477	4.102	-1.020	-0.760	4.436	3.071	5.036	6.935	6.461	-2.822	-1.994	-3.358	-4.253	-1.165	-0.290	1.917	2.260	1.799	6.212	-0.123	1.417	5.556	4.076	718.750
0.261	-2.716	-2.670	-2.309	0.996	-0.673	4.107	-1.198	-0.928	4.568	3.179	5.276	7.211	6.705	-2.862	-2.020	-3.366	-4.281	-1.120	-0.286	2.033	2.369	1.912	6.495	-0.005	1.590	5.779	4.287	722.656
0.157	-2.832	-2.710	-2.411	0.921	-0.916	4.030	-1.444	-1.175	4.593	3.160	5.424	7.428	6.937	-2.875	-1.986	-3.269	-4.224	-0.989	-0.237	2.176	2.535	2.098	6.751	0.127	1.731	5.949	4.430	726.562
0.155	-2.924	-2.704	-2.513	0.827	-1.174	3.886	-1.743	-1.483	4.511	3.018	5.477	7.573	7.146	-2.855	-1.896	-3.088	-4.086	-0.784	-0.146	2.339	2.737	2.334	6.960	0.255	1.828	6.056	4.504	730.469
0.254	-2.972	-2.660	-2.589	0.740	-1.408	3.694	-2.070	-1.825	4.332	2.767	5.439	7.636	7.315	-2.796	-1.762	-2.852	-3.881	-0.529	-0.022	2.513	2.947	2.587	7.101	0.360	1.869	6.096	4.508	734.375
0.440	-2.963	-2.584	-2.620	0.684	-1.584	3.474	-2.399	-2.172	4.074	2.433	5.319	7.607	7.431	-2.697	-1.600	-2.594	-3.625	-0.253	0.125	2.684	3.138	2.825	7.158	0.431	1.853	6.065	4.444	738.281
0.691	-2.892	-2.480	-2.595	0.672	-1.674	3.242	-2.700	-2.495	3.755	2.047	5.129	7.482	7.481	-2.561	-1.426	-2.340	-3.336	0.014	0.280	2.841	3.285	3.019	7.123	0.464	1.786	5.967	4.320	742.188
0.978	-2.762	-2.348	-2.513	0.702	-1.669	3.011	-2.950	-2.774	3.396	1.642	4.884	7.261	7.452	-2.395	-1.259	-2.107	-3.031	0.247	0.431	2.971	3.373	3.149	6.993	0.462	1.682	5.804	4.144	746.094
1.275	-2.586	-2.188	-2.386	0.759	-1.574	2.785	-3.133	-2.994	3.019	1.248	4.599	6.950	7.339	-2.209	-1.113	-1.903	-2.721	0.427	0.566	3.064	3.396	3.208	6.773	0.438	1.560	5.585	3.928	750.000
1.558	-2.383	-1.995	-2.232	0.820	-1.411	2.564	-3.245	-3.154	2.643	0.889	4.291	6.563	7.143	-2.021	-1.001	-1.727	-2.414	0.546	0.674	3.110	3.358	3.196	6.478	0.405	1.438	5.322	3.687	753.906
1.809	-2.176	-1.773	-2.076	0.856	-1.212	2.345	-3.288	-3.258	2.284	0.586	3.978	6.122	6.874	-1.846	-0.931	-1.573	-2.116	0.602	0.746	3.104	3.272	3.126	6.131	0.379	1.339	5.032	3.442	757.812
2.014	-1.987	-1.528	-1.942	0.843	-1.012	2.128	-3.276	-3.315	1.961	0.349	3.681	5.656	6.550	-1.704	-0.906	-1.438	-1.835	0.599	0.776	3.048	3.153	3.014	5.759	0.377	1.281	4.735	3.215	761.719
2.163	-1.838	-1.280	-1.851	0.765	-0.848	1.914	-3.225	-3.337	1.688	0.186	3.422	5.199	6.198	-1.608	-0.926	-1.323	-1.582	0.546	0.762	2.947	3.018	2.881	5.398	0.412	1.279	4.460	3.033	765.625
2.248	-1.742	-1.053	-1.817	0.617	-0.747	1.708	-3.156	-3.334	1.478	0.098	3.226	4.785	5.846	-1.569	-0.984	-1.236	-1.368	0.456	0.709	2.813	2.884	2.746	5.082	0.493	1.345	4.236	2.922	769.531
2.265	-1.709	-0.879	-1.848	0.406	-0.730	1.518	-3.087	-3.314	1.339	0.082	3.114	4.444	5.525	-1.591	-1.072	-1.189	-1.203	0.339	0.626	2.661	2.761	2.625	4.844	0.625	1.484	4.091	2.908	773.438
2.209	-1.739	-0.786	-1.940	0.146	-0.803	1.351	-3.034	-3.283	1.274	0.131	3.105	4.198	5.257	-1.672	-1.178	-1.194	-1.093	0.205	0.523	2.506	2.655	2.531	4.709	0.809	1.700	4.049	3.011	777.344
2.078	-1.829	-0.799	-2.086	-0.147	-0.962	1.213	-3.006	-3.243	1.284	0.238	3.208	4.058	5.054	-1.806	-1.295	-1.260	-1.038	0.062	0.413	2.361	2.569	2.470	4.688	1.044	1.989	4.123	3.239	781.250
1.875	-1.969	-0.928	-2.274	-0.454	-1.193	1.106	-3.007	-3.196	1.359	0.393	3.421	4.017	4.918	-1.983	-1.413	-1.392	-1.031	-0.085	0.306	2.234	2.499	2.440	4.781	1.323	2.345	4.314	3.591	785.156
1.612	-2.148	-1.164	-2.489	-0.765	-1.479	1.027	-3.035	-3.140	1.487	0.585	3.729	4.060	4.838	-2.193	-1.531	-1.584	-1.061	-0.233	0.207	2.126	2.440	2.436	4.970	1.637	2.757	4.605	4.051	789.062
1.305	-2.348	-1.482	-2.719	-1.070	-1.795	0.968	-3.081	-3.078	1.648	0.799	4.105	4.157	4.796	-2.422	-1.644	-1.821	-1.113	-0.381	0.118	2.035	2.387	2.450	5.227	1.976	3.207	4.967	4.589	792.969
0.979	-2.555	-1.844	-2.949	-1.367	-2.120	0.918	-3.138	-3.013	1.821	1.020	4.511	4.275	4.770	-2.657	-1.753	-2.080	-1.174	-0.528	0.037	1.953	2.333	2.472	5.513	2.325	3.673	5.364	5.162	796.875
