FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
0.363	1.833	1.532	1.565	1.680	1.138	-0.663	0.331	-0.833	-2.350	-1.968	-3.505	-3.291	-0.468	0.599	-0.516	1.899	1.675	1.386	-1.696	-1.569	2.544	3.677	2.319	1.316	0.709	0.960	-0.845	632.812
0.182	1.625	1.183	1.424	1.568	0.981	-0.514	0.204	-0.787	-2.087	-1.796	-3.207	-2.682	-0.192	0.609	-0.599	1.813	1.706	1.399	-1.645	-1.394	2.631	3.623	2.642	1.336	0.758	1.367	-0.617	636.719
0.015	1.405	0.910	1.271	1.445	0.803	-0.389	0.096	-0.740	-1.859	-1.668	-2.858	-2.070	0.100	0.625	-0.662	1.778	1.738	1.424	-1.588	-1.227	2.703	3.560	2.907	1.333	0.753	1.660	-0.432	640.625
-0.121	1.203	0.738	1.131	1.333	0.628	-0.297	0.007	-0.707	-1.689	-1.622	-2.498	-1.500	0.389	0.642	-0.686	1.780	1.761	1.450	-1.515	-1.070	2.762	3.492	3.095	1.292	0.674	1.806	-0.314	644.531
-0.215	1.054	0.681	1.034	1.259	0.486	-0.241	-0.065	-0.700	-1.595	-1.683	-2.165	-1.012	0.660	0.656	-0.662	1.799	1.765	1.469	-1.421	-0.924	2.807	3.425	3.193	1.207	0.511	1.781	-0.281	648.438
-0.262	0.990	0.744	1.001	1.240	0.399	-0.222	-0.125	-0.729	-1.586	-1.862	-1.895	-0.640	0.894	0.661	-0.584	1.818	1.746	1.478	-1.300	-0.793	2.839	3.367	3.194	1.084	0.268	1.576	-0.344	652.344
-0.255	1.034	0.922	1.048	1.285	0.383	-0.244	-0.176	-0.797	-1.669	-2.151	-1.719	-0.414	1.077	0.658	-0.454	1.834	1.706	1.482	-1.152	-0.681	2.861	3.327	3.097	0.938	-0.037	1.198	-0.507	656.250
-0.195	1.188	1.202	1.173	1.388	0.438	-0.313	-0.222	-0.905	-1.845	-2.528	-1.658	-0.356	1.195	0.652	-0.277	1.859	1.659	1.499	-0.982	-0.591	2.881	3.317	2.911	0.789	-0.377	0.669	-0.768	660.156
-0.080	1.438	1.563	1.361	1.531	0.555	-0.435	-0.263	-1.049	-2.110	-2.958	-1.724	-0.474	1.236	0.655	-0.065	1.920	1.620	1.548	-0.794	-0.528	2.905	3.344	2.649	0.659	-0.722	0.027	-1.119	664.062
0.085	1.750	1.972	1.583	1.686	0.709	-0.617	-0.300	-1.225	-2.453	-3.401	-1.912	-0.762	1.198	0.680	0.169	2.046	1.611	1.649	-0.598	-0.493	2.943	3.415	2.334	0.567	-1.040	-0.680	-1.544	667.969
0.292	2.086	2.389	1.806	1.824	0.872	-0.857	-0.336	-1.423	-2.856	-3.816	-2.206	-1.197	1.085	0.736	0.410	2.260	1.645	1.811	-0.403	-0.482	3.003	3.528	1.992	0.525	-1.312	-1.400	-2.021	671.875
0.527	2.407	2.770	2.001	1.921	1.014	-1.144	-0.370	-1.634	-3.293	-4.171	-2.580	-1.738	0.909	0.828	0.641	2.567	1.730	2.028	-0.218	-0.491	3.086	3.678	1.653	0.533	-1.524	-2.078	-2.522	675.781
0.766	2.683	3.070	2.143	1.965	1.112	-1.454	-0.408	-1.844	-3.726	-4.442	-2.995	-2.330	0.694	0.954	0.848	2.947	1.861	2.283	-0.052	-0.510	3.191	3.853	1.347	0.582	-1.672	-2.663	-3.012	679.688
0.983	2.893	3.253	2.221	1.956	1.151	-1.750	-0.450	-2.039	-4.113	-4.617	-3.411	-2.910	0.469	1.101	1.019	3.362	2.026	2.548	0.089	-0.527	3.312	4.036	1.104	0.656	-1.758	-3.112	-3.458	683.594
1.148	3.026	3.299	2.237	1.907	1.126	-1.989	-0.499	-2.200	-4.410	-4.696	-3.786	-3.417	0.266	1.253	1.142	3.761	2.204	2.789	0.200	-0.531	3.442	4.213	0.944	0.734	-1.790	-3.392	-3.823	687.500
1.231	3.080	3.204	2.198	1.840	1.044	-2.127	-0.553	-2.313	-4.578	-4.687	-4.085	-3.796	0.116	1.388	1.211	4.092	2.374	2.982	0.280	-0.511	3.572	4.367	0.885	0.798	-1.771	-3.482	-4.075	691.406
1.209	3.057	2.981	2.121	1.778	0.919	-2.137	-0.610	-2.365	-4.589	-4.609	-4.277	-4.010	0.044	1.489	1.223	4.314	2.519	3.110	0.332	-0.460	3.695	4.487	0.937	0.836	-1.706	-3.377	-4.188	695.312
1.063	2.967	2.658	2.020	1.739	0.765	-2.009	-0.669	-2.352	-4.440	-4.484	-4.344	-4.038	0.066	1.543	1.184	4.409	2.626	3.170	0.362	-0.374	3.809	4.565	1.102	0.843	-1.596	-3.081	-4.148	699.219
0.790	2.825	2.266	1.910	1.731	0.597	-1.757	-0.729	-2.283	-4.146	-4.334	-4.281	-3.881	0.188	1.544	1.103	4.380	2.694	3.171	0.380	-0.251	3.912	4.598	1.372	0.822	-1.444	-2.615	-3.955	703.125
0.400	2.651	1.836	1.800	1.753	0.423	-1.418	-0.792	-2.174	-3.748	-4.181	-4.095	-3.554	0.403	1.498	0.996	4.250	2.725	3.130	0.393	-0.095	4.003	4.586	1.736	0.782	-1.252	-2.012	-3.627	707.031
-0.076	2.464	1.399	1.696	1.791	0.248	-1.043	-0.863	-2.048	-3.296	-4.037	-3.804	-3.084	0.698	1.416	0.877	4.051	2.728	3.062	0.409	0.087	4.080	4.535	2.172	0.729	-1.033	-1.313	-3.193	710.938
-0.590	2.279	0.982	1.597	1.828	0.070	-0.683	-0.947	-1.931	-2.845	-3.911	-3.435	-2.502	1.051	1.316	0.760	3.819	2.710	2.980	0.433	0.285	4.143	4.451	2.655	0.671	-0.804	-0.565	-2.696	714.844
-1.086	2.103	0.609	1.501	1.846	-0.109	-0.379	-1.049	-1.846	-2.442	-3.800	-3.018	-1.841	1.442	1.215	0.654	3.581	2.678	2.892	0.464	0.492	4.190	4.341	3.154	0.608	-0.588	0.180	-2.182	718.750
-1.506	1.936	0.303	1.405	1.838	-0.290	-0.153	-1.174	-1.807	-2.117	-3.697	-2.585	-1.130	1.851	1.132	0.565	3.358	2.639	2.802	0.501	0.701	4.221	4.215	3.639	0.537	-0.409	0.872	-1.698	722.656
-1.808	1.774	0.084	1.310	1.805	-0.463	-0.008	-1.319	-1.824	-1.883	-3.593	-2.168	-0.398	2.263	1.080	0.498	3.167	2.595	2.713	0.542	0.907	4.236	4.080	4.079	0.452	-0.290	1.466	-1.288	726.562
-1.972	1.615	-0.037	1.220	1.760	-0.617	0.074	-1.480	-1.898	-1.738	-3.481	-1.798	0.328	2.669	1.064	0.456	3.014	2.551	2.631	0.586	1.113	4.240	3.945	4.445	0.352	-0.249	1.923	-0.984	730.469
-2.005	1.463	-0.057	1.146	1.720	-0.735	0.116	-1.646	-2.025	-1.672	-3.355	-1.501	1.016	3.057	1.083	0.445	2.907	2.510	2.562	0.636	1.316	4.237	3.815	4.713	0.238	-0.291	2.215	-0.810	734.375
-1.935	1.329	0.015	1.099	1.707	-0.803	0.139	-1.801	-2.193	-1.670	-3.221	-1.297	1.627	3.413	1.127	0.472	2.846	2.473	2.513	0.696	1.516	4.230	3.698	4.861	0.117	-0.413	2.325	-0.775	738.281
-1.803	1.231	0.159	1.092	1.735	-0.810	0.157	-1.928	-2.387	-1.725	-3.085	-1.201	2.118	3.718	1.182	0.543	2.828	2.441	2.492	0.768	1.708	4.222	3.599	4.879	-0.002	-0.599	2.246	-0.876	742.188
-1.651	1.186	0.342	1.130	1.806	-0.753	0.169	-2.013	-2.590	-1.831	-2.954	-1.216	2.445	3.946	1.234	0.661	2.848	2.413	2.504	0.854	1.880	4.211	3.527	4.761	-0.110	-0.827	1.986	-1.095	746.094
-1.512	1.208	0.528	1.213	1.912	-0.641	0.162	-2.044	-2.780	-1.987	-2.836	-1.336	2.572	4.075	1.272	0.825	2.899	2.391	2.548	0.954	2.020	4.195	3.485	4.516	-0.199	-1.066	1.567	-1.405	750.000
-1.403	1.299	0.677	1.333	2.035	-0.487	0.119	-2.017	-2.939	-2.187	-2.732	-1.541	2.480	4.086	1.291	1.026	2.973	2.373	2.622	1.064	2.115	4.170	3.476	4.164	-0.269	-1.287	1.023	-1.766	753.906
-1.324	1.445	0.755	1.475	2.152	-0.314	0.025	-1.940	-3.050	-2.424	-2.636	-1.801	2.176	3.975	1.292	1.251	3.060	2.360	2.719	1.178	2.156	4.131	3.496	3.737	-0.321	-1.461	0.404	-2.134	757.812
-1.267	1.626	0.744	1.621	2.239	-0.145	-0.125	-1.825	-3.104	-2.678	-2.541	-2.080	1.693	3.755	1.283	1.480	3.154	2.353	2.830	1.288	2.141	4.078	3.535	3.277	-0.357	-1.568	-0.228	-2.465	761.719
-1.218	1.809	0.648	1.751	2.282	-0.003	-0.320	-1.693	-3.095	-2.919	-2.441	-2.337	1.094	3.452	1.274	1.694	3.250	2.354	2.943	1.384	2.076	4.009	3.582	2.830	-0.379	-1.598	-0.808	-2.724	765.625
-1.169	1.965	0.491	1.850	2.275	0.093	-0.532	-1.565	-3.029	-3.114	-2.332	-2.537	0.455	3.109	1.276	1.872	3.351	2.367	3.052	1.457	1.973	3.931	3.623	2.441	-0.380	-1.549	-1.272	-2.885	769.531
-1.119	2.075	0.316	1.909	2.221	0.129	-0.725	-1.461	-2.916	-3.224	-2.217	-2.654	-0.141	2.769	1.296	1.997	3.465	2.398	3.150	1.500	1.849	3.853	3.645	2.147	-0.349	-1.431	-1.566	-2.939	773.438
-1.080	2.132	0.174	1.926	2.134	0.098	-0.858	-1.395	-2.774	-3.218	-2.106	-2.674	-0.623	2.475	1.339	2.058	3.607	2.455	3.239	1.508	1.720	3.783	3.643	1.972	-0.266	-1.258	-1.657	-2.893	777.344
-1.071	2.141	0.107	1.905	2.029	-0.005	-0.896	-1.374	-2.621	-3.074	-2.014	-2.596	-0.945	2.257	1.407	2.052	3.794	2.545	3.321	1.478	1.601	3.733	3.616	1.923	-0.111	-1.049	-1.536	-2.764	781.250
-1.111	2.120	0.144	1.856	1.923	-0.174	-0.819	-1.398	-2.473	-2.790	-1.952	-2.431	-1.089	2.128	1.497	1.983	4.039	2.674	3.402	1.413	1.498	3.708	3.566	1.990	0.132	-0.822	-1.220	-2.577	785.156
-1.207	2.088	0.291	1.790	1.826	-0.399	-0.631	-1.458	-2.340	-2.381	-1.925	-2.201	-1.071	2.084	1.602	1.864	4.345	2.841	3.486	1.317	1.415	3.707	3.500	2.149	0.464	-0.592	-0.748	-2.358	789.062
-1.356	2.058	0.531	1.718	1.743	-0.664	-0.352	-1.543	-2.223	-1.881	-1.928	-1.931	-0.935	2.105	1.717	1.713	4.705	3.037	3.576	1.201	1.349	3.727	3.424	2.366	0.870	-0.367	-0.175	-2.131	792.969
-1.536	2.037	0.828	1.646	1.673	-0.946	-0.022	-1.638	-2.121	-1.335	-1.949	-1.647	-0.738	2.162	1.837	1.549	5.097	3.249	3.672	1.077	1.294	3.759	3.344	2.604	1.318	-0.151	0.436	-1.911	796.875
