FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
2.740	0.090	0.179	0.590	1.150	0.076	0.740	0.272	0.276	-0.499	-0.514	-1.793	1.911	3.870	2.950	3.334	2.935	2.650	3.799	3.892	4.399	3.120	1.070	-2.014	-5.055	-5.883	-3.743	-2.877	632.812
2.850	0.410	0.131	0.814	1.298	0.072	0.541	-0.018	0.008	-0.715	-0.657	-1.935	1.799	3.807	3.102	3.601	3.094	2.842	3.931	4.073	4.435	3.195	1.247	-2.225	-5.085	-6.092	-4.050	-3.008	636.719
3.021	0.751	0.140	1.056	1.501	0.166	0.412	-0.257	-0.271	-0.923	-0.825	-2.092	1.766	3.800	3.236	3.838	3.201	2.969	4.016	4.234	4.485	3.244	1.399	-2.368	-5.057	-6.295	-4.373	-3.176	640.625
3.237	1.082	0.210	1.292	1.742	0.352	0.393	-0.410	-0.510	-1.075	-0.985	-2.247	1.820	3.849	3.342	4.028	3.251	3.006	4.042	4.361	4.543	3.266	1.508	-2.423	-4.986	-6.470	-4.671	-3.362	644.531
3.466	1.367	0.331	1.495	1.997	0.609	0.511	-0.457	-0.664	-1.121	-1.098	-2.379	1.963	3.952	3.408	4.148	3.241	2.937	4.005	4.437	4.599	3.266	1.567	-2.372	-4.888	-6.590	-4.889	-3.534	648.438
3.656	1.565	0.476	1.637	2.234	0.903	0.776	-0.391	-0.701	-1.027	-1.132	-2.467	2.194	4.102	3.421	4.179	3.168	2.765	3.914	4.447	4.640	3.259	1.581	-2.199	-4.778	-6.633	-4.967	-3.660	652.344
3.750	1.644	0.606	1.697	2.427	1.194	1.172	-0.224	-0.609	-0.782	-1.070	-2.494	2.506	4.285	3.374	4.105	3.035	2.512	3.782	4.377	4.656	3.261	1.562	-1.897	-4.669	-6.584	-4.860	-3.707	656.250
3.696	1.577	0.679	1.661	2.550	1.439	1.664	0.017	-0.398	-0.400	-0.915	-2.451	2.882	4.488	3.261	3.919	2.844	2.214	3.630	4.220	4.638	3.286	1.529	-1.473	-4.564	-6.437	-4.546	-3.657	660.156
3.464	1.355	0.660	1.525	2.590	1.602	2.201	0.293	-0.096	0.081	-0.684	-2.341	3.300	4.694	3.084	3.624	2.603	1.915	3.478	3.980	4.583	3.344	1.503	-0.948	-4.465	-6.201	-4.033	-3.505	664.062
3.047	0.987	0.528	1.298	2.542	1.659	2.727	0.564	0.252	0.606	-0.410	-2.175	3.731	4.887	2.852	3.239	2.323	1.663	3.347	3.671	4.494	3.438	1.506	-0.360	-4.364	-5.897	-3.367	-3.267	667.969
2.470	0.501	0.281	0.996	2.415	1.599	3.185	0.790	0.601	1.114	-0.130	-1.976	4.140	5.051	2.586	2.794	2.025	1.503	3.249	3.316	4.376	3.565	1.558	0.247	-4.254	-5.556	-2.620	-2.974	671.875
1.782	-0.056	-0.064	0.646	2.222	1.427	3.527	0.939	0.905	1.544	0.117	-1.772	4.494	5.174	2.311	2.331	1.742	1.467	3.197	2.946	4.241	3.716	1.673	0.820	-4.126	-5.217	-1.883	-2.666	675.781
1.055	-0.625	-0.469	0.279	1.986	1.163	3.720	0.991	1.127	1.847	0.300	-1.593	4.764	5.246	2.061	1.897	1.517	1.575	3.200	2.595	4.102	3.885	1.857	1.312	-3.981	-4.920	-1.248	-2.391	679.688
0.365	-1.144	-0.886	-0.071	1.730	0.835	3.750	0.940	1.240	1.990	0.396	-1.468	4.925	5.265	1.873	1.544	1.400	1.826	3.267	2.298	3.975	4.064	2.112	1.682	-3.824	-4.701	-0.795	-2.188	683.594
-0.219	-1.553	-1.264	-0.374	1.476	0.480	3.617	0.788	1.231	1.959	0.394	-1.419	4.966	5.233	1.777	1.314	1.436	2.204	3.404	2.084	3.874	4.249	2.430	1.907	-3.670	-4.590	-0.576	-2.088	687.500
-0.646	-1.811	-1.558	-0.606	1.242	0.133	3.341	0.550	1.098	1.762	0.292	-1.460	4.887	5.159	1.789	1.235	1.652	2.675	3.614	1.972	3.809	4.438	2.797	1.981	-3.538	-4.600	-0.606	-2.101	691.406
-0.899	-1.900	-1.740	-0.757	1.038	-0.174	2.956	0.245	0.852	1.422	0.099	-1.588	4.703	5.058	1.908	1.310	2.049	3.189	3.894	1.967	3.786	4.631	3.193	1.916	-3.444	-4.729	-0.865	-2.221	695.312
-0.990	-1.833	-1.801	-0.828	0.873	-0.418	2.507	-0.099	0.519	0.982	-0.166	-1.790	4.441	4.947	2.111	1.518	2.588	3.693	4.228	2.056	3.802	4.824	3.591	1.743	-3.396	-4.953	-1.298	-2.423	699.219
-0.961	-1.648	-1.755	-0.833	0.748	-0.585	2.048	-0.450	0.137	0.495	-0.476	-2.038	4.137	4.842	2.356	1.815	3.199	4.131	4.586	2.215	3.852	5.011	3.963	1.503	-3.392	-5.234	-1.825	-2.670	703.125
-0.871	-1.399	-1.632	-0.792	0.667	-0.667	1.631	-0.772	-0.248	0.018	-0.795	-2.299	3.835	4.761	2.592	2.137	3.793	4.457	4.931	2.405	3.923	5.178	4.277	1.243	-3.424	-5.522	-2.357	-2.915	707.031
-0.784	-1.149	-1.470	-0.729	0.631	-0.668	1.303	-1.030	-0.586	-0.395	-1.086	-2.533	3.574	4.715	2.767	2.420	4.277	4.641	5.221	2.587	4.001	5.313	4.510	1.009	-3.472	-5.767	-2.809	-3.118	710.938
-0.755	-0.952	-1.310	-0.665	0.643	-0.596	1.097	-1.195	-0.836	-0.702	-1.314	-2.705	3.388	4.712	2.841	2.605	4.576	4.671	5.419	2.723	4.074	5.401	4.642	0.839	-3.519	-5.924	-3.114	-3.242	714.844
-0.822	-0.844	-1.182	-0.613	0.706	-0.463	1.026	-1.250	-0.966	-0.881	-1.452	-2.786	3.297	4.752	2.791	2.653	4.648	4.555	5.498	2.784	4.131	5.433	4.667	0.757	-3.551	-5.966	-3.231	-3.266	718.750
-1.001	-0.840	-1.102	-0.581	0.819	-0.285	1.085	-1.190	-0.968	-0.930	-1.486	-2.762	3.308	4.831	2.617	2.548	4.488	4.321	5.452	2.757	4.168	5.407	4.593	0.775	-3.557	-5.884	-3.152	-3.185	722.656
-1.287	-0.932	-1.073	-0.568	0.974	-0.083	1.246	-1.031	-0.854	-0.866	-1.417	-2.632	3.410	4.938	2.337	2.302	4.127	4.012	5.290	2.642	4.182	5.330	4.439	0.889	-3.537	-5.693	-2.897	-3.008	726.562
-1.656	-1.094	-1.083	-0.573	1.158	0.124	1.475	-0.798	-0.651	-0.718	-1.259	-2.411	3.582	5.059	1.986	1.947	3.621	3.676	5.040	2.448	4.172	5.217	4.237	1.086	-3.490	-5.421	-2.511	-2.757	730.469
-2.075	-1.298	-1.112	-0.593	1.349	0.313	1.731	-0.530	-0.400	-0.521	-1.036	-2.123	3.797	5.179	1.602	1.524	3.043	3.359	4.739	2.195	4.141	5.090	4.025	1.344	-3.422	-5.108	-2.050	-2.463	734.375
-2.509	-1.516	-1.143	-0.631	1.522	0.464	1.981	-0.266	-0.141	-0.300	-0.776	-1.797	4.031	5.283	1.224	1.080	2.463	3.095	4.426	1.904	4.089	4.973	3.838	1.641	-3.339	-4.793	-1.570	-2.155	738.281
-2.928	-1.730	-1.166	-0.691	1.650	0.560	2.204	-0.040	0.092	-0.073	-0.502	-1.459	4.265	5.365	0.881	0.652	1.937	2.896	4.138	1.597	4.018	4.891	3.708	1.957	-3.245	-4.510	-1.115	-1.859	742.188
-3.311	-1.937	-1.184	-0.784	1.710	0.587	2.393	0.124	0.280	0.157	-0.228	-1.128	4.492	5.422	0.591	0.264	1.500	2.758	3.898	1.290	3.931	4.862	3.653	2.280	-3.147	-4.276	-0.710	-1.589	746.094
-3.647	-2.143	-1.210	-0.918	1.687	0.536	2.552	0.216	0.421	0.395	0.039	-0.810	4.714	5.459	0.357	-0.072	1.162	2.659	3.718	0.998	3.831	4.895	3.676	2.602	-3.049	-4.092	-0.359	-1.347	750.000
-3.934	-2.358	-1.262	-1.099	1.575	0.407	2.694	0.240	0.524	0.651	0.306	-0.503	4.936	5.481	0.174	-0.361	0.910	2.571	3.594	0.727	3.723	4.984	3.762	2.924	-2.954	-3.947	-0.050	-1.122	753.906
-4.175	-2.590	-1.358	-1.325	1.380	0.206	2.827	0.211	0.606	0.929	0.579	-0.199	5.162	5.497	0.029	-0.609	0.721	2.469	3.511	0.484	3.611	5.111	3.884	3.241	-2.864	-3.821	0.242	-0.898	757.812
-4.376	-2.839	-1.504	-1.584	1.120	-0.050	2.958	0.150	0.683	1.225	0.863	0.110	5.390	5.509	-0.090	-0.829	0.568	2.338	3.451	0.271	3.498	5.249	4.006	3.550	-2.779	-3.691	0.538	-0.658	761.719
-4.541	-3.095	-1.695	-1.858	0.820	-0.341	3.080	0.079	0.766	1.523	1.157	0.424	5.604	5.513	-0.194	-1.024	0.428	2.174	3.394	0.088	3.386	5.367	4.096	3.837	-2.700	-3.545	0.848	-0.390	765.625
-4.673	-3.339	-1.915	-2.123	0.512	-0.638	3.178	0.017	0.860	1.798	1.451	0.739	5.780	5.498	-0.288	-1.195	0.291	1.990	3.324	-0.068	3.273	5.433	4.130	4.082	-2.625	-3.379	1.172	-0.095	769.531
-4.767	-3.545	-2.134	-2.354	0.226	-0.912	3.233	-0.020	0.960	2.025	1.726	1.037	5.887	5.450	-0.372	-1.333	0.158	1.808	3.235	-0.199	3.155	5.424	4.095	4.261	-2.556	-3.202	1.491	0.216	773.438
-4.817	-3.689	-2.322	-2.529	-0.011	-1.139	3.227	-0.025	1.059	2.179	1.963	1.300	5.896	5.354	-0.438	-1.426	0.042	1.655	3.124	-0.312	3.026	5.327	3.990	4.350	-2.494	-3.032	1.779	0.523	777.344
-4.813	-3.755	-2.452	-2.633	-0.182	-1.302	3.146	0.001	1.147	2.245	2.141	1.508	5.788	5.198	-0.477	-1.467	-0.042	1.554	2.995	-0.411	2.883	5.140	3.827	4.332	-2.443	-2.888	2.010	0.801	781.250
-4.749	-3.737	-2.508	-2.665	-0.280	-1.392	2.988	0.056	1.217	2.223	2.252	1.651	5.555	4.977	-0.483	-1.449	-0.079	1.523	2.855	-0.503	2.721	4.873	3.622	4.203	-2.405	-2.789	2.166	1.033	785.156
-4.625	-3.645	-2.490	-2.634	-0.312	-1.418	2.759	0.131	1.266	2.122	2.297	1.727	5.212	4.696	-0.452	-1.377	-0.065	1.564	2.711	-0.595	2.540	4.541	3.395	3.973	-2.381	-2.739	2.242	1.212	789.062
-4.453	-3.497	-2.412	-2.558	-0.297	-1.397	2.477	0.218	1.296	1.965	2.291	1.752	4.785	4.369	-0.391	-1.265	-0.004	1.665	2.568	-0.691	2.343	4.168	3.161	3.669	-2.367	-2.733	2.253	1.345	792.969
-4.256	-3.322	-2.301	-2.462	-0.259	-1.353	2.167	0.309	1.314	1.781	2.259	1.749	4.315	4.015	-0.311	-1.131	0.084	1.801	2.427	-0.792	2.134	3.779	2.931	3.328	-2.358	-2.755	2.228	1.451	796.875
