FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-1.048	0.649	-0.067	2.455	3.799	2.190	0.523	3.085	1.003	0.617	-2.445	-3.025	1.072	3.169	-0.546	0.554	2.265	0.437	1.368	0.709	2.256	3.333	1.381	-0.566	-1.995	-2.985	-3.170	-4.648	628.906
-0.686	0.622	0.397	2.379	3.624	2.396	0.485	3.308	1.203	0.719	-2.080	-2.959	0.650	2.718	-0.354	0.369	2.335	0.480	1.260	0.412	1.846	3.002	1.127	-1.003	-2.089	-3.138	-3.437	-4.820	632.812
-0.373	0.563	0.822	2.251	3.375	2.569	0.391	3.527	1.420	0.805	-1.692	-2.885	0.178	2.228	-0.190	0.181	2.434	0.522	1.183	0.124	1.474	2.693	0.897	-1.427	-2.128	-3.201	-3.655	-4.966	636.719
-0.153	0.481	1.158	2.093	3.085	2.695	0.259	3.719	1.652	0.882	-1.307	-2.797	-0.293	1.748	-0.083	0.006	2.520	0.549	1.127	-0.126	1.170	2.424	0.708	-1.794	-2.105	-3.157	-3.797	-5.060	640.625
-0.046	0.392	1.379	1.936	2.795	2.771	0.109	3.864	1.890	0.954	-0.961	-2.700	-0.717	1.325	-0.043	-0.138	2.552	0.546	1.081	-0.314	0.959	2.208	0.568	-2.071	-2.029	-3.016	-3.855	-5.090	644.531
-0.047	0.315	1.481	1.814	2.550	2.803	-0.035	3.953	2.122	1.017	-0.693	-2.610	-1.055	1.001	-0.059	-0.236	2.511	0.512	1.038	-0.422	0.858	2.055	0.471	-2.243	-1.924	-2.812	-3.836	-5.066	648.438
-0.125	0.268	1.487	1.755	2.390	2.807	-0.158	3.984	2.323	1.059	-0.540	-2.553	-1.284	0.805	-0.103	-0.278	2.402	0.455	0.997	-0.440	0.873	1.971	0.408	-2.313	-1.826	-2.598	-3.762	-5.010	652.344
-0.230	0.264	1.438	1.775	2.337	2.803	-0.250	3.965	2.463	1.063	-0.532	-2.555	-1.392	0.749	-0.132	-0.258	2.258	0.396	0.964	-0.373	0.994	1.958	0.367	-2.295	-1.772	-2.433	-3.661	-4.956	656.250
-0.309	0.310	1.376	1.874	2.397	2.808	-0.309	3.907	2.514	1.014	-0.682	-2.636	-1.385	0.824	-0.110	-0.180	2.125	0.358	0.952	-0.236	1.203	2.017	0.341	-2.213	-1.797	-2.369	-3.565	-4.938	660.156
-0.316	0.400	1.341	2.038	2.553	2.832	-0.340	3.822	2.450	0.900	-0.979	-2.802	-1.280	1.004	-0.010	-0.054	2.055	0.363	0.977	-0.053	1.468	2.142	0.332	-2.091	-1.917	-2.440	-3.495	-4.979	664.062
-0.228	0.521	1.354	2.240	2.771	2.875	-0.351	3.722	2.264	0.720	-1.389	-3.042	-1.104	1.251	0.170	0.106	2.082	0.421	1.055	0.148	1.755	2.325	0.344	-1.946	-2.130	-2.649	-3.466	-5.090	667.969
-0.045	0.655	1.420	2.447	3.005	2.931	-0.353	3.618	1.968	0.487	-1.857	-3.330	-0.884	1.520	0.410	0.284	2.216	0.526	1.190	0.337	2.029	2.551	0.387	-1.793	-2.415	-2.972	-3.477	-5.260	671.875
0.207	0.783	1.523	2.629	3.209	2.986	-0.352	3.519	1.595	0.227	-2.315	-3.626	-0.651	1.766	0.673	0.463	2.437	0.656	1.377	0.493	2.259	2.798	0.467	-1.636	-2.734	-3.360	-3.516	-5.463	675.781
0.486	0.887	1.639	2.761	3.344	3.024	-0.353	3.434	1.195	-0.023	-2.697	-3.891	-0.428	1.952	0.910	0.626	2.696	0.778	1.597	0.600	2.425	3.041	0.582	-1.480	-3.041	-3.751	-3.565	-5.666	679.688
0.745	0.956	1.738	2.827	3.382	3.031	-0.353	3.370	0.827	-0.225	-2.946	-4.087	-0.232	2.057	1.075	0.759	2.936	0.855	1.820	0.651	2.513	3.252	0.726	-1.323	-3.291	-4.084	-3.601	-5.829	683.594
0.942	0.984	1.793	2.823	3.313	2.995	-0.348	3.333	0.544	-0.345	-3.026	-4.191	-0.070	2.072	1.132	0.852	3.098	0.861	2.010	0.645	2.521	3.408	0.883	-1.167	-3.448	-4.310	-3.606	-5.923	687.500
1.049	0.967	1.787	2.750	3.141	2.912	-0.330	3.330	0.391	-0.357	-2.926	-4.195	0.056	2.005	1.062	0.897	3.144	0.786	2.133	0.584	2.455	3.493	1.033	-1.014	-3.494	-4.399	-3.567	-5.929	691.406
1.053	0.904	1.710	2.616	2.885	2.784	-0.292	3.363	0.391	-0.254	-2.662	-4.104	0.156	1.876	0.864	0.888	3.061	0.644	2.166	0.472	2.328	3.502	1.158	-0.866	-3.425	-4.345	-3.479	-5.842	695.312
0.958	0.798	1.566	2.430	2.574	2.616	-0.230	3.433	0.545	-0.045	-2.270	-3.939	0.238	1.713	0.556	0.826	2.862	0.467	2.102	0.315	2.158	3.440	1.245	-0.730	-3.257	-4.162	-3.349	-5.677	699.219
0.782	0.653	1.366	2.204	2.239	2.420	-0.145	3.536	0.829	0.242	-1.799	-3.727	0.309	1.543	0.176	0.714	2.586	0.302	1.950	0.118	1.966	3.321	1.287	-0.610	-3.020	-3.883	-3.191	-5.457	703.125
0.554	0.480	1.133	1.955	1.913	2.210	-0.043	3.663	1.201	0.568	-1.307	-3.502	0.370	1.392	-0.229	0.565	2.284	0.194	1.736	-0.110	1.774	3.167	1.287	-0.514	-2.750	-3.551	-3.025	-5.215	707.031
0.312	0.298	0.896	1.703	1.620	2.003	0.061	3.794	1.602	0.884	-0.848	-3.298	0.415	1.274	-0.606	0.395	2.009	0.176	1.494	-0.356	1.602	2.999	1.255	-0.453	-2.487	-3.213	-2.876	-4.984	710.938
0.099	0.129	0.687	1.474	1.380	1.813	0.148	3.909	1.968	1.138	-0.469	-3.142	0.427	1.190	-0.901	0.228	1.807	0.258	1.263	-0.603	1.469	2.840	1.208	-0.434	-2.265	-2.909	-2.768	-4.790	714.844
-0.038	0.000	0.543	1.293	1.200	1.655	0.192	3.980	2.233	1.284	-0.209	-3.054	0.387	1.132	-1.069	0.090	1.703	0.430	1.076	-0.829	1.387	2.705	1.163	-0.464	-2.106	-2.668	-2.717	-4.645	718.750
-0.059	-0.066	0.495	1.183	1.080	1.539	0.170	3.984	2.347	1.288	-0.088	-3.045	0.275	1.080	-1.079	0.002	1.702	0.661	0.957	-1.015	1.359	2.601	1.135	-0.548	-2.016	-2.505	-2.732	-4.549	722.656
0.068	-0.059	0.563	1.156	1.007	1.469	0.065	3.905	2.279	1.138	-0.115	-3.113	0.081	1.011	-0.920	-0.025	1.790	0.918	0.913	-1.148	1.375	2.532	1.136	-0.680	-1.986	-2.418	-2.807	-4.493	726.562
0.353	0.022	0.753	1.207	0.962	1.442	-0.128	3.740	2.032	0.841	-0.282	-3.247	-0.195	0.905	-0.601	0.007	1.938	1.167	0.938	-1.221	1.419	2.492	1.170	-0.848	-1.995	-2.394	-2.923	-4.457	730.469
0.781	0.160	1.048	1.319	0.923	1.449	-0.400	3.500	1.633	0.429	-0.564	-3.427	-0.537	0.750	-0.157	0.084	2.109	1.386	1.011	-1.240	1.467	2.472	1.235	-1.031	-2.014	-2.411	-3.050	-4.424	734.375
1.312	0.328	1.413	1.462	0.870	1.475	-0.724	3.209	1.135	-0.045	-0.925	-3.626	-0.909	0.547	0.362	0.182	2.270	1.563	1.107	-1.220	1.493	2.461	1.323	-1.202	-2.018	-2.442	-3.154	-4.381	738.281
1.890	0.494	1.800	1.600	0.789	1.501	-1.063	2.897	0.605	-0.521	-1.321	-3.818	-1.268	0.312	0.892	0.273	2.393	1.696	1.201	-1.179	1.478	2.450	1.422	-1.333	-1.985	-2.466	-3.203	-4.322	742.188
2.447	0.628	2.157	1.700	0.675	1.511	-1.376	2.594	0.105	-0.938	-1.706	-3.980	-1.565	0.070	1.369	0.338	2.463	1.789	1.276	-1.130	1.411	2.431	1.522	-1.400	-1.908	-2.470	-3.178	-4.255	746.094
2.927	0.712	2.437	1.741	0.536	1.494	-1.623	2.325	-0.316	-1.247	-2.041	-4.098	-1.761	-0.148	1.743	0.369	2.480	1.847	1.323	-1.084	1.293	2.402	1.614	-1.391	-1.793	-2.454	-3.077	-4.196	750.000
3.291	0.743	2.613	1.718	0.386	1.445	-1.778	2.101	-0.630	-1.424	-2.301	-4.173	-1.830	-0.310	1.984	0.375	2.454	1.879	1.348	-1.038	1.140	2.365	1.690	-1.308	-1.659	-2.432	-2.916	-4.167	753.906
3.531	0.736	2.681	1.644	0.249	1.369	-1.833	1.922	-0.838	-1.469	-2.477	-4.217	-1.770	-0.395	2.087	0.376	2.408	1.895	1.367	-0.979	0.977	2.328	1.749	-1.168	-1.535	-2.426	-2.727	-4.192	757.812
3.666	0.717	2.657	1.543	0.147	1.277	-1.799	1.777	-0.957	-1.410	-2.582	-4.252	-1.598	-0.394	2.079	0.405	2.369	1.904	1.398	-0.891	0.835	2.299	1.789	-1.001	-1.451	-2.463	-2.552	-4.291	761.719
3.738	0.722	2.577	1.449	0.097	1.181	-1.703	1.651	-1.021	-1.295	-2.641	-4.305	-1.353	-0.309	2.003	0.489	2.365	1.919	1.461	-0.755	0.745	2.289	1.813	-0.840	-1.431	-2.568	-2.427	-4.472	765.625
3.797	0.785	2.484	1.393	0.107	1.092	-1.583	1.524	-1.064	-1.181	-2.687	-4.400	-1.080	-0.158	1.920	0.652	2.420	1.950	1.573	-0.560	0.729	2.308	1.821	-0.718	-1.493	-2.759	-2.382	-4.731	769.531
3.898	0.936	2.421	1.403	0.170	1.019	-1.480	1.380	-1.115	-1.123	-2.754	-4.553	-0.829	0.034	1.891	0.902	2.551	2.009	1.742	-0.305	0.797	2.361	1.817	-0.658	-1.639	-3.042	-2.430	-5.051	773.438
4.082	1.197	2.423	1.493	0.272	0.960	-1.431	1.207	-1.189	-1.165	-2.869	-4.768	-0.639	0.239	1.971	1.240	2.766	2.103	1.973	0.004	0.946	2.449	1.800	-0.676	-1.861	-3.413	-2.573	-5.407	777.344
4.380	1.577	2.513	1.666	0.391	0.913	-1.460	0.997	-1.290	-1.331	-3.048	-5.042	-0.537	0.432	2.195	1.652	3.062	2.235	2.263	0.353	1.162	2.572	1.771	-0.773	-2.142	-3.864	-2.797	-5.771	781.250
4.799	2.072	2.701	1.918	0.507	0.871	-1.577	0.752	-1.412	-1.626	-3.297	-5.364	-0.532	0.595	2.579	2.124	3.428	2.401	2.607	0.726	1.424	2.722	1.732	-0.942	-2.462	-4.378	-3.085	-6.121	785.156
5.332	2.667	2.977	2.231	0.606	0.828	-1.776	0.477	-1.545	-2.034	-3.607	-5.721	-0.614	0.720	3.110	2.637	3.848	2.596	2.995	1.110	1.712	2.892	1.683	-1.166	-2.801	-4.938	-3.415	-6.445	789.062
5.953	3.333	3.322	2.587	0.683	0.780	-2.038	0.179	-1.681	-2.523	-3.966	-6.099	-0.762	0.811	3.754	3.173	4.301	2.811	3.413	1.496	2.009	3.076	1.626	-1.425	-3.146	-5.527	-3.767	-6.743	792.969
6.622	4.034	3.704	2.961	0.741	0.727	-2.334	-0.132	-1.816	-3.054	-4.352	-6.485	-0.942	0.879	4.459	3.716	4.768	3.034	3.843	1.881	2.304	3.263	1.566	-1.697	-3.485	-6.126	-4.121	-7.021	796.875
