FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-1.208	1.814	-0.046	2.589	3.097	1.480	-0.403	-0.598	-1.409	-1.752	-2.749	-2.643	-0.739	1.162	3.525	1.682	1.996	1.617	2.235	1.625	1.379	2.671	0.695	-4.085	-2.759	-5.560	-2.011	-3.682	640.625
-1.276	1.677	-0.023	2.485	3.123	1.555	-0.132	-0.470	-1.061	-1.363	-2.418	-2.340	-0.504	1.284	3.358	1.539	1.741	1.570	2.192	1.579	1.412	2.759	0.773	-3.961	-2.660	-5.340	-1.664	-3.424	644.531
-1.341	1.537	0.011	2.385	3.142	1.645	0.132	-0.268	-0.655	-0.982	-2.061	-2.034	-0.312	1.357	3.153	1.348	1.439	1.483	2.096	1.471	1.394	2.816	0.824	-3.837	-2.522	-5.071	-1.328	-3.159	648.438
-1.395	1.418	0.057	2.317	3.164	1.746	0.362	-0.032	-0.259	-0.655	-1.729	-1.766	-0.173	1.385	2.944	1.139	1.131	1.370	1.967	1.328	1.341	2.837	0.840	-3.731	-2.396	-4.798	-1.056	-2.929	652.344
-1.433	1.339	0.115	2.304	3.202	1.856	0.538	0.200	0.069	-0.416	-1.467	-1.573	-0.090	1.382	2.762	0.947	0.857	1.246	1.830	1.182	1.281	2.829	0.816	-3.658	-2.329	-4.569	-0.887	-2.774	656.250
-1.453	1.311	0.183	2.360	3.262	1.973	0.651	0.395	0.283	-0.281	-1.304	-1.478	-0.054	1.369	2.628	0.799	0.651	1.127	1.711	1.066	1.238	2.804	0.760	-3.627	-2.357	-4.426	-0.845	-2.724	660.156
-1.453	1.333	0.256	2.482	3.341	2.089	0.704	0.532	0.367	-0.249	-1.253	-1.488	-0.049	1.363	2.549	0.714	0.531	1.026	1.633	1.002	1.230	2.782	0.683	-3.640	-2.491	-4.395	-0.930	-2.791	664.062
-1.436	1.393	0.328	2.649	3.425	2.194	0.708	0.605	0.328	-0.299	-1.303	-1.590	-0.055	1.378	2.519	0.696	0.500	0.952	1.612	1.000	1.268	2.782	0.606	-3.688	-2.714	-4.476	-1.120	-2.968	667.969
-1.410	1.471	0.389	2.830	3.494	2.276	0.682	0.624	0.196	-0.402	-1.428	-1.758	-0.054	1.422	2.517	0.735	0.542	0.905	1.649	1.057	1.347	2.821	0.547	-3.760	-2.987	-4.644	-1.377	-3.229	671.875
-1.380	1.545	0.432	2.991	3.526	2.325	0.644	0.608	0.018	-0.523	-1.591	-1.956	-0.031	1.492	2.516	0.809	0.630	0.881	1.735	1.153	1.452	2.902	0.522	-3.838	-3.255	-4.854	-1.654	-3.532	675.781
-1.354	1.593	0.452	3.100	3.504	2.334	0.613	0.581	-0.156	-0.629	-1.750	-2.145	0.018	1.580	2.492	0.890	0.728	0.870	1.846	1.264	1.563	3.017	0.535	-3.907	-3.462	-5.047	-1.903	-3.829	679.688
-1.333	1.603	0.448	3.136	3.417	2.298	0.597	0.564	-0.282	-0.696	-1.867	-2.291	0.089	1.672	2.424	0.954	0.802	0.859	1.953	1.362	1.657	3.143	0.580	-3.954	-3.562	-5.166	-2.085	-4.072	683.594
-1.313	1.568	0.423	3.091	3.262	2.221	0.599	0.570	-0.334	-0.713	-1.916	-2.374	0.171	1.751	2.309	0.984	0.829	0.839	2.029	1.426	1.718	3.251	0.643	-3.974	-3.533	-5.168	-2.177	-4.226	687.500
-1.289	1.495	0.385	2.974	3.050	2.108	0.614	0.602	-0.304	-0.680	-1.889	-2.384	0.248	1.804	2.159	0.976	0.805	0.808	2.054	1.448	1.738	3.312	0.705	-3.968	-3.381	-5.033	-2.174	-4.270	691.406
-1.252	1.398	0.341	2.806	2.801	1.970	0.633	0.647	-0.209	-0.610	-1.792	-2.329	0.301	1.820	2.001	0.941	0.741	0.769	2.025	1.429	1.718	3.305	0.747	-3.944	-3.140	-4.771	-2.090	-4.203	695.312
-1.197	1.294	0.300	2.617	2.544	1.819	0.644	0.687	-0.076	-0.520	-1.648	-2.227	0.317	1.798	1.869	0.901	0.664	0.732	1.951	1.385	1.670	3.227	0.756	-3.913	-2.863	-4.424	-1.952	-4.047	699.219
-1.124	1.204	0.266	2.440	2.308	1.672	0.639	0.701	0.054	-0.430	-1.488	-2.103	0.290	1.743	1.796	0.882	0.608	0.712	1.856	1.338	1.614	3.090	0.730	-3.884	-2.613	-4.051	-1.796	-3.836	703.125
-1.037	1.144	0.244	2.306	2.124	1.543	0.613	0.669	0.148	-0.356	-1.344	-1.986	0.223	1.668	1.804	0.909	0.604	0.721	1.771	1.314	1.571	2.921	0.678	-3.866	-2.441	-3.721	-1.657	-3.613	707.031
-0.946	1.127	0.235	2.237	2.014	1.444	0.566	0.579	0.177	-0.307	-1.244	-1.899	0.128	1.592	1.899	1.001	0.671	0.770	1.726	1.336	1.563	2.755	0.614	-3.863	-2.386	-3.499	-1.562	-3.420	710.938
-0.861	1.161	0.242	2.246	1.990	1.387	0.503	0.430	0.130	-0.288	-1.203	-1.858	0.026	1.537	2.070	1.167	0.817	0.858	1.746	1.423	1.610	2.629	0.556	-3.875	-2.462	-3.436	-1.527	-3.293	714.844
-0.791	1.251	0.265	2.334	2.054	1.378	0.435	0.233	0.011	-0.297	-1.227	-1.873	-0.059	1.524	2.293	1.405	1.035	0.981	1.843	1.584	1.721	2.570	0.522	-3.900	-2.665	-3.560	-1.556	-3.258	718.750
-0.739	1.398	0.309	2.497	2.200	1.419	0.371	0.006	-0.165	-0.328	-1.310	-1.945	-0.109	1.566	2.537	1.702	1.306	1.128	2.017	1.819	1.903	2.591	0.521	-3.936	-2.971	-3.875	-1.640	-3.326	722.656
-0.707	1.598	0.373	2.715	2.409	1.506	0.319	-0.230	-0.373	-0.377	-1.436	-2.067	-0.109	1.668	2.769	2.039	1.605	1.282	2.254	2.118	2.146	2.693	0.557	-3.980	-3.345	-4.359	-1.767	-3.496	726.562
-0.692	1.837	0.455	2.963	2.656	1.626	0.284	-0.451	-0.587	-0.438	-1.588	-2.230	-0.057	1.824	2.965	2.388	1.906	1.429	2.532	2.457	2.435	2.861	0.625	-4.028	-3.743	-4.966	-1.916	-3.757	730.469
-0.689	2.091	0.543	3.208	2.908	1.762	0.265	-0.639	-0.784	-0.509	-1.747	-2.421	0.038	2.015	3.111	2.718	2.182	1.557	2.820	2.807	2.741	3.071	0.718	-4.073	-4.117	-5.633	-2.068	-4.082	734.375
-0.696	2.329	0.624	3.417	3.135	1.891	0.259	-0.780	-0.945	-0.587	-1.896	-2.624	0.159	2.216	3.202	3.001	2.410	1.657	3.087	3.130	3.031	3.290	0.821	-4.107	-4.424	-6.285	-2.206	-4.438	738.281
-0.711	2.517	0.684	3.559	3.307	1.991	0.259	-0.868	-1.059	-0.667	-2.021	-2.819	0.283	2.395	3.246	3.211	2.574	1.726	3.300	3.392	3.271	3.485	0.922	-4.121	-4.628	-6.851	-2.314	-4.784	742.188
-0.729	2.628	0.710	3.617	3.403	2.046	0.265	-0.897	-1.116	-0.741	-2.110	-2.986	0.390	2.526	3.253	3.329	2.662	1.763	3.434	3.563	3.429	3.622	1.003	-4.108	-4.711	-7.269	-2.383	-5.079	746.094
-0.749	2.644	0.698	3.585	3.413	2.048	0.274	-0.870	-1.113	-0.799	-2.153	-3.104	0.464	2.586	3.237	3.346	2.670	1.767	3.471	3.626	3.484	3.676	1.053	-4.061	-4.668	-7.497	-2.404	-5.287	750.000
-0.765	2.564	0.650	3.470	3.336	2.000	0.291	-0.788	-1.050	-0.826	-2.144	-3.154	0.499	2.568	3.205	3.267	2.597	1.741	3.407	3.576	3.427	3.638	1.062	-3.977	-4.513	-7.519	-2.377	-5.379	753.906
-0.775	2.397	0.577	3.287	3.180	1.909	0.320	-0.660	-0.930	-0.812	-2.078	-3.122	0.497	2.474	3.160	3.101	2.449	1.685	3.248	3.422	3.267	3.512	1.029	-3.857	-4.271	-7.345	-2.301	-5.345	757.812
-0.777	2.166	0.489	3.057	2.961	1.788	0.364	-0.497	-0.761	-0.748	-1.957	-3.007	0.472	2.322	3.102	2.869	2.235	1.605	3.012	3.187	3.024	3.316	0.962	-3.708	-3.972	-7.008	-2.180	-5.188	761.719
-0.774	1.895	0.397	2.800	2.693	1.649	0.426	-0.312	-0.557	-0.632	-1.786	-2.815	0.440	2.138	3.029	2.594	1.967	1.506	2.729	2.899	2.731	3.083	0.875	-3.533	-3.642	-6.561	-2.016	-4.929	765.625
-0.774	1.611	0.305	2.527	2.391	1.496	0.503	-0.123	-0.334	-0.473	-1.573	-2.563	0.422	1.954	2.940	2.301	1.662	1.399	2.430	2.592	2.427	2.851	0.792	-3.339	-3.297	-6.062	-1.815	-4.601	769.531
-0.790	1.332	0.209	2.243	2.064	1.329	0.587	0.049	-0.113	-0.286	-1.331	-2.276	0.438	1.801	2.839	2.009	1.337	1.299	2.148	2.293	2.147	2.661	0.738	-3.130	-2.936	-5.570	-1.579	-4.239	773.438
-0.835	1.069	0.099	1.943	1.712	1.140	0.665	0.188	0.086	-0.091	-1.074	-1.980	0.498	1.704	2.733	1.733	1.007	1.219	1.912	2.022	1.921	2.548	0.742	-2.906	-2.547	-5.129	-1.313	-3.880	777.344
-0.923	0.825	-0.039	1.616	1.333	0.917	0.726	0.277	0.245	0.092	-0.815	-1.700	0.610	1.680	2.630	1.481	0.686	1.174	1.741	1.792	1.769	2.535	0.824	-2.665	-2.111	-4.770	-1.019	-3.549	781.250
-1.063	0.600	-0.215	1.253	0.923	0.650	0.758	0.310	0.352	0.245	-0.567	-1.452	0.771	1.732	2.540	1.252	0.383	1.173	1.643	1.603	1.694	2.632	0.995	-2.408	-1.612	-4.501	-0.701	-3.261	785.156
-1.254	0.386	-0.435	0.848	0.480	0.334	0.757	0.286	0.408	0.360	-0.334	-1.244	0.973	1.851	2.469	1.042	0.101	1.217	1.613	1.447	1.687	2.831	1.253	-2.133	-1.039	-4.314	-0.363	-3.018	789.062
-1.489	0.178	-0.694	0.404	0.007	-0.024	0.726	0.218	0.421	0.442	-0.116	-1.070	1.203	2.017	2.416	0.843	-0.165	1.298	1.634	1.313	1.730	3.108	1.578	-1.842	-0.400	-4.183	-0.008	-2.813	792.969
-1.749	-0.033	-0.978	-0.065	-0.486	-0.409	0.677	0.127	0.412	0.502	0.093	-0.918	1.447	2.208	2.375	0.647	-0.422	1.401	1.680	1.187	1.796	3.424	1.942	-1.541	0.282	-4.080	0.355	-2.628	796.875
