FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-3.610	-1.896	-3.318	-0.748	-0.125	-0.005	0.190	-0.797	-0.955	1.021	0.885	0.595	2.830	2.316	-2.236	-2.442	-0.184	-0.330	1.148	-0.217	1.558	3.158	4.119	3.190	3.386	1.212	1.372	-2.053	632.812
-3.711	-2.173	-3.553	-1.017	-0.423	-0.270	-0.138	-0.850	-0.881	0.927	0.882	0.796	2.692	2.121	-2.291	-2.679	-0.293	-0.147	1.090	-0.407	1.356	3.123	4.210	3.290	3.799	1.626	1.504	-1.706	636.719
-3.880	-2.507	-3.806	-1.344	-0.731	-0.508	-0.384	-0.884	-0.777	0.882	0.961	1.157	2.591	1.951	-2.407	-3.006	-0.459	-0.056	0.936	-0.665	1.138	3.036	4.259	3.414	4.232	2.210	1.797	-1.039	640.625
-4.068	-2.840	-4.036	-1.671	-1.012	-0.687	-0.554	-0.911	-0.679	0.864	1.077	1.587	2.525	1.825	-2.540	-3.361	-0.644	-0.040	0.720	-0.942	0.941	2.916	4.273	3.531	4.619	2.866	2.187	-0.185	644.531
-4.230	-3.115	-4.207	-1.945	-1.234	-0.786	-0.665	-0.940	-0.619	0.854	1.189	1.993	2.488	1.754	-2.645	-3.681	-0.812	-0.077	0.479	-1.190	0.800	2.782	4.258	3.614	4.902	3.489	2.605	0.714	648.438
-4.328	-3.287	-4.296	-2.118	-1.373	-0.795	-0.740	-0.977	-0.613	0.836	1.258	2.302	2.471	1.741	-2.689	-3.912	-0.932	-0.145	0.249	-1.365	0.740	2.652	4.220	3.645	5.042	3.990	2.987	1.523	652.344
-4.337	-3.326	-4.292	-2.160	-1.417	-0.716	-0.798	-1.024	-0.669	0.799	1.264	2.467	2.469	1.777	-2.653	-4.017	-0.985	-0.224	0.061	-1.437	0.772	2.539	4.160	3.618	5.017	4.301	3.282	2.137	656.250
-4.253	-3.227	-4.201	-2.064	-1.367	-0.562	-0.852	-1.080	-0.777	0.743	1.199	2.474	2.473	1.849	-2.536	-3.983	-0.964	-0.302	-0.066	-1.396	0.893	2.455	4.080	3.540	4.833	4.390	3.458	2.496	660.156
-4.088	-3.009	-4.042	-1.847	-1.238	-0.358	-0.903	-1.137	-0.920	0.677	1.076	2.345	2.484	1.940	-2.361	-3.820	-0.875	-0.374	-0.125	-1.254	1.082	2.401	3.981	3.428	4.521	4.264	3.513	2.589	664.062
-3.872	-2.710	-3.846	-1.552	-1.062	-0.136	-0.943	-1.187	-1.070	0.615	0.921	2.126	2.499	2.029	-2.160	-3.563	-0.738	-0.441	-0.124	-1.045	1.305	2.376	3.865	3.308	4.133	3.967	3.464	2.457	667.969
-3.642	-2.384	-3.648	-1.232	-0.874	0.067	-0.963	-1.218	-1.196	0.578	0.774	1.880	2.523	2.098	-1.975	-3.261	-0.582	-0.511	-0.078	-0.814	1.519	2.373	3.740	3.208	3.735	3.575	3.351	2.174	671.875
-3.434	-2.089	-3.485	-0.948	-0.717	0.218	-0.954	-1.221	-1.271	0.585	0.672	1.671	2.557	2.134	-1.843	-2.971	-0.438	-0.591	-0.012	-0.613	1.680	2.381	3.612	3.154	3.394	3.175	3.222	1.837	675.781
-3.280	-1.874	-3.386	-0.750	-0.622	0.289	-0.912	-1.192	-1.273	0.649	0.650	1.555	2.603	2.127	-1.790	-2.743	-0.336	-0.689	0.047	-0.485	1.752	2.389	3.492	3.162	3.166	2.852	3.122	1.538	679.688
-3.198	-1.770	-3.367	-0.672	-0.612	0.263	-0.845	-1.131	-1.193	0.772	0.726	1.566	2.662	2.077	-1.825	-2.610	-0.297	-0.809	0.078	-0.458	1.716	2.386	3.387	3.240	3.083	2.667	3.084	1.353	683.594
-3.188	-1.786	-3.429	-0.722	-0.689	0.140	-0.765	-1.047	-1.038	0.945	0.899	1.710	2.728	1.988	-1.933	-2.588	-0.326	-0.946	0.064	-0.540	1.570	2.366	3.300	3.381	3.147	2.650	3.122	1.318	687.500
-3.237	-1.908	-3.556	-0.883	-0.842	-0.070	-0.691	-0.954	-0.827	1.150	1.149	1.971	2.795	1.871	-2.083	-2.666	-0.415	-1.090	0.001	-0.714	1.333	2.323	3.229	3.567	3.329	2.791	3.226	1.434	691.406
-3.320	-2.103	-3.722	-1.120	-1.042	-0.343	-0.639	-0.870	-0.591	1.359	1.443	2.307	2.853	1.739	-2.233	-2.818	-0.540	-1.225	-0.104	-0.948	1.041	2.257	3.170	3.771	3.574	3.046	3.371	1.665	695.312
-3.406	-2.327	-3.895	-1.388	-1.253	-0.647	-0.621	-0.812	-0.368	1.543	1.740	2.666	2.892	1.610	-2.337	-3.004	-0.668	-1.330	-0.235	-1.198	0.738	2.173	3.115	3.960	3.819	3.346	3.516	1.949	699.219
-3.469	-2.537	-4.042	-1.638	-1.439	-0.949	-0.642	-0.788	-0.190	1.676	2.000	2.987	2.906	1.498	-2.358	-3.184	-0.765	-1.384	-0.370	-1.421	0.473	2.076	3.055	4.102	3.999	3.616	3.621	2.216	703.125
-3.490	-2.697	-4.137	-1.830	-1.569	-1.216	-0.698	-0.803	-0.082	1.739	2.192	3.219	2.890	1.417	-2.275	-3.321	-0.804	-1.371	-0.487	-1.580	0.284	1.976	2.986	4.169	4.068	3.789	3.651	2.401	707.031
-3.463	-2.782	-4.166	-1.939	-1.621	-1.420	-0.779	-0.847	-0.054	1.726	2.294	3.321	2.847	1.377	-2.088	-3.389	-0.769	-1.282	-0.567	-1.657	0.200	1.883	2.909	4.146	4.001	3.815	3.583	2.456	710.938
-3.394	-2.788	-4.126	-1.957	-1.588	-1.542	-0.869	-0.905	-0.097	1.644	2.302	3.274	2.787	1.383	-1.812	-3.375	-0.656	-1.116	-0.596	-1.646	0.231	1.805	2.828	4.027	3.801	3.674	3.410	2.358	714.844
-3.299	-2.722	-4.025	-1.892	-1.477	-1.570	-0.948	-0.954	-0.192	1.510	2.222	3.077	2.721	1.436	-1.481	-3.285	-0.477	-0.882	-0.570	-1.560	0.367	1.751	2.752	3.821	3.496	3.372	3.141	2.110	718.750
-3.199	-2.606	-3.884	-1.764	-1.306	-1.508	-0.998	-0.973	-0.308	1.346	2.069	2.750	2.660	1.528	-1.131	-3.132	-0.251	-0.599	-0.489	-1.423	0.585	1.725	2.695	3.546	3.128	2.942	2.798	1.738	722.656
-3.115	-2.467	-3.724	-1.604	-1.103	-1.370	-1.002	-0.947	-0.415	1.177	1.863	2.324	2.616	1.647	-0.801	-2.940	0.001	-0.289	-0.363	-1.263	0.849	1.729	2.668	3.229	2.746	2.433	2.411	1.283	726.562
-3.060	-2.330	-3.567	-1.443	-0.899	-1.178	-0.950	-0.870	-0.487	1.024	1.624	1.842	2.591	1.774	-0.520	-2.734	0.257	0.019	-0.205	-1.108	1.121	1.763	2.680	2.900	2.397	1.902	2.014	0.793	730.469
-3.037	-2.213	-3.430	-1.304	-0.724	-0.963	-0.841	-0.746	-0.510	0.901	1.370	1.348	2.583	1.890	-0.311	-2.536	0.499	0.295	-0.032	-0.976	1.362	1.818	2.730	2.591	2.115	1.408	1.639	0.317	734.375
-3.036	-2.125	-3.321	-1.203	-0.601	-0.752	-0.685	-0.588	-0.484	0.814	1.113	0.883	2.586	1.977	-0.180	-2.359	0.716	0.513	0.136	-0.878	1.547	1.886	2.810	2.328	1.922	1.001	1.315	-0.102	738.281
-3.042	-2.063	-3.240	-1.139	-0.544	-0.571	-0.499	-0.418	-0.419	0.761	0.863	0.485	2.589	2.020	-0.125	-2.208	0.895	0.649	0.278	-0.814	1.661	1.953	2.901	2.133	1.823	0.718	1.063	-0.433	742.188
-3.032	-2.014	-3.181	-1.104	-0.557	-0.438	-0.309	-0.256	-0.334	0.737	0.630	0.184	2.584	2.014	-0.136	-2.083	1.030	0.690	0.377	-0.773	1.700	2.003	2.977	2.022	1.808	0.578	0.895	-0.653	746.094
-2.991	-1.963	-3.136	-1.080	-0.631	-0.358	-0.142	-0.125	-0.250	0.732	0.423	0.006	2.566	1.962	-0.197	-1.977	1.114	0.630	0.415	-0.741	1.676	2.024	3.012	1.999	1.858	0.588	0.818	-0.750	750.000
-2.907	-1.895	-3.096	-1.052	-0.750	-0.334	-0.021	-0.039	-0.184	0.741	0.257	-0.031	2.536	1.876	-0.294	-1.885	1.143	0.475	0.386	-0.703	1.604	2.005	2.985	2.058	1.950	0.735	0.830	-0.723	753.906
-2.781	-1.805	-3.059	-1.006	-0.896	-0.358	0.042	-0.008	-0.145	0.759	0.146	0.080	2.500	1.772	-0.411	-1.805	1.116	0.239	0.288	-0.650	1.504	1.942	2.884	2.185	2.061	0.999	0.924	-0.578	757.812
-2.627	-1.696	-3.028	-0.939	-1.052	-0.421	0.045	-0.032	-0.132	0.788	0.110	0.334	2.469	1.671	-0.533	-1.742	1.035	-0.053	0.129	-0.577	1.393	1.837	2.710	2.356	2.175	1.350	1.087	-0.327	761.719
-2.468	-1.584	-3.010	-0.862	-1.207	-0.518	-0.001	-0.103	-0.137	0.834	0.165	0.711	2.450	1.588	-0.651	-1.705	0.907	-0.373	-0.073	-0.491	1.282	1.701	2.479	2.544	2.283	1.756	1.303	0.015	765.625
-2.331	-1.490	-3.018	-0.790	-1.358	-0.642	-0.075	-0.208	-0.142	0.905	0.321	1.181	2.452	1.533	-0.754	-1.706	0.740	-0.688	-0.296	-0.407	1.178	1.545	2.216	2.723	2.386	2.184	1.557	0.432	769.531
-2.244	-1.438	-3.061	-0.748	-1.512	-0.793	-0.155	-0.328	-0.127	1.011	0.583	1.703	2.475	1.508	-0.835	-1.758	0.547	-0.966	-0.515	-0.343	1.078	1.388	1.955	2.870	2.488	2.609	1.833	0.908	773.438
-2.227	-1.452	-3.148	-0.756	-1.677	-0.974	-0.220	-0.442	-0.071	1.164	0.948	2.236	2.515	1.506	-0.890	-1.871	0.338	-1.182	-0.707	-0.320	0.978	1.244	1.728	2.968	2.600	3.010	2.122	1.431	777.344
-2.291	-1.546	-3.281	-0.832	-1.866	-1.186	-0.258	-0.534	0.040	1.367	1.403	2.743	2.565	1.520	-0.918	-2.048	0.123	-1.316	-0.853	-0.353	0.871	1.126	1.561	3.010	2.730	3.376	2.418	1.990	781.250
-2.435	-1.722	-3.455	-0.983	-2.089	-1.431	-0.263	-0.595	0.213	1.623	1.932	3.201	2.618	1.536	-0.921	-2.287	-0.088	-1.362	-0.944	-0.449	0.751	1.043	1.470	3.000	2.884	3.704	2.719	2.575	785.156
-2.645	-1.972	-3.665	-1.203	-2.349	-1.709	-0.240	-0.620	0.445	1.925	2.515	3.602	2.666	1.548	-0.905	-2.578	-0.291	-1.329	-0.981	-0.606	0.616	0.994	1.452	2.946	3.063	4.001	3.024	3.181	789.062
-2.901	-2.276	-3.897	-1.477	-2.644	-2.014	-0.194	-0.617	0.722	2.263	3.129	3.955	2.708	1.550	-0.877	-2.905	-0.487	-1.238	-0.976	-0.808	0.466	0.972	1.493	2.863	3.264	4.279	3.336	3.803	792.969
-3.179	-2.608	-4.141	-1.781	-2.962	-2.333	-0.135	-0.596	1.026	2.619	3.755	4.278	2.744	1.541	-0.846	-3.250	-0.678	-1.120	-0.949	-1.037	0.304	0.964	1.566	2.768	3.481	4.551	3.651	4.434	796.875
