FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-2.424	0.260	1.467	2.504	4.457	4.229	4.449	2.866	-2.194	1.525	0.928	2.232	4.172	6.780	-1.045	-1.697	-1.235	-0.076	1.025	0.798	5.145	3.694	1.409	2.093	-10.225	-10.916	-3.247	-2.915	628.906
-2.611	0.078	1.344	2.404	4.362	4.117	4.512	2.798	-2.108	1.585	1.022	2.309	4.185	6.783	-1.189	-1.876	-1.404	-0.050	0.884	0.696	5.055	3.766	1.544	2.148	-9.751	-10.606	-3.138	-2.756	632.812
-2.680	-0.100	1.210	2.295	4.226	3.941	4.545	2.645	-2.091	1.677	1.125	2.426	4.197	6.773	-1.347	-2.042	-1.574	-0.043	0.738	0.591	4.941	3.827	1.634	2.222	-9.261	-10.218	-2.927	-2.485	636.719
-2.630	-0.255	1.076	2.186	4.056	3.705	4.543	2.416	-2.141	1.794	1.235	2.578	4.201	6.749	-1.506	-2.179	-1.724	-0.052	0.607	0.494	4.818	3.870	1.655	2.302	-8.791	-9.773	-2.642	-2.122	640.625
-2.488	-0.372	0.952	2.080	3.863	3.423	4.504	2.127	-2.248	1.927	1.343	2.757	4.195	6.709	-1.658	-2.276	-1.833	-0.072	0.508	0.413	4.702	3.896	1.600	2.380	-8.370	-9.290	-2.311	-1.688	644.531
-2.306	-0.447	0.843	1.978	3.660	3.113	4.428	1.798	-2.405	2.058	1.436	2.952	4.176	6.650	-1.791	-2.330	-1.889	-0.094	0.454	0.353	4.606	3.905	1.477	2.455	-8.018	-8.784	-1.949	-1.206	648.438
-2.142	-0.482	0.750	1.879	3.458	2.797	4.318	1.448	-2.602	2.170	1.505	3.160	4.148	6.573	-1.898	-2.346	-1.886	-0.112	0.446	0.314	4.538	3.899	1.311	2.531	-7.747	-8.269	-1.566	-0.695	652.344
-2.046	-0.489	0.669	1.780	3.268	2.499	4.180	1.096	-2.830	2.251	1.544	3.375	4.117	6.479	-1.970	-2.334	-1.832	-0.118	0.476	0.295	4.497	3.884	1.133	2.620	-7.559	-7.757	-1.160	-0.170	656.250
-2.046	-0.480	0.597	1.677	3.096	2.237	4.022	0.760	-3.080	2.290	1.550	3.596	4.090	6.372	-2.002	-2.305	-1.741	-0.109	0.529	0.290	4.479	3.861	0.977	2.731	-7.449	-7.263	-0.727	0.355	660.156
-2.139	-0.469	0.533	1.570	2.948	2.027	3.853	0.451	-3.345	2.284	1.524	3.820	4.075	6.255	-1.993	-2.269	-1.633	-0.086	0.589	0.295	4.474	3.833	0.867	2.873	-7.413	-6.808	-0.270	0.862	664.062
-2.291	-0.462	0.478	1.460	2.824	1.876	3.682	0.176	-3.621	2.235	1.467	4.037	4.076	6.137	-1.944	-2.230	-1.524	-0.046	0.643	0.309	4.472	3.800	0.816	3.044	-7.441	-6.417	0.196	1.330	667.969
-2.445	-0.456	0.442	1.353	2.728	1.787	3.515	-0.065	-3.904	2.147	1.381	4.231	4.094	6.027	-1.859	-2.185	-1.424	0.014	0.690	0.335	4.468	3.764	0.823	3.232	-7.528	-6.123	0.644	1.728	671.875
-2.539	-0.443	0.436	1.255	2.663	1.756	3.357	-0.275	-4.192	2.026	1.259	4.374	4.124	5.933	-1.745	-2.125	-1.334	0.099	0.738	0.380	4.464	3.729	0.879	3.416	-7.666	-5.957	1.029	2.015	675.781
-2.523	-0.408	0.473	1.178	2.635	1.779	3.211	-0.459	-4.481	1.874	1.095	4.437	4.155	5.863	-1.607	-2.038	-1.245	0.220	0.806	0.453	4.467	3.702	0.968	3.571	-7.847	-5.949	1.303	2.150	679.688
-2.371	-0.336	0.562	1.130	2.647	1.844	3.074	-0.626	-4.764	1.697	0.883	4.389	4.177	5.825	-1.450	-1.912	-1.142	0.384	0.915	0.564	4.487	3.690	1.073	3.668	-8.061	-6.112	1.418	2.099	683.594
-2.088	-0.218	0.703	1.120	2.701	1.939	2.944	-0.780	-5.031	1.497	0.623	4.215	4.178	5.817	-1.276	-1.743	-1.007	0.595	1.085	0.717	4.535	3.704	1.180	3.688	-8.290	-6.442	1.343	1.845	687.500
-1.712	-0.054	0.889	1.148	2.791	2.048	2.817	-0.924	-5.265	1.282	0.329	3.916	4.150	5.837	-1.088	-1.532	-0.831	0.852	1.325	0.912	4.614	3.752	1.282	3.621	-8.516	-6.911	1.069	1.396	691.406
-1.303	0.144	1.105	1.209	2.905	2.151	2.692	-1.053	-5.448	1.063	0.026	3.518	4.089	5.873	-0.889	-1.292	-0.612	1.144	1.631	1.135	4.719	3.837	1.375	3.471	-8.717	-7.470	0.616	0.789	695.312
-0.928	0.357	1.328	1.287	3.022	2.230	2.572	-1.162	-5.562	0.853	-0.247	3.067	4.000	5.912	-0.687	-1.045	-0.357	1.455	1.985	1.368	4.837	3.957	1.465	3.258	-8.870	-8.058	0.036	0.086	699.219
-0.651	0.558	1.532	1.362	3.116	2.270	2.460	-1.242	-5.592	0.670	-0.450	2.623	3.892	5.941	-0.495	-0.818	-0.088	1.762	2.355	1.583	4.947	4.104	1.557	3.009	-8.957	-8.605	-0.599	-0.634	703.125
-0.511	0.715	1.693	1.409	3.164	2.262	2.366	-1.282	-5.527	0.530	-0.546	2.249	3.779	5.944	-0.330	-0.638	0.169	2.043	2.707	1.750	5.026	4.261	1.661	2.762	-8.967	-9.049	-1.203	-1.291	707.031
-0.523	0.802	1.791	1.404	3.144	2.207	2.297	-1.277	-5.368	0.447	-0.511	1.999	3.674	5.913	-0.210	-0.530	0.385	2.277	3.007	1.842	5.053	4.410	1.783	2.551	-8.893	-9.342	-1.696	-1.815	710.938
-0.674	0.801	1.813	1.330	3.047	2.113	2.260	-1.223	-5.125	0.429	-0.342	1.906	3.589	5.842	-0.151	-0.508	0.533	2.444	3.228	1.839	5.011	4.531	1.926	2.402	-8.739	-9.459	-2.014	-2.156	714.844
-0.927	0.704	1.759	1.183	2.874	1.993	2.258	-1.124	-4.815	0.475	-0.053	1.982	3.533	5.732	-0.162	-0.580	0.594	2.534	3.353	1.731	4.893	4.604	2.086	2.331	-8.515	-9.398	-2.119	-2.295	718.750
-1.236	0.517	1.640	0.968	2.638	1.865	2.292	-0.987	-4.462	0.580	0.324	2.212	3.509	5.588	-0.244	-0.738	0.558	2.539	3.381	1.521	4.705	4.617	2.253	2.339	-8.237	-9.181	-2.009	-2.240	722.656
-1.553	0.261	1.474	0.706	2.361	1.749	2.359	-0.823	-4.093	0.735	0.746	2.562	3.512	5.421	-0.388	-0.967	0.429	2.458	3.317	1.228	4.461	4.566	2.412	2.414	-7.924	-8.844	-1.712	-2.021	726.562
-1.836	-0.035	1.288	0.423	2.073	1.656	2.453	-0.647	-3.735	0.926	1.169	2.983	3.537	5.249	-0.577	-1.241	0.223	2.295	3.180	0.879	4.186	4.453	2.544	2.538	-7.595	-8.432	-1.281	-1.689	730.469
-2.057	-0.339	1.105	0.145	1.801	1.594	2.565	-0.474	-3.413	1.138	1.548	3.421	3.576	5.091	-0.791	-1.530	-0.034	2.061	2.990	0.512	3.912	4.293	2.630	2.685	-7.268	-7.989	-0.781	-1.298	734.375
-2.206	-0.620	0.942	-0.103	1.570	1.562	2.686	-0.321	-3.148	1.354	1.852	3.826	3.622	4.967	-1.004	-1.805	-0.311	1.774	2.776	0.165	3.674	4.108	2.658	2.836	-6.959	-7.550	-0.274	-0.898	738.281
-2.289	-0.856	0.807	-0.308	1.396	1.549	2.803	-0.201	-2.956	1.559	2.062	4.161	3.672	4.895	-1.197	-2.038	-0.574	1.456	2.564	-0.124	3.505	3.921	2.620	2.977	-6.680	-7.139	0.192	-0.524	742.188
-2.326	-1.036	0.693	-0.466	1.285	1.538	2.905	-0.124	-2.843	1.741	2.173	4.405	3.727	4.889	-1.351	-2.209	-0.792	1.131	2.382	-0.329	3.431	3.760	2.521	3.102	-6.441	-6.764	0.592	-0.196	746.094
-2.348	-1.160	0.584	-0.583	1.229	1.507	2.985	-0.099	-2.811	1.889	2.197	4.556	3.791	4.954	-1.458	-2.309	-0.943	0.821	2.251	-0.433	3.465	3.644	2.376	3.214	-6.244	-6.423	0.925	0.087	750.000
-2.386	-1.236	0.456	-0.670	1.213	1.433	3.036	-0.128	-2.850	1.998	2.155	4.630	3.873	5.085	-1.518	-2.336	-1.014	0.546	2.187	-0.433	3.605	3.589	2.208	3.325	-6.087	-6.103	1.209	0.340	753.906
-2.464	-1.280	0.289	-0.739	1.212	1.294	3.057	-0.211	-2.947	2.069	2.076	4.653	3.977	5.270	-1.540	-2.303	-1.007	0.317	2.196	-0.341	3.836	3.598	2.045	3.445	-5.966	-5.791	1.473	0.586	757.812
-2.593	-1.311	0.069	-0.800	1.204	1.084	3.050	-0.338	-3.080	2.103	1.987	4.655	4.109	5.490	-1.538	-2.228	-0.933	0.137	2.271	-0.178	4.128	3.668	1.913	3.586	-5.873	-5.476	1.747	0.843	761.719
-2.767	-1.346	-0.202	-0.862	1.170	0.805	3.025	-0.496	-3.225	2.111	1.912	4.661	4.267	5.723	-1.533	-2.132	-0.815	0.000	2.399	0.027	4.443	3.783	1.829	3.756	-5.798	-5.155	2.049	1.125	765.625
-2.967	-1.399	-0.510	-0.931	1.101	0.479	2.990	-0.662	-3.356	2.101	1.865	4.687	4.448	5.948	-1.543	-2.040	-0.681	-0.104	2.557	0.239	4.742	3.923	1.802	3.957	-5.736	-4.837	2.382	1.430	769.531
-3.161	-1.482	-0.826	-1.009	0.995	0.134	2.958	-0.814	-3.451	2.086	1.851	4.737	4.642	6.146	-1.583	-1.972	-0.560	-0.190	2.722	0.429	4.989	4.062	1.825	4.183	-5.683	-4.535	2.734	1.743	773.438
-3.314	-1.596	-1.120	-1.099	0.861	-0.195	2.939	-0.928	-3.491	2.076	1.865	4.803	4.839	6.306	-1.661	-1.941	-0.477	-0.272	2.868	0.572	5.157	4.175	1.882	4.426	-5.639	-4.267	3.079	2.044	777.344
-3.396	-1.742	-1.363	-1.205	0.709	-0.477	2.940	-0.988	-3.467	2.078	1.898	4.871	5.032	6.425	-1.774	-1.954	-0.446	-0.363	2.976	0.655	5.233	4.245	1.950	4.675	-5.605	-4.048	3.392	2.307	781.250
-3.386	-1.914	-1.538	-1.328	0.553	-0.696	2.964	-0.988	-3.379	2.097	1.935	4.928	5.214	6.505	-1.917	-2.008	-0.473	-0.471	3.038	0.676	5.220	4.262	2.009	4.920	-5.586	-3.885	3.651	2.517	785.156
-3.281	-2.104	-1.643	-1.469	0.401	-0.847	3.009	-0.930	-3.238	2.131	1.967	4.963	5.384	6.557	-2.079	-2.097	-0.551	-0.600	3.052	0.644	5.134	4.226	2.045	5.155	-5.582	-3.777	3.850	2.666	789.062
-3.101	-2.304	-1.692	-1.624	0.257	-0.945	3.071	-0.830	-3.059	2.177	1.987	4.974	5.543	6.591	-2.251	-2.206	-0.668	-0.749	3.030	0.575	4.998	4.150	2.054	5.381	-5.592	-3.710	3.996	2.766	792.969
-2.875	-2.509	-1.707	-1.788	0.121	-1.011	3.143	-0.708	-2.864	2.230	1.995	4.967	5.697	6.621	-2.426	-2.325	-0.804	-0.912	2.986	0.489	4.842	4.051	2.040	5.601	-5.608	-3.664	4.110	2.835	796.875
