FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-6.188	-3.017	-2.850	0.113	3.259	0.684	3.944	2.849	3.138	2.650	1.105	0.326	4.589	4.232	-2.335	-2.358	-2.198	-2.429	-1.193	-0.379	4.746	2.756	-0.485	0.636	1.998	-0.010	-1.138	-1.232	628.906
-6.212	-2.790	-2.846	0.212	3.279	0.710	3.989	2.755	3.054	2.749	1.170	0.334	4.494	4.151	-2.360	-2.020	-1.742	-2.452	-0.981	-0.186	4.739	2.797	-0.450	0.452	1.848	-0.124	-1.291	-1.340	632.812
-6.172	-2.514	-2.790	0.363	3.275	0.766	3.969	2.645	2.923	2.753	1.183	0.313	4.357	4.041	-2.309	-1.672	-1.270	-2.442	-0.777	0.004	4.723	2.833	-0.379	0.281	1.683	-0.260	-1.484	-1.486	636.719
-6.053	-2.220	-2.677	0.548	3.243	0.848	3.883	2.532	2.756	2.653	1.140	0.264	4.197	3.915	-2.182	-1.347	-0.835	-2.400	-0.609	0.170	4.700	2.859	-0.281	0.143	1.511	-0.408	-1.689	-1.653	640.625
-5.853	-1.946	-2.511	0.739	3.181	0.943	3.737	2.426	2.571	2.453	1.042	0.193	4.040	3.789	-1.988	-1.081	-0.486	-2.325	-0.497	0.290	4.668	2.876	-0.166	0.055	1.345	-0.545	-1.873	-1.820	644.531
-5.591	-1.739	-2.310	0.897	3.085	1.036	3.546	2.336	2.387	2.174	0.900	0.110	3.908	3.678	-1.751	-0.910	-0.256	-2.211	-0.450	0.344	4.628	2.882	-0.047	0.030	1.203	-0.648	-2.001	-1.961	648.438
-5.306	-1.636	-2.107	0.988	2.954	1.107	3.336	2.266	2.222	1.853	0.735	0.031	3.823	3.595	-1.508	-0.860	-0.166	-2.055	-0.468	0.320	4.579	2.880	0.065	0.077	1.105	-0.688	-2.045	-2.054	652.344
-5.048	-1.663	-1.938	0.979	2.796	1.142	3.139	2.224	2.094	1.534	0.575	-0.029	3.802	3.554	-1.299	-0.949	-0.222	-1.859	-0.541	0.215	4.525	2.875	0.159	0.193	1.065	-0.649	-1.988	-2.080	656.250
-4.872	-1.823	-1.838	0.858	2.622	1.133	2.989	2.215	2.020	1.269	0.451	-0.056	3.854	3.562	-1.168	-1.173	-0.418	-1.639	-0.658	0.040	4.473	2.869	0.226	0.371	1.091	-0.522	-1.827	-2.033	660.156
-4.821	-2.095	-1.832	0.629	2.453	1.083	2.918	2.249	2.018	1.102	0.396	-0.039	3.976	3.622	-1.150	-1.513	-0.736	-1.423	-0.803	-0.186	4.429	2.861	0.256	0.588	1.174	-0.318	-1.580	-1.917	664.062
-4.921	-2.438	-1.924	0.319	2.315	1.006	2.951	2.335	2.100	1.066	0.435	0.025	4.156	3.731	-1.264	-1.932	-1.150	-1.250	-0.964	-0.435	4.402	2.849	0.241	0.818	1.299	-0.062	-1.277	-1.752	667.969
-5.168	-2.795	-2.100	-0.031	2.232	0.923	3.096	2.479	2.273	1.175	0.580	0.130	4.372	3.876	-1.514	-2.381	-1.626	-1.163	-1.131	-0.676	4.400	2.826	0.173	1.026	1.435	0.208	-0.961	-1.564	671.875
-5.532	-3.106	-2.330	-0.366	2.224	0.861	3.344	2.678	2.535	1.420	0.826	0.261	4.595	4.040	-1.882	-2.803	-2.125	-1.193	-1.296	-0.879	4.426	2.788	0.049	1.181	1.552	0.453	-0.677	-1.385	675.781
-5.961	-3.318	-2.574	-0.631	2.299	0.841	3.668	2.916	2.863	1.770	1.145	0.399	4.794	4.205	-2.329	-3.142	-2.603	-1.356	-1.450	-1.015	4.480	2.731	-0.126	1.260	1.619	0.636	-0.463	-1.243	679.688
-6.392	-3.393	-2.791	-0.781	2.453	0.874	4.024	3.166	3.222	2.176	1.494	0.519	4.945	4.351	-2.805	-3.352	-3.018	-1.640	-1.580	-1.065	4.559	2.659	-0.339	1.250	1.616	0.735	-0.348	-1.161	683.594
-6.762	-3.316	-2.950	-0.787	2.671	0.959	4.362	3.388	3.560	2.582	1.817	0.598	5.031	4.466	-3.253	-3.401	-3.330	-2.013	-1.672	-1.017	4.661	2.584	-0.569	1.159	1.535	0.742	-0.339	-1.147	687.500
-7.024	-3.095	-3.035	-0.644	2.926	1.082	4.637	3.539	3.825	2.933	2.061	0.618	5.053	4.544	-3.624	-3.276	-3.509	-2.425	-1.713	-0.867	4.783	2.523	-0.787	1.008	1.385	0.668	-0.424	-1.199	691.406
-7.156	-2.764	-3.048	-0.368	3.190	1.222	4.812	3.586	3.972	3.186	2.183	0.571	5.024	4.590	-3.884	-2.990	-3.543	-2.823	-1.691	-0.625	4.921	2.492	-0.963	0.832	1.185	0.537	-0.574	-1.302	695.312
-7.160	-2.371	-3.007	-0.000	3.434	1.356	4.875	3.507	3.973	3.318	2.159	0.459	4.969	4.621	-4.021	-2.578	-3.434	-3.156	-1.601	-0.313	5.075	2.510	-1.073	0.670	0.962	0.379	-0.752	-1.435	699.219
-7.058	-1.974	-2.936	0.410	3.636	1.465	4.831	3.303	3.825	3.329	1.990	0.297	4.917	4.654	-4.046	-2.092	-3.205	-3.390	-1.444	0.038	5.243	2.586	-1.099	0.561	0.745	0.223	-0.920	-1.573	703.125
-6.884	-1.630	-2.859	0.804	3.784	1.540	4.705	2.992	3.550	3.236	1.698	0.105	4.898	4.709	-3.982	-1.594	-2.892	-3.509	-1.229	0.392	5.422	2.721	-1.038	0.530	0.558	0.092	-1.046	-1.694	707.031
-6.671	-1.383	-2.793	1.127	3.872	1.580	4.530	2.610	3.187	3.071	1.327	-0.095	4.929	4.800	-3.861	-1.145	-2.537	-3.513	-0.975	0.707	5.607	2.906	-0.898	0.585	0.416	-0.005	-1.118	-1.784	710.938
-6.444	-1.254	-2.743	1.337	3.902	1.590	4.343	2.198	2.785	2.870	0.927	-0.281	5.015	4.929	-3.709	-0.796	-2.189	-3.419	-0.705	0.949	5.785	3.124	-0.698	0.719	0.325	-0.068	-1.134	-1.838	714.844
-6.216	-1.248	-2.701	1.405	3.878	1.577	4.174	1.799	2.395	2.666	0.551	-0.438	5.146	5.086	-3.542	-0.582	-1.891	-3.253	-0.450	1.089	5.941	3.350	-0.461	0.910	0.286	-0.106	-1.107	-1.859	718.750
-5.988	-1.344	-2.657	1.320	3.808	1.550	4.043	1.450	2.058	2.486	0.242	-0.559	5.301	5.250	-3.367	-0.517	-1.677	-3.043	-0.239	1.114	6.056	3.561	-0.207	1.130	0.292	-0.131	-1.057	-1.854	722.656
-5.760	-1.511	-2.596	1.089	3.699	1.514	3.959	1.177	1.798	2.342	0.027	-0.645	5.454	5.393	-3.183	-0.598	-1.568	-2.822	-0.099	1.023	6.113	3.739	0.047	1.350	0.338	-0.153	-1.001	-1.833	726.562
-5.528	-1.709	-2.511	0.735	3.556	1.470	3.918	0.993	1.625	2.237	-0.084	-0.705	5.578	5.486	-2.985	-0.799	-1.566	-2.614	-0.047	0.829	6.098	3.870	0.294	1.545	0.417	-0.173	-0.955	-1.807	730.469
-5.290	-1.902	-2.402	0.295	3.388	1.417	3.908	0.894	1.531	2.162	-0.103	-0.757	5.650	5.510	-2.770	-1.085	-1.660	-2.439	-0.084	0.560	6.007	3.951	0.535	1.698	0.525	-0.191	-0.926	-1.783	734.375
-5.045	-2.058	-2.272	-0.186	3.203	1.353	3.910	0.864	1.494	2.096	-0.056	-0.817	5.654	5.452	-2.537	-1.412	-1.821	-2.307	-0.199	0.248	5.844	3.989	0.772	1.800	0.656	-0.202	-0.917	-1.768	738.281
-4.785	-2.158	-2.129	-0.656	3.011	1.280	3.902	0.874	1.486	2.014	0.018	-0.905	5.582	5.312	-2.282	-1.736	-2.007	-2.213	-0.365	-0.066	5.623	3.995	1.010	1.847	0.803	-0.205	-0.928	-1.765	742.188
-4.502	-2.194	-1.974	-1.070	2.819	1.201	3.859	0.887	1.473	1.889	0.075	-1.038	5.428	5.100	-1.998	-2.017	-2.172	-2.142	-0.548	-0.346	5.365	3.983	1.248	1.837	0.957	-0.205	-0.960	-1.779	746.094
-4.177	-2.171	-1.806	-1.386	2.635	1.123	3.759	0.866	1.422	1.694	0.073	-1.228	5.195	4.830	-1.673	-2.221	-2.271	-2.065	-0.710	-0.558	5.094	3.966	1.478	1.771	1.106	-0.211	-1.012	-1.813	750.000
-3.795	-2.101	-1.619	-1.577	2.463	1.052	3.582	0.783	1.311	1.414	-0.018	-1.476	4.887	4.520	-1.298	-2.330	-2.270	-1.952	-0.817	-0.683	4.834	3.951	1.689	1.650	1.235	-0.235	-1.083	-1.869	753.906
-3.347	-2.001	-1.407	-1.634	2.305	0.996	3.321	0.622	1.130	1.047	-0.213	-1.774	4.516	4.189	-0.871	-2.334	-2.154	-1.780	-0.845	-0.711	4.604	3.942	1.866	1.481	1.330	-0.286	-1.170	-1.947	757.812
-2.839	-1.889	-1.172	-1.565	2.160	0.953	2.981	0.384	0.889	0.606	-0.503	-2.102	4.104	3.857	-0.402	-2.240	-1.928	-1.539	-0.789	-0.646	4.421	3.937	1.994	1.276	1.384	-0.363	-1.265	-2.042	761.719
-2.297	-1.778	-0.927	-1.395	2.030	0.918	2.582	0.090	0.610	0.123	-0.863	-2.432	3.680	3.549	0.082	-2.062	-1.619	-1.243	-0.657	-0.504	4.296	3.930	2.062	1.058	1.390	-0.458	-1.354	-2.147	765.625
-1.766	-1.676	-0.693	-1.161	1.915	0.874	2.155	-0.233	0.330	-0.360	-1.251	-2.730	3.282	3.289	0.548	-1.823	-1.267	-0.920	-0.470	-0.303	4.238	3.912	2.069	0.851	1.353	-0.555	-1.421	-2.250	769.531
-1.298	-1.580	-0.503	-0.906	1.815	0.798	1.739	-0.551	0.086	-0.799	-1.621	-2.968	2.949	3.102	0.958	-1.549	-0.919	-0.613	-0.261	-0.067	4.253	3.877	2.022	0.687	1.282	-0.636	-1.451	-2.342	773.438
-0.941	-1.483	-0.385	-0.672	1.730	0.665	1.370	-0.834	-0.089	-1.154	-1.931	-3.124	2.717	3.009	1.286	-1.263	-0.613	-0.364	-0.059	0.185	4.343	3.820	1.935	0.591	1.189	-0.683	-1.430	-2.413	777.344
-0.728	-1.373	-0.362	-0.495	1.659	0.452	1.074	-1.063	-0.176	-1.399	-2.152	-3.189	2.606	3.021	1.516	-0.983	-0.374	-0.207	0.108	0.439	4.508	3.738	1.826	0.582	1.088	-0.688	-1.353	-2.459	781.250
-0.666	-1.237	-0.444	-0.393	1.598	0.146	0.864	-1.231	-0.171	-1.525	-2.274	-3.169	2.620	3.137	1.651	-0.720	-0.212	-0.155	0.226	0.688	4.742	3.633	1.715	0.664	0.990	-0.649	-1.224	-2.481	785.156
-0.736	-1.070	-0.620	-0.370	1.543	-0.253	0.733	-1.343	-0.085	-1.545	-2.305	-3.080	2.745	3.339	1.708	-0.477	-0.118	-0.206	0.292	0.928	5.032	3.509	1.614	0.828	0.903	-0.573	-1.051	-2.484	789.062
-0.901	-0.874	-0.867	-0.412	1.489	-0.727	0.661	-1.414	0.060	-1.488	-2.267	-2.945	2.948	3.602	1.714	-0.251	-0.073	-0.336	0.314	1.160	5.360	3.370	1.531	1.052	0.828	-0.471	-0.848	-2.473	792.969
-1.112	-0.656	-1.150	-0.492	1.434	-1.244	0.620	-1.464	0.234	-1.393	-2.193	-2.792	3.188	3.892	1.698	-0.035	-0.055	-0.511	0.309	1.386	5.704	3.224	1.462	1.306	0.763	-0.354	-0.630	-2.457	796.875
