FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-1.515	3.368	2.107	0.806	-0.343	0.724	-0.812	0.792	-1.195	-0.766	-2.492	-2.417	-0.874	-0.470	-0.689	-0.427	-0.157	1.591	0.123	-0.024	0.115	0.768	0.490	0.070	0.357	-0.991	-1.871	-1.787	625.000
-1.499	3.406	1.991	0.862	-0.280	0.752	-0.665	0.911	-0.928	-0.587	-2.444	-2.470	-0.854	-0.437	-0.640	-0.436	-0.259	1.577	0.040	-0.046	0.043	0.638	0.351	0.006	0.172	-1.044	-1.861	-1.747	628.906
-1.421	3.456	1.773	0.878	-0.249	0.742	-0.499	1.029	-0.653	-0.369	-2.337	-2.439	-0.774	-0.408	-0.547	-0.500	-0.454	1.543	-0.120	-0.126	-0.067	0.476	0.160	-0.007	0.017	-1.046	-1.708	-1.636	632.812
-1.306	3.514	1.499	0.848	-0.259	0.684	-0.339	1.128	-0.422	-0.148	-2.192	-2.335	-0.646	-0.384	-0.414	-0.607	-0.705	1.491	-0.324	-0.250	-0.196	0.304	-0.060	0.027	-0.096	-0.998	-1.425	-1.470	636.719
-1.184	3.575	1.226	0.774	-0.316	0.574	-0.209	1.188	-0.279	0.038	-2.028	-2.175	-0.486	-0.361	-0.257	-0.734	-0.959	1.423	-0.532	-0.394	-0.321	0.147	-0.280	0.097	-0.164	-0.909	-1.045	-1.269	640.625
-1.078	3.632	1.004	0.664	-0.416	0.412	-0.128	1.196	-0.255	0.165	-1.864	-1.980	-0.315	-0.334	-0.110	-0.850	-1.161	1.343	-0.704	-0.530	-0.417	0.029	-0.472	0.186	-0.193	-0.795	-0.618	-1.059	644.531
-1.004	3.676	0.868	0.535	-0.551	0.207	-0.107	1.147	-0.358	0.216	-1.711	-1.773	-0.151	-0.300	-0.004	-0.925	-1.266	1.258	-0.810	-0.628	-0.463	-0.033	-0.613	0.276	-0.196	-0.675	-0.200	-0.864	648.438
-0.963	3.699	0.826	0.408	-0.707	-0.025	-0.149	1.045	-0.570	0.190	-1.573	-1.574	-0.011	-0.261	0.032	-0.936	-1.250	1.170	-0.837	-0.669	-0.451	-0.035	-0.689	0.350	-0.184	-0.565	0.155	-0.705	652.344
-0.949	3.696	0.864	0.300	-0.866	-0.269	-0.246	0.902	-0.853	0.100	-1.452	-1.399	0.092	-0.219	-0.010	-0.871	-1.111	1.085	-0.787	-0.642	-0.380	0.022	-0.694	0.397	-0.170	-0.481	0.406	-0.598	656.250
-0.953	3.666	0.948	0.224	-1.016	-0.509	-0.383	0.735	-1.153	-0.033	-1.344	-1.258	0.153	-0.182	-0.115	-0.735	-0.869	1.005	-0.680	-0.550	-0.264	0.124	-0.633	0.412	-0.161	-0.431	0.532	-0.548	660.156
-0.969	3.609	1.034	0.184	-1.144	-0.730	-0.539	0.565	-1.419	-0.184	-1.248	-1.154	0.174	-0.154	-0.247	-0.544	-0.560	0.933	-0.543	-0.407	-0.125	0.256	-0.521	0.400	-0.158	-0.417	0.538	-0.552	664.062
-1.001	3.533	1.082	0.177	-1.245	-0.922	-0.692	0.410	-1.608	-0.325	-1.162	-1.085	0.168	-0.138	-0.356	-0.323	-0.229	0.868	-0.404	-0.236	0.013	0.399	-0.375	0.372	-0.162	-0.439	0.451	-0.598	667.969
-1.055	3.446	1.062	0.193	-1.316	-1.078	-0.818	0.286	-1.704	-0.434	-1.084	-1.041	0.152	-0.132	-0.393	-0.100	0.080	0.812	-0.285	-0.064	0.128	0.538	-0.219	0.345	-0.171	-0.491	0.315	-0.667	671.875
-1.140	3.357	0.966	0.220	-1.359	-1.196	-0.899	0.197	-1.713	-0.493	-1.016	-1.011	0.146	-0.128	-0.327	0.099	0.332	0.762	-0.201	0.085	0.206	0.662	-0.073	0.337	-0.184	-0.566	0.180	-0.736	675.781
-1.252	3.273	0.801	0.245	-1.379	-1.276	-0.919	0.142	-1.662	-0.492	-0.960	-0.979	0.173	-0.114	-0.156	0.257	0.503	0.710	-0.153	0.193	0.240	0.764	0.043	0.363	-0.200	-0.656	0.090	-0.783	679.688
-1.373	3.200	0.591	0.260	-1.380	-1.320	-0.871	0.115	-1.586	-0.428	-0.912	-0.933	0.246	-0.078	0.088	0.365	0.588	0.646	-0.138	0.252	0.234	0.839	0.116	0.428	-0.224	-0.754	0.074	-0.792	683.594
-1.474	3.137	0.366	0.261	-1.365	-1.335	-0.753	0.105	-1.518	-0.306	-0.868	-0.861	0.373	-0.012	0.351	0.421	0.591	0.554	-0.147	0.262	0.197	0.885	0.138	0.530	-0.258	-0.853	0.141	-0.755	687.500
-1.520	3.083	0.157	0.251	-1.335	-1.323	-0.570	0.107	-1.476	-0.134	-0.817	-0.758	0.551	0.086	0.571	0.434	0.528	0.424	-0.176	0.232	0.142	0.900	0.106	0.655	-0.309	-0.945	0.275	-0.675	691.406
-1.487	3.034	-0.013	0.234	-1.294	-1.289	-0.335	0.115	-1.462	0.075	-0.747	-0.625	0.764	0.210	0.694	0.412	0.417	0.249	-0.221	0.172	0.081	0.882	0.022	0.783	-0.378	-1.023	0.447	-0.564	695.312
-1.366	2.985	-0.133	0.213	-1.244	-1.236	-0.065	0.132	-1.463	0.307	-0.649	-0.469	0.992	0.348	0.696	0.368	0.281	0.032	-0.283	0.093	0.022	0.833	-0.110	0.889	-0.463	-1.075	0.618	-0.439	699.219
-1.173	2.930	-0.201	0.188	-1.191	-1.168	0.215	0.162	-1.461	0.544	-0.518	-0.301	1.209	0.482	0.585	0.310	0.138	-0.212	-0.362	0.006	-0.031	0.753	-0.277	0.955	-0.558	-1.088	0.751	-0.316	703.125
-0.945	2.865	-0.226	0.155	-1.143	-1.089	0.482	0.211	-1.436	0.768	-0.357	-0.135	1.391	0.592	0.401	0.247	0.004	-0.464	-0.458	-0.084	-0.079	0.649	-0.465	0.968	-0.652	-1.054	0.821	-0.207	707.031
-0.735	2.792	-0.222	0.110	-1.109	-1.003	0.707	0.283	-1.379	0.960	-0.178	0.016	1.520	0.661	0.208	0.182	-0.107	-0.696	-0.565	-0.175	-0.127	0.528	-0.651	0.926	-0.732	-0.969	0.816	-0.120	710.938
-0.596	2.718	-0.204	0.049	-1.097	-0.918	0.867	0.374	-1.291	1.107	0.001	0.139	1.586	0.678	0.077	0.119	-0.190	-0.885	-0.673	-0.267	-0.179	0.401	-0.811	0.839	-0.787	-0.838	0.741	-0.051	714.844
-0.569	2.655	-0.185	-0.027	-1.110	-0.837	0.946	0.477	-1.184	1.197	0.160	0.231	1.589	0.641	0.064	0.057	-0.244	-1.013	-0.771	-0.360	-0.241	0.281	-0.921	0.725	-0.809	-0.677	0.616	0.003	718.750
-0.669	2.616	-0.173	-0.111	-1.147	-0.767	0.935	0.577	-1.081	1.227	0.278	0.289	1.541	0.558	0.202	-0.002	-0.274	-1.071	-0.851	-0.454	-0.312	0.179	-0.964	0.607	-0.794	-0.512	0.466	0.051	722.656
-0.878	2.612	-0.172	-0.197	-1.200	-0.708	0.841	0.657	-1.004	1.199	0.342	0.319	1.460	0.445	0.483	-0.058	-0.293	-1.059	-0.906	-0.546	-0.389	0.105	-0.932	0.508	-0.743	-0.369	0.320	0.099	726.562
-1.143	2.646	-0.183	-0.273	-1.261	-0.663	0.677	0.698	-0.972	1.123	0.343	0.327	1.369	0.324	0.867	-0.109	-0.313	-0.990	-0.936	-0.629	-0.461	0.065	-0.828	0.445	-0.665	-0.272	0.202	0.149	730.469
-1.390	2.709	-0.205	-0.335	-1.316	-0.632	0.467	0.690	-0.995	1.011	0.285	0.323	1.290	0.220	1.289	-0.153	-0.344	-0.881	-0.942	-0.696	-0.516	0.063	-0.664	0.428	-0.572	-0.236	0.128	0.201	734.375
-1.543	2.782	-0.238	-0.382	-1.355	-0.619	0.237	0.629	-1.065	0.876	0.177	0.313	1.242	0.154	1.676	-0.189	-0.388	-0.753	-0.929	-0.736	-0.541	0.098	-0.460	0.458	-0.480	-0.265	0.102	0.251	738.281
-1.544	2.841	-0.278	-0.419	-1.369	-0.625	0.019	0.521	-1.165	0.734	0.039	0.304	1.234	0.139	1.964	-0.217	-0.441	-0.624	-0.899	-0.745	-0.526	0.164	-0.242	0.523	-0.403	-0.351	0.115	0.290	742.188
-1.372	2.864	-0.324	-0.453	-1.354	-0.649	-0.164	0.384	-1.265	0.600	-0.105	0.297	1.269	0.177	2.118	-0.235	-0.491	-0.508	-0.857	-0.721	-0.468	0.247	-0.037	0.608	-0.354	-0.473	0.154	0.314	746.094
-1.053	2.840	-0.375	-0.492	-1.309	-0.686	-0.290	0.241	-1.339	0.488	-0.234	0.292	1.339	0.261	2.137	-0.245	-0.526	-0.413	-0.806	-0.671	-0.374	0.330	0.129	0.690	-0.337	-0.605	0.199	0.315	750.000
-0.655	2.775	-0.432	-0.540	-1.238	-0.730	-0.346	0.117	-1.364	0.407	-0.328	0.284	1.429	0.374	2.054	-0.249	-0.532	-0.342	-0.750	-0.604	-0.258	0.398	0.239	0.751	-0.354	-0.721	0.234	0.293	753.906
-0.268	2.686	-0.495	-0.595	-1.148	-0.767	-0.331	0.034	-1.331	0.362	-0.380	0.268	1.523	0.494	1.922	-0.247	-0.504	-0.291	-0.695	-0.537	-0.141	0.436	0.281	0.779	-0.396	-0.801	0.247	0.246	757.812
0.018	2.601	-0.567	-0.651	-1.050	-0.788	-0.249	0.002	-1.244	0.356	-0.388	0.242	1.608	0.600	1.801	-0.243	-0.442	-0.256	-0.644	-0.485	-0.043	0.436	0.257	0.771	-0.453	-0.836	0.238	0.177	761.719
0.138	2.546	-0.647	-0.701	-0.956	-0.788	-0.114	0.023	-1.117	0.387	-0.360	0.203	1.672	0.676	1.738	-0.239	-0.356	-0.229	-0.604	-0.460	0.018	0.399	0.178	0.735	-0.511	-0.828	0.211	0.093	765.625
0.072	2.542	-0.731	-0.739	-0.879	-0.769	0.056	0.086	-0.976	0.452	-0.308	0.157	1.714	0.713	1.756	-0.241	-0.263	-0.204	-0.583	-0.472	0.030	0.333	0.062	0.688	-0.558	-0.788	0.181	0.002	769.531
-0.150	2.591	-0.812	-0.762	-0.833	-0.738	0.243	0.176	-0.852	0.550	-0.243	0.114	1.734	0.710	1.847	-0.258	-0.187	-0.176	-0.587	-0.523	-0.010	0.253	-0.069	0.652	-0.585	-0.730	0.162	-0.086	773.438
-0.457	2.683	-0.883	-0.770	-0.828	-0.712	0.427	0.274	-0.776	0.678	-0.173	0.087	1.741	0.673	1.980	-0.297	-0.155	-0.143	-0.621	-0.612	-0.098	0.175	-0.192	0.648	-0.587	-0.666	0.170	-0.158	777.344
-0.758	2.795	-0.938	-0.769	-0.869	-0.705	0.595	0.367	-0.775	0.836	-0.107	0.090	1.744	0.613	2.106	-0.369	-0.185	-0.104	-0.687	-0.733	-0.224	0.115	-0.288	0.693	-0.565	-0.606	0.215	-0.204	781.250
-0.964	2.902	-0.973	-0.764	-0.956	-0.730	0.741	0.443	-0.864	1.022	-0.048	0.132	1.751	0.542	2.182	-0.476	-0.290	-0.062	-0.782	-0.877	-0.376	0.083	-0.345	0.794	-0.522	-0.554	0.302	-0.220	785.156
-1.022	2.985	-0.989	-0.761	-1.083	-0.791	0.862	0.497	-1.044	1.232	0.004	0.213	1.769	0.470	2.179	-0.621	-0.466	-0.020	-0.901	-1.034	-0.541	0.084	-0.360	0.951	-0.465	-0.511	0.426	-0.207	789.062
-0.926	3.036	-0.990	-0.764	-1.239	-0.884	0.965	0.533	-1.295	1.460	0.050	0.326	1.800	0.405	2.093	-0.794	-0.700	0.022	-1.037	-1.198	-0.708	0.114	-0.340	1.152	-0.402	-0.475	0.580	-0.170	792.969
-0.720	3.063	-0.983	-0.771	-1.407	-0.997	1.057	0.554	-1.586	1.697	0.091	0.459	1.841	0.348	1.947	-0.983	-0.965	0.062	-1.179	-1.362	-0.870	0.163	-0.297	1.379	-0.337	-0.446	0.751	-0.122	796.875
