FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-2.292	2.729	0.773	0.267	-1.073	-0.178	-0.017	2.300	1.366	-1.569	-2.632	-2.656	-0.179	-0.614	0.431	-0.946	-0.638	1.030	0.462	-1.124	-1.191	1.280	2.664	1.505	0.019	-0.767	-1.889	-1.329	621.094
-2.407	2.741	0.636	0.209	-1.131	-0.273	-0.037	2.133	1.295	-1.645	-2.764	-2.740	-0.133	-0.599	0.417	-0.879	-0.597	0.948	0.492	-1.085	-1.216	1.313	2.774	1.696	0.232	-0.499	-1.661	-1.244	625.000
-2.469	2.716	0.486	0.134	-1.203	-0.405	-0.002	1.910	1.200	-1.649	-2.848	-2.791	-0.007	-0.545	0.467	-0.862	-0.611	0.815	0.485	-1.069	-1.236	1.325	2.847	1.948	0.473	-0.235	-1.347	-1.165	628.906
-2.457	2.630	0.332	0.038	-1.290	-0.569	0.091	1.665	1.106	-1.574	-2.866	-2.797	0.189	-0.462	0.573	-0.899	-0.686	0.644	0.440	-1.079	-1.254	1.318	2.879	2.245	0.712	0.008	-0.968	-1.089	632.812
-2.362	2.467	0.181	-0.081	-1.394	-0.759	0.237	1.427	1.031	-1.420	-2.803	-2.748	0.437	-0.360	0.725	-0.985	-0.823	0.450	0.358	-1.115	-1.275	1.297	2.867	2.565	0.922	0.217	-0.548	-1.010	636.719
-2.190	2.231	0.038	-0.222	-1.514	-0.964	0.427	1.222	0.985	-1.193	-2.649	-2.633	0.719	-0.250	0.904	-1.109	-1.009	0.246	0.242	-1.172	-1.300	1.264	2.815	2.883	1.078	0.378	-0.119	-0.922	640.625
-1.956	1.942	-0.096	-0.380	-1.645	-1.173	0.649	1.064	0.965	-0.910	-2.410	-2.447	1.014	-0.145	1.090	-1.253	-1.227	0.049	0.104	-1.243	-1.333	1.221	2.731	3.174	1.163	0.486	0.287	-0.815	644.531
-1.682	1.634	-0.221	-0.547	-1.777	-1.372	0.886	0.959	0.958	-0.594	-2.099	-2.191	1.303	-0.054	1.263	-1.396	-1.449	-0.132	-0.046	-1.320	-1.372	1.170	2.625	3.410	1.169	0.534	0.635	-0.687	648.438
-1.393	1.346	-0.340	-0.708	-1.896	-1.544	1.119	0.907	0.946	-0.274	-1.741	-1.873	1.567	0.017	1.402	-1.517	-1.647	-0.290	-0.191	-1.391	-1.414	1.110	2.511	3.569	1.097	0.519	0.893	-0.538	652.344
-1.116	1.116	-0.450	-0.845	-1.988	-1.673	1.332	0.897	0.910	0.024	-1.370	-1.512	1.789	0.066	1.492	-1.597	-1.792	-0.420	-0.315	-1.446	-1.453	1.042	2.405	3.636	0.956	0.439	1.035	-0.376	656.250
-0.872	0.967	-0.546	-0.943	-2.038	-1.745	1.510	0.920	0.839	0.271	-1.017	-1.135	1.957	0.091	1.527	-1.622	-1.864	-0.522	-0.402	-1.474	-1.483	0.966	2.318	3.601	0.757	0.293	1.046	-0.216	660.156
-0.683	0.911	-0.617	-0.985	-2.035	-1.749	1.639	0.967	0.735	0.451	-0.715	-0.772	2.061	0.096	1.509	-1.587	-1.854	-0.596	-0.443	-1.467	-1.495	0.884	2.258	3.464	0.517	0.087	0.919	-0.078	664.062
-0.559	0.939	-0.650	-0.965	-1.973	-1.682	1.715	1.028	0.615	0.553	-0.484	-0.454	2.099	0.084	1.448	-1.490	-1.770	-0.647	-0.437	-1.423	-1.484	0.798	2.225	3.236	0.249	-0.171	0.665	0.018	667.969
-0.509	1.029	-0.635	-0.879	-1.857	-1.551	1.736	1.099	0.502	0.578	-0.335	-0.206	2.074	0.062	1.363	-1.341	-1.634	-0.674	-0.393	-1.340	-1.447	0.712	2.216	2.935	-0.029	-0.462	0.306	0.054	671.875
-0.528	1.157	-0.568	-0.736	-1.698	-1.372	1.706	1.173	0.427	0.534	-0.272	-0.046	1.996	0.036	1.275	-1.152	-1.475	-0.678	-0.325	-1.220	-1.383	0.634	2.226	2.588	-0.303	-0.764	-0.124	0.020	675.781
-0.611	1.300	-0.457	-0.549	-1.514	-1.172	1.628	1.241	0.410	0.432	-0.288	0.016	1.882	0.012	1.208	-0.937	-1.322	-0.656	-0.248	-1.067	-1.296	0.573	2.250	2.226	-0.555	-1.051	-0.584	-0.086	679.688
-0.747	1.444	-0.319	-0.334	-1.327	-0.982	1.511	1.293	0.457	0.285	-0.379	-0.021	1.749	-0.003	1.182	-0.711	-1.199	-0.605	-0.172	-0.887	-1.189	0.540	2.285	1.884	-0.766	-1.297	-1.032	-0.257	683.594
-0.922	1.588	-0.178	-0.110	-1.157	-0.832	1.361	1.315	0.560	0.104	-0.535	-0.151	1.618	-0.004	1.210	-0.486	-1.112	-0.524	-0.100	-0.684	-1.067	0.546	2.333	1.592	-0.917	-1.485	-1.432	-0.478	687.500
-1.122	1.738	-0.061	0.103	-1.021	-0.745	1.185	1.297	0.692	-0.100	-0.751	-0.360	1.507	0.013	1.294	-0.271	-1.055	-0.415	-0.024	-0.466	-0.934	0.599	2.398	1.376	-0.997	-1.606	-1.755	-0.728	691.406
-1.332	1.907	0.014	0.291	-0.931	-0.734	0.990	1.233	0.821	-0.318	-1.015	-0.627	1.427	0.047	1.426	-0.073	-1.009	-0.288	0.067	-0.242	-0.798	0.699	2.484	1.250	-0.997	-1.662	-1.985	-0.983	695.312
-1.537	2.099	0.035	0.441	-0.891	-0.797	0.786	1.122	0.916	-0.542	-1.315	-0.928	1.385	0.097	1.586	0.102	-0.953	-0.157	0.184	-0.023	-0.664	0.841	2.595	1.218	-0.921	-1.668	-2.116	-1.218	699.219
-1.719	2.310	0.006	0.543	-0.898	-0.922	0.585	0.971	0.955	-0.760	-1.633	-1.230	1.382	0.156	1.750	0.247	-0.867	-0.040	0.332	0.176	-0.540	1.011	2.729	1.275	-0.778	-1.641	-2.155	-1.411	703.125
-1.865	2.523	-0.060	0.594	-0.944	-1.088	0.402	0.795	0.929	-0.957	-1.947	-1.505	1.411	0.215	1.892	0.355	-0.743	0.044	0.508	0.340	-0.433	1.191	2.882	1.403	-0.589	-1.595	-2.114	-1.543	707.031
-1.960	2.713	-0.143	0.596	-1.017	-1.269	0.250	0.613	0.843	-1.121	-2.232	-1.724	1.467	0.265	1.987	0.419	-0.586	0.078	0.700	0.452	-0.351	1.362	3.042	1.582	-0.375	-1.541	-2.011	-1.604	710.938
-2.001	2.857	-0.221	0.554	-1.102	-1.437	0.143	0.446	0.706	-1.240	-2.469	-1.866	1.540	0.295	2.015	0.436	-0.409	0.053	0.888	0.501	-0.300	1.508	3.197	1.788	-0.162	-1.480	-1.863	-1.590	714.844
-1.989	2.938	-0.274	0.484	-1.185	-1.570	0.089	0.316	0.533	-1.308	-2.641	-1.922	1.622	0.301	1.964	0.411	-0.231	-0.033	1.053	0.486	-0.282	1.615	3.329	1.999	0.029	-1.407	-1.690	-1.508	718.750
-1.937	2.953	-0.294	0.405	-1.251	-1.648	0.089	0.236	0.342	-1.322	-2.743	-1.893	1.707	0.282	1.832	0.354	-0.077	-0.172	1.175	0.412	-0.293	1.677	3.421	2.196	0.178	-1.317	-1.506	-1.375	722.656
-1.861	2.913	-0.281	0.335	-1.287	-1.664	0.139	0.216	0.148	-1.288	-2.776	-1.794	1.790	0.242	1.633	0.280	0.034	-0.343	1.236	0.294	-0.327	1.693	3.460	2.365	0.273	-1.208	-1.328	-1.213	726.562
-1.779	2.838	-0.248	0.293	-1.285	-1.615	0.229	0.256	-0.035	-1.218	-2.749	-1.647	1.868	0.191	1.399	0.205	0.083	-0.524	1.230	0.152	-0.373	1.666	3.436	2.497	0.309	-1.084	-1.170	-1.047	730.469
-1.711	2.751	-0.214	0.290	-1.244	-1.510	0.341	0.346	-0.194	-1.128	-2.680	-1.480	1.939	0.140	1.173	0.143	0.064	-0.685	1.157	0.007	-0.419	1.603	3.352	2.585	0.287	-0.958	-1.047	-0.902	734.375
-1.670	2.677	-0.199	0.330	-1.167	-1.364	0.458	0.468	-0.319	-1.036	-2.590	-1.322	2.002	0.103	1.003	0.106	-0.016	-0.803	1.033	-0.120	-0.454	1.517	3.220	2.628	0.215	-0.848	-0.972	-0.798	738.281
-1.670	2.634	-0.217	0.408	-1.065	-1.198	0.559	0.598	-0.407	-0.960	-2.500	-1.201	2.054	0.087	0.928	0.098	-0.136	-0.856	0.882	-0.212	-0.470	1.423	3.065	2.626	0.104	-0.776	-0.956	-0.749	742.188
-1.717	2.636	-0.273	0.515	-0.952	-1.033	0.629	0.714	-0.461	-0.914	-2.433	-1.136	2.092	0.097	0.970	0.121	-0.263	-0.838	0.738	-0.258	-0.465	1.335	2.915	2.581	-0.030	-0.763	-1.006	-0.765	746.094
-1.809	2.692	-0.360	0.638	-0.839	-0.887	0.659	0.797	-0.489	-0.906	-2.402	-1.139	2.112	0.131	1.131	0.170	-0.362	-0.754	0.630	-0.257	-0.439	1.268	2.798	2.499	-0.174	-0.821	-1.122	-0.844	750.000
-1.933	2.795	-0.462	0.759	-0.741	-0.775	0.650	0.839	-0.502	-0.935	-2.415	-1.206	2.115	0.184	1.386	0.238	-0.407	-0.621	0.583	-0.212	-0.398	1.229	2.734	2.390	-0.314	-0.949	-1.296	-0.978	753.906
-2.066	2.932	-0.557	0.862	-0.664	-0.703	0.609	0.840	-0.509	-0.991	-2.464	-1.327	2.101	0.246	1.697	0.309	-0.388	-0.466	0.603	-0.139	-0.352	1.221	2.731	2.266	-0.436	-1.133	-1.510	-1.150	757.812
-2.180	3.076	-0.628	0.932	-0.615	-0.673	0.553	0.809	-0.512	-1.057	-2.536	-1.478	2.076	0.305	2.017	0.368	-0.316	-0.317	0.680	-0.054	-0.311	1.237	2.784	2.141	-0.529	-1.344	-1.736	-1.336	761.719
-2.246	3.196	-0.662	0.955	-0.598	-0.680	0.497	0.755	-0.505	-1.114	-2.609	-1.630	2.048	0.352	2.301	0.400	-0.217	-0.195	0.790	0.022	-0.284	1.266	2.873	2.032	-0.587	-1.545	-1.946	-1.506	765.625
-2.249	3.263	-0.659	0.927	-0.613	-0.719	0.457	0.689	-0.475	-1.148	-2.660	-1.755	2.027	0.378	2.513	0.390	-0.123	-0.109	0.902	0.069	-0.279	1.296	2.977	1.953	-0.604	-1.700	-2.108	-1.633	769.531
-2.189	3.259	-0.631	0.848	-0.663	-0.782	0.440	0.610	-0.410	-1.148	-2.671	-1.825	2.024	0.381	2.634	0.334	-0.059	-0.052	0.987	0.076	-0.300	1.316	3.074	1.917	-0.583	-1.783	-2.200	-1.693	773.438
-2.084	3.174	-0.595	0.728	-0.746	-0.865	0.448	0.512	-0.298	-1.115	-2.631	-1.826	2.046	0.360	2.655	0.232	-0.033	-0.006	1.024	0.036	-0.345	1.323	3.150	1.932	-0.526	-1.779	-2.207	-1.672	777.344
-1.961	3.014	-0.572	0.580	-0.865	-0.964	0.474	0.383	-0.132	-1.056	-2.540	-1.752	2.099	0.318	2.582	0.095	-0.041	0.057	1.004	-0.046	-0.412	1.318	3.200	2.003	-0.443	-1.690	-2.128	-1.562	781.250
-1.847	2.790	-0.582	0.420	-1.015	-1.078	0.508	0.208	0.086	-0.985	-2.405	-1.606	2.182	0.262	2.425	-0.066	-0.065	0.159	0.930	-0.163	-0.494	1.307	3.227	2.125	-0.342	-1.532	-1.970	-1.369	785.156
-1.763	2.521	-0.634	0.258	-1.195	-1.204	0.542	-0.018	0.350	-0.912	-2.238	-1.404	2.293	0.197	2.203	-0.239	-0.086	0.317	0.814	-0.304	-0.585	1.296	3.240	2.289	-0.230	-1.323	-1.753	-1.104	789.062
-1.713	2.225	-0.725	0.102	-1.395	-1.341	0.568	-0.290	0.649	-0.844	-2.051	-1.163	2.422	0.128	1.940	-0.413	-0.093	0.528	0.669	-0.457	-0.679	1.290	3.245	2.484	-0.115	-1.087	-1.497	-0.790	792.969
-1.691	1.920	-0.844	-0.046	-1.605	-1.483	0.587	-0.590	0.967	-0.785	-1.858	-0.906	2.561	0.060	1.664	-0.584	-0.089	0.777	0.512	-0.612	-0.773	1.287	3.248	2.690	-0.001	-0.844	-1.227	-0.454	796.875
