FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-0.633	0.615	-0.479	0.995	3.404	0.064	1.478	-1.765	-3.906	-2.054	-5.049	-3.785	3.287	4.417	-0.050	2.518	1.886	1.176	2.751	4.412	4.419	4.230	2.991	2.327	-0.866	-2.646	-0.794	-3.536	636.719
-0.684	0.565	-0.642	0.926	3.375	0.068	1.473	-1.659	-3.737	-1.916	-4.836	-3.672	3.291	4.344	-0.165	2.415	1.815	1.136	2.723	4.345	4.348	4.167	2.964	2.278	-0.823	-2.502	-0.768	-3.414	640.625
-0.883	0.476	-0.796	0.810	3.332	0.111	1.555	-1.475	-3.441	-1.661	-4.461	-3.429	3.276	4.237	-0.357	2.241	1.677	0.962	2.644	4.223	4.230	4.042	2.881	2.216	-0.779	-2.309	-0.747	-3.191	644.531
-1.235	0.375	-0.920	0.667	3.277	0.188	1.714	-1.231	-3.047	-1.316	-3.961	-3.080	3.241	4.101	-0.608	2.012	1.481	0.665	2.514	4.061	4.078	3.870	2.752	2.149	-0.735	-2.082	-0.723	-2.890	648.438
-1.717	0.280	-0.995	0.517	3.212	0.289	1.924	-0.953	-2.594	-0.919	-3.383	-2.657	3.187	3.945	-0.895	1.750	1.242	0.278	2.341	3.874	3.905	3.665	2.590	2.087	-0.687	-1.837	-0.689	-2.536	652.344
-2.278	0.201	-1.013	0.375	3.133	0.396	2.152	-0.671	-2.131	-0.521	-2.787	-2.199	3.116	3.777	-1.199	1.484	0.985	-0.146	2.138	3.682	3.725	3.444	2.412	2.032	-0.629	-1.589	-0.638	-2.160	656.250
-2.846	0.138	-0.969	0.253	3.037	0.489	2.361	-0.421	-1.711	-0.174	-2.233	-1.751	3.027	3.605	-1.497	1.243	0.744	-0.544	1.927	3.505	3.553	3.224	2.239	1.983	-0.559	-1.355	-0.570	-1.796	660.156
-3.336	0.087	-0.866	0.158	2.921	0.547	2.516	-0.235	-1.384	0.072	-1.782	-1.357	2.920	3.437	-1.766	1.059	0.555	-0.853	1.734	3.363	3.401	3.023	2.087	1.935	-0.478	-1.155	-0.493	-1.481	664.062
-3.670	0.042	-0.718	0.092	2.783	0.555	2.587	-0.141	-1.196	0.178	-1.486	-1.061	2.795	3.282	-1.976	0.960	0.455	-1.019	1.586	3.273	3.279	2.858	1.973	1.877	-0.394	-1.010	-0.420	-1.250	667.969
-3.793	0.003	-0.539	0.057	2.625	0.503	2.559	-0.158	-1.177	0.123	-1.387	-0.898	2.651	3.148	-2.090	0.965	0.470	-1.005	1.509	3.253	3.197	2.743	1.907	1.798	-0.322	-0.943	-0.374	-1.134	671.875
-3.679	-0.025	-0.348	0.052	2.455	0.391	2.426	-0.293	-1.344	-0.100	-1.511	-0.894	2.489	3.039	-2.072	1.086	0.612	-0.797	1.519	3.312	3.162	2.691	1.895	1.689	-0.276	-0.974	-0.379	-1.158	675.781
-3.341	-0.025	-0.158	0.080	2.287	0.233	2.196	-0.541	-1.695	-0.479	-1.865	-1.064	2.311	2.958	-1.894	1.321	0.880	-0.407	1.629	3.455	3.178	2.710	1.939	1.542	-0.270	-1.116	-0.460	-1.338	679.688
-2.821	0.024	0.024	0.146	2.139	0.050	1.886	-0.889	-2.211	-0.989	-2.437	-1.406	2.119	2.907	-1.544	1.657	1.259	0.136	1.837	3.678	3.244	2.805	2.034	1.353	-0.314	-1.376	-0.635	-1.677	683.594
-2.187	0.144	0.196	0.258	2.035	-0.124	1.526	-1.308	-2.856	-1.593	-3.197	-1.904	1.918	2.883	-1.036	2.073	1.724	0.783	2.135	3.971	3.360	2.973	2.175	1.125	-0.409	-1.750	-0.915	-2.166	687.500
-1.512	0.352	0.365	0.421	1.995	-0.256	1.148	-1.767	-3.585	-2.250	-4.095	-2.528	1.716	2.885	-0.409	2.538	2.241	1.478	2.504	4.318	3.519	3.205	2.351	0.866	-0.545	-2.222	-1.298	-2.782	691.406
-0.869	0.650	0.541	0.640	2.033	-0.313	0.791	-2.228	-4.342	-2.916	-5.069	-3.235	1.520	2.908	0.280	3.021	2.772	2.161	2.916	4.695	3.713	3.482	2.549	0.589	-0.707	-2.765	-1.772	-3.492	695.312
-0.318	1.026	0.734	0.911	2.156	-0.274	0.492	-2.653	-5.071	-3.546	-6.047	-3.970	1.341	2.949	0.966	3.484	3.274	2.775	3.339	5.077	3.930	3.781	2.754	0.313	-0.872	-3.345	-2.310	-4.251	699.219
0.100	1.450	0.950	1.218	2.355	-0.132	0.279	-3.008	-5.719	-4.100	-6.956	-4.678	1.187	3.004	1.585	3.896	3.709	3.272	3.740	5.436	4.155	4.074	2.950	0.057	-1.015	-3.920	-2.879	-5.010	703.125
0.363	1.885	1.189	1.538	2.609	0.100	0.171	-3.266	-6.240	-4.545	-7.727	-5.305	1.067	3.070	2.089	4.227	4.042	3.618	4.086	5.746	4.372	4.335	3.119	-0.158	-1.115	-4.448	-3.441	-5.720	707.031
0.469	2.283	1.442	1.839	2.888	0.390	0.174	-3.414	-6.603	-4.854	-8.307	-5.807	0.989	3.145	2.442	4.457	4.252	3.793	4.352	5.987	4.566	4.542	3.249	-0.313	-1.153	-4.891	-3.956	-6.334	710.938
0.435	2.603	1.689	2.087	3.155	0.698	0.276	-3.450	-6.792	-5.015	-8.660	-6.152	0.958	3.229	2.624	4.573	4.332	3.800	4.523	6.145	4.721	4.680	3.335	-0.395	-1.121	-5.218	-4.388	-6.813	714.844
0.289	2.811	1.903	2.251	3.374	0.976	0.456	-3.382	-6.806	-5.023	-8.771	-6.323	0.977	3.320	2.624	4.574	4.292	3.660	4.598	6.212	4.826	4.743	3.376	-0.398	-1.022	-5.409	-4.703	-7.129	718.750
0.067	2.885	2.048	2.309	3.514	1.179	0.686	-3.229	-6.656	-4.885	-8.647	-6.318	1.049	3.414	2.446	4.464	4.151	3.407	4.585	6.188	4.873	4.735	3.380	-0.323	-0.866	-5.454	-4.874	-7.265	722.656
-0.197	2.820	2.092	2.251	3.551	1.274	0.937	-3.017	-6.366	-4.618	-8.308	-6.144	1.170	3.505	2.108	4.253	3.937	3.085	4.499	6.080	4.855	4.666	3.357	-0.179	-0.671	-5.359	-4.881	-7.212	726.562
-0.474	2.622	2.008	2.077	3.477	1.241	1.184	-2.770	-5.963	-4.244	-7.787	-5.818	1.336	3.582	1.648	3.957	3.675	2.734	4.359	5.895	4.771	4.549	3.316	0.018	-0.460	-5.134	-4.717	-6.975	730.469
-0.748	2.311	1.784	1.804	3.296	1.080	1.408	-2.511	-5.476	-3.792	-7.121	-5.360	1.535	3.635	1.120	3.592	3.384	2.387	4.179	5.642	4.625	4.397	3.262	0.251	-0.255	-4.800	-4.386	-6.567	734.375
-1.017	1.911	1.430	1.456	3.025	0.811	1.600	-2.258	-4.934	-3.296	-6.353	-4.796	1.754	3.653	0.586	3.178	3.072	2.062	3.965	5.334	4.420	4.222	3.196	0.497	-0.078	-4.380	-3.907	-6.009	738.281
-1.287	1.453	0.977	1.064	2.694	0.470	1.757	-2.023	-4.364	-2.785	-5.521	-4.153	1.975	3.628	0.102	2.734	2.742	1.764	3.719	4.984	4.168	4.030	3.112	0.737	0.057	-3.902	-3.314	-5.332	742.188
-1.569	0.969	0.477	0.661	2.339	0.102	1.882	-1.811	-3.790	-2.291	-4.669	-3.463	2.181	3.557	-0.295	2.283	2.393	1.490	3.438	4.609	3.882	3.826	3.003	0.953	0.142	-3.391	-2.651	-4.570	746.094
-1.875	0.491	-0.010	0.281	1.998	-0.247	1.978	-1.625	-3.238	-1.839	-3.837	-2.762	2.355	3.443	-0.593	1.847	2.030	1.229	3.121	4.226	3.578	3.615	2.865	1.134	0.177	-2.875	-1.969	-3.767	750.000
-2.205	0.050	-0.424	-0.047	1.701	-0.535	2.049	-1.466	-2.734	-1.452	-3.065	-2.085	2.484	3.294	-0.807	1.452	1.664	0.974	2.773	3.859	3.275	3.403	2.700	1.272	0.169	-2.379	-1.318	-2.967	753.906
-2.546	-0.325	-0.716	-0.304	1.472	-0.737	2.095	-1.336	-2.300	-1.146	-2.393	-1.472	2.559	3.123	-0.967	1.120	1.318	0.725	2.407	3.531	2.990	3.196	2.515	1.363	0.131	-1.926	-0.743	-2.215	757.812
-2.871	-0.612	-0.859	-0.478	1.319	-0.844	2.113	-1.236	-1.958	-0.931	-1.853	-0.956	2.577	2.943	-1.104	0.868	1.019	0.490	2.046	3.261	2.740	3.004	2.322	1.407	0.076	-1.539	-0.281	-1.554	761.719
-3.142	-0.798	-0.850	-0.569	1.237	-0.867	2.101	-1.170	-1.724	-0.813	-1.471	-0.564	2.541	2.769	-1.237	0.708	0.790	0.289	1.714	3.064	2.537	2.833	2.136	1.406	0.015	-1.239	0.045	-1.020	765.625
-3.321	-0.878	-0.711	-0.591	1.210	-0.833	2.058	-1.141	-1.604	-0.792	-1.261	-0.314	2.461	2.611	-1.358	0.642	0.649	0.149	1.438	2.946	2.387	2.688	1.972	1.363	-0.041	-1.042	0.230	-0.643	769.531
-3.374	-0.862	-0.481	-0.564	1.212	-0.783	1.987	-1.148	-1.596	-0.863	-1.225	-0.213	2.349	2.477	-1.435	0.665	0.598	0.105	1.238	2.905	2.291	2.569	1.839	1.280	-0.087	-0.957	0.279	-0.437	773.438
-3.279	-0.767	-0.205	-0.514	1.216	-0.764	1.894	-1.193	-1.689	-1.021	-1.351	-0.255	2.223	2.368	-1.418	0.761	0.629	0.188	1.125	2.928	2.244	2.472	1.744	1.165	-0.116	-0.989	0.213	-0.406	777.344
-3.032	-0.618	0.072	-0.467	1.198	-0.818	1.786	-1.272	-1.866	-1.255	-1.620	-0.425	2.096	2.280	-1.257	0.913	0.724	0.424	1.100	2.998	2.237	2.391	1.688	1.022	-0.127	-1.129	0.059	-0.539	781.250
-2.644	-0.438	0.319	-0.441	1.142	-0.972	1.672	-1.381	-2.108	-1.556	-2.002	-0.700	1.980	2.208	-0.917	1.101	0.859	0.825	1.154	3.095	2.260	2.315	1.667	0.859	-0.119	-1.364	-0.151	-0.811	785.156
-2.139	-0.247	0.519	-0.446	1.041	-1.232	1.559	-1.514	-2.391	-1.908	-2.464	-1.051	1.880	2.144	-0.396	1.306	1.013	1.381	1.268	3.203	2.300	2.239	1.672	0.681	-0.094	-1.671	-0.389	-1.189	789.062
-1.557	-0.058	0.671	-0.483	0.900	-1.582	1.448	-1.662	-2.696	-2.292	-2.970	-1.445	1.798	2.081	0.275	1.514	1.167	2.055	1.418	3.308	2.347	2.156	1.695	0.497	-0.057	-2.024	-0.631	-1.630	792.969
-0.941	0.119	0.788	-0.543	0.732	-1.987	1.342	-1.815	-3.003	-2.688	-3.485	-1.849	1.728	2.015	1.034	1.715	1.311	2.792	1.581	3.404	2.391	2.065	1.722	0.310	-0.017	-2.391	-0.860	-2.090	796.875
