FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
8.609	4.293	4.343	2.228	1.008	1.310	-2.187	-2.064	-3.627	-3.992	-5.080	-5.975	-2.280	-0.167	5.599	3.287	2.302	-0.221	2.547	2.822	1.878	1.790	1.411	-0.364	-1.758	-2.725	-3.149	-5.808	617.188
8.898	4.315	4.451	2.370	1.037	1.312	-2.231	-1.951	-3.578	-4.304	-5.194	-6.324	-2.652	-0.342	5.766	3.462	2.498	-0.063	2.700	2.945	1.861	1.828	1.611	-0.456	-1.695	-2.873	-3.442	-6.150	621.094
9.200	4.347	4.554	2.515	1.118	1.294	-2.169	-1.813	-3.487	-4.481	-5.242	-6.649	-2.905	-0.459	5.925	3.603	2.640	0.053	2.791	3.040	1.850	1.796	1.750	-0.584	-1.686	-3.054	-3.741	-6.490	625.000
9.481	4.403	4.647	2.652	1.252	1.282	-2.006	-1.663	-3.359	-4.493	-5.218	-6.926	-3.022	-0.515	6.079	3.693	2.716	0.108	2.809	3.091	1.839	1.695	1.817	-0.738	-1.739	-3.254	-4.018	-6.809	628.906
9.709	4.492	4.727	2.769	1.437	1.302	-1.756	-1.511	-3.200	-4.322	-5.126	-7.139	-2.996	-0.513	6.225	3.723	2.721	0.090	2.749	3.087	1.824	1.528	1.803	-0.904	-1.866	-3.463	-4.250	-7.093	632.812
9.864	4.614	4.792	2.862	1.665	1.376	-1.436	-1.363	-3.013	-3.966	-4.978	-7.275	-2.825	-0.456	6.357	3.692	2.655	-0.005	2.613	3.027	1.804	1.305	1.706	-1.065	-2.071	-3.674	-4.416	-7.329	636.719
9.933	4.760	4.835	2.927	1.922	1.515	-1.069	-1.223	-2.801	-3.440	-4.791	-7.326	-2.515	-0.347	6.465	3.609	2.527	-0.175	2.415	2.918	1.786	1.042	1.531	-1.204	-2.350	-3.884	-4.502	-7.512	640.625
9.917	4.909	4.847	2.967	2.190	1.714	-0.679	-1.097	-2.571	-2.780	-4.588	-7.293	-2.078	-0.186	6.533	3.488	2.351	-0.407	2.175	2.779	1.780	0.758	1.290	-1.304	-2.687	-4.090	-4.500	-7.635	644.531
9.824	5.034	4.819	2.990	2.445	1.953	-0.294	-0.989	-2.336	-2.034	-4.393	-7.181	-1.537	0.024	6.546	3.348	2.142	-0.684	1.918	2.632	1.796	0.475	1.003	-1.350	-3.054	-4.286	-4.410	-7.694	648.438
9.672	5.106	4.742	3.002	2.664	2.202	0.062	-0.904	-2.111	-1.266	-4.226	-7.002	-0.920	0.278	6.493	3.207	1.919	-0.982	1.669	2.498	1.844	0.216	0.695	-1.330	-3.411	-4.460	-4.239	-7.684	652.344
9.483	5.098	4.614	3.010	2.825	2.422	0.362	-0.849	-1.914	-0.541	-4.104	-6.770	-0.267	0.568	6.370	3.079	1.698	-1.275	1.451	2.395	1.931	0.002	0.395	-1.239	-3.716	-4.595	-4.001	-7.603	656.250
9.277	4.988	4.438	3.015	2.908	2.577	0.588	-0.830	-1.767	0.075	-4.034	-6.505	0.382	0.880	6.186	2.973	1.496	-1.535	1.281	2.332	2.053	-0.151	0.131	-1.080	-3.929	-4.674	-3.714	-7.452	660.156
9.074	4.772	4.224	3.010	2.902	2.634	0.724	-0.849	-1.687	0.528	-4.021	-6.232	0.985	1.198	5.965	2.893	1.327	-1.739	1.168	2.313	2.205	-0.233	-0.070	-0.863	-4.018	-4.682	-3.398	-7.239	664.062
8.883	4.462	3.990	2.988	2.809	2.578	0.762	-0.909	-1.686	0.779	-4.064	-5.977	1.503	1.501	5.743	2.841	1.202	-1.869	1.113	2.331	2.375	-0.238	-0.189	-0.605	-3.971	-4.610	-3.078	-6.978	667.969
8.709	4.093	3.758	2.939	2.638	2.406	0.702	-1.007	-1.772	0.813	-4.159	-5.769	1.905	1.771	5.561	2.817	1.131	-1.915	1.113	2.381	2.547	-0.166	-0.213	-0.329	-3.794	-4.464	-2.781	-6.694	671.875
8.552	3.716	3.547	2.854	2.414	2.134	0.552	-1.141	-1.943	0.634	-4.297	-5.636	2.167	1.992	5.454	2.821	1.119	-1.874	1.160	2.452	2.711	-0.026	-0.138	-0.061	-3.514	-4.262	-2.531	-6.416	675.781
8.414	3.389	3.378	2.737	2.166	1.795	0.326	-1.302	-2.188	0.271	-4.470	-5.598	2.275	2.150	5.446	2.853	1.173	-1.755	1.247	2.538	2.854	0.172	0.029	0.172	-3.175	-4.034	-2.352	-6.177	679.688
8.301	3.162	3.263	2.597	1.928	1.436	0.046	-1.483	-2.487	-0.230	-4.664	-5.667	2.230	2.241	5.540	2.913	1.292	-1.574	1.364	2.633	2.973	0.411	0.270	0.351	-2.828	-3.817	-2.259	-6.009	683.594
8.220	3.065	3.206	2.452	1.733	1.107	-0.259	-1.672	-2.814	-0.810	-4.865	-5.841	2.045	2.266	5.716	2.999	1.475	-1.351	1.505	2.732	3.064	0.671	0.560	0.462	-2.526	-3.646	-2.260	-5.933	687.500
8.179	3.105	3.203	2.323	1.604	0.857	-0.561	-1.857	-3.136	-1.407	-5.056	-6.103	1.746	2.237	5.942	3.103	1.711	-1.112	1.661	2.833	3.128	0.926	0.866	0.503	-2.309	-3.547	-2.349	-5.957	691.406
8.177	3.261	3.242	2.228	1.554	0.720	-0.827	-2.026	-3.421	-1.959	-5.222	-6.420	1.374	2.167	6.173	3.216	1.981	-0.879	1.821	2.928	3.167	1.155	1.157	0.480	-2.198	-3.531	-2.507	-6.071	695.312
8.205	3.490	3.303	2.176	1.579	0.708	-1.031	-2.164	-3.638	-2.414	-5.345	-6.744	0.976	2.074	6.367	3.321	2.260	-0.674	1.971	3.010	3.182	1.335	1.402	0.410	-2.194	-3.589	-2.706	-6.252	699.219
8.241	3.735	3.364	2.166	1.665	0.813	-1.152	-2.260	-3.760	-2.733	-5.409	-7.026	0.601	1.978	6.487	3.400	2.516	-0.514	2.090	3.068	3.172	1.449	1.579	0.317	-2.277	-3.696	-2.909	-6.459	703.125
8.258	3.938	3.404	2.183	1.787	1.004	-1.179	-2.305	-3.771	-2.891	-5.402	-7.218	0.295	1.894	6.511	3.435	2.717	-0.413	2.160	3.091	3.137	1.490	1.674	0.227	-2.413	-3.819	-3.078	-6.650	707.031
8.230	4.046	3.406	2.209	1.916	1.238	-1.110	-2.294	-3.669	-2.881	-5.317	-7.282	0.094	1.832	6.427	3.413	2.837	-0.383	2.162	3.071	3.078	1.456	1.682	0.163	-2.562	-3.922	-3.179	-6.782	710.938
8.133	4.031	3.360	2.222	2.026	1.470	-0.955	-2.229	-3.461	-2.708	-5.157	-7.201	0.019	1.801	6.241	3.327	2.858	-0.429	2.088	3.004	2.998	1.354	1.612	0.146	-2.690	-3.975	-3.187	-6.823	714.844
7.957	3.885	3.263	2.202	2.097	1.654	-0.728	-2.118	-3.170	-2.396	-4.932	-6.976	0.075	1.803	5.966	3.183	2.777	-0.552	1.939	2.891	2.905	1.197	1.476	0.186	-2.769	-3.961	-3.089	-6.756	718.750
7.707	3.630	3.119	2.138	2.118	1.756	-0.452	-1.976	-2.827	-1.974	-4.660	-6.626	0.252	1.840	5.623	2.993	2.602	-0.746	1.731	2.742	2.808	1.001	1.295	0.288	-2.790	-3.876	-2.888	-6.580	722.656
7.396	3.308	2.938	2.025	2.084	1.754	-0.153	-1.820	-2.469	-1.481	-4.363	-6.185	0.529	1.909	5.236	2.776	2.352	-0.995	1.486	2.571	2.717	0.788	1.092	0.446	-2.753	-3.729	-2.596	-6.308	726.562
7.047	2.971	2.731	1.866	2.001	1.642	0.143	-1.668	-2.132	-0.956	-4.065	-5.692	0.875	2.005	4.830	2.554	2.055	-1.279	1.234	2.397	2.644	0.577	0.888	0.647	-2.672	-3.536	-2.237	-5.963	730.469
6.685	2.667	2.512	1.672	1.878	1.431	0.408	-1.537	-1.848	-0.435	-3.783	-5.185	1.259	2.122	4.429	2.349	1.741	-1.572	1.005	2.237	2.598	0.387	0.704	0.870	-2.568	-3.320	-1.839	-5.574	734.375
6.334	2.434	2.292	1.461	1.728	1.144	0.617	-1.438	-1.637	0.050	-3.530	-4.698	1.645	2.251	4.052	2.178	1.439	-1.848	0.822	2.105	2.583	0.232	0.554	1.092	-2.460	-3.100	-1.435	-5.168	738.281
6.011	2.291	2.085	1.256	1.563	0.816	0.750	-1.379	-1.510	0.474	-3.314	-4.253	2.005	2.381	3.709	2.052	1.176	-2.085	0.700	2.013	2.598	0.122	0.447	1.291	-2.367	-2.897	-1.054	-4.768	742.188
5.730	2.235	1.899	1.077	1.398	0.488	0.792	-1.362	-1.467	0.818	-3.136	-3.863	2.314	2.500	3.406	1.973	0.970	-2.270	0.646	1.962	2.639	0.062	0.382	1.444	-2.298	-2.724	-0.724	-4.392	746.094
5.499	2.247	1.744	0.945	1.247	0.201	0.739	-1.387	-1.498	1.065	-2.997	-3.531	2.556	2.597	3.143	1.937	0.830	-2.397	0.654	1.950	2.697	0.046	0.356	1.539	-2.258	-2.590	-0.464	-4.050	750.000
5.319	2.300	1.624	0.871	1.121	-0.010	0.597	-1.444	-1.586	1.205	-2.893	-3.252	2.723	2.664	2.915	1.932	0.757	-2.469	0.711	1.969	2.762	0.066	0.359	1.571	-2.241	-2.498	-0.285	-3.748	753.906
5.185	2.363	1.541	0.857	1.027	-0.126	0.384	-1.527	-1.711	1.231	-2.822	-3.018	2.814	2.696	2.719	1.946	0.741	-2.496	0.796	2.007	2.824	0.110	0.378	1.547	-2.238	-2.449	-0.185	-3.485	757.812
5.090	2.410	1.494	0.893	0.972	-0.142	0.124	-1.623	-1.855	1.145	-2.780	-2.820	2.836	2.694	2.554	1.964	0.767	-2.492	0.889	2.050	2.873	0.161	0.400	1.480	-2.237	-2.437	-0.155	-3.261	761.719
5.027	2.421	1.483	0.959	0.951	-0.069	-0.153	-1.719	-1.998	0.957	-2.760	-2.650	2.802	2.663	2.420	1.970	0.817	-2.474	0.970	2.085	2.902	0.208	0.412	1.390	-2.228	-2.454	-0.176	-3.073	765.625
4.989	2.387	1.505	1.029	0.959	0.070	-0.419	-1.803	-2.124	0.691	-2.753	-2.501	2.726	2.612	2.319	1.956	0.871	-2.456	1.022	2.100	2.908	0.238	0.407	1.296	-2.206	-2.491	-0.222	-2.918	769.531
4.968	2.309	1.558	1.074	0.980	0.246	-0.650	-1.863	-2.221	0.378	-2.748	-2.370	2.622	2.553	2.254	1.917	0.916	-2.452	1.034	2.085	2.888	0.244	0.377	1.217	-2.170	-2.537	-0.272	-2.794	773.438
4.960	2.199	1.642	1.068	0.998	0.431	-0.831	-1.888	-2.278	0.058	-2.732	-2.256	2.503	2.494	2.229	1.851	0.939	-2.469	0.998	2.035	2.841	0.221	0.318	1.162	-2.129	-2.587	-0.303	-2.700	777.344
4.958	2.076	1.755	0.995	0.995	0.603	-0.955	-1.871	-2.290	-0.233	-2.693	-2.160	2.377	2.446	2.244	1.762	0.938	-2.511	0.914	1.949	2.768	0.171	0.231	1.133	-2.093	-2.636	-0.305	-2.634	781.250
4.956	1.959	1.895	0.848	0.959	0.746	-1.023	-1.810	-2.256	-0.468	-2.625	-2.082	2.247	2.412	2.297	1.656	0.913	-2.576	0.784	1.828	2.674	0.095	0.116	1.130	-2.070	-2.682	-0.272	-2.591	785.156
4.949	1.862	2.057	0.633	0.884	0.857	-1.047	-1.707	-2.183	-0.634	-2.524	-2.020	2.117	2.394	2.383	1.541	0.868	-2.660	0.618	1.678	2.564	-0.001	-0.020	1.144	-2.066	-2.726	-0.206	-2.568	789.062
4.936	1.790	2.236	0.367	0.776	0.937	-1.043	-1.574	-2.082	-0.740	-2.397	-1.969	1.988	2.388	2.491	1.422	0.811	-2.756	0.428	1.510	2.443	-0.110	-0.171	1.169	-2.082	-2.768	-0.116	-2.556	792.969
4.917	1.737	2.422	0.074	0.645	0.998	-1.027	-1.426	-1.969	-0.810	-2.254	-1.922	1.859	2.391	2.609	1.304	0.748	-2.858	0.228	1.334	2.319	-0.224	-0.328	1.198	-2.110	-2.809	-0.011	-2.547	796.875
