FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-0.165	-0.040	0.346	1.121	-0.141	0.540	-1.366	-1.536	-2.388	-1.228	2.419	2.237	-0.540	-0.273	-2.108	-2.125	-2.146	-0.129	0.269	-0.328	0.893	2.030	3.547	1.358	0.712	-0.621	1.041	0.520	625.000
0.066	0.101	0.622	1.194	-0.068	0.626	-1.291	-1.581	-2.595	-1.229	2.392	2.401	-0.313	-0.103	-1.807	-1.997	-2.038	-0.082	0.248	-0.294	0.930	1.909	3.460	1.253	0.273	-1.117	0.881	0.387	628.906
0.212	0.147	0.792	1.207	-0.014	0.665	-1.197	-1.651	-2.818	-1.202	2.398	2.619	-0.034	0.129	-1.511	-1.882	-1.918	-0.033	0.271	-0.230	1.026	1.831	3.396	1.216	-0.155	-1.547	0.777	0.338	632.812
0.287	0.116	0.867	1.173	0.030	0.664	-1.098	-1.747	-3.056	-1.164	2.414	2.841	0.271	0.406	-1.224	-1.773	-1.776	0.033	0.343	-0.131	1.175	1.808	3.367	1.239	-0.555	-1.912	0.722	0.339	636.719
0.316	0.036	0.869	1.110	0.072	0.641	-1.002	-1.863	-3.299	-1.135	2.418	3.012	0.571	0.701	-0.950	-1.660	-1.604	0.127	0.461	0.002	1.366	1.838	3.381	1.302	-0.916	-2.218	0.699	0.346	640.625
0.326	-0.060	0.827	1.039	0.123	0.613	-0.920	-1.987	-3.534	-1.133	2.387	3.085	0.834	0.982	-0.691	-1.534	-1.397	0.257	0.619	0.169	1.579	1.917	3.440	1.380	-1.228	-2.476	0.685	0.317	644.531
0.344	-0.140	0.770	0.981	0.189	0.601	-0.859	-2.104	-3.747	-1.176	2.298	3.017	1.029	1.220	-0.446	-1.383	-1.153	0.427	0.810	0.366	1.798	2.036	3.543	1.446	-1.484	-2.702	0.654	0.215	648.438
0.389	-0.179	0.724	0.952	0.270	0.617	-0.828	-2.200	-3.925	-1.278	2.133	2.781	1.130	1.394	-0.211	-1.200	-0.868	0.637	1.034	0.592	2.009	2.191	3.689	1.478	-1.682	-2.908	0.582	0.014	652.344
0.468	-0.157	0.702	0.962	0.359	0.665	-0.832	-2.266	-4.063	-1.449	1.878	2.369	1.128	1.495	0.018	-0.976	-0.544	0.882	1.293	0.848	2.206	2.379	3.874	1.463	-1.818	-3.103	0.451	-0.298	656.250
0.580	-0.071	0.709	1.015	0.444	0.737	-0.876	-2.298	-4.159	-1.690	1.529	1.794	1.023	1.527	0.243	-0.710	-0.185	1.152	1.589	1.137	2.393	2.601	4.093	1.401	-1.893	-3.295	0.250	-0.716	660.156
0.713	0.075	0.737	1.106	0.512	0.819	-0.959	-2.301	-4.218	-1.992	1.095	1.089	0.833	1.508	0.463	-0.406	0.198	1.434	1.923	1.457	2.577	2.857	4.337	1.303	-1.911	-3.485	-0.015	-1.217	664.062
0.850	0.262	0.772	1.224	0.549	0.890	-1.076	-2.283	-4.249	-2.332	0.599	0.310	0.590	1.466	0.673	-0.076	0.587	1.712	2.288	1.805	2.768	3.141	4.594	1.189	-1.877	-3.669	-0.324	-1.766	667.969
0.972	0.463	0.795	1.352	0.547	0.932	-1.213	-2.255	-4.260	-2.676	0.077	-0.475	0.334	1.430	0.860	0.256	0.954	1.969	2.667	2.167	2.972	3.444	4.849	1.086	-1.802	-3.840	-0.646	-2.314	671.875
1.060	0.647	0.790	1.469	0.506	0.931	-1.350	-2.230	-4.259	-2.984	-0.423	-1.193	0.110	1.428	1.009	0.559	1.270	2.188	3.032	2.520	3.185	3.745	5.085	1.022	-1.697	-3.988	-0.939	-2.811	675.781
1.102	0.781	0.746	1.553	0.433	0.880	-1.462	-2.215	-4.250	-3.212	-0.846	-1.771	-0.038	1.479	1.100	0.796	1.504	2.354	3.350	2.830	3.395	4.023	5.285	1.019	-1.575	-4.098	-1.160	-3.208	679.688
1.090	0.841	0.662	1.588	0.342	0.785	-1.523	-2.211	-4.232	-3.321	-1.141	-2.154	-0.079	1.590	1.115	0.933	1.630	2.454	3.585	3.060	3.583	4.253	5.435	1.092	-1.447	-4.158	-1.271	-3.465	683.594
1.023	0.813	0.542	1.562	0.250	0.658	-1.513	-2.216	-4.201	-3.288	-1.268	-2.305	0.007	1.756	1.045	0.943	1.630	2.479	3.704	3.177	3.724	4.413	5.524	1.244	-1.324	-4.159	-1.247	-3.560	687.500
0.909	0.698	0.399	1.473	0.174	0.522	-1.417	-2.221	-4.149	-3.104	-1.206	-2.220	0.217	1.959	0.889	0.813	1.499	2.425	3.688	3.153	3.796	4.486	5.545	1.465	-1.212	-4.095	-1.083	-3.489	691.406
0.761	0.513	0.252	1.329	0.129	0.400	-1.237	-2.214	-4.070	-2.784	-0.959	-1.920	0.533	2.172	0.657	0.552	1.246	2.291	3.529	2.979	3.783	4.464	5.498	1.734	-1.118	-3.972	-0.796	-3.270	695.312
0.599	0.284	0.117	1.146	0.121	0.315	-0.986	-2.182	-3.957	-2.362	-0.560	-1.457	0.917	2.365	0.375	0.184	0.897	2.086	3.240	2.666	3.680	4.351	5.387	2.021	-1.045	-3.800	-0.421	-2.943	699.219
0.449	0.047	0.010	0.946	0.152	0.286	-0.688	-2.118	-3.813	-1.890	-0.066	-0.899	1.323	2.506	0.079	-0.248	0.489	1.824	2.849	2.244	3.494	4.156	5.222	2.292	-0.997	-3.600	-0.008	-2.559	703.125
0.337	-0.164	-0.055	0.753	0.213	0.320	-0.380	-2.021	-3.646	-1.426	0.452	-0.325	1.701	2.574	-0.189	-0.690	0.068	1.527	2.400	1.761	3.245	3.901	5.019	2.514	-0.975	-3.395	0.385	-2.176	707.031
0.289	-0.318	-0.073	0.589	0.291	0.415	-0.099	-1.897	-3.472	-1.030	0.917	0.188	2.003	2.556	-0.388	-1.084	-0.314	1.225	1.943	1.275	2.961	3.610	4.795	2.661	-0.982	-3.212	0.703	-1.849	710.938
0.322	-0.394	-0.044	0.471	0.368	0.556	0.117	-1.758	-3.314	-0.752	1.261	0.575	2.194	2.453	-0.484	-1.378	-0.610	0.947	1.532	0.845	2.674	3.314	4.573	2.716	-1.017	-3.078	0.902	-1.623	714.844
0.450	-0.381	0.028	0.409	0.430	0.721	0.240	-1.626	-3.198	-0.625	1.435	0.792	2.253	2.279	-0.454	-1.531	-0.779	0.724	1.216	0.525	2.421	3.041	4.371	2.675	-1.084	-3.014	0.950	-1.528	718.750
0.674	-0.279	0.133	0.408	0.466	0.885	0.253	-1.522	-3.146	-0.665	1.417	0.816	2.179	2.061	-0.293	-1.518	-0.795	0.582	1.031	0.358	2.231	2.817	4.207	2.543	-1.183	-3.036	0.839	-1.577	722.656
0.986	-0.095	0.267	0.464	0.472	1.025	0.152	-1.468	-3.176	-0.865	1.208	0.650	1.986	1.829	-0.014	-1.335	-0.652	0.536	0.998	0.362	2.130	2.662	4.095	2.338	-1.316	-3.155	0.574	-1.764	726.562
1.370	0.154	0.421	0.572	0.452	1.122	-0.053	-1.479	-3.298	-1.199	0.837	0.315	1.703	1.616	0.358	-0.998	-0.362	0.593	1.116	0.537	2.131	2.589	4.039	2.082	-1.480	-3.368	0.181	-2.072	730.469
1.803	0.448	0.595	0.717	0.416	1.168	-0.339	-1.564	-3.507	-1.632	0.350	-0.151	1.367	1.449	0.787	-0.543	0.039	0.744	1.363	0.856	2.233	2.600	4.040	1.801	-1.667	-3.662	-0.302	-2.470	734.375
2.255	0.763	0.784	0.885	0.375	1.166	-0.676	-1.718	-3.788	-2.121	-0.200	-0.702	1.018	1.343	1.234	-0.023	0.504	0.973	1.700	1.273	2.420	2.689	4.091	1.522	-1.865	-4.016	-0.830	-2.922	738.281
2.697	1.073	0.986	1.055	0.337	1.124	-1.031	-1.926	-4.114	-2.623	-0.758	-1.287	0.690	1.301	1.660	0.503	0.975	1.255	2.078	1.730	2.663	2.840	4.183	1.266	-2.055	-4.397	-1.357	-3.391	742.188
3.100	1.354	1.194	1.207	0.308	1.057	-1.371	-2.162	-4.451	-3.101	-1.276	-1.859	0.413	1.313	2.032	0.977	1.397	1.560	2.442	2.164	2.925	3.027	4.300	1.053	-2.216	-4.769	-1.840	-3.843	746.094
3.437	1.583	1.395	1.323	0.287	0.982	-1.665	-2.395	-4.761	-3.524	-1.717	-2.378	0.200	1.361	2.329	1.351	1.723	1.858	2.745	2.521	3.169	3.226	4.428	0.892	-2.326	-5.095	-2.245	-4.246	750.000
3.689	1.742	1.574	1.386	0.270	0.912	-1.893	-2.593	-5.009	-3.871	-2.056	-2.812	0.056	1.424	2.535	1.591	1.922	2.123	2.950	2.762	3.359	3.407	4.550	0.789	-2.367	-5.344	-2.549	-4.578	753.906
3.842	1.817	1.712	1.389	0.250	0.854	-2.040	-2.727	-5.167	-4.130	-2.282	-3.137	-0.022	1.480	2.645	1.683	1.984	2.330	3.037	2.867	3.472	3.549	4.652	0.744	-2.328	-5.489	-2.743	-4.823	757.812
3.890	1.805	1.792	1.328	0.223	0.812	-2.103	-2.779	-5.220	-4.292	-2.393	-3.344	-0.046	1.515	2.660	1.633	1.912	2.464	3.004	2.837	3.500	3.635	4.725	0.752	-2.204	-5.517	-2.827	-4.970	761.719
3.830	1.709	1.799	1.211	0.189	0.784	-2.086	-2.744	-5.164	-4.356	-2.398	-3.430	-0.027	1.522	2.588	1.462	1.728	2.514	2.867	2.693	3.445	3.659	4.765	0.807	-1.999	-5.422	-2.810	-5.014	765.625
3.668	1.538	1.721	1.050	0.149	0.766	-2.004	-2.630	-5.012	-4.324	-2.312	-3.400	0.024	1.502	2.439	1.203	1.459	2.476	2.652	2.467	3.323	3.626	4.772	0.902	-1.721	-5.205	-2.706	-4.956	769.531
3.411	1.306	1.547	0.859	0.108	0.747	-1.874	-2.457	-4.787	-4.200	-2.155	-3.269	0.099	1.463	2.229	0.891	1.138	2.356	2.396	2.196	3.160	3.549	4.754	1.032	-1.383	-4.874	-2.529	-4.797	773.438
3.067	1.027	1.271	0.653	0.068	0.719	-1.719	-2.254	-4.518	-3.992	-1.947	-3.051	0.195	1.416	1.974	0.561	0.794	2.162	2.134	1.917	2.979	3.447	4.721	1.194	-0.999	-4.438	-2.290	-4.544	777.344
2.649	0.717	0.891	0.445	0.033	0.671	-1.560	-2.049	-4.236	-3.712	-1.710	-2.767	0.308	1.371	1.691	0.243	0.452	1.910	1.896	1.657	2.805	3.340	4.685	1.384	-0.581	-3.910	-2.000	-4.204	781.250
2.168	0.386	0.414	0.243	0.004	0.598	-1.412	-1.864	-3.965	-3.372	-1.462	-2.434	0.439	1.337	1.394	-0.048	0.125	1.617	1.699	1.434	2.653	3.245	4.657	1.600	-0.138	-3.303	-1.667	-3.789	785.156
1.638	0.043	-0.146	0.050	-0.021	0.498	-1.283	-1.714	-3.720	-2.989	-1.215	-2.071	0.585	1.319	1.094	-0.305	-0.180	1.297	1.552	1.253	2.531	3.171	4.643	1.839	0.322	-2.634	-1.300	-3.315	789.062
1.076	-0.306	-0.764	-0.135	-0.042	0.374	-1.177	-1.599	-3.504	-2.578	-0.975	-1.693	0.743	1.316	0.796	-0.531	-0.466	0.966	1.445	1.108	2.436	3.120	4.644	2.094	0.793	-1.923	-0.909	-2.802	792.969
0.501	-0.654	-1.409	-0.313	-0.061	0.237	-1.085	-1.509	-3.311	-2.158	-0.745	-1.315	0.908	1.325	0.503	-0.739	-0.739	0.635	1.365	0.986	2.360	3.087	4.656	2.358	1.268	-1.194	-0.508	-2.274	796.875
