FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
1.228	1.480	-0.430	1.126	-0.531	-0.382	-1.341	-1.003	-3.262	-3.058	-5.148	-4.133	0.541	1.597	3.831	3.753	2.271	2.008	7.026	3.619	3.211	4.621	4.230	1.561	-0.193	-2.371	-2.069	-3.590	640.625
1.227	1.371	-0.443	0.969	-0.727	-0.425	-1.212	-0.883	-3.135	-2.861	-4.924	-3.953	0.592	1.511	3.776	3.554	2.050	2.006	6.911	3.398	2.999	4.475	4.132	1.553	-0.234	-2.363	-1.998	-3.512	644.531
1.166	1.154	-0.502	0.740	-0.933	-0.483	-1.031	-0.722	-2.910	-2.571	-4.560	-3.650	0.682	1.432	3.684	3.249	1.736	1.969	6.647	3.098	2.725	4.281	3.972	1.592	-0.223	-2.249	-1.860	-3.331	648.438
1.077	0.862	-0.577	0.466	-1.125	-0.536	-0.808	-0.518	-2.599	-2.210	-4.085	-3.255	0.786	1.346	3.580	2.870	1.353	1.896	6.227	2.735	2.402	4.023	3.741	1.646	-0.174	-2.051	-1.682	-3.074	652.344
0.999	0.532	-0.640	0.167	-1.297	-0.574	-0.567	-0.277	-2.219	-1.810	-3.534	-2.799	0.876	1.232	3.495	2.454	0.939	1.792	5.665	2.325	2.038	3.698	3.444	1.691	-0.098	-1.791	-1.486	-2.771	656.250
0.965	0.199	-0.674	-0.142	-1.461	-0.602	-0.341	-0.015	-1.799	-1.408	-2.950	-2.315	0.926	1.070	3.463	2.038	0.533	1.674	5.000	1.885	1.641	3.315	3.099	1.708	0.002	-1.489	-1.288	-2.448	660.156
0.999	-0.112	-0.678	-0.453	-1.638	-0.639	-0.167	0.244	-1.375	-1.043	-2.376	-1.833	0.916	0.847	3.506	1.657	0.178	1.567	4.296	1.431	1.221	2.900	2.741	1.692	0.127	-1.163	-1.095	-2.129	664.062
1.109	-0.385	-0.663	-0.764	-1.849	-0.705	-0.078	0.471	-0.981	-0.751	-1.855	-1.381	0.835	0.562	3.640	1.334	-0.090	1.501	3.629	0.983	0.791	2.491	2.414	1.650	0.280	-0.830	-0.915	-1.832	667.969
1.285	-0.616	-0.649	-1.075	-2.106	-0.822	-0.095	0.641	-0.651	-0.557	-1.418	-0.979	0.686	0.226	3.862	1.085	-0.245	1.502	3.072	0.561	0.368	2.134	2.158	1.595	0.463	-0.500	-0.749	-1.573	671.875
1.506	-0.805	-0.654	-1.383	-2.409	-1.000	-0.225	0.732	-0.407	-0.472	-1.088	-0.644	0.482	-0.137	4.158	0.915	-0.278	1.586	2.679	0.185	-0.026	1.866	2.006	1.542	0.672	-0.188	-0.602	-1.362	675.781
1.747	-0.956	-0.689	-1.679	-2.739	-1.233	-0.456	0.736	-0.263	-0.494	-0.874	-0.384	0.245	-0.497	4.500	0.817	-0.200	1.752	2.476	-0.128	-0.369	1.710	1.969	1.502	0.898	0.096	-0.479	-1.204	679.688
1.982	-1.073	-0.748	-1.953	-3.068	-1.500	-0.762	0.659	-0.217	-0.609	-0.773	-0.203	-0.004	-0.826	4.858	0.779	-0.036	1.985	2.448	-0.367	-0.644	1.670	2.039	1.479	1.126	0.341	-0.390	-1.098	683.594
2.195	-1.157	-0.816	-2.188	-3.362	-1.768	-1.109	0.519	-0.255	-0.796	-0.773	-0.100	-0.241	-1.101	5.201	0.784	0.177	2.254	2.550	-0.528	-0.842	1.728	2.188	1.467	1.337	0.537	-0.341	-1.040	687.500
2.380	-1.205	-0.865	-2.370	-3.593	-2.004	-1.459	0.343	-0.358	-1.028	-0.852	-0.069	-0.452	-1.310	5.504	0.812	0.396	2.522	2.718	-0.618	-0.966	1.852	2.379	1.456	1.514	0.678	-0.340	-1.017	691.406
2.537	-1.216	-0.870	-2.488	-3.744	-2.175	-1.779	0.159	-0.498	-1.280	-0.985	-0.099	-0.628	-1.453	5.752	0.848	0.589	2.755	2.884	-0.649	-1.028	2.002	2.572	1.432	1.644	0.763	-0.388	-1.016	695.312
2.670	-1.191	-0.815	-2.540	-3.813	-2.267	-2.046	-0.006	-0.648	-1.530	-1.145	-0.176	-0.768	-1.542	5.938	0.881	0.731	2.927	2.992	-0.639	-1.047	2.144	2.736	1.385	1.723	0.795	-0.479	-1.025	699.219
2.778	-1.137	-0.702	-2.531	-3.813	-2.279	-2.247	-0.136	-0.787	-1.760	-1.307	-0.283	-0.876	-1.589	6.065	0.904	0.818	3.030	3.014	-0.605	-1.043	2.253	2.855	1.310	1.754	0.782	-0.601	-1.031	703.125
2.856	-1.064	-0.550	-2.478	-3.767	-2.227	-2.379	-0.222	-0.897	-1.957	-1.449	-0.404	-0.956	-1.611	6.139	0.919	0.860	3.071	2.949	-0.561	-1.032	2.322	2.929	1.212	1.748	0.737	-0.736	-1.030	707.031
2.889	-0.988	-0.393	-2.400	-3.699	-2.140	-2.447	-0.268	-0.969	-2.110	-1.553	-0.524	-1.013	-1.616	6.169	0.929	0.881	3.070	2.822	-0.514	-1.020	2.358	2.972	1.103	1.721	0.674	-0.864	-1.019	710.938
2.858	-0.927	-0.271	-2.318	-3.631	-2.052	-2.459	-0.285	-1.002	-2.211	-1.611	-0.629	-1.046	-1.606	6.162	0.941	0.905	3.050	2.673	-0.462	-1.005	2.378	3.001	1.004	1.689	0.606	-0.966	-1.005	714.844
2.745	-0.895	-0.222	-2.251	-3.575	-1.991	-2.425	-0.286	-1.000	-2.257	-1.615	-0.708	-1.052	-1.575	6.119	0.959	0.956	3.033	2.540	-0.403	-0.976	2.401	3.036	0.934	1.664	0.545	-1.027	-0.993	718.750
2.542	-0.900	-0.264	-2.208	-3.531	-1.978	-2.349	-0.285	-0.973	-2.244	-1.567	-0.755	-1.025	-1.513	6.038	0.985	1.041	3.027	2.453	-0.329	-0.922	2.443	3.084	0.911	1.655	0.499	-1.035	-0.990	722.656
2.257	-0.940	-0.396	-2.190	-3.490	-2.016	-2.236	-0.290	-0.930	-2.173	-1.470	-0.764	-0.958	-1.410	5.912	1.016	1.154	3.027	2.421	-0.236	-0.832	2.509	3.141	0.945	1.661	0.474	-0.990	-0.999	726.562
1.914	-1.005	-0.596	-2.191	-3.439	-2.094	-2.087	-0.303	-0.879	-2.046	-1.329	-0.732	-0.849	-1.264	5.735	1.046	1.272	3.014	2.428	-0.127	-0.706	2.591	3.191	1.036	1.675	0.469	-0.896	-1.018	730.469
1.553	-1.080	-0.822	-2.200	-3.366	-2.192	-1.904	-0.320	-0.824	-1.871	-1.149	-0.657	-0.699	-1.079	5.505	1.065	1.362	2.962	2.443	-0.013	-0.551	2.670	3.212	1.175	1.688	0.484	-0.766	-1.044	734.375
1.219	-1.147	-1.028	-2.206	-3.266	-2.281	-1.692	-0.329	-0.766	-1.655	-0.937	-0.541	-0.516	-0.868	5.226	1.059	1.387	2.846	2.429	0.090	-0.387	2.722	3.178	1.342	1.690	0.514	-0.615	-1.067	738.281
0.956	-1.198	-1.174	-2.203	-3.146	-2.339	-1.458	-0.318	-0.697	-1.409	-0.697	-0.384	-0.314	-0.652	4.913	1.018	1.321	2.652	2.351	0.159	-0.237	2.725	3.075	1.516	1.674	0.556	-0.458	-1.077	742.188
0.794	-1.231	-1.234	-2.195	-3.022	-2.351	-1.216	-0.276	-0.613	-1.146	-0.438	-0.190	-0.108	-0.452	4.590	0.929	1.152	2.385	2.188	0.172	-0.127	2.666	2.900	1.673	1.639	0.608	-0.312	-1.066	746.094
0.743	-1.258	-1.210	-2.194	-2.920	-2.315	-0.979	-0.194	-0.506	-0.879	-0.167	0.033	0.085	-0.290	4.289	0.789	0.887	2.068	1.942	0.110	-0.079	2.541	2.665	1.796	1.593	0.669	-0.189	-1.027	750.000
0.796	-1.297	-1.122	-2.219	-2.865	-2.243	-0.765	-0.073	-0.373	-0.623	0.101	0.276	0.251	-0.180	4.047	0.598	0.554	1.739	1.632	-0.034	-0.106	2.364	2.398	1.872	1.547	0.740	-0.095	-0.960	753.906
0.928	-1.370	-1.004	-2.286	-2.877	-2.153	-0.590	0.081	-0.216	-0.390	0.353	0.525	0.378	-0.131	3.896	0.365	0.195	1.446	1.295	-0.256	-0.212	2.153	2.132	1.897	1.515	0.819	-0.033	-0.870	757.812
1.107	-1.488	-0.893	-2.406	-2.962	-2.067	-0.464	0.254	-0.046	-0.195	0.574	0.761	0.461	-0.142	3.859	0.109	-0.144	1.229	0.971	-0.536	-0.384	1.936	1.899	1.872	1.505	0.905	-0.005	-0.769	761.719
1.301	-1.650	-0.815	-2.573	-3.109	-2.000	-0.395	0.427	0.121	-0.050	0.746	0.966	0.500	-0.203	3.942	-0.143	-0.419	1.113	0.703	-0.842	-0.601	1.734	1.722	1.804	1.519	0.988	-0.011	-0.671	765.625
1.489	-1.834	-0.774	-2.764	-3.288	-1.955	-0.382	0.581	0.265	0.032	0.854	1.118	0.499	-0.299	4.131	-0.358	-0.600	1.102	0.520	-1.128	-0.831	1.564	1.608	1.702	1.548	1.056	-0.051	-0.596	769.531
1.661	-2.002	-0.753	-2.939	-3.454	-1.926	-0.420	0.696	0.363	0.044	0.884	1.196	0.463	-0.410	4.396	-0.501	-0.669	1.175	0.440	-1.348	-1.036	1.434	1.549	1.576	1.575	1.093	-0.132	-0.563	773.438
1.821	-2.104	-0.720	-3.051	-3.558	-1.894	-0.499	0.758	0.394	-0.021	0.827	1.183	0.400	-0.517	4.695	-0.538	-0.629	1.295	0.467	-1.457	-1.179	1.340	1.525	1.435	1.576	1.082	-0.257	-0.590	777.344
1.983	-2.095	-0.635	-3.054	-3.557	-1.841	-0.610	0.758	0.344	-0.162	0.677	1.072	0.317	-0.604	4.986	-0.445	-0.492	1.416	0.595	-1.423	-1.231	1.274	1.508	1.286	1.528	1.008	-0.434	-0.690	781.250
2.161	-1.946	-0.465	-2.918	-3.424	-1.748	-0.741	0.695	0.208	-0.372	0.442	0.864	0.222	-0.662	5.236	-0.216	-0.281	1.500	0.805	-1.233	-1.177	1.223	1.473	1.136	1.416	0.868	-0.664	-0.865	785.156
2.367	-1.652	-0.198	-2.641	-3.158	-1.607	-0.883	0.578	-0.003	-0.639	0.133	0.575	0.121	-0.688	5.425	0.137	-0.024	1.523	1.075	-0.899	-1.021	1.177	1.405	0.987	1.236	0.663	-0.943	-1.109	789.062
2.604	-1.241	0.158	-2.248	-2.783	-1.421	-1.027	0.422	-0.272	-0.946	-0.227	0.228	0.019	-0.686	5.556	0.583	0.254	1.482	1.380	-0.457	-0.786	1.125	1.298	0.840	0.998	0.410	-1.260	-1.403	792.969
2.863	-0.760	0.571	-1.788	-2.345	-1.206	-1.169	0.247	-0.568	-1.268	-0.608	-0.145	-0.082	-0.669	5.646	1.076	0.531	1.394	1.693	0.041	-0.508	1.064	1.161	0.695	0.725	0.131	-1.596	-1.723	796.875
