FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-4.009	-3.403	-4.820	-1.427	1.428	1.210	2.440	0.091	-0.272	2.612	1.853	3.945	3.813	3.038	-3.570	-2.892	-3.873	-1.029	-0.414	-0.477	1.794	2.676	1.406	3.400	2.609	1.738	3.827	3.390	628.906
-3.722	-3.481	-4.612	-1.435	1.388	1.212	2.180	0.076	-0.366	2.304	1.407	3.252	3.599	3.042	-3.125	-2.892	-3.759	-0.667	-0.261	-0.508	1.831	2.811	1.648	3.412	2.653	1.493	3.524	2.849	632.812
-3.454	-3.550	-4.410	-1.437	1.351	1.184	1.939	0.028	-0.417	2.004	0.988	2.572	3.426	3.071	-2.711	-2.888	-3.599	-0.328	-0.121	-0.533	1.879	2.933	1.825	3.448	2.645	1.264	3.276	2.344	636.719
-3.184	-3.573	-4.220	-1.412	1.326	1.138	1.724	-0.073	-0.456	1.709	0.600	1.940	3.302	3.116	-2.340	-2.860	-3.392	-0.032	-0.002	-0.534	1.938	3.035	1.929	3.502	2.589	1.055	3.082	1.884	640.625
-2.897	-3.524	-4.053	-1.345	1.317	1.086	1.537	-0.235	-0.514	1.419	0.247	1.380	3.232	3.171	-2.018	-2.788	-3.143	0.208	0.092	-0.497	2.002	3.114	1.958	3.564	2.493	0.872	2.938	1.474	644.531
-2.595	-3.392	-3.918	-1.231	1.327	1.038	1.380	-0.453	-0.605	1.137	-0.068	0.908	3.213	3.231	-1.745	-2.659	-2.856	0.386	0.162	-0.415	2.066	3.164	1.919	3.628	2.371	0.722	2.839	1.120	648.438
-2.295	-3.184	-3.829	-1.076	1.349	0.996	1.252	-0.709	-0.730	0.871	-0.340	0.533	3.241	3.291	-1.522	-2.474	-2.542	0.498	0.211	-0.290	2.123	3.184	1.824	3.690	2.241	0.618	2.779	0.836	652.344
-2.027	-2.924	-3.794	-0.898	1.370	0.953	1.149	-0.981	-0.874	0.634	-0.557	0.262	3.305	3.347	-1.346	-2.241	-2.215	0.547	0.245	-0.133	2.161	3.174	1.690	3.747	2.126	0.574	2.759	0.638	656.250
-1.827	-2.645	-3.816	-0.727	1.372	0.899	1.067	-1.243	-1.015	0.440	-0.705	0.095	3.394	3.396	-1.213	-1.980	-1.893	0.540	0.268	0.034	2.171	3.136	1.539	3.803	2.043	0.605	2.783	0.541	660.156
-1.719	-2.384	-3.888	-0.590	1.338	0.820	0.999	-1.475	-1.130	0.301	-0.774	0.030	3.496	3.432	-1.118	-1.713	-1.595	0.486	0.286	0.189	2.148	3.079	1.391	3.858	2.003	0.716	2.852	0.554	664.062
-1.713	-2.168	-3.995	-0.512	1.254	0.707	0.940	-1.663	-1.206	0.221	-0.763	0.055	3.597	3.451	-1.051	-1.462	-1.335	0.402	0.305	0.310	2.089	3.012	1.266	3.913	2.007	0.899	2.965	0.670	667.969
-1.794	-2.011	-4.115	-0.502	1.117	0.557	0.882	-1.808	-1.242	0.195	-0.688	0.149	3.683	3.450	-1.003	-1.239	-1.120	0.304	0.328	0.386	2.000	2.948	1.180	3.965	2.046	1.130	3.111	0.867	671.875
-1.926	-1.910	-4.222	-0.553	0.937	0.377	0.821	-1.916	-1.251	0.207	-0.577	0.283	3.743	3.430	-0.960	-1.049	-0.951	0.210	0.360	0.419	1.894	2.900	1.144	4.006	2.102	1.370	3.270	1.107	675.781
-2.058	-1.846	-4.293	-0.643	0.735	0.184	0.750	-2.005	-1.256	0.233	-0.471	0.421	3.767	3.392	-0.911	-0.886	-0.822	0.141	0.406	0.424	1.789	2.877	1.162	4.027	2.151	1.567	3.414	1.340	679.688
-2.140	-1.789	-4.307	-0.737	0.540	0.004	0.668	-2.094	-1.286	0.246	-0.414	0.525	3.749	3.339	-0.842	-0.734	-0.719	0.112	0.471	0.424	1.706	2.885	1.235	4.017	2.170	1.673	3.513	1.514	683.594
-2.129	-1.706	-4.253	-0.798	0.385	-0.131	0.571	-2.200	-1.371	0.223	-0.447	0.559	3.686	3.275	-0.741	-0.577	-0.631	0.140	0.558	0.450	1.661	2.924	1.357	3.961	2.141	1.642	3.534	1.579	687.500
-2.000	-1.566	-4.123	-0.793	0.295	-0.196	0.459	-2.336	-1.531	0.145	-0.598	0.497	3.574	3.203	-0.600	-0.396	-0.545	0.236	0.669	0.526	1.665	2.991	1.518	3.850	2.055	1.447	3.452	1.497	691.406
-1.748	-1.353	-3.917	-0.700	0.289	-0.169	0.329	-2.506	-1.778	0.002	-0.877	0.322	3.414	3.123	-0.411	-0.181	-0.448	0.409	0.805	0.669	1.721	3.077	1.708	3.674	1.911	1.080	3.246	1.246	695.312
-1.386	-1.067	-3.641	-0.517	0.372	-0.047	0.185	-2.704	-2.112	-0.205	-1.280	0.030	3.205	3.036	-0.174	0.071	-0.334	0.658	0.966	0.883	1.823	3.175	1.916	3.430	1.719	0.555	2.910	0.820	699.219
-0.943	-0.721	-3.303	-0.253	0.535	0.164	0.029	-2.914	-2.521	-0.465	-1.786	-0.372	2.951	2.939	0.110	0.355	-0.200	0.977	1.151	1.158	1.962	3.274	2.134	3.123	1.497	-0.096	2.451	0.234	703.125
-0.453	-0.344	-2.916	0.064	0.762	0.444	-0.132	-3.113	-2.983	-0.763	-2.366	-0.865	2.658	2.832	0.431	0.657	-0.046	1.350	1.357	1.473	2.125	3.371	2.353	2.762	1.267	-0.829	1.885	-0.487	707.031
0.049	0.028	-2.501	0.404	1.029	0.767	-0.290	-3.278	-3.470	-1.082	-2.989	-1.429	2.337	2.720	0.777	0.958	0.122	1.756	1.582	1.804	2.301	3.466	2.567	2.365	1.050	-1.592	1.242	-1.306	710.938
0.534	0.357	-2.083	0.734	1.312	1.106	-0.438	-3.389	-3.951	-1.405	-3.625	-2.039	2.003	2.610	1.133	1.238	0.292	2.166	1.824	2.124	2.485	3.566	2.774	1.957	0.864	-2.336	0.556	-2.184	714.844
0.978	0.611	-1.688	1.026	1.593	1.435	-0.566	-3.435	-4.397	-1.717	-4.250	-2.672	1.677	2.515	1.483	1.480	0.447	2.550	2.075	2.414	2.678	3.679	2.972	1.568	0.724	-3.015	-0.132	-3.077	718.750
1.364	0.768	-1.342	1.261	1.855	1.737	-0.668	-3.414	-4.782	-2.007	-4.844	-3.305	1.380	2.448	1.809	1.668	0.566	2.879	2.327	2.660	2.885	3.817	3.158	1.232	0.636	-3.594	-0.779	-3.943	722.656
1.681	0.822	-1.069	1.432	2.089	2.001	-0.739	-3.335	-5.087	-2.265	-5.393	-3.914	1.136	2.426	2.094	1.795	0.624	3.124	2.568	2.858	3.114	3.986	3.330	0.978	0.603	-4.047	-1.343	-4.739	726.562
1.919	0.781	-0.882	1.541	2.292	2.221	-0.775	-3.214	-5.299	-2.482	-5.884	-4.475	0.967	2.462	2.321	1.856	0.597	3.263	2.780	3.007	3.368	4.187	3.482	0.833	0.621	-4.362	-1.789	-5.423	730.469
2.073	0.667	-0.784	1.597	2.462	2.399	-0.773	-3.067	-5.414	-2.646	-6.301	-4.959	0.888	2.563	2.476	1.855	0.463	3.279	2.943	3.116	3.650	4.409	3.603	0.811	0.679	-4.537	-2.086	-5.958	734.375
2.139	0.508	-0.770	1.616	2.600	2.540	-0.733	-2.907	-5.433	-2.743	-6.628	-5.336	0.911	2.730	2.542	1.799	0.211	3.164	3.036	3.191	3.952	4.636	3.679	0.915	0.762	-4.585	-2.217	-6.314	738.281
2.119	0.335	-0.825	1.611	2.707	2.645	-0.649	-2.743	-5.362	-2.757	-6.843	-5.577	1.037	2.958	2.508	1.698	-0.159	2.921	3.042	3.241	4.263	4.844	3.695	1.130	0.849	-4.525	-2.176	-6.472	742.188
2.021	0.173	-0.929	1.592	2.782	2.714	-0.522	-2.576	-5.209	-2.675	-6.929	-5.658	1.263	3.235	2.362	1.562	-0.627	2.564	2.954	3.276	4.569	5.011	3.635	1.431	0.920	-4.386	-1.974	-6.427	746.094
1.855	0.036	-1.064	1.565	2.823	2.745	-0.350	-2.410	-4.986	-2.490	-6.870	-5.565	1.576	3.545	2.103	1.403	-1.161	2.119	2.777	3.300	4.854	5.120	3.491	1.782	0.958	-4.199	-1.634	-6.191	750.000
1.636	-0.076	-1.214	1.527	2.829	2.730	-0.139	-2.246	-4.708	-2.206	-6.660	-5.299	1.958	3.871	1.734	1.230	-1.712	1.620	2.531	3.320	5.107	5.162	3.265	2.145	0.951	-3.990	-1.190	-5.790	753.906
1.374	-0.170	-1.370	1.474	2.798	2.664	0.102	-2.094	-4.393	-1.836	-6.307	-4.875	2.387	4.196	1.271	1.052	-2.227	1.107	2.247	3.335	5.318	5.136	2.972	2.486	0.901	-3.778	-0.678	-5.261	757.812
1.080	-0.261	-1.531	1.396	2.728	2.539	0.357	-1.967	-4.065	-1.408	-5.831	-4.320	2.839	4.503	0.742	0.875	-2.658	0.622	1.962	3.346	5.483	5.055	2.634	2.782	0.815	-3.569	-0.136	-4.642	761.719
0.757	-0.366	-1.699	1.285	2.618	2.354	0.606	-1.886	-3.752	-0.958	-5.270	-3.672	3.286	4.779	0.182	0.702	-2.967	0.198	1.709	3.350	5.602	4.933	2.285	3.026	0.715	-3.353	0.409	-3.967	765.625
0.405	-0.500	-1.883	1.133	2.469	2.106	0.827	-1.874	-3.486	-0.523	-4.665	-2.973	3.705	5.014	-0.367	0.532	-3.140	-0.139	1.514	3.342	5.681	4.792	1.958	3.225	0.626	-3.105	0.940	-3.262	769.531
0.023	-0.674	-2.093	0.932	2.281	1.797	0.999	-1.952	-3.296	-0.141	-4.064	-2.257	4.075	5.200	-0.866	0.360	-3.181	-0.379	1.392	3.316	5.723	4.652	1.686	3.399	0.575	-2.794	1.454	-2.534	773.438
-0.391	-0.892	-2.340	0.679	2.054	1.428	1.104	-2.135	-3.205	0.161	-3.507	-1.552	4.384	5.332	-1.286	0.178	-3.116	-0.526	1.339	3.264	5.735	4.528	1.492	3.574	0.589	-2.382	1.958	-1.779	777.344
-0.836	-1.155	-2.630	0.374	1.789	1.003	1.135	-2.427	-3.223	0.368	-3.020	-0.869	4.628	5.412	-1.609	-0.022	-2.982	-0.595	1.344	3.182	5.722	4.431	1.388	3.778	0.682	-1.841	2.467	-0.983	781.250
-1.309	-1.457	-2.966	0.018	1.487	0.525	1.093	-2.820	-3.350	0.481	-2.616	-0.209	4.810	5.444	-1.838	-0.248	-2.819	-0.611	1.388	3.064	5.687	4.362	1.371	4.029	0.859	-1.157	2.998	-0.132	785.156
-1.807	-1.792	-3.345	-0.379	1.152	0.001	0.989	-3.297	-3.568	0.515	-2.286	0.436	4.945	5.439	-1.989	-0.503	-2.658	-0.598	1.450	2.914	5.636	4.321	1.429	4.339	1.113	-0.334	3.562	0.786	789.062
-2.324	-2.148	-3.757	-0.806	0.791	-0.558	0.843	-3.833	-3.851	0.496	-2.010	1.077	5.050	5.412	-2.087	-0.784	-2.521	-0.579	1.513	2.737	5.575	4.298	1.536	4.701	1.423	0.601	4.164	1.768	792.969
-2.855	-2.514	-4.188	-1.249	0.416	-1.136	0.678	-4.395	-4.161	0.454	-1.760	1.724	5.146	5.378	-2.165	-1.084	-2.412	-0.570	1.568	2.545	5.512	4.285	1.664	5.102	1.762	1.599	4.798	2.794	796.875
