FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
0.729	-1.572	0.103	-1.516	0.443	0.771	-0.340	-0.572	1.951	-0.676	0.418	-0.836	1.536	2.232	-0.770	0.584	0.647	-0.338	0.532	0.539	1.392	1.609	-0.193	0.969	0.303	-0.262	1.612	-0.617	628.906
0.720	-1.612	0.052	-1.541	0.451	0.653	-0.363	-0.705	2.047	-0.696	0.496	-0.753	1.620	2.269	-0.778	0.686	0.576	-0.365	0.549	0.622	1.534	1.638	-0.227	1.002	0.263	-0.221	1.650	-0.583	632.812
0.688	-1.669	-0.010	-1.591	0.424	0.540	-0.419	-0.829	2.103	-0.736	0.567	-0.665	1.633	2.271	-0.743	0.773	0.547	-0.387	0.583	0.693	1.647	1.662	-0.252	1.017	0.265	-0.157	1.655	-0.517	636.719
0.641	-1.748	-0.082	-1.663	0.362	0.443	-0.506	-0.932	2.115	-0.791	0.617	-0.580	1.590	2.242	-0.663	0.844	0.564	-0.403	0.632	0.753	1.725	1.685	-0.267	1.015	0.302	-0.082	1.637	-0.430	640.625
0.588	-1.848	-0.160	-1.752	0.271	0.365	-0.617	-1.008	2.088	-0.853	0.638	-0.500	1.508	2.194	-0.546	0.902	0.618	-0.415	0.692	0.805	1.766	1.713	-0.275	0.999	0.359	-0.008	1.609	-0.334	644.531
0.538	-1.962	-0.240	-1.850	0.161	0.306	-0.743	-1.054	2.037	-0.917	0.624	-0.430	1.410	2.139	-0.403	0.950	0.701	-0.423	0.757	0.853	1.774	1.750	-0.276	0.975	0.423	0.055	1.582	-0.242	648.438
0.500	-2.079	-0.317	-1.944	0.048	0.263	-0.876	-1.076	1.976	-0.978	0.575	-0.370	1.314	2.090	-0.247	0.995	0.799	-0.430	0.822	0.902	1.756	1.799	-0.271	0.952	0.480	0.101	1.567	-0.165	652.344
0.480	-2.185	-0.381	-2.021	-0.053	0.231	-1.007	-1.081	1.919	-1.035	0.494	-0.325	1.234	2.056	-0.096	1.042	0.898	-0.437	0.881	0.953	1.724	1.860	-0.259	0.940	0.523	0.127	1.569	-0.111	656.250
0.480	-2.263	-0.425	-2.071	-0.129	0.205	-1.131	-1.080	1.874	-1.090	0.386	-0.297	1.177	2.043	0.035	1.094	0.989	-0.440	0.933	1.011	1.690	1.932	-0.240	0.943	0.547	0.134	1.588	-0.088	660.156
0.502	-2.301	-0.438	-2.083	-0.172	0.183	-1.242	-1.083	1.843	-1.147	0.257	-0.289	1.144	2.054	0.136	1.155	1.064	-0.437	0.977	1.074	1.666	2.008	-0.213	0.967	0.554	0.125	1.617	-0.095	664.062
0.546	-2.291	-0.413	-2.055	-0.180	0.164	-1.339	-1.098	1.819	-1.207	0.112	-0.307	1.131	2.086	0.200	1.223	1.121	-0.422	1.014	1.144	1.660	2.084	-0.178	1.008	0.548	0.106	1.645	-0.132	667.969
0.613	-2.232	-0.344	-1.986	-0.155	0.151	-1.421	-1.131	1.791	-1.275	-0.043	-0.353	1.130	2.134	0.226	1.297	1.166	-0.388	1.048	1.216	1.680	2.153	-0.136	1.061	0.533	0.078	1.660	-0.196	671.875
0.700	-2.131	-0.231	-1.881	-0.106	0.148	-1.489	-1.180	1.747	-1.348	-0.202	-0.431	1.130	2.192	0.217	1.373	1.205	-0.331	1.081	1.287	1.725	2.211	-0.089	1.115	0.510	0.043	1.649	-0.282	675.781
0.804	-2.000	-0.078	-1.749	-0.045	0.160	-1.544	-1.242	1.676	-1.426	-0.359	-0.542	1.123	2.251	0.184	1.448	1.245	-0.250	1.116	1.353	1.792	2.255	-0.039	1.158	0.480	-0.003	1.603	-0.384	679.688
0.921	-1.854	0.104	-1.601	0.017	0.190	-1.588	-1.307	1.575	-1.501	-0.507	-0.681	1.101	2.303	0.135	1.515	1.293	-0.145	1.154	1.407	1.868	2.283	0.011	1.178	0.440	-0.062	1.518	-0.497	683.594
1.041	-1.712	0.301	-1.452	0.070	0.241	-1.619	-1.366	1.446	-1.564	-0.639	-0.837	1.063	2.340	0.083	1.567	1.349	-0.025	1.193	1.445	1.940	2.296	0.059	1.167	0.389	-0.136	1.398	-0.612	687.500
1.153	-1.589	0.494	-1.316	0.107	0.310	-1.636	-1.407	1.297	-1.607	-0.744	-0.994	1.009	2.357	0.036	1.596	1.406	0.100	1.230	1.461	1.989	2.294	0.100	1.121	0.328	-0.221	1.254	-0.720	691.406
1.246	-1.501	0.662	-1.208	0.125	0.392	-1.636	-1.421	1.146	-1.619	-0.811	-1.128	0.945	2.351	-0.002	1.590	1.458	0.214	1.259	1.451	2.003	2.275	0.130	1.044	0.261	-0.312	1.104	-0.807	695.312
1.306	-1.459	0.787	-1.143	0.126	0.480	-1.618	-1.404	1.010	-1.593	-0.828	-1.217	0.881	2.324	-0.031	1.539	1.494	0.303	1.271	1.413	1.973	2.238	0.143	0.944	0.197	-0.397	0.969	-0.861	699.219
1.326	-1.469	0.855	-1.127	0.114	0.561	-1.579	-1.355	0.905	-1.527	-0.789	-1.240	0.826	2.279	-0.053	1.436	1.507	0.355	1.258	1.346	1.896	2.184	0.136	0.835	0.147	-0.463	0.871	-0.870	703.125
1.302	-1.531	0.864	-1.165	0.094	0.627	-1.521	-1.281	0.845	-1.423	-0.693	-1.185	0.788	2.224	-0.076	1.280	1.495	0.367	1.211	1.251	1.777	2.111	0.104	0.731	0.121	-0.497	0.829	-0.825	707.031
1.235	-1.640	0.817	-1.254	0.068	0.665	-1.447	-1.191	0.834	-1.293	-0.545	-1.048	0.772	2.162	-0.103	1.078	1.462	0.339	1.129	1.131	1.627	2.021	0.046	0.644	0.128	-0.489	0.853	-0.727	710.938
1.136	-1.784	0.729	-1.385	0.036	0.670	-1.367	-1.099	0.866	-1.149	-0.364	-0.840	0.778	2.098	-0.138	0.849	1.416	0.286	1.015	0.989	1.457	1.919	-0.036	0.583	0.170	-0.437	0.946	-0.583	714.844
1.018	-1.946	0.620	-1.542	-0.006	0.638	-1.292	-1.018	0.928	-1.010	-0.171	-0.579	0.798	2.032	-0.178	0.616	1.369	0.223	0.881	0.831	1.279	1.809	-0.135	0.548	0.244	-0.343	1.100	-0.408	718.750
0.898	-2.104	0.514	-1.708	-0.064	0.573	-1.235	-0.960	1.002	-0.894	0.004	-0.291	0.822	1.963	-0.219	0.409	1.334	0.173	0.745	0.665	1.106	1.698	-0.244	0.537	0.339	-0.219	1.297	-0.223	722.656
0.792	-2.236	0.430	-1.863	-0.142	0.486	-1.210	-0.933	1.064	-0.815	0.137	-0.005	0.838	1.890	-0.251	0.257	1.322	0.152	0.628	0.499	0.948	1.595	-0.351	0.540	0.442	-0.078	1.513	-0.049	726.562
0.713	-2.324	0.381	-1.989	-0.244	0.390	-1.222	-0.939	1.093	-0.780	0.210	0.251	0.837	1.812	-0.269	0.178	1.340	0.172	0.547	0.346	0.816	1.507	-0.445	0.550	0.540	0.063	1.724	0.096	730.469
0.669	-2.357	0.373	-2.076	-0.368	0.302	-1.276	-0.977	1.073	-0.790	0.215	0.457	0.814	1.731	-0.268	0.185	1.390	0.233	0.516	0.216	0.716	1.439	-0.517	0.560	0.622	0.189	1.906	0.199	734.375
0.665	-2.334	0.399	-2.120	-0.506	0.236	-1.366	-1.040	0.999	-0.834	0.160	0.601	0.772	1.651	-0.251	0.272	1.466	0.327	0.538	0.118	0.653	1.396	-0.561	0.569	0.684	0.291	2.044	0.258	738.281
0.694	-2.263	0.448	-2.126	-0.647	0.203	-1.481	-1.118	0.874	-0.900	0.064	0.681	0.720	1.579	-0.224	0.423	1.560	0.436	0.607	0.059	0.629	1.381	-0.579	0.582	0.726	0.361	2.135	0.279	742.188
0.749	-2.162	0.502	-2.104	-0.779	0.207	-1.606	-1.201	0.712	-0.969	-0.050	0.702	0.671	1.522	-0.195	0.609	1.657	0.541	0.709	0.041	0.641	1.392	-0.572	0.606	0.755	0.399	2.181	0.275	746.094
0.816	-2.050	0.545	-2.069	-0.888	0.245	-1.723	-1.279	0.533	-1.025	-0.155	0.676	0.639	1.488	-0.173	0.799	1.742	0.624	0.824	0.060	0.683	1.427	-0.548	0.647	0.779	0.408	2.196	0.262	750.000
0.885	-1.947	0.563	-2.032	-0.966	0.309	-1.820	-1.344	0.360	-1.059	-0.233	0.615	0.637	1.480	-0.162	0.960	1.800	0.672	0.933	0.109	0.747	1.481	-0.515	0.709	0.806	0.395	2.196	0.253	753.906
0.942	-1.869	0.551	-2.005	-1.008	0.386	-1.886	-1.393	0.213	-1.064	-0.271	0.533	0.671	1.498	-0.164	1.072	1.821	0.682	1.020	0.177	0.819	1.548	-0.480	0.791	0.842	0.369	2.194	0.258	757.812
0.981	-1.823	0.511	-1.992	-1.016	0.464	-1.918	-1.423	0.103	-1.044	-0.268	0.441	0.738	1.539	-0.175	1.127	1.801	0.659	1.075	0.250	0.890	1.619	-0.452	0.885	0.885	0.337	2.197	0.280	761.719
0.996	-1.807	0.456	-1.993	-0.997	0.534	-1.921	-1.433	0.037	-1.006	-0.231	0.345	0.829	1.594	-0.190	1.134	1.744	0.614	1.097	0.320	0.949	1.682	-0.437	0.977	0.932	0.307	2.205	0.317	765.625
0.987	-1.817	0.403	-2.003	-0.961	0.594	-1.902	-1.423	0.012	-0.961	-0.173	0.251	0.929	1.653	-0.203	1.115	1.661	0.559	1.086	0.377	0.991	1.726	-0.438	1.050	0.970	0.283	2.208	0.359	769.531
0.957	-1.842	0.369	-2.016	-0.921	0.646	-1.871	-1.392	0.021	-0.919	-0.103	0.160	1.018	1.703	-0.208	1.099	1.566	0.507	1.047	0.419	1.017	1.739	-0.458	1.088	0.988	0.265	2.192	0.396	773.438
0.911	-1.874	0.371	-2.025	-0.888	0.702	-1.835	-1.337	0.055	-0.886	-0.034	0.074	1.081	1.735	-0.203	1.116	1.476	0.467	0.989	0.447	1.028	1.711	-0.499	1.079	0.971	0.253	2.140	0.418	777.344
0.856	-1.905	0.420	-2.027	-0.869	0.774	-1.801	-1.256	0.104	-0.867	0.028	-0.008	1.105	1.742	-0.187	1.191	1.404	0.442	0.917	0.466	1.030	1.636	-0.560	1.015	0.910	0.246	2.037	0.416	781.250
0.798	-1.930	0.518	-2.018	-0.868	0.872	-1.773	-1.149	0.160	-0.862	0.083	-0.085	1.084	1.721	-0.165	1.336	1.360	0.434	0.837	0.481	1.032	1.512	-0.641	0.899	0.799	0.242	1.875	0.388	785.156
0.741	-1.946	0.661	-1.999	-0.885	1.002	-1.752	-1.018	0.218	-0.868	0.129	-0.159	1.023	1.675	-0.139	1.551	1.346	0.441	0.752	0.499	1.037	1.345	-0.738	0.738	0.642	0.238	1.658	0.336	789.062
0.686	-1.953	0.837	-1.973	-0.916	1.161	-1.736	-0.868	0.272	-0.882	0.169	-0.233	0.930	1.611	-0.112	1.823	1.356	0.457	0.666	0.522	1.048	1.146	-0.845	0.544	0.449	0.232	1.395	0.266	792.969
0.636	-1.953	1.030	-1.943	-0.955	1.340	-1.725	-0.710	0.321	-0.899	0.205	-0.308	0.819	1.536	-0.085	2.129	1.382	0.478	0.583	0.550	1.065	0.933	-0.958	0.336	0.237	0.225	1.106	0.185	796.875
