FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
0.562	-0.942	-0.578	0.277	2.223	2.841	-0.918	-1.965	-1.997	-1.764	-2.235	-2.238	0.535	2.924	-0.013	-1.318	0.134	0.849	2.373	1.223	2.698	3.889	3.915	1.214	-0.160	-0.444	-0.148	-0.970	632.812
0.839	-0.749	-0.473	0.456	2.375	2.952	-0.941	-2.008	-2.189	-1.889	-2.453	-2.459	0.517	3.002	-0.019	-1.003	0.364	0.836	2.495	1.513	2.925	3.931	3.811	1.076	-0.445	-0.687	-0.315	-1.207	636.719
0.944	-0.605	-0.437	0.574	2.513	3.019	-0.935	-2.030	-2.335	-1.955	-2.589	-2.585	0.544	3.076	0.010	-0.761	0.537	0.827	2.583	1.742	3.112	3.947	3.715	0.987	-0.684	-0.858	-0.396	-1.352	640.625
0.878	-0.518	-0.464	0.631	2.618	3.032	-0.911	-2.043	-2.442	-1.975	-2.652	-2.620	0.613	3.138	0.079	-0.598	0.646	0.827	2.641	1.905	3.251	3.951	3.647	0.956	-0.858	-0.946	-0.392	-1.405	644.531
0.673	-0.493	-0.543	0.635	2.675	2.991	-0.878	-2.055	-2.516	-1.963	-2.657	-2.578	0.717	3.186	0.181	-0.516	0.688	0.833	2.675	2.002	3.339	3.957	3.626	0.985	-0.953	-0.950	-0.308	-1.372	648.438
0.370	-0.523	-0.660	0.598	2.679	2.900	-0.842	-2.074	-2.564	-1.935	-2.626	-2.479	0.850	3.223	0.301	-0.508	0.665	0.839	2.692	2.038	3.381	3.978	3.657	1.072	-0.964	-0.881	-0.159	-1.268	652.344
0.020	-0.596	-0.800	0.537	2.633	2.772	-0.805	-2.100	-2.595	-1.901	-2.584	-2.346	1.007	3.256	0.418	-0.561	0.589	0.837	2.697	2.025	3.385	4.018	3.739	1.208	-0.898	-0.761	0.034	-1.116	656.250
-0.334	-0.695	-0.946	0.466	2.549	2.625	-0.769	-2.129	-2.612	-1.872	-2.553	-2.206	1.181	3.295	0.515	-0.661	0.476	0.826	2.695	1.979	3.365	4.078	3.861	1.379	-0.770	-0.618	0.245	-0.946	660.156
-0.657	-0.797	-1.089	0.401	2.445	2.480	-0.730	-2.155	-2.622	-1.850	-2.553	-2.084	1.364	3.349	0.575	-0.786	0.347	0.809	2.686	1.916	3.337	4.150	4.002	1.567	-0.608	-0.483	0.446	-0.786	664.062
-0.924	-0.883	-1.221	0.350	2.340	2.357	-0.689	-2.170	-2.628	-1.838	-2.593	-2.001	1.549	3.424	0.591	-0.917	0.223	0.795	2.671	1.851	3.315	4.223	4.138	1.752	-0.440	-0.385	0.613	-0.663	667.969
-1.116	-0.938	-1.341	0.320	2.248	2.276	-0.643	-2.168	-2.630	-1.834	-2.675	-1.970	1.725	3.522	0.560	-1.038	0.124	0.791	2.649	1.797	3.311	4.282	4.247	1.917	-0.295	-0.345	0.726	-0.596	671.875
-1.222	-0.956	-1.449	0.310	2.182	2.247	-0.593	-2.144	-2.629	-1.834	-2.788	-1.995	1.883	3.637	0.488	-1.135	0.059	0.805	2.619	1.762	3.332	4.316	4.307	2.047	-0.193	-0.371	0.775	-0.592	675.781
-1.235	-0.939	-1.547	0.315	2.142	2.277	-0.540	-2.096	-2.623	-1.836	-2.918	-2.072	2.013	3.760	0.385	-1.202	0.034	0.837	2.580	1.750	3.376	4.315	4.310	2.129	-0.146	-0.461	0.759	-0.649	679.688
-1.156	-0.898	-1.633	0.331	2.127	2.364	-0.486	-2.024	-2.611	-1.836	-3.043	-2.191	2.107	3.877	0.266	-1.236	0.042	0.880	2.534	1.758	3.439	4.277	4.253	2.158	-0.154	-0.602	0.685	-0.759	683.594
-0.995	-0.846	-1.697	0.348	2.129	2.496	-0.436	-1.930	-2.589	-1.835	-3.143	-2.336	2.158	3.973	0.146	-1.239	0.074	0.927	2.485	1.783	3.511	4.204	4.146	2.133	-0.213	-0.777	0.565	-0.906	687.500
-0.769	-0.800	-1.727	0.362	2.141	2.655	-0.391	-1.820	-2.556	-1.832	-3.202	-2.493	2.160	4.033	0.038	-1.213	0.117	0.968	2.440	1.819	3.579	4.103	4.007	2.055	-0.312	-0.966	0.413	-1.073	691.406
-0.506	-0.772	-1.706	0.367	2.154	2.822	-0.357	-1.695	-2.509	-1.829	-3.212	-2.649	2.111	4.048	-0.043	-1.162	0.159	0.996	2.405	1.860	3.631	3.984	3.854	1.932	-0.440	-1.152	0.242	-1.249	695.312
-0.242	-0.766	-1.623	0.367	2.167	2.974	-0.336	-1.563	-2.448	-1.829	-3.173	-2.796	2.008	4.013	-0.089	-1.088	0.193	1.008	2.390	1.903	3.660	3.859	3.707	1.771	-0.590	-1.326	0.060	-1.424	699.219
-0.016	-0.777	-1.476	0.369	2.182	3.098	-0.331	-1.430	-2.376	-1.833	-3.095	-2.929	1.856	3.930	-0.089	-0.992	0.221	1.007	2.402	1.950	3.662	3.739	3.578	1.583	-0.753	-1.486	-0.126	-1.594	703.125
0.133	-0.791	-1.276	0.384	2.203	3.182	-0.342	-1.305	-2.301	-1.848	-2.995	-3.050	1.662	3.808	-0.039	-0.875	0.250	0.997	2.449	2.002	3.640	3.637	3.475	1.380	-0.926	-1.634	-0.314	-1.759	707.031
0.180	-0.788	-1.049	0.423	2.238	3.226	-0.372	-1.204	-2.234	-1.879	-2.897	-3.160	1.440	3.661	0.063	-0.734	0.291	0.985	2.538	2.065	3.603	3.563	3.401	1.173	-1.103	-1.772	-0.501	-1.919	710.938
0.113	-0.751	-0.824	0.494	2.291	3.230	-0.424	-1.143	-2.192	-1.931	-2.823	-3.261	1.210	3.509	0.214	-0.572	0.362	0.978	2.673	2.141	3.562	3.526	3.355	0.979	-1.279	-1.901	-0.682	-2.072	714.844
-0.059	-0.666	-0.632	0.596	2.357	3.200	-0.500	-1.143	-2.192	-2.011	-2.795	-3.353	0.991	3.372	0.406	-0.389	0.477	0.985	2.852	2.235	3.531	3.534	3.336	0.812	-1.445	-2.018	-0.849	-2.211	718.750
-0.309	-0.532	-0.496	0.718	2.427	3.138	-0.605	-1.221	-2.252	-2.126	-2.829	-3.436	0.805	3.266	0.627	-0.190	0.644	1.012	3.072	2.345	3.519	3.592	3.344	0.686	-1.592	-2.113	-0.989	-2.327	722.656
-0.593	-0.359	-0.425	0.841	2.480	3.045	-0.743	-1.389	-2.385	-2.278	-2.932	-3.508	0.669	3.205	0.862	0.019	0.863	1.069	3.322	2.469	3.535	3.701	3.381	0.614	-1.704	-2.173	-1.090	-2.409	726.562
-0.863	-0.168	-0.419	0.943	2.496	2.922	-0.914	-1.649	-2.595	-2.465	-3.103	-3.566	0.594	3.192	1.096	0.229	1.126	1.164	3.586	2.601	3.580	3.857	3.452	0.602	-1.769	-2.186	-1.140	-2.444	730.469
-1.072	0.015	-0.464	1.002	2.458	2.767	-1.116	-1.990	-2.873	-2.679	-3.330	-3.609	0.580	3.226	1.314	0.432	1.412	1.298	3.849	2.735	3.652	4.050	3.558	0.649	-1.777	-2.146	-1.134	-2.427	734.375
-1.186	0.164	-0.545	1.006	2.356	2.584	-1.338	-2.386	-3.199	-2.905	-3.594	-3.638	0.622	3.297	1.502	0.621	1.700	1.467	4.091	2.864	3.745	4.267	3.695	0.746	-1.726	-2.053	-1.073	-2.357	738.281
-1.192	0.259	-0.647	0.952	2.195	2.378	-1.566	-2.803	-3.541	-3.126	-3.871	-3.654	0.706	3.392	1.651	0.790	1.963	1.657	4.295	2.983	3.853	4.489	3.858	0.878	-1.620	-1.921	-0.969	-2.243	742.188
-1.096	0.292	-0.761	0.848	1.990	2.158	-1.780	-3.195	-3.861	-3.318	-4.131	-3.658	0.815	3.495	1.753	0.934	2.182	1.844	4.451	3.090	3.967	4.694	4.030	1.024	-1.472	-1.767	-0.836	-2.099	746.094
-0.924	0.266	-0.883	0.710	1.769	1.939	-1.959	-3.521	-4.118	-3.461	-4.346	-3.652	0.932	3.592	1.806	1.049	2.340	2.000	4.549	3.182	4.079	4.863	4.194	1.164	-1.301	-1.614	-0.695	-1.943	750.000
-0.710	0.192	-1.018	0.559	1.561	1.736	-2.084	-3.742	-4.281	-3.540	-4.493	-3.634	1.042	3.672	1.809	1.131	2.432	2.100	4.587	3.257	4.182	4.980	4.327	1.279	-1.130	-1.481	-0.562	-1.794	753.906
-0.496	0.087	-1.168	0.416	1.391	1.564	-2.140	-3.834	-4.327	-3.546	-4.554	-3.601	1.137	3.729	1.766	1.179	2.456	2.125	4.566	3.312	4.267	5.034	4.411	1.358	-0.978	-1.382	-0.449	-1.665	757.812
-0.314	-0.028	-1.330	0.298	1.280	1.437	-2.123	-3.790	-4.253	-3.480	-4.526	-3.552	1.213	3.757	1.681	1.190	2.420	2.067	4.492	3.342	4.325	5.022	4.432	1.398	-0.861	-1.321	-0.360	-1.564	761.719
-0.189	-0.132	-1.491	0.216	1.231	1.361	-2.038	-3.621	-4.073	-3.353	-4.417	-3.483	1.269	3.756	1.562	1.164	2.333	1.929	4.372	3.342	4.349	4.949	4.388	1.407	-0.785	-1.289	-0.289	-1.491	765.625
-0.129	-0.207	-1.628	0.174	1.238	1.336	-1.899	-3.353	-3.813	-3.184	-4.248	-3.395	1.308	3.724	1.417	1.100	2.205	1.719	4.215	3.304	4.330	4.825	4.283	1.398	-0.744	-1.272	-0.225	-1.434	769.531
-0.132	-0.239	-1.709	0.171	1.285	1.356	-1.728	-3.026	-3.509	-2.995	-4.045	-3.288	1.331	3.664	1.255	1.002	2.044	1.451	4.031	3.224	4.263	4.665	4.131	1.388	-0.724	-1.248	-0.152	-1.378	773.438
-0.184	-0.217	-1.701	0.197	1.350	1.410	-1.548	-2.679	-3.201	-2.812	-3.837	-3.165	1.342	3.577	1.081	0.873	1.859	1.139	3.830	3.096	4.146	4.481	3.951	1.395	-0.706	-1.197	-0.053	-1.306	777.344
-0.264	-0.141	-1.575	0.244	1.410	1.484	-1.382	-2.351	-2.919	-2.654	-3.649	-3.031	1.341	3.465	0.901	0.717	1.655	0.791	3.617	2.921	3.978	4.290	3.760	1.434	-0.669	-1.101	0.085	-1.202	781.250
-0.355	-0.013	-1.318	0.300	1.447	1.567	-1.244	-2.065	-2.685	-2.534	-3.497	-2.889	1.328	3.332	0.720	0.542	1.436	0.416	3.400	2.701	3.764	4.099	3.575	1.514	-0.596	-0.950	0.272	-1.054	785.156
-0.441	0.158	-0.935	0.356	1.453	1.651	-1.140	-1.832	-2.505	-2.453	-3.385	-2.743	1.306	3.182	0.538	0.351	1.205	0.019	3.180	2.445	3.513	3.915	3.402	1.635	-0.480	-0.746	0.507	-0.861	789.062
-0.514	0.356	-0.454	0.408	1.428	1.730	-1.066	-1.645	-2.372	-2.406	-3.309	-2.596	1.276	3.021	0.356	0.151	0.966	-0.394	2.959	2.162	3.237	3.739	3.246	1.790	-0.325	-0.497	0.782	-0.629	792.969
-0.571	0.565	0.080	0.453	1.381	1.801	-1.012	-1.490	-2.268	-2.378	-3.255	-2.448	1.245	2.855	0.174	-0.052	0.723	-0.812	2.737	1.868	2.950	3.569	3.103	1.965	-0.143	-0.222	1.082	-0.374	796.875
