FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-1.968	-0.449	0.535	0.698	2.228	2.540	1.597	2.125	1.556	-0.205	1.320	1.079	0.426	2.303	-2.693	-1.071	-3.137	-0.009	0.376	-1.002	0.554	2.664	3.883	1.261	-0.075	0.874	-1.222	-0.335	632.812
-1.433	-0.260	0.886	0.875	2.291	2.713	1.577	2.423	1.806	-0.284	0.919	0.270	0.321	2.397	-2.249	-0.892	-3.225	-0.079	0.304	-0.923	0.587	2.553	3.673	1.058	-0.338	0.570	-1.538	-0.898	636.719
-1.051	-0.169	1.131	0.971	2.304	2.780	1.595	2.598	2.000	-0.264	0.639	-0.390	0.339	2.576	-1.898	-0.768	-3.361	-0.174	0.208	-0.845	0.667	2.443	3.466	0.961	-0.553	0.408	-1.663	-1.247	640.625
-0.849	-0.180	1.253	0.974	2.253	2.737	1.635	2.628	2.117	-0.161	0.505	-0.841	0.465	2.811	-1.656	-0.701	-3.521	-0.271	0.102	-0.778	0.778	2.332	3.286	0.968	-0.714	0.408	-1.591	-1.342	644.531
-0.828	-0.290	1.248	0.880	2.128	2.586	1.677	2.500	2.134	-0.002	0.525	-1.042	0.677	3.066	-1.523	-0.684	-3.679	-0.345	0.003	-0.729	0.899	2.223	3.155	1.070	-0.825	0.569	-1.330	-1.173	648.438
-0.963	-0.477	1.120	0.696	1.928	2.338	1.702	2.216	2.034	0.186	0.683	-0.983	0.949	3.312	-1.482	-0.705	-3.810	-0.381	-0.071	-0.705	1.011	2.125	3.091	1.255	-0.896	0.869	-0.906	-0.763	652.344
-1.204	-0.712	0.892	0.441	1.663	2.009	1.695	1.786	1.801	0.372	0.942	-0.687	1.254	3.528	-1.503	-0.740	-3.889	-0.375	-0.107	-0.704	1.099	2.052	3.101	1.506	-0.941	1.268	-0.360	-0.162	656.250
-1.488	-0.956	0.592	0.143	1.352	1.623	1.647	1.229	1.430	0.528	1.249	-0.204	1.569	3.705	-1.547	-0.765	-3.900	-0.328	-0.095	-0.717	1.160	2.019	3.187	1.803	-0.975	1.710	0.256	0.552	660.156
-1.744	-1.167	0.263	-0.160	1.022	1.206	1.554	0.572	0.921	0.630	1.540	0.394	1.871	3.844	-1.578	-0.751	-3.832	-0.250	-0.031	-0.728	1.202	2.043	3.338	2.124	-1.011	2.132	0.882	1.293	664.062
-1.911	-1.313	-0.055	-0.434	0.705	0.790	1.419	-0.153	0.288	0.660	1.753	1.020	2.143	3.954	-1.566	-0.677	-3.681	-0.150	0.087	-0.717	1.238	2.136	3.542	2.446	-1.055	2.474	1.459	1.965	667.969
-1.947	-1.368	-0.319	-0.645	0.435	0.409	1.250	-0.907	-0.446	0.605	1.833	1.590	2.370	4.050	-1.492	-0.527	-3.446	-0.037	0.258	-0.663	1.290	2.305	3.781	2.745	-1.106	2.682	1.931	2.483	671.875
-1.833	-1.320	-0.497	-0.767	0.242	0.095	1.059	-1.652	-1.250	0.460	1.744	2.022	2.538	4.141	-1.348	-0.297	-3.133	0.088	0.479	-0.551	1.375	2.546	4.044	2.998	-1.157	2.720	2.251	2.776	675.781
-1.579	-1.170	-0.568	-0.783	0.150	-0.124	0.860	-2.346	-2.083	0.225	1.467	2.253	2.635	4.234	-1.137	0.007	-2.748	0.227	0.749	-0.370	1.508	2.851	4.322	3.183	-1.198	2.570	2.385	2.797	679.688
-1.216	-0.925	-0.522	-0.686	0.175	-0.229	0.669	-2.948	-2.903	-0.090	1.007	2.239	2.650	4.328	-0.873	0.372	-2.304	0.389	1.065	-0.122	1.692	3.201	4.611	3.284	-1.221	2.233	2.318	2.524	683.594
-0.784	-0.600	-0.363	-0.479	0.318	-0.208	0.496	-3.422	-3.664	-0.471	0.387	1.963	2.573	4.414	-0.573	0.775	-1.819	0.581	1.422	0.184	1.921	3.575	4.912	3.289	-1.220	1.730	2.048	1.965	687.500
-0.323	-0.212	-0.104	-0.172	0.572	-0.061	0.353	-3.740	-4.326	-0.899	-0.355	1.433	2.399	4.476	-0.258	1.192	-1.319	0.809	1.810	0.530	2.178	3.950	5.224	3.195	-1.198	1.093	1.591	1.153	691.406
0.136	0.216	0.238	0.213	0.915	0.202	0.245	-3.884	-4.853	-1.352	-1.171	0.678	2.125	4.500	0.053	1.598	-0.833	1.071	2.214	0.892	2.439	4.299	5.544	3.002	-1.164	0.367	0.974	0.144	695.312
0.576	0.666	0.645	0.652	1.317	0.561	0.169	-3.849	-5.224	-1.808	-2.010	-0.251	1.756	4.468	0.347	1.971	-0.392	1.360	2.614	1.247	2.677	4.602	5.866	2.719	-1.131	-0.402	0.236	-0.995	699.219
0.990	1.115	1.099	1.114	1.742	0.989	0.123	-3.644	-5.427	-2.248	-2.820	-1.292	1.302	4.373	0.617	2.295	-0.022	1.661	2.986	1.570	2.868	4.839	6.175	2.359	-1.114	-1.167	-0.581	-2.188	703.125
1.375	1.541	1.586	1.566	2.156	1.455	0.098	-3.290	-5.467	-2.656	-3.559	-2.374	0.783	4.212	0.861	2.554	0.260	1.955	3.309	1.844	2.996	5.001	6.454	1.944	-1.126	-1.888	-1.432	-3.363	707.031
1.728	1.923	2.088	1.980	2.525	1.927	0.085	-2.819	-5.357	-3.017	-4.187	-3.430	0.227	3.996	1.083	2.742	0.446	2.221	3.565	2.055	3.057	5.088	6.686	1.496	-1.177	-2.532	-2.272	-4.455	710.938
2.038	2.236	2.580	2.329	2.826	2.375	0.079	-2.273	-5.123	-3.319	-4.676	-4.395	-0.330	3.744	1.284	2.853	0.536	2.440	3.744	2.199	3.056	5.110	6.856	1.045	-1.270	-3.073	-3.058	-5.412	714.844
2.287	2.460	3.033	2.595	3.044	2.774	0.077	-1.697	-4.795	-3.550	-5.008	-5.215	-0.848	3.486	1.463	2.884	0.539	2.596	3.846	2.276	3.013	5.084	6.956	0.623	-1.399	-3.495	-3.748	-6.194	718.750
2.451	2.574	3.412	2.764	3.175	3.104	0.080	-1.138	-4.407	-3.701	-5.175	-5.849	-1.283	3.254	1.612	2.838	0.466	2.681	3.876	2.295	2.953	5.032	6.987	0.259	-1.549	-3.793	-4.304	-6.777	722.656
2.507	2.565	3.682	2.830	3.222	3.348	0.093	-0.641	-3.995	-3.766	-5.184	-6.273	-1.595	3.082	1.720	2.720	0.330	2.695	3.850	2.271	2.906	4.978	6.957	-0.020	-1.703	-3.968	-4.696	-7.150	726.562
2.440	2.431	3.814	2.795	3.194	3.493	0.120	-0.246	-3.594	-3.742	-5.055	-6.480	-1.755	2.999	1.774	2.543	0.148	2.647	3.786	2.220	2.902	4.940	6.884	-0.193	-1.840	-4.031	-4.903	-7.316	730.469
2.247	2.181	3.792	2.670	3.104	3.527	0.165	0.020	-3.236	-3.636	-4.817	-6.479	-1.743	3.025	1.761	2.323	-0.065	2.549	3.705	2.164	2.962	4.931	6.784	-0.251	-1.946	-3.999	-4.913	-7.289	734.375
1.942	1.836	3.612	2.469	2.964	3.444	0.229	0.137	-2.951	-3.460	-4.508	-6.293	-1.559	3.170	1.672	2.082	-0.292	2.417	3.625	2.125	3.101	4.955	6.678	-0.191	-2.014	-3.893	-4.733	-7.091	738.281
1.553	1.428	3.294	2.214	2.789	3.246	0.308	0.104	-2.760	-3.233	-4.167	-5.954	-1.219	3.429	1.509	1.845	-0.517	2.263	3.564	2.121	3.320	5.007	6.581	-0.020	-2.044	-3.732	-4.380	-6.752	742.188
1.120	0.993	2.866	1.927	2.592	2.941	0.396	-0.070	-2.679	-2.978	-3.832	-5.499	-0.752	3.788	1.278	1.636	-0.723	2.096	3.529	2.166	3.612	5.081	6.504	0.245	-2.050	-3.535	-3.887	-6.302	746.094
0.690	0.568	2.372	1.633	2.386	2.546	0.483	-0.363	-2.714	-2.718	-3.530	-4.966	-0.197	4.222	0.996	1.477	-0.902	1.921	3.526	2.268	3.958	5.163	6.452	0.586	-2.050	-3.319	-3.291	-5.771	750.000
0.303	0.185	1.856	1.351	2.185	2.086	0.562	-0.745	-2.863	-2.473	-3.281	-4.392	0.398	4.699	0.682	1.383	-1.045	1.742	3.551	2.428	4.335	5.242	6.421	0.978	-2.065	-3.094	-2.637	-5.191	753.906
-0.010	-0.129	1.363	1.102	2.003	1.593	0.626	-1.184	-3.115	-2.257	-3.089	-3.807	0.989	5.185	0.361	1.362	-1.149	1.559	3.597	2.641	4.718	5.308	6.406	1.394	-2.111	-2.870	-1.969	-4.587	757.812
-0.234	-0.358	0.925	0.900	1.853	1.102	0.671	-1.645	-3.453	-2.080	-2.952	-3.235	1.535	5.649	0.055	1.416	-1.214	1.375	3.655	2.893	5.086	5.354	6.397	1.805	-2.197	-2.656	-1.330	-3.987	761.719
-0.368	-0.493	0.566	0.757	1.744	0.651	0.697	-2.097	-3.853	-1.943	-2.859	-2.696	2.001	6.063	-0.215	1.540	-1.240	1.194	3.717	3.171	5.418	5.376	6.382	2.181	-2.320	-2.459	-0.758	-3.412	765.625
-0.427	-0.532	0.294	0.680	1.684	0.273	0.706	-2.516	-4.292	-1.847	-2.796	-2.201	2.363	6.404	-0.433	1.724	-1.231	1.023	3.776	3.457	5.702	5.374	6.351	2.493	-2.473	-2.290	-0.284	-2.883	769.531
-0.433	-0.479	0.108	0.675	1.675	0.001	0.700	-2.883	-4.743	-1.789	-2.751	-1.757	2.606	6.657	-0.582	1.956	-1.188	0.874	3.826	3.736	5.930	5.348	6.297	2.717	-2.640	-2.160	0.068	-2.417	773.438
-0.413	-0.340	0.000	0.741	1.715	-0.147	0.682	-3.190	-5.186	-1.766	-2.713	-1.365	2.728	6.814	-0.651	2.223	-1.115	0.757	3.867	3.994	6.097	5.304	6.218	2.837	-2.808	-2.078	0.286	-2.027	777.344
-0.395	-0.125	-0.043	0.876	1.799	-0.162	0.655	-3.436	-5.605	-1.775	-2.677	-1.021	2.734	6.876	-0.637	2.513	-1.016	0.684	3.898	4.224	6.206	5.245	6.114	2.850	-2.966	-2.052	0.368	-1.716	781.250
-0.397	0.153	-0.039	1.070	1.919	-0.050	0.622	-3.628	-5.992	-1.811	-2.640	-0.717	2.641	6.853	-0.543	2.815	-0.895	0.658	3.922	4.422	6.264	5.177	5.990	2.763	-3.110	-2.086	0.328	-1.480	785.156
-0.432	0.477	-0.004	1.311	2.065	0.168	0.585	-3.781	-6.347	-1.869	-2.599	-0.438	2.476	6.763	-0.382	3.121	-0.758	0.676	3.940	4.593	6.282	5.104	5.851	2.596	-3.239	-2.171	0.191	-1.304	789.062
-0.500	0.829	0.044	1.582	2.226	0.457	0.547	-3.913	-6.680	-1.938	-2.555	-0.169	2.267	6.633	-0.176	3.427	-0.612	0.728	3.957	4.745	6.278	5.031	5.704	2.379	-3.356	-2.294	-0.007	-1.164	792.969
-0.594	1.189	0.087	1.864	2.391	0.776	0.510	-4.042	-7.004	-2.010	-2.508	0.103	2.048	6.490	0.047	3.730	-0.462	0.797	3.974	4.890	6.268	4.960	5.555	2.142	-3.466	-2.436	-0.225	-1.036	796.875
