FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
2.949	0.153	-0.276	1.081	0.274	4.373	-0.484	1.501	-1.813	-2.217	-2.909	-1.728	-0.820	0.425	1.212	0.985	0.529	0.561	0.420	1.343	1.016	0.137	1.579	-1.887	0.512	-1.316	-1.747	-3.756	636.719
2.893	0.111	-0.266	1.094	0.219	4.380	-0.352	1.409	-1.820	-1.824	-2.588	-1.321	-0.570	0.425	1.095	0.885	0.364	0.488	0.337	1.277	0.957	0.080	1.470	-1.793	0.443	-1.315	-1.499	-3.458	640.625
2.772	-0.002	-0.283	1.076	0.169	4.358	-0.204	1.373	-1.776	-1.415	-2.273	-0.892	-0.315	0.431	0.926	0.722	0.131	0.363	0.236	1.162	0.860	0.052	1.372	-1.663	0.440	-1.215	-1.197	-3.094	644.531
2.608	-0.166	-0.314	1.040	0.133	4.331	-0.050	1.401	-1.697	-1.032	-2.000	-0.486	-0.083	0.443	0.733	0.529	-0.135	0.195	0.132	1.020	0.740	0.049	1.293	-1.519	0.484	-1.058	-0.890	-2.721	648.438
2.426	-0.354	-0.346	0.998	0.118	4.317	0.098	1.487	-1.602	-0.707	-1.796	-0.141	0.107	0.462	0.547	0.342	-0.392	-0.004	0.040	0.880	0.616	0.062	1.233	-1.381	0.546	-0.890	-0.618	-2.398	652.344
2.254	-0.534	-0.369	0.963	0.125	4.333	0.233	1.619	-1.511	-0.464	-1.675	0.113	0.243	0.490	0.394	0.195	-0.601	-0.213	-0.028	0.770	0.510	0.082	1.190	-1.269	0.601	-0.753	-0.417	-2.170	656.250
2.115	-0.677	-0.377	0.947	0.151	4.384	0.346	1.772	-1.442	-0.314	-1.642	0.255	0.323	0.532	0.294	0.114	-0.731	-0.410	-0.064	0.714	0.445	0.100	1.159	-1.194	0.625	-0.675	-0.308	-2.068	660.156
2.023	-0.761	-0.370	0.955	0.191	4.466	0.430	1.920	-1.409	-0.256	-1.690	0.282	0.356	0.589	0.258	0.110	-0.767	-0.570	-0.066	0.725	0.435	0.109	1.136	-1.161	0.607	-0.665	-0.296	-2.099	664.062
1.980	-0.780	-0.354	0.987	0.236	4.568	0.482	2.038	-1.418	-0.279	-1.801	0.203	0.356	0.660	0.284	0.180	-0.711	-0.672	-0.039	0.803	0.482	0.108	1.117	-1.165	0.546	-0.715	-0.369	-2.249	667.969
1.978	-0.739	-0.338	1.037	0.274	4.673	0.501	2.109	-1.463	-0.359	-1.948	0.049	0.341	0.742	0.363	0.304	-0.583	-0.704	0.006	0.933	0.580	0.094	1.102	-1.196	0.454	-0.802	-0.501	-2.482	671.875
1.996	-0.658	-0.335	1.088	0.295	4.763	0.489	2.127	-1.528	-0.469	-2.096	-0.142	0.333	0.828	0.473	0.451	-0.415	-0.664	0.051	1.087	0.706	0.070	1.090	-1.239	0.351	-0.889	-0.656	-2.749	675.781
2.011	-0.568	-0.355	1.122	0.288	4.820	0.454	2.097	-1.592	-0.578	-2.210	-0.324	0.346	0.910	0.587	0.584	-0.248	-0.565	0.077	1.231	0.835	0.039	1.085	-1.281	0.262	-0.939	-0.794	-2.996	679.688
2.001	-0.505	-0.409	1.115	0.243	4.829	0.404	2.030	-1.629	-0.658	-2.253	-0.451	0.395	0.980	0.680	0.668	-0.118	-0.424	0.069	1.330	0.936	0.003	1.085	-1.307	0.211	-0.921	-0.877	-3.174	683.594
1.950	-0.498	-0.499	1.049	0.152	4.780	0.349	1.945	-1.619	-0.686	-2.200	-0.488	0.483	1.034	0.729	0.680	-0.054	-0.269	0.016	1.358	0.986	-0.033	1.094	-1.309	0.213	-0.819	-0.879	-3.246	687.500
1.855	-0.568	-0.622	0.913	0.015	4.664	0.295	1.854	-1.550	-0.649	-2.038	-0.414	0.612	1.070	0.723	0.612	-0.065	-0.124	-0.083	1.304	0.973	-0.063	1.111	-1.284	0.272	-0.634	-0.787	-3.192	691.406
1.722	-0.720	-0.773	0.707	-0.166	4.477	0.248	1.765	-1.425	-0.545	-1.770	-0.227	0.773	1.091	0.662	0.475	-0.146	-0.011	-0.217	1.174	0.903	-0.081	1.137	-1.233	0.379	-0.384	-0.603	-3.011	695.312
1.571	-0.939	-0.941	0.446	-0.382	4.221	0.206	1.677	-1.259	-0.380	-1.417	0.059	0.955	1.105	0.558	0.294	-0.275	0.056	-0.368	0.993	0.793	-0.078	1.173	-1.160	0.513	-0.102	-0.342	-2.721	699.219
1.423	-1.198	-1.115	0.155	-0.616	3.906	0.167	1.581	-1.081	-0.171	-1.013	0.412	1.144	1.121	0.432	0.109	-0.420	0.071	-0.509	0.797	0.676	-0.049	1.220	-1.073	0.650	0.178	-0.029	-2.349	703.125
1.301	-1.460	-1.287	-0.129	-0.849	3.550	0.125	1.464	-0.926	0.061	-0.601	0.797	1.326	1.146	0.308	-0.040	-0.548	0.039	-0.617	0.628	0.584	0.006	1.276	-0.980	0.763	0.420	0.307	-1.933	707.031
1.219	-1.685	-1.452	-0.371	-1.058	3.180	0.077	1.317	-0.821	0.295	-0.223	1.177	1.487	1.187	0.208	-0.120	-0.632	-0.030	-0.675	0.519	0.548	0.084	1.335	-0.889	0.831	0.600	0.637	-1.510	710.938
1.183	-1.844	-1.606	-0.540	-1.223	2.827	0.024	1.138	-0.785	0.514	0.087	1.520	1.620	1.244	0.147	-0.113	-0.659	-0.122	-0.675	0.491	0.584	0.174	1.389	-0.806	0.843	0.706	0.938	-1.116	714.844
1.188	-1.919	-1.749	-0.619	-1.328	2.523	-0.025	0.941	-0.817	0.709	0.310	1.808	1.721	1.314	0.128	-0.023	-0.632	-0.223	-0.625	0.546	0.694	0.261	1.422	-0.734	0.799	0.739	1.195	-0.779	718.750
1.219	-1.915	-1.881	-0.607	-1.363	2.297	-0.058	0.753	-0.900	0.878	0.445	2.037	1.796	1.390	0.142	0.125	-0.571	-0.327	-0.543	0.664	0.859	0.332	1.420	-0.671	0.707	0.712	1.402	-0.516	722.656
1.255	-1.850	-2.002	-0.522	-1.331	2.163	-0.055	0.610	-1.001	1.030	0.510	2.212	1.851	1.466	0.176	0.288	-0.505	-0.431	-0.456	0.811	1.049	0.372	1.369	-0.614	0.584	0.645	1.560	-0.334	726.562
1.276	-1.758	-2.111	-0.393	-1.239	2.127	0.000	0.550	-1.082	1.177	0.534	2.345	1.898	1.533	0.208	0.419	-0.466	-0.538	-0.390	0.944	1.228	0.375	1.262	-0.557	0.449	0.561	1.677	-0.229	730.469
1.262	-1.672	-2.206	-0.255	-1.105	2.173	0.119	0.604	-1.109	1.331	0.550	2.452	1.946	1.585	0.224	0.476	-0.478	-0.655	-0.368	1.026	1.361	0.341	1.102	-0.496	0.320	0.480	1.763	-0.189	734.375
1.206	-1.624	-2.286	-0.141	-0.950	2.279	0.302	0.784	-1.058	1.502	0.589	2.546	1.999	1.617	0.212	0.433	-0.552	-0.782	-0.400	1.031	1.422	0.276	0.901	-0.431	0.212	0.416	1.828	-0.193	738.281
1.107	-1.633	-2.349	-0.077	-0.797	2.407	0.536	1.079	-0.924	1.695	0.671	2.637	2.059	1.625	0.172	0.286	-0.686	-0.917	-0.486	0.954	1.402	0.189	0.682	-0.367	0.131	0.380	1.878	-0.219	742.188
0.976	-1.705	-2.398	-0.074	-0.669	2.523	0.794	1.455	-0.721	1.905	0.800	2.726	2.119	1.611	0.111	0.054	-0.858	-1.051	-0.615	0.808	1.309	0.093	0.468	-0.311	0.079	0.373	1.920	-0.244	746.094
0.826	-1.829	-2.434	-0.131	-0.580	2.594	1.041	1.858	-0.476	2.120	0.967	2.810	2.173	1.577	0.044	-0.224	-1.038	-1.169	-0.767	0.627	1.168	0.001	0.285	-0.273	0.052	0.393	1.954	-0.248	750.000
0.675	-1.988	-2.463	-0.234	-0.541	2.600	1.241	2.225	-0.227	2.322	1.147	2.884	2.212	1.534	-0.009	-0.500	-1.191	-1.256	-0.918	0.452	1.013	-0.077	0.152	-0.261	0.043	0.433	1.983	-0.218	753.906
0.536	-2.157	-2.491	-0.364	-0.552	2.535	1.366	2.496	-0.015	2.493	1.314	2.938	2.230	1.491	-0.032	-0.729	-1.288	-1.297	-1.045	0.323	0.881	-0.132	0.081	-0.276	0.045	0.483	2.007	-0.147	757.812
0.419	-2.314	-2.523	-0.500	-0.609	2.412	1.403	2.630	0.131	2.620	1.443	2.969	2.227	1.461	-0.017	-0.875	-1.310	-1.289	-1.128	0.267	0.802	-0.160	0.075	-0.315	0.049	0.536	2.029	-0.039	761.719
0.328	-2.444	-2.562	-0.626	-0.699	2.254	1.354	2.609	0.194	2.696	1.516	2.975	2.205	1.453	0.034	-0.927	-1.257	-1.234	-1.159	0.291	0.790	-0.161	0.128	-0.363	0.055	0.588	2.052	0.094	765.625
0.260	-2.540	-2.612	-0.734	-0.812	2.091	1.239	2.446	0.177	2.725	1.534	2.962	2.174	1.472	0.107	-0.893	-1.142	-1.147	-1.137	0.379	0.842	-0.139	0.229	-0.403	0.065	0.640	2.080	0.238	769.531
0.207	-2.608	-2.675	-0.824	-0.932	1.955	1.087	2.178	0.098	2.718	1.507	2.939	2.146	1.518	0.177	-0.803	-0.994	-1.050	-1.072	0.496	0.941	-0.098	0.364	-0.411	0.088	0.699	2.121	0.377	773.438
0.159	-2.662	-2.751	-0.905	-1.050	1.871	0.933	1.859	-0.008	2.695	1.457	2.921	2.134	1.584	0.215	-0.696	-0.849	-0.967	-0.982	0.598	1.056	-0.047	0.521	-0.367	0.135	0.779	2.181	0.498	777.344
0.103	-2.719	-2.842	-0.990	-1.159	1.854	0.807	1.542	-0.109	2.673	1.410	2.921	2.149	1.662	0.197	-0.613	-0.740	-0.921	-0.884	0.644	1.158	0.006	0.685	-0.257	0.217	0.893	2.265	0.593	781.250
0.028	-2.797	-2.947	-1.091	-1.255	1.908	0.729	1.271	-0.173	2.670	1.388	2.949	2.197	1.742	0.104	-0.586	-0.689	-0.927	-0.796	0.604	1.222	0.056	0.850	-0.073	0.341	1.051	2.376	0.660	785.156
-0.072	-2.905	-3.064	-1.215	-1.340	2.026	0.707	1.069	-0.187	2.694	1.405	3.008	2.279	1.817	-0.065	-0.629	-0.706	-0.988	-0.727	0.470	1.236	0.099	1.010	0.179	0.506	1.256	2.514	0.701	789.062
-0.197	-3.045	-3.191	-1.364	-1.416	2.191	0.732	0.939	-0.148	2.746	1.461	3.095	2.388	1.885	-0.299	-0.737	-0.782	-1.096	-0.681	0.253	1.203	0.135	1.164	0.483	0.705	1.501	2.672	0.725	792.969
-0.340	-3.208	-3.323	-1.531	-1.488	2.380	0.790	0.859	-0.072	2.819	1.547	3.198	2.513	1.946	-0.571	-0.892	-0.896	-1.232	-0.651	-0.016	1.136	0.165	1.312	0.815	0.923	1.771	2.843	0.739	796.875
