FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-1.503	-0.153	-0.949	0.973	2.022	-0.962	-0.426	-1.269	-1.739	-1.133	-0.627	-0.720	1.646	2.496	-0.903	2.535	2.858	1.657	3.705	4.018	3.850	4.541	2.503	0.005	-2.055	-4.589	-2.095	-3.006	625.000
-1.297	-0.049	-0.939	1.001	2.029	-0.988	-0.513	-1.359	-1.877	-1.307	-0.808	-0.930	1.702	2.553	-0.828	2.635	3.037	1.483	3.833	4.060	3.899	4.658	2.600	-0.042	-2.062	-4.784	-2.310	-3.210	628.906
-1.162	0.057	-0.959	1.012	2.013	-1.019	-0.573	-1.443	-1.984	-1.434	-0.954	-1.105	1.787	2.616	-0.891	2.695	3.249	1.233	3.957	4.067	3.934	4.759	2.672	-0.055	-2.027	-4.912	-2.461	-3.337	632.812
-1.128	0.157	-1.010	1.005	1.975	-1.050	-0.599	-1.515	-2.048	-1.504	-1.054	-1.237	1.899	2.688	-1.062	2.721	3.459	0.943	4.059	4.053	3.964	4.835	2.711	-0.031	-1.951	-4.967	-2.544	-3.390	636.719
-1.195	0.242	-1.084	0.980	1.920	-1.079	-0.591	-1.571	-2.065	-1.510	-1.104	-1.324	2.030	2.765	-1.290	2.718	3.627	0.654	4.122	4.034	3.997	4.883	2.716	0.027	-1.839	-4.950	-2.557	-3.381	640.625
-1.329	0.299	-1.171	0.935	1.851	-1.105	-0.553	-1.607	-2.038	-1.462	-1.109	-1.373	2.169	2.846	-1.516	2.696	3.718	0.404	4.134	4.025	4.041	4.900	2.690	0.111	-1.703	-4.870	-2.510	-3.327	644.531
-1.470	0.318	-1.250	0.873	1.774	-1.129	-0.498	-1.625	-1.978	-1.377	-1.080	-1.396	2.303	2.923	-1.689	2.666	3.712	0.218	4.090	4.040	4.098	4.886	2.644	0.206	-1.555	-4.747	-2.418	-3.248	648.438
-1.548	0.291	-1.305	0.795	1.694	-1.154	-0.440	-1.625	-1.902	-1.277	-1.035	-1.408	2.415	2.989	-1.775	2.640	3.606	0.110	3.999	4.083	4.167	4.845	2.594	0.296	-1.414	-4.601	-2.301	-3.164	652.344
-1.508	0.218	-1.321	0.706	1.615	-1.178	-0.393	-1.611	-1.827	-1.188	-0.992	-1.426	2.490	3.036	-1.757	2.625	3.423	0.077	3.877	4.153	4.243	4.784	2.552	0.364	-1.293	-4.456	-2.182	-3.092	656.250
-1.327	0.111	-1.289	0.613	1.541	-1.198	-0.370	-1.587	-1.772	-1.134	-0.969	-1.462	2.514	3.056	-1.637	2.631	3.198	0.109	3.744	4.245	4.318	4.709	2.527	0.392	-1.206	-4.332	-2.080	-3.045	660.156
-1.022	-0.011	-1.211	0.527	1.476	-1.210	-0.378	-1.556	-1.750	-1.132	-0.981	-1.523	2.480	3.046	-1.431	2.660	2.973	0.190	3.626	4.348	4.382	4.632	2.523	0.373	-1.157	-4.243	-2.012	-3.032	664.062
-0.650	-0.119	-1.095	0.461	1.424	-1.207	-0.422	-1.524	-1.770	-1.191	-1.035	-1.612	2.387	3.004	-1.164	2.714	2.789	0.307	3.541	4.452	4.428	4.563	2.538	0.304	-1.146	-4.193	-1.986	-3.057	667.969
-0.285	-0.183	-0.956	0.427	1.387	-1.184	-0.497	-1.497	-1.834	-1.309	-1.134	-1.722	2.241	2.937	-0.865	2.789	2.676	0.448	3.504	4.546	4.448	4.511	2.566	0.193	-1.167	-4.180	-2.004	-3.116	671.875
-0.005	-0.180	-0.811	0.434	1.370	-1.141	-0.598	-1.480	-1.939	-1.474	-1.271	-1.843	2.058	2.850	-0.571	2.878	2.653	0.599	3.523	4.620	4.439	4.482	2.600	0.056	-1.210	-4.197	-2.058	-3.203	675.781
0.139	-0.097	-0.674	0.485	1.373	-1.080	-0.713	-1.475	-2.077	-1.670	-1.435	-1.963	1.859	2.754	-0.319	2.972	2.720	0.747	3.594	4.670	4.401	4.482	2.637	-0.087	-1.264	-4.232	-2.138	-3.305	679.688
0.128	0.062	-0.556	0.578	1.396	-1.010	-0.828	-1.484	-2.234	-1.873	-1.607	-2.065	1.667	2.660	-0.142	3.061	2.866	0.870	3.705	4.693	4.337	4.506	2.670	-0.215	-1.319	-4.272	-2.227	-3.406	683.594
-0.013	0.277	-0.461	0.698	1.433	-0.941	-0.931	-1.506	-2.394	-2.059	-1.768	-2.135	1.504	2.575	-0.066	3.137	3.067	0.949	3.837	4.686	4.250	4.549	2.697	-0.310	-1.366	-4.307	-2.309	-3.492	687.500
-0.228	0.515	-0.386	0.827	1.476	-0.885	-1.009	-1.539	-2.543	-2.208	-1.899	-2.161	1.386	2.504	-0.099	3.191	3.290	0.972	3.965	4.652	4.147	4.595	2.711	-0.362	-1.401	-4.330	-2.371	-3.549	691.406
-0.445	0.739	-0.324	0.945	1.510	-0.851	-1.056	-1.576	-2.667	-2.306	-1.984	-2.136	1.324	2.452	-0.223	3.218	3.495	0.941	4.061	4.589	4.031	4.627	2.705	-0.367	-1.420	-4.337	-2.402	-3.569	695.312
-0.596	0.914	-0.267	1.029	1.524	-0.845	-1.070	-1.614	-2.757	-2.346	-2.016	-2.059	1.321	2.417	-0.401	3.217	3.642	0.878	4.098	4.501	3.908	4.626	2.674	-0.330	-1.428	-4.332	-2.401	-3.550	699.219
-0.631	1.015	-0.206	1.064	1.504	-0.866	-1.054	-1.648	-2.809	-2.332	-1.997	-1.936	1.375	2.398	-0.578	3.186	3.696	0.817	4.059	4.390	3.782	4.580	2.612	-0.262	-1.428	-4.322	-2.370	-3.497	703.125
-0.531	1.032	-0.141	1.041	1.442	-0.911	-1.017	-1.673	-2.823	-2.271	-1.933	-1.778	1.476	2.392	-0.697	3.132	3.639	0.795	3.938	4.263	3.658	4.484	2.521	-0.176	-1.429	-4.316	-2.317	-3.419	707.031
-0.309	0.966	-0.074	0.962	1.337	-0.970	-0.968	-1.689	-2.806	-2.178	-1.839	-1.600	1.611	2.399	-0.710	3.059	3.470	0.841	3.744	4.129	3.542	4.341	2.409	-0.086	-1.436	-4.323	-2.252	-3.329	710.938
-0.002	0.833	-0.010	0.835	1.193	-1.035	-0.918	-1.693	-2.764	-2.069	-1.732	-1.419	1.765	2.417	-0.590	2.977	3.210	0.963	3.502	4.000	3.441	4.167	2.288	-0.006	-1.455	-4.350	-2.184	-3.239	714.844
0.336	0.655	0.043	0.677	1.022	-1.098	-0.875	-1.689	-2.708	-1.959	-1.628	-1.254	1.921	2.442	-0.341	2.895	2.901	1.152	3.245	3.888	3.360	3.981	2.174	0.053	-1.487	-4.396	-2.122	-3.160	718.750
0.652	0.459	0.078	0.510	0.839	-1.153	-0.845	-1.679	-2.649	-1.862	-1.541	-1.121	2.064	2.471	0.006	2.823	2.597	1.378	3.011	3.804	3.305	3.803	2.077	0.086	-1.529	-4.456	-2.068	-3.099	722.656
0.902	0.269	0.094	0.357	0.664	-1.202	-0.832	-1.668	-2.597	-1.790	-1.481	-1.033	2.180	2.498	0.397	2.770	2.352	1.604	2.833	3.757	3.278	3.655	2.007	0.088	-1.578	-4.524	-2.026	-3.060	726.562
1.060	0.108	0.090	0.237	0.514	-1.249	-0.834	-1.665	-2.564	-1.750	-1.456	-0.998	2.257	2.519	0.772	2.746	2.211	1.794	2.738	3.754	3.281	3.548	1.969	0.061	-1.629	-4.591	-1.998	-3.045	730.469
1.120	-0.002	0.070	0.167	0.403	-1.297	-0.850	-1.676	-2.559	-1.746	-1.470	-1.022	2.289	2.527	1.075	2.756	2.202	1.924	2.738	3.794	3.310	3.492	1.963	0.006	-1.680	-4.649	-1.986	-3.059	734.375
1.093	-0.046	0.037	0.156	0.341	-1.354	-0.878	-1.707	-2.589	-1.779	-1.522	-1.105	2.274	2.522	1.270	2.808	2.330	1.983	2.830	3.875	3.360	3.488	1.988	-0.071	-1.731	-4.697	-1.995	-3.104	738.281
1.005	-0.018	-0.003	0.205	0.329	-1.423	-0.914	-1.762	-2.659	-1.848	-1.614	-1.241	2.214	2.504	1.344	2.903	2.576	1.978	3.001	3.991	3.428	3.532	2.041	-0.165	-1.782	-4.738	-2.030	-3.184	742.188
0.893	0.083	-0.048	0.307	0.361	-1.504	-0.958	-1.843	-2.768	-1.950	-1.743	-1.425	2.120	2.482	1.309	3.042	2.903	1.927	3.227	4.135	3.509	3.617	2.120	-0.267	-1.834	-4.779	-2.096	-3.301	746.094
0.797	0.249	-0.095	0.447	0.425	-1.592	-1.012	-1.949	-2.913	-2.079	-1.906	-1.643	2.005	2.464	1.198	3.217	3.262	1.850	3.479	4.299	3.597	3.734	2.219	-0.369	-1.890	-4.825	-2.194	-3.450	750.000
0.755	0.462	-0.140	0.608	0.505	-1.681	-1.077	-2.075	-3.085	-2.228	-2.095	-1.881	1.887	2.460	1.056	3.418	3.601	1.768	3.726	4.474	3.691	3.867	2.331	-0.458	-1.946	-4.881	-2.318	-3.621	753.906
0.791	0.698	-0.178	0.771	0.584	-1.764	-1.154	-2.215	-3.274	-2.390	-2.301	-2.120	1.783	2.479	0.929	3.626	3.870	1.694	3.938	4.649	3.787	4.002	2.445	-0.526	-2.000	-4.944	-2.455	-3.797	757.812
0.912	0.931	-0.203	0.917	0.648	-1.834	-1.243	-2.358	-3.464	-2.552	-2.506	-2.340	1.707	2.522	0.855	3.822	4.032	1.636	4.088	4.814	3.878	4.120	2.547	-0.562	-2.047	-5.009	-2.585	-3.957	761.719
1.100	1.139	-0.212	1.033	0.687	-1.884	-1.337	-2.494	-3.639	-2.703	-2.694	-2.520	1.669	2.589	0.854	3.986	4.067	1.594	4.159	4.956	3.960	4.204	2.622	-0.560	-2.077	-5.061	-2.687	-4.081	765.625
1.323	1.302	-0.200	1.113	0.699	-1.914	-1.429	-2.610	-3.782	-2.825	-2.843	-2.644	1.673	2.672	0.920	4.101	3.977	1.565	4.144	5.066	4.024	4.239	2.653	-0.517	-2.083	-5.086	-2.740	-4.149	769.531
1.539	1.407	-0.169	1.152	0.687	-1.922	-1.506	-2.693	-3.881	-2.904	-2.938	-2.698	1.717	2.763	1.025	4.156	3.775	1.545	4.042	5.134	4.065	4.214	2.627	-0.433	-2.056	-5.066	-2.728	-4.151	773.438
1.713	1.448	-0.123	1.155	0.661	-1.911	-1.555	-2.734	-3.924	-2.924	-2.965	-2.674	1.796	2.850	1.128	4.148	3.489	1.530	3.862	5.154	4.073	4.123	2.534	-0.309	-1.989	-4.988	-2.639	-4.078	777.344
1.822	1.425	-0.068	1.126	0.630	-1.883	-1.566	-2.727	-3.906	-2.877	-2.920	-2.573	1.901	2.927	1.188	4.079	3.147	1.517	3.617	5.123	4.047	3.967	2.372	-0.152	-1.878	-4.842	-2.474	-3.932	781.250
1.858	1.344	-0.014	1.074	0.606	-1.844	-1.534	-2.673	-3.828	-2.761	-2.806	-2.401	2.025	2.988	1.173	3.959	2.773	1.503	3.323	5.044	3.984	3.753	2.143	0.033	-1.722	-4.629	-2.238	-3.721	785.156
1.829	1.219	0.035	1.009	0.595	-1.798	-1.462	-2.579	-3.702	-2.583	-2.633	-2.174	2.160	3.034	1.072	3.799	2.387	1.487	2.994	4.925	3.890	3.493	1.859	0.239	-1.527	-4.356	-1.946	-3.458	789.062
1.752	1.067	0.077	0.938	0.600	-1.749	-1.357	-2.455	-3.540	-2.360	-2.422	-1.910	2.299	3.067	0.895	3.616	2.002	1.466	2.648	4.778	3.773	3.204	1.537	0.457	-1.303	-4.038	-1.616	-3.161	792.969
1.648	0.906	0.111	0.869	0.617	-1.701	-1.235	-2.318	-3.364	-2.116	-2.194	-1.632	2.437	3.093	0.667	3.427	1.628	1.442	2.299	4.620	3.646	2.902	1.197	0.680	-1.064	-3.697	-1.270	-2.852	796.875
