FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
1.249	0.328	-1.045	-0.207	0.667	0.195	0.565	1.243	-1.294	0.302	-0.140	-0.852	1.060	1.713	-0.801	0.628	1.141	-1.023	2.209	0.940	1.746	1.880	1.523	0.217	-0.233	0.106	1.084	-0.716	632.812
2.056	0.673	-0.638	0.077	0.771	0.261	0.249	0.901	-1.822	-0.168	-0.812	-1.489	0.883	1.702	-0.184	0.961	1.376	-0.686	2.452	1.145	1.873	2.047	1.637	0.113	-0.388	-0.301	0.721	-1.339	636.719
2.897	1.039	-0.238	0.378	0.899	0.348	-0.053	0.563	-2.354	-0.611	-1.501	-2.151	0.711	1.716	0.421	1.284	1.592	-0.399	2.662	1.364	2.037	2.215	1.741	0.031	-0.522	-0.692	0.367	-1.937	640.625
3.740	1.401	0.136	0.672	1.044	0.446	-0.320	0.260	-2.857	-1.002	-2.167	-2.807	0.557	1.757	0.980	1.580	1.779	-0.177	2.831	1.586	2.225	2.377	1.837	-0.031	-0.637	-1.052	0.039	-2.484	644.531
4.558	1.737	0.475	0.939	1.197	0.542	-0.537	0.012	-3.299	-1.324	-2.777	-3.428	0.426	1.819	1.467	1.839	1.934	-0.026	2.962	1.799	2.423	2.529	1.925	-0.075	-0.734	-1.371	-0.252	-2.961	648.438
5.320	2.028	0.770	1.165	1.344	0.626	-0.695	-0.167	-3.658	-1.574	-3.305	-3.995	0.322	1.897	1.870	2.055	2.056	0.060	3.062	1.994	2.611	2.669	2.006	-0.107	-0.817	-1.638	-0.501	-3.357	652.344
5.999	2.263	1.021	1.339	1.477	0.688	-0.796	-0.277	-3.922	-1.760	-3.739	-4.490	0.242	1.979	2.183	2.226	2.148	0.100	3.141	2.164	2.774	2.795	2.078	-0.131	-0.889	-1.846	-0.706	-3.669	656.250
6.572	2.435	1.227	1.458	1.583	0.725	-0.846	-0.326	-4.090	-1.893	-4.075	-4.905	0.179	2.056	2.411	2.351	2.215	0.113	3.211	2.305	2.897	2.906	2.141	-0.153	-0.948	-1.991	-0.870	-3.902	660.156
7.017	2.544	1.389	1.522	1.656	0.737	-0.860	-0.332	-4.171	-1.988	-4.317	-5.233	0.125	2.115	2.560	2.432	2.264	0.117	3.279	2.412	2.968	3.000	2.196	-0.177	-0.991	-2.069	-0.996	-4.058	664.062
7.319	2.590	1.507	1.538	1.693	0.732	-0.851	-0.312	-4.179	-2.054	-4.474	-5.471	0.071	2.149	2.640	2.471	2.295	0.123	3.349	2.481	2.984	3.076	2.242	-0.204	-1.010	-2.078	-1.086	-4.145	667.969
7.469	2.579	1.583	1.514	1.694	0.717	-0.831	-0.281	-4.132	-2.097	-4.556	-5.616	0.014	2.154	2.658	2.467	2.312	0.131	3.420	2.509	2.947	3.130	2.283	-0.232	-1.000	-2.024	-1.145	-4.169	671.875
7.469	2.517	1.618	1.461	1.665	0.705	-0.807	-0.250	-4.050	-2.117	-4.571	-5.670	-0.048	2.131	2.621	2.420	2.317	0.138	3.484	2.493	2.866	3.163	2.321	-0.260	-0.958	-1.914	-1.174	-4.136	675.781
7.330	2.414	1.615	1.390	1.614	0.703	-0.780	-0.222	-3.950	-2.111	-4.529	-5.637	-0.108	2.087	2.532	2.331	2.311	0.132	3.535	2.432	2.755	3.173	2.356	-0.286	-0.884	-1.763	-1.178	-4.056	679.688
7.079	2.282	1.584	1.312	1.552	0.719	-0.746	-0.194	-3.848	-2.075	-4.438	-5.525	-0.161	2.033	2.397	2.204	2.297	0.106	3.562	2.331	2.632	3.162	2.387	-0.309	-0.785	-1.590	-1.162	-3.939	683.594
6.754	2.139	1.534	1.238	1.491	0.756	-0.701	-0.158	-3.754	-2.006	-4.305	-5.350	-0.196	1.979	2.223	2.050	2.276	0.057	3.561	2.198	2.515	3.131	2.408	-0.329	-0.674	-1.417	-1.131	-3.802	687.500
6.399	2.006	1.481	1.177	1.441	0.811	-0.641	-0.105	-3.679	-1.906	-4.142	-5.130	-0.209	1.935	2.021	1.882	2.249	-0.011	3.528	2.050	2.418	3.082	2.414	-0.347	-0.569	-1.264	-1.096	-3.659	691.406
6.065	1.903	1.439	1.137	1.412	0.883	-0.563	-0.028	-3.625	-1.780	-3.963	-4.893	-0.195	1.910	1.808	1.722	2.213	-0.084	3.465	1.907	2.354	3.018	2.398	-0.366	-0.486	-1.151	-1.065	-3.532	695.312
5.795	1.850	1.423	1.127	1.412	0.965	-0.473	0.070	-3.597	-1.638	-3.788	-4.665	-0.157	1.905	1.605	1.591	2.165	-0.147	3.380	1.791	2.327	2.947	2.357	-0.388	-0.442	-1.090	-1.046	-3.437	699.219
5.619	1.859	1.440	1.150	1.445	1.052	-0.378	0.185	-3.596	-1.492	-3.636	-4.473	-0.101	1.923	1.436	1.509	2.101	-0.183	3.285	1.724	2.339	2.874	2.292	-0.412	-0.445	-1.084	-1.045	-3.390	703.125
5.547	1.934	1.493	1.210	1.508	1.141	-0.288	0.303	-3.625	-1.356	-3.527	-4.337	-0.033	1.962	1.320	1.490	2.017	-0.184	3.196	1.721	2.385	2.808	2.209	-0.435	-0.496	-1.130	-1.063	-3.398	707.031
5.572	2.069	1.574	1.304	1.599	1.229	-0.215	0.408	-3.683	-1.245	-3.475	-4.266	0.039	2.019	1.271	1.542	1.911	-0.147	3.127	1.791	2.459	2.761	2.117	-0.450	-0.586	-1.216	-1.095	-3.456	710.938
5.667	2.247	1.670	1.426	1.706	1.311	-0.166	0.483	-3.772	-1.168	-3.486	-4.262	0.111	2.092	1.291	1.662	1.782	-0.082	3.093	1.929	2.552	2.741	2.030	-0.449	-0.701	-1.324	-1.131	-3.554	714.844
5.794	2.444	1.764	1.562	1.820	1.385	-0.147	0.517	-3.891	-1.132	-3.556	-4.310	0.182	2.178	1.366	1.836	1.629	-0.007	3.100	2.119	2.654	2.756	1.960	-0.426	-0.821	-1.435	-1.158	-3.669	718.750
5.912	2.634	1.837	1.697	1.926	1.448	-0.157	0.506	-4.037	-1.139	-3.670	-4.390	0.254	2.276	1.474	2.042	1.455	0.057	3.148	2.339	2.756	2.809	1.917	-0.374	-0.924	-1.528	-1.165	-3.778	722.656
5.984	2.793	1.875	1.814	2.012	1.495	-0.190	0.451	-4.203	-1.182	-3.810	-4.477	0.332	2.384	1.582	2.251	1.267	0.090	3.232	2.558	2.850	2.895	1.909	-0.292	-0.991	-1.587	-1.142	-3.853	726.562
5.985	2.899	1.867	1.895	2.067	1.521	-0.238	0.365	-4.381	-1.252	-3.953	-4.546	0.422	2.498	1.659	2.437	1.074	0.077	3.339	2.749	2.929	3.007	1.933	-0.183	-1.007	-1.601	-1.085	-3.877	730.469
5.905	2.944	1.811	1.932	2.086	1.522	-0.291	0.261	-4.559	-1.334	-4.080	-4.579	0.524	2.612	1.681	2.576	0.890	0.014	3.455	2.890	2.991	3.131	1.984	-0.057	-0.969	-1.568	-0.999	-3.840	734.375
5.750	2.929	1.709	1.920	2.068	1.495	-0.339	0.157	-4.726	-1.415	-4.176	-4.571	0.635	2.721	1.638	2.657	0.730	-0.095	3.565	2.972	3.036	3.250	2.050	0.068	-0.883	-1.496	-0.895	-3.744	738.281
5.544	2.867	1.573	1.866	2.019	1.441	-0.376	0.067	-4.869	-1.482	-4.235	-4.526	0.748	2.818	1.537	2.678	0.613	-0.235	3.658	2.998	3.070	3.349	2.120	0.172	-0.766	-1.400	-0.793	-3.607	742.188
5.318	2.776	1.415	1.781	1.946	1.365	-0.400	0.002	-4.978	-1.528	-4.258	-4.458	0.850	2.897	1.403	2.653	0.556	-0.386	3.728	2.980	3.100	3.414	2.179	0.233	-0.641	-1.301	-0.716	-3.454	746.094
5.107	2.679	1.252	1.683	1.864	1.273	-0.413	-0.034	-5.047	-1.551	-4.254	-4.388	0.929	2.952	1.271	2.602	0.571	-0.525	3.770	2.942	3.135	3.438	2.217	0.235	-0.532	-1.222	-0.685	-3.314	750.000
4.941	2.597	1.098	1.589	1.781	1.175	-0.422	-0.044	-5.073	-1.557	-4.235	-4.336	0.972	2.982	1.180	2.549	0.663	-0.630	3.786	2.908	3.183	3.419	2.226	0.166	-0.463	-1.182	-0.716	-3.216	753.906
4.840	2.544	0.968	1.513	1.709	1.080	-0.436	-0.036	-5.061	-1.556	-4.213	-4.315	0.971	2.985	1.161	2.517	0.824	-0.685	3.780	2.899	3.247	3.362	2.205	0.028	-0.444	-1.191	-0.812	-3.176	757.812
4.812	2.526	0.870	1.466	1.652	0.993	-0.467	-0.024	-5.017	-1.560	-4.199	-4.329	0.925	2.965	1.229	2.521	1.035	-0.685	3.758	2.927	3.329	3.276	2.155	-0.169	-0.479	-1.249	-0.964	-3.199	761.719
4.848	2.543	0.808	1.452	1.612	0.917	-0.519	-0.020	-4.952	-1.577	-4.197	-4.370	0.840	2.926	1.380	2.567	1.266	-0.635	3.727	2.994	3.422	3.173	2.081	-0.403	-0.559	-1.342	-1.150	-3.273	765.625
4.930	2.589	0.778	1.466	1.588	0.854	-0.596	-0.038	-4.877	-1.609	-4.206	-4.421	0.730	2.872	1.591	2.649	1.479	-0.553	3.692	3.092	3.518	3.064	1.991	-0.646	-0.668	-1.452	-1.337	-3.373	769.531
5.029	2.654	0.774	1.502	1.577	0.800	-0.694	-0.087	-4.801	-1.652	-4.220	-4.456	0.613	2.812	1.825	2.754	1.633	-0.463	3.655	3.205	3.608	2.958	1.889	-0.870	-0.786	-1.553	-1.493	-3.465	773.438
5.117	2.725	0.787	1.548	1.576	0.751	-0.803	-0.174	-4.731	-1.696	-4.227	-4.450	0.510	2.753	2.043	2.866	1.693	-0.393	3.615	3.315	3.682	2.859	1.781	-1.052	-0.896	-1.625	-1.582	-3.514	777.344
5.168	2.793	0.805	1.594	1.582	0.703	-0.911	-0.298	-4.668	-1.727	-4.217	-4.382	0.438	2.702	2.213	2.967	1.634	-0.369	3.570	3.404	3.734	2.770	1.669	-1.174	-0.988	-1.652	-1.585	-3.492	781.250
5.168	2.852	0.821	1.632	1.593	0.653	-1.009	-0.456	-4.612	-1.733	-4.180	-4.242	0.409	2.665	2.312	3.045	1.447	-0.406	3.514	3.463	3.763	2.689	1.552	-1.233	-1.057	-1.630	-1.491	-3.385	785.156
5.113	2.897	0.831	1.657	1.608	0.598	-1.088	-0.639	-4.560	-1.710	-4.114	-4.030	0.425	2.645	2.337	3.096	1.141	-0.507	3.447	3.488	3.773	2.614	1.431	-1.235	-1.106	-1.562	-1.307	-3.193	789.062
5.011	2.930	0.832	1.668	1.625	0.539	-1.149	-0.838	-4.509	-1.659	-4.021	-3.760	0.477	2.638	2.301	3.121	0.747	-0.662	3.369	3.486	3.770	2.541	1.305	-1.196	-1.141	-1.459	-1.056	-2.934	792.969
4.879	2.955	0.826	1.670	1.641	0.474	-1.198	-1.044	-4.458	-1.591	-3.912	-3.458	0.551	2.640	2.226	3.129	0.306	-0.849	3.282	3.464	3.759	2.467	1.176	-1.137	-1.166	-1.338	-0.770	-2.635	796.875
