FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-2.865	-1.776	-3.284	-2.123	-1.179	1.195	-0.364	0.069	2.595	0.701	-0.642	0.517	0.758	1.106	-1.077	-1.632	-0.438	0.243	-0.124	-1.016	0.250	-0.687	0.316	2.433	3.957	4.105	3.023	1.263	621.094
-2.684	-1.649	-3.104	-1.979	-1.115	1.273	-0.499	0.164	2.567	0.424	-0.772	0.275	0.552	1.058	-0.987	-1.367	-0.319	0.278	-0.006	-0.840	0.327	-0.668	0.424	2.252	3.694	3.754	2.714	1.032	625.000
-2.389	-1.449	-2.901	-1.767	-1.019	1.379	-0.710	0.252	2.353	0.044	-1.014	-0.095	0.245	0.990	-0.826	-0.998	-0.110	0.367	0.220	-0.588	0.442	-0.595	0.620	2.012	3.343	3.247	2.238	0.732	628.906
-2.000	-1.184	-2.682	-1.491	-0.889	1.518	-0.979	0.319	1.969	-0.408	-1.360	-0.548	-0.143	0.904	-0.611	-0.557	0.161	0.493	0.520	-0.284	0.581	-0.476	0.873	1.726	2.937	2.627	1.637	0.380	632.812
-1.548	-0.866	-2.452	-1.168	-0.729	1.690	-1.283	0.352	1.460	-0.897	-1.784	-1.032	-0.586	0.801	-0.365	-0.088	0.459	0.636	0.854	0.040	0.727	-0.323	1.144	1.411	2.516	1.953	0.967	-0.001	636.719
-1.074	-0.508	-2.210	-0.821	-0.550	1.890	-1.593	0.336	0.885	-1.386	-2.249	-1.499	-1.056	0.680	-0.113	0.367	0.751	0.776	1.185	0.351	0.860	-0.149	1.398	1.089	2.120	1.290	0.298	-0.390	640.625
-0.622	-0.122	-1.954	-0.475	-0.369	2.108	-1.886	0.263	0.304	-1.840	-2.713	-1.915	-1.523	0.544	0.121	0.775	1.015	0.901	1.488	0.622	0.961	0.035	1.612	0.786	1.784	0.701	-0.301	-0.771	644.531
-0.234	0.275	-1.687	-0.155	-0.202	2.332	-2.138	0.134	-0.236	-2.230	-3.140	-2.262	-1.956	0.399	0.321	1.111	1.239	1.004	1.755	0.836	1.020	0.221	1.775	0.527	1.531	0.233	-0.776	-1.130	648.438
0.061	0.667	-1.418	0.117	-0.066	2.551	-2.332	-0.046	-0.703	-2.540	-3.501	-2.542	-2.330	0.254	0.476	1.363	1.422	1.087	1.985	0.986	1.031	0.405	1.883	0.328	1.376	-0.078	-1.090	-1.456	652.344
0.250	1.030	-1.159	0.327	0.030	2.750	-2.460	-0.263	-1.082	-2.759	-3.777	-2.765	-2.624	0.116	0.585	1.528	1.567	1.153	2.185	1.074	0.997	0.577	1.942	0.196	1.320	-0.219	-1.241	-1.738	656.250
0.337	1.334	-0.922	0.462	0.078	2.916	-2.520	-0.501	-1.370	-2.883	-3.961	-2.944	-2.826	-0.006	0.647	1.607	1.676	1.204	2.356	1.105	0.923	0.726	1.961	0.126	1.355	-0.191	-1.248	-1.962	660.156
0.335	1.546	-0.721	0.514	0.076	3.035	-2.520	-0.740	-1.563	-2.916	-4.051	-3.084	-2.932	-0.105	0.665	1.603	1.745	1.239	2.493	1.085	0.818	0.838	1.949	0.101	1.464	-0.017	-1.153	-2.110	664.062
0.264	1.635	-0.567	0.477	0.022	3.093	-2.469	-0.962	-1.654	-2.859	-4.048	-3.181	-2.942	-0.177	0.641	1.519	1.765	1.257	2.582	1.016	0.690	0.897	1.919	0.104	1.623	0.265	-1.004	-2.167	667.969
0.147	1.576	-0.466	0.346	-0.084	3.077	-2.382	-1.145	-1.636	-2.717	-3.954	-3.220	-2.864	-0.223	0.574	1.355	1.723	1.249	2.600	0.895	0.546	0.895	1.881	0.121	1.805	0.606	-0.842	-2.116	671.875
-0.001	1.357	-0.425	0.116	-0.240	2.980	-2.269	-1.272	-1.500	-2.497	-3.773	-3.182	-2.706	-0.244	0.463	1.110	1.604	1.211	2.526	0.717	0.389	0.831	1.842	0.147	1.985	0.952	-0.691	-1.949	675.781
-0.168	0.982	-0.451	-0.206	-0.442	2.803	-2.140	-1.326	-1.246	-2.205	-3.511	-3.049	-2.479	-0.242	0.311	0.788	1.399	1.135	2.341	0.479	0.223	0.709	1.807	0.185	2.144	1.260	-0.557	-1.666	679.688
-0.353	0.474	-0.555	-0.606	-0.683	2.555	-2.001	-1.298	-0.884	-1.856	-3.174	-2.808	-2.193	-0.220	0.121	0.399	1.111	1.023	2.041	0.183	0.051	0.545	1.776	0.249	2.275	1.502	-0.425	-1.277	683.594
-0.562	-0.128	-0.746	-1.057	-0.948	2.261	-1.854	-1.185	-0.437	-1.466	-2.772	-2.459	-1.858	-0.177	-0.099	-0.038	0.756	0.878	1.640	-0.160	-0.120	0.357	1.745	0.354	2.377	1.674	-0.272	-0.804	687.500
-0.807	-0.766	-1.029	-1.519	-1.215	1.951	-1.697	-0.993	0.062	-1.058	-2.320	-2.015	-1.485	-0.112	-0.339	-0.493	0.365	0.714	1.175	-0.527	-0.281	0.171	1.706	0.513	2.460	1.789	-0.074	-0.280	691.406
-1.093	-1.380	-1.396	-1.948	-1.460	1.658	-1.530	-0.737	0.575	-0.654	-1.839	-1.502	-1.087	-0.022	-0.580	-0.934	-0.021	0.548	0.697	-0.889	-0.415	0.009	1.653	0.731	2.536	1.876	0.183	0.255	695.312
-1.414	-1.910	-1.816	-2.309	-1.664	1.414	-1.356	-0.438	1.065	-0.280	-1.356	-0.958	-0.684	0.096	-0.804	-1.326	-0.359	0.398	0.265	-1.212	-0.511	-0.111	1.582	1.000	2.613	1.966	0.496	0.758	699.219
-1.744	-2.311	-2.244	-2.578	-1.815	1.238	-1.185	-0.124	1.504	0.041	-0.904	-0.424	-0.300	0.234	-0.991	-1.641	-0.612	0.281	-0.066	-1.471	-0.560	-0.178	1.497	1.299	2.698	2.082	0.843	1.190	703.125
-2.043	-2.559	-2.627	-2.750	-1.912	1.135	-1.032	0.179	1.871	0.286	-0.522	0.055	0.032	0.384	-1.123	-1.862	-0.759	0.211	-0.259	-1.646	-0.560	-0.191	1.408	1.597	2.790	2.234	1.187	1.519	707.031
-2.268	-2.655	-2.915	-2.833	-1.965	1.097	-0.920	0.445	2.154	0.431	-0.246	0.439	0.280	0.526	-1.190	-1.982	-0.794	0.192	-0.299	-1.733	-0.517	-0.155	1.330	1.863	2.883	2.412	1.489	1.724	710.938
-2.389	-2.615	-3.080	-2.843	-1.984	1.107	-0.870	0.658	2.343	0.456	-0.107	0.697	0.413	0.642	-1.190	-2.005	-0.725	0.222	-0.188	-1.734	-0.444	-0.080	1.278	2.071	2.968	2.590	1.709	1.796	714.844
-2.393	-2.470	-3.113	-2.795	-1.984	1.149	-0.899	0.811	2.433	0.346	-0.127	0.814	0.410	0.713	-1.131	-1.938	-0.571	0.293	0.053	-1.664	-0.356	0.024	1.262	2.204	3.034	2.738	1.824	1.738	718.750
-2.281	-2.253	-3.026	-2.699	-1.971	1.211	-1.017	0.901	2.418	0.092	-0.310	0.786	0.264	0.724	-1.025	-1.797	-0.359	0.391	0.386	-1.539	-0.267	0.146	1.288	2.255	3.075	2.825	1.820	1.561	722.656
-2.064	-1.997	-2.839	-2.564	-1.952	1.289	-1.226	0.931	2.293	-0.305	-0.644	0.627	-0.016	0.670	-0.890	-1.600	-0.122	0.499	0.762	-1.382	-0.191	0.271	1.352	2.222	3.087	2.834	1.699	1.282	726.562
-1.744	-1.730	-2.568	-2.394	-1.926	1.385	-1.519	0.902	2.061	-0.832	-1.102	0.360	-0.408	0.550	-0.740	-1.366	0.102	0.598	1.123	-1.216	-0.139	0.382	1.444	2.106	3.072	2.764	1.472	0.924	730.469
-1.318	-1.472	-2.223	-2.196	-1.893	1.504	-1.877	0.814	1.731	-1.467	-1.643	0.019	-0.878	0.372	-0.583	-1.115	0.277	0.673	1.414	-1.062	-0.120	0.459	1.553	1.907	3.036	2.627	1.153	0.512	734.375
-0.777	-1.232	-1.807	-1.975	-1.846	1.650	-2.276	0.668	1.321	-2.169	-2.224	-0.361	-1.388	0.153	-0.423	-0.864	0.377	0.714	1.590	-0.933	-0.134	0.486	1.670	1.625	2.984	2.443	0.761	0.073	738.281
-0.123	-1.007	-1.323	-1.737	-1.781	1.826	-2.681	0.471	0.860	-2.887	-2.799	-0.743	-1.893	-0.085	-0.256	-0.624	0.395	0.721	1.635	-0.832	-0.177	0.456	1.786	1.267	2.918	2.229	0.317	-0.370	742.188
0.618	-0.788	-0.785	-1.486	-1.688	2.031	-3.049	0.238	0.382	-3.556	-3.327	-1.098	-2.355	-0.315	-0.080	-0.399	0.345	0.704	1.561	-0.751	-0.232	0.378	1.903	0.849	2.830	1.991	-0.155	-0.795	746.094
1.389	-0.559	-0.222	-1.226	-1.560	2.265	-3.336	-0.000	-0.081	-4.109	-3.771	-1.399	-2.738	-0.507	0.104	-0.188	0.258	0.679	1.409	-0.675	-0.278	0.271	2.020	0.400	2.705	1.723	-0.631	-1.186	750.000
2.107	-0.309	0.322	-0.959	-1.392	2.521	-3.500	-0.209	-0.495	-4.481	-4.104	-1.626	-3.018	-0.635	0.292	0.012	0.176	0.664	1.234	-0.584	-0.295	0.164	2.138	-0.044	2.526	1.408	-1.083	-1.532	753.906
2.677	-0.030	0.789	-0.690	-1.186	2.789	-3.512	-0.353	-0.835	-4.625	-4.305	-1.768	-3.177	-0.683	0.467	0.202	0.137	0.670	1.090	-0.466	-0.263	0.087	2.254	-0.443	2.280	1.036	-1.482	-1.822	757.812
3.015	0.268	1.121	-0.429	-0.954	3.053	-3.364	-0.407	-1.077	-4.523	-4.366	-1.821	-3.211	-0.644	0.614	0.381	0.166	0.703	1.018	-0.316	-0.176	0.058	2.356	-0.764	1.969	0.604	-1.805	-2.049	761.719
3.076	0.565	1.275	-0.190	-0.719	3.290	-3.073	-0.371	-1.205	-4.189	-4.288	-1.786	-3.126	-0.523	0.718	0.541	0.272	0.760	1.038	-0.139	-0.038	0.084	2.425	-0.984	1.610	0.134	-2.032	-2.204	765.625
2.870	0.825	1.233	0.006	-0.515	3.468	-2.682	-0.273	-1.211	-3.674	-4.085	-1.673	-2.933	-0.332	0.775	0.676	0.449	0.833	1.154	0.049	0.136	0.162	2.440	-1.098	1.240	-0.330	-2.147	-2.276	769.531
2.462	1.004	1.012	0.130	-0.381	3.554	-2.252	-0.166	-1.095	-3.054	-3.781	-1.495	-2.646	-0.089	0.794	0.777	0.678	0.914	1.353	0.228	0.326	0.277	2.378	-1.111	0.906	-0.730	-2.140	-2.257	773.438
1.963	1.053	0.660	0.146	-0.354	3.519	-1.851	-0.115	-0.869	-2.416	-3.404	-1.265	-2.279	0.187	0.797	0.841	0.939	0.994	1.620	0.380	0.509	0.410	2.223	-1.035	0.654	-1.007	-2.008	-2.140	777.344
1.498	0.938	0.244	0.025	-0.466	3.343	-1.537	-0.180	-0.552	-1.841	-2.984	-0.996	-1.845	0.484	0.813	0.868	1.212	1.068	1.937	0.488	0.668	0.546	1.964	-0.889	0.522	-1.115	-1.753	-1.922	781.250
1.173	0.641	-0.170	-0.252	-0.727	3.024	-1.348	-0.400	-0.167	-1.381	-2.545	-0.697	-1.356	0.791	0.867	0.863	1.482	1.134	2.291	0.548	0.793	0.671	1.600	-0.690	0.529	-1.033	-1.384	-1.610	785.156
1.047	0.174	-0.533	-0.680	-1.128	2.575	-1.293	-0.782	0.262	-1.058	-2.103	-0.377	-0.822	1.103	0.975	0.834	1.743	1.193	2.670	0.562	0.882	0.779	1.143	-0.456	0.671	-0.770	-0.919	-1.218	789.062
1.120	-0.425	-0.829	-1.226	-1.638	2.030	-1.349	-1.297	0.714	-0.855	-1.667	-0.042	-0.259	1.416	1.137	0.791	1.993	1.247	3.064	0.541	0.943	0.870	0.616	-0.204	0.917	-0.369	-0.389	-0.770	792.969
1.330	-1.094	-1.068	-1.835	-2.203	1.438	-1.471	-1.895	1.170	-0.728	-1.241	0.297	0.316	1.728	1.336	0.743	2.232	1.298	3.457	0.501	0.986	0.947	0.053	0.047	1.220	0.107	0.169	-0.296	796.875
