FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
0.807	0.769	0.506	0.592	0.455	-0.322	-1.050	-0.157	-0.516	-1.986	-1.709	-1.566	-0.932	0.237	0.404	-1.667	-0.607	0.074	-0.206	0.239	0.606	0.654	1.168	0.041	1.483	0.129	-0.964	-0.709	625.000
0.838	0.707	0.583	0.531	0.312	-0.292	-1.095	0.006	-0.276	-1.806	-1.309	-1.079	-1.039	-0.013	0.237	-1.768	-0.781	-0.122	-0.466	0.088	0.388	0.349	0.936	-0.090	1.444	0.148	-0.914	-0.500	628.906
0.935	0.683	0.725	0.513	0.199	-0.226	-1.167	0.202	-0.032	-1.684	-0.956	-0.682	-1.208	-0.298	0.070	-1.826	-0.881	-0.325	-0.717	-0.040	0.165	0.025	0.682	-0.307	1.361	0.088	-0.980	-0.400	632.812
1.071	0.711	0.929	0.539	0.114	-0.131	-1.261	0.417	0.201	-1.626	-0.672	-0.396	-1.422	-0.598	-0.073	-1.834	-0.907	-0.518	-0.943	-0.137	-0.047	-0.293	0.428	-0.596	1.238	-0.043	-1.153	-0.405	636.719
1.210	0.796	1.180	0.602	0.055	-0.022	-1.364	0.633	0.406	-1.629	-0.474	-0.232	-1.654	-0.888	-0.170	-1.788	-0.863	-0.683	-1.131	-0.196	-0.233	-0.586	0.190	-0.934	1.080	-0.232	-1.408	-0.499	640.625
1.327	0.928	1.453	0.689	0.017	0.089	-1.461	0.828	0.561	-1.682	-0.369	-0.182	-1.869	-1.140	-0.207	-1.689	-0.760	-0.803	-1.270	-0.212	-0.376	-0.833	-0.014	-1.289	0.898	-0.461	-1.712	-0.660	644.531
1.408	1.087	1.717	0.787	-0.002	0.189	-1.540	0.977	0.646	-1.775	-0.355	-0.226	-2.035	-1.328	-0.178	-1.544	-0.611	-0.870	-1.351	-0.183	-0.460	-1.018	-0.172	-1.625	0.703	-0.708	-2.026	-0.857	648.438
1.451	1.248	1.936	0.878	-0.006	0.266	-1.591	1.060	0.645	-1.893	-0.422	-0.332	-2.126	-1.429	-0.090	-1.367	-0.438	-0.880	-1.375	-0.111	-0.476	-1.132	-0.276	-1.906	0.511	-0.947	-2.310	-1.059	652.344
1.466	1.381	2.078	0.947	0.001	0.316	-1.613	1.060	0.550	-2.026	-0.554	-0.466	-2.128	-1.434	0.040	-1.176	-0.261	-0.838	-1.345	-0.005	-0.422	-1.169	-0.323	-2.100	0.342	-1.150	-2.528	-1.232	656.250
1.465	1.463	2.121	0.984	0.014	0.335	-1.612	0.966	0.360	-2.165	-0.729	-0.590	-2.043	-1.345	0.193	-0.989	-0.105	-0.754	-1.275	0.126	-0.305	-1.133	-0.314	-2.185	0.217	-1.291	-2.650	-1.348	660.156
1.456	1.482	2.057	0.981	0.024	0.323	-1.600	0.778	0.088	-2.306	-0.922	-0.674	-1.884	-1.174	0.349	-0.824	0.013	-0.641	-1.178	0.265	-0.140	-1.032	-0.256	-2.150	0.154	-1.351	-2.661	-1.387	664.062
1.442	1.437	1.893	0.938	0.020	0.284	-1.594	0.507	-0.248	-2.442	-1.111	-0.695	-1.677	-0.947	0.492	-0.693	0.083	-0.513	-1.071	0.396	0.050	-0.880	-0.155	-2.000	0.164	-1.320	-2.561	-1.339	667.969
1.417	1.337	1.654	0.859	-0.007	0.220	-1.609	0.172	-0.622	-2.569	-1.275	-0.646	-1.449	-0.694	0.610	-0.604	0.104	-0.381	-0.969	0.504	0.241	-0.695	-0.023	-1.752	0.250	-1.201	-2.361	-1.206	671.875
1.373	1.200	1.376	0.749	-0.067	0.138	-1.658	-0.199	-1.005	-2.681	-1.398	-0.531	-1.231	-0.447	0.697	-0.560	0.087	-0.255	-0.882	0.575	0.406	-0.497	0.129	-1.437	0.402	-1.013	-2.090	-1.005	675.781
1.307	1.046	1.099	0.620	-0.161	0.043	-1.741	-0.575	-1.367	-2.772	-1.473	-0.366	-1.044	-0.234	0.755	-0.556	0.046	-0.140	-0.815	0.603	0.529	-0.303	0.290	-1.092	0.598	-0.783	-1.781	-0.760	679.688
1.216	0.894	0.858	0.483	-0.287	-0.056	-1.853	-0.923	-1.684	-2.834	-1.496	-0.176	-0.904	-0.074	0.787	-0.587	0.003	-0.041	-0.771	0.586	0.597	-0.130	0.447	-0.757	0.810	-0.546	-1.474	-0.505	683.594
1.110	0.760	0.682	0.351	-0.432	-0.153	-1.975	-1.217	-1.938	-2.864	-1.475	0.010	-0.813	0.024	0.800	-0.642	-0.027	0.042	-0.744	0.532	0.612	0.013	0.592	-0.468	1.008	-0.339	-1.206	-0.277	687.500
1.002	0.655	0.587	0.236	-0.579	-0.239	-2.088	-1.440	-2.119	-2.860	-1.419	0.164	-0.766	0.067	0.803	-0.710	-0.030	0.109	-0.727	0.455	0.583	0.120	0.717	-0.254	1.160	-0.191	-1.006	-0.107	691.406
0.910	0.585	0.575	0.151	-0.709	-0.306	-2.169	-1.587	-2.229	-2.825	-1.347	0.263	-0.751	0.067	0.806	-0.779	-0.004	0.162	-0.712	0.372	0.531	0.193	0.815	-0.130	1.244	-0.126	-0.893	-0.022	695.312
0.851	0.555	0.638	0.102	-0.801	-0.350	-2.200	-1.663	-2.279	-2.764	-1.274	0.293	-0.750	0.046	0.817	-0.840	0.045	0.202	-0.691	0.301	0.476	0.238	0.884	-0.097	1.252	-0.151	-0.871	-0.034	699.219
0.834	0.563	0.758	0.094	-0.844	-0.368	-2.171	-1.682	-2.285	-2.687	-1.218	0.254	-0.749	0.024	0.843	-0.885	0.100	0.229	-0.664	0.256	0.438	0.261	0.922	-0.144	1.187	-0.258	-0.930	-0.139	703.125
0.861	0.602	0.913	0.121	-0.834	-0.362	-2.083	-1.662	-2.266	-2.601	-1.190	0.154	-0.731	0.020	0.886	-0.915	0.143	0.244	-0.631	0.244	0.429	0.269	0.932	-0.247	1.067	-0.426	-1.047	-0.321	707.031
0.923	0.665	1.075	0.174	-0.779	-0.339	-1.945	-1.621	-2.241	-2.514	-1.192	0.014	-0.689	0.043	0.942	-0.932	0.157	0.248	-0.601	0.262	0.454	0.268	0.920	-0.373	0.923	-0.621	-1.190	-0.548	710.938
1.001	0.738	1.223	0.239	-0.697	-0.311	-1.777	-1.575	-2.223	-2.430	-1.224	-0.140	-0.618	0.095	0.999	-0.943	0.136	0.242	-0.582	0.300	0.506	0.261	0.895	-0.490	0.788	-0.804	-1.322	-0.782	714.844
1.071	0.806	1.332	0.298	-0.613	-0.291	-1.600	-1.534	-2.218	-2.351	-1.274	-0.279	-0.517	0.169	1.037	-0.958	0.084	0.228	-0.582	0.342	0.572	0.248	0.869	-0.565	0.698	-0.938	-1.408	-0.984	718.750
1.109	0.855	1.383	0.336	-0.552	-0.294	-1.438	-1.504	-2.228	-2.275	-1.331	-0.380	-0.391	0.257	1.032	-0.983	0.015	0.209	-0.606	0.372	0.636	0.230	0.854	-0.574	0.678	-0.991	-1.419	-1.118	722.656
1.096	0.870	1.363	0.338	-0.537	-0.334	-1.307	-1.485	-2.247	-2.198	-1.379	-0.425	-0.245	0.345	0.963	-1.027	-0.050	0.188	-0.652	0.377	0.684	0.208	0.856	-0.503	0.743	-0.946	-1.337	-1.159	726.562
1.020	0.841	1.266	0.295	-0.581	-0.418	-1.215	-1.473	-2.263	-2.115	-1.400	-0.405	-0.085	0.426	0.821	-1.092	-0.092	0.170	-0.715	0.350	0.706	0.187	0.879	-0.350	0.889	-0.803	-1.158	-1.098	730.469
0.876	0.763	1.097	0.203	-0.685	-0.548	-1.159	-1.462	-2.261	-2.018	-1.383	-0.320	0.084	0.495	0.607	-1.182	-0.101	0.155	-0.786	0.288	0.700	0.171	0.920	-0.126	1.100	-0.574	-0.893	-0.936	734.375
0.671	0.636	0.878	0.066	-0.840	-0.716	-1.127	-1.446	-2.227	-1.900	-1.313	-0.173	0.254	0.550	0.341	-1.295	-0.077	0.143	-0.855	0.196	0.668	0.164	0.966	0.147	1.345	-0.288	-0.565	-0.692	738.281
0.417	0.468	0.640	-0.104	-1.023	-0.907	-1.099	-1.418	-2.150	-1.755	-1.187	0.025	0.419	0.593	0.052	-1.432	-0.030	0.134	-0.914	0.081	0.617	0.169	1.004	0.438	1.584	0.019	-0.208	-0.392	742.188
0.132	0.273	0.421	-0.292	-1.206	-1.098	-1.053	-1.371	-2.023	-1.579	-1.001	0.262	0.572	0.626	-0.221	-1.589	0.017	0.122	-0.963	-0.045	0.556	0.182	1.015	0.713	1.779	0.307	0.143	-0.069	746.094
-0.159	0.073	0.253	-0.475	-1.362	-1.267	-0.973	-1.304	-1.846	-1.372	-0.761	0.525	0.706	0.650	-0.437	-1.763	0.039	0.103	-1.004	-0.171	0.493	0.197	0.984	0.940	1.895	0.545	0.452	0.243	750.000
-0.434	-0.113	0.157	-0.633	-1.468	-1.393	-0.850	-1.212	-1.625	-1.140	-0.477	0.800	0.815	0.666	-0.566	-1.948	0.009	0.073	-1.046	-0.286	0.432	0.204	0.901	1.094	1.914	0.708	0.691	0.517	753.906
-0.668	-0.269	0.134	-0.751	-1.511	-1.466	-0.685	-1.096	-1.370	-0.891	-0.163	1.074	0.895	0.673	-0.597	-2.138	-0.092	0.027	-1.098	-0.385	0.375	0.190	0.767	1.164	1.837	0.789	0.846	0.733	757.812
-0.842	-0.383	0.169	-0.821	-1.493	-1.482	-0.490	-0.954	-1.096	-0.637	0.162	1.338	0.946	0.670	-0.541	-2.326	-0.268	-0.038	-1.168	-0.465	0.323	0.150	0.590	1.157	1.682	0.795	0.918	0.885	761.719
-0.946	-0.455	0.233	-0.848	-1.427	-1.450	-0.282	-0.790	-0.818	-0.393	0.481	1.579	0.973	0.658	-0.434	-2.503	-0.512	-0.123	-1.257	-0.528	0.273	0.082	0.391	1.090	1.484	0.747	0.922	0.975	765.625
-0.980	-0.494	0.293	-0.845	-1.337	-1.384	-0.085	-0.607	-0.553	-0.174	0.775	1.791	0.984	0.639	-0.323	-2.663	-0.799	-0.228	-1.364	-0.579	0.226	-0.006	0.196	0.996	1.287	0.673	0.883	1.019	769.531
-0.951	-0.518	0.321	-0.832	-1.251	-1.307	0.079	-0.415	-0.316	0.006	1.028	1.966	0.988	0.620	-0.259	-2.802	-1.101	-0.346	-1.480	-0.627	0.181	-0.099	0.032	0.912	1.134	0.602	0.830	1.033	773.438
-0.876	-0.549	0.296	-0.832	-1.197	-1.239	0.190	-0.225	-0.119	0.139	1.230	2.100	0.995	0.608	-0.277	-2.916	-1.387	-0.473	-1.596	-0.680	0.141	-0.179	-0.075	0.871	1.058	0.560	0.791	1.037	777.344
-0.772	-0.608	0.210	-0.866	-1.195	-1.199	0.239	-0.048	0.032	0.218	1.374	2.190	1.015	0.608	-0.396	-3.009	-1.637	-0.601	-1.705	-0.744	0.109	-0.227	-0.108	0.898	1.076	0.561	0.787	1.044	781.250
-0.654	-0.711	0.067	-0.947	-1.255	-1.199	0.222	0.108	0.137	0.246	1.464	2.238	1.054	0.626	-0.616	-3.084	-1.840	-0.723	-1.801	-0.824	0.087	-0.232	-0.064	1.005	1.189	0.611	0.830	1.064	785.156
-0.534	-0.864	-0.123	-1.078	-1.375	-1.241	0.149	0.242	0.204	0.231	1.509	2.253	1.113	0.665	-0.918	-3.148	-1.997	-0.837	-1.883	-0.920	0.077	-0.190	0.051	1.189	1.384	0.704	0.919	1.101	789.062
-0.419	-1.063	-0.345	-1.251	-1.541	-1.318	0.036	0.356	0.245	0.188	1.525	2.245	1.190	0.720	-1.278	-3.208	-2.120	-0.943	-1.953	-1.030	0.077	-0.110	0.217	1.433	1.636	0.830	1.046	1.154	792.969
-0.313	-1.291	-0.582	-1.452	-1.734	-1.416	-0.095	0.461	0.276	0.133	1.531	2.230	1.278	0.785	-1.669	-3.268	-2.222	-1.045	-2.016	-1.150	0.083	-0.006	0.410	1.710	1.916	0.973	1.197	1.220	796.875
