FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-4.969	-2.176	-1.652	-2.174	2.141	1.785	1.656	2.888	0.977	0.432	1.977	0.751	1.736	2.667	-0.604	-3.113	-1.084	1.834	0.077	-2.396	0.288	3.777	1.940	0.808	-2.960	-4.342	-0.534	-0.372	621.094
-4.625	-1.953	-1.592	-2.019	2.212	1.776	1.675	2.649	0.574	0.382	1.686	0.713	1.843	2.724	-0.392	-2.917	-0.969	2.006	0.029	-2.294	0.379	3.948	2.009	0.710	-3.369	-4.845	-0.789	-0.717	625.000
-4.249	-1.689	-1.491	-1.781	2.343	1.823	1.656	2.407	0.044	0.177	1.176	0.561	1.929	2.811	-0.185	-2.686	-0.830	2.196	-0.037	-2.154	0.524	4.141	2.138	0.648	-3.750	-5.273	-0.971	-1.052	628.906
-3.893	-1.396	-1.353	-1.473	2.536	1.937	1.609	2.184	-0.577	-0.166	0.479	0.300	1.994	2.935	0.015	-2.439	-0.675	2.384	-0.107	-1.987	0.721	4.358	2.323	0.631	-4.082	-5.612	-1.075	-1.366	632.812
-3.613	-1.099	-1.192	-1.120	2.777	2.114	1.546	2.000	-1.240	-0.607	-0.343	-0.045	2.045	3.094	0.208	-2.201	-0.518	2.549	-0.166	-1.808	0.959	4.595	2.550	0.668	-4.346	-5.846	-1.101	-1.645	636.719
-3.451	-0.830	-1.028	-0.762	3.040	2.331	1.479	1.865	-1.889	-1.094	-1.207	-0.432	2.092	3.279	0.388	-2.001	-0.379	2.676	-0.200	-1.640	1.216	4.842	2.797	0.763	-4.523	-5.964	-1.046	-1.867	640.625
-3.423	-0.622	-0.882	-0.445	3.289	2.554	1.416	1.780	-2.468	-1.572	-2.027	-0.807	2.146	3.473	0.546	-1.866	-0.276	2.755	-0.197	-1.505	1.466	5.083	3.039	0.914	-4.607	-5.960	-0.915	-2.010	644.531
-3.518	-0.502	-0.771	-0.211	3.485	2.743	1.360	1.742	-2.929	-1.991	-2.721	-1.122	2.213	3.653	0.669	-1.811	-0.220	2.788	-0.155	-1.422	1.678	5.293	3.251	1.112	-4.595	-5.836	-0.712	-2.057	648.438
-3.694	-0.484	-0.704	-0.091	3.595	2.861	1.311	1.741	-3.243	-2.314	-3.233	-1.341	2.294	3.797	0.745	-1.843	-0.217	2.782	-0.083	-1.403	1.826	5.452	3.419	1.340	-4.496	-5.608	-0.449	-2.001	652.344
-3.891	-0.565	-0.680	-0.098	3.599	2.888	1.263	1.767	-3.401	-2.529	-3.534	-1.449	2.382	3.885	0.766	-1.947	-0.263	2.755	0.003	-1.449	1.895	5.540	3.537	1.576	-4.327	-5.305	-0.141	-1.848	656.250
-4.045	-0.723	-0.687	-0.222	3.491	2.827	1.208	1.808	-3.416	-2.641	-3.632	-1.454	2.465	3.907	0.731	-2.100	-0.345	2.725	0.080	-1.551	1.881	5.547	3.606	1.793	-4.114	-4.970	0.187	-1.621	660.156
-4.104	-0.922	-0.706	-0.435	3.288	2.697	1.138	1.855	-3.321	-2.677	-3.563	-1.388	2.526	3.862	0.654	-2.267	-0.445	2.711	0.123	-1.687	1.793	5.474	3.635	1.965	-3.885	-4.653	0.506	-1.359	664.062
-4.039	-1.118	-0.719	-0.693	3.019	2.536	1.044	1.899	-3.157	-2.672	-3.384	-1.297	2.549	3.761	0.557	-2.411	-0.543	2.725	0.114	-1.830	1.656	5.334	3.631	2.068	-3.668	-4.403	0.782	-1.109	667.969
-3.850	-1.267	-0.707	-0.946	2.724	2.382	0.922	1.934	-2.972	-2.665	-3.160	-1.230	2.521	3.621	0.471	-2.497	-0.619	2.777	0.048	-1.949	1.497	5.149	3.605	2.088	-3.489	-4.266	0.981	-0.923	671.875
-3.562	-1.332	-0.660	-1.151	2.447	2.269	0.767	1.957	-2.804	-2.691	-2.950	-1.232	2.432	3.463	0.428	-2.498	-0.653	2.865	-0.063	-2.017	1.347	4.948	3.568	2.018	-3.367	-4.270	1.074	-0.847	675.781
-3.221	-1.291	-0.576	-1.276	2.223	2.216	0.583	1.963	-2.682	-2.771	-2.798	-1.335	2.284	3.308	0.451	-2.401	-0.631	2.983	-0.194	-2.015	1.231	4.760	3.530	1.863	-3.313	-4.424	1.040	-0.915	679.688
-2.878	-1.142	-0.461	-1.306	2.078	2.222	0.376	1.952	-2.617	-2.913	-2.726	-1.547	2.082	3.172	0.553	-2.206	-0.546	3.121	-0.312	-1.934	1.164	4.611	3.504	1.636	-3.328	-4.716	0.874	-1.142	683.594
-2.577	-0.898	-0.326	-1.248	2.025	2.269	0.159	1.926	-2.607	-3.104	-2.735	-1.859	1.839	3.065	0.728	-1.926	-0.396	3.266	-0.382	-1.777	1.151	4.519	3.499	1.359	-3.405	-5.118	0.590	-1.523	687.500
-2.350	-0.592	-0.187	-1.124	2.060	2.330	-0.050	1.885	-2.639	-3.323	-2.808	-2.241	1.574	2.990	0.956	-1.587	-0.189	3.406	-0.376	-1.562	1.187	4.488	3.521	1.053	-3.531	-5.589	0.215	-2.030	691.406
-2.206	-0.266	-0.057	-0.965	2.167	2.379	-0.232	1.833	-2.699	-3.535	-2.919	-2.652	1.309	2.946	1.208	-1.220	0.062	3.533	-0.285	-1.309	1.259	4.514	3.569	0.744	-3.689	-6.087	-0.212	-2.619	695.312
-2.137	0.037	0.055	-0.802	2.324	2.397	-0.366	1.772	-2.773	-3.706	-3.042	-3.046	1.065	2.926	1.451	-0.857	0.339	3.644	-0.109	-1.045	1.354	4.579	3.636	0.451	-3.865	-6.573	-0.646	-3.238	699.219
-2.121	0.279	0.144	-0.660	2.503	2.379	-0.437	1.703	-2.856	-3.805	-3.153	-3.384	0.863	2.926	1.661	-0.528	0.620	3.736	0.133	-0.791	1.461	4.665	3.709	0.192	-4.045	-7.016	-1.046	-3.834	703.125
-2.128	0.437	0.215	-0.551	2.677	2.336	-0.438	1.624	-2.952	-3.815	-3.244	-3.635	0.719	2.938	1.822	-0.252	0.888	3.815	0.415	-0.563	1.570	4.751	3.778	-0.023	-4.224	-7.403	-1.381	-4.359	707.031
-2.131	0.507	0.277	-0.478	2.825	2.289	-0.368	1.530	-3.076	-3.731	-3.314	-3.785	0.642	2.960	1.936	-0.038	1.131	3.884	0.712	-0.370	1.676	4.825	3.837	-0.188	-4.402	-7.729	-1.636	-4.783	710.938
-2.112	0.504	0.339	-0.430	2.933	2.261	-0.237	1.413	-3.250	-3.566	-3.377	-3.839	0.635	2.992	2.012	0.118	1.342	3.950	0.999	-0.212	1.779	4.882	3.886	-0.303	-4.582	-8.001	-1.806	-5.088	714.844
-2.061	0.458	0.411	-0.393	2.994	2.269	-0.065	1.264	-3.493	-3.347	-3.450	-3.815	0.696	3.036	2.068	0.230	1.525	4.019	1.261	-0.083	1.879	4.928	3.932	-0.367	-4.768	-8.226	-1.900	-5.275	718.750
-1.982	0.405	0.496	-0.354	3.011	2.319	0.126	1.077	-3.820	-3.109	-3.553	-3.742	0.816	3.096	2.120	0.317	1.685	4.094	1.493	0.027	1.977	4.973	3.988	-0.381	-4.959	-8.412	-1.928	-5.356	722.656
-1.886	0.377	0.590	-0.303	2.991	2.403	0.310	0.846	-4.231	-2.890	-3.700	-3.653	0.984	3.175	2.178	0.396	1.828	4.173	1.695	0.129	2.073	5.032	4.064	-0.346	-5.146	-8.555	-1.899	-5.349	726.562
-1.792	0.397	0.685	-0.236	2.943	2.501	0.466	0.575	-4.710	-2.720	-3.893	-3.575	1.187	3.278	2.243	0.481	1.960	4.251	1.869	0.230	2.167	5.112	4.163	-0.264	-5.312	-8.647	-1.821	-5.274	730.469
-1.719	0.470	0.770	-0.160	2.876	2.589	0.578	0.276	-5.223	-2.620	-4.121	-3.524	1.412	3.404	2.312	0.577	2.080	4.315	2.018	0.331	2.256	5.214	4.279	-0.135	-5.438	-8.671	-1.691	-5.150	734.375
-1.682	0.585	0.837	-0.083	2.797	2.640	0.637	-0.031	-5.720	-2.595	-4.362	-3.506	1.646	3.550	2.374	0.677	2.181	4.349	2.141	0.425	2.335	5.329	4.399	0.038	-5.500	-8.612	-1.506	-4.990	738.281
-1.692	0.717	0.877	-0.018	2.706	2.633	0.642	-0.319	-6.145	-2.636	-4.586	-3.511	1.877	3.703	2.417	0.769	2.249	4.340	2.232	0.502	2.395	5.438	4.498	0.250	-5.482	-8.456	-1.262	-4.800	742.188
-1.751	0.834	0.883	0.023	2.602	2.554	0.600	-0.557	-6.442	-2.721	-4.758	-3.519	2.094	3.849	2.433	0.836	2.272	4.274	2.285	0.546	2.426	5.522	4.551	0.494	-5.379	-8.196	-0.954	-4.582	746.094
-1.854	0.906	0.852	0.033	2.479	2.402	0.522	-0.721	-6.568	-2.823	-4.851	-3.507	2.286	3.972	2.412	0.863	2.235	4.148	2.291	0.542	2.420	5.563	4.540	0.761	-5.193	-7.839	-0.584	-4.335	750.000
-1.992	0.911	0.781	0.009	2.336	2.184	0.421	-0.791	-6.500	-2.913	-4.847	-3.453	2.449	4.057	2.352	0.839	2.134	3.965	2.249	0.484	2.372	5.551	4.456	1.041	-4.941	-7.400	-0.161	-4.058	753.906
-2.155	0.840	0.667	-0.046	2.172	1.918	0.311	-0.763	-6.241	-2.971	-4.744	-3.346	2.580	4.096	2.257	0.762	1.969	3.741	2.159	0.373	2.283	5.489	4.303	1.325	-4.647	-6.908	0.300	-3.752	757.812
-2.331	0.703	0.514	-0.124	1.994	1.628	0.205	-0.646	-5.819	-2.980	-4.558	-3.185	2.677	4.091	2.132	0.642	1.753	3.495	2.029	0.222	2.165	5.389	4.101	1.602	-4.342	-6.394	0.777	-3.427	761.719
-2.506	0.518	0.331	-0.214	1.812	1.341	0.114	-0.458	-5.286	-2.937	-4.315	-2.987	2.745	4.052	1.988	0.494	1.507	3.250	1.868	0.055	2.033	5.270	3.880	1.863	-4.060	-5.896	1.240	-3.099	765.625
-2.663	0.318	0.133	-0.304	1.643	1.085	0.044	-0.224	-4.702	-2.849	-4.050	-2.779	2.785	3.993	1.837	0.340	1.260	3.025	1.691	-0.104	1.910	5.154	3.669	2.094	-3.835	-5.451	1.655	-2.793	769.531
-2.779	0.135	-0.055	-0.381	1.502	0.879	0.002	0.031	-4.129	-2.728	-3.799	-2.595	2.799	3.934	1.689	0.201	1.040	2.832	1.511	-0.228	1.818	5.056	3.492	2.281	-3.695	-5.090	1.984	-2.538	773.438
-2.830	-0.004	-0.206	-0.438	1.403	0.735	-0.012	0.284	-3.616	-2.590	-3.588	-2.469	2.789	3.890	1.556	0.094	0.874	2.676	1.341	-0.300	1.775	4.987	3.360	2.411	-3.661	-4.837	2.194	-2.364	777.344
-2.792	-0.078	-0.294	-0.472	1.352	0.656	0.001	0.520	-3.199	-2.451	-3.437	-2.426	2.755	3.871	1.442	0.029	0.782	2.557	1.194	-0.309	1.794	4.950	3.274	2.472	-3.740	-4.704	2.256	-2.292	781.250
-2.649	-0.081	-0.302	-0.482	1.348	0.634	0.036	0.732	-2.888	-2.322	-3.351	-2.480	2.697	3.883	1.352	0.007	0.771	2.467	1.077	-0.256	1.878	4.939	3.224	2.460	-3.931	-4.689	2.163	-2.331	785.156
-2.402	-0.018	-0.229	-0.473	1.385	0.654	0.086	0.918	-2.675	-2.210	-3.325	-2.627	2.617	3.921	1.283	0.024	0.836	2.399	0.990	-0.150	2.020	4.946	3.197	2.382	-4.214	-4.773	1.927	-2.476	789.062
-2.070	0.093	-0.090	-0.451	1.449	0.699	0.144	1.084	-2.531	-2.116	-3.342	-2.847	2.523	3.981	1.231	0.068	0.958	2.340	0.928	-0.008	2.205	4.963	3.179	2.253	-4.561	-4.926	1.583	-2.699	792.969
-1.694	0.231	0.086	-0.423	1.526	0.751	0.204	1.240	-2.422	-2.035	-3.382	-3.108	2.421	4.052	1.186	0.125	1.110	2.282	0.878	0.151	2.411	4.983	3.161	2.102	-4.936	-5.107	1.188	-2.962	796.875
