FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-1.337	-0.493	-3.192	2.027	3.266	0.628	-0.357	-2.546	-4.911	-2.451	-4.796	-3.675	2.933	3.814	-0.153	0.572	1.386	0.587	3.855	2.591	6.491	7.195	4.850	2.852	0.021	-2.757	-0.669	-4.012	636.719
-1.082	-0.241	-2.906	2.203	3.309	0.710	-0.520	-2.707	-5.195	-2.772	-5.238	-3.978	2.679	3.696	0.157	0.875	1.725	0.885	4.110	2.812	6.556	7.213	4.835	2.553	-0.129	-3.206	-1.042	-4.408	640.625
-0.856	-0.002	-2.617	2.403	3.397	0.832	-0.595	-2.817	-5.388	-2.982	-5.571	-4.215	2.481	3.619	0.418	1.158	2.016	1.117	4.320	3.021	6.625	7.186	4.755	2.237	-0.352	-3.683	-1.392	-4.749	644.531
-0.676	0.217	-2.351	2.617	3.530	0.986	-0.581	-2.883	-5.493	-3.066	-5.771	-4.366	2.357	3.589	0.612	1.403	2.240	1.261	4.473	3.203	6.693	7.115	4.620	1.934	-0.631	-4.142	-1.680	-5.000	648.438
-0.557	0.411	-2.135	2.833	3.699	1.159	-0.484	-2.914	-5.515	-3.019	-5.824	-4.415	2.321	3.603	0.727	1.595	2.387	1.304	4.563	3.347	6.755	7.010	4.445	1.675	-0.942	-4.542	-1.871	-5.133	652.344
-0.507	0.577	-1.996	3.039	3.894	1.335	-0.316	-2.915	-5.460	-2.852	-5.733	-4.358	2.373	3.657	0.758	1.732	2.457	1.241	4.595	3.444	6.809	6.879	4.251	1.489	-1.258	-4.851	-1.943	-5.140	656.250
-0.524	0.713	-1.949	3.226	4.097	1.498	-0.097	-2.891	-5.339	-2.586	-5.516	-4.204	2.506	3.741	0.715	1.815	2.460	1.080	4.584	3.492	6.850	6.739	4.062	1.390	-1.551	-5.053	-1.892	-5.028	660.156
-0.596	0.819	-1.997	3.383	4.290	1.633	0.154	-2.849	-5.163	-2.252	-5.206	-3.975	2.700	3.838	0.617	1.857	2.420	0.842	4.550	3.495	6.880	6.604	3.897	1.382	-1.803	-5.146	-1.729	-4.820	664.062
-0.701	0.894	-2.132	3.506	4.452	1.728	0.411	-2.794	-4.948	-1.889	-4.842	-3.699	2.927	3.932	0.490	1.874	2.363	0.559	4.517	3.464	6.898	6.488	3.773	1.452	-2.000	-5.148	-1.482	-4.554	667.969
-0.816	0.936	-2.330	3.587	4.568	1.776	0.649	-2.734	-4.712	-1.534	-4.468	-3.410	3.156	4.008	0.365	1.883	2.316	0.271	4.504	3.411	6.904	6.400	3.695	1.579	-2.142	-5.081	-1.189	-4.267	671.875
-0.915	0.943	-2.562	3.620	4.623	1.776	0.849	-2.676	-4.476	-1.222	-4.121	-3.137	3.356	4.052	0.269	1.898	2.301	0.016	4.523	3.350	6.895	6.344	3.663	1.733	-2.231	-4.975	-0.889	-3.998	675.781
-0.981	0.909	-2.799	3.599	4.607	1.729	0.994	-2.623	-4.257	-0.977	-3.828	-2.905	3.503	4.058	0.223	1.927	2.326	-0.171	4.575	3.289	6.869	6.315	3.667	1.884	-2.281	-4.857	-0.617	-3.772	679.688
-1.005	0.832	-3.015	3.524	4.521	1.644	1.078	-2.576	-4.071	-0.810	-3.603	-2.723	3.583	4.024	0.235	1.970	2.391	-0.267	4.652	3.233	6.821	6.303	3.694	2.006	-2.303	-4.748	-0.400	-3.604	683.594
-0.988	0.712	-3.190	3.396	4.368	1.533	1.103	-2.530	-3.925	-0.721	-3.443	-2.592	3.592	3.955	0.303	2.020	2.486	-0.261	4.737	3.182	6.747	6.291	3.726	2.080	-2.313	-4.665	-0.253	-3.498	687.500
-0.939	0.554	-3.312	3.223	4.164	1.409	1.076	-2.478	-3.819	-0.701	-3.336	-2.507	3.534	3.860	0.418	2.066	2.593	-0.159	4.814	3.129	6.642	6.265	3.747	2.096	-2.323	-4.615	-0.177	-3.447	691.406
-0.867	0.369	-3.373	3.021	3.928	1.288	1.010	-2.415	-3.749	-0.736	-3.266	-2.457	3.423	3.746	0.565	2.095	2.694	0.023	4.864	3.067	6.506	6.208	3.746	2.053	-2.341	-4.597	-0.169	-3.437	695.312
-0.783	0.175	-3.374	2.808	3.680	1.181	0.918	-2.340	-3.710	-0.812	-3.216	-2.433	3.275	3.626	0.731	2.099	2.775	0.258	4.878	2.989	6.339	6.114	3.714	1.958	-2.372	-4.604	-0.214	-3.453	699.219
-0.692	-0.004	-3.317	2.607	3.444	1.100	0.811	-2.260	-3.696	-0.917	-3.177	-2.429	3.107	3.505	0.904	2.075	2.827	0.518	4.851	2.890	6.149	5.980	3.652	1.826	-2.412	-4.623	-0.296	-3.481	703.125
-0.599	-0.149	-3.210	2.437	3.237	1.049	0.699	-2.187	-3.704	-1.040	-3.144	-2.444	2.935	3.389	1.073	2.024	2.848	0.773	4.786	2.769	5.946	5.813	3.564	1.674	-2.453	-4.640	-0.398	-3.509	707.031
-0.503	-0.241	-3.068	2.313	3.072	1.030	0.590	-2.134	-3.728	-1.174	-3.119	-2.477	2.771	3.282	1.230	1.953	2.840	0.998	4.692	2.632	5.740	5.624	3.457	1.523	-2.486	-4.637	-0.504	-3.528	710.938
-0.406	-0.274	-2.906	2.242	2.955	1.041	0.489	-2.108	-3.760	-1.309	-3.103	-2.528	2.628	3.186	1.364	1.869	2.809	1.171	4.578	2.484	5.546	5.426	3.340	1.391	-2.500	-4.602	-0.600	-3.532	714.844
-0.312	-0.250	-2.744	2.223	2.886	1.081	0.407	-2.111	-3.787	-1.430	-3.095	-2.594	2.516	3.102	1.465	1.780	2.759	1.278	4.456	2.334	5.375	5.233	3.219	1.294	-2.489	-4.532	-0.677	-3.520	718.750
-0.228	-0.180	-2.603	2.248	2.865	1.146	0.352	-2.135	-3.795	-1.523	-3.090	-2.670	2.443	3.036	1.524	1.692	2.695	1.312	4.335	2.193	5.238	5.057	3.101	1.241	-2.455	-4.428	-0.729	-3.497	722.656
-0.161	-0.082	-2.502	2.303	2.886	1.229	0.337	-2.167	-3.772	-1.571	-3.080	-2.749	2.420	2.993	1.533	1.608	2.621	1.275	4.222	2.070	5.144	4.908	2.987	1.236	-2.404	-4.306	-0.755	-3.469	726.562
-0.121	0.027	-2.457	2.374	2.942	1.323	0.369	-2.195	-3.708	-1.564	-3.056	-2.820	2.454	2.983	1.490	1.531	2.544	1.178	4.124	1.974	5.098	4.794	2.881	1.277	-2.349	-4.186	-0.754	-3.447	730.469
-0.113	0.127	-2.473	2.447	3.025	1.419	0.451	-2.211	-3.605	-1.494	-3.009	-2.875	2.546	3.011	1.397	1.465	2.470	1.038	4.050	1.913	5.100	4.717	2.784	1.354	-2.302	-4.088	-0.729	-3.439	734.375
-0.137	0.206	-2.551	2.509	3.126	1.504	0.579	-2.214	-3.472	-1.366	-2.938	-2.907	2.696	3.082	1.267	1.414	2.409	0.879	4.006	1.895	5.148	4.678	2.701	1.456	-2.279	-4.034	-0.684	-3.448	738.281
-0.186	0.259	-2.679	2.554	3.232	1.566	0.738	-2.213	-3.332	-1.192	-2.847	-2.913	2.891	3.193	1.120	1.388	2.374	0.724	3.999	1.925	5.233	4.675	2.636	1.567	-2.287	-4.036	-0.624	-3.478	742.188
-0.246	0.286	-2.837	2.579	3.329	1.596	0.906	-2.225	-3.214	-0.993	-2.749	-2.895	3.114	3.335	0.986	1.393	2.376	0.599	4.033	2.002	5.344	4.703	2.594	1.671	-2.329	-4.096	-0.557	-3.525	746.094
-0.301	0.295	-2.998	2.585	3.405	1.586	1.057	-2.267	-3.146	-0.796	-2.665	-2.863	3.339	3.491	0.895	1.438	2.423	0.523	4.111	2.124	5.467	4.755	2.580	1.752	-2.404	-4.208	-0.493	-3.586	750.000
-0.333	0.294	-3.133	2.579	3.448	1.538	1.164	-2.353	-3.155	-0.627	-2.617	-2.830	3.542	3.641	0.873	1.526	2.518	0.509	4.228	2.283	5.586	4.825	2.596	1.799	-2.504	-4.360	-0.444	-3.656	753.906
-0.326	0.297	-3.219	2.569	3.454	1.462	1.207	-2.487	-3.252	-0.508	-2.622	-2.811	3.694	3.764	0.937	1.657	2.658	0.563	4.379	2.465	5.690	4.904	2.645	1.803	-2.619	-4.537	-0.422	-3.733	757.812
-0.274	0.314	-3.236	2.565	3.425	1.371	1.178	-2.660	-3.432	-0.453	-2.692	-2.816	3.779	3.838	1.090	1.824	2.832	0.680	4.550	2.655	5.768	4.983	2.720	1.761	-2.740	-4.724	-0.438	-3.817	761.719
-0.180	0.354	-3.176	2.575	3.367	1.288	1.081	-2.851	-3.670	-0.464	-2.822	-2.850	3.786	3.850	1.317	2.014	3.021	0.847	4.724	2.835	5.812	5.052	2.813	1.675	-2.861	-4.912	-0.497	-3.906	765.625
-0.053	0.423	-3.044	2.605	3.291	1.231	0.931	-3.029	-3.924	-0.533	-2.993	-2.909	3.716	3.793	1.586	2.210	3.205	1.044	4.884	2.986	5.819	5.097	2.909	1.550	-2.976	-5.093	-0.601	-4.002	769.531
0.089	0.520	-2.851	2.658	3.209	1.219	0.754	-3.156	-4.145	-0.639	-3.174	-2.981	3.580	3.667	1.861	2.394	3.360	1.247	5.011	3.095	5.789	5.108	2.990	1.394	-3.087	-5.266	-0.742	-4.103	773.438
0.227	0.644	-2.616	2.733	3.134	1.264	0.580	-3.198	-4.284	-0.759	-3.333	-3.047	3.395	3.479	2.101	2.550	3.467	1.431	5.090	3.153	5.728	5.073	3.039	1.216	-3.200	-5.433	-0.913	-4.209	777.344
0.344	0.789	-2.358	2.826	3.072	1.370	0.436	-3.131	-4.303	-0.869	-3.436	-3.090	3.182	3.242	2.274	2.671	3.513	1.575	5.113	3.159	5.642	4.985	3.041	1.025	-3.323	-5.598	-1.101	-4.318	781.250
0.429	0.949	-2.095	2.932	3.030	1.535	0.340	-2.943	-4.184	-0.949	-3.464	-3.098	2.959	2.970	2.364	2.753	3.495	1.667	5.078	3.117	5.539	4.844	2.988	0.826	-3.465	-5.767	-1.297	-4.432	785.156
0.480	1.120	-1.838	3.046	3.007	1.748	0.298	-2.642	-3.933	-0.991	-3.413	-3.066	2.739	2.677	2.370	2.801	3.420	1.707	4.993	3.040	5.427	4.653	2.881	0.624	-3.631	-5.945	-1.492	-4.548	789.062
0.501	1.295	-1.593	3.165	3.000	1.994	0.304	-2.255	-3.578	-0.997	-3.296	-3.000	2.529	2.374	2.310	2.825	3.304	1.705	4.871	2.940	5.313	4.426	2.732	0.422	-3.821	-6.133	-1.683	-4.668	792.969
0.505	1.471	-1.359	3.283	3.001	2.254	0.340	-1.823	-3.167	-0.978	-3.138	-2.912	2.330	2.072	2.212	2.838	3.168	1.680	4.734	2.833	5.201	4.181	2.560	0.220	-4.027	-6.332	-1.868	-4.790	796.875
