FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-2.351	-0.856	-1.383	1.588	3.863	2.025	1.473	3.904	0.895	-0.401	-1.743	-2.720	0.341	2.851	-1.579	0.410	-0.381	0.273	1.443	1.450	3.585	4.459	1.056	0.798	1.439	-2.437	-2.436	-5.047	628.906
-2.020	-0.827	-1.044	1.586	3.756	2.215	1.343	4.430	1.534	-0.492	-1.921	-3.528	-0.036	2.608	-1.436	0.303	-0.670	0.292	1.205	1.231	3.355	4.337	1.025	0.637	1.421	-2.541	-2.721	-5.565	632.812
-1.787	-0.877	-0.780	1.530	3.596	2.352	1.246	4.809	2.119	-0.463	-1.950	-4.115	-0.269	2.394	-1.425	0.110	-1.017	0.228	0.938	0.929	3.086	4.167	0.944	0.575	1.435	-2.447	-2.762	-5.775	636.719
-1.672	-0.999	-0.607	1.426	3.397	2.421	1.194	5.001	2.602	-0.310	-1.819	-4.427	-0.331	2.226	-1.537	-0.157	-1.413	0.079	0.652	0.568	2.797	3.954	0.820	0.624	1.469	-2.155	-2.548	-5.646	640.625
-1.684	-1.187	-0.533	1.279	3.170	2.410	1.193	4.989	2.953	-0.037	-1.527	-4.430	-0.210	2.120	-1.753	-0.483	-1.840	-0.149	0.354	0.171	2.509	3.710	0.662	0.786	1.503	-1.685	-2.083	-5.180	644.531
-1.825	-1.431	-0.561	1.091	2.928	2.306	1.250	4.777	3.154	0.344	-1.084	-4.123	0.093	2.087	-2.048	-0.848	-2.274	-0.438	0.056	-0.234	2.242	3.449	0.485	1.053	1.523	-1.077	-1.397	-4.413	648.438
-2.079	-1.718	-0.686	0.870	2.682	2.107	1.359	4.386	3.198	0.810	-0.521	-3.533	0.558	2.133	-2.392	-1.229	-2.682	-0.764	-0.228	-0.623	2.013	3.193	0.303	1.405	1.517	-0.389	-0.539	-3.411	652.344
-2.416	-2.027	-0.894	0.626	2.443	1.816	1.512	3.846	3.083	1.330	0.114	-2.721	1.149	2.253	-2.753	-1.598	-3.029	-1.097	-0.478	-0.971	1.838	2.966	0.131	1.814	1.482	0.309	0.425	-2.270	656.250
-2.792	-2.332	-1.160	0.373	2.218	1.451	1.688	3.195	2.815	1.861	0.759	-1.766	1.820	2.439	-3.104	-1.925	-3.281	-1.404	-0.674	-1.254	1.729	2.791	-0.016	2.246	1.425	0.950	1.417	-1.094	660.156
-3.154	-2.601	-1.454	0.133	2.015	1.037	1.865	2.471	2.398	2.357	1.347	-0.761	2.519	2.675	-3.418	-2.181	-3.412	-1.659	-0.795	-1.455	1.693	2.686	-0.124	2.667	1.357	1.471	2.359	0.013	664.062
-3.452	-2.802	-1.738	-0.072	1.843	0.608	2.016	1.709	1.841	2.770	1.809	0.203	3.192	2.943	-3.674	-2.340	-3.411	-1.843	-0.829	-1.562	1.733	2.662	-0.184	3.048	1.293	1.826	3.180	0.960	667.969
-3.643	-2.906	-1.975	-0.218	1.708	0.199	2.120	0.942	1.155	3.058	2.088	1.043	3.792	3.224	-3.850	-2.381	-3.285	-1.946	-0.771	-1.569	1.846	2.720	-0.189	3.368	1.250	1.991	3.822	1.677	671.875
-3.702	-2.897	-2.138	-0.287	1.617	-0.158	2.162	0.198	0.359	3.192	2.144	1.694	4.279	3.499	-3.922	-2.299	-3.054	-1.968	-0.626	-1.479	2.026	2.854	-0.134	3.615	1.237	1.962	4.245	2.120	675.781
-3.621	-2.769	-2.207	-0.265	1.578	-0.433	2.137	-0.490	-0.517	3.154	1.959	2.108	4.626	3.754	-3.872	-2.096	-2.750	-1.913	-0.409	-1.298	2.264	3.050	-0.019	3.782	1.257	1.753	4.428	2.266	679.688
-3.405	-2.530	-2.178	-0.147	1.598	-0.607	2.049	-1.089	-1.431	2.945	1.540	2.256	4.813	3.978	-3.687	-1.788	-2.407	-1.793	-0.137	-1.040	2.549	3.292	0.157	3.867	1.303	1.392	4.362	2.112	683.594
-3.072	-2.196	-2.055	0.065	1.680	-0.668	1.909	-1.563	-2.329	2.578	0.913	2.127	4.833	4.164	-3.366	-1.398	-2.054	-1.619	0.170	-0.717	2.868	3.564	0.388	3.867	1.359	0.907	4.053	1.661	687.500
-2.640	-1.789	-1.848	0.362	1.825	-0.613	1.734	-1.876	-3.150	2.080	0.121	1.719	4.684	4.306	-2.923	-0.952	-1.709	-1.402	0.495	-0.348	3.206	3.854	0.666	3.776	1.406	0.326	3.515	0.931	691.406
-2.130	-1.329	-1.567	0.730	2.030	-0.444	1.538	-2.002	-3.835	1.483	-0.785	1.047	4.370	4.399	-2.389	-0.477	-1.378	-1.149	0.824	0.053	3.545	4.151	0.979	3.586	1.422	-0.328	2.768	-0.058	695.312
-1.563	-0.837	-1.226	1.150	2.283	-0.173	1.333	-1.926	-4.336	0.824	-1.748	0.138	3.903	4.436	-1.802	0.004	-1.054	-0.862	1.149	0.468	3.869	4.447	1.311	3.291	1.391	-1.040	1.845	-1.269	699.219
-0.961	-0.329	-0.837	1.600	2.567	0.184	1.124	-1.655	-4.621	0.137	-2.714	-0.967	3.302	4.413	-1.210	0.473	-0.721	-0.542	1.464	0.882	4.158	4.734	1.646	2.889	1.306	-1.792	0.786	-2.650	703.125
-0.352	0.178	-0.417	2.049	2.858	0.603	0.913	-1.218	-4.685	-0.544	-3.632	-2.208	2.596	4.326	-0.651	0.916	-0.364	-0.190	1.765	1.278	4.392	5.002	1.967	2.393	1.171	-2.562	-0.352	-4.128	707.031
0.229	0.663	0.010	2.466	3.128	1.050	0.700	-0.660	-4.545	-1.188	-4.457	-3.508	1.826	4.177	-0.162	1.319	0.030	0.186	2.047	1.640	4.555	5.241	2.259	1.828	1.001	-3.317	-1.503	-5.610	710.938
0.741	1.100	0.411	2.816	3.349	1.488	0.485	-0.045	-4.238	-1.764	-5.150	-4.778	1.045	3.975	0.236	1.668	0.461	0.571	2.307	1.955	4.640	5.438	2.510	1.239	0.822	-4.011	-2.588	-6.989	714.844
1.144	1.458	0.750	3.066	3.497	1.873	0.273	0.561	-3.818	-2.246	-5.679	-5.924	0.314	3.738	0.527	1.950	0.916	0.941	2.537	2.210	4.644	5.583	2.713	0.678	0.663	-4.590	-3.527	-8.158	718.750
1.407	1.708	0.993	3.194	3.557	2.168	0.074	1.097	-3.343	-2.607	-6.023	-6.859	-0.301	3.492	0.702	2.149	1.367	1.265	2.728	2.397	4.580	5.668	2.862	0.206	0.552	-5.004	-4.247	-9.025	722.656
1.509	1.826	1.115	3.191	3.526	2.342	-0.097	1.509	-2.869	-2.828	-6.172	-7.516	-0.741	3.267	0.760	2.252	1.776	1.511	2.870	2.512	4.465	5.691	2.951	-0.123	0.508	-5.213	-4.688	-9.530	726.562
1.450	1.802	1.104	3.063	3.412	2.377	-0.225	1.765	-2.442	-2.895	-6.128	-7.856	-0.958	3.096	0.703	2.252	2.100	1.655	2.954	2.554	4.323	5.655	2.976	-0.268	0.539	-5.198	-4.818	-9.650	730.469
1.246	1.638	0.962	2.831	3.232	2.273	-0.292	1.848	-2.099	-2.809	-5.910	-7.874	-0.925	3.003	0.536	2.149	2.303	1.682	2.971	2.529	4.176	5.572	2.936	-0.210	0.641	-4.964	-4.628	-9.405	734.375
0.931	1.352	0.704	2.523	3.007	2.042	-0.291	1.759	-1.863	-2.581	-5.551	-7.595	-0.643	3.002	0.275	1.954	2.361	1.595	2.922	2.442	4.044	5.454	2.835	0.052	0.799	-4.537	-4.141	-8.848	738.281
0.543	0.973	0.352	2.173	2.755	1.705	-0.222	1.513	-1.747	-2.235	-5.095	-7.071	-0.137	3.098	-0.060	1.685	2.268	1.410	2.812	2.303	3.937	5.323	2.686	0.495	0.997	-3.962	-3.402	-8.056	742.188
0.124	0.539	-0.066	1.812	2.493	1.291	-0.096	1.130	-1.758	-1.810	-4.594	-6.366	0.544	3.282	-0.437	1.369	2.038	1.155	2.651	2.124	3.860	5.195	2.507	1.080	1.217	-3.291	-2.472	-7.112	746.094
-0.292	0.087	-0.522	1.463	2.229	0.830	0.067	0.639	-1.895	-1.346	-4.099	-5.552	1.334	3.536	-0.821	1.035	1.700	0.865	2.458	1.918	3.813	5.090	2.323	1.759	1.442	-2.577	-1.425	-6.098	750.000
-0.679	-0.345	-0.981	1.142	1.971	0.356	0.244	0.070	-2.152	-0.888	-3.656	-4.697	2.158	3.839	-1.173	0.712	1.293	0.572	2.251	1.702	3.794	5.018	2.158	2.475	1.660	-1.872	-0.339	-5.083	753.906
-1.020	-0.726	-1.411	0.858	1.723	-0.102	0.410	-0.543	-2.514	-0.476	-3.301	-3.860	2.945	4.166	-1.461	0.428	0.860	0.306	2.051	1.495	3.804	4.986	2.031	3.173	1.858	-1.219	0.712	-4.121	757.812
-1.308	-1.033	-1.782	0.617	1.491	-0.515	0.547	-1.167	-2.958	-0.139	-3.054	-3.086	3.632	4.492	-1.663	0.202	0.445	0.086	1.873	1.317	3.842	4.992	1.950	3.799	2.024	-0.652	1.660	-3.252	761.719
-1.538	-1.253	-2.067	0.421	1.285	-0.860	0.643	-1.762	-3.453	0.106	-2.917	-2.407	4.173	4.794	-1.771	0.046	0.087	-0.076	1.731	1.181	3.908	5.026	1.914	4.307	2.145	-0.199	2.447	-2.504	765.625
-1.704	-1.383	-2.248	0.270	1.113	-1.123	0.695	-2.293	-3.962	0.251	-2.881	-1.844	4.537	5.051	-1.794	-0.039	-0.181	-0.174	1.630	1.096	3.999	5.071	1.913	4.663	2.211	0.119	3.028	-1.895	769.531
-1.802	-1.432	-2.318	0.165	0.986	-1.300	0.706	-2.726	-4.449	0.301	-2.927	-1.404	4.715	5.249	-1.754	-0.060	-0.336	-0.205	1.574	1.060	4.106	5.108	1.934	4.846	2.210	0.289	3.376	-1.441	773.438
-1.823	-1.411	-2.277	0.102	0.908	-1.398	0.682	-3.036	-4.881	0.266	-3.032	-1.087	4.713	5.376	-1.683	-0.028	-0.362	-0.169	1.563	1.063	4.217	5.121	1.966	4.848	2.137	0.306	3.479	-1.148	777.344
-1.758	-1.339	-2.132	0.076	0.879	-1.436	0.632	-3.215	-5.240	0.161	-3.173	-0.883	4.553	5.431	-1.613	0.042	-0.252	-0.064	1.593	1.089	4.320	5.097	2.000	4.679	1.993	0.171	3.347	-1.015	781.250
-1.608	-1.233	-1.898	0.079	0.896	-1.437	0.563	-3.267	-5.518	0.003	-3.333	-0.772	4.265	5.418	-1.570	0.136	-0.015	0.105	1.661	1.122	4.403	5.027	2.034	4.362	1.784	-0.101	3.010	-1.028	785.156
-1.379	-1.108	-1.594	0.102	0.946	-1.424	0.484	-3.215	-5.726	-0.191	-3.498	-0.730	3.889	5.351	-1.569	0.239	0.331	0.330	1.758	1.147	4.461	4.916	2.064	3.933	1.522	-0.485	2.515	-1.158	789.062
-1.091	-0.979	-1.246	0.136	1.018	-1.416	0.402	-3.095	-5.885	-0.401	-3.660	-0.726	3.466	5.249	-1.611	0.343	0.751	0.593	1.874	1.159	4.496	4.770	2.091	3.435	1.224	-0.942	1.921	-1.365	792.969
-0.776	-0.856	-0.885	0.171	1.098	-1.420	0.322	-2.949	-6.023	-0.611	-3.812	-0.726	3.036	5.135	-1.686	0.440	1.200	0.872	1.996	1.156	4.518	4.606	2.113	2.917	0.911	-1.427	1.298	-1.597	796.875
