FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
0.234	1.327	-0.148	2.383	2.921	2.157	0.956	0.228	-0.355	-0.324	-4.132	-3.198	-0.627	1.203	0.925	0.158	0.430	0.393	2.435	2.608	3.335	2.958	2.437	-0.585	-1.742	-3.923	-2.709	-2.806	632.812
0.064	1.199	-0.180	2.228	2.763	1.999	1.090	0.266	-0.172	-0.077	-3.868	-2.973	-0.502	1.242	0.990	0.078	0.283	0.387	2.328	2.598	3.333	2.857	2.304	-0.504	-1.744	-3.904	-2.632	-2.637	636.719
-0.053	1.064	-0.234	2.055	2.595	1.857	1.221	0.297	0.010	0.142	-3.629	-2.759	-0.364	1.291	1.001	-0.031	0.133	0.346	2.184	2.560	3.312	2.735	2.152	-0.401	-1.674	-3.839	-2.517	-2.449	640.625
-0.104	0.939	-0.289	1.883	2.427	1.744	1.314	0.318	0.163	0.294	-3.436	-2.576	-0.241	1.336	0.975	-0.143	0.011	0.289	2.023	2.508	3.273	2.603	1.997	-0.308	-1.547	-3.746	-2.400	-2.262	644.531
-0.089	0.843	-0.325	1.735	2.275	1.671	1.343	0.325	0.262	0.353	-3.307	-2.438	-0.164	1.361	0.938	-0.232	-0.053	0.241	1.871	2.455	3.217	2.476	1.860	-0.260	-1.388	-3.652	-2.321	-2.102	648.438
-0.020	0.790	-0.327	1.632	2.155	1.649	1.295	0.318	0.294	0.313	-3.250	-2.360	-0.157	1.354	0.919	-0.279	-0.039	0.231	1.755	2.414	3.150	2.367	1.758	-0.285	-1.234	-3.589	-2.319	-1.997	652.344
0.082	0.792	-0.282	1.591	2.083	1.684	1.178	0.298	0.254	0.185	-3.263	-2.348	-0.233	1.313	0.941	-0.270	0.061	0.280	1.692	2.398	3.079	2.285	1.703	-0.401	-1.126	-3.586	-2.420	-1.969	656.250
0.193	0.854	-0.189	1.622	2.071	1.781	1.012	0.266	0.150	-0.004	-3.338	-2.405	-0.391	1.238	1.018	-0.200	0.239	0.398	1.691	2.413	3.016	2.233	1.696	-0.607	-1.099	-3.664	-2.630	-2.033	660.156
0.294	0.973	-0.053	1.724	2.122	1.934	0.831	0.226	-0.000	-0.223	-3.457	-2.521	-0.613	1.142	1.146	-0.074	0.475	0.579	1.748	2.461	2.967	2.209	1.730	-0.885	-1.173	-3.833	-2.935	-2.191	664.062
0.370	1.135	0.110	1.884	2.232	2.130	0.670	0.181	-0.172	-0.436	-3.598	-2.682	-0.870	1.038	1.307	0.093	0.743	0.798	1.848	2.538	2.942	2.206	1.791	-1.200	-1.351	-4.084	-3.299	-2.429	667.969
0.417	1.317	0.280	2.077	2.385	2.345	0.561	0.137	-0.338	-0.612	-3.733	-2.861	-1.124	0.946	1.471	0.278	1.012	1.021	1.972	2.630	2.943	2.216	1.862	-1.510	-1.614	-4.391	-3.671	-2.715	671.875
0.436	1.488	0.429	2.271	2.557	2.549	0.524	0.101	-0.472	-0.730	-3.839	-3.028	-1.333	0.884	1.602	0.456	1.250	1.205	2.096	2.721	2.969	2.229	1.929	-1.768	-1.925	-4.712	-3.992	-3.008	675.781
0.429	1.615	0.531	2.427	2.717	2.709	0.565	0.081	-0.550	-0.776	-3.896	-3.154	-1.460	0.866	1.670	0.597	1.431	1.311	2.199	2.790	3.016	2.240	1.978	-1.935	-2.235	-4.996	-4.205	-3.256	679.688
0.401	1.666	0.562	2.515	2.835	2.798	0.677	0.085	-0.560	-0.748	-3.894	-3.210	-1.477	0.901	1.655	0.678	1.536	1.312	2.266	2.821	3.074	2.243	1.999	-1.984	-2.494	-5.191	-4.266	-3.411	683.594
0.351	1.622	0.505	2.512	2.890	2.794	0.842	0.118	-0.495	-0.651	-3.831	-3.180	-1.373	0.988	1.552	0.681	1.551	1.196	2.286	2.800	3.134	2.233	1.984	-1.905	-2.656	-5.258	-4.151	-3.441	687.500
0.278	1.476	0.356	2.412	2.867	2.692	1.036	0.181	-0.362	-0.497	-3.718	-3.058	-1.150	1.121	1.376	0.602	1.476	0.972	2.258	2.723	3.189	2.209	1.928	-1.707	-2.697	-5.176	-3.864	-3.330	691.406
0.180	1.243	0.125	2.225	2.768	2.503	1.237	0.270	-0.178	-0.301	-3.567	-2.851	-0.831	1.284	1.154	0.450	1.318	0.670	2.183	2.598	3.232	2.169	1.828	-1.418	-2.612	-4.948	-3.434	-3.087	695.312
0.059	0.952	-0.165	1.980	2.607	2.249	1.422	0.371	0.034	-0.082	-3.397	-2.581	-0.449	1.460	0.920	0.248	1.094	0.334	2.068	2.440	3.260	2.112	1.688	-1.073	-2.421	-4.603	-2.911	-2.742	699.219
-0.081	0.645	-0.482	1.711	2.408	1.963	1.573	0.464	0.242	0.140	-3.226	-2.278	-0.046	1.629	0.710	0.028	0.831	0.013	1.927	2.273	3.273	2.041	1.516	-0.716	-2.162	-4.184	-2.359	-2.340	703.125
-0.228	0.367	-0.790	1.457	2.199	1.681	1.676	0.521	0.413	0.344	-3.067	-1.976	0.335	1.774	0.551	-0.175	0.562	-0.248	1.772	2.123	3.275	1.960	1.325	-0.387	-1.883	-3.741	-1.840	-1.932	707.031
-0.368	0.157	-1.055	1.250	2.008	1.436	1.722	0.516	0.519	0.510	-2.931	-1.706	0.657	1.883	0.461	-0.329	0.321	-0.411	1.620	2.014	3.272	1.877	1.137	-0.119	-1.629	-3.320	-1.407	-1.564	710.938
-0.488	0.038	-1.256	1.111	1.854	1.250	1.701	0.425	0.538	0.616	-2.824	-1.491	0.896	1.950	0.446	-0.411	0.140	-0.459	1.486	1.960	3.268	1.803	0.974	0.069	-1.434	-2.958	-1.096	-1.267	714.844
-0.577	0.018	-1.382	1.046	1.748	1.134	1.612	0.233	0.461	0.646	-2.753	-1.341	1.042	1.978	0.501	-0.412	0.041	-0.391	1.383	1.966	3.268	1.748	0.859	0.175	-1.314	-2.675	-0.917	-1.057	718.750
-0.634	0.083	-1.437	1.045	1.689	1.087	1.455	-0.056	0.293	0.587	-2.720	-1.256	1.101	1.972	0.613	-0.340	0.036	-0.224	1.321	2.026	3.275	1.723	0.811	0.208	-1.264	-2.476	-0.860	-0.935	722.656
-0.657	0.208	-1.432	1.088	1.665	1.098	1.239	-0.420	0.052	0.438	-2.726	-1.223	1.089	1.943	0.764	-0.214	0.121	0.009	1.302	2.122	3.290	1.734	0.838	0.190	-1.265	-2.354	-0.904	-0.887	726.562
-0.653	0.359	-1.385	1.152	1.662	1.147	0.978	-0.821	-0.231	0.208	-2.770	-1.227	1.029	1.903	0.935	-0.058	0.281	0.272	1.328	2.233	3.309	1.783	0.938	0.141	-1.287	-2.297	-1.016	-0.896	730.469
-0.624	0.506	-1.314	1.212	1.661	1.213	0.693	-1.210	-0.519	-0.083	-2.847	-1.252	0.945	1.862	1.107	0.100	0.492	0.528	1.392	2.337	3.328	1.865	1.096	0.081	-1.304	-2.289	-1.171	-0.949	734.375
-0.575	0.624	-1.233	1.251	1.650	1.275	0.410	-1.537	-0.774	-0.404	-2.949	-1.288	0.855	1.829	1.264	0.241	0.725	0.747	1.486	2.420	3.345	1.972	1.292	0.020	-1.296	-2.318	-1.349	-1.035	738.281
-0.510	0.702	-1.152	1.260	1.622	1.322	0.155	-1.759	-0.966	-0.723	-3.064	-1.332	0.771	1.811	1.398	0.355	0.954	0.911	1.600	2.475	3.357	2.091	1.497	-0.039	-1.260	-2.379	-1.542	-1.154	742.188
-0.433	0.741	-1.076	1.241	1.581	1.350	-0.046	-1.849	-1.073	-1.005	-3.178	-1.385	0.697	1.810	1.507	0.443	1.158	1.013	1.725	2.508	3.368	2.205	1.681	-0.099	-1.206	-2.471	-1.751	-1.309	746.094
-0.351	0.751	-1.012	1.205	1.539	1.364	-0.172	-1.800	-1.087	-1.223	-3.273	-1.453	0.634	1.829	1.592	0.516	1.323	1.054	1.850	2.531	3.385	2.302	1.815	-0.169	-1.152	-2.594	-1.982	-1.502	750.000
-0.270	0.748	-0.963	1.166	1.509	1.376	-0.213	-1.628	-1.015	-1.359	-3.334	-1.540	0.576	1.868	1.661	0.589	1.446	1.046	1.965	2.564	3.416	2.368	1.874	-0.252	-1.119	-2.748	-2.235	-1.732	753.906
-0.202	0.746	-0.935	1.139	1.507	1.393	-0.169	-1.369	-0.878	-1.407	-3.351	-1.645	0.522	1.926	1.718	0.677	1.530	1.001	2.063	2.625	3.471	2.397	1.847	-0.348	-1.121	-2.926	-2.504	-1.987	757.812
-0.152	0.756	-0.936	1.133	1.540	1.422	-0.051	-1.071	-0.706	-1.372	-3.321	-1.762	0.473	2.001	1.766	0.786	1.579	0.931	2.140	2.723	3.556	2.392	1.738	-0.445	-1.167	-3.117	-2.767	-2.248	761.719
-0.125	0.782	-0.970	1.151	1.606	1.462	0.119	-0.793	-0.535	-1.271	-3.252	-1.881	0.433	2.090	1.801	0.916	1.602	0.847	2.193	2.859	3.670	2.366	1.575	-0.525	-1.254	-3.304	-2.993	-2.488	765.625
-0.120	0.818	-1.039	1.190	1.696	1.504	0.313	-0.586	-0.400	-1.126	-3.159	-1.988	0.412	2.188	1.812	1.055	1.602	0.756	2.225	3.020	3.805	2.339	1.403	-0.561	-1.369	-3.465	-3.140	-2.678	769.531
-0.131	0.857	-1.144	1.236	1.790	1.537	0.503	-0.495	-0.329	-0.965	-3.065	-2.069	0.421	2.288	1.787	1.183	1.585	0.665	2.241	3.184	3.946	2.336	1.285	-0.528	-1.494	-3.580	-3.170	-2.795	773.438
-0.154	0.884	-1.281	1.276	1.864	1.545	0.663	-0.546	-0.341	-0.810	-2.992	-2.113	0.470	2.384	1.713	1.279	1.554	0.576	2.246	3.323	4.071	2.384	1.281	-0.401	-1.607	-3.631	-3.050	-2.824	777.344
-0.181	0.888	-1.445	1.293	1.898	1.514	0.777	-0.746	-0.440	-0.679	-2.956	-2.114	0.567	2.467	1.581	1.324	1.514	0.494	2.245	3.413	4.163	2.503	1.445	-0.166	-1.691	-3.608	-2.765	-2.764	781.250
-0.209	0.862	-1.633	1.279	1.876	1.437	0.838	-1.086	-0.618	-0.582	-2.968	-2.070	0.712	2.534	1.388	1.307	1.469	0.420	2.245	3.437	4.207	2.701	1.802	0.179	-1.732	-3.511	-2.318	-2.621	785.156
-0.234	0.803	-1.837	1.229	1.797	1.314	0.848	-1.538	-0.858	-0.520	-3.026	-1.989	0.900	2.582	1.143	1.230	1.424	0.354	2.248	3.395	4.201	2.976	2.348	0.622	-1.727	-3.350	-1.734	-2.415	789.062
-0.256	0.715	-2.053	1.148	1.669	1.151	0.821	-2.062	-1.137	-0.486	-3.122	-1.881	1.120	2.616	0.857	1.104	1.381	0.296	2.255	3.296	4.152	3.311	3.043	1.138	-1.685	-3.144	-1.051	-2.169	792.969
-0.275	0.611	-2.273	1.047	1.511	0.966	0.775	-2.616	-1.431	-0.468	-3.239	-1.760	1.357	2.641	0.549	0.951	1.340	0.239	2.267	3.165	4.078	3.680	3.822	1.690	-1.619	-2.917	-0.322	-1.906	796.875
