FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-3.249	-1.868	-3.291	0.818	2.516	1.730	2.385	2.287	1.748	1.427	-0.002	0.863	2.281	3.133	-3.004	-1.149	-2.441	-2.394	1.685	1.174	4.015	2.873	1.243	2.009	2.211	-1.096	1.265	-1.508	625.000
-2.821	-1.659	-3.181	0.958	2.469	1.711	2.045	2.335	1.802	1.007	-0.345	0.168	1.836	2.940	-2.632	-0.903	-2.345	-2.192	1.758	1.305	4.012	2.860	1.339	1.783	2.236	-1.214	0.843	-1.935	628.906
-2.464	-1.508	-3.089	1.027	2.348	1.619	1.726	2.349	1.911	0.680	-0.545	-0.390	1.481	2.743	-2.366	-0.732	-2.329	-2.051	1.759	1.345	3.924	2.812	1.412	1.664	2.292	-1.196	0.581	-2.167	632.812
-2.194	-1.413	-3.019	1.030	2.169	1.466	1.442	2.325	2.055	0.449	-0.619	-0.805	1.233	2.557	-2.202	-0.629	-2.368	-1.958	1.710	1.306	3.771	2.742	1.472	1.658	2.371	-1.074	0.474	-2.235	636.719
-2.020	-1.371	-2.971	0.978	1.950	1.268	1.203	2.263	2.210	0.306	-0.598	-1.088	1.097	2.396	-2.123	-0.586	-2.435	-1.894	1.637	1.208	3.576	2.671	1.536	1.760	2.465	-0.890	0.505	-2.189	640.625
-1.938	-1.377	-2.951	0.883	1.713	1.039	1.018	2.163	2.351	0.240	-0.516	-1.258	1.071	2.271	-2.102	-0.587	-2.504	-1.839	1.564	1.069	3.362	2.615	1.616	1.957	2.563	-0.683	0.646	-2.082	644.531
-1.940	-1.427	-2.963	0.755	1.472	0.788	0.890	2.027	2.458	0.238	-0.408	-1.334	1.144	2.183	-2.111	-0.623	-2.562	-1.779	1.511	0.905	3.147	2.589	1.724	2.232	2.660	-0.482	0.871	-1.955	648.438
-2.008	-1.523	-3.013	0.599	1.236	0.521	0.817	1.860	2.511	0.289	-0.298	-1.331	1.301	2.128	-2.123	-0.687	-2.605	-1.702	1.485	0.723	2.941	2.600	1.865	2.561	2.756	-0.297	1.158	-1.831	652.344
-2.124	-1.664	-3.103	0.415	1.006	0.240	0.793	1.664	2.498	0.380	-0.199	-1.253	1.519	2.096	-2.119	-0.774	-2.641	-1.607	1.482	0.524	2.743	2.643	2.038	2.922	2.857	-0.120	1.494	-1.708	656.250
-2.266	-1.851	-3.229	0.204	0.780	-0.050	0.808	1.446	2.411	0.501	-0.118	-1.100	1.774	2.072	-2.092	-0.886	-2.684	-1.499	1.487	0.305	2.547	2.709	2.239	3.292	2.976	0.073	1.872	-1.562	660.156
-2.412	-2.074	-3.382	-0.034	0.551	-0.346	0.848	1.207	2.246	0.641	-0.056	-0.872	2.040	2.041	-2.045	-1.021	-2.747	-1.384	1.487	0.060	2.344	2.782	2.457	3.649	3.126	0.305	2.287	-1.363	664.062
-2.541	-2.318	-3.542	-0.290	0.318	-0.638	0.896	0.949	1.998	0.785	-0.014	-0.575	2.293	1.993	-1.990	-1.175	-2.842	-1.272	1.466	-0.209	2.131	2.849	2.678	3.975	3.316	0.596	2.732	-1.087	667.969
-2.630	-2.553	-3.682	-0.546	0.085	-0.911	0.934	0.673	1.667	0.913	-0.001	-0.226	2.510	1.922	-1.936	-1.337	-2.967	-1.166	1.418	-0.492	1.910	2.900	2.891	4.253	3.546	0.942	3.191	-0.728	671.875
-2.659	-2.739	-3.773	-0.773	-0.135	-1.142	0.949	0.381	1.250	1.004	-0.033	0.145	2.674	1.832	-1.893	-1.487	-3.114	-1.066	1.349	-0.768	1.696	2.933	3.084	4.471	3.798	1.318	3.633	-0.306	675.781
-2.611	-2.834	-3.786	-0.937	-0.320	-1.306	0.930	0.076	0.751	1.032	-0.130	0.496	2.776	1.736	-1.860	-1.603	-3.266	-0.968	1.270	-1.003	1.515	2.955	3.252	4.617	4.045	1.670	4.019	0.128	679.688
-2.472	-2.801	-3.701	-1.003	-0.443	-1.380	0.875	-0.232	0.180	0.979	-0.313	0.779	2.815	1.654	-1.829	-1.657	-3.395	-0.866	1.201	-1.161	1.396	2.976	3.392	4.685	4.243	1.929	4.301	0.502	683.594
-2.241	-2.618	-3.512	-0.944	-0.477	-1.345	0.788	-0.531	-0.447	0.835	-0.597	0.949	2.797	1.607	-1.782	-1.626	-3.473	-0.752	1.164	-1.204	1.374	3.013	3.508	4.669	4.350	2.023	4.434	0.736	687.500
-1.924	-2.284	-3.229	-0.748	-0.402	-1.195	0.680	-0.803	-1.102	0.598	-0.985	0.966	2.733	1.617	-1.700	-1.496	-3.470	-0.620	1.180	-1.104	1.474	3.080	3.609	4.570	4.330	1.891	4.376	0.752	691.406
-1.537	-1.819	-2.877	-0.420	-0.211	-0.935	0.564	-1.028	-1.751	0.280	-1.468	0.806	2.633	1.698	-1.560	-1.261	-3.363	-0.467	1.263	-0.849	1.710	3.190	3.707	4.390	4.164	1.497	4.104	0.491	695.312
-1.101	-1.263	-2.485	0.019	0.088	-0.585	0.452	-1.189	-2.353	-0.100	-2.024	0.456	2.505	1.851	-1.349	-0.928	-3.138	-0.295	1.420	-0.446	2.078	3.346	3.817	4.136	3.856	0.839	3.610	-0.077	699.219
-0.637	-0.663	-2.084	0.536	0.473	-0.171	0.350	-1.270	-2.873	-0.518	-2.622	-0.083	2.350	2.067	-1.061	-0.510	-2.800	-0.108	1.649	0.081	2.557	3.547	3.951	3.816	3.434	-0.051	2.909	-0.949	703.125
-0.161	-0.070	-1.698	1.089	0.907	0.270	0.258	-1.264	-3.280	-0.952	-3.231	-0.793	2.160	2.322	-0.702	-0.032	-2.366	0.085	1.937	0.689	3.108	3.780	4.115	3.439	2.949	-1.109	2.035	-2.087	707.031
0.314	0.474	-1.339	1.634	1.346	0.703	0.169	-1.172	-3.556	-1.379	-3.817	-1.644	1.930	2.584	-0.294	0.477	-1.871	0.273	2.261	1.328	3.681	4.024	4.306	3.017	2.461	-2.245	1.040	-3.415	710.938
0.778	0.935	-1.017	2.129	1.744	1.092	0.074	-1.006	-3.695	-1.780	-4.351	-2.589	1.654	2.817	0.132	0.984	-1.362	0.446	2.592	1.941	4.223	4.253	4.510	2.567	2.034	-3.356	-0.008	-4.831	714.844
1.215	1.288	-0.735	2.535	2.060	1.406	-0.033	-0.782	-3.703	-2.138	-4.809	-3.566	1.338	2.990	0.536	1.453	-0.891	0.592	2.893	2.477	4.685	4.438	4.704	2.112	1.722	-4.337	-1.028	-6.210	718.750
1.602	1.522	-0.502	2.824	2.262	1.622	-0.154	-0.522	-3.595	-2.434	-5.171	-4.502	0.999	3.079	0.874	1.845	-0.505	0.701	3.131	2.891	5.028	4.555	4.861	1.683	1.563	-5.094	-1.936	-7.423	722.656
1.908	1.630	-0.333	2.975	2.331	1.723	-0.283	-0.251	-3.393	-2.653	-5.419	-5.318	0.666	3.078	1.109	2.129	-0.244	0.764	3.280	3.156	5.225	4.586	4.959	1.316	1.571	-5.557	-2.652	-8.353	726.562
2.100	1.612	-0.248	2.979	2.265	1.704	-0.409	0.005	-3.124	-2.782	-5.545	-5.942	0.378	2.992	1.214	2.280	-0.129	0.774	3.326	3.261	5.273	4.527	4.986	1.045	1.742	-5.687	-3.108	-8.911	730.469
2.149	1.475	-0.268	2.840	2.072	1.568	-0.516	0.218	-2.819	-2.813	-5.546	-6.318	0.173	2.842	1.176	2.286	-0.160	0.728	3.271	3.215	5.184	4.388	4.943	0.903	2.048	-5.486	-3.260	-9.048	734.375
2.041	1.231	-0.409	2.574	1.775	1.325	-0.593	0.360	-2.511	-2.749	-5.432	-6.415	0.087	2.659	0.997	2.153	-0.319	0.628	3.132	3.045	4.989	4.190	4.849	0.911	2.449	-4.989	-3.091	-8.765	738.281
1.783	0.896	-0.677	2.205	1.404	0.994	-0.634	0.404	-2.236	-2.601	-5.221	-6.231	0.142	2.476	0.697	1.902	-0.569	0.478	2.939	2.792	4.733	3.966	4.731	1.075	2.898	-4.265	-2.618	-8.108	742.188
1.400	0.494	-1.062	1.769	0.991	0.597	-0.639	0.329	-2.029	-2.390	-4.944	-5.795	0.342	2.328	0.309	1.570	-0.864	0.290	2.729	2.504	4.463	3.752	4.622	1.389	3.346	-3.401	-1.885	-7.160	746.094
0.933	0.052	-1.544	1.302	0.572	0.158	-0.617	0.126	-1.923	-2.143	-4.635	-5.160	0.673	2.240	-0.128	1.199	-1.149	0.080	2.540	2.226	4.225	3.585	4.552	1.828	3.752	-2.491	-0.959	-6.027	750.000
0.425	-0.401	-2.089	0.844	0.177	-0.297	-0.581	-0.204	-1.936	-1.889	-4.329	-4.391	1.107	2.224	-0.573	0.838	-1.377	-0.136	2.403	1.998	4.053	3.491	4.542	2.357	4.083	-1.622	0.076	-4.820	753.906
-0.085	-0.837	-2.657	0.429	-0.170	-0.743	-0.543	-0.638	-2.073	-1.653	-4.056	-3.562	1.597	2.282	-0.988	0.527	-1.509	-0.337	2.339	1.845	3.964	3.486	4.600	2.932	4.322	-0.862	1.132	-3.642	757.812
-0.565	-1.232	-3.208	0.081	-0.453	-1.158	-0.514	-1.140	-2.321	-1.451	-3.833	-2.737	2.096	2.400	-1.340	0.293	-1.525	-0.508	2.353	1.775	3.960	3.567	4.716	3.504	4.461	-0.255	2.128	-2.576	761.719
-0.999	-1.564	-3.700	-0.184	-0.662	-1.522	-0.497	-1.658	-2.646	-1.295	-3.664	-1.967	2.555	2.557	-1.610	0.147	-1.426	-0.637	2.433	1.780	4.022	3.715	4.868	4.026	4.506	0.181	2.991	-1.679	765.625
-1.377	-1.821	-4.099	-0.360	-0.794	-1.820	-0.486	-2.136	-2.999	-1.181	-3.540	-1.288	2.933	2.727	-1.787	0.083	-1.240	-0.719	2.555	1.837	4.125	3.899	5.024	4.456	4.466	0.451	3.669	-0.984	769.531
-1.700	-1.992	-4.377	-0.453	-0.851	-2.043	-0.467	-2.517	-3.328	-1.103	-3.440	-0.716	3.202	2.889	-1.873	0.084	-1.006	-0.758	2.684	1.920	4.238	4.080	5.146	4.763	4.356	0.576	4.132	-0.502	773.438
-1.970	-2.072	-4.516	-0.472	-0.837	-2.186	-0.420	-2.760	-3.580	-1.051	-3.341	-0.251	3.351	3.025	-1.880	0.124	-0.774	-0.767	2.787	2.000	4.333	4.221	5.200	4.927	4.186	0.581	4.370	-0.224	777.344
-2.196	-2.060	-4.510	-0.430	-0.760	-2.253	-0.329	-2.841	-3.721	-1.011	-3.217	0.119	3.382	3.129	-1.826	0.177	-0.586	-0.760	2.836	2.058	4.391	4.294	5.163	4.946	3.967	0.496	4.397	-0.131	781.250
-2.386	-1.962	-4.368	-0.343	-0.629	-2.253	-0.184	-2.763	-3.734	-0.975	-3.052	0.414	3.313	3.200	-1.732	0.225	-0.470	-0.752	2.817	2.081	4.406	4.286	5.026	4.833	3.709	0.346	4.242	-0.188	785.156
-2.555	-1.790	-4.112	-0.228	-0.459	-2.204	0.017	-2.549	-3.627	-0.936	-2.839	0.662	3.169	3.243	-1.616	0.254	-0.434	-0.756	2.732	2.068	4.377	4.201	4.798	4.614	3.419	0.156	3.954	-0.355	789.062
-2.717	-1.568	-3.779	-0.099	-0.264	-2.126	0.265	-2.241	-3.430	-0.889	-2.583	0.893	2.983	3.269	-1.496	0.260	-0.469	-0.774	2.592	2.025	4.316	4.054	4.500	4.329	3.108	-0.050	3.589	-0.582	792.969
-2.885	-1.327	-3.417	0.028	-0.062	-2.041	0.541	-1.891	-3.185	-0.834	-2.297	1.131	2.786	3.287	-1.382	0.245	-0.548	-0.807	2.421	1.962	4.234	3.873	4.166	4.020	2.791	-0.249	3.207	-0.817	796.875
