FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
0.886	0.770	3.911	1.705	1.107	1.248	-0.764	-2.059	-4.287	-2.514	-3.943	-2.392	1.173	1.789	0.052	0.905	0.041	1.177	-0.126	1.204	1.516	0.137	-0.160	0.278	2.103	0.023	-0.341	-1.519	617.188
1.109	0.975	4.065	1.833	1.135	1.290	-0.885	-2.054	-4.356	-2.667	-4.092	-2.524	1.024	1.748	0.213	0.989	-0.006	1.109	-0.144	1.198	1.514	0.082	-0.112	0.193	2.091	0.024	-0.470	-1.628	621.094
1.311	1.172	4.213	1.955	1.151	1.343	-1.004	-2.021	-4.364	-2.810	-4.222	-2.673	0.853	1.690	0.359	1.077	-0.021	1.052	-0.147	1.176	1.478	0.024	-0.074	0.090	2.099	0.046	-0.630	-1.771	625.000
1.465	1.331	4.339	2.051	1.145	1.391	-1.105	-1.951	-4.291	-2.915	-4.297	-2.806	0.677	1.616	0.472	1.156	-0.011	1.002	-0.141	1.138	1.410	-0.032	-0.051	-0.024	2.121	0.081	-0.802	-1.927	628.906
1.557	1.430	4.433	2.103	1.110	1.422	-1.179	-1.841	-4.132	-2.963	-4.288	-2.897	0.508	1.525	0.546	1.217	0.017	0.964	-0.132	1.087	1.312	-0.083	-0.043	-0.140	2.148	0.114	-0.967	-2.080	632.812
1.587	1.459	4.490	2.100	1.041	1.423	-1.222	-1.695	-3.902	-2.948	-4.190	-2.932	0.354	1.420	0.586	1.256	0.057	0.944	-0.125	1.029	1.191	-0.125	-0.050	-0.253	2.167	0.124	-1.119	-2.223	636.719
1.574	1.426	4.514	2.039	0.939	1.392	-1.239	-1.528	-3.631	-2.882	-4.016	-2.917	0.221	1.304	0.608	1.278	0.107	0.950	-0.117	0.973	1.057	-0.157	-0.071	-0.363	2.166	0.094	-1.257	-2.356	640.625
1.546	1.349	4.519	1.930	0.810	1.332	-1.240	-1.359	-3.360	-2.787	-3.800	-2.872	0.109	1.181	0.636	1.292	0.166	0.990	-0.108	0.930	0.925	-0.178	-0.103	-0.468	2.132	0.013	-1.385	-2.487	644.531
1.538	1.257	4.520	1.792	0.664	1.250	-1.236	-1.207	-3.131	-2.692	-3.587	-2.825	0.020	1.063	0.689	1.308	0.232	1.062	-0.093	0.906	0.810	-0.188	-0.141	-0.570	2.063	-0.120	-1.509	-2.624	648.438
1.574	1.177	4.535	1.647	0.515	1.159	-1.238	-1.092	-2.980	-2.625	-3.419	-2.802	-0.047	0.957	0.782	1.336	0.303	1.160	-0.073	0.905	0.724	-0.188	-0.181	-0.663	1.961	-0.289	-1.632	-2.766	652.344
1.670	1.134	4.579	1.513	0.375	1.071	-1.254	-1.023	-2.923	-2.605	-3.329	-2.819	-0.092	0.872	0.917	1.378	0.374	1.270	-0.050	0.923	0.674	-0.181	-0.217	-0.744	1.835	-0.468	-1.751	-2.905	656.250
1.822	1.137	4.664	1.406	0.253	0.995	-1.285	-1.000	-2.958	-2.637	-3.328	-2.878	-0.117	0.812	1.084	1.428	0.433	1.375	-0.033	0.947	0.657	-0.171	-0.248	-0.805	1.703	-0.621	-1.857	-3.021	660.156
2.015	1.185	4.796	1.327	0.151	0.936	-1.330	-1.014	-3.064	-2.716	-3.409	-2.966	-0.130	0.771	1.262	1.476	0.468	1.459	-0.035	0.962	0.661	-0.164	-0.272	-0.840	1.580	-0.717	-1.940	-3.088	664.062
2.226	1.268	4.974	1.271	0.065	0.896	-1.386	-1.048	-3.206	-2.827	-3.544	-3.060	-0.142	0.740	1.433	1.509	0.465	1.512	-0.068	0.948	0.666	-0.166	-0.294	-0.849	1.484	-0.731	-1.992	-3.087	667.969
2.436	1.368	5.195	1.226	-0.014	0.871	-1.451	-1.080	-3.345	-2.950	-3.697	-3.138	-0.167	0.700	1.581	1.516	0.416	1.533	-0.140	0.890	0.649	-0.185	-0.315	-0.836	1.424	-0.660	-2.011	-3.010	671.875
2.631	1.467	5.451	1.178	-0.097	0.858	-1.523	-1.091	-3.450	-3.069	-3.832	-3.182	-0.219	0.636	1.699	1.491	0.322	1.530	-0.255	0.781	0.589	-0.225	-0.340	-0.816	1.403	-0.518	-2.003	-2.863	675.781
2.808	1.551	5.729	1.117	-0.195	0.851	-1.603	-1.071	-3.502	-3.171	-3.919	-3.186	-0.311	0.537	1.794	1.435	0.192	1.518	-0.405	0.622	0.476	-0.286	-0.369	-0.802	1.413	-0.339	-1.982	-2.675	679.688
2.972	1.611	6.013	1.036	-0.311	0.844	-1.689	-1.017	-3.498	-3.250	-3.946	-3.153	-0.445	0.399	1.877	1.358	0.042	1.515	-0.574	0.427	0.308	-0.365	-0.398	-0.812	1.440	-0.166	-1.964	-2.482	683.594
3.134	1.646	6.284	0.938	-0.444	0.835	-1.780	-0.938	-3.452	-3.308	-3.913	-3.098	-0.613	0.231	1.964	1.270	-0.109	1.539	-0.743	0.215	0.100	-0.454	-0.419	-0.857	1.467	-0.044	-1.964	-2.330	687.500
3.304	1.659	6.522	0.830	-0.585	0.819	-1.869	-0.848	-3.387	-3.346	-3.830	-3.041	-0.797	0.053	2.069	1.183	-0.241	1.600	-0.889	0.010	-0.125	-0.542	-0.424	-0.941	1.476	-0.009	-1.992	-2.254	691.406
3.485	1.656	6.710	0.724	-0.722	0.797	-1.948	-0.767	-3.327	-3.366	-3.718	-2.997	-0.973	-0.113	2.199	1.109	-0.341	1.702	-0.998	-0.167	-0.341	-0.619	-0.405	-1.060	1.456	-0.081	-2.051	-2.277	695.312
3.675	1.644	6.834	0.632	-0.840	0.770	-2.004	-0.713	-3.292	-3.370	-3.594	-2.976	-1.114	-0.240	2.352	1.052	-0.401	1.836	-1.061	-0.300	-0.519	-0.677	-0.354	-1.200	1.399	-0.257	-2.135	-2.401	699.219
3.861	1.630	6.883	0.563	-0.928	0.740	-2.027	-0.698	-3.291	-3.354	-3.470	-2.975	-1.198	-0.309	2.514	1.014	-0.423	1.989	-1.079	-0.381	-0.638	-0.712	-0.273	-1.347	1.311	-0.516	-2.233	-2.608	703.125
4.026	1.615	6.853	0.522	-0.979	0.708	-2.008	-0.726	-3.319	-3.312	-3.352	-2.982	-1.211	-0.309	2.666	0.991	-0.413	2.142	-1.065	-0.411	-0.689	-0.727	-0.166	-1.481	1.200	-0.818	-2.330	-2.860	707.031
4.152	1.597	6.748	0.506	-0.996	0.675	-1.946	-0.792	-3.360	-3.240	-3.237	-2.978	-1.152	-0.242	2.787	0.976	-0.385	2.275	-1.034	-0.400	-0.674	-0.728	-0.045	-1.591	1.081	-1.117	-2.410	-3.110	710.938
4.225	1.574	6.577	0.507	-0.985	0.636	-1.846	-0.880	-3.389	-3.135	-3.117	-2.939	-1.032	-0.122	2.860	0.962	-0.351	2.373	-1.006	-0.361	-0.604	-0.723	0.077	-1.667	0.967	-1.366	-2.461	-3.309	714.844
4.238	1.539	6.361	0.514	-0.959	0.590	-1.722	-0.969	-3.382	-2.998	-2.985	-2.850	-0.874	0.029	2.873	0.943	-0.326	2.426	-0.998	-0.312	-0.502	-0.720	0.185	-1.709	0.869	-1.529	-2.476	-3.420	718.750
4.192	1.491	6.126	0.515	-0.931	0.533	-1.592	-1.036	-3.319	-2.838	-2.836	-2.703	-0.707	0.185	2.828	0.913	-0.318	2.431	-1.022	-0.268	-0.389	-0.726	0.267	-1.720	0.796	-1.589	-2.457	-3.418	722.656
4.098	1.430	5.900	0.501	-0.913	0.463	-1.476	-1.061	-3.194	-2.670	-2.674	-2.502	-0.560	0.320	2.737	0.873	-0.332	2.392	-1.080	-0.241	-0.288	-0.744	0.316	-1.708	0.748	-1.545	-2.409	-3.301	726.562
3.977	1.360	5.713	0.470	-0.912	0.384	-1.391	-1.032	-3.012	-2.510	-2.508	-2.263	-0.458	0.416	2.620	0.823	-0.369	2.315	-1.169	-0.240	-0.214	-0.771	0.329	-1.680	0.725	-1.417	-2.342	-3.084	730.469
3.849	1.289	5.584	0.425	-0.930	0.302	-1.345	-0.948	-2.793	-2.374	-2.352	-2.009	-0.415	0.465	2.497	0.765	-0.426	2.208	-1.280	-0.266	-0.176	-0.803	0.311	-1.642	0.721	-1.236	-2.266	-2.799	734.375
3.736	1.227	5.523	0.374	-0.964	0.227	-1.339	-0.813	-2.566	-2.275	-2.223	-1.764	-0.434	0.469	2.389	0.703	-0.498	2.077	-1.401	-0.319	-0.175	-0.834	0.267	-1.598	0.732	-1.036	-2.188	-2.483	738.281
3.651	1.180	5.521	0.326	-1.008	0.170	-1.361	-0.638	-2.359	-2.215	-2.130	-1.549	-0.506	0.440	2.306	0.635	-0.583	1.928	-1.521	-0.393	-0.203	-0.859	0.207	-1.547	0.755	-0.848	-2.113	-2.173	742.188
3.599	1.148	5.555	0.290	-1.054	0.142	-1.395	-0.436	-2.195	-2.189	-2.075	-1.374	-0.609	0.393	2.247	0.558	-0.682	1.765	-1.639	-0.487	-0.254	-0.877	0.140	-1.486	0.790	-0.692	-2.037	-1.899	746.094
3.571	1.123	5.593	0.268	-1.096	0.150	-1.419	-0.215	-2.086	-2.181	-2.046	-1.239	-0.718	0.347	2.204	0.463	-0.798	1.591	-1.755	-0.598	-0.318	-0.891	0.071	-1.414	0.838	-0.572	-1.956	-1.676	750.000
3.554	1.094	5.600	0.256	-1.132	0.192	-1.414	0.016	-2.024	-2.170	-2.021	-1.133	-0.803	0.315	2.159	0.341	-0.936	1.411	-1.879	-0.727	-0.390	-0.907	0.006	-1.330	0.900	-0.484	-1.865	-1.510	753.906
3.527	1.045	5.548	0.242	-1.164	0.263	-1.365	0.254	-1.990	-2.131	-1.972	-1.038	-0.843	0.302	2.092	0.185	-1.103	1.231	-2.020	-0.879	-0.469	-0.936	-0.053	-1.241	0.974	-0.412	-1.758	-1.392	757.812
3.474	0.964	5.422	0.213	-1.198	0.348	-1.266	0.496	-1.954	-2.044	-1.870	-0.933	-0.825	0.305	1.989	-0.009	-1.301	1.058	-2.187	-1.056	-0.557	-0.987	-0.109	-1.154	1.059	-0.340	-1.636	-1.304	761.719
3.379	0.844	5.225	0.154	-1.243	0.424	-1.119	0.736	-1.881	-1.895	-1.693	-0.799	-0.751	0.316	1.840	-0.237	-1.524	0.898	-2.382	-1.257	-0.659	-1.067	-0.165	-1.079	1.149	-0.250	-1.498	-1.221	765.625
3.237	0.687	4.975	0.053	-1.307	0.469	-0.938	0.963	-1.744	-1.683	-1.433	-0.618	-0.634	0.319	1.644	-0.490	-1.764	0.754	-2.599	-1.480	-0.781	-1.180	-0.230	-1.024	1.238	-0.129	-1.348	-1.117	769.531
3.043	0.499	4.702	-0.097	-1.395	0.462	-0.740	1.165	-1.525	-1.415	-1.093	-0.383	-0.497	0.298	1.406	-0.751	-2.004	0.627	-2.828	-1.716	-0.925	-1.325	-0.312	-0.994	1.324	0.036	-1.188	-0.963	773.438
2.799	0.293	4.435	-0.299	-1.511	0.386	-0.547	1.327	-1.219	-1.107	-0.688	-0.087	-0.368	0.238	1.132	-1.004	-2.229	0.510	-3.054	-1.954	-1.091	-1.497	-0.418	-0.989	1.406	0.255	-1.019	-0.734	777.344
2.505	0.081	4.202	-0.551	-1.653	0.233	-0.377	1.438	-0.835	-0.778	-0.237	0.269	-0.268	0.129	0.832	-1.236	-2.427	0.397	-3.263	-2.184	-1.277	-1.687	-0.553	-1.003	1.490	0.537	-0.837	-0.411	781.250
2.164	-0.127	4.016	-0.846	-1.818	0.004	-0.244	1.492	-0.388	-0.442	0.238	0.680	-0.212	-0.035	0.513	-1.437	-2.590	0.279	-3.446	-2.398	-1.481	-1.888	-0.720	-1.028	1.579	0.885	-0.640	0.014	785.156
1.784	-0.327	3.879	-1.176	-2.000	-0.290	-0.150	1.493	0.104	-0.112	0.721	1.138	-0.204	-0.249	0.180	-1.609	-2.721	0.148	-3.600	-2.594	-1.697	-2.093	-0.915	-1.056	1.679	1.295	-0.424	0.535	789.062
1.374	-0.517	3.784	-1.531	-2.193	-0.630	-0.090	1.455	0.620	0.208	1.203	1.630	-0.234	-0.501	-0.160	-1.757	-2.827	0.004	-3.732	-2.775	-1.922	-2.300	-1.132	-1.082	1.791	1.754	-0.191	1.131	792.969
0.950	-0.700	3.713	-1.896	-2.391	-0.992	-0.049	1.397	1.145	0.518	1.678	2.138	-0.289	-0.774	-0.503	-1.893	-2.920	-0.153	-3.850	-2.949	-2.153	-2.505	-1.361	-1.103	1.910	2.239	0.053	1.768	796.875
