FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-1.315	2.166	0.237	2.282	2.257	1.257	-1.579	-0.638	-2.065	-2.470	-3.612	-3.937	-1.442	-0.304	0.649	0.471	2.278	0.592	1.822	0.251	0.931	1.701	0.558	-0.450	-2.668	-2.011	-1.874	-2.991	632.812
-1.340	2.212	0.331	2.324	2.405	1.419	-1.352	-0.546	-1.947	-2.200	-3.425	-3.876	-1.342	-0.274	0.559	0.428	2.101	0.469	1.670	0.174	0.889	1.525	0.392	-0.544	-2.900	-2.241	-1.880	-3.067	636.719
-1.381	2.259	0.445	2.371	2.537	1.609	-1.072	-0.373	-1.736	-1.871	-3.142	-3.784	-1.219	-0.246	0.443	0.362	1.903	0.320	1.504	0.075	0.834	1.341	0.200	-0.642	-3.214	-2.541	-1.904	-3.197	640.625
-1.432	2.295	0.560	2.407	2.625	1.791	-0.775	-0.157	-1.462	-1.512	-2.781	-3.655	-1.080	-0.219	0.316	0.281	1.708	0.167	1.349	-0.033	0.775	1.174	0.009	-0.717	-3.576	-2.868	-1.930	-3.354	644.531
-1.486	2.309	0.659	2.417	2.648	1.935	-0.500	0.061	-1.156	-1.159	-2.371	-3.491	-0.937	-0.195	0.194	0.196	1.540	0.032	1.225	-0.134	0.720	1.048	-0.152	-0.747	-3.939	-3.177	-1.943	-3.509	648.438
-1.533	2.295	0.727	2.394	2.592	2.014	-0.279	0.244	-0.855	-0.847	-1.953	-3.304	-0.805	-0.174	0.088	0.115	1.419	-0.065	1.153	-0.215	0.681	0.981	-0.257	-0.717	-4.255	-3.423	-1.938	-3.639	652.344
-1.563	2.247	0.754	2.335	2.458	2.012	-0.137	0.364	-0.589	-0.605	-1.570	-3.110	-0.699	-0.158	0.008	0.050	1.363	-0.111	1.143	-0.262	0.666	0.982	-0.291	-0.626	-4.481	-3.574	-1.914	-3.721	656.250
-1.572	2.170	0.738	2.246	2.257	1.929	-0.085	0.402	-0.387	-0.453	-1.262	-2.929	-0.626	-0.147	-0.041	0.007	1.380	-0.100	1.198	-0.270	0.682	1.053	-0.249	-0.486	-4.593	-3.613	-1.874	-3.745	660.156
-1.556	2.074	0.683	2.141	2.012	1.776	-0.117	0.356	-0.264	-0.400	-1.058	-2.775	-0.590	-0.136	-0.055	-0.004	1.469	-0.034	1.313	-0.234	0.732	1.179	-0.139	-0.316	-4.585	-3.547	-1.827	-3.705	664.062
-1.518	1.976	0.601	2.039	1.754	1.578	-0.217	0.233	-0.231	-0.440	-0.977	-2.666	-0.585	-0.122	-0.033	0.020	1.619	0.076	1.472	-0.154	0.817	1.342	0.019	-0.145	-4.476	-3.400	-1.783	-3.610	667.969
-1.464	1.896	0.509	1.960	1.519	1.368	-0.359	0.053	-0.283	-0.557	-1.022	-2.610	-0.601	-0.096	0.024	0.085	1.814	0.217	1.659	-0.036	0.935	1.519	0.201	-0.001	-4.304	-3.215	-1.752	-3.480	671.875
-1.400	1.850	0.424	1.922	1.340	1.180	-0.513	-0.159	-0.409	-0.730	-1.182	-2.617	-0.626	-0.051	0.110	0.191	2.035	0.371	1.857	0.117	1.082	1.692	0.379	0.093	-4.118	-3.043	-1.746	-3.344	675.781
-1.335	1.853	0.363	1.934	1.242	1.042	-0.649	-0.375	-0.588	-0.930	-1.433	-2.689	-0.648	0.019	0.214	0.337	2.263	0.519	2.052	0.298	1.252	1.847	0.533	0.121	-3.971	-2.933	-1.774	-3.235	679.688
-1.275	1.910	0.337	2.001	1.243	0.977	-0.746	-0.569	-0.793	-1.133	-1.741	-2.824	-0.657	0.117	0.322	0.519	2.483	0.645	2.234	0.500	1.439	1.973	0.643	0.081	-3.908	-2.925	-1.841	-3.186	683.594
-1.223	2.022	0.355	2.122	1.346	0.998	-0.790	-0.719	-0.998	-1.315	-2.068	-3.013	-0.646	0.243	0.418	0.731	2.681	0.737	2.395	0.720	1.638	2.067	0.701	-0.020	-3.955	-3.040	-1.950	-3.218	687.500
-1.180	2.179	0.418	2.286	1.543	1.105	-0.778	-0.811	-1.175	-1.459	-2.377	-3.240	-0.616	0.390	0.490	0.964	2.850	0.787	2.531	0.951	1.844	2.125	0.707	-0.160	-4.116	-3.272	-2.093	-3.336	691.406
-1.147	2.364	0.520	2.479	1.810	1.282	-0.717	-0.838	-1.309	-1.556	-2.634	-3.482	-0.568	0.550	0.526	1.208	2.984	0.796	2.639	1.189	2.049	2.150	0.668	-0.310	-4.369	-3.587	-2.257	-3.528	695.312
-1.122	2.558	0.646	2.677	2.110	1.502	-0.623	-0.806	-1.388	-1.602	-2.817	-3.711	-0.505	0.710	0.523	1.451	3.086	0.773	2.722	1.424	2.246	2.147	0.602	-0.437	-4.670	-3.931	-2.420	-3.762	699.219
-1.104	2.738	0.780	2.854	2.398	1.729	-0.516	-0.727	-1.416	-1.600	-2.912	-3.897	-0.435	0.854	0.485	1.679	3.161	0.732	2.785	1.646	2.424	2.125	0.530	-0.511	-4.962	-4.234	-2.556	-3.995	703.125
-1.092	2.887	0.902	2.988	2.629	1.928	-0.415	-0.619	-1.400	-1.556	-2.918	-4.014	-0.361	0.968	0.419	1.884	3.215	0.688	2.833	1.845	2.572	2.096	0.476	-0.511	-5.189	-4.435	-2.643	-4.183	707.031
-1.085	2.996	0.998	3.063	2.768	2.067	-0.338	-0.504	-1.356	-1.479	-2.844	-4.047	-0.291	1.041	0.339	2.055	3.255	0.657	2.871	2.009	2.680	2.070	0.454	-0.431	-5.308	-4.489	-2.666	-4.290	710.938
-1.081	3.065	1.061	3.080	2.797	2.133	-0.291	-0.401	-1.296	-1.376	-2.706	-3.989	-0.226	1.068	0.259	2.189	3.285	0.649	2.902	2.130	2.740	2.052	0.472	-0.281	-5.302	-4.384	-2.621	-4.293	714.844
-1.081	3.101	1.090	3.049	2.720	2.122	-0.275	-0.328	-1.232	-1.255	-2.523	-3.848	-0.169	1.051	0.193	2.285	3.305	0.666	2.924	2.203	2.748	2.040	0.527	-0.081	-5.175	-4.139	-2.516	-4.194	718.750
-1.084	3.113	1.087	2.986	2.557	2.045	-0.284	-0.294	-1.173	-1.119	-2.314	-3.639	-0.121	0.998	0.157	2.347	3.315	0.709	2.934	2.228	2.708	2.030	0.606	0.137	-4.956	-3.805	-2.370	-4.011	722.656
-1.092	3.108	1.061	2.909	2.337	1.922	-0.309	-0.305	-1.121	-0.974	-2.099	-3.387	-0.078	0.922	0.158	2.380	3.314	0.773	2.929	2.212	2.628	2.012	0.693	0.345	-4.687	-3.442	-2.206	-3.774	726.562
-1.103	3.089	1.016	2.829	2.093	1.771	-0.340	-0.362	-1.078	-0.823	-1.893	-3.116	-0.040	0.840	0.204	2.391	3.305	0.850	2.909	2.162	2.521	1.980	0.770	0.517	-4.418	-3.115	-2.046	-3.520	730.469
-1.114	3.059	0.960	2.754	1.853	1.610	-0.369	-0.460	-1.042	-0.672	-1.709	-2.850	-0.002	0.769	0.295	2.389	3.292	0.934	2.875	2.090	2.405	1.929	0.823	0.638	-4.193	-2.872	-1.908	-3.283	734.375
-1.119	3.019	0.900	2.682	1.636	1.452	-0.391	-0.589	-1.014	-0.526	-1.556	-2.605	0.036	0.721	0.424	2.380	3.282	1.018	2.833	2.008	2.296	1.856	0.844	0.702	-4.045	-2.738	-1.800	-3.089	738.281
-1.111	2.972	0.843	2.612	1.449	1.307	-0.403	-0.739	-0.990	-0.391	-1.440	-2.394	0.078	0.706	0.579	2.369	3.277	1.096	2.784	1.926	2.207	1.765	0.829	0.716	-3.992	-2.716	-1.725	-2.952	742.188
-1.087	2.924	0.796	2.540	1.294	1.179	-0.406	-0.893	-0.972	-0.274	-1.363	-2.222	0.125	0.727	0.742	2.358	3.276	1.160	2.733	1.850	2.147	1.660	0.781	0.695	-4.032	-2.785	-1.678	-2.877	746.094
-1.043	2.881	0.766	2.465	1.167	1.073	-0.400	-1.035	-0.956	-0.179	-1.323	-2.092	0.177	0.781	0.893	2.344	3.269	1.202	2.678	1.781	2.116	1.548	0.707	0.657	-4.149	-2.909	-1.648	-2.854	750.000
-0.986	2.848	0.756	2.389	1.065	0.992	-0.387	-1.148	-0.941	-0.108	-1.316	-2.001	0.233	0.860	1.011	2.321	3.243	1.213	2.614	1.718	2.111	1.435	0.614	0.626	-4.310	-3.047	-1.625	-2.870	753.906
-0.922	2.829	0.765	2.315	0.983	0.938	-0.369	-1.218	-0.920	-0.062	-1.336	-1.945	0.290	0.953	1.080	2.282	3.186	1.191	2.536	1.654	2.124	1.325	0.512	0.616	-4.481	-3.161	-1.599	-2.907	757.812
-0.865	2.823	0.792	2.249	0.919	0.912	-0.347	-1.235	-0.890	-0.040	-1.374	-1.918	0.345	1.044	1.091	2.220	3.091	1.134	2.442	1.585	2.145	1.221	0.412	0.637	-4.626	-3.222	-1.560	-2.947	761.719
-0.825	2.824	0.829	2.196	0.873	0.913	-0.323	-1.195	-0.845	-0.036	-1.420	-1.914	0.393	1.121	1.043	2.131	2.961	1.049	2.334	1.508	2.163	1.129	0.322	0.688	-4.724	-3.220	-1.507	-2.977	765.625
-0.813	2.824	0.868	2.158	0.844	0.939	-0.297	-1.102	-0.783	-0.045	-1.466	-1.930	0.430	1.173	0.946	2.015	2.813	0.947	2.224	1.423	2.175	1.056	0.250	0.760	-4.768	-3.161	-1.441	-2.992	769.531
-0.833	2.810	0.898	2.130	0.834	0.982	-0.269	-0.965	-0.702	-0.062	-1.505	-1.962	0.450	1.196	0.820	1.882	2.675	0.847	2.129	1.337	2.178	1.010	0.203	0.838	-4.767	-3.068	-1.366	-2.993	773.438
-0.888	2.767	0.907	2.107	0.840	1.033	-0.240	-0.801	-0.608	-0.083	-1.536	-2.009	0.451	1.194	0.689	1.741	2.581	0.768	2.075	1.256	2.176	1.007	0.190	0.906	-4.745	-2.976	-1.291	-2.990	777.344
-0.977	2.683	0.885	2.081	0.862	1.084	-0.210	-0.627	-0.507	-0.108	-1.558	-2.074	0.431	1.173	0.574	1.606	2.564	0.729	2.085	1.192	2.175	1.063	0.218	0.951	-4.730	-2.921	-1.226	-2.998	781.250
-1.098	2.550	0.825	2.044	0.899	1.128	-0.182	-0.461	-0.407	-0.136	-1.577	-2.157	0.390	1.144	0.494	1.489	2.646	0.743	2.177	1.151	2.182	1.188	0.292	0.969	-4.746	-2.929	-1.179	-3.029	785.156
-1.245	2.369	0.728	1.994	0.948	1.159	-0.157	-0.312	-0.316	-0.170	-1.597	-2.260	0.331	1.117	0.457	1.393	2.833	0.814	2.356	1.136	2.202	1.387	0.413	0.958	-4.807	-3.015	-1.153	-3.092	789.062
-1.410	2.148	0.600	1.931	1.006	1.179	-0.134	-0.184	-0.235	-0.209	-1.622	-2.379	0.260	1.096	0.457	1.318	3.108	0.933	2.609	1.144	2.235	1.647	0.571	0.926	-4.912	-3.170	-1.146	-3.187	792.969
-1.583	1.905	0.455	1.860	1.068	1.190	-0.114	-0.072	-0.162	-0.251	-1.651	-2.509	0.184	1.084	0.482	1.256	3.434	1.079	2.903	1.165	2.278	1.941	0.748	0.881	-5.050	-3.372	-1.150	-3.302	796.875
